"location","text"
"Conjug.praec._0","μετά@r-------- ὁ@l-s---ma- πάτριος@a-s---ma- θεσμός@n-s---ma- ὅς@p-s---ma- σύ@p-p---md- ὁ@l-s---fn- ὁ@l-s---fg- δημήτηρ@n-s---fg- ἱέρεια@n-s---fn- συνεργνυμί@v-pppemd- ἐφαρμόζω@v3saia--- οἴομαι@v1spie--- καί@d-------- ὁ@l-s---ma- λόγος@n-s---ma- ὁμοῦ@d-------- συνεφάπτομαι@v-sppema- σύ@p-p---mg- καί@c-------- συνυμεναιόω@v-sppama- χρήσιμος@a-s---na- ἄν@d-------- τις@p-s---na- ποιέω@v--ana--- καί@c-------- ὁ@l-s---md- νόμος@n-s---md- προσῳδός@v-sppana- ἐν@r-------- μέν@d-------- γάρ@d-------- ὁ@l-p---nd- μουσικός@a-p---nd- εἷς@a-s---ma- ὁ@l-p---mg- αὐλητικός@a-p---mg- νόμος@n-p---mg- ἱππόθορος@n-s---ma- καλέω@v3piia--- μέλος@n-s---na- τις@a-s---na- ὁ@l-p---md- ἵππος@n-p---md- ὁρμή@n-s---fg- ἐπεγερτικός@a-s---na- ὡς@c-------- ἔοικα@v3sria--- ἐνδίδωμι@v-sppama- πρός@r-------- ὁ@l-p---fa- ὀχεία@n-p---fa- φιλοσοφία@n-s---fd- δέ@d-------- πολύς@a-p---mg- λόγος@n-p---mg- καί@c-------- καλός@a-p---mg- ἐνεἰμί@v-pppamg- οὐδείς@p-s---ng- ἥσσων@a-s---nac ἄξιος@a-s---mn- σπουδή@n-s---fg- ὁ@l-s---mn- γαμήλιος@a-s---mn- εἰμί@v3spia--- οὗτος@p-s---mn- ὅς@p-s---fn- κατᾴδω@v-sppafn- ὁ@l-p---ma- ἐπί@r-------- βίος@n-s---mg- κοινωνία@n-s---fd- σύνειμι1@v-pppama- εἰς@r-------- ὁ@l-s---na- αὐτός@p-s---na- πρᾶος@a-p---ma- τε@c-------- παρέχω@v3spia--- καί@c-------- χειροήθης@a-p---ma- ἀλλήλων@p-p---md- ὅς@p-p---ng- οὖν@d-------- ἀκούω@v2pria--- πολλάκις@d-------- ἐν@r-------- φιλοσοφία@n-s---fd- παρατρέφω@v-pppemn- κεφάλαιος@n-p---na- συντάσσω@v-sapamn- ἐν@r-------- τις@p-p---fd- ὁμοιότης@n-p---fd- βραχύς@a-p---fd- ὡς@c-------- εὐμνημόνευτος@a-p---nn- μᾶλλον@d-------c εἰμί@v3spoa--- κοινός@a-s---na- ἀμφότερος@a-p---md- πέμπω@v1spia--- δῶρον@n-s---na- εὔχομαι@v-sppemn- ὁ@l-s---fd- ἀφροδίτη@n-s---fd- ὁ@l-p---fa- μοῦσα@n-p---fa- πάρειμι@v--pna--- καί@c-------- συνεργέω@v--pna--- ὡς@c-------- μή@d-------- τε@c-------- λύρα@n-s---fa- τις@a-s---fa- μή@d-------- τε@c-------- κιθάρα@n-s---fa- μᾶλλον@d-------c αὐτός@p-p---fd- ἤ1@c-------- ὁ@l-s---fa- περί@r-------- γάμος@n-s---ma- καί@c-------- οἶκος@n-s---ma- ἐμμέλειαν@n-s---fa- ἁρμόζω@v-srpefa- παρέχω@v--pna--- διά@r-------- λόγος@n-s---mg- καί@c-------- ἁρμονία@n-s---fg- καί@d-------- φιλοσοφία@n-s---fg- προσήκω@v-sppann- καί@d-------- γάρ@d-------- ὁ@l-p---mn- παλαιός@a-p---mn- ὁ@l-s---fd- ἀφροδίτη@n-s---fd- ὁ@l-s---ma- ἑρμῆς@n-s---ma- συγκαθιδρύω@v3paia--- ὡς@d-------- ὁ@l-s---fg- περί@r-------- ὁ@l-s---ma- γάμος@n-s---ma- ἡδονή@n-s---fg- μάλιστα@d-------- λόγος@n-s---mg- δέω2@v-sppefg- ὁ@l-s---fa- τε@d-------- πειθώ@n-s---fa- καί@c-------- ὁ@l-p---fa- χάρις@n-p---fa- ἵνα@c-------- πείθω@v-pppamn- διαπράσσω@v3ppse--- παρά@r-------- ἀλλήλων@p-p---mg- ὅς@p-p---na- βούλομαι@v3ppie--- μή@d-------- μάχομαι@v-pppemn- μη@d-------- δέ@c-------- φιλονεικέω@v-pppamn-"
"Conjug.praec._1","ὁ@l-s---mn- σόλων@n-s---mn- κελεύω@v3siia--- ὁ@l-s---fa- νύμφη@n-s---fa- ὁ@l-s---md- νυμφίος@n-s---md- συγκατακλίνω@v--pne--- μῆλον@n-s---ng- κυδώνιος@n-s---ng- κατατραγέω@v-sppafa- αἰνίσσομαι@v-sppemn- ἔοικα@v3sria--- ὅτι@c-------- δεῖ@v3spia--- ὁ@l-s---fa- ἀπό@r-------- στόμα@n-s---ng- καί@c-------- φωνή@n-s---fg- χάρις@n-s---fa- εὐάρμοστος@a-s---fa- εἰμί@v--pna--- πρῶτος@a-s---na- καί@c-------- ἡδύς@a-s---fa-"
"Conjug.praec._2","ἐν@r-------- βοιωτία@n-s---fd- ὁ@l-s---fa- νύμφη@n-s---fa- κατακαλύπτω@v-papamn- ἀσφαραγωνιά@n-s---fd- στεφανόω@v3ppia--- ἐκεῖνος@p-s---fn- τε@d-------- γάρ@d-------- ἡδύς@a-s---mas ἐκ@r-------- τραχύς@a-s---fg- ἄκανθα@n-s---fg- καρπός@n-s---ma- ἀναδίδωμι@v3spia--- ὅς@l-s---fn- τε@c-------- νύμφη@n-s---fn- ὁ@l-s---md- μή@d-------- φεύγω@v-sapamd- μη@d-------- δέ@c-------- δυσχεραίνω@a-s---md- ὁ@l-s---fa- πρῶτος@a-s---fa- χαλεπότης@n-s---fa- καί@c-------- ἀηδία@a-s---fa- αὐτός@p-s---fg- ἥμερος@a-s---fa- καί@c-------- γλυκύς@a-s---fa- παρέχω@v3sfia--- συνουσία@n-s---fa- ὁ@l-p---mn- δέ@d-------- ὁ@l-p---fa- πρῶτος@a-p---fa- ὁ@l-p---fg- παρθένος@n-p---fg- διαφορά@n-p---fa- μή@d-------- ὑπομένω@v-papamn- οὐδείς@p-s---na- ἀπολείπω@v3ppia--- ὁ@l-p---ng- διά@r-------- ὁ@l-s---ma- ὄμφαξ@n-s---ma- ὁ@l-s---fa- σταφυλή@n-s---fa- ἕτερος@a-p---md- προίημι@v-pppeng- πολύς@a-p---fn- δέ@d-------- καί@d-------- ὁ@l-p---fg- νεόγαμος@a-p---mg- δυσχεραίνω@v-papafn- διά@r-------- ὁ@l-p---na- πρῶτος@a-p---na- ὁ@l-p---ma- νυμφίος@n-p---ma- ὅμοιος@a-s---na- πάσχω@v3paia--- πάθος@n-s---na- ὁ@l-p---md- ὁ@l-s---fa- μέν@d-------- πληγή@n-s---fa- ὁ@l-s---fg- μέλισσα@n-s---fg- ὑπομένω@v-papamd- ὁ@l-s---na- δέ@c-------- κηρίον@n-s---na- προίημι@v-papmmd-"
"Conjug.praec._3","ἐν@r-------- ἀρχή@n-s---fd- μάλιστα@d-------- δεῖ@v3siia--- ὁ@l-p---fa- διαφορά@n-p---fa- καί@c-------- ὁ@l-p---fa- προσκρούω@n-p---fa- φυλάσσω@v--pne--- ὁ@l-p---ma- γαμέω@v-prpama- ὁράω@v-pppama- ὅτι@c-------- καί@d-------- ὁ@l-p---nn- συναρμόζω@v-pappnn- ὁ@l-p---ng- σκεῦος@n-p---ng- κατά@r-------- ἀρχή@n-p---fa- μέν@d-------- ὑπό@r-------- ὁ@l-s---fg- τυγχάνω@v-sapafg- ῥᾴδιος@d-------- διασπάω@v3spie--- πρόφασις@n-s---fg- χρόνος@n-s---md- δέ@c-------- ὁ@l-p---mg- ἁρμός@n-p---mg- σύμπηξις@n-s---fa- λαμβάνω@v-papamg- μόλις@d-------- ὑπό@r-------- πῦρ@n-s---ng- καί@c-------- σίδηρος@n-s---mg- διαλύω@v3spie---"
"Conjug.praec._4","ὥσπερ@c-------- ὁ@l-s---nn- πῦρ@n-s---nn- ἀνάπτω@v3spie--- μέν@d-------- εὐχερής@d-------- ἐν@r-------- ἄχυρος@n-p---nd- καί@d-------- μνάμαρ@n-s---fd- καί@c-------- θρίξ@n-p---fd- λαγῷος@a-p---fd- σβέννυμι@v3spie--- δέ@d-------- ταχύς@a-s---nac ἄν@d-------- μή@d-------- τις@p-s---ng- ἕτερος@a-s---mg- δύναμαι@v-sppemg- στέγω@v--pna--- ἅμα@d-------- καί@c-------- τρέφω@v--pna--- ἐπιλαμβάνω@v3srie--- οὕτως@p-s---nd- ὁ@l-s---ma- ἀπό@r-------- σῶμα@n-s---ng- καί@c-------- ὥρα@n-s---fg- ὀξύς@a-s---ma- ἔρως@n-s---ma- ὁ@l-p---mg- νεόγαμος@a-p---mg- ἀναφλέγω@v-sppema- δεῖ@v3spia--- μή@d-------- διαρκής@a-s---ma- μη@d-------- δέ@c-------- βέβαιος@a-s---ma- νομίζω@v--pna--- ἄν@c-------- μή@d-------- περί@r-------- ὁ@l-s---na- ἦθος@n-s---na- ἱδρύω@v-sappmn- καί@c-------- ὁ@l-s---ng- φρονέω@v-sppang- ἅπτω@v-sapmmn- ἔμψυχος@a-s---fa- λαμβάνω@v3sasa--- διάθεσις@n-s---fa-"
"Conjug.praec._5","ὁ@l-s---fn- διά@r-------- ὁ@l-p---ng- φάρμακον@n-p---ng- θήρα@n-s---fn- ταχύς@a-s---na- μέν@d-------- αἱρέω@v3spia--- καί@c-------- λαμβάνω@v3spia--- ῥᾴδιος@d-------- ὁ@l-s---ma- ἰχθύς@n-s---ma- ἄβρωτος@a-s---na- δέ@d-------- ποιέω@v3spia--- καί@c-------- φαῦλος@a-s---ma- οὕτως@d-------- ὁ@l-p---fn- φίλτρον@n-p---nn- τις@a-p---nn- καί@c-------- γοητεία@n-p---fa- ἐπιτεχνάζω@v-pppefn- ὁ@l-p---md- ἀνήρ@n-p---md- καί@c-------- χειρόω@v-pppefn- διά@r-------- ἡδονή@n-s---fg- αὐτός@p-p---ma- ἔμπληκτος@a-p---md- καί@c-------- ἀνόητος@a-p---md- καί@c-------- διαφθείρω@v-prpemd- συμβιόω@v3ppia--- οὐ@d-------- δέ@d-------- γάρ@d-------- ὁ@l-s---fa- κίρκη@n-s---fa- ὀνίνημι@v3paia--- ὁ@l-p---mn- καταφαρμακεύω@v-pappmn- οὐ@d-------- δέ@c-------- χράω2@v3saim--- πρός@r-------- οὐδείς@p-s---na- αὐτός@p-p---md- υἱός@n-p---md- καί@c-------- ὄνος@n-p---md- γίγνομαι@v-papmmd- ὁ@l-s---ma- δέ@c-------- ὀδυσσεύς@n-s---ma- νόος@n-s---ma- ἔχω@v-sppama- καί@c-------- σύνειμι@v-sppama- φρόνιμος@d-------- ὑπερηγαπάω@v3saia---"
"Conjug.praec._6","ὁ@l-p---fn- βούλομαι@v-pppefn- μᾶλλον@d-------- ἀνόητος@a-p---mg- κρατέω@v--pna--- ἀνήρ@n-p---mg- ἤ1@c-------- φρόνιμος@a-p---mg- ἀκούω@v--pna--- ἔοικα@v3pria--- ὁ@l-p---md- ἐν@r-------- ὁδός@n-s---fd- βούλομαι@v-pppemd- μᾶλλον@d-------- ὁδηγέω@v--pna--- τυφλός@a-p---ma- ἤ1@c-------- ὁ@l-p---md- γιγνώσκω@v-pppamd- ἀκολουθέω@v--pna--- καί@c-------- βλέπω@v-pppamd-"
"Conjug.praec._7","ὁ@l-s---fa- πασιφάη@n-s---fa- ἀπιστέω@v3ppia--- βοῦς@n-s---fg- ἔραμαι@v--anp--- βασιλεύς@n-s---md- σύνειμι@v-sppafa- ἔνιοι@a-p---fa- ὁράω@v-pppefn- ὁ@l-p---ma- μέν@d-------- αὐστηρός@a-p---ma- καί@c-------- σώφρων@a-p---ma- βαρύνω@v-pppefa- ὁ@l-p---md- δέ@c-------- ἐκ@r-------- ἀκρασία@n-s---fg- καί@c-------- φιληδονία@n-s---fg- κεράννυμι@v-prpemd- ὥσπερ@c-------- κύων@n-p---md- ἤ1@c-------- τράγος@n-p---md- ἡδύς@a-s---nac σύνειμι@v-pppafa-"
"Conjug.praec._8","ὁ@l-p---mn- ὁ@l-p---md- ἵππος@n-p---md- ἐφάλλομαι@v--pne--- διά@r-------- ἀσθένεια@n-s---fa- ἤ1@c-------- μαλακία@n-s---fa- αὐτός@p-p---ma- ἐκεῖνος@p-p---ma- ὀκλάζω@v--pna--- καί@c-------- ὑποπίπτω@v--pna--- διδάσκω@v3ppia--- οὕτως@d-------- ἔνιοι@a-p---mn- ὁ@l-p---mg- λαμβάνω@v-papamg- εὐγενής@a-p---fa- ἤ1@c-------- πλούσιος@a-p---fa- γυνή@n-p---fa- οὐ@d-------- ἑαυτοῦ@p-p---ma- ποιέω@v3ppia--- βελτίων@a-p---mac ἀλλά@c-------- ἐκεῖνος@p-p---fa- περικολούω@v3ppia--- ὡς@d-------- μᾶλλον@d-------c ἄρχω@v-pfpamn- ταπεινός@a-p---ng- γίγνομαι@v-papmmg- δεῖ@v3spia--- δέ@d-------- ὥσπερ@c-------- ἵππος@n-s---mg- ὁ@l-s---na- μέγεθος@n-s---na- φυλάσσω@v-sppama- καί@c-------- ὁ@l-s---na- ἀξίωμα@n-s---na- ὁ@l-s---fg- γυνή@n-s---fg- χράω@v--pne--- ὁ@l-s---md- χαλινός@n-s---md-"
"Conjug.praec._9","ὁ@l-s---fa- σελήνη@n-s---fa- ὅταν@c-------- ἀφίστημι@v3sasa--- ὁ@l-s---mg- ἥλιος@n-s---mg- περιφανής@a-s---fa- καί@c-------- λαμπρός@a-s---fa- ὁράω@v1ppia--- ἀφανίζω@v3spie--- δέ@d-------- καί@c-------- κρύπτω@v3spie--- πλησίος@d-------- γίγνομαι@v-sapmfn- ὁ@l-s---fa- δέ@d-------- σώφρων@a-s---fa- γυνή@n-s---fa- δεῖ@v3siia--- ὁ@l-s---na- ἐναντίος@a-s---na- ὁράω@v--pne--- μάλιστα@d-------s μετά@r-------- ὁ@l-s---mg- ἀνήρ@n-s---mg- εἰμί@v-sppafa- οἰκουρέω@v--pna--- δέ@d-------- καί@c-------- κρύπτω@v--pne--- μή@d-------- πάρειμι1@v-sppang-"
