"location","text"
"verb._1.1","ὁ@l-s---nn- ῥῆμα@n-s---na- sc@n-------- ἐθέλω@v1spia--- ὁ@l-p---ng- παράλογος@a-p---ng- κατά@r-------- ὁ@l-s---ma- τόνος@n-s---ma- εἰμί@r-------- τριςύλλαβος@a-s---ma- εἰμί@v-sppana- ὡς@c-------- δείκνυμι@v3spie--- ἐν@r-------- ὁ@l-p---nd- περί@r-------- ῥῆμα@n-p---ng-"
"verb._1.2","περί@n-s---fv- παρά@v-sppamn- οἴχομαι@v-prpemg-"
"verb._1.3","πᾶς@a-s---nn- ῥῆμα@n-s---nn- οἷος@p-s---fg- ἄν@d-------- εἰμί@v3spoa--- συζυγία@n-s---fg- καί@c-------- καταλήγω@n-s---fg- ἤ1@c-------- ἀπό@r-------- φωνήεις@a-s---mg- ὄρνυμι@v3spie--- ἤ1@c-------- δίφθογγος@a-s---mg- ἤ1@c-------- σύμφωνος@n-s---mg- εἰ@c-------- μέν@d-------- οὖν@d-------- ἀπό@r-------- φωνήεις@a-s---ng- ἤ1@c-------- μεταβολικός@a-s---ng- ἤ1@c-------- ἀμεταβόλος@a-s---ng- εἰ@c-------- μέν@g-------- ἀπό@r-------- ἀμεταβόλος@a-s---ng- δηλονότι@d-------- η@v2siie--- ῖ@v1spia--- ῦ@n-p---fg- ω@v1spia--- οὐδείς@a-s---fn- τροπή@n-s---fn- γίγνομαι@v3spie--- ἐν@r-------- ὁ@l-p---nd- παρίστημι@v-prpend- οἷος@p-s---na- χώομαι@n-s---fa- ἠχέω@v1siia--- ἠχέω@v1sria--- ἠχέω@v1slia--- χης@n-s---fa- ἰξεύω@v1spia--- ἰξεύω@v1sria--- ἰξέω@v--pna--- ξευςα@n-p---na- ὑβρίζω@v1spia--- ὑβρίζω@v1siia--- βρικα@n-p---na- ὑβρίζω@v--pna--- θβρις@n-p---na- ὠφελέω@v1spia--- ὀφλισκάνω@v1sria--- φελέω@v1slia--- ὠφελέω@n-p---na- οὗτος@p-p---nn- σύ@d-------- καί@d-------- ἀμετάβολος@a-p---nn- προσαγορεύω@v3spie--- ὁ@l-s---nn- δέ@d-------- ὑβρίζω@v1spia--- καί@c-------- ἰξεύω@v1spia--- καί@c-------- ὁ@l-p---nn- ὅμοιος@a-p---nn- ἐν@r-------- μέν@d-------- ὁ@l-s---md- ἐνίστημι@n-s---md- θέσις@n-s---nd- μακρός@a-s---na- ὁ@l-s---na- δίχρονος@n-s---na- ἔχω@v3spia--- ἐν@r-------- δέ@d-------- ὁ@l-p---nd- παρψχομαι@v-prpend- φύσις@v2spia--- μακρός@a-s---na- ὁ@l-s---md- λόγος@n-s---md- ὁ@l-s---fg- αὔξησις@n-s---fg-"
"verb._1.4","εί@c-------- δέ@d-------- ὁ@l-s---nn- ῥῆμα@n-s---nn- ἄρχω@v3spie--- ἀπό@r-------- φωνήεις@n-s---mg- μεταβολικός@a-s---mg- δηλονότι@d-------- ὁ@l-s---na- ᾶ@x-------- ε@x-------- ο@x-------- γίγνομαι@v3spie--- τροπή@n-s---fn- ἐν@r-------- ὁ@l-p---nd- παρίστημι@v-prpend- ὁ@l-s---ng- βραχύς@a-s---ng- εἰς@r-------- μακρός@a-s---na- μεταβάλλω@v-sppemg- καί@c-------- εἰ@c-------- μέν@d-------- ἄρχω@v3spie--- ὁ@l-s---nn- θέμα@n-s---nn- ἀπό@r-------- ὁ@l-s---ng- ᾱ@p-s---nd- τρέπω@v3spie--- κοινός@d-------- ὁ@l-s---nn- ᾱ@p-s---nd- εἰς@r-------- η@x-------- οἶος@n-s---ma- ἀνύω@v1siia--- ἀνύω@v1siia--- ἀνύω@v1sria--- ἀνύω@v--pna--- νυςα@n-p---na- πλήν@r-------- ὁ@l-p---mg- ςημειόω@v-pppeng- ἀηθέςςω@a-s---ng- ἀηθέςςος@a-s---na- ἀηθέςς@v2spoa--- γάρ@d-------- ἐπί@r-------- ’@r-------- αὐτός@p-p---na- καί@n-------- 493@n-------- ἀηδίζω@v1spie--- ἀηδίζω@v1siie--- διά@r-------- ὁ@l-s---fa- ἐπαλληλία@n-s---fa- ὁ@l-p---ng- δύο@a-p---ng- ἤ@a-p---ng- ὄις@p-d---mn- ὁ@l-s---na- πνέω@v1spia--- ὄις@n-d---ma- ῖνα@n-s---ma- μή@c-------- συνεμπίπτω@n-s---fd- ὁ@d-------- εἶμι@v3siia--- ἀω@d-------- ὁ@l-s---na- ἀκούω@v1spia--- ὄις@a-s---ma- νέω@r-------- μή@d-------- συνεμπίπτω@v2spie--- ὁ@l-s---nd- εἶμι@n-s---nn- ὁ@p-s---nd- πορεύω@v1siie---"
"verb._1.5","ὁ@l-p---nn- δέ@d-------- ἀπό@r-------- ὁ@l-s---ng- ε@x-------- ἄρχω@v-pppena- ῥῆμα@n-p---na- ἀδιάφορος@d-------- ἔθω@v3sria--- κλίνω@v--pne--- καί@c-------- διά@r-------- ὁ@l-s---fg- ει@d-------- δίφθογγος@n-s---fg- κατά@r-------- ἀρχή@n-s---fa- καί@c-------- διά@r-------- ὁ@l-s---ng- η@x-------- ἀπό@r-------- γοῦν@d-------- ὁ@l-s---mg- ἕλκος@n-s---mg- βαρύνω@v-sppemg- ἑλκέω@v1siia--- 395@n-------- φημί@n-p---ma- ὁ@l-s---ma- παρατατικός@a-s---ma- διά@r-------- ὁ@p-s---ng- ἤ@d-------- ὁ@l-s---ma- ἐκφέρω@v3saia--- ἐν@r-------- ὁ@l-s---nd- λητώ@n-s---fn- γάρ@d-------- ἀλάλημαι@v3sria--- ζεύς@n-s---mg- λ@x-------- 581@n-------- ὀλλὰ@d-------- ’@d-------- οὐ@d-------- ἐθέλω@v3spia--- πάλιν@d-------- ὁ@l-s---na- ὁ@l-s---na- κατά@r-------- ἀρχή@n-s---fa- ὁ@l-p---ng- παρψχήομαι@v-prpeng- εἰς@r-------- ε@a-s---na- καί@c-------- α@a-s---na- διαλύω@v--rne--- ὁπότε@c-------- ὁ@l-s---mn- ἐνίστημι@v-srpamn- ἄρχω@v3spia--- ἀπό@r-------- ὁ@l-s---ng- ε@x-------- ἀπό@r-------- μέντοι@d-------- ὁ@l-s---ng- ᾱ@x-------- καί@c-------- η@x-------- ὡς@c-------- δῆλος@a-s---nn- ἐκ@r-------- οὗτος@p-p---ng- ἤλη@v3saia--- ἔλαμαι@n-s---fn- ἄγω@v3saip--- ἄγνυμι@v3saip--- ἤδω@v3piia--- ἕζομαι@a-s---na-"
"verb._1.6","εί@p-s---nn- δέ@d-------- ἄρχω@v3spie--- ἀπό@r-------- ὁ@l-s---ng- ο@l-s---ng- μικρός@a-s---ng- ὁ@l-s---nn- θέμα@n-s---nn- τρέπω@v3spie--- ὁ@l-s---na- μικρός@a-s---na- εἰς@r-------- ω@d-------- μέγας@a-s---na- ὀνομάζω@v1spia--- ὀνομάζω@a-s---ma- ὀνομάζω@v1sria--- ὀνομάζω@v--pna--- ὀνομάζω@n-p---fa-"
"verb._1.7","οὗτος@a-p---nn- δέ@d-------- παρά@r-------- ποιητής@n-p---md- ἀναύξητος@a-p---nn- ἤτοι@c-------- ἄτρεπτος@a-p---nn- μένω@v3spia--- διά@r-------- ὁ@l-s---na- μέτρον@n-s---na- ἔθος@n-s---nd- ἰωνικός@a-s---nd- ἀκούω@v3siia--- ἀντί@r-------- ὁ@p-s---ng- ἀκούω@v3siia--- ἐλαύνω@v3siia--- ἀντί@r-------- ὁ@p-s---ng- λαύνω@v3saia--- ὀνομάζω@v3saia--- ἀντί@r-------- ὁ@p-s---ng- ὀνομάζω@v3saia---"
"verb._1.8","ὅτε@c-------- δέ@d-------- ὁ@l-s---nn- ῥῆμα@n-s---nn- ἄρχω@v3spie--- ἀπό@r-------- ὁ@l-p---ng- τρεῖς@m-p---mg- οὗτος@p-p---ng- μεταβολικός@a-p---ng- φωνήεις@v-pappng- ὁ@i-------- ἀττικός@a-p---mn- ποιέω@v3ppia--- ἴδιος@a-s---na- παράκειμαι@v-srpena- ἐνεργητικός@a-s---na- παθητικός@a-s---na- καί@c-------- μέσος@a-s---na- ἵνα@c-------- μή@d-------- ἀπορέω@d-------- παράκειμαι@v-pppemg- ἀπό@r-------- φωνήεις@a-s---mg- ἄρχω@v-pppemg- ὁ@l-p---na- ἀρκτικός@a-p---na- δύο@m-------- γράμμα@n-p---na- ὁ@l-s---mg- ἐνίστημι@n-s---mg- προστίθημι@v-pppamn- ὁ@l-s---nd- κοινός@a-s---nd- παράκειμαι@v-sppemd- καί@c-------- ὁ@l-s---fa- τρίτος@a-s---fa- συλλαβή@n-s---fa- εἰ@c-------- μακρός@a-s---fn- εἶεν@v3spoa--- ὡς@c-------- ὁ@l-p---na- πολύς@a-p---na- συστέλλω@v-pppama- ἐπί@r-------- ὁ@l-p---fg- τριςύλλαβος@a-p---fg- ἀλείφω@v1spia--- ἀλείφω@v2spma--- κοινός@d-------- καί@c-------- ἀλίφα@v1sria--- ἰωνικός@d-------- ἐλεύθω@v1spia--- ἤλευκος@a-p---na- ἔλπω@v1sria--- μέσος@n-s---na- καί@c-------- ἰωνικός@d-------- ἔρχομαι@v1sria--- ὄμνυμι@v1spia--- ὄμνυμι@n-s---ma- καί@c-------- ὄμνυμι@v1sria--- ἀλείφω@v1spie--- ἠλλάξω@v1srie--- καί@c-------- ἀλάλημαι@v1srie--- ςημείω@v3srie--- ὁ@l-s---nn- ὑφάπτω@n-s---nn- ὅτι@c-------- ἀπό@r-------- ὁ@l-s---mg- ῦ@l-s---mg- ἄρχω@v-sppemg- ὁ@l-s---mg- ἐνίστημι@v-srpamg- γίγνομαι@v3saim--- ἀττικός@a-s---mn- παράκειμαι@v-srpemn- γίγνομαι@v3sria--- δέ@d-------- οὗτος@a-s---ma- ὁ@l-s---ma- τρόπος@n-s---ma- εἰμί@p-s---ma- ὑφάζω@v1spia--- ὑφαίνω@v1sasa--- ὕφαξ@v1sria--- θφαςμός@v1spie--- φημί@v3srie--- καί@c-------- ὑφυφαίνω@v3srie--- ἰωνικός@d-------- ἤ1@c-------- ὑφαίνω@v1spia--- φαγκα@a-p---na- ὑφαίνω@v1spie--- καί@c-------- ὑφυφαίνω@v1spie--- ἰωνικός@d-------- καί@c-------- ἐπεί@c-------- οὐ@d-------- ἐθέλω@v3spia--- ὁ@l-s---mn- ἀττικός@a-s---mn- παράκειμαι@v-srpemn- ἔχω@v--pna--- ἐν@r-------- ὁ@l-s---fd- α@a-------- καί@c-------- βʼ@m-------- συλλαβή@n-s---fd- ὁ@l-s---na- αὐτός@p-s---mn- ςτοιχεῖον@n-s---na- οἷος@p-s---na- ἀλίφα@a-p---nn- καί@c-------- ἔρχομαι@n-p---fn- ὄμνυμι@v1sria--- οὗτος@p-s---ng- χάρις@r-------- τροπή@n-s---fn- παρακολουθέω@v3siia--- ὁ@l-s---ng- ῦ@l-s---ng- εἰς@r-------- η@x-------- καί@c-------- γίγνομαι@v3sria--- ὑφάπτω@n-p---mn- εἰμί@d-------- δέ@d-------- καί@d-------- τις@p-s---ma- οὖν@p-p---ng- ὁ@l-s---fn- τρίτος@a-s---fn- ἀπό@r-------- ’@r-------- ἀρχή@n-s---fg- συλλαβή@n-s---fn- οὐ@d-------- ἐκτείνω@v3spie--- ἀπό@r-------- ὁ@l-s---ng- ἄλημι@n-s---ng- ὁ@l-s---mn- παθητικός@a-s---mn- παράκειμαι@v-srpemn- λαμαι@v--ana--- καί@c-------- ἰωνικός@d-------- ἀλάομαι@v1srie--- καί@c-------- κατά@r-------- ὑπέρθεςις@n-p---nd- ἀλάλημαι@v1spie--- δύναμαι@v3spie--- δέ@d-------- καί@d-------- εἰμί@v--pna--- ἐνίστημι@n-s---mn- εἰμί@r-------- γάρ@d-------- ἄλημι@v1spia--- ὡς@c-------- τίθημι@v1spia--- ἀλέω@v--ana--- ὡς@c-------- τίθημι@v1spie--- καί@c-------- διπλασιαμός@n-s---fg- μετά@r-------- ἐπέκτασις@n-s---fg- αἰολικός@a-s---fg- ἀλάλημαι@v1spie---"
"verb._1.9","εἷς@r-------- ἔνιοι@a-p---nd- δέ@d-------- μόνος@d-------- προστίθημι@n-s---fn- ε@c-------- ἐν@r-------- παρατατικός@a-s---nd- καί@c-------- παράκειμαι@v-sppemd- οἶος@n-s---ma- ὧρος@v-sppamn- ὁράω@v1siia--- ὁράω@a-p---na- ὁράω@v1sria--- ὠνέομαι@v1spie--- ὠνέομαι@v1siie--- ὠνέομαι@v1srie--- ὁ@p-s---na- δέ@g-------- συνίημι@n-s---ma- εἶπον@v3saia--- ποιητικός@a-p---na-"
"verb._1.10","εἰ@c-------- δέ@d-------- ὁ@l-s---nn- ῥῆμα@n-s---nn- ἄρχω@v3spie--- ἀπό@r-------- δίφθογγος@n-s---mg- ἤ@c-------- ἀπό@r-------- τρεπτός@n-s---fg- ἤ1@c-------- ἀπό@r-------- ἄτρεπτος@a-s---mg- εἰ@c-------- μέν@d-------- ἀπό@r-------- ἄτρεπτος@a-s---ng- δηλονότι@d-------- σύ@d-------- αι@v3piia--- ου@p-s---mg- οὐδείς@a-s---fn- τροπή@n-s---fn- γίγνομαι@v3spie--- ἐν@r-------- ὁ@l-p---nd- παρψχομαι@v-prpend- ὁ@l-s---fn- μέν@d-------- ει@x-------- δίφθογγος@n-s---mn- ἐπεί@c-------- ἔχω@v3spia--- γνήςιος@a-s---na- μέγεθος@n-s---na- ὁ@l-s---nn- γάρ@d-------- ε@x-------- μεγεθύνω@v-sppenn- διά@r-------- ὁ@l-s---fg- προσθήκη@n-s---fg- ὁ@l-s---ng- ι@x-------- μεγεθύνω@v3spie--- οἷος@p-s---na- τυφθῶ@v-sappmg- τυφόω@n-------- δαίω@v-sappmg- δαρεῖος@a-p---ma- καί@c-------- αὐτός@a-s---nn- δέ@d-------- ὁ@l-s---nn- ει@x-------- ὁ@l-s---nn- ὄνομα@n-s---nn- ὁ@l-s---ng- στοιχεῖον@n-s---ng- διά@r-------- ὁ@l-s---ng- ς@p-s---fg- καί@d-------- ῑ@p-s---nd- γράφω@v3spie--- καί@c-------- ἐκρωνέομαι@v3spie--- οὗτος@p-s---ng- χάρις@r-------- ἄτρεπτος@a-s---ng- εἰμί@r-------- εἰκάζω@v1spia--- εἰκάζω@v1siia--- καί@c-------- εἰκάζω@v3piia--- παρά@r-------- ὁ@l-p---md- ἀθήναιος@n-p---md- ὅμοιος@d-------- καί@d-------- ὁ@l-s---mg- ου@a-s---mg- δίφθογγος@n-s---mg- οὐ@d-------- τρέπω@v3spie--- ὡς@c-------- ἔχω@n-s---ng- γνήςιος@a-s---nn- μέγεθος@n-s---nn- ὁ@l-s---nn- γάρ@d-------- ο@l-s---nn- μεγεθύνω@v-sppenn- διά@r-------- ὁ@l-s---fg- προσθήκη@n-s---fg- ὁ@l-s---ng- υ@p-s---ng- μεγεθύνω@v3spie--- οἶος@p-s---na- τύπτω@v-sppamg- τύπτω@a-s---ng- λέγω3@v-sppamg- λέγω@a-p---nd- καί@c-------- αὐτός@p-s---na- δέ@d-------- ὁ@l-s---nn- ου@x-------- ὁ@l-s---nn- ὄνομα@n-s---nn- ὁ@l-s---ng- στοιχεῖον@n-s---ng- διά@r-------- ὁ@l-s---ng- ο@x-------- καί@c-------- υ@x-------- γράφω@v3spie--- καί@c-------- ἐκφωνέω@v3spie--- καί@c-------- διά@r-------- οὗτος@p-s---na- καί@c-------- αὐτός@p-s---nn- ἄτρεπτος@a-s---nn- μένω@v3spia--- οὐρέω@n-s---ma- οὐρέω@v-sppann-"
