"location","text"
"Agesil._1.1","ἀρχίδαμος@n-s---mn- ὁ@l-s---mn- ζευξίδαμος@n-s---mg- βασιλεύω@v-sapamn- ἐπιφανής@d-------- λακεδαιμόνιος@n-p---mg- καταλείπω@v3saia--- υἱός@n-s---ma- ἐκ@r-------- γυνή@n-s---fg- εὐδόκιμος@a-s---mg- λαμπιδών@n-s---fg- ἄγις@n-s---ma- καί@c-------- πολύς@a-s---na- νέος@a-s---mac ἐκ@r-------- εὐπωλία@n-s---fg- ὁ@l-s---fg- μελησιππίδας@n-s---fg- θυγάτηρ@n-s---fg- ἀγησίλαος@n-s---ma- ἐπεί@c-------- δέ@d-------- ὁ@l-s---fg- βασίλεια@n-s---fg- ἄγις@n-s---md- προσήκω@v-sppafg- κατά@r-------- ὁ@l-s---ma- νόμος@n-s---ma- ἰδιώτης@n-s---mn- δοκέω@v3siia--- βιοτεύω@v--fna--- ὁ@l-s---mn- ἀγησίλαος@n-s---mn- ἄγω@v3saip--- ὁ@l-s---fa- λέγω3@v-sppefa- ἀγωγή@n-s---fa- ἐν@r-------- λακεδαίμων@n-s---fd- σκληρός@a-s---fa- μέν@d-------- εἰμί@v-sppafa- ὁ@l-s---fd- δίαιτα@n-s---fd- καί@c-------- πολύπονος@a-s---fa- παιδεύω@v-sppafa- δέ@c-------- ὁ@l-p---ma- νέος@a-p---ma- ἄρχω@v--pne---"
"Agesil._1.2","διό@d-------- καί@d-------- φημί@v3ppia--- ὑπό@r-------- ὁ@l-s---mg- σιμωνίδης@n-s---mg- ὁ@l-s---fa- σπάρτη@n-s---fa- προσαγορεύω@v--rne--- δαμασίμβροτος@a-s---fa- ὡς@c-------- μάλιστα@d-------- διά@r-------- ὁ@l-p---ng- ἔθος@n-p---ng- ὁ@l-p---ma- πολίτης@n-p---ma- ὁ@l-p---md- νόμος@n-p---md- πειθήνιος@a-p---ma- καί@c-------- χειροήθης@a-p---ma- ποιέω@v-sppafa- ὥσπερ@c-------- ἵππος@n-p---ma- εὐθύς2@d-------- ἐκ@r-------- ἀρχή@n-s---fg- δαμασάομαι@v-pppema- οὗτος@a-s---fg- ἀφίημι@v3spia--- ὁ@l-s---mn- νόμος@n-s---mn- ὁ@l-s---fg- ἀνάγκη@n-s---fg- ὁ@l-p---ma- ἐπί@r-------- βασιλεία@n-s---fd- τρέφω@v-pppema- παῖς@n-p---ma-"
"Agesil._1.3","ἀγησίλαος@n-s---md- δέ@d-------- καί@c-------- οὗτος@p-s---nn- ὑπάρχω@v3saia--- ἴδιος@a-s---nn- ἔρχομαι@v--ana--- ἐπί@r-------- ὁ@l-s---na- ἄρχω@v--pna--- μή@d-------- ἀπαίδευτος@a-s---na- ὁ@l-s---ng- ἄρχω@v--pne--- διό@d-------- καί@d-------- πολύς@a-s---na- ὁ@l-p---mg- βασιλεύς@n-p---mg- εὐάρμοστος@a-s---mas ἑαυτοῦ@p-s---ma- ὁ@l-p---md- ὑπήκοος@n-p---md- παρέχω@v3saia--- ὁ@l-s---nd- φύσις@n-s---nd- ἡγεμονικός@a-s---nd- καί@c-------- βασιλικός@a-s---nd- προσκτάομαι@v-sapmmn- ἀπό@r-------- ὁ@l-s---fg- ἀγωγή@n-s---fg- ὁ@l-s---na- δημοτικός@a-s---na- καί@c-------- φιλάνθρωπον@a-s---na-"
"Agesil._2.1","ἐν@r-------- δέ@d-------- ὁ@l-p---fd- καλέω@v-pppefd- ἀγέλη@n-p---fd- ὁ@l-p---mg- συντρέφω@v-pppemg- παῖς@n-p---mg- λύσανδρος@n-s---ma- ἔχω@v3saia--- ἐραστής@n-s---ma- ἐκπλήσσω@v-pappna- μάλιστα@d-------- ὁ@l-s---nd- κόσμιος@a-s---nd- ὁ@l-s---fg- φύσις@n-s---fg- αὐτός@p-s---mg- φιλόνεικος@a-s---mns γάρ@d-------- εἰμί@v-sppamn- καί@d-------- θυμοειδής@a-s---mns ἐν@r-------- ὁ@l-p---md- νέος@a-p---md- καί@c-------- πᾶς@a-p---na- πρωτεύω@v--pna--- βούλομαι@v-sppemn- καί@c-------- ὁ@l-s---na- σφοδρός@a-s---na- ἔχω@v-sppamn- καί@d-------- ῥαγδαῖος@a-s---na- ἄμαχος@a-s---na- καί@c-------- δυσεκβίαστος@a-s---na- εὐπείθεια@n-s---fd- πάλιν@d-------- αὖ@d-------- καί@c-------- πραότης@n-s---fd- τοιοῦτος@p-s---mn- εἰμί@v3siia--- οἷος@p-s---mn- φόβος@n-s---md- μηδείς@p-s---na- αἰσχύνη@n-s---fd- δέ@d-------- πᾶς@a-p---na- ποιέω@v--pna--- ὁ@l-p---na- προστάσσω@v-pppena- καί@c-------- ὁ@l-p---md- ψόγος@n-p---md- ἀλγύνω@v--pne--- μᾶλλον@d-------c ἤ1@c-------- ὁ@l-p---ma- πόνος@n-p---ma- βαρύνω@v--pne---"
"Agesil._2.2","ὁ@l-s---fa- δέ@d-------- ὁ@l-s---ng- σκέλος@n-s---ng- πήρωσις@n-s---fa- ὅς@l-s---fn- τε@d-------- ὥρα@n-s---fn- ὁ@l-s---ng- σῶμα@n-s---ng- ἀνθέω@v-sppang- ἀποκρύπτω@v3siia--- καί@c-------- ὁ@l-s---nn- ῥᾴδιος@d-------- φέρω@v--pna--- καί@c-------- ἱλαρός@d-------- ὁ@l-s---nn- τοιοῦτος@p-s---nn- παίζω@v-sppama- καί@c-------- σκώπτω@v-sppama- πρῶτος@a-s---na- ἑαυτοῦ@p-s---ma- οὐ@d-------- μικρός@a-s---nn- εἰμί@v3siia--- ἐπανόρθωμα@n-s---nn- ὁ@l-s---ng- πάθος@n-s---ng- ἀλλά@c-------- καί@d-------- ὁ@l-s---fa- φιλοτιμία@n-s---fa- εὔδηλος@a-s---fac ποιέω@v3siia--- πρός@r-------- μηδείς@p-s---ma- πόνος@n-s---ma- μη@d-------- δέ@c-------- πρᾶξις@n-s---fa- ἀπαγορεύω@v-sppamg- αὐτός@p-s---mg- διά@r-------- ὁ@l-s---fa- χωλότης@n-s---fa- ὁ@l-s---fg- δέ@d-------- μορφή@n-s---fg- εἰκών@n-s---fa- μέν@d-------- οὐ@d-------- ἔχω@v1ppia--- αὐτός@p-s---mn- γάρ@d-------- οὐ@d-------- ἐθέλω@v3saia--- ἀλλά@c-------- καί@d-------- ἀποθνήσκω@v-sppamn- ἀπεῖπον@v3saia--- μή@d-------- τε@d-------- πλαστός@a-s---fa- μή@d-------- τε@c-------- μιμηλός@a-s---fa- τις@p-s---ca- ποιέω@v--anm--- ὁ@l-s---ng- σῶμα@n-s---ng- εἰκών@n-s---fa- λέγω3@v3spie--- δέ@c-------- μικρός@a-s---mn- τε@d-------- γίγνομαι@v--anm--- καί@c-------- ὁ@l-s---fa- ὄψις@n-s---fa- εὐκαταφρόνητος@a-s---mn-"
"Agesil._2.3","ὁ@l-s---fn- δέ@d-------- ἱλαρότης@n-s---fn- καί@c-------- ὁ@l-s---na- εὔθυμος@a-s---na- ἐν@r-------- ἅπας@a-s---md- καιρός@n-s---md- καί@c-------- παιγνιώδης@a-s---na- ἀλγεινός@a-s---na- δέ@c-------- καί@c-------- τραχύς@a-s---na- μηδέποτε@d-------- μή@d-------- τε@c-------- φωνή@n-s---fd- μή@d-------- τε@c-------- ὄψις@n-s---fd- ὁ@l-p---ng- καλός@a-p---ng- καί@c-------- ὡραῖος@a-p---ng- ἐράσμιος@a-s---mac αὐτός@p-s---ma- ἄχρι@r-------- γῆρας@n-s---ng- παρέχω@v3siia--- ὡς@c-------- δέ@d-------- θεόφραστος@n-s---mn- ἱστορέω@v3spia--- ὁ@l-s---ma- ἀρχίδαμος@n-s---ma- ζημιόω@v3paia--- ὁ@l-p---mn- ἔφορος@n-p---mn- γαμέω@v-sapama- γυνή@n-s---fa- μικρός@a-s---fa- οὐ@d-------- γάρ@d-------- βασιλεύς@n-p---mn- φημί@v3piia--- ἐγώ@p-p---md- ἀλλά@c-------- βασιλείδιον@a-p---nn- γεννάω@n-s---fd-"
"Agesil._3.1","βασιλεύω@v-sppamg- δέ@d-------- ἄγις@n-s---mg- ἥκω@v3siia--- ἀλκιβιάδης@n-s---mn- ἐκ@r-------- σικελία@n-s---fg- φυγάς@n-s---mn- εἰς@r-------- λακεδαίμων@n-s---fa- καί@d-------- χρόνος@n-s---ma- οὔπω@d-------- πολύς@a-s---ma- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- διάγω@v-sppamn- εἰ@i-------- τις@a-s---fa- ἔχω@v3saia--- ὁ@l-s---fd- γυνή@n-s---fd- ὁ@l-s---ma- βασιλεύς@n-s---mg- τιμαία@n-s---fd- σύνειμι1@v--pna--- καί@d-------- ὁ@l-s---na- γεννάω@v-sappna- ἐκ@r-------- αὐτός@p-s---fg- παιδάριον@n-s---na- οὐ@d-------- φημί@v3siia--- γιγνώσκω@v--pna--- ὁ@l-s---mn- ἄγις@n-s---mn- ἀλλά@c-------- ἐκ@r-------- ἀλκιβιάδης@n-s---mg- γίγνομαι@v--rna--- οὗτος@p-s---na- δέ@d-------- οὐ@d-------- πάνυ@d-------- δύσκολος@d-------- ὁ@l-s---fa- τιμαία@n-s---fa- φέρω@v--ana--- φημί@v3spia--- δοῦρις@n-s---mn- ἀλλά@c-------- καί@d-------- ψιθυρίζω@v-sppafa- οἴκοι@d-------- πρός@r-------- ὁ@l-p---fa- εἱλωτίδαι@n-p---fa- ἀλκιβιάδης@n-s---ma- ὁ@l-s---na- παιδίον@n-s---na- οὐ@d-------- λεωτυχίδης@n-s---ma- καλέω@v--pna---"
"Agesil._3.2","καί@d-------- μέντοι@d-------- καί@d-------- ὁ@l-s---ma- ἀλκιβιάδης@n-s---ma- αὐτός@a-s---ma- οὐ@d-------- πρός@r-------- ὕβρις@n-s---fa- ὁ@l-s---fd- τιμαία@n-s---fd- φημί@v--pna--- πλησιάζω@v--pna--- ἀλλά@c-------- φιλοτιμέομαι@v-sppema- βασιλεύω@v--pne--- σπαρτιάτης@n-p---ma- ὑπό@r-------- ὁ@l-p---mg- ἐκ@r-------- ἑαυτοῦ@p-s---mg- γίγνομαι@v-prpang- διά@r-------- οὗτος@p-p---na- μέν@d-------- ὁ@l-s---fg- λακεδαίμων@n-s---fg- ἀλκιβιάδης@n-s---mn- ὑπεξέρχομαι@v3saia--- φοβέω@v-sappmn- ὁ@l-s---ma- ἄγις@n-s---ma- ὁ@l-s---mn- δέ@c-------- παῖς@n-s---mn- ὁ@l-s---ma- μέν@d-------- ἄλλος@a-s---ma- χρόνος@n-s---ma- ὕποπτος@a-s---mn- εἰμί@v3siia--- ὁ@l-s---md- ἄγις@n-s---md- καί@c-------- γνήσιος@a-s---ng- τιμή@n-s---fa- οὐ@d-------- ἔχω@v3siia--- παρά@r-------- αὐτός@p-s---md- νοσέω@v-sppamd- δέ@c-------- προσπίτνω@v-sapamn- καί@c-------- δάκρυον@v-sppamn- πείθω@v3saia--- υἱός@n-s---ma- ἀποφαίνω@v--ana--- πολύς@a-p---mg- ἐναντίον@a-s---ma-"
"Agesil._3.3","οὐ@d-------- μήν@d-------- ἀλλά@d-------- τελευτάω@v-sapamg- ὁ@l-s---mg- ἄγις@n-s---mg- ὁ@l-s---mn- λύσανδρος@n-s---mn- ἤδη@d-------- καταναυμαχέω@v-srpamn- ἀθήναιος@n-p---ma- καί@c-------- μέγας@a-s---nas ἐν@r-------- σπάρτη@n-s---fd- δύναμαι@v-sppemn- ὁ@l-s---ma- ἀγησίλαος@n-s---ma- ἐπί@r-------- ὁ@l-s---fa- βασιλεία@n-s---fa- προάγω@v3siia--- ὡς@d-------- οὐ@d-------- προσήκω@v-sppafa- εἰμί@v-sppamd- νόθος@a-s---md- ὁ@l-s---md- λεωτυχίδης@n-s---md- πολύς@a-p---mn- δέ@d-------- καί@d-------- ὁ@l-p---mg- ἄλλος@a-p---mg- πολίτης@n-p---mg- διά@r-------- ὁ@l-s---fa- ἀρετή@n-s---fa- ὁ@l-s---mg- ἀγησίλαος@n-s---mg- καί@c-------- ὁ@l-s---na- συστρέφω@v--rne--- καί@c-------- μετέχω@v--rna--- ὁ@l-s---fg- ἀγωγή@n-s---fg- φιλοτιμέομαι@v3piie--- καί@c-------- συμπράσσω@v3piia--- αὐτός@p-s---md- πρόθυμος@d-------- εἰμί@v3siia--- δέ@d-------- διοπείθης@n-s---mn- ἀνήρ@n-s---mn- χρησμολόγος@n-s---mn- ἐν@r-------- σπάρτη@n-s---fd- μαντεία@n-p---fg- τε@d-------- παλαιός@a-p---fg- ὑπόπλεως@n-s---fg- καί@c-------- δοκέω@v-sppamn- περί@r-------- ὁ@l-p---na- θεῖος@a-p---na- σοφός@a-s---mn- εἰμί@v--pna--- καί@c-------- περισσός@a-s---mn-"
"Agesil._3.4","οὗτος@p-s---mn- οὐ@d-------- φημί@v3siia--- θεμιτός@a-s---na- εἰμί@v--pna--- χωλός@a-s---ma- γίγνομαι@v--anm--- ὁ@l-s---fg- λακεδαίμων@n-s---fg- βασιλεύς@n-s---ma- καί@c-------- χρησμός@n-s---ma- ἐν@r-------- ὁ@l-s---fd- δίκη@n-s---fd- τοιοῦτος@p-s---na- ἀναγιγνώσκω@v3siia--- φράζω@v2spme--- δή@g-------- σπάρτη@n-s---fv- καίπερ@d-------- μεγάλαυχος@a-s---fn- εἰμί@v-sppafn- μή@c-------- σύ@p-s----g- ἀρτίπους@n-s---mg- βλαστάνω@v3sasa--- χωλός@a-s---fn- βασίλεια@n-s---fn- δηρός@a-s---na- γάρ@g-------- νόος@n-p---fn- σύ@p-s---ma- κατέχω@v3pfia--- ἄελπτος@a-p---fn- φθισίβροτος@a-s---mg- τε@g-------- ἐπί@r-------- κῦμα@n-s---nn- κυλίνδω@v-sppenn- πόλεμος@n-s---mg-"
