"location","text"
"Cp.Sol.Publ._1.1","ἆρα@d-------- οὖν@d-------- ἴδιος@a-s---nn- τις@p-s---nn- περί@r-------- οὗτος@a-s---fa- ὁ@l-s---fa- σύγκρισις@n-s---fa- ὑπάρχω@v3spia--- καί@c-------- μή@d-------- πάνυ@d-------- συμβαίνω@v-srpann- ἕτερος@a-s---fd- ὁ@l-p---ng- ἀναγράφω@v-prpeng- ὁ@l-s---ma- ἕτερος@a-s---ma- γίγνομαι@v--rna--- μιμητής@n-s---ma- ὁ@l-s---mg- ἕτερος@a-s---mg- ὁ@l-s---ma- ἕτερος@a-s---ma- δέ@c-------- μάρτυς@n-s---ma- ὁράω@v2spma--- γάρ@d-------- ὅς@p-p---ng- ὁ@l-s---mn- σόλων@n-s---mn- ἐκφέρω@v3saia--- περί@r-------- εὐδαιμονία@n-s---fg- ἀπόφασις2@n-s---fa- πρός@r-------- κροῖσος@n-s---ma- ὡς@c-------- ποπλικόλας@n-s---md- μᾶλλον@d-------- ἤ1@c-------- τέλλος@n-s---md- προσήκω@v3spia---"
"Cp.Sol.Publ._1.2","τέλλω@n-s---mg- μέν@d-------- γάρ@d-------- ὅς@p-s---ma- εἶπον@v3saia--- γίγνομαι@v--rna--- μακάριος@a-s---mas διά@r-------- εὐποτμία@n-s---fa- καί@d-------- ἀρετή@n-s---fa- καί@c-------- εὐτεκνία@n-s---fa- οὐ@d-------- τε@d-------- αὐτός@p-s---mn- ἐν@r-------- ὁ@l-p---nd- ποίημα@n-p---nd- ὡς@d-------- ἀνήρ@n-s---mg- ἀγαθός@a-s---mg- λόγος@n-s---ma- ἔχω@v3saia--- οὐ@d-------- τε@d-------- παῖς@n-p---mn- οὐ@d-------- τε@c-------- ἀρχή@n-s---fn- τις@a-s---fn- εἰς@r-------- δόξα@n-s---fa- ἔρχομαι@v3saia--- ποπλικόλα@n-s---mn- δέ@c-------- καί@d-------- ζάω@v-sppamn- τυραννεύω@v3saia--- δύναμις@n-s---fd- καί@c-------- δόξα@n-s---fd- διά@r-------- ἀρετή@n-s---fa- ῥωμαῖος@n-p---mg- καί@c-------- θνήσκω@v-srpamg- ἐν@r-------- ὁ@l-p---nd- ἐπιφανής@a-p---nds γένος@n-p---nd- καί@c-------- στέμμα@n-p---nd- ἔτι@d-------- κατά@r-------- ἐγώ@p1p---ma- ποπλικόλα@n-p---mn- καί@d-------- μεσσάλας@n-p---mn- καί@c-------- οὐαλλέριος@n-p---mn- διά@r-------- ἔτος@n-p---ng- ἑξακόσιοι@a-p---ng- ὁ@l-s---fg- εὐγένεια@n-s---fg- ὁ@l-s---fa- δόξα@n-s---fa- ἀναφέρω@v3ppia---"
"Cp.Sol.Publ._1.3","καί@d-------- τέλλος@n-s---mn- μέν@d-------- ὑπό@r-------- ὁ@l-p---mg- πολέμιος@n-p---mg- ὡς@c-------- ἀνήρ@n-s---mn- ἀγαθός@a-s---mn- ἐν@r-------- τάξις@v-prpeng- μένω@v-sppamn- καί@c-------- μάχομαι@v-sppemn- καταστρέφω@v3saia--- ποπλικόλα@n-s---mn- δέ@d-------- ὁ@l-p---ma- μέν@d-------- πολέμιος@a-p---ma- κτείνω@v-sapamn- ὅς@p-s---nn- ὁ@l-s---ng- πίπτω@v--ana--- εὐτυχής@a-s---nnc εἰμί@v3spia--- ὁ@l-s---fa- δέ@d-------- πατρίς@n-s---fa- νικάω@v-sppafa- ἐφοράω@v-sapamn- διά@r-------- αὐτός@p-s---ma- ἄρχω@v-sppama- καί@c-------- στρατηγέω@v-sppama- τιμάω@v-sppamn- δέ@c-------- καί@c-------- θριαμβεύω@v-sapamn- τυγχάνω@v3saia--- ὁ@l-s---fg- ζηλόω@v-sppefg- ὑπό@r-------- σόλων@n-s---mg- καί@c-------- μακαρίζω@v-sppefg- τελευτή@n-s---fg-"
"Cp.Sol.Publ._1.4","ἔτι@d-------- τοίνυν@d-------- ὅς@p-p---nd- πρός@r-------- μίμνερμος@n-s---ma- ἀντεῖπον@v-sapamn- περί@r-------- χρόνος@n-s---mg- ζωή@n-s---fg- ἐπιφωνέω@v3sria--- μηδέ@d-------- ἐγώ@p-s---md- ἄκλαυστος@a-s---mn- θάνατος@n-s---mn- βλώσκω@v3saoa--- ἀλλά@c-------- φίλος@a-p---md- ποιέω@v1saoa--- θνήσκω@v-sapamn- ἄλγος@n-p---na- καί@c-------- στοναχή@n-p---fa- ποιέω@v3spia--- τελευτάω@v-sapamn- γάρ@d-------- οὐ@d-------- φίλος@a-p---md- οὐ@d-------- δέ@c-------- οἰκεῖος@a-p---md- μόνος@a-s---na- ἀλλά@c-------- ὁ@l-s---fd- πόλις@n-s---fd- πᾶς@a-s---fd- μυριάς@n-p---fd- πολύς@a-p---fd- δάκρυον@n-p---na- καί@d-------- πόθος@n-s---ma- καί@c-------- κατήφεια@n-s---fa- ἐπί@r-------- ἑαυτοῦ@p-s---md- παρέχω@v3saia--- ὁ@l-p---fn- γάρ@d-------- ῥωμαῖος@n-p---mg- γυνή@n-p---fn- ἐπιτείνω@v3paip--- αὐτός@p-s---ma- ὥσπερ@d-------- υ@n-s---ma- ἱερόν@n-s---ma- ἤ1@d-------- ἀδελφός@n-s---ma- ἤ1@c-------- πατήρ@n-s---ma- κοινός@a-s---ma- ἀποβάλλω@v--ana---"
"Cp.Sol.Publ._1.5","χρῆμα@n-p---na- δέ@d-------- ἱμείρω@v1spia--- μέν@d-------- ἔχω@v--pna--- φημί@v3spia--- ὁ@l-s---mn- σόλων@n-s---mn- ἄδικος@d-------- δέ@c-------- πεπάομαι@v--pne--- οὐ@d-------- ἐθέλω@v1spia--- ὡς@c-------- δίκη@n-s---fg- ἔπειμι1@v-sppafg- ποπλικόλας@n-s---md- δέ@c-------- ὑπάρχω@v3siia--- οὐ@d-------- μόνος@a-s---na- μή@d-------- κακός@d-------- πλουτέω@v--pna--- ἀλλά@c-------- καί@d-------- καλός@d-------- ἀναλίσκω@v--pna--- εὖ@d-------- ποιέω@v-sppamd- ὁ@l-p---ma- δέω2@v-pppema- ὥστε@c-------- εἰ@c-------- σοφός@a-s---mns ἅπας@a-p---mg- ὁ@l-s---mn- σόλων@n-s---mn- εὐδαίμων@a-s---mns ὁ@l-s---mn- ποπλικόλα@n-s---mn- ὅς@p-p---na- γάρ@d-------- εὔχομαι@v3saim--- ὁ@l-p---ng- ἀγαθός@a-p---ng- ἐκεῖνος@p-s---mn- ὡς@d-------- μέγας@a-p---nas καί@c-------- καλός@a-p---nas οὗτος@p-p---na- καί@d-------- κτάομαι@v--ane--- ποπλικόλας@n-s---md- καί@c-------- φυλάσσω@v--ana--- χράομαι@v-sppemd- μέχρι@r-------- τέλος@n-s---ng- ὑπάρχω@v3saia---"
"Cp.Sol.Publ._2.1","οὕτως@d-------- μέν@d-------- ὁ@l-s---mn- σόλων@n-s---mn- κοσμέω@v2srma--- ὁ@l-s---ma- ποπλικόλα@n-s---ma- ὁ@l-s---ma- σόλων@n-s---ma- δέ@c-------- αὖ@d-------- πάλιν@d-------- ἐκεῖνος@p-s---mn- ἐν@r-------- ὁ@l-s---fd- πολιτεία@n-s---fd- παράδειγμα@n-p---ng- καλός@a-s---na- ἀνήρ@n-s---md- κοσμέω@v-sppamd- δημοκρατία@n-s---fa- τίθημι@v-sapmmn- ὁ@l-s---fg- μέν@d-------- γάρ@d-------- ἀρχή@n-s---fg- ὁ@l-s---ma- ὄγκος@n-s---ma- ἀφαιρέω@v-sapamn- εὐμενής@a-s---ma- πᾶς@a-p---md- καί@c-------- ἄλυπος@a-s---ma- καθίστημι@v3saia--- νόμος@n-p---md- δέ@c-------- πολύς@a-p---md- χράω2@v3saim--- ὁ@l-p---mg- ἐκεῖνος@p-s---mg- καί@d-------- γάρ@d-------- ἄρχων@n-p---mg- κατάστασις@n-s---fg- κύριος@n-p---ma- ποιέω@v3saia--- ὁ@l-p---ma- πολύς@a-p---ma- καί@c-------- ὁ@l-p---md- φεύγω@v-pppamd- δίκη@n-s---fa- ἐπικαλέω@v--pne--- ὁ@l-s---ma- δῆμος@n-s---ma- ὥσπερ@c-------- ὁ@l-s---mn- σόλων@n-s---mn- ὁ@l-p---ma- δικαστής@n-p---ma- δίδωμι@v3saia--- καί@d-------- βουλή@n-s---fa- μέν@d-------- ἕτερος@a-s---fa- οὐ@d-------- ποιέω@v3saia--- ὥσπερ@c-------- ὁ@l-s---mn- σόλων@n-s---mn- ὁ@l-s---fa- δέ@c-------- εἰμί@v-sppafa- αὐξάνω@v3saia--- ἀριθμός@n-s---md- μικρός@a-s---mg- διπλασιάσω@v-sapamn-"
"Cp.Sol.Publ._2.2","ὅς@l-s---fn- τε@d-------- τᾶν@l-p---fg- ταμία@n-p---fg- ἐπί@r-------- ὁ@l-p---nd- χρῆμα@n-p---nd- κατάστασις@n-s---fn- ἐκεῖθεν@d-------- ἔρχομαι@v3saia--- ὅπως@c-------- ὁ@l-s---mn- ἄρχων@n-s---mn- μή@d-------- τε@d-------- εἰ@c-------- χρηστός@a-s---mn- εἰμί@v3spia--- ἀσχολία@n-s---fa- ἔχω@v3spsa--- πρός@r-------- ὁ@l-p---na- μέγας@a-p---nac μή@d-------- τε@c-------- εἰ@c-------- φαῦλος@a-s---mn- ἀφορμή@n-p---fa- ὁ@l-s---ng- ἀδικέω@v--pna--- μᾶλλον@d-------- καί@c-------- ὁ@l-p---fg- πρᾶξις@n-p---fg- καί@c-------- ὁ@l-p---ng- χρῆμα@n-p---ng- κύριος@n-s---mn- γίγνομαι@v-sapmmn- ὁ@l-s---nn- δέ@d-------- μισοτύραννος@n-s---nn- ἐν@r-------- ὁ@l-s---md- ποπλικόλας@a-s---md- σφοδρός@a-s---nnc εἰ@c-------- γάρ@d-------- τις@p-s---mn- ἐπιχειρέω@v3spoa--- τυραννεύω@v--pna--- ὁ@l-s---mn- μέν@d-------- ἁλίσκομαι@v-sapamd- ὁ@l-s---fa- δίκη@n-s---fa- ἐπιτίθημι@v3spia--- ὁ@l-s---mn- δέ@c-------- καί@d-------- πρό@r-------- ὁ@l-s---fg- κρίσις@n-s---fg- ἀναιρέω@v--ana--- δίδωμι@v3spia---"
"Cp.Sol.Publ._2.3","σεμνύνω@v-sppemg- δέ@d-------- ὁ@l-s---mg- σόλων@n-s---mg- ὀρθός@d-------- καί@c-------- δίκαιος@d-------- ὅτι@c-------- καί@d-------- ὁ@l-p---ng- πρᾶγμα@n-p---ng- αὐτός@p-s---md- δίδωμι@v-pppang- τυραννεύω@v--pna--- καί@c-------- ὁ@l-p---mg- πολίτης@n-p---mg- οὐ@d-------- ἀκούσιος@d-------- δέχομαι@v-pppemg- ἀπεῖπον@v3saia--- οὐ@d-------- ἥσσων@a-s---nac ὑπάρχω@v3spia--- καλός@a-s---nn- ὁ@l-s---md- ποπλικόλας@n-s---md- ὁ@l-s---nn- λαμβάνω@v-sapama- τυραννικός@a-s---fa- ἀρχή@n-s---fa- ποιέω@v--ana--- δημοτικός@a-s---fac καί@c-------- μη@d-------- δέ@d-------- ὅς@p-p---nd- ἔξεστι@v3siia--- ἔχω@v-sppama- χράω2@v--anm--- καί@d-------- οὗτος@p-s---na- δέ@d-------- ἔοικα@v3sria--- σύνεἶδον@v--ana--- πρότερος@a-s---mn- ὁ@l-s---mn- σόλων@n-s---mn- ὅτι@c-------- δῆμος@n-s---mn- ὧδε@d-------- ἄν@d-------- ἄριστος@a-p---nas σύν@r-------- ἡγεμών@n-p---md- ἕπομαι@v3spoe--- μή@d-------- τε@d-------- λίαν@d-------- ἀνίημι@v-sappmn- μή@d-------- τε@c-------- πιέζω@v-sppemn-"
"Cp.Sol.Publ._3.1","ἴδιος@a-s---nn- δέ@d-------- ὁ@l-s---mg- σόλων@n-s---mg- ὁ@l-s---fn- ὁ@l-p---ng- χρέος@n-p---ng- ἄνεσις@n-s---fn- ὅς@p-s---fn- μάλιστα@d-------- ὁ@l-s---fa- ἐλευθερία@n-s---fa- βεβαιόω@v3saia--- ὁ@l-p---md- πολίτης@n-p---md- οὐδείς@p-s---nn- γάρ@d-------- ὄφελος@n-s---nn- νόμος@n-p---mg- ἰσότης@n-s---fa- παρέχω@v-pppamg- ὅς@p-p---ng- ἀφαιρέω@v3spie--- ὁ@l-p---nn- χρέος@n-p---nn- ὁ@l-p---ma- πένης@n-p---ma- ἀλλά@d-------- ὅποι@d-------- μάλιστα@d-------- χράω@v--pne--- ὁ@l-s---fd- ἐλευθερία@n-s---fd- δοκέω@v3ppia--- δουλεύω@v3ppia--- μάλιστα@d-------- ὁ@l-p---md- πλούσιος@a-p---md- ἐν@r-------- ὁ@l-s---nd- δικάζω@v--pna--- καί@d-------- ἄρχω@v--pna--- καί@c-------- λέγω3@v--pna--- ἐπιτάσσω@v-pppemn- καί@c-------- ὑπηρετέω@v-pppamn-"
"Cp.Sol.Publ._3.2","οὗτος@p-s---ng- δέ@d-------- μέγας@a-s---nnc ὅτι@c-------- πᾶς@a-s---fd- χρέος@n-p---ng- ἀποκοπή@n-s---fd- στάσις@n-s---fg- ἕπομαι@v-sppefg- ἐκεῖνος@p-s---fd- μόνος@a-s---fd- καθά@c-------- φάρμακος@n-s---nd- παράβολος@a-s---nd- μέν@d-------- ἰσχυρός@a-s---nd- δέ@d-------- χράω2@v-sapmmn- εὔκαιρος@d-------- καί@d-------- ὁ@l-s---fa- εἰμί@v-sppafa- στάσις@n-s---fa- λύω@v3saia--- ὁ@l-s---fd- περί@r-------- αὐτός@p-s---ma- ἀρετή@n-s---fd- καί@c-------- δόξα@n-s---fd- ὁ@l-s---fg- ὁ@l-s---ng- πρᾶγμα@n-s---ng- ἀδοξία@n-s---fg- καί@c-------- διαβολή@n-s---fg- περιγίγνομαι@v-sapmmn- ὁ@l-s---fg- δέ@d-------- ὅλος@a-s---fg- πολιτεία@n-s---fg- ὁ@l-s---fd- μέν@d-------- ἀρχή@n-s---fd- λαμπρός@a-s---mnc ὁ@l-s---mn- σόλων@n-s---mn- ἡγέομαι@v3saim--- γάρ@d-------- καί@c-------- οὐ@d-------- ἀκολουθέω@v3saia--- καί@c-------- κατά@r-------- ἑαυτοῦ@p-s---ma- οὐ@d-------- μετά@r-------- ἕτερος@a-p---mg- πράσσω@v3saia--- ὁ@l-p---na- πλεῖστος@a-p---nas καί@c-------- μέγας@a-p---nas ὁ@l-p---ng- κοινός@a-p---ng- ὁ@l-s---nd- τέλος@n-s---nd- δέ@c-------- ἅτερος@p-s---mn- εὐτυχής@a-s---mn- καί@c-------- ζηλωτός@a-s---mn-"
