"location","text"
"apostol.discip._0","δωρόθεος@n-s---mg- ἐπίσκοπος@a-s---mg- τύρος@n-s---mg- ἀρχαῖος@a-s---mg- ἀνήρ@n-s---mg- πνευματοφόρος@a-s---mg- καί@c-------- μάρτυς@n-s---mg- γίγνομαι@v-srpamg- ἐν@r-------- ὁ@l-p---md- καιρός@n-p---md- λικίνιος@n-s---ng- καί@c-------- κωνσταντῖνος@n-s---mg- ὁ@l-p---mg- βασιλεύς@n-p---mg- οὗτος@p-s---mn- ὁ@l-s---mn- προλέγω@v-sappmn- ἀοίδιμος@a-s---mn- ἀνήρ@n-s---mn- σύγγραμμα@n-p---na- διάφορος@a-p---na- καταλιμπάνω@v3sria--- ῥωμαῖος@a-p---na- τε@d-------- καί@c-------- ἑλληνικός@a-p---na- ἐπεί@c-------- καί@d-------- ἑκάτερος@a-p---fg- ὁ@l-p---fg- γλῶσσα@n-p---fg- ἔμπειρος@a-s---mn- ὑπάρχω@v3siia--- γίγνομαι@v3sria--- δέ@d-------- καί@d-------- πολυστωρ@n-s---mn- διά@r-------- εὐφυία@n-s---fa- μετά@r-------- δέ@d-------- ὁ@l-s---fa- τελευτή@n-s---fa- διοκλητιανὸς@n-s---mg- καί@c-------- λικίνιος@n-s---mg- καταλαμβάνω@v3saia--- καί@d-------- αὐτός@p-s---mn- ὁ@l-s---fa- ἴδιος@a-s---fa- παροικία@n-s---fa- καί@c-------- εἰμί@v3siia--- ἰθύνω@v-sppamn- ὁ@l-s---fa- ἐν@r-------- τύρος@n-s---md- ἐκκλησία@n-s---fa- μέχρι@r-------- ἰουλιανός@n-s---mg- ὁ@l-s---mg- τύραννος@n-s---mg- καί@d-------- ἐπεί@c-------- οὐ@d-------- αὐτοφανής@d-------- ἀλλά@c-------- κρυπνός@d-------- διά@r-------- ὁ@l-p---mg- ἄρχων@n-p---mg- ἰουλιανὸς@n-s---mn- ἀναιρέω@v3siia--- ὁ@l-p---ma- χριστιανός@n-p---ma- πάλιν@d-------- ὁ@l-s---mn- δωρόθεος@n-s---mn- καταλαμβάνω@v3saia--- ὁ@l-s---fa- ʼοδυσσούπολις@n-s---fa- ἔνθα@d-------- καί@d-------- συγκλείω@v-sappmn- ὑπό@r-------- ὁ@l-p---mg- ἰουλιανός@n-s---mg- ἄρχων@v-pppamg- καί@c-------- πολύς@a-p---ma- αἰκισμός@n-p---ma- ὑπομένω@v-sapamn- ἐν@r-------- βαθύς@a-s---nd- γῆρας@n-s---nd- διά@r-------- ὁ@l-s---fa- εἰς@r-------- χριστός@n-s---ma- ὁμολογία@n-s---fa- ὁ@l-p---fd- βάσανος@n-p---fd- ἐναποθνήσκω@v3saia--- ἑκατόν@a-------- καί@c-------- ἑπτὰ@a-------- ἔτος@n-p---ng- ἤδη@d-------- τυγχάνω@v-sppamn- οὗτος@a-s---mn- τοίνυν@d-------- ὁ@l-s---mn- μέγας@a-s---mn- πρεσβύτης@n-s---mn- καί@d-------- σύγγραμμα@n-p---na- ἐγώ@p1p---md- ἐκκλησιαστικός@a-p---na- καταλιμπάνω@v3sria--- ἐν@r-------- ὅς@p-p---nd- καί@d-------- ὁ@l-p---na- περί@r-------- ὁ@l-p---mg- οʹ@a-------- μαθηππππ@n-p---ng- ὁ@l-s---mg- σωτήρ@n-s---mg- ἱστορέω@v3saia--- καί@c-------- ἔνθα@d-------- ὁ@l-s---mn- καθίημι@v-sapamn- ὁ@l-p---mg- προφήτης@n-p---mg- καί@c-------- ἀπόστολος@n-p---mg- ὁ@l-s---ma- βίος@n-s---ma- τελέω@v3saia--- ἐν@r-------- πρῶτος@a-p---md- μέν@d-------- ὁ@l-p---ma- ο ́@d-------- ἐκεῖνος@p-p---ma- εἰμί@v--pna--- λέγω3@v3spia--- ὅς@p-p---mg- ὁ@l-p---mn- πλείων@a-p---mnc καί@d-------- ἐπίσκοπος@a-p---mn- ἐν@r-------- διάφορος@a-p---fd- παροικία@n-p---fd- γίγνομαι@v3paim--- ὅς@p-p---mg- καί@d-------- ὁ@l-s---mn- θεῖος2@a-s---mn- ἀπόστολος@n-s---mn- ἐν@r-------- ὁ@l-p---md- ἀσπασμός@n-p---md- αὐτός@p-s---mg- μιμνήσκω@v3srie--- μετά@r-------- γάρ@d-------- ὁ@l-s---fa- ὁ@l-s---mg- σωτήρ@n-s---mg- ἐγώ@p1p---mg- ἐκ@r-------- νεκρός@n-p---mg- ἀνάστασις@n-s---fa- πᾶς@a-p---ma- αὐτός@p-p---ma- ἐπιστρέφω@v--ana--- σημαίνω@v3spia--- καί@c-------- ἐν@r-------- ὁ@l-p---md- ἀπόστολος@n-p---md- γίγνομαι@v--rne--- ὅς@p-p---mg- καί@d-------- ὁ@l-p---fa- ἐπωνυμία@n-p---fa- ὧδε@d-------- πού@d-------- οὗτος@p-s---mn- ἐπισημαίνω@v3spie--- λέγω3@v-sppamn-"
"apostol.discip._1","αʹ@x-------- ἰάκωβος@n-s---mn- ὁ@l-s---mn- ἀδελφός@n-s---mn- ὁ@l-s---mg- κύριος@n-s---mg- καί@c-------- πρῶτος@a-s---mn- ἐπίσκοπος@n-s---mn- ἱεροσόλυμα@n-p---ng- ὑπό@r-------- αὐτός@a-s---mg- ὁ@l-s---mg- κύριος@n-s---mg- γίγνομαι@v-sapmmn-"
"apostol.discip._2","αʹ@x-------- κλεοπάτρη@n-s---mn- ὁ@l-s---mn- καί@d-------- συμεών@n-s---mn- ὁ@l-s---mn- ἀνέψιος@n-s---mn- ὁ@l-s---mg- κύριος@n-s---mg- γεος@d-------- γίγνομαι@v-sapmmn- καί@c-------- δεύτερος@a-s---mn- ἐπίσκοπος@n-s---mn- ἱεροσόλυμα@n-p---ng- ὅς@p-s---mn- καί@d-------- ὁράω@v3saia--- αὐτός@p-s---ma- μετά@r-------- ὁ@l-s---na- ἀνίστημι@v--ana--- αὐτός@p-s---ma- ἐκ@r-------- νεκρός@n-p---mg-"
"apostol.discip._3","γʹ@x-------- ματθίας@n-s---mn- ὁ@l-s---mn- ἀναπληρόω@v-sapamn- ὁ@l-s---ma- ἀριθμός@n-s---ma- ὁ@l-p---mg- ιβʹ@m-------- ἀπόστολος@a-p---mg-"
"apostol.discip._4","ε#@d-------- θαδδαῖος@n-s---mn- ὁ@l-s---mn- ὁ@l-s---fa- ἐπιστολή@n-s---fa- αὐγάρος@n-s---md- τοπάρχης@a-s---md- ἀπόκοος@v-sapamn- ἐν@r-------- ἐδέσσω@n-s---fd- καί@c-------- ἰάομαι@v-sapmmn- αὐτός@p-s---mg- ὁ@l-s---na- πάθος@n-s---na-"
"apostol.discip._5","ε#@x-------- ἀνανία@n-s---mn- ὁ@l-s---mn- βαπτίζω@v-sapamn- ὁ@l-s---ma- ἅγιος@a-s---ma- παῦλος@n-s---ma- καί@c-------- δαμασκός@n-s---mg- μετέπειτα@d-------- γίγνομαι@v-sapmmn- ἐπίσκοπος@n-s---mn-"
"apostol.discip._6","ϛʹ@i-------- στέφανος@n-s---mn- ὁ@l-s---mn- πρωτομάρτυς@n-s---mn- ὁ@l-s---mn- εἷς@m-s---mn- ὁ@l-p---mg- ἐκλέγω@v-prpeng- ὑπό@r-------- ὁ@l-p---mg- ιβʹ@m-------- ἀπόστολος@n-p---mg- εἰς@r-------- διακονία@n-s---fa-"
"apostol.discip._7","ηʹ@n-s---mv- φίλιππος@n-s---mn- ὁ@l-s---mn- εἷς@m-s---mn- ὁ@l-p---mg- ηʹ@m-------- ὁ@l-s---mn- καί@d-------- σίμων@n-s---ma- καί@c-------- ὁ@l-s---ma- εὐνοῦχος@n-s---ma- βαπτίζω@v-sapamn- καί@c-------- ἐν@r-------- τράλλις@n-p---md- ὁ@l-s---fg- ἀσία@n-s---fg- γίγνομαι@v-srpamn- ἐπίσκοπος@n-s---mn-"
"apostol.discip._8","η#@x-------- πρόχωρος@n-s---mn- ὁ@l-s---mn- εἷς@n-s---mn- ὁ@l-p---mg- ηʹ@v3siia--- καί@d-------- ἐπίσκοπος@n-s---mn- νικομηδεία@n-s---fg- ὁ@l-s---fg- βιθυνίη@a-s---fg- γίγνομαι@v-sapmmn-"
"apostol.discip._9","ηʹ@v2spma--- νικάνωρ@n-s---mn- ὁ@l-s---mn- εἷς@m-s---mn- ὁ@l-p---mg- ηʹ@m-------- ὅς@p-s---mn- κατά@r-------- αὐτός@a-s---fa- ὁ@l-s---fa- ἡμέρα@n-s---fa- ἀποθνήσκω@v3saia--- κατά@r-------- ὅς@p-p---mg- ὁ@l-s---mn- ἅγιος@a-s---mn- στέφανος@n-s---mn- σύν@r-------- δισχίλιοι@a-p---md- ἄλλος@p-p---md- ὁ@l-p---mg- ἐλπίζω@v-prpamg- εἰς@r-------- ὁ@l-s---ma- χριστός@n-s---ma-"
