"location","text"
"Gal_1.1","παυλοσ@n-s---mn- ἀπόστολος@a-s---mn- οὐ@d-------- ἀπό@r-------- ἄνθρωπος@n-p---mg- οὐ@d-------- δέ@c-------- διά@r-------- ἄνθρωπος@n-s---mg- ἀλλά@c-------- διά@r-------- ἰησοῦς@n-s---mg- χριστός@n-s---mg- καί@c-------- θεός@n-s---mg- πατήρ@n-s---mg- ὁ@l-s---mg- ἐγείρω@v-sapamg- αὐτός@p-s---ma- ἐκ@r-------- νεκρός@n-p---mg-"
"Gal_1.2","καί@c-------- ὁ@l-p---mn- σύν@r-------- ἐγώ@p1s---md- πᾶς@a-p---mn- ἀδελφός@n-p---mn- ὁ@l-p---fd- ἐκκλησία@n-p---fd- ὁ@l-s---fg- γαλατίη@n-s---fg-"
"Gal_1.3","χάρις@n-s---fn- σύ@p2p---cd- καί@c-------- εἰρήνη@n-s---fn- ἀπό@r-------- θεός@n-s---mg- πατήρ@n-s---mg- ἐγώ@p1p---cg- καί@c-------- κύριος@n-s---mg- ἰησοῦς@n-s---mg- χριστός@n-s---mg-"
"Gal_1.4","ὁ@l-s---mg- δίδωμι@v-sapamg- ἑαυτοῦ@p-s---ma- ὑπέρ@r-------- ὁ@l-p---fg- ἁμαρτία@n-p---fg- ἐγώ@p-p---mg- ὅπως@c-------- ἐξαιρέω@v3sasm--- ἐγώ@p1p---ma- ἐκ@r-------- ὁ@l-s---mg- αἰών@n-s---mg- ὁ@l-s---mg- ἐνίστημι@v-srpamg- πονηρός@a-s---mg- κατά@r-------- ὁ@l-s---na- θέλημα@n-s---na- ὁ@l-s---mg- θεός@n-s---mg- καί@c-------- πατήρ@n-s---mg- ἐγώ@p-p---mg-"
"Gal_1.5","ὅς@a-s---fn- ὁ@l-s---fn- δόξα@n-s---fn- εἰς@r-------- ὁ@l-p---ma- αἰών@n-p---ma- ὁ@l-p---mg- αἰών@n-p---mg- ἀμήν@i--------"
"Gal_1.6","θαυμάζω@v1spia--- ὅτι@c-------- οὕτως@d-------- ταχύς@d-------- μετατίθημι@v2ppie--- ἀπό@r-------- ὁ@l-s---mg- καλέω@v-sapamg- σύ@v-papama- ἐν@r-------- χάρις@n-s---fd- χριστός@n-s---mg- εἰς@r-------- ἕτερος@a-s---na- εὐαγγέλιον@n-s---na-"
"Gal_1.7","ὅς@p-s---nn- οὐ@d-------- εἰμί@v3spia--- ἄλλος@a-s---nn- εἰ@c-------- μή@d-------- τις@p-p---cn- εἰμί@v3ppia--- ὁ@l-p---mn- ταράσσω@v-pppamn- σύ@p-p---ma- καί@c-------- ἐθέλω@v-pppamn- μεταστρέφω@v--ana--- ὁ@l-s---na- εὐαγγέλιον@n-s---na- ὁ@l-s---mg- χριστός@n-s---mg-"
"Gal_1.8","ἀλλά@d-------- καί@d-------- ἐάν@c-------- ἐγώ@p1p---mn- ἤ1@c-------- ἄγγελος@n-s---mn- ἐκ@r-------- οὐρανός@n-s---mg- εὐαγγελίζομαι@v3sasm--- σύ@p-p---md- παρά@r-------- ὅς@p-s---na- ἐπιστέλλω@v1paim--- σύ@p-p---md- ἀνάθεμα@n-p---nn- εἰμί@v3spma---"
"Gal_1.9","ὡς@c-------- προερέω@v1pria--- καί@d-------- ἄρτι@d-------- πάλιν@d-------- λέγω3@v1spia--- εἰ@c-------- τις@p-s---mn- σύ@p-p---ma- εὐαγγελίζομαι@v3spie--- παρά@r-------- ὅς@p-s---na- παραλαμβάνω@v2paia--- ἀνάθεμα@n-s---nn- εἰμί@v3spma---"
"Gal_1.10","ἄρτι@n-s---md- γάρ@g-------- ἄνθρωπος@n-p---ma- πείθω@v1spia--- ἤ1@c-------- ὁ@l-s---ma- θεός@n-s---ma- ἤ1@c-------- ζητέω@v1spia--- ἄνθρωπος@n-p---md- ἀρέσκω@v--pna--- εἰ@c-------- ἔτι@d-------- ἄνθρωπος@n-p---md- ἀρέσκω@v1siia--- χριστός@n-s---mg- δοῦλος@a-s---mn- οὐ@d-------- ἄν@d-------- εἰμί@v1siie---"
"Gal_1.11","γνωρίζω@v1spia--- γάρ@d-------- σύ@p-p---md- ἀδελφός@n-p---mv- ὁ@l-s---na- εὐαγγέλιον@n-s---na- ὁ@l-s---na- εὐαγγελίζομαι@v-sappna- ὑπό@r-------- ἐγώ@p1s---mg- ὅτι@c-------- οὐ@d-------- εἰμί@v3spia--- κατά@r-------- ἄνθρωπος@n-s---ma-"
"Gal_1.12","οὐ@d-------- δέ@d-------- γάρ@d-------- ἐγώ@p1s---mn- παρά@r-------- ἄνθρωπος@n-s---mg- παραλαμβάνω@v1saia--- αὐτός@p-s---na- οὐ@d-------- τε@c-------- διδάσκω@v1saip--- ἀλλά@c-------- διά@r-------- ἀποκάλυψις@n-s---fg- ἰησοῦς@n-s---mg- χριστός@n-s---mg-"
"Gal_1.13","ἀκούω@v2paia--- γάρ@d-------- ὁ@l-s---fa- ἐμός@a-s---fa- ἀναστροφή@n-s---fa- ποτέ@d-------- ἐν@r-------- ὁ@l-s---md- ἰουδαϊσμός@n-s---md- ὅτι@c-------- κατά@r-------- ὑπερβολή@n-s---fa- διώκω@v1siia--- ὁ@l-s---fa- ἐκκλησία@n-s---fa- ὁ@l-s---mg- θεός@n-s---mg- καί@d-------- πορθέω@v3piia--- αὐτός@p-s---fa-"
"Gal_1.14","καί@c-------- προκόπτω@v1siia--- ἐν@r-------- ὁ@l-s---md- ἰουδαϊσμός@n-s---md- ὑπέρ@r-------- πολύς@a-p---ma- συνηλικιώτης@n-p---ma- ἐν@r-------- ὁ@l-s---nd- γένος@n-s---nd- ἐγώ@p1s---mg- περισσοτέρως@a-p---mac ζηλωτὴς@n-s---mn- ὑπάρχω@v-sppamn- ὁ@l-p---fg- πατρικός@a-p---fg- ἐγώ@p1s---mg- παράδοσις@n-p---fg-"
"Gal_1.15","ὅτε@c-------- δέ@d-------- εὐδοκέω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---mn- ἀφορίζω@v-sapamn- ἐγώ@p1s---ma- ἐκ@r-------- κοιλία@n-s---fg- μήτηρ@n-s---fg- μουάω@a-s---fg- καλέω@v-sapamn- διά@r-------- ὁ@l-s---fg- χάρις@n-s---fg- αὐτός@p-s---mg-"
"Gal_1.16","ἀποκρύπτω@v--ana--- ὁ@l-s---ma- υἱός@n-s---ma- αὐτός@p-s---mg- ἐν@r-------- ἐγώ@p1s---md- ἵνα@c-------- εὐαγγελίζομαι@v1spse--- αὐτός@p-s---ma- ἐν@r-------- ὁ@l-p---nd- ἔθνος@n-p---nd- εὐθύς2@d-------- οὐ@d-------- προσανατίθημι@v1saim--- σάρξ@n-s---fd- καί@c-------- αἷμα@n-s---nd-"
"Gal_1.17","οὐ@d-------- δέ@c-------- ἀνέρχομαι@v1saia--- εἰς@r-------- ἰεροσόλυμα@n-p---na- πρός@r-------- ὁ@l-p---ma- πρό@r-------- ἐγώ@p1s---mg- ἀπόστολος@n-p---ma- ἀλλά@c-------- ἀπέρχομαι@v1saia--- εἰς@r-------- ἀραβία@n-s---fa- καί@c-------- πάλιν@d-------- ἐπανέρχομαι@v1saia--- εἰς@r-------- δαμασκός@n-s---ma-"
"Gal_1.18","ἔπειτα@d-------- μετά@r-------- τρεῖς@a-p---na- ἔτος@n-p---na- ἀνέρχομαι@v1saia--- εἰς@r-------- ἰεροσόλυμα@n-p---na- ἱστορέω@v--ana--- κηφᾶς@n-s---ma- καί@c-------- ἐπιμένω@v1saia--- πρός@r-------- αὐτός@p-s---ma- ἡμέρα@n-s---fg- δεκαπέντε@a--------"
"Gal_1.19","ἕτερος@a-s---na- δέ@d-------- ὁ@l-p---mg- ἀπόστολος@n-p---mg- οὐ@d-------- εἶδον@v1saia--- εἰ@c-------- μή@d-------- ἰακώβ@n-s---ma- ὁ@l-s---ma- ἀδελφός@n-s---ma- ὁ@l-s---mg- κύριος@n-s---mg-"
"Gal_1.20","ὅς@p-p---na- δέ@d-------- γράφω@v1spia--- σύ@p-p---md- ἰδού@d-------- ἐνώπιον@d-------- ὁ@l-s---mg- θεός@n-s---mg- ὅτι@c-------- οὐ@d-------- ψεύδω@v1spie---"
"Gal_1.21","ἔπειτα@d-------- ἔρχομαι@v3paia--- εἰς@r-------- ὁ@l-p---na- κλίμα@n-p---na- ὁ@l-s---fg- συρία@n-s---fg- καί@c-------- ὁ@l-s---fg- κιλικία@n-s---fg-"
"Gal_1.22","εἰμί@v1siie--- δέ@d-------- ἀγνοέω@v-sppemn- ὁ@l-s---nd- πρόσωπον@n-s---nd- ὁ@l-p---fd- ἐκκλησία@n-p---fd- ὁ@l-s---fg- ἰουδαία@n-s---fg- ὁ@l-p---fd- ἐν@r-------- χριστός@n-s---md-"
"Gal_1.23","μόνος@d-------- δέ@c-------- ἀκούω@v-pppamn- εἰμί@v3piia--- ὅτι@c-------- ὁ@l-s---mn- διώκω@v-sppamn- ἐγώ@p-p---ma- ποτέ@d-------- νῦν@d-------- εὐαγγελίζομαι@v3spie--- ὁ@l-s---fa- πίστις@n-s---fa- ὅς@p-s---fa- ποτέ@d-------- πορθέω@v3siia---"
"Gal_1.24","καί@c-------- δοξάζω@v3piia--- ἐν@r-------- ἐγώ@p1s---md- ὁ@l-s---ma- θεός@n-s---ma-"
"Gal_2.1","ἔπειτα@d-------- διά@r-------- δεκατεσσάρων@a-p---ng- ἔτος@n-p---ng- πάλιν@d-------- ἀναβαίνω@v1saia--- εἰς@r-------- ἰεροσόλυμα@n-p---na- μετά@r-------- βαρνάβας@n-s---ma- συμπαραλαμβάνω@v-sapamn- καί@d-------- τίτος@n-s---ma- ἀναβαίνω@v3paia--- δέ@d-------- κατά@r-------- ἀποκάλυψις@n-s---fa-"
