"location","text"
"anim.mantis._praef.1","περί@r-------- ψυχή@n-s---fg- τίς@p-s---nn- τε@d-------- εἰμί@v3spia--- καί@d-------- τις@p-s---fn- αὐτός@p-s---fg- ὁ@l-s---fn- οὐσία@n-s---fn- καί@c-------- τις@a-p---nn- αὐτός@p-s---fd- ὁ@l-p---nn- συμβαίνω@v-prpann- οὐ@d-------- πρόχειρον@a-s---nn- οὐ@d-------- δέ@c-------- ἐκ@r-------- ὁ@l-s---ng- ῥᾴδιος@a-s---ngs καταμανθάνω@v--ana--- ἀλλά@c-------- εἰμί@v3spia--- ὁ@l-p---ng- χαλεπός@a-p---ngs ὁ@l-s---fn- περί@r-------- οὗτος@p-p---ng- θεωρία@n-s---fn- καίτοι@d-------- ὁ@l-s---nn- γε@d-------- εἰμί@v--pna--- ὁ@l-s---fa- ψυχή@n-s---fa- γνώριμος@a-s---nas καί@c-------- φανερός@a-s---mas"
"anim.mantis._praef.2","ἀλλά@d-------- εἰμί@v3spia--- πολύς@a-p---nn- ὁ@l-p---ng- εἰμί@v-pppang- ὅς@p-p---nn- ὁ@l-s---fa- μέν@d-------- ὕπαρξις@n-s---fa- ἔχω@v3spia--- γνώριμος@a-s---fas ἄγνωστος@a-s---fas δέ@d-------- ὁ@l-s---fa- οὐσία@n-s---fa- ὥσπερ@c-------- ὅς@l-s---fn- τε@d-------- κίνησις@n-s---fn- καί@c-------- ὁ@l-s---mn- τόπος@n-s---mn- ἔτι@d-------- δέ@d-------- μᾶλλον@d-------c ὁ@l-s---mn- χρόνος@n-s---mn-"
"anim.mantis._praef.3","ἕκαστος@a-s---ng- γάρ@d-------- οὗτος@p-p---ng- ὁ@l-s---na- μέν@d-------- εἰμί@v--pna--- γνώριμος@a-s---na- καί@c-------- ἐναργής@a-s---na- τις@p-s---cn- δέ@c-------- ποτέ@d-------- εἰμί@v3spia--- αὐτός@p-p---ng- ὁ@l-s---fn- οὐσία@n-s---fn- ὁ@l-p---ng- χαλεπός@a-p---ngs ὁράω@v--anp---"
"anim.mantis._praef.5","εἰμί@v3spia--- δέ@d-------- δή@d-------- τις@p-s---nn- ὁ@l-p---ng- τοιοῦτος@p-p---ng- καί@c-------- ὁ@l-s---fn- ψυχή@n-s---fn-"
"anim.mantis._praef.6","ὁ@l-s---na- μέν@d-------- γάρ@d-------- εἰμί@v--pna--- τις@p-s---na- ὁ@l-s---fa- ψυχή@n-s---fa- γνώριμος@a-s---nas τε@c-------- καί@c-------- φανερός@a-s---na- τίς@p-s---nn- δέ@g-------- ποτέ@g-------- εἰμί@v3spia--- οὐ@d-------- ῥᾴκδιον@a-s---nn- καταμανθάνω@v--ana---"
"anim.mantis._praef.7","εἰ@c-------- δή@d-------- ὁ@l-s---fa- ἀρχή@n-s---fa- ὁ@l-s---mg- περί@r-------- αὐτός@p-s---fg- λόγος@n-s---mg- ἄνωθεν@d-------- ἄρχω@v-papmmn- ποιέω@v1paom--- ἀπό@r-------- ὁ@l-s---fg- ὁ@l-s---ng- εἰμί@v-sppang- εἰς@r-------- ὁ@l-p---na- πρῶτος@a-p---na- γένος@n-p---na- διαίρεσις@n-s---fg- καί@c-------- φανερός@a-s---na- ποιέω@v1paom--- ὑπό@r-------- τίς@p-s---na- ὁ@l-p---ng- γένος@n-p---ng- εἰμί@v3spia--- ὁ@l-s---fn- ψυχή@n-s---fn- ἴσως@d-------- ἄν@d-------- οὗτος@p-s---ng- κεῖμαι@v-srpeng- καί@c-------- ὁ@l-s---fa- ὅλος@a-s---fa- οὐσία@n-s---fa- αὐτός@p-s---fg- λαμβάνω@v1paoa---"
"anim.mantis._praef.8","διαιρέω@v-sppeng- τοίνυν@d-------- ὁ@l-s---ng- εἰμί@v-sppang- εἰς@r-------- ὁ@l-p---na- πρῶτος@a-p---na- καί@c-------- ἄνω@d-------- γένος@n-p---na- δέκα@a-------- εἷς@n-s---na- τις@p-s---na- οὗτος@p-p---ng- καί@d-------- ὁ@l-s---fa- οὐσία@n-s---fa- εἰμί@v--pna--- φημί@v1ppia--- ὅς@p-s---fg- ὁ@l-s---fa- μέν@d-------- σύνθετος@a-s---fa- λέγω3@v1ppia--- ὁ@l-p---fa- δέ@d-------- ἐκ@r-------- ὅς@p-p---fg- ὁ@l-s---fd- σύνθετος@n-s---fd- ὁ@l-s---na- εἰμί@v--pna---"
"anim.mantis._praef.9","σύνθετος@a-s---fa- μέν@d-------- οὖν@d-------- οὐσία@n-s---fa- λέγω3@v1ppia--- εἰμί@v--pna--- οὗτος@p-s---fa- ὅς@p-s---fg- ὅδε@p-s---na- τις@p-s---na- κατηγορέω@v--ana--- δύναμαι@v1ppie--- ὁ@l-s---fa- αἰσθητός@n-s---fa- τε@d-------- καί@d-------- ἐνέργεια@n-s---fd- εἰμί@v-sppafa- καί@c-------- πᾶς@a-p---nd- ὁ@l-p---nd- ἄλλος@p-p---nd- γένεσις@n-p---nd- ὁ@l-s---ng- εἰμί@v-sppang- ὑπόκειμαι@v-sppefa- οἷος@a-s---na- ὅδε@a-s---ma- ὁ@l-s---ma- λίθος@n-s---ma- ὅδε@a-s---na- ὁ@l-s---na- ξύλον@n-s---na- ὅδε@a-s---ma- ὁ@l-s---ma- χρυσός@n-s---ma- ὅδε@a-s---na- ὁ@l-s---na- πῦρ@n-s---na- καί@c-------- ἕκαστος@a-s---na- ὁ@l-p---ng- τοιοῦτος@p-p---ng-"
"anim.mantis._praef.10","οὗτος@p-p---na- γάρ@g-------- καί@c-------- ὁ@l-p---na- τοιοῦτος@p-p---na- πᾶς@a-p---na- οὐσία@n-p---fn- σύνθετος@a-p---fn-"
"anim.mantis._praef.11","εἰμί@v3spia--- γάρ@d-------- ἐν@r-------- αὐτός@p-p---nd- ὁ@l-s---nn- μέν@d-------- τις@p-s---nn- ὑπόκειμαι@v-sppenn- ὅς@p-s---na- ὕλη@n-s---fa- καλέω@v1ppia--- δύναμις@n-s---fa- ἔχω@v-sppann- ὁ@l-s---ng- εἶδος@n-s---ng- τις@p-s---na- ἐν@r-------- ἑαυτοῦ@p-s---nd- δέχομαι@v--pne--- ὁ@l-s---nn- δέ@d-------- εἶδος@n-s---nn- ὅς@p-s---na- δέχομαι@v-sapmnn- ὁ@l-s---nn- ὑπόκειμαι@v-sppenn- ἀδιάφορος@a-s---nn- εἰμί@v-sppann- πᾶς@a-p---md- κατά@r-------- ὁ@l-s---fa- ἑαυτοῦ@p-s---ng- φύσις@n-s---fa- ἐν@r-------- ὅς@p-p---nd- εἰμί@v3spia--- διάφορος@a-s---nn- τε@c-------- γίγνομαι@v3spie--- καί@c-------- ἤδη@d-------- ὅδε@p-s---nn- τις@p-s---nn- ὁ@l-s---nn- μέν@d-------- γάρ@d-------- ἄργυρος@n-s---mn- ὁ@l-s---nn- δέ@d-------- χρυσός@n-s---mn- ὁ@l-s---nn- δέ@d-------- πῦρ@n-s---nn- ὁ@l-s---nn- δέ@d-------- ἄλλος@p-s---nn- τις@p-s---nn-"
