"location","text"
"HH19.Pan_1","ἀμφί@r-------- ἐγώ@p-s---fd- ʽἑρμῆς@n-s---mg- φίλος@a-s---ma- γόνος@n-s---ma- ἐνέπω@v2spma--- μοῦσα@n-s---fv-"
"HH19.Pan_2","αἰγιπόδης@a-s---ma- δικέρωτα@n-s---ma- φιλόκροτος@a-s---ma- ὅστε@p-s---mn- ἀνά@r-------- πίση@n-p---na-"
"HH19.Pan_3","δενδρήεις@a-p---na- ’@l-p---na- ἄμυδις@d-------- φοιτάω@v3spia--- χορογηθής@a-p---fd- νύμφη@n-p---fd-"
"HH19.Pan_4","ὅς@p-p---fn- τε@g-------- κατά@r-------- αἰγίλιπος@a-s---fg- πέτρα@n-s---fg- στείβω@v3ppia--- κάρηνον@n-s---ma-"
"HH19.Pan_5","πᾶς@a-s---ma- ’@a-p---na- ἀνακαλέω@v-pppefn- νόμιος@a-s---ma- θεός@n-s---ma- ἀγλαέθειρος@a-s---ma-"
"HH19.Pan_6","αὐχμήεις@a-s---ma- ὅς@p-s---mn- πᾶς@a-s---ma- λόφος@n-s---ma- νιφόεις@a-s---ma- λαγχάνω@v3sria---"
"HH19.Pan_7","καί@c-------- κορυφή@n-p---fa- ὄρος@n-p---ng- καί@c-------- πετρήεις@a-p---na- κάρηνον@n-p---na-"
"HH19.Pan_8","φοιτάω@v3spia--- δέ@g-------- ἔνθα@d-------- καί@c-------- ἔνθα@d-------- διά@r-------- ῥωπήιον@n-p---na- πυκνός@a-p---na-"
"HH19.Pan_9","ἄλλοτε@d-------- μέν@g-------- ῥεῖθρον@n-p---nd- ἐφέλκω@v-sppemn- μαλακός@a-p---nd-"
"HH19.Pan_10","ἄλλοτε@d-------- δέ@g-------- αὖ@d-------- πέτρα@n-p---fd- ἐν@r-------- ἠλίβατος@a-p---fd- διοιχνέω@v3spia---"
"HH19.Pan_11","ἄκρος@a-s---fas κορυφή@n-s---fa- μηλοσκόπος@a-s---fa- εἰσαναβαίνω@v-sppamn-"
"HH19.Pan_12","πολλάκις@d-------- δέ@g-------- ἀργινόεις@a-p---na- διατρέχω@v3saia--- ὄρος@n-p---na- μακρός@a-p---na-"
"HH19.Pan_13","πολλάκις@d-------- δέ@g-------- ἐν@r-------- κνημός@n-p---md- διελαύνω@v3saia--- θήρ@n-p---ma- ἐναίρω@v-sppamn-"
"HH19.Pan_14","ὀξύς@a-p---na- δέρκομαι@v-sppemn- τότε@d-------- δέ@g-------- ἕσπερος@a-s---mn- κλάζω@v3saia--- οἶος@a-s---ma-"
"HH19.Pan_15","ἄγρα@n-s---fg- ἐξανίημι@v-sppamn- δόναξ@n-p---mg- ὑπό@r-------- μοῦσα@n-s---fa- ἀθύρω@v-sppamn-"
"HH19.Pan_16","νήδυμος@a-s---fa- οὐ@d-------- ἄν@g-------- ὁ@p-s---ma- γε@g-------- παρατρέχω@v3saoa--- ἐν@r-------- μέλος@n-p---nd-"
"HH19.Pan_17","ὄρνις@n-s---fn- ὅστε@p-s---fn- ἔαρ@n-s---ng- πολυανθής@a-s---ng- ἐν@r-------- πέταλον@n-p---nd-"
"HH19.Pan_18","θρῆνος@n-s---ma- ἐπιπροχέω@v-sapafn- ’@v-pppafn- ἀχεύω@v3spia--- μελίγηρυς@a-s---fa- ἀοιδή@n-s---fa-"
"HH19.Pan_19","σύν@r-------- δέ@g-------- σφεῖς@p-p---md- τότε@d-------- νύμφη@n-p---fn- αἵγες@a-p---fn- λιγύμολπος@a-p---fn-"
"HH19.Pan_20","φοιτάω@v-pppafn- πύκα@d-------- πούς@n-p---md- ἐπί@r-------- κρήνη@n-s---fd- μελάνυδρος@a-s---fd-"
"HH19.Pan_21","μέλπω@v3ppie--- κορυφή@n-s---fa- δέ@g-------- περιστένω@v3spia--- ὄρος@n-s---ng- ἠχώ@n-s---fn-"
"HH19.Pan_22","δαίμων@n-s---mn- δέ@g-------- ἔνθα@d-------- καί@c-------- ἔνθα@d-------- χορός@v-sppamn- τοτέ@d-------- δέ@g-------- εἰς@r-------- μέσος@a-s---na- ἕρπω@v-sppamn-"
"HH19.Pan_23","πυκνός@a-p---na- πούς@n-p---md- διέπω@v3spia--- λαῖφος@n-s---na- δέ@g-------- ἐπί@r-------- νῶτον@n-p---na- δαφοινός@a-s---ma-"
"HH19.Pan_24","λυγκός@a-s---mn- ἔχω@v3spia--- λιγυρός@a-p---fd- ἀγάλλω@v-sppemn- φρήν@n-s---fa- μολπή@n-p---fd-"
"HH19.Pan_25","ἐν@r-------- μαλακός@a-s---md- λειμών@n-s---md- τόθι@d-------- κρόκος@n-s---mn- ἠδέ@c-------- ὑάκινθος@n-s---mn-"
"HH19.Pan_26","εὐώδης@a-s---mn- θαλέθω@v-sppamn- καταμίγνυμι@v3spie--- ἄκριτος@a-p---na- πόα@n-s---fd-"
"HH19.Pan_27","ὑμνέω@v3ppia--- δέ@g-------- θεός@n-p---ma- μάκαρ@n-p---ma- καί@c-------- μακρός@a-s---ma- ὄλυμπος@n-s---ma-"
"HH19.Pan_28","οἷος@a-s---ma- τε@g-------- ἑρμῆς@n-s---ma- ἐριούνιον@a-s---ma- ἔξοχος@a-s---ma- ἄλλος@a-p---mg-"
"HH19.Pan_29","ἐνέπω@v1saia--- ὡς@c-------- ὅς@p-s---mn- γε@g-------- ἅπας@a-p---md- θεός@n-p---md- θοός@a-s---mn- ἄγγελος@n-s---mn- εἰμί@v3spia---"
"HH19.Pan_30","καί@c-------- ἄρα@g-------- ὅς@p-s---mn- γε@g-------- εἰς@r-------- ἀρκαδία@n-s---fa- πολυπίδαξ@n-s---fa- μήτηρ@n-s---fa- μῆλον@n-p---ng-"
"HH19.Pan_31","ἐξικνέομαι@v3saim--- ἔνθα@d-------- τε@g-------- ὁ@p-s---md- τέμενος@n-s---nn- κυλλήνιος@a-s---mg- εἰμί@v3spia---"
"HH19.Pan_32","ἔνθα@d-------- ’@d-------- ὅς@p-s---mn- γε@g-------- καί@d-------- θεός@n-s---mn- εἰμί@v-sppamn- ψαφαρότριχος@a-p---na- μῆλον@n-p---na- νομεύω@v3saia---"
"HH19.Pan_33","ἀνήρ@n-s---md- παρά@r-------- θνητός@a-s---md- θάλλω@v3saia--- γάρ@g-------- πόθος@n-s---mn- ὑγρός@a-s---mn- ἐπέρχομαι@v-sapamn-"
"HH19.Pan_34","νύμφη@n-s---fd- εὐπλόκαμος@a-s---fd- δρύοψ@n-s---mg- φιλότης@n-s---fd- μίγνυμι@v--anp---"
"HH19.Pan_35","ἐκ@r-------- δέ@g-------- τελέω@v3saia--- γάμος@n-s---ma- θαλερός@a-s---ma- τίκτω@v3saia--- δέ@g-------- ἐν@r-------- μέγαρον@n-p---nd-"
"HH19.Pan_36","ἑρμῆς@n-s---md- φίλος@a-s---ma- υἱός@n-s---ma- ἄφαρ@d-------- τερατωπός@a-s---ma- εἶδον@v--anm---"
"HH19.Pan_37","αἰγιπόδης@a-s---ma- δικέρωτα@n-s---ma- φιλόκροτος@a-s---ma- ἡδυγέλωτα@a-s---ma-"
"HH19.Pan_38","φεύγω@v3siia--- δέ@g-------- ἀναίσσω@v-sapafn- λείπω@v3saia--- δέ@g-------- ἄρα@g-------- παῖς@n-s---ma- τιθήνη@p-s---fn-"
"HH19.Pan_39","δείδω@v3saia--- γάρ@d-------- ὡς@c-------- εἶδον@v3saia--- ὄψις@n-s---fa- ἀμείλιχος@a-s---fa- εὐγένειος@a-s---fa-"
"HH19.Pan_40","ὁ@p-s---ma- δέ@g-------- αἶψα@d-------- ’@d-------- ἑρμῆς@n-s---mn- ἐριούνης@a-s---mn- εἰς@r-------- χείρ@n-s---fa- τίθημι@v3saia---"
"HH19.Pan_41","δέχομαι@v-sapmmn- χαίρω@v3siia--- δέ@g-------- νόος@n-s---md- περιώσιος@a-p---na- δαίμων@n-s---mn-"
"HH19.Pan_42","ῥίμφα@d-------- δέ@g-------- εἰς@r-------- ἀθάνατος@a-p---mg- ἕδρα@n-p---fa- κίω@v3siia--- παῖς@n-s---ma- καλύπτω@v-sapamn-"
"HH19.Pan_43","δέρμα@n-p---nd- ἐν@r-------- πυκνός@a-p---nd- ὀρεσκῷος@a-s---mg- λαγῶς@n-s---mg-"
"HH19.Pan_44","παρά@r-------- δέ@g-------- ζεύς@n-s---md- καθίζω@v3siia--- καί@c-------- ἄλλος@a-p---md- ἀθάνατος@a-p---md-"
"HH19.Pan_45","δείκνυμι@v3saia--- δέ@g-------- κοῦρος@n-s---ma- ἑός@a-s---ma- πᾶς@a-p---mn- δέ@g-------- ἄρα@g-------- θυμός@n-s---ma- τέρπω@v3paip---"
"HH19.Pan_46","ἀθάνατος@a-p---mn- περίαλλος@a-p---na- δέ@g-------- ὁ@l-s---mn- βάκχειος@a-s---mn- διόνυσος@n-s---mn-"
"HH19.Pan_47","πάν@n-s---ma- δέ@g-------- μιν@p-s---ma- καλέω@v1siia--- ὅτι@c-------- φρήν@n-s---fa- πᾶς@a-p---md- τέρπω@v3saia---"
"HH19.Pan_48","καί@d-------- σύ@p-s----n- μέν@g-------- οὕτως@d-------- χαίρω@v2spma--- ἄναξ@n-s---mv- ἱκνέομαι@v2samm--- δέ@g-------- σύ@p-s----a- ἀοιδή@n-s---fd-"
"HH19.Pan_49","ἀτάρ@g-------- ἐγώ@p-s---mn- καί@c-------- σύ@p2s----g- καί@c-------- ἄλλος@p-s---fg- μιμνήσκω@v1sfim--- ἀοιδή@n-s---fg-"
