"location","text"
"fr._1","διόφαντος@n-s---mg- ἐπιμετρικός@a-p---nn-"
"fr._2","ἔχω@v3spia--- ὁ@l-s---mn- κύκλος@n-s---mn- διάμετρος@a-s---md- πούς@n-p---ma- ζ@m-------- εὑρίσκω@v--ana--- ὁ@l-s---fa- περίμετρον@n-s---fa- καί@c-------- ὁ@l-s---na- ἐμβαδόν@d--------"
"fr._3","ποιέω@v2spma--- ὁ@l-s---fa- διάμετρος@n-s---fa- τρισσάκις@d-------- καί@c-------- αὐτός@p-s---fd- ὁ@l-s---fd- διάμετρος@a-s---fd- προσβάλλω@v2sama--- μέρος@n-s---na- ζ@m-------- ὁ@l-p---ng- ζ@m-------- γίγνομαι@v3spie--- κβ@n-s---fn- τοσοῦτος@p-s---na- ὁ@l-s---fn- περίμετρος@n-s---fn-"
"fr._4","ὁ@l-s---nn- δέ@d-------- ἐμβαδόν1@d-------- οὕτως@d-------- ὁ@l-p---ma- ζ@v2spma--- ἐπί@r-------- ἑαυτοῦ@p-p---ma- γίγνομαι@v3ppie--- μθ@x-------- οὗτος@p-p---ma- διαπαντός@a-s---mn- ἐπί@r-------- ὁ@l-p---na- ια@n-p---na- γίγνομαι@v3ppie--- φλθ@v2samm--- οὗτος@p-p---ng- ιεʹ@n-------- λη@n-s---fn- u+2222@n-------- εἰμί@v3sfim--- ὁ@l-s---nn- ἐμβαδόν1@d-------- τοσοῦτος@p-s---nn-"
"fr._5","κύκλος@n-s---mn- ὅς@p-s---mg- ὁ@l-s---fn- μέν@d-------- διάμετρος@n-s---fn- ιδ@n-------- ὁ@l-s---fn- δέ@d-------- περίμετρος@n-s---mn- μδ@m-------- εὑρίσκω@v--ana--- ὁ@l-s---na- ἐμβαδόν1@d-------- ἀπό@r-------- ὁ@l-s---fg- περίμετρον@a-s---fg- καί@c-------- διάμετρος@a-s---fg- ποιέω@v2spma--- οὕτως@d-------- λαμβάνω@v2sama--- ὁ@l-s---fg- περίμετρον@a-s---fg- ὁ@l-s---na- u+2222@n-------- γίγνομαι@v3ppie--- κβ@n-------- καί@c-------- ὁ@l-s---fg- διάμετρος@n-s---fg- ὁ@l-s---nn- u+2222@n-------- γίγνομαι@v3ppie--- ζ@m-------- πολυπλασίαστος@v2sama--- ὁ@l-p---na- ζ@x-------- ἐπί@r-------- ὁ@l-p---na- κβ@m-------- γίγνομαι@v3ppie--- ρνδ@d-------- τοσοῦτος@a-s---nn- εἰμί@v3sfim--- ὁ@l-s---nn- ἐμβαδόν@d--------"
"fr._6","καί@c-------- ἄλλως@d-------- πολυπλασίαστος@v2sama--- ὁ@l-p---na- μδ@m-------- ἐπί@r-------- ὁ@l-p---na- ιδ@m-------- γίγνομαι@v3ppie--- χις@n-s---fn- οὗτος@p-p---ng- λαμβάνω@v2sama--- ε#@d-------- γίγνομαι@v3ppie--- ρνδ@d-------- τοσοῦτος@p-s---nn- ὁ@l-s---nn- ἐμβαδόν@d--------"
"fr._7","ἔτι@c-------- κύκλος@n-s---mg- περίμετρος@n-s---mn- μδ@m-------- εὑρίσκω@v--ana--- αὐτός@p-s---mg- ὁ@l-s---fa- διάμετρος@n-s---fa- ποιέω@v2sama--- καθολικός@d-------- ὁ@l-p---ma- μδ@m-------- ἑπτάκις@d-------- γίγνομαι@v3ppie--- τῆ@p-p---nn- οὗτος@p-p---ng- ὁ@l-s---nn- κβ ́@n-------- ιδ@x-------- τοσοῦτος@p-s---na- ὁ@l-s---fn- διάμετρος@n-s---fn-"
"fr._8","τρεῖς@m-p---mg- κύκλος@n-p---mg- ἅπτω@v-pppemg- ἀλλήλων@p-p---mg- εὑρίσκω@v--ana--- ὁ@l-s---ng- μέσος@a-s---ng- σχῆμα@n-s---ng- ὁ@l-s---na- ἐμβαδόν@d-------- εἰμί@v3ppma--- δέ@d-------- αὐτός@p-p---fg- ὁ@l-p---fn- διάμετρος@a-p---fn- ἀνᾶ@a-------- ζ@m-------- ποιέω@v2spma--- οὕτως@d-------- ὁ@l-s---fa- διάμετρος@n-s---fa- ἐπί@r-------- ἑαυτοῦ@p-s---fa- γίγνομαι@v3ppie--- μθ@n-------- οὗτος@p-p---na- δίς@d-------- γίγνομαι@v3ppie--- η@x-------- οὗτος@p-p---ng- ὁ@l-s---na- ιεʹ@x-------- γίγνομαι@v3ppie--- ζ@m-------- εἰμί@v3sfim--- ὁ@l-s---nn- ἐμβαδόν1@d-------- τοσοῦτος@p-s---nn-"
"fr._9","τέσσαρες@m-p---mg- κύκλος@n-p---mg- ἅπτω@v-pppemg- ἀλλήλων@p-p---mg- εὑρίσκω@v--ana--- ὁ@l-s---ng- μέσος@a-s---ng- σχῆμα@n-s---ng- ὁ@l-s---na- ἐμβαδόν@d-------- εἰμί@v3ppma--- δέ@d-------- αὐτός@p-p---fg- ὁ@l-p---fn- διάμετρος@n-p---fn- ἀνά@r-------- ζ@m-------- ποιέω@v2spma--- οὕτως@d-------- ὁ@l-s---fa- διάμετρος@n-s---fa- ἐπί@r-------- ἑαυτοῦ@p-s---fa- γίγνομαι@v3ppie--- μθ@n-------- οὗτος@a-p---nn- τρισσάκις@d-------- γίγνομαι@v3ppie--- ρμζ@v3spia--- ὅς@g-------- ιεʹ@x-------- ι@n-------- u+2222@x-------- τοσοῦτος@p-s---nn- ὁ@l-s---nn- ἐμβαδόν@d--------"
"fr._10","εἰμί@v3spma--- ἡμικύκλιον@n-s---nn- ὅς@p-s---mg- ὁ@l-s---fn- βάσις@n-s---fn- ιδ@m-------- ὁ@l-s---fn- δέ@g-------- κάθετος@a-s---mn- ζ@m-------- εὑρίσκω@v--ana--- ὁ@l-s---fa- περίμετρον@n-s---fa- καί@c-------- ὁ@l-s---na- ἐμβαδόν@d-------- ποιέω@v2spma--- οὕτως@d-------- συντίθημι@v2sama--- ὁ@l-s---fa- βάσις@n-s---fa- ἐπί@r-------- ὁ@l-s---fa- κάθετος@a-s---fa- τουτέστι@d-------- ὁ@l-p---ma- ιδ@m-------- ἐπί@r-------- ὁ@l-p---ma- ζ@m-------- γίγνομαι@v3ppie--- η@x-------- οὗτος@p-p---nn- καθολικός@d-------- ἑνδεκάκις@d-------- γίγνομαι@v3spie--- αοη@n-s---fn- οὗτος@a-p---ng- ὁ@l-s---nn- ιεʹ@n-------- οζ@i-------- τοσοῦτος@p-s---nn- ὁ@l-s---nn- ἐμβαδόν@d--------"
