"location","text"
"Lys. 23_1","πολύς@a-p---na- μέν@d-------- λέγω3@v--pna--- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- περί@r-------- οὗτος@a-s---ng- ὁ@l-s---ng- πρᾶγμα@n-s---ng- οὐ@d-------- τε@d-------- ἄν@d-------- δύναμαι@v1spoe--- οὐ@d-------- τε@c-------- ἐγώ@p-s---md- δοκέω@v3spia--- δεῖ@v--pna--- ὡς@c-------- δέ@d-------- ὀρθός@d-------- ὁ@l-s---fa- δίκη@n-s---fa- λαγχάνω@v1saia--- οὗτος@a-s---md- πάγκλειος@n-s---md- οὐ@d-------- εἰμί@v-sppamd- πλαταιεύς@n-s---md- οὗτος@p-s---na- σύ@p-p---md- πειράω@v1sfim--- ἀποδείκνυμι@v--ana---"
"Lys. 23_2","ὡς@c-------- γάρ@d-------- ἀδικέω@v-sppamn- ἐγώ@p1s---ma- πολύς@a-s---ma- χρόνος@n-s---ma- οὐ@d-------- παύω@v3siie--- ἔρχομαι@v-sapamn- ἐπί@r-------- ὁ@l-s---na- κναφεῖον@n-s---na- ἐν@r-------- ὅς@p-s---nd- ἐργάζομαι@v3siie--- προσκαλέω@v1saim--- αὐτός@p-s---ma- πρός@r-------- ὁ@l-s---ma- πολέμαρχος@n-s---ma- νομίζω@v-sppamn- μέτοικος@n-s---ma- εἰμί@v--pna--- εἶπον@v-sapamg- δέ@d-------- οὗτος@p-s---mg- ὅτι@c-------- πλαταιεύς@n-s---mn- εἰμί@v3spoa--- ἔρομαι@v1saim--- ὁπόθεν@d-------- δημοτεύομαι@v3spoe--- παραινέω@v-sapamg- τις@p-s---mg- ὁ@l-p---mg- πάρειμι1@v-pppamg- προσκαλέω@v--anm--- καί@d-------- πρός@r-------- ὁ@l-s---fa- φυλή@n-s---fa- ὅστις@p-s---mg- εἰμί@v--pna--- σκήπτω@v3spoe--- ἐπεί@c-------- δέ@d-------- ἀποκρίνω@v3saim--- ὅτι@c-------- δεκελειόθεν@d-------- προσκαλέω@v-sapmmn- αὐτός@p-s---ma- καί@d-------- πρός@r-------- ὁ@l-p---ma- ὁ@l-s---fd- ἱπποθωντίς@n-s---fd- δικάζω@v-pppama-"
"Lys. 23_3","ἔρχομαι@v-sapamn- ἐπί@r-------- ὁ@l-s---na- κουρεῖον@n-s---na- ὁ@l-s---na- παρά@r-------- ὁ@l-p---ma- ἑρμᾶς@n-p---ma- οἷ@p-s---md- δεκελειεύς@n-p---mn- προσφοιτῶ@v3ppia--- ἐρωτάω@v1siia--- ὅς@p-p---ma- τε@c-------- ἐξευρίσκω@v1saoa--- δεκελειεύς@n-p---mg- πυνθάνομαι@v1siie--- εἰ@c-------- τις@a-s---ma- γιγνώσκω@v3ppoa--- δεκελειόθεν@d-------- δημοτεύομαι@v-sppema- παγκλέων@n-s---ma- ἐπεί@c-------- δέ@d-------- οὐδείς@p-s---mn- φάσκω@v3siia--- γιγνώσκω@v--pna--- αὐτός@p-s---ma- πυνθάνομαι@v-sapmmn- ὅτι@c-------- καί@d-------- ἕτερος@a-p---fa- δίκη@n-p---fa- ὁ@l-p---fa- μέν@d-------- φεύγω@v3spoa--- ὁ@l-p---fa- δέ@c-------- ὀφλισκάνω@v3sroa--- παρά@r-------- ὁ@l-s---md- πολέμαρχος@n-s---md- λαγχάνω@v1saia--- καί@d-------- ἐγώ@p1s---mn-"
"Lys. 23_4","πρῶτος@a-s---na- μέν@d-------- οὖν@d-------- σύ@p-p---md- δεκελειεύς@n-p---mg- ὅς@p-p---ma- ἔρομαι@v1saim--- μάρτυς@n-p---ma- παρέχω@v1sfim--- ἔπειτα@d-------- δέ@c-------- καί@d-------- ὁ@l-p---mg- ἄλλος@p-p---mg- ὁ@l-p---mg- λαγχάνω@v-papamg- τε@d-------- δίκη@n-p---fa- αὐτός@p-s---md- πρός@r-------- ὁ@l-s---ma- πολέμαρχος@n-s---ma- καί@c-------- καταδικάζω@v-papmmg- ὅσος@a-p---mn- τυγχάνω@v3ppia--- πάρειμι1@v-pppamn- καί@d-------- ἐγώ@p1s---md- ἐπιλαμβάνω@v2sama--- ὁ@l-s---na- ὕδωρ@n-s---na-"
"Lys. 23_5","μάρτυς@n-p---mn- ἐκ@r-------- μέν@d-------- οὗτος@p-p---ng- πείθω@v-sappmn- πρός@r-------- ὁ@l-s---ma- πολέμαρχος@n-s---ma- αὐτός@p-s---ma- ὁ@l-s---fa- δίκη@n-s---fa- λαγχάνω@v1saia--- ἐπεί@c-------- δέ@d-------- ἐγώ@p1s---md- αὐτός@p-s---fa- ἀναγράφω@v3saim--- μή@d-------- εἰσαγώγιμος@a-s---fa- εἰμί@v--pna--- περί@r-------- πολύς@a-s---ng- ποιέω@v-sppemn- μηδείς@p-s---md- δοκέω@v--ana--- ὑβρίζω@v--pna--- βούλομαι@v--pne--- μᾶλλον@d-------- ἤ1@c-------- δίκη@n-s---fa- λαμβάνω@v--ana--- ὅς@p-p---ng- ἀδικέω@v1saip--- πρῶτος@a-s---na- μέν@d-------- εὐθύκριτος@n-s---ma- ὅς@p-s---ma- πρέσβυς@a-s---ma- τε@d-------- πλαταιεύς@n-p---mg- γιγνώσκω@v1siia--- καί@c-------- μάλιστα@d-------- οἴομαι@v1siie--- οἶδα@v--rna--- ἔρομαι@v1saim--- εἰ@c-------- τις@a-s---ma- γιγνώσκω@v3spoa--- ἱππαρμόδωρος@n-s---mg- υἱός@n-s---ma- παγκλέων@n-s---ma- πλαταιεύς@n-s---ma-"
"Lys. 23_6","ἔπειτα@d-------- δέ@d-------- ἐπεί@c-------- ἐκεῖνος@p-s---mn- ἀποκρίνω@v3saim--- ἐγώ@p1s---md- ὅτι@c-------- ὁ@l-s---ma- ἱππαρμόδωρος@n-s---ma- μέν@d-------- γιγνώσκω@v3spoa--- υἱός@n-s---ma- δέ@c-------- ἐκεῖνος@p-s---md- οὐδείς@a-s---ma- οὐ@d-------- τε@d-------- παγκλέων@n-s---ma- οὐ@d-------- τε@c-------- ἄλλος@a-s---ma- οὐδείς@a-s---ma- οἶδα@v3sroa--- εἰμί@v-sppama- ἐρωτάω@v3piia--- δή@d-------- καί@d-------- ὁ@l-p---mg- ἄλλος@p-p---mg- ὅσος@a-p---ma- οἶδα@v3slia--- πλαταιεύς@n-p---ma- εἰμί@v-pppama- πᾶς@a-p---mn- οὖν@d-------- ἀγνοέω@v-pppamn- ὁ@l-s---na- ὄνομα@n-s---na- αὐτός@p-s---mg- ἀκριβής@a-p---nas ἄν@d-------- φημί@v3paia--- ἐγώ@p-s---ma- πυνθάνομαι@v--anm--- ἔρχομαι@v-sapama- εἰς@r-------- ὁ@l-s---ma- χλωρός@a-s---ma- τυρός@n-s---ma- ὁ@l-s---fd- ἕνος@a-s---fd- καί@c-------- νέος@a-p---na- οὗτος@a-s---fd- γάρ@d-------- ὁ@l-s---fd- ἡμέρα@n-s---fd- ὁ@l-s---mg- μείς@n-s---mg- ἕκαστος@a-s---mg- ἐκεῖσε@d-------- συλλέγω@v--pne--- ὁ@l-p---ma- πλαταιεύς@n-p---ma-"
"Lys. 23_7","ἔρχομαι@v-sapamn- οὖν@d-------- εἰς@r-------- ὁ@l-s---ma- τυρός@n-s---ma- οὗτος@a-s---fd- ὁ@l-s---fd- ἡμέρα@n-s---fd- πυνθάνομαι@v1siie--- αὐτός@p-p---mg- εἰ@c-------- τις@a-s---ma- γιγνώσκω@v3ppoa--- παγκλέων@n-s---ma- πολίτης@n-s---ma- σφέτερος@a-s---ma- καί@d-------- ὁ@l-p---mn- μέν@d-------- ἄλλος@p-p---mn- οὐ@d-------- φημί@v3piia--- γιγνώσκω@v--pna--- εἷς@a-s---mn- δέ@c-------- τις@p-s---mn- λέγω@v3saia--- ὅτι@c-------- ὁ@l-p---mg- μέν@d-------- πολίτης@n-p---mg- οὐδείς@p-s---md- οἶδα@v3sroa--- οὗτος@a-s---na- εἰμί@p-p---mg- ὁ@l-s---nn- ὄνομα@n-s---na- δοῦλος@n-s---ma- μέντοι@d-------- φημί@v3siia--- ἑαυτοῦ@p-s---mg- ἀφεστήξω@v-srpama- εἰμί@v--pna--- παγκλέων@n-s---ma-"
"Lys. 23_8","ὁ@l-s---fa- τε@d-------- ἡλικία@n-s---fa- λέγω3@v-sppamn- ὁ@l-s---fa- οὗτος@p-s---mg- καί@c-------- ὁ@l-s---fa- τέχνη@n-s---fa- ὅς@p-s---fd- οὗτος@p-s---mn- χράομαι@v3spie--- οὗτος@p-p---nn- οὖν@d-------- ὡς@c-------- ἀληθής@a-p---nn- εἰμί@v3spia--- ὁ@l-s---ma- τε@d-------- εὐθύκριτος@n-s---ma- ὅς@p-s---ma- πρῶτος@a-s---na- ἔρομαι@v1saim--- καί@d-------- ὁ@l-p---mg- ἄλλος@a-p---mg- πλαταιεύς@n-p---mg- ὅσος@a-p---md- προσέρχομαι@v3paia--- καί@c-------- ὁ@l-s---ma- ὅς@p-s---mn- φημί@v3siia--- δεσπότης@n-s---mn- οὗτος@p-s---mg- εἰμί@v--pna--- μάρτυς@n-p---ma- παρέχω@v1sfim--- καί@d-------- ἐγώ@p1s---md- ἐπιλαμβάνω@v2sama--- ὁ@l-s---na- ὕδωρ@n-s---na-"
"Lys. 23_9","μάρτυς@n-p---mn- ἡμέρα@n-p---fd- τοίνυν@d-------- μετά@r-------- οὗτος@p-p---na- οὐ@d-------- πολύς@a-p---fd- ὕστερος@a-s---na- εἶδον@v-sapamn- ἄγω@v-sppema- οὗτος@a-s---ma- παγκλέων@n-s---ma- ὑπό@r-------- νικομήδης@n-s---mg- ὅς@p-s---mn- μαρτυρέω@v3saia--- αὐτός@p-s---mg- δεσπότης@n-s---mn- εἰμί@v--pna--- προσέρχομαι@v1saia--- βούλομαι@v-sppemn- οἶδα@v--rna--- ὁποῖος@a-s---nn- τις@p-s---nn- περί@r-------- αὐτός@p-s---mg- πράσσω@v3sfop--- τότε@d-------- μέν@d-------- οὖν@d-------- ἐπεί@c-------- παύω@v3paim--- μάχομαι@v-pppemn- εἶπον@v3paia--- τις@p-p---mn- ὁ@l-p---mg- οὗτος@p-p---mg- πάρειμι1@v-pppamg- ὅτι@c-------- εἰμί@v3spoa--- αὐτός@p-s---md- ἀδελφός@n-s---mn- ὅς@p-s---mn- ἐξαιρέω@v3sfom--- αὐτός@p-s---ma- εἰς@r-------- ἐλευθερία@n-s---fa-"
"Lys. 23_10","ἐπί@r-------- οὗτος@p-p---nd- ἐγγυάω@v-papmmn- παρέχω@v--fna--- εἰς@r-------- αὔριον@d-------- οἴχομαι@v3piie--- ἄπειμι1@v-pppamn- ὁ@l-s---fd- δέ@d-------- ὑστεραῖος@a-s---fd- ὁ@l-s---fg- τε@d-------- ἀντιγραφή@n-s---fg- ἕνεκα@r-------- οὗτος@a-s---fg- καί@c-------- αὐτός@a-s---fg- ὁ@l-s---fg- δίκη@n-s---fg- δοκέω@v3saia--- ἐγώ@p-s---md- χρή@v--pna--- μάρτυς@n-p---ma- λαμβάνω@v-sapamd- παραγίγνομαι@v--anm--- ἵνα@c-------- οἶδα@v1sroa--- ὁ@l-s---ma- τε@d-------- ἐξαιρέω@v-sfpmma- αὐτός@p-s---ma- καί@c-------- ὅς@p-s---na- τις@a-s---na- λέγω3@v-sppamn- ἀφαιρέω@v3sfom--- ἐπί@r-------- ὅς@p-p---nd- μέν@d-------- οὖν@d-------- ἐγγυάω@v3saip--- οὐ@d-------- τε@d-------- ἀδελφός@n-s---mn- οὐ@d-------- τε@c-------- ἄλλος@a-s---mn- οὐδείς@p-s---mn- ἔρχομαι@v3saia--- γυνή@n-s---fn- δέ@c-------- φάσκω@v-sppafn- ἑαυτοῦ@p-s---fg- αὐτός@p-s---ma- εἰμί@v--pna--- δοῦλος@n-s---ma- ἀμφισβητέω@v-sppafn- ὁ@l-s---md- νικομήδης@n-s---md-"
"Lys. 23_11","καί@d-------- οὐ@d-------- φημί@v3siia--- ἐάω@v--fna--- αὐτός@p-s---ma- ἄγω@v--pna--- ὅσος@a-p---nn- μέν@d-------- οὖν@d-------- αὐτόθι@d-------- ἐρῶ@v3saip--- πολύς@a-s---mn- ἄν@d-------- εἰμί@v3spoa--- ἐγώ@p1s---md- λόγος@n-s---mn- διηγέομαι@v--pne--- εἰς@r-------- οὗτος@p-s---na- δέ@d-------- βιαιότης@n-s---fg- ἔρχομαι@v3paia--- ὅς@l-p---mn- τε@d-------- πάρειμι1@v-pppamn- οὗτος@p-s---md- καί@c-------- αὐτός@a-s---mn- οὗτος@p-s---mn- ὥστε@c-------- ἐθέλω@v-sppamg- μέν@d-------- ὁ@l-s---mg- νικομήδης@n-s---mg- ἐθέλω@v-sppafg- δέ@c-------- ὁ@l-s---fg- γυνή@n-s---fg- ἀφίημι@v--pna--- εἰ@c-------- τις@p-s---mn- ἤ1@d-------- εἰς@r-------- ἐλευθερία@n-s---fa- οὗτος@p-s---ma- ἀφαιρέω@v3spoe--- ἤ1@c-------- ἄγω@v3spoa--- φάσκω@v-sppamn- ἑαυτοῦ@p-s---mg- δοῦλος@n-s---ma- εἰμί@v--pna--- οὗτος@p-p---ng- οὐδείς@p-s---na- ποιέω@v-papamn- ἀφαιρέω@v-papmmn- οἴχομαι@v3piie--- ὡς@c-------- οὖν@d-------- ὁ@l-s---fd- τε@d-------- προτεραῖος@a-s---fd- ἐπί@r-------- οὗτος@p-p---nd- ἐγγυάω@v3saip--- καί@c-------- τότε@d-------- βία@n-s---fd- οἴχομαι@v3piie--- ἀφαιρέω@v-papmmn- αὐτός@p-s---ma- μάρτυς@n-p---ma- παρέχω@v1sfim--- σύ@p-p---md- καί@d-------- ἐγώ@p1s---md- ἐπιλαμβάνω@v2sama--- ὁ@l-s---na- ὕδωρ@n-s---na-"
