"location","text"
"fr._1","ὅτι@c-------- οὐδείς@a-s---nn- ὄνομα@n-s---nn- μέγας@a-s---nnc ἰησοῦς@n-s---mg- ὁ@l-p---mg- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg- ὀνομάζω@v-pappmg- γίγνομαι@v3sria--- μαρτυρέω@v3spia--- μέν@d-------- ὁ@l-s---nn- εὐαγγέλιον@n-s---nn- ἔνθα@d-------- ὁ@l-s---mn- ἄγγελος@n-s---mn- ὁ@l-s---fd- μαριὰμ@n-s---fd- μή@d-------- φοβέω@v2spme--- φημί@v3siia--- εὐρύς@n-p---mn- γάρ@d-------- χάρις@n-s---fa- παρά@r-------- ὁ@l-s---mg- θεός@n-s---mg- καί@d-------- ἰδού@d-------- συλλαμβάνω@v2sfim--- ἐν@r-------- γαστήρ@n-s---fd- καί@c-------- τίκτω@v2sfim--- υἱός@n-s---ma- καί@c-------- καλέω@v2sfia--- ὁ@l-s---na- ὄνομα@n-s---na- αὐτός@p-s---mg- ἰησοῦς@n-s---ma- οὗτος@p-s---mn- εἰμί@v3sfim--- μέγας@a-s---mn- καί@c-------- υἱός@n-s---mn- ὕψιστος@a-s---mg- καλέω@v3sfip--- δῆλος@a-s---nn- δέ@d-------- εἰμί@v3spia--- καί@d-------- ἀπό@r-------- ὁ@l-s---fg- ὁ@l-s---mg- ζαχαρίας@n-s---mg- προφητεία@n-s---fg- πάλαι@d-------- περί@r-------- ὁ@l-s---ng- ὄνομα@n-s---ng- οὗτος@a-s---ng- προφητεύω@v-sapafg- δείκνυμι@v3saia--- γάρ@d-------- ἐγώ@p1s---cd- φημί@v3spia--- κύριος@n-s---mn- ἰησοῦς@n-s---ma- ὁ@l-s---ma- ἱερεύς@n-s---ma- ὁ@l-s---ma- μέγας@a-s---ma- ἵστημι@v-srpama- πρό@r-------- πρόσωπον@n-s---ng- ἄγγελος@n-s---mg- κύριος@n-s---mg- καί@c-------- ὁ@l-s---mn- διόβολος@n-s---mn- ἵστημι@v3slia--- ἐκ@r-------- δεξιός@a-p---ng- αὐτός@p-s---mg- ὁ@l-s---ng- ἀντικάθημαι@v--pne--- αὐτός@p-s---nd- καί@d-------- λέγω@v3saia--- κύριος@n-s---mn- πρός@r-------- ὁ@l-s---ma- διάβολος@n-s---ma- ἐπιτιμάω@v3saoa--- κύριος@n-s---mn- ἐν@r-------- σύ@p2s---cd- ὁ@l-s---mn- ἐκλέγω@v-sapmmn- ὁ@l-s---fa- ̔ιερουσαλήμ@n-s---fa- ποτέ@d-------- γάρ@d-------- αὐτός@p-s---md- ἐπιτιμάω@v3saia--- ὅτε@c-------- ὁ@l-s---ma- ἀγαπάω@v-sappma- ὑπό@r-------- αὐτός@p-s---mg- ἄνθρωπος@n-s---ma- τις@l-s---md- ἑαυτοῦ@p-s---mg- συνάπτω@v3saia--- λόγος@n-s---md- ὁ@l-s---mn- ἐκλέγω@v-sapmmn- φημί@v3spia--- ὁ@l-s---fa- ̔ιερουσαλήμ@n-s---fa- δηλονότι@d-------- οὗτος@p-s---fa- ὁ@l-s---fa- ἡμέτερος@a-s---fa- περί@r-------- εἰμί@p-s---fg- ὁ@l-s---mn- ἀπόστολος@n-s---mn- λέγω3@v3spia--- ὁ@l-s---fn- δέ@d-------- ἡμέτερος@a-s---fn- ιερουσαλὴμ@n-s---mn- ἄνω@d-------- εἰμί@v3spia--- οὗτος@p-s---fn- γάρ@d-------- δουλεύω@v3spia--- μετά@r-------- ὁ@l-p---ng- τέκνον@n-p---ng- αὐτός@p-s---fg- τηνικαῦτα@d-------- γάρ@d-------- ἐν@r-------- ὁ@l-s---fd- μέγας@a-s---fd- αὐτός@p-s---fd- ̔ιερουσαλήμ@n-s---fn- οὗτος@p-s---nn- εἰμί@v3spia--- ἐν@r-------- ὁ@l-s---fd- ἡμέτερος@a-s---fd- ἐκκλησία@n-s---fd- γίγνομαι@v-sapmmn- ἐπιτιμάω@v3saia--- ὁ@l-s---md- διάβολος@n-s---md- κατά@r-------- ὁ@l-s---fa- προφητεία@n-s---fa- εἶπον@v-sapamn- ἀπέρχομαι@v2sama--- ὀπίσω@r-------- ἐγώ@p1s---cg- σατανᾶς@a-p---na- ὅτι@c-------- σκάνδαλον@n-s---ma- εἰμί@v2spia--- ἐία@v2spma--- οὗτος@a-s---mn- τοίνυν@d-------- εἰμί@v3spia--- ὁ@l-s---mn- ἱερεύς@n-s---mn- ὁ@l-s---mn- μέγας@a-s---mn- ὅς@p-s---mg- τύπος@n-s---ma- σῴζω@v3siia--- ὁ@l-s---mn- τηνικαῦτα@d-------- ἰησοῦς@n-s---mn- οὐ@d-------- γάρ@d-------- εἰμί@v3siia--- δυνατός@a-s---nn- ἐκεῖνος@p-s---ma- μέγας@a-s---ma- καλέω@v--anp--- ἱερεύς@a-s---ma- καίτοι@d-------- ἔνδοξος@a-s---ma- ἐν@r-------- πᾶς@a-p---nd- γίγνομαι@v-srpana- μῶμος@n-s---fg- μή@d-------- ὀνομάζω@v-sappmg- μέγας@a-s---mg- οὔπω@d-------- γάρ@d-------- μέγας@a-s---mn- εἰμί@v3siia--- μωσῆς@n-s---mn- ὅτι@c-------- καί@d-------- θεράπων@n-s---mn- ἀκούω@v3saia--- θεός@n-s---fd- καί@d-------- θεός@n-s---mn- ὁ@l-s---md- ὑπό@r-------- ’@r-------- αὐτός@a-s---mg- ὁ@l-s---mg- θεός@n-s---mg- ὀνομάζω@v3saip--- εἰ@c-------- δέ@d-------- τις@p-s---mn- κατά@r-------- οὗτος@p-s---na- μέγας@a-s---ma- ἐρῶ@v--rne--- ἰησοῦς@n-s---ma- νομίζω@v3spoa--- ὅτι@c-------- αὐτός@p-s---mn- ἀξιόω@v3saip--- εἰσάγω@v--ana--- ὁ@l-s---ma- λαός@n-s---ma- εἰς@r-------- ὁ@l-s---fa- ἅγιος@a-s---fa- γῆ@n-s---fa- καί@c-------- ἕτερος@a-p---na- πολύς@a-p---na- θαυμαστός@a-p---na- ποιέω@v3saia--- γιγνώσκω@v3sama--- καί@d-------- διά@r-------- οὗτος@p-s---ng- ὅτι@c-------- οὐ@d-------- σύ@d-------- τυπικός@a-s---nd- τοσοῦτος@a-s---na- διαφέρω@v3siia--- πρᾶγμα@n-s---nd- ὁ@l-s---na- λέγω3@v-sappna- μέγεθος@n-s---na- ἐπί@r-------- ὁ@l-p---mn- ἰησοῦς@n-s---mg- ἀλλά@c-------- ὁ@l-s---nd- μικρός@a-s---na- ὕστερος@a-s---na- ὁ@l-s---ma- ἑαυτοῦ@p-s---mg- λαός@n-s---ma- εἰς@r-------- ὁ@l-s---fa- μέγας@a-s---fa- οὗτος@p-s---fa- ̔ιερουσαλὴμ@n-------- εἰσάγω@v--ana--- μέλλω@v-sppand-"
"fr._2","οὐ@d-------- μόνος@d-------- τοίνυν@d-------- ὁ@l-s---fg- καινός@a-s---fg- κτίσις@n-s---fg- πρωτότοκος@a-s---ma- αὐτός@p-s---ma- ὁ@l-s---mn- ἀπόστολος@n-s---mn- εἰμί@v--pna--- φημί@v3spia--- ἀλλά@c-------- καί@d-------- πρωτότοκος@a-s---ma- ἐκ@r-------- νεκρός@n-p---mg- διά@r-------- οὐδείς@p-s---na- ἕτερος@a-s---na- ἐγώ@p1s---cd- δοκέω@v--pna--- ἀλλά@c-------- ’@c-------- ἵνα@c-------- διά@r-------- ὁ@l-s---mg- πρωτότοκος@n-s---mg- ὁ@l-p---mg- νεκρός@a-p---mg- ὅπως@c-------- καί@c-------- πρωτότοκος@a-s---mn- ἅπας@a-s---fg- κτίσις@n-s---fg- ἐρῶ@v3spse--- γιγνώσκω@v--anp--- δύναμαι@v3sasp--- οὐ@d-------- γάρ@d-------- ἐκ@r-------- νεκρός@a-p---mg- ἀνίστημι@v3saia--- πρῶτος@a-s---mn- ὁ@l-s---mn- δεσπότης@n-s---mn- ἐγώ@p1p---cg- ̔ιησοῦς@n-s---fg- χριστός@n-s---mn- ἀλλά@d-------- ὁ@l-s---mn- διά@r-------- ἐλισσαῖος@n-s---mg- ὁ@l-s---mg- προφήτης@n-s---mg- ἀνίστημι@v-sapamn- ἀνίστημι@v3saia--- πρότερος@a-s---mn- καί@d-------- λάζαρος@n-s---mn- δέ@c-------- πρό@r-------- ὁ@l-s---fg- αὐτός@p-s---mg- ἀνάστασις@n-s---fg- ἀνίστημι@v3saia--- καί@c-------- ἐν@r-------- ὁ@l-s---md- καιρός@n-s---md- ὁ@l-s---ng- πάθος@n-s---ng- πολύς@a-p---na- σῶμα@n-p---na- ὁ@l-p---mg- κοιμάω@v-prpemg- ἀνίστημι@v3paia---"
"fr._3","νυνί@d-------- δέ@d-------- ἐξετάζω@v1pasa--- ἵνα@c-------- τις@p-s---nn- ῥητός@a-s---nn- ὁ@l-p---ng- ὑπό@r-------- ἀστερίος@n-s---mg- γράφω@v-pappng- φημί@v3siia--- γάρ@d-------- οὗτος@p-s---mn- ἄλλος@a-s---mn- μέν@d-------- γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---mn- πατήρ@n-s---mn- ὁ@l-s---mn- γεννάω@v-sapamn- ἐκ@r-------- ἑαυτοῦ@p-s---mg- ὁ@l-s---ma- μονογενής@a-s---ma- λόγος@n-s---ma- καί@c-------- πρωτότοκος@a-s---ma- πᾶς@a-s---fg- κτίσις@n-s---fg- ἀμφότερος@a-p---na- συνάπτω@v-sapamn- γράφω@v3sria--- μονογενής@a-s---ma- καί@c-------- πρωτότοκος@a-s---ma- πολύς@a-s---fg- ἐναντιότης@n-s---fg- ἐν@r-------- ὁ@l-p---nd- ὄνομα@n-p---nd- εἰμί@v-sppafg- οὗτος@a-p---nd- ὅς@p-s---mn- εἰμί@v3spia--- ῥᾴδιος@a-s---nn- καί@d-------- ὁ@l-p---md- σφόδρα@d-------- δυσμαθές@n-p---md- γιγνώσκω@v--ana--- δῆλος@a-s---na- γάρ@d-------- ὅτι@c-------- ὁ@l-s---mn- μονογενής@a-s---mn- εἰ@c-------- ὄντως@d-------- μονογενής@a-s---mn- εἰμί@v3spoa--- οὐκέτι@d-------- πρωτότοκος@a-s---mn- εἰμί@v--pna--- δύναμαι@v3spie--- καί@c-------- ὁ@l-s---mn- πρωτότοκος@a-s---mn- ὅς@i-------- πρωτότοκος@a-s---mn- οὐ@d-------- δύναμαι@v3spie--- μονογενής@a-s---mn- εἰμί@v--pna---"
"fr._4","οὐκοῦν@d-------- εἰ@c-------- πρωτότοκος@a-s---mn- μέν@d-------- εἰμί@v3spia--- ἅπας@a-s---fg- κτίσις@n-s---fg- αὐτός@p-s---mn- ἐν@r-------- αὐτός@p-s---nd- δέ@d-------- ἐκτίνω@v3saip--- ὁ@l-p---nn- πᾶς@a-p---na- προσήκω@v3spia--- οἶδα@v--rna--- ἐγώ@p-p---fa- ὅτι@c-------- περί@r-------- ὁ@l-s---fg- κατά@r-------- σάρξ@n-s---fa- οἰκονομία@n-s---fg- αὐτός@p-s---mg- ὁ@l-s---mn- ἀπόστολος@n-s---mn- νυνί@d-------- μιμνήσκω@v3srie---"
"fr._5","πρωτότοκος@a-s---mn- οὖν@d-------- ἅπας@a-s---fg- κτίσις@n-s---fg- διά@r-------- ὁ@l-s---fa- κατά@r-------- σάρξ@n-s---fa- γένεσις@n-s---fa- ὀνομάζω@v3saip--- οὐ@d-------- διά@r-------- ὁ@l-s---fa- πρῶτος@a-s---fa- ὡς@c-------- αὐτός@p-p---mn- οἴομαι@v3ppie--- κτίσις@n-s---fa-"
"fr._6","οὐ@d-------- τοίνυν@d-------- οὗτος@p-s---mn- ὁ@l-s---mn- ἅγιος@a-s---mns λόγος@n-s---mn- πρό@r-------- ὁ@l-s---fg- ἐνανθρώπησις@n-s---fg- πρωτότοκος@a-s---mn- ἅπας@a-s---fg- κτίσις@n-s---fg- ὀνομάζω@v3slie--- πῶς@d-------- γάρ@d-------- δυνατός@a-s---nn- ὁ@l-s---ma- ἀεί@d-------- εἰμί@v-sppama- πρωτότοκος@a-s---ma- εἰμί@v--pna--- τις@p-s---cg- ἀλλά@c-------- ὁ@l-s---ma- πρῶτος@a-s---ma- καινός@a-s---ma- ἄνθρωπος@n-s---ma- εἰς@r-------- εἰμί@p-s---ma- ὁ@l-p---na- πᾶς@a-p---na- ἀνακεφαλαιόω@v--anm--- βούλομαι@v3saip--- ὁ@l-s---mn- θεός@n-s---mn- οὗτος@p-s---ma- ὁ@l-p---fn- θεῖος2@a-p---fn- γραφή@n-p---fn- πρωτότοκος@a-s---ma- πᾶς@a-s---fg- ὀνομάζω@v3ppia--- κτίσις@n-s---fg-"
"fr._7","ἀκούω@v2spia--- ὅπως@c-------- οὐ@d-------- μόνος@d-------- οὗτος@p-p---na- ἀλλά@c-------- καί@d-------- ὁ@l-p---na- προυπάρχω@v-pppana- ἐν@r-------- τε@c-------- οὐρανός@n-p---md- καί@c-------- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg- ἐν@r-------- αὐτός@p-s---nd- κατά@r-------- ὁ@l-s---fa- καινός@a-s---fa- κτίσις@n-s---fa- κτίζω@v--rne--- συμβαίνω@v3spia---"
"fr._8","καί@d-------- μή@d-------- οὗτος@p-s---na- ἀπίθανος@a-s---na- εἰμί@v--pna--- νομίζω@v3spma--- ἀστέριος@n-s---mn- εἰ@c-------- νέος@a-s---nnc εἰμί@v-sppann- αὐτός@p-s---mg- ὁ@a-s---nn- σῶμα@n-s---nn- τοσοῦτος@a-s---fg- τυγχάνω@v--ana--- ἀρχαιότης@n-s---fg- δινέω@v3saip--- ἀλλά@c-------- ἐννοέω@v3spma--- x003c@n-------- καί@d-------- μάλιστα@d-------- ὁ@l-s---fa- ἀνθρώπινος@a-s---fa- σάρξ@n-s---fa- νέος@a-s---fac εἰμί@v--pna--- συμβαίνω@v3spia--- ὅμως@c-------- ὁ@l-s---mn- οὗτος@p-s---fa- ἀναλαμβάνω@v--ana--- διά@r-------- ἁγνός@a-s---fg- ἀξιόω@v-sapamn- παρθένος@n-s---fg- λόγος@n-s---mn- οὗτος@p-s---fd- ὁ@l-s---na- ἑαυτοῦ@p-s---mg- ἑνόω@v-sapamn- οὐ@d-------- μόνος@a-s---na- πρωτότοκος@a-s---ma- πᾶς@a-s---fg- κτίσις@n-s---fg- ὁ@l-s---ma- ἐν@r-------- ἑαυτοῦ@p-s---md- ἄνθρωπος@n-s---ma- κτίζω@v-sappma- ἀπεργάζομαι@v3saie--- ἀλλά@c-------- καί@d-------- ἀρχή@n-s---fa- ἅπας@a-p---mg- αὐτός@p-s---ma- εἰμί@v--pna--- βούλομαι@v3spie--- οὐ@d-------- ὁ@l-p---mg- ἐπί@r-------- γῆ@n-s---fg- μόνος@a-s---na- ἀλλά@c-------- καί@d-------- ὁ@l-p---mg- ἐν@r-------- οὐρανός@n-p---md-"
"fr._9","ὁ@l-s---nn- τοίνυν@d-------- κεφάλαιος@a-s---nn- οὗτος@a-s---nn- ὁ@l-s---fg- παροιμία@n-s---fg- οὐ@d-------- ὁ@l-s---fa- ἀρχή@n-s---fa- ὁ@l-s---fg- θεότης@n-s---fg- ὥσπερ@c-------- αὐτός@p-p---mn- νομίζω@v3ppia--- ὁ@l-s---mg- σωτήρ@n-s---mg- ἐγώ@p1p---mg- παρίστημι@v--ana--- βούλομαι@v-sppema- κύριος@n-s---mn- κτίζω@v3saia--- ἐγώ@p1s---ma- φημί@v3siia--- ἀλλά@c-------- ὁ@l-s---fa- δεύτερος@a-s---fa- κατά@r-------- σάρξ@n-s---fa- οἰκονομία@n-s---fa- διό@d-------- καί@d-------- κτίσις@n-s---fg- μιμνήσκω@v3srie--- πρόσφορος@d-------- ὁ@l-s---fg- ἀνθρώπινος@a-s---fg- σάρξ@n-s---fg-"
"fr._10","οὐκοῦν@d-------- ὁ@l-s---fn- κτίσις@n-s---fn- ὁ@l-s---fd- κατά@r-------- ἄνθρωπος@n-s---ma- αὐτός@p-s---mg- διαφέρω@v3spia--- πραγματεία@n-s---fd- διό@d-------- φημί@v3spia--- κτίζω@v3saia--- κτίζω@v3saia--- ἐγώ@p1s---ca- ἀρχή@n-s---fa- ὁδός@n-p---fg- αὐτός@p-s---mg- εἰς@r-------- ἔργον@n-p---na- αὐτός@p-s---mg- κτίζω@v3saia--- ἐγώ@p1s---ca- δηλονότι@d-------- διά@r-------- ὁ@l-s---fg- παρθένος@n-s---fg- μάριας@n-s---fg- διά@r-------- ὅς@p-s---fg- ὁ@l-s---mn- θεός@n-s---mn- ἑνόω@v--ana--- ὁ@l-s---fa- ἀνθρώπινος@a-s---fa- σάρξ@n-s---fa- ὁ@l-s---md- ἑαυτοῦ@p-s---mg- λόγος@n-s---md- προαιρέω@v3saim---"
