"location","text"
"Dionys._1.0","πρῶτος@a-s---na- ἔχω@v3spia--- κρονίων@n-s---ma- φαεσφόρος@a-s---ma- ἅρπαξ@n-s---ma- νύμφη@n-s---fg- καί@c-------- παλάμη@n-p---fd- τυφῶν@n-s---mg- ἀράσσω@v-sppema- πόλος@n-s---ma- ἄστρον@n-p---ng-"
"Dionys._1.1","εἶπον@v2sama--- θεά@n-s---fv- κρονίδης@n-s---mg- διάκτορος@n-s---ma- αἶθοψ@a-s---fg- αὐγή@n-s---fg-"
"Dionys._1.2","νυμφίδιος@a-s---md- πῦρ@n-s---md- μογοστόκος@a-s---na- ἄσθμα@n-s---na- κεραυνός@n-s---mg-"
"Dionys._1.3","καί@c-------- στεροπή@n-s---fa- σεμέλη@n-s---fg- θαλαμηπόλος@n-s---fa- εἶπον@v2sama--- δέ@g-------- φύτλη@n-s---fa-"
"Dionys._1.4","βάκχος@n-s---mg- δισσοτόκος@a-s---mg- ὁ@p-s---ma- ἐκ@r-------- πῦρ@n-s---ng- ὑγρός@a-s---ma- ἀείρω@v-sapamn-"
"Dionys._1.5","ζεύς@n-s---mn- βρέφος@n-s---na- ἡμιτέλεστος@a-s---na- ἀμαίευτος@a-s---mg- τίκτω@v-sapafg-"
"Dionys._1.6","φείδομαι@v-pppefd- παλάμη@n-p---fd- τομή@n-s---fa- μηρός@n-s---mg- γράφω@v-sapamn-"
"Dionys._1.7","ἄρσην@n-s---fd- γαστήρ@n-s---fd- λοχεύω@v3saia--- πατήρ@n-s---mn- καί@c-------- πότνια@a-s---fn- μήτηρ@n-s---fn-"
"Dionys._1.8","εὖ@d-------- οἶδα@v-srpamn- τόκος@n-s---ma- ἄλλος@a-s---ma- ἐπεί@c-------- γονόεις@a-s---md- κάρηνον@n-s---nd-"
"Dionys._1.9","ἄσπορος@a-s---ma- ὄγκος@n-s---ma- ἄπιστος@a-s---ma- ἔχω@v-sppamn- ἐγκύμων@a-s---fd- κόρση@n-s---fd-"
