"location","text"
"Lysand._1.1","ὁ@l-s---mn- ἀκάνθιον@a-s---mn- θησαυρός@n-s---mn- ἐν@r-------- δελφοί@n-p---md- ἐπιγραφή@n-s---fa- ἔχω@v3spia--- τοιοῦτος@a-s---fa- βρασίδας@n-s---mn- καί@c-------- ἀκάνθιος@n-p---mn- ἀπό@r-------- ἀθήναιος@n-p---mg- διό@d-------- καί@d-------- πολύς@a-p---mn- ὁ@l-s---ma- ἐντός@r-------- ἵστημι@v-srpama- ὁ@l-s---mg- οἶκος@n-s---mg- παρά@r-------- ὁ@l-p---fd- θύρα@n-p---fd- λίθινος@n-s---ma- ἀνδριάς@n-s---ma- βρασίδας@n-s---mg- νομίζω@v3ppia--- εἰμί@v--pna--- λύσανδρος@n-s---mg- δέ@d-------- εἰμί@v3spia--- εἰκονικός@a-s---mn- εὖ@d-------- μάλα@d-------- κομάω@v-sppamg- ἔθος@n-s---nd- ὁ@l-s---nd- παλαιός@a-s---nd- καί@c-------- πώγων@n-s---ma- καθίημι@v-srpemg- γενναῖος@a-s---ma-"
"Lysand._1.2","οὐ@d-------- γάρ@d-------- ὡς@c-------- ἔνιοι@a-p---mn- φημί@v3ppia--- ἀργεῖος@n-p---mg- μετά@r-------- ὁ@l-s---fa- μέγας@a-s---fa- ἧσσα@n-s---fa- ἐπί@r-------- πένθος@n-s---nd- κάρφω@v-pappmg- ὁ@l-p---mn- σπαρτιάτης@n-p---mn- πρός@r-------- ὁ@l-s---na- ἀντίπαλος@a-s---na- αὐτός@p-p---md- ὁ@l-p---fa- κόμη@n-p---fa- ἀγάλλω@v-pppemn- ὁ@l-p---nd- πράσσω@v-prpend- ἀνίημι@v3paia--- οὐ@d-------- δέ@c-------- βακχιάδης@n-p---mg- ὁ@l-p---mg- ἐκ@r-------- κόρινθος@n-s---fg- φεύγω@v-papamg- εἰς@r-------- λακεδαίμων@n-s---fa- ταπεινός@a-p---mg- καί@c-------- ἄμορφος@a-p---mg- διά@r-------- ὁ@l-s---na- κείρω@v--anm--- ὁ@l-p---fa- κεφαλή@n-p---fa- φαίνω@v-pappmg- εἰς@r-------- ζῆλος@n-s---ma- αὐτός@p-p---mn- ὁ@l-s---ng- κομάω@v--pna--- ἔρχομαι@v3paia--- ἀλλά@c-------- καί@d-------- οὗτος@p-s---nn- λυκούργειος@n-s---nn- εἰμί@v3spia--- καί@d-------- φημί@v3ppia--- αὐτός@p-s---ma- εἶπον@v--ana--- ὡς@c-------- ὁ@l-s---fn- κόμη@n-s---fn- ὁ@l-p---ma- μέν@d-------- καλός@a-p---ma- εὐπρεπής@a-p---mac ὁράω@v--pne--- ποιέω@v3spia--- ὁ@l-p---ma- δέ@c-------- αἰσχρός@a-p---ma- φοβερός@a-p---mac"
"Lysand._2.1","λέγω3@v3spie--- δέ@d-------- ὁ@l-s---mn- λύσανδρος@n-s---mg- πατήρ@n-s---mn- ἀριστόκλειτος@n-s---mn- οἰκία@n-s---fg- μέν@d-------- οὐ@d-------- γίγνομαι@v--anm--- βασιλικός@a-s---fg- ἄλλως@d-------- δέ@c-------- γένος@n-s---ng- εἰμί@v--pna--- ὁ@l-s---ng- ὁ@l-p---mg- ἡρακλείδαι@n-p---mg- τρέφω@v3saip--- δέ@d-------- ὁ@l-s---mn- λύσανδρος@n-s---mn- ἐν@r-------- πενία@n-s---fd- καί@c-------- παρέχω@v3saia--- ἑαυτοῦ@p-s---ma- εὔτακτος@a-s---ma- ὡς@c-------- εἰ@c-------- τις@p-s---mn- ἄλλος@a-s---mn- πρός@r-------- ὁ@l-p---ma- ἐθισμός@n-p---ma- καί@d-------- ἀνδρώδης@a-p---na- καί@c-------- κρείσσων@a-p---nac πᾶς@a-s---fg- ἡδονή@n-s---fg- πλήν@d-------- εἰ@c-------- τις@p-s---ma- τιμάω@v-pppemd- καί@c-------- κατορθόω@v-pppamd- ὁ@l-p---fn- καλός@a-p---fn- πρᾶξις@n-p---fn- ἐπιφέρω@v3ppia--- οὗτος@p-s---fg- δέ@d-------- οὐ@d-------- αἰσχρός@a-s---nn- εἰμί@v3spia--- ἡσσάομαι@v--pne--- ὁ@l-p---ma- νέος@a-p---ma- ἐν@r-------- σπάρτη@n-s---fd-"
"Lysand._2.2","βούλομαι@v3ppie--- γάρ@d-------- εὐθύς2@d-------- ἐκ@r-------- ἀρχή@n-s---fg- πάσχω@v--pna--- τις@p-s---na- ὁ@l-p---ma- παῖς@n-p----a- αὐτός@p-p---mg- πρός@r-------- δόξα@n-s---fa- ἀλγύνω@v-pppema- τε@d-------- ὁ@l-p---md- ψόγος@n-p---md- καί@c-------- μεγαλύνω@v-pppema- ὑπό@r-------- ὁ@l-p---mg- ἔπαινος@n-p---mg- ὁ@l-s---mn- δέ@d-------- ἀπαθής@a-s---mn- καί@c-------- ἀκίνητος@a-s---mn- ἐν@r-------- οὗτος@p-p---nd- ὡς@c-------- ἀφιλότιμος@a-s---mn- πρός@r-------- ἀρετή@n-s---fa- καί@c-------- ἀργός2@a-s---mn- καταφρονέω@v3spie--- ὁ@l-s---nn- μέν@d-------- οὖν@d-------- φιλότιμος@a-s---nn- αὐτός@p-s---md- καί@c-------- φιλόνεικος@a-s---nn- ἐκ@r-------- ὁ@l-s---fg- λακωνικός@a-s---fg- παραμένω@v3saia--- παιδεία@n-s---fg- ἐγγίγνομαι@v-sapmnn- καί@c-------- οὐδείς@p-s---na- τις@p-s---na- μέγας@a-s---na- χρή@v3spia--- ὁ@l-s---fa- φύσις@n-s---fa- ἐν@r-------- οὗτος@p-p---nd- αἰτιάομαι@v--pne---"
"Lysand._2.3","θεραπευτικός@a-s---mn- δέ@d-------- ὁ@l-p---mg- δυνατός@a-p---mg- μᾶλλον@d-------- ἤ1@c-------- κατά@r-------- σπαρτιάτης@n-s---ma- φύσις@n-s---fd- δοκέω@v3spia--- γίγνομαι@v--anm--- καί@c-------- βάρος@n-s---na- ἐξουσία@n-s---fg- διά@r-------- χρεία@n-s---fa- φέρω@v--ana--- εὔκολος@a-s---mn- ὅς@p-s---na- πολιτικός@a-s---fg- δεινότης@n-s---fg- οὐ@d-------- μικρός@a-s---na- ἔνιοι@a-p---mn- ποιέω@v3ppie--- μέρος@n-s---na- ἀριστοτέλης@n-p---ma- δέ@d-------- ὁ@l-p---fa- μέγας@a-p---fa- φύσις@n-p---fa- ἀποφαίνω@v-sppamn- μελαγχολικός@a-p---fa- ὡς@c-------- ὁ@l-s---fa- σωκράτης@n-s---mg- καί@d-------- πλάτων@n-s---mg- καί@c-------- ἡρακλῆς@n-s---mg- ἱστορέω@v3spia--- καί@c-------- λύσανδρος@n-s---ma- οὐ@d-------- εὐθύς@d-------- ἀλλά@c-------- πρέσβυς@a-s---ma- εἰμί@v-sppama- ὁ@l-s---fd- μελαγχολία@n-s---fd- περιπίπτω@v--ana---"
"Lysand._2.4","ἴδιος@a-s---nn- δέ@d-------- αὐτός@p-s---mg- μάλιστα@d-------- ὁ@l-s---na- καλός@d-------- πενία@n-s---fa- φέρω@v-sppama- καί@c-------- μηδαμοῦ@d-------- κρατέω@v-sappma- μη@d-------- δέ@c-------- διαφθείρω@v-sappma- χρῆμα@n-p---nd- αὐτός@p-s---ma- ἐμπίμπλημι@v--ana--- ὁ@l-s---fa- πατρίς@n-s---fa- πλοῦτος@n-s---mg- καί@c-------- φιλοπλουτία@n-s---fg- καί@c-------- παύω@v--ana--- θαυμάζω@v-sppefa- ἐπί@r-------- ὁ@l-s---nd- μή@d-------- θαυμάζω@v--pna--- πλοῦτος1@n-s---ma- εἰσάγω@v-sppama- χρυσίον@n-s---ng- καί@c-------- ἀργύριον@n-s---ng- πλῆθος@n-s---na- μετά@r-------- ὁ@l-s---ma- ἀττικός@a-s---ma- πόλεμος@n-s---ma- ἑαυτοῦ@p-s---md- δέ@c-------- μηδείς@a-s---fa- δραχμή@n-s---fa- ὑπολείπω@v-sppema-"
"Lysand._2.5","διονύσιος@n-s---mg- δέ@d-------- ὁ@l-s---mg- τύραννος@n-s---mg- πέμπω@v-sapamg- αὐτός@p-s---mg- ὁ@l-p---fd- θυγάτηρ@n-p---fd- πολυτελής@a-p---na- χιτώνιον@n-p---na- ὁ@l-p---ng- σικελοί@a-p---ng- οὐ@d-------- λαμβάνω@v3saia--- εἶπον@v-sapamn- φοβέω@v--pne--- μή@c-------- διά@r-------- οὗτος@p-p---na- μᾶλλον@d-------- αἰσχρός@a-p---fn- φαίνω@v3pasp--- ἀλλά@d-------- ὀλίγος@a-s---na- ὕστερος@a-s---na- πρός@r-------- ὁ@l-s---ma- αὐτός@a-s---ma- τύραννος@n-s---ma- ἐκ@r-------- ὁ@l-s---fg- αὐτός@a-s---fg- πόλις@n-s---fg- ἀποστέλλω@v-sappmn- πρεσβευτής@n-s---mn- προσπέμπω@v-sapamg- αὐτός@p-s---md- δύο@a-------- στολή@n-p---fa- ἐκεῖνος@p-s---mg- καί@c-------- κελεύω@v-sapamg- ὅς@p-p---ng- βούλομαι@v3spie--- οὗτος@p-p---ng- αἱρέω@v-sapmma- ὁ@l-s---fd- θυγάτηρ@n-s---fd- κομίζω@v--pna--- αὐτός@a-s---fa- ἐκεῖνος@p-s---fa- φημί@v3siia--- βελτίων@a-s---nac αἱρέω@v--fnm--- καί@c-------- λαμβάνω@v-sapamn- ἀμφότερος@a-p---fa- ἀπέρχομαι@v3saia---"
"Lysand._3.1","ἐπεί@c-------- δέ@d-------- ὁ@l-s---mg- πελοποννησιακός@a-s---mg- πόλεμος@n-s---mg- μῆκος@n-s---na- λαμβάνω@v-sppamg- καί@c-------- μετά@r-------- ὁ@l-s---fa- ἐν@r-------- σικελία@n-s---fa- ὁ@l-p---mg- ἀθήναιος@n-p---mg- κακοπραγία@n-s---fa- αὐτίκα@d-------- μέν@d-------- ἔνδοξος@a-p---mg- εἰμί@v-pppamg- ἐκπίπτω@v--fnm--- ὁ@l-s---fg- θάλασσα@n-s---fg- οὐ@d-------- πολύς@a-s---nd- δέ@c-------- ὕστερος@a-s---na- ἀπαγορεύω@v--fna--- παντάπασι@d-------- ἀλκιβιάδης@n-s---mn- ἀπό@r-------- ὁ@l-s---fg- φυγή@n-s---fg- ἐφίστημι@v-sppamn- ὁ@l-p---md- πρᾶγμα@n-p---nd- μέγας@a-s---fa- μεταβολή@n-s---fa- ποιέω@v3saia--- καί@c-------- καθίστημι@v3saia--- ὁ@l-p---ma- ναυτικός@a-p---ma- ἀγών@n-p---ma- εἰς@r-------- ἀντίπαλος@a-s---na- αὐτός@p-p---md-"
"Lysand._3.2","δείδω@v-papamn- οὖν@d-------- ὁ@l-p---mn- λακεδαιμόνιος@n-p---mn- πάλιν@d-------- καί@c-------- γίγνομαι@v-papmmn- ὁ@l-p---fd- προθυμία@n-p---fd- καινός@a-p---mn- πρός@r-------- ὁ@l-s---ma- πόλεμος@n-s---ma- ὡς@d-------- ἡγεμών@n-s---mg- τε@d-------- δεινός@a-s---mg- καί@c-------- παρασκευή@n-s---fg- ἐρρωμένος@a-s---fgc δέω@v-sppmma- ἐκπέμπω@v3ppia--- ἐπί@r-------- ὁ@l-s---fa- ὁ@l-s---fg- θάλασσα@n-s---fg- ἡγεμονία@n-s---fa- λύσανδρος@n-s---ma- γίγνομαι@v-sapmmn- δέ@d-------- ἐν@r-------- ἔφεσος@n-s---fd- καί@c-------- ὁ@l-s---fa- πόλις@n-s---fa- εὑρίσκω@v-sapamn- εὔνους@a-s---fa- μέν@d-------- ἑαυτοῦ@p-s---md- καί@c-------- λακωνίζω@v-sppafa- πρόθυμος@a-p---nas πράσσω@v-sppafa- δέ@c-------- τότε@d-------- λυπρός@d-------- καί@c-------- κινδυνεύω@v-sppafa- ἐκβαρβαρόω@v--anp--- ὁ@l-p---nd- περσικός@a-p---nd- ἔθος@n-p---nd- διά@r-------- ὁ@l-p---fa- ἐπιμιξία@n-p---fa- ἅτε@d-------- δή@d-------- ὁ@l-s---fg- λυδία@n-s---fg- περιχέω@v-srpefg- καί@c-------- ὁ@l-p---mg- βασιλικός@a-p---mg- στρατηγός@n-p---mg- αὐτόθι@d-------- ὁ@l-p---na- πολύς@a-p---na- διατρίβω@v-pppamg-"
"Lysand._3.3","στρατόπεδον@n-s---na- βάλλω@v-sapmmn- καί@d-------- ὁ@l-p---na- πλοῖον@n-p---na- πανταχόθεν@d-------- ἕλκω@v--pne--- κελεύω@v-sapamn- ἐκεῖ@d-------- ὁ@l-p---na- φορτηγάς@a-p---na- καί@c-------- ναυπηγία@n-s---fa- τριήρης@n-p---fg- ἐκεῖ@d-------- κατασκευάζω@v-sapmmn- ὁ@l-p---fd- μέν@d-------- ἐμπορία@n-p---fd- ὁ@l-p---ma- λιμήν@n-p---ma- αὐτός@p-p---mg- ἀναλαμβάνω@v3saia--- ἐργασία@n-p---fd- δέ@d-------- ὁ@l-s---fa- ἀγορά@n-s---fa- χρηματισμός@n-p---mg- δέ@c-------- ὁ@l-p---ma- οἶκος@n-p---ma- καί@c-------- ὁ@l-p---fa- τέχνη@n-p---fa- ἐμπίμπλημι@v3saia--- ὥστε@c-------- πρῶτος@a-s---na- ἀπό@r-------- ἐκεῖνος@a-s---mg- ὁ@l-s---mg- χρόνος@n-s---mg- ὁ@l-s---fa- πόλις@n-s---fa- ἐν@r-------- ἐλπίς@n-s---fd- ὁ@l-s---mg- περί@r-------- αὐτός@p-s---fa- νῦν@d-------- εἰμί@v-sppang- ὄγκος2@n-s---mg- καί@c-------- μέγεθος@n-s---ng- διά@r-------- λύσανδρος@n-s---ma- γίγνομαι@v--anm---"
