"location","text"
"Wis_1.1","αγαπητέω@v2pama--- δικαιοσύνη@n-s---fa- ὁ@l-p---mn- κρίνω@v-pppamn- ὁ@l-s---fa- γῆ@n-s---fa- φρονέω@v2pama--- περί@r-------- ὁ@l-s---mg- κύριος@n-s---mg- ἐν@r-------- ἀγαθότης@n-s---fd- καί@c-------- ἐν@r-------- ἁπλότης@n-s---fd- καρδία@n-s---fg- ζητέω@v2pama--- αὐτός@p-s---ma-"
"Wis_1.2","ὅτι@c-------- εὑρίσκω@v3spie--- ὁ@l-p---md- μή@d-------- πειράζω@v-pppamd- αὐτός@p-s---ma- ἐμφανίζω@v3spie--- δέ@d-------- ὁ@l-p---md- μή@d-------- ἀπιστέω@v-pppamd- αὐτός@p-s---md-"
"Wis_1.3","σκολός@a-p---mn- γάρ@d-------- λογισμός@n-p---mn- χωρίζω@v3ppia--- ἀπό@r-------- θεός@n-s---mg- δοκιμάζω@v-sppefn- τε@c-------- ὁ@l-s---fn- δύναμις@n-s---fn- ἐλέγχω@v3spia--- ὁ@l-p---ma- ἄφρων@a-p---ma-"
"Wis_1.4","ὅτι@c-------- εἰς@r-------- κακότεχνος@a-s---fa- ψυχή@n-s---fa- οὐ@d-------- εἰσέρχομαι@v3sfim--- σοφία@n-s---fn- οὐ@d-------- δέ@c-------- κατοικέω@v3sfia--- ἐν@r-------- σῶμα@n-s---nd- κατάχρεος@a-s---nd- ἁμαρτία@n-s---fg-"
"Wis_1.5","ἅγιος@a-s---nn- γάρ@d-------- πνεῦμα@n-s---nn- παιδεια@n-s---fg- φεύγω@v3sfim--- δόλος@n-s---ma- καί@d-------- ἀπανίστημι@v3sfim--- ἀπό@r-------- λογισμός@n-p---mg- ἄφρων@v-prpamg- καί@c-------- ἐλέγχω@v3sfip--- ἐπέρχομαι@v-sapafg- ἀδικία@n-s---fg-"
"Wis_1.6","φιλάνθρωπον@a-s---nn- γάρ@d-------- πνεῦμα@n-s---nn- σοφία@n-s---fn- καί@c-------- οὐ@d-------- ἀθῳόω@v3sfia--- βλάσφημος@n-s---na- ἀπό@r-------- χεῖλος@n-p---ng- αὐτός@p-s---mg- ὁ@l-p---ng- νεφρός@n-p---ng- αὐτός@p-s---mg- μάρτυς@n-s---mn- ὁ@l-s---mn- θεός@n-s---mn- καί@c-------- ὁ@l-s---fg- καρδία@n-s---fg- αὐτός@p-s---mg- ἐπίσκοπος@n-s---mn- ἀληθής@a-s---mn- καί@c-------- ὁ@l-s---fg- γλῶσσα@n-s---fg- ἀκουστής@n-s---mn-"
"Wis_1.7","ὅτι@d-------- πνεῦμα@n-s---nn- κύριος@n-s---mg- πληρόω@v3sria--- ὁ@l-s---fa- οἰκέω@v-sppefa- καί@c-------- ὁ@l-s---nn- συνέχω@v-sppann- ὁ@l-p---na- πᾶς@a-p---na- γνῶσις@n-s---fa- ἔχω@v3spia--- φωνή@n-s---fg-"
"Wis_1.8","δμώς@d-------- οὗτος@p-s---na- φθέγγομαι@v-sppemn- ἄδικος@n-p---na- οὐδείς@p-s---mn- μή@d-------- λανθάνω@v3sasa--- οὐ@d-------- δέ@c-------- μήν@d-------- παροδεύω@v2sfim--- αὐτός@p-s---ma- ἐλέγχω@v-sppafn- ὁ@l-s---fn- διάκη@n-s---fn-"
"Wis_1.9","ἐν@r-------- γάρ@d-------- διαβούλιον@n-p---nd- ἀσεβής@a-s---mg- ἐξέτασις@n-s---fn- εἰμί@v3sfim--- ὄγος@n-s---fn- δέ@c-------- αὐτός@p-s---mg- ἀκοή@n-s---fn- πρός@r-------- κύριος@n-s---ma- ἤγω@v2sfim--- εἰς@r-------- λεγχος@n-s---ma- ἀδίκημα@n-p---ng- αὐτός@p-s---mg-"
"Wis_1.10","ὅτι@c-------- ὖς@n-s---nn- ζήλωσις@n-s---fg- ἀκροάομαι@v3spie--- ὁ@l-p---na- πᾶς@a-p---na- καί@c-------- θρόος@n-s---mn- γογγυσμός@v-sppamn- οὐ@d-------- ἀποκρύπτω@v3spie---"
