"location","text"
"Xen. Ec._1.1","ἀκούω@v1saia--- δέ@d-------- ποτέ@d-------- αὐτός@p-s---mg- καί@d-------- περί@r-------- οἰκονομία@n-s---fg- τοιόσδε@p-p---na- διαλέγω@v-sppemg- εἶπον@v2sama--- ἐγώ@p1s---cd- φημί@v3siia--- ὦ@i-------- κριτόβουλος@n-s---mv- ἆρα@d-------- γε@d-------- ὁ@l-s---fn- οἰκονομία@n-s---fn- ἐπιστήμη@n-s---fg- τις@p-s---cg- ὄνομα@n-s---nn- εἰμί@v3spia--- ὥσπερ@c-------- ὁ@l-s---fn- ἰατρικός@a-s---fn- καί@c-------- ὁ@l-s---fn- χαλκευτικός@a-s---fn- καί@c-------- ὁ@l-s---fn- τεκτονικός@a-s---fn- ἐγώ@p1s---cd- δοκέω@v3spia--- φημί@v3siia--- ὁ@l-s---mn- κριτόβουλος@n-s---mn-"
"Xen. Ec._1.2","ἦ@d-------- καί@d-------- ὥσπερ@c-------- οὗτος@a-p---fg- ὁ@l-p---fg- τέχνη@n-p---fg- ἔχω@v1ppoa--- ἄν@d-------- εἶπον@v--ana--- ὅς@p-s---nn- τις@a-s---nn- ἔργον@n-s---na- ἕκαστος@a-s---fg- οὕτως@d-------- καί@d-------- ὁ@l-s---fg- οἰκονομία@n-s---fg- δύνομαι@v1ppoe--- ἄν@d-------- εἶπον@v--ana--- ὅς@p-s---nn- τις@a-s---nn- ἔργον@n-s---nn- αὐτός@p-s---fg- εἰμί@v3spia--- δοκέω@v3spia--- γοῦν@d-------- φημί@v3siia--- ὁ@l-s---mn- κριτόβουλος@n-s---mn- οἰκονόμος@n-s---mg- ἀγαθός@a-s---mg- εἰμί@v--pna--- εὖ@d-------- οἰκέω@v--pna--- ὁ@l-s---ma- ἑαυτοῦ@p-s---mg- οἶκος@n-s---ma-"
"Xen. Ec._1.3","ἦ@d-------- καί@d-------- ὁ@l-s---ma- ἄλλος@p-s---mg- δέ@d-------- οἶκος@n-s---ma- φημί@v3siia--- ὁ@l-s---mn- σωκράτης@n-s---mn- εἰ@c-------- ἐπιτρέπω@v3spoa--- τις@p-s---cn- αὐτός@p-s---md- οὐ@d-------- ἄν@d-------- δύναμαι@v3spoe--- εἰ@c-------- βούλομαι@v3spoe--- εὖ@d-------- οἰκέω@v--pna--- ὥσπερ@c-------- καί@d-------- ὁ@l-s---ma- ἑαυτοῦ@p-s---mg- ὁ@l-s---mn- μέν@d-------- γάρ@d-------- τεκτονικός@a-s---fa- ἐπίσταμαι@v-sppemn- ὅμοιος@d-------- ἄν@d-------- καί@d-------- ἄλλος@p-s---md- δύναμαι@v3spoe--- ἐργάζομαι@v--pne--- ὅς@p-s---na- τις@p-s---na- πέρ@d-------- καί@d-------- ἑαυτοῦ@p-s---md- καί@c-------- ὁ@l-s---mn- οἰκονομικός@a-s---mn- γε@d-------- ἄν@d-------- ὡσαύτως@d-------- ἐγώ@p1s---cd- δοκέω@v3spia--- ὦ@i-------- σωκράτης@n-s---mv-"
"Xen. Ec._1.4","εἰμί@v3spia--- ἄρα@d-------- φημί@v3siia--- ὁ@l-s---mn- σωκράτης@n-s---mn- ὁ@l-s---fa- τέχνη@n-s---fa- οὗτος@p-s---fa- ἐπίσταμαι@v-sppemd- καί@c-------- εἰ@c-------- μή@d-------- αὐτός@p-s---mn- τυγχάνω@v3saoa--- χρῆμα@n-p---na- ἔχω@v-sppamn- ὁ@l-s---ma- ἄλλος@p-s---mg- οἶκος@n-s---ma- οἰκονομέω@v-sppama- ὥσπερ@c-------- καί@d-------- οἰκοδομέω@v-sppama- μισθοφορέω@v--pna--- νή@r-------- ζεύς@n-s---ma- καί@d-------- πολύς@a-s---ma- γε@d-------- μισθός@n-s---ma- φημί@v3siia--- ὁ@l-s---mn- κριτόβουλος@n-s---mn- φέρω@v3spoe--- ἄν@d-------- εἰ@c-------- δύναμαι@v3spoe--- οἶκος@n-s---ma- παραλαμβάνω@v-sapamn- τελέω@v--pna--- τε@d-------- ὅσος@p-p---na- δεῖ@v3spia--- καί@c-------- περιουσία@n-s---fa- ποιέω@v-sppamn- αὐξάνω@v--pna--- ὁ@l-s---ma- οἶκος@n-s---ma-"
"Xen. Ec._1.5","οἶκος@n-s---mn- δέ@d-------- δή@d-------- τίς@p-s---nn- δοκέω@v3spia--- ἐγώ@p1p---cd- εἰμί@v--pna--- ἆρα@d-------- ὅσπερ@p-s---nn- οἰκίον@n-s---fn- ἤ1@c-------- καί@d-------- ὅσος@a-p---na- τις@p-s---mn- ἔξω@r-------- ὁ@l-s---fg- οἰκία@n-s---fg- κτάομαι@v3srie--- πᾶς@a-p---nn- ὁ@l-s---mg- οἶκος@n-s---mg- οὗτος@p-p---nn- εἰμί@v3spia--- ἐγώ@p1s---md- γοῦν@d-------- φημί@v3siia--- ὁ@l-s---mn- κριτόβουλος@n-s---mn- δοκέω@v3spia--- καί@d-------- εἰ@c-------- μη@d-------- δέ@c-------- ἐν@r-------- ὁ@l-s---fd- αὐτός@a-s---fd- πόλις@n-s---fd- εἰμί@v3spoa--- ὁ@l-s---md- κτάομαι@v-srpemd- πᾶς@a-p---nn- ὁ@l-s---mg- οἶκος@n-s---mg- εἰμί@v--pna--- ὅσος@a-p---na- τις@p-s---mn- κτάομαι@v3srie---"
"Xen. Ec._1.6","οὐκοῦν@d-------- καί@d-------- ἐχθρός@n-p---ma- κτάομαι@v3prie--- τις@p-p---mn- νή@r-------- ζεύς@n-s---ma- καί@c-------- πολύς@a-p---ma- γε@d-------- ἔνιοι@a-p---mn- ἦ@d-------- καί@d-------- κτῆμα@n-p---na- αὐτός@p-p---mg- φημί@v1pasa--- εἰμί@v--pna--- ὁ@l-p---ma- ἐχθρός@a-p---ma- γέλοιος@a-s---nn- μέντοι@d-------- εἰμί@v3spoa--- φημί@v3siia--- ὁ@l-s---mn- κριτόβουλος@n-s---mn- εἰ@c-------- ὁ@l-s---mn- ὁ@l-p---ma- ἐχθρός@n-p---ma- αὐξάνω@v-sppamn- προσέτι@d-------- καί@d-------- μισθός@n-s---ma- οὗτος@p-s---ng- φέρω@v3spoa---"
"Xen. Ec._1.7","ὅτι@c-------- σύ@g-------- ἐγώ@p1p---md- δοκέω@v3siia--- οἶκος@n-s---mn- ἀνήρ@n-s---mg- εἰμί@v--pna--- ὅσπερ@p-s---nn- κτῆσις@n-s---fn- νή@r-------- ζεύς@n-s---ma- φημί@v3siia--- ὁ@l-s---mn- κριτόβουλος@n-s---mn- ὅς@p-s---na- τις@p-s---na- γε@d-------- τις@p-s---mn- ἀγαθός@a-s---na- κτάομαι@v3srie--- οὐ@d-------- μά@r-------- ζεύς@n-s---ma- οὐ@d-------- εἰ@c-------- τις@p-s---na- κακός@a-s---nn- οὗτος@p-s---na- κτῆμα@n-s---na- ἐγώ@p1s---cn- καλέω@v1sfia--- σύ@p-s---mn- δέ@g-------- ἔοικα@v2sria--- ὁ@l-p---na- ἕκαστος@a-s---nd- ὠφέλιμος@a-p---na- κτῆμα@n-p---na- καλέω@v--pna--- πάνυ@d-------- μέν@d-------- οὖν@d-------- φημί@v3siia--- ὁ@l-p---na- δέ@d-------- γε@d-------- βλάπτω@v-pppana- ζημία@n-s---fa- ἐγώ@p1s---cn- νομίζω@v1spia--- μᾶλλον@d-------c ἤ1@c-------- χρῆμα@n-p---na-"
"Xen. Ec._1.8","καί@d-------- ἄν@c-------- ἄρα@d-------- γε@d-------- τις@p-s---cn- ἵππος@n-s---ma- πρίαμαι@v-sppemn- μή@d-------- ἐπίσταμαι@v3spse--- αὐτός@p-s---nd- χράω@v--pne--- ἀλλά@c-------- καταπίπτω@v-sppamn- ἀπό@r-------- αὐτός@p-s---mg- κακός@a-p---na- λαμβάνω@v3spsa--- οὐ@d-------- χρῆμα@n-p---nn- αὐτός@p-s---md- εἰμί@v3spia--- ὁ@l-s---mn- ἵππος@n-s---mn- οὐ@d-------- εἴπερ@c-------- ὁ@l-p---nn- χρῆμα@n-p---nn- γε@d-------- εἰμί@v3spia--- ἀγαθός@a-s---nn- οὐ@d-------- δέ@d-------- ἄρα@d-------- γε@d-------- ὁ@l-s---fn- γῆ@n-s---fn- ἄνθρωπος@n-s---md- εἰμί@v3spia--- χρῆμα@n-p---nn- ὅστις@p-s---mn- οὕτως@d-------- ἐργάζομαι@v3spie--- αὐτός@p-s---fa- ὥστε@c-------- ζημιόω@v--pne--- ἐργάζομαι@v-sppemn- οὐ@d-------- δέ@d-------- ὁ@l-s---fn- γῆ@n-s---fn- μέντοι@d-------- χρῆμα@n-p---nn- εἰμί@v3spia--- εἴπερ@c-------- ἀντί@r-------- ὁ@l-s---ng- τρέφω@v--pna--- πεινέω@v--pna--- παρασκευάζω@v3spia---"
"Xen. Ec._1.9","οὐκοῦν@d-------- καί@d-------- ὁ@l-p---na- πρόβατον@n-p---na- ὡσαύτως@d-------- εἰ@c-------- τις@p-s---mn- διά@r-------- ὁ@l-s---na- μή@d-------- ἐπίσταμαι@v--pne--- πρόβατον@n-p---nd- χράω@v--pne--- ζημιόω@v3spoe--- οὐ@d-------- δέ@d-------- ὁ@l-p---na- πρόβατον@n-p---na- χρῆμα@n-p---nn- οὗτος@p-s---md- εἰμί@v3spoa--- ἄν@d-------- οὔκουν@d-------- ἐγώ@p1s---cd- δοκέω@v3spia--- σύ@p-s---mn- ἄρα@d-------- ὡς@c-------- ἔοικα@v3sria--- ὁ@l-p---na- μέν@d-------- ὠφελέω@v-pppana- χρῆμα@n-p---na- ἡγέομαι@v2spie--- ὁ@l-p---na- δέ@c-------- βλάπτω@v-pppana- οὐ@d-------- χρῆμα@n-p---na- οὕτως@d--------"
"Xen. Ec._1.10","ὁ@l-p---na- αὐτός@p-p---nn- ἄρα@d-------- εἰμί@v-pppann- ὁ@l-s---md- μέν@d-------- ἐπίσταμαι@v-sapmmd- χράω@v--pne--- αὐτός@p-p---ng- ἕκαστος@a-p---nd- χρῆμα@n-p---nn- εἰμί@v3spia--- ὁ@l-s---md- δέ@c-------- μή@d-------- ἐπίσταμαι@v-sapmmd- οὐ@d-------- χρῆμα@n-p---nn- ὥσπερ@c-------- γε@d-------- αὐλός@n-p---mn- ὁ@l-s---md- μέν@d-------- ἐπίσταμαι@v-sppemd- ἄξιος@d-------- λόγος@n-s---mg- αὐλέω@v--pna--- χρῆμα@n-p---nn- εἰμί@v3ppia--- ὁ@l-s---md- δέ@c-------- μή@d-------- ἐπίσταμαι@v-sapmmd- οὐδείς@a-s---na- μᾶλλον@d-------c ἤ1@c-------- ἄχρηστος@a-p---mn- λίθος@n-p---mn- εἰ@c-------- μή@d-------- ἀποδίδωμι@v3spoe--- γε@d-------- αὐτός@p-p---ma-"
