"location","text"
"Isaeus 6_0","ὑπόθεσις@n-s---fn- εὐκτήμων@a-s---mg- υἱός@n-s---mn- φιλοκτήμων@n-s---mn- ὁ@l-s---ma- ὁ@l-s---fg- ἕτερος@a-s---fg- ὁ@l-p---mg- ἀδελφός@n-p---mg- καί@c-------- φανόστρατος@n-s---mg- υἱός@n-s---ma- χαιρέστρατος@n-s---ma- ποιέω@v-sapmmn- κατά@r-------- διαθήκη@n-p---fa- τίθημι@v-pappfa- παρά@r-------- χαιρέας@n-s---md- ὁ@l-s---md- ὁ@l-s---fg- ἕτερος@a-s---fg- ἀδελφή@n-s---fg- ἀνήρ@n-s---md- τελευτάω@v3saia--- ζάω@v-sppamg- ἔτι@d-------- ὁ@l-s---mg- πατήρ@n-s---mg- ὕστερος@a-s---na- δέ@c-------- καί@d-------- ἐκεῖνος@p-s---mg- ἀποθνήσκω@v-sapamg- λαγχάνω@v3saia--- ὁ@l-s---mn- χαιρέστρατος@n-s---mn- ὁ@l-s---mg- κλῆρος@n-s---mg- κατά@r-------- ὁ@l-s---ma- νόμος@n-s---ma- διαμαρτυρέω@v-sapamg- δέ@d-------- ἀνδροκλῆς@n-s---mg- μή@d-------- εἰμί@v--pna--- ἐπίδικος@a-s---ma- εἰμί@v-sppamg- ἀντίδωρος@n-s---mg- γνήσιος@a-s---mg- παῖς@n-s---mg- εὐκτήμων@n-s---md- ὁ@l-p---mn- περί@r-------- χαιρέστρατος@n-s---ma- ἐπισκήπτω@v3paim--- ὁ@l-s---fd- διαμαρτυρία@n-s---fd- καί@d-------- οὗτος@p-s---ma- καί@c-------- ὁ@l-s---fa- ἀδελφή@n-s---fa- αὐτός@p-s---mg- νόθος@a-p---fa- γίγνομαι@v--rna--- φάσκω@v-pppamn- ὁ@l-s---ma- δέ@c-------- νόμος@n-s---ma- διαγορεύω@v--pna--- νόθος@a-s---fd- καί@c-------- νόθος@a-s---fd- μή@d-------- εἰμί@v--pna--- ἀγχιστεία@n-s---fa- ὁ@l-s---fn- στάσις@n-s---fn- στοχασμός@a-s---fn- ἄδηλος@a-s---nn- γάρ@d-------- εἰ@c-------- ποιέω@v3saia--- φιλοκτήμων@n-s---mn- χαιρέστρατος@n-s---ma- υἱός@n-s---ma- ἑαυτοῦ@p-s---md- καί@c-------- πάλιν@d-------- ἄδηλος@a-s---nn- εἰ@c-------- γνήσιος@a-p---mn- εἰμί@v3ppia--- ὁ@l-p---mn- περί@r-------- ἀντίδωρος@n-s---ma-"
"Isaeus 6_1","ὅτι@c-------- μέν@d-------- ὦ@i-------- ἀνήρ@n-p---mv- πᾶς@a-p---mg- οἰκεῖος@a-p---nas τυγχάνω@v1spia--- χράομαι@v-sppemn- φανόστρατος@n-s---md- τε@d-------- καί@c-------- χαιρεστράτος@n-s---md- οὗτος@a-s---md- ὁ@l-p---ma- πολύς@a-p---ma- οἴομαι@v1spie--- σύ@p-p---mg- οἶδα@v--rna--- ὁ@l-p---md- δέ@c-------- μή@d-------- οἶδα@v-prpamd- ἱκανός@a-s---na- ἐρέω@v1sfia--- τεκμήριον@n-s---na- ὅτε@c-------- γάρ@d-------- εἰς@r-------- σικελία@n-s---fa- ἐκπλέω@v3siia--- τριηραρχέω@v-sppamn- χαιρέστρατος@n-s---mn- διά@r-------- ὁ@l-s---na- πρότερος@a-s---na- αὐτός@p-s---mn- ἐκπλέω@v--rna--- πρόοιδα@v1slia--- πᾶς@a-p---ma- ὁ@l-p---ma- εἰμί@v-pfpmma- κίνδυνος@n-p---ma- ὅμως@d-------- δέ@c-------- δέω2@v-pppeng- οὗτος@p-p---ng- καί@d-------- συνεκπλέω@v1saia--- καί@d-------- συνευτυχέω@v1saia--- καί@c-------- ἁλίσκομαι@v1paia--- εἰς@r-------- ὁ@l-p---ma- πολέμιος@n-p---ma-"
"Isaeus 6_2","ἄτοπος@a-s---nn- δή@d-------- εἰ@c-------- ἐκεῖνος@p-p---na- μέν@d-------- πρόδηλος@a-p---mg- εἰμί@v-pppamg- ὁ@l-p---mg- κίνδυνος@n-p---mg- ὅμως@d-------- διά@r-------- ὁ@l-s---na- χράω@v--pne--- οὗτος@p-p---md- καί@c-------- φίλος@n-p---ma- νομίζω@v--pna--- ὑπομένω@v1siia--- νῦν@d-------- δέ@c-------- οὐ@d-------- πειράω@v1spoe--- συνεῖπον@v--ana--- ἐκ@r-------- ὅς@p-p---ng- σύ@p-p---mn- τε@d-------- ὁ@l-p---na- εὔορκος@a-p---na- ψηφίζω@v2pfim--- καί@c-------- οὗτος@p-p---md- ὁ@l-p---nn- δίκαιος@a-p---nn- γίνομαι@v3sfim--- δέω@v1spie--- οὖν@d-------- σύ@p-p---mg- συγγνώμη@n-s---fa- τε@d-------- ἔχω@v--pna--- καί@c-------- μετά@r-------- εὔνοια@n-s---fg- ἀκροάομαι@v--anm--- ὁ@l-s---mn- γάρ@d-------- ἀγών@n-s---mn- οὐ@d-------- μικρός@a-s---mn- αὐτός@p-p---md- ἀλλά@c-------- περί@r-------- ὁ@l-p---mg- μέγας@a-p---ngs"
"Isaeus 6_3","φιλοκτήμων@n-s---mn- γάρ@d-------- ὁ@l-s---mn- κηφισιεύς@n-s---mn- φίλος@n-s---mn- εἰμί@v3siia--- χαιρεστράτος@n-s---md- οὗτος@a-s---md- δίδωμι@v-sapamn- δέ@c-------- ὁ@l-p---na- ἑαυτοῦ@p-s---mg- καί@c-------- υἱός@n-s---ma- αὐτός@p-s---ma- ποιέω@v-sapmmn- τελευτάω@v3saia--- λαγχάνω@v-sapamg- δέ@d-------- ὁ@l-s---mg- χαιρεκράτης@n-s---mg- κατά@r-------- ὁ@l-s---ma- νόμος@n-s---ma- ὁ@l-s---mg- κλῆρος@n-s---mg- ἔξεστι@v-sppana- ἀμφισβητέω@v--ana--- ἀθήναιος@n-p---mg- ὁ@l-s---md- βούλομαι@v-sppemd- καί@c-------- εὐθυδικία@n-s---fd- εἰσέρχομαι@v-sapamd- εἰς@r-------- σύ@p-p---ma- εἰ@c-------- φαίνω@v3spoe--- δίκαιος@a-p---nac λέγω3@v-sppamn- ἔχω@v--pna--- ὁ@l-s---ma- κλῆρος@n-s---ma-"
"Isaeus 6_4","διαμαρτυρέω@v3saia--- ἀνδροκλῆς@n-s---mn- οὗτος@a-s---mn- μή@d-------- ἐπίδικος@a-s---ma- εἰμί@v--pna--- ὁ@l-s---ma- κλῆρος@n-s---ma- ἀποστερέω@v-sppamn- οὗτος@p-s---ma- ὁ@l-s---fg- ἀμφισβήτησις@n-s---fg- καί@c-------- σύ@p-p---ma- ὁ@l-s---ng- κύριος@n-p---ma- γίγνομαι@v--anm--- ὅστις@p-s---ma- δεῖ@v3siia--- κληρονόμος@n-s---ma- καθίστημι@v--anm--- ὁ@l-p---mg- φιλοκτήμων@n-s---mg- καί@d-------- ἐν@r-------- εἷς@a-s---fd- ψῆφος@n-s---fd- καί@c-------- εἷς@a-s---md- ἀγών@n-s---md- οἴομαι@v3spie--- ἀδελφός@n-p---ma- καθίστημι@v--fna--- ἐκεῖνος@p-s---md- ὁ@l-p---ma- οὐδείς@p-s---na- προσήκω@v-pppama- καί@d-------- ὁ@l-s---ma- κλῆρος@n-s---ma- ἀνεπιδικέω@a-s---ma- ἔχω@v--fna--- αὐτός@p-s---mn- καί@d-------- ὁ@l-s---fg- ἀδελφή@n-s---fg- ὁ@l-s---fg- ἐκεῖνος@p-s---mg- κύριος@n-s---mn- γίγνομαι@v--fnm--- καί@c-------- ὁ@l-s---fa- διαθήκη@n-s---fa- ἄκυρος@a-s---fa- ποιέω@v--fna---"
"Isaeus 6_5","πολύς@a-p---ng- δέ@d-------- καί@c-------- δεινός@a-p---ng- εἰμί@v-pppang- ὅς@p-p---na- διαμαρτυρέω@v3sria--- ἀνδροκλῆς@n-s---mn- οὗτος@p-s---na- αὐτός@a-s---na- πρῶτος@a-s---na- ἐπιδείκνυμι@v1sfia--- σύ@p-p---md- ὡς@c-------- διατίθημι@v3saim--- καί@c-------- ποιέω@v3saim--- υἱός@n-s---ma- οὗτος@a-s---ma- χαιρέστρατος@n-s---ma- ἐπεί@c-------- γάρ@d-------- ὁ@l-s---md- φιλοκτήμων@n-s---md- ἐκ@r-------- μέν@d-------- ὁ@l-s---fg- γυνή@n-s---fg- ὅς@p-s---fd- συνοικέω@v3slia--- οὐ@d-------- εἰμί@v3siia--- παιδίον@n-s---nn- οὐδείς@a-s---nn- πόλεμος@n-s---mg- δέ@c-------- εἰμί@v-sppamg- κινδυνεύω@v3siia--- καί@d-------- ἱππεύς@n-s---mn- στρατεύω@v-sppemn- καί@c-------- τριήραρχος@n-s---mn- πολλάκις@d-------- ἐκπλέω@v-sppamn- δοκέω@v3saia--- αὐτός@p-s---md- διατίθημι@v--ane--- ὁ@l-p---na- ἑαυτοῦ@p-s---mg- μή@c-------- ἐρῆμος@a-s---ma- καταλείπω@v3sasa--- ὁ@l-s---ma- οἶκος@n-s---ma- εἰ@c-------- τις@p-s---na- πάσχω@v3saoa---"
"Isaeus 6_6","ὁ@l-d---mn- μέν@g-------- οὖν@g-------- ἀδελφός@n-d---mn- αὐτός@a-s---md- ὅς@d-------- γίγνομαι@v3daim--- ἄμφω@a-d---mn- ἄπαιδε@a-d---mn- τελευτάω@v3daia--- ὁ@l-p---fg- δέ@d-------- ἀδελφή@n-p---fg- ὁ@l-s---fd- μέν@d-------- ἕτερος@a-s---fd- ὅς@p-s---fd- ὁ@l-s---mn- χαιρέας@n-s---mn- συνοικέω@v3siia--- οὐ@d-------- εἰμί@v3siia--- ἄρσην@a-s---nn- παιδίον@n-s---nn- οὐ@d-------- δέ@c-------- γίγνομαι@v3saim--- πολύς@a-p---na- ἔτος@n-p---na- συνοικέω@v-sppafd- ἐκ@r-------- δέ@c-------- ὁ@l-s---fg- ἕτερος@a-s---fg- ὅς@p-s---fd- συνοικέω@v3siia--- φανόστρατος@n-s---mn- οὗτος@a-s---mn- εἰμί@v3diia--- υἱός@n-d---mn- δύο@a-------- οὗτος@a-p---ng- ὁ@l-s---ma- πρέσβυς@a-s---mac οὗτος@a-s---ma- χαιρέστρατος@n-s---ma- ποιέω@v3saim--- υἱός@n-s---ma-"
"Isaeus 6_7","καί@d-------- γράφω@v3saia--- οὕτως@d-------- ἐν@r-------- διαθήκη@n-s---fd- εἰ@c-------- μή@d-------- γίγνομαι@v3saom--- ἑαυτοῦ@p-s---md- παιδίον@n-s---nn- ἐκ@r-------- ὁ@l-s---fg- γυνή@n-s---fg- οὗτος@p-s---ma- διανέμω@v--pna--- ὁ@l-p---ng- ἑαυτοῦ@p-s---mg- καί@d-------- ὁ@l-s---fa- διαθήκη@n-s---fa- κατατίθημι@v3saim--- παρά@r-------- ὁ@l-s---md- κηδεστής@n-s---md- χαιρέας@n-s---md- ὁ@l-s---md- ὁ@l-s---fa- ἕτερος@a-s---fa- αὐτός@p-s---mg- ἀδελφή@n-s---fa- ἔχω@v-sppamd- καί@d-------- σύ@p-p---md- ὅς@l-s---fn- τε@d-------- διαθήκη@n-s---fn- οὗτος@a-s---fn- ἀναγιγνώσκω@v3sfip--- καί@c-------- ὁ@l-p---mn- παραγίγνομαι@v-papmmn- μαρτυρέω@v3pfia--- καί@d-------- ἐγώ@p1s---md- ἀναγιγνώσκω@v2sama---"
"Isaeus 6_8","διαθήκη@n-s---fn- μάρτυς@n-s---mv- ὡς@c-------- μέν@d-------- διατίθημι@v3saim--- καί@c-------- ἐπί@r-------- ὅς@p-p---nd- ποιέω@v3saim--- υἱός@n-s---ma- οὗτος@p-s---ma- ἀκούω@v2pria--- ὡς@c-------- δέ@d-------- ἔξεστι@v-sppana- αὐτός@p-s---md- οὗτος@p-p---na- πράσσω@v3saia--- ὅθεν@d-------- δίκαιος@a-p---nas ἡγέομαι@v1spim--- ὁ@l-p---na- τοιοῦτος@p-p---na- εἰμί@v--pna--- μανθάνω@v--pna--- οὗτος@a-s---ma- σύ@p-p---md- αὐτός@a-s---ma- παρέχω@v1sfim--- ὁ@l-s---ma- νόμος@n-s---ma- καί@d-------- ἐγώ@p1s---md- ἀναγιγνώσκω@v2sama---"
"Isaeus 6_9","νόμος@n-s---mn- οὗτος@a-s---mn- ὁ@l-s---mn- νόμος@n-s---mn- ὦ@i-------- ἀνήρ@n-p---mv- κοινός@a-s---mn- ἅπας@a-p---md- κεῖμαι@v3spie--- ἔξεστι@v--pna--- ὁ@l-p---na- ἑαυτοῦ@p-s---mg- διατίθημι@v--ane--- ἐάν@c-------- μή@d-------- παῖς@n-p----n- εἰμί@v3ppsa--- γνήσιος@a-p---mn- ἄρσην@n-p---mn- ἐάν@c-------- μή@d-------- ἄρα@d-------- μαίνομαι@v-sappmn- ἤ1@d-------- ὑπό@r-------- γῆρας@n-s---ng- ἤ1@c-------- διά@r-------- ἄλλος@a-s---na- τις@p-s---na- ὁ@l-p---ng- ἐν@r-------- ὁ@l-s---md- νόμος@n-s---md- παρανοέω@v-sppamn- διατίθημι@v3sasm--- ὅτι@c-------- δέ@d-------- οὐδείς@p-s---md- οὗτος@p-p---ng- ἔνοχος@a-s---mn- εἰμί@v3siia--- φιλοκτήμων@n-s---mn- βραχύς@a-p---na- εἶπον@v-sapamn- δηλόω@v1sfia--- σύ@p-p---md- ὅστις@p-s---mn- γάρ@d-------- καί@d-------- ἕως@r-------- ζάω@v3siia--- τοιοῦτος@a-s---ma- πολίτης@n-s---ma- ἑαυτοῦ@p-s---ma- παρέχω@v3siia--- ὥστε@c-------- διά@r-------- ὁ@l-s---na- ὑπό@r-------- σύ@p-p---mg- τιμάω@v--pne--- ἄρχω@v--pna--- ἀξιόω@v--pne--- καί@c-------- τελευτάω@v3saia--- μάχομαι@v-sppemn- ὁ@l-p---md- πολέμιος@n-p---md- πῶς@d-------- ἄν@d-------- τις@p-s---mn- οὗτος@p-s---ma- τολμάω@v3saoa--- εἶπον@v--ana--- ὡς@c-------- οὐ@d-------- εὖ@d-------- φρονέω@v3siia---"
