"location","text"
"fr._4.1","ἰξευτής@n-s---mn- ἔτι@d-------- κῶρος@n-s---mn- ἐν@r-------- ἄλσος@n-s---nd- δενδρήεις@a-s---nd-"
"fr._4.2","ὄρνεον@n-p---na- θηρεύω@v-sppamn- ὁ@l-s---ma- ἀπότροπος@a-s---ma- ὁράω@v3saia--- ἔρως@n-s---ma-"
"fr._4.3","ἕννυμι@v-sppema- πύξος@n-s---mg- πρός@r-------- κλάδος@n-s---ma- ὡς@c-------- δέ@d-------- νοέω@v3saia---"
"fr._4.4","χαίρω@v-sppamn- ἕνεκα@c-------- δή@d-------- μέγας@a-s---nn- φαίνω@v3siie--- ὄρνυμι@n-s---nn- αὐτός@p-s---md-"
"fr._4.5","τώς@c-------- κάλαμος@d-------- ἅμα@d-------- πᾶς@a-p---ma- ἐπί@r-------- ἀλλάσσω@p-p---md- συνάπτω@v-sppamn-"
"fr._4.6","ὁ@p-s---fd- καί@c-------- ὁ@p-s---fd- ὁ@l-s---ma- ἔρως@n-s---ma- μεθίημι@v-sapmma- ἀμφιδοκεύω@v3siia---"
"fr._4.7","ὁ@l-s---mn- παῖς@n-s---mn- ἀσχαλάω@n-p---fg- ὅθι@p-s---mn- ὁ@p-s---md- τέλος@n-s---na- οὐδείς@a-s---na- ἀπάντη@v3saia---"
"fr._4.8","τώς@d-------- κάλαμος@d-------- ῥίπτω@v-sapamn- ποτέ@g-------- ἀροτρεύς@a-s---ma- πρέσβυς@n-s---ma- ἱκάνω@v3siia---"
"fr._4.9","ὅς@p-s---mn- νιν@p-s---ma- ὅδε@p-s---fa- τέχνη@n-s---fa- διδάσκω@v3saim--- καί@c-------- λέγω3@v3siia--- αὐτός@a-s---md-"
"fr._4.10","καί@c-------- ὁ@p-s---md- δείκνυμι@v3saia--- ἔρως@n-s---ma- κάθημαι@v-sppema- ἀτάρ@g-------- ὁ@l-s---mn- πρέσβυς@n-s---mn-"
"fr._4.11","μειδιάω@v-sppamn- κινέω@v3saia--- κάρα@n-s---na- καί@c-------- ἀμείβω@v3siie--- παῖς@n-s---ma-"
"fr._4.12","φείδομαι@v2spme--- ὁ@l-s---fg- θήρα@n-s---fg- μη@g-------- δέ@g-------- εἰς@r-------- ὅδε@p-s---na- ὄρνυμι@n-s---na- ἔρχομαι@v2spme---"
"fr._4.13","φεύγω@v2spma--- μακρός@d-------- κακός@a-s---nn- εἰμί@v3spia--- ὁ@l-s---nn- θηρίον@n-s---nn- ὄλβιος@a-s---mn- εἰμί@v2sfim---"
"fr._4.14","εἰσόκε@d-------- μή@c-------- νιν@p-s---ma- αἱρέω@v2sasa--- ἐάν@c-------- δέ@d-------- ἀνήρ@n-s---mg- εἰς@r-------- μέτρον@n-s---na- ἔρχομαι@v2sasa---"
"fr._4.15","οὗτος@p-s---mn- ὁ@l-s---mn- νῦν@d-------- φεύγω@v-sppamn- καί@c-------- ἀπάλλομαι@v-spppmn- αὐτός@a-s---mn- ἀπό@r-------- ἑαυτοῦ@p-s---mg-"
"fr._4.16","ἔρχομαι@v-sapamn- ἐξαπίναιος@v-sapamn- κεφαλή@n-s---fa- ἐπί@r-------- σύ@p-s----g- καθικνέω@v3sfia---"
