"location","text"
"Dem. 40_1","πᾶς@a-p---ng- εἰμί@v3spia--- ἀνιαρός@a-s---nns ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὅταν@c-------- τις@p-s---mn- ὄνομα@n-s---nd- μέν@d-------- ἀδελφός@n-s---mn- προσαγορεύω@v3sasp--- τις@p-p---mg- ὁ@l-s---nd- δέ@c-------- ἔργον@n-s---nd- ἐχθρός@a-p---ma- ἔχω@v3spsa--- οὗτος@p-p---ma- καί@c-------- ἀναγκάζω@v3spse--- πολύς@a-p---na- καί@c-------- δεινός@a-p---na- πάσχω@v-sapamn- ὑπό@r-------- αὐτός@p-p---mg- εἰσέρχομαι@v--pna--- εἰς@r-------- δικαστήριον@n-s---na- ὅς@p-s---nn- νῦν@d-------- ἐγώ@p-s---md- συμβαίνω@v3sria---"
"Dem. 40_2","οὐ@d-------- γάρ@d-------- μόνος@a-s---na- ἀτύχημα@n-s---nn- ἐγώ@p1s---md- ἐκ@r-------- ἀρχή@n-s---fg- γίγνομαι@v3saim--- διότι@c-------- πλαγγών@n-s---fn- ὁ@l-s---fn- οὗτος@p-p---mg- μήτηρ@n-s---fn- ἐξαπατάω@v-sapafn- ὁ@l-s---ma- πατήρ@n-s---ma- ἐγώ@p1s---mg- καί@c-------- ἐπιορκέω@v-sapafn- φανερός@d-------- ἀναγκάζω@v3saia--- αὐτός@p-s---ma- ὑπομένω@v--ana--- οὗτος@p-p---ma- ποιέω@v--anm--- καί@c-------- διά@r-------- οὗτος@p-s---na- ὁ@l-p---na- δύο@a-------- μέρος@n-p---na- ὁ@l-p---ng- πατρῷος@a-p---ng- ἀποστερέω@v1saip--- ἀλλά@d-------- πρός@r-------- οὗτος@p-p---nd- ἐξελαύνω@v1srie--- μέν@d-------- ἐκ@r-------- ὁ@l-s---fg- πατρῷος@a-s---fg- οἰκία@n-s---fg- ὑπό@r-------- οὗτος@p-p---mg- ἐν@r-------- ὅς@p-s---fd- καί@d-------- γίγνομαι@v1saim--- καί@c-------- τρέφω@v1saip--- καί@c-------- εἰς@r-------- ὅς@p-s---fa- οὐ@d-------- ὁ@l-s---mn- πατήρ@n-s---mn- αὐτός@p-p---ma- ἀλλά@c-------- ἐγώ@p1s---mn- τελευτάω@v-sapamg- ἐκεῖνος@p-s---mg- παραδέχομαι@v1saim---"
"Dem. 40_3","ἀποστερέω@v1spie--- δέ@c-------- ὁ@l-s---fa- προίξ@n-s---fa- ὁ@l-s---fg- ἐμαυτοῦ@p-s---mg- μήτηρ@n-s---fg- περί@r-------- ὅς@p-s---fg- νυνί@d-------- δικάζω@v1spie--- αὐτός@p-s---mn- μέν@d-------- οὗτος@p-p---md- δίκη@n-p---fa- ὑπέρ@r-------- ὅς@p-p---fg- ἐγκαλέω@v3piia--- ἐγώ@p1s---md- πᾶς@a-p---ng- δίδωμι@v-srpamn- πλήν@r-------- εἰ@c-------- τις@p-s---ma- νῦν@d-------- ἕνεκα@r-------- ὁ@l-s---fg- δίκη@n-s---fg- οὗτος@a-s---fg- ἀντιλαμβάνω@v3pria--- ἐγώ@p1s---md- συκοφαντέω@v-pppamn- ὡς@c-------- καί@d-------- σύ@p-p---md- εἰμί@v3sfim--- καταφανής@a-s---nn- παρά@r-------- δέ@c-------- οὗτος@p-p---ng- ἐν@r-------- ἕνδεκα@a-------- ἔτος@n-p---nd- οὐ@d-------- δύναμαι@v-sppemn- τυγχάνω@v--ana--- ὁ@l-p---ng- μέτριος@a-p---ng- ἀλλά@c-------- νῦν@d-------- εἰς@r-------- σύ@p-p---ma- καταφεύγω@v-srpamn-"
"Dem. 40_4","δέω@v1spie--- οὖν@d-------- ἅπας@a-p---mg- σύ@p-p---mg- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- μετά@r-------- εὔνοια@n-s---fg- τε@d-------- ἐγώ@p-s---mg- ἀκούω@v--ana--- οὕτως@d-------- ὅπως@c-------- ἄν@d-------- δύναμαι@v1spse--- λέγω3@v-sppamg- καί@c-------- ἄν@c-------- σύ@p-p---md- δοκέω@v1spsa--- δεινός@a-p---na- πάσχω@v--rna--- συγγνώμη@n-s---fa- ἔχω@v--pna--- ἐγώ@p-s---md- ζητέω@v-sppamd- κομίζω@v--anm--- ὁ@l-s---na- ἐμαυτοῦ@p-s---mg- ἄλλως@d-------- τε@d-------- καί@c-------- εἰς@r-------- θυγάτηρ@n-s---fg- ἔκδοσις@n-s---fa- συμβαίνω@v3saia--- γάρ@d-------- ἐγώ@p1s---cd- δέω2@v-sappmg- ὁ@l-s---mg- πατήρ@n-s---mg- ὀκτωκαιδεκέτης@n-s---fn- γαμέω@v--ana--- καί@c-------- διά@r-------- οὗτος@p-s---na- εἰμί@v--pna--- ἐγώ@p1s---cd- θυγάτηρ@a-s---fac ἤδη@d-------- ἐπίγαμος@a-s---fa-"
"Dem. 40_5","ὥστε@d-------- ἐγώ@p-s---md- μέν@d-------- δίκαιος@d-------- ἄν@d-------- ἀδικέω@v-sppemd- διά@r-------- πολύς@a-p---na- βοηθέω@v2paoa--- οὗτος@p-p---md- δέ@c-------- εἰκότως@d-------- ἄν@d-------- ὀργίζω@v2ppoe--- ὅστις@p-p---mn- ὦ@i-------- γῆ@n-s---fv- καί@c-------- θεός@n-p---mv- ἔξεστι@v-sppana- αὐτός@p-p---md- ὁ@l-p---na- δίκαιος@a-p---na- ποιέω@v-papamd- μή@d-------- εἰσέρχομαι@v--pna--- εἰς@r-------- δικαστήριον@n-s---na- οὐ@d-------- αἰσχύνω@v3ppie--- μέν@d-------- ἀναμιμνήσκω@v-pppamn- σύ@p-p---ma- εἰ@c-------- τις@p-s---na- ἤ1@d-------- ὁ@l-s---mn- πατήρ@n-s---mn- ἐγώ@p1p---mg- μή@d-------- ὀρθός@d-------- διαπράσσω@v3saim--- ἤ1@c-------- οὗτος@p-p---mn- εἰς@r-------- ἐκεῖνος@p-s---ma- ἁμαρτάνω@v3paia--- ἀναγκάζω@v3ppia--- δέ@c-------- ἐγώ@p1s---ma- δικάζω@v--pne--- ἑαυτοῦ@p-p---md- ἵνα@c-------- δέ@d-------- ἀκριβής@d-------- οἶδα@v2prsa--- ὡς@c-------- οὐ@d-------- ἐγώ@p1s---mn- οὗτος@p-s---ng- αἴτιος@a-s---mn- εἰμί@v1spia--- ἀλλά@c-------- οὗτος@p-p---mn- ἐκ@r-------- ἀρχή@n-s---fg- σύ@p-p---md- ὡς@c-------- ἄν@d-------- ἐν@r-------- βραχύς@a-p---nds δύναμαι@v1spse--- διηγέομαι@v1sfie--- ὁ@l-p---na- πράσσω@v-pappna-"
"Dem. 40_6","ὁ@l-s---fn- γάρ@d-------- μήτηρ@n-s---fn- ὁ@l-s---fn- ἐμός@a-s---fn- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- θυγάτηρ@n-s---fn- μέν@d-------- εἰμί@v3siia--- πολυάρητος@n-s---mg- χολαργεύς@n-s---mg- ἀδελφή@n-s---fn- δέ@c-------- μενέξενος@n-s---mg- καί@d-------- βαθύλλος@n-s---mg- καί@c-------- περίανδρος@n-s---mg- ἐκδίδωμι@v-sapamg- δέ@d-------- αὐτός@p-s---fa- ὁ@l-s---mg- πατήρ@n-s---mg- κλεομέδων@n-s---md- ὁ@l-s---md- κλέων@n-s---mg- υἱός@n-s---md- καί@c-------- προίξ@n-s---fa- τάλαντον@a-s---fa- ἐπιδίδωμι@v-sapamg- ὁ@l-s---na- μέν@d-------- πρῶτος@a-s---na- οὗτος@p-s---md- συνοικέω@v3siia--- γίγνομαι@v-papmmg- δέ@d-------- αὐτός@p-s---fd- τρεῖς@a-p---fg- μέν@d-------- θυγάτηρ@n-p---fg- υἱός@n-s---mg- δέ@c-------- εἷς@a-s---mg- κλέων@n-s---mg- καί@c-------- μετά@r-------- οὗτος@p-p---na- ὁ@l-s---mg- ἀνήρ@n-s---mg- αὐτός@p-s---fd- τελευτάω@v-sapamg- ἀπολείπω@v-sapafn- ὁ@l-s---ma- οἶκος@n-s---ma- καί@c-------- κομίζω@v-sapmfn- ὁ@l-s---fa- προίξ@n-s---fa-"
"Dem. 40_7","πάλιν@d-------- ἐκδίδωμι@v-papamg- αὐτός@p-s---fa- ὁ@l-p---mg- ἀδελφός@n-p---mg- μενέξενος@n-s---mg- καί@c-------- βαθύλλος@n-s---mg- ὁ@l-s---mn- γάρ@d-------- περίανδρος@n-s---mn- ἔτι@d-------- παῖς@n-s---mn- εἰμί@v3siia--- καί@c-------- ὁ@l-s---na- τάλαντον@n-s---na- ἐπεῖδον@v-papamg- συνοικέω@v3saia--- ὁ@l-s---md- ἐμός@a-s---md- πατήρ@n-s---md- καί@d-------- γίγνομαι@v1spie--- αὐτός@p-p---md- ἐγώ@p1s---mn- τε@d-------- καί@c-------- ἄλλος@a-s---mn- ἀδελφός@n-s---mn- νέος@a-s---mnc ἐγώ@p1s---mg- ὅς@p-s---mn- ἔτι@d-------- παῖς@n-s---mn- εἰμί@v-sppamn- τελευτάω@v3saia--- ὡς@c-------- δέ@d-------- ἀληθής@a-p---na- λέγω3@v1spia--- περί@r-------- οὗτος@p-p---ng- σύ@p-p---md- πρῶτος@a-s---na- ὁ@l-p---ma- μάρτυς@n-p---ma- παρέχω@v1sfim--- μαρτυρέω@n-s---mn-"
"Dem. 40_8","ὁ@l-s---fa- μέν@d-------- τοίνυν@d-------- μήτηρ@n-s---fa- ὁ@l-s---fa- ἐμός@a-s---fa- οὕτως@d-------- ὁ@l-s---mn- πατήρ@n-s---mn- ἐγώ@p-s---mg- γαμέω@v-sapamn- ἔχω@v3siia--- γυνή@n-s---fa- ἐν@r-------- ὁ@l-s---fd- οἰκία@n-s---fd- ὁ@l-s---fd- ἑαυτοῦ@p-s---mg- ἐγώ@p1s---ma- τε@d-------- παιδεύω@v3siia--- καί@c-------- ἀγαπάω@v3siia--- ὥσπερ@c-------- καί@d-------- σύ@p-p---mn- ἅπας@a-p---mn- ὁ@l-p---ma- ὑμέτερος@a-p---ma- παῖς@n-p---ma- ἀγαπάω@v2ppia--- ὁ@l-s---fd- δέ@d-------- οὗτος@p-p---fg- μήτηρ@n-s---fd- πλαγγών@n-s---md- πλησιάζω@v3saia--- ὅστις@a-s---ma- δή@d-------- ποτέ@d-------- οὖν@d-------- τρόπος@n-s---ma- οὐ@d-------- γάρ@d-------- ἐμός@a-s---nn- οὗτος@p-s---na- λέγω3@v--pna--- εἰμί@v3spia---"
"Dem. 40_9","καί@d-------- οὕτως@d-------- οὐ@d-------- πᾶς@a-p---na- γε@d-------- εἰμί@v3siia--- ὑπό@r-------- ὁ@l-s---fg- ἐπιθυμία@n-s---fg- κρατέω@v-srpemn- ὥστε@c-------- οὐ@d-------- δέ@d-------- ὁ@l-s---fg- μήτηρ@n-s---fg- ὁ@l-s---fg- ἐμός@a-s---fg- ἀποθνήσκω@v-sapafg- ἀξιόω@v3saia--- αὐτός@p-s---fa- εἰς@r-------- ὁ@l-s---fa- οἰκία@n-s---fa- παρά@r-------- ἑαυτοῦ@p-s---ma- εἰσδέχομαι@v--anm--- οὐ@d-------- δέ@c-------- οὗτος@p-p---ma- ὡς@c-------- υἱός@n-p---mn- εἰμί@v3ppia--- ἑαυτοῦ@p-s---mg- πείθω@v--anp--- ἀλλά@d-------- ὁ@l-s---ma- μέν@d-------- ἄλλος@a-s---ma- χρόνος@n-s---ma- οὗτος@p-p---mn- διάγω@v3piia--- οὐ@d-------- εἰμί@v-pppamn- ὁ@l-s---mg- ἐγώ@a-s---mg- πατήρ@n-s---mg- ὡς@c-------- καί@d-------- σύ@p-p---mg- ὁ@l-p---mn- πολύς@a-p---mn- οἶδα@v3pria--- ἐπεί@c-------- δέ@d-------- οὗτος@p-s---mn- αὐξάνω@v-sappmn- καί@c-------- μετά@r-------- ἑαυτοῦ@p-s---mg- παρασκευάζω@v-sapmmn- ἐργαστήριον@n-s---na- συκοφαντέω@v-sppamn- ὅς@p-p---mg- ἡγεμών@n-s---mn- εἰμί@v3siia--- μνησικλῆς@n-s---mn- καί@c-------- μενεκλῆς@n-s---mn- ἐκεῖνος@a-s---mn- ὁ@l-s---mn- ὁ@l-s---fa- νῖνος@n-s---ma- αἱρέω@v-sapamn- μετά@r-------- ὅς@p-p---mg- οὗτος@p-s---mn- δικάζω@v3siie---"
"Dem. 40_10","ἐγώ@p1s---mg- ὁ@l-s---md- πατήρ@n-s---md- φάσκω@v-sppamn- υἱός@n-s---mn- εἰμί@v--pna--- ἐκεῖνος@p-s---mg- σύνοδος2@n-p---fg- δέ@c-------- γίγνομαι@v-pppemg- πολύς@a-p---fg- ὑπέρ@r-------- οὗτος@p-p---ng- καί@c-------- ὁ@l-s---mg- πατήρ@n-s---mg- οὐ@d-------- ἄν@d-------- φάσκω@v-sppamg- πείθω@v--anp--- ὡς@c-------- οὗτος@p-p---mn- γίγνομαι@v3pria--- ἐκ@r-------- ἑαυτοῦ@p-s---mg- τελευτάω@v-sppafn- ὁ@l-s---fn- πλαγγών@n-s---fn- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- πᾶς@a-p---nn- γάρ@d-------- ἔρομαι@v3sfim--- ὁ@l-s---na- ἀληθής@a-p---na- πρός@r-------- σύ@p-p---ma- μετά@r-------- ὁ@l-s---mg- μενεκλῆς@n-s---mg- ἐνεδρεύω@v-sapafn- ὁ@l-s---ma- πατήρ@n-s---ma- ἐγώ@p-s---mg- καί@c-------- ἐξαπατάω@v-sapafn- ὅρκος@n-s---md- ὅς@p-s---mn- μέγας@a-s---mns δοκέω@v3spia--- καί@c-------- δεινός@a-s---mns παρά@r-------- πᾶς@a-p---md- ἄνθρωπος@n-p---md- εἰμί@v--pna--- ὁμολογέω@v3saia--- τριάκοντα@a-------- μνᾶ@n-p---fa- λαμβάνω@v-sapafn- οὗτος@a-p---ma- μέν@d-------- ὁ@l-p---md- ἑαυτοῦ@p-s---fg- ἀδελφός@n-p---md- εἰσποιέω@v--fna--- υἱός@n-p---ma- αὐτός@a-s---fn- δέ@c-------- ἄν@c-------- πρός@r-------- ὁ@l-s---md- διαιτητής@n-s---md- προκαλέω@v3spse--- αὐτός@p-s---fa- ὁ@l-s---mn- πατήρ@n-s---mn- ἐγώ@p1s---mg- ὄμνυμι@v3saoa--- ἦ@d-------- μήν@d-------- ὁ@l-p---ma- παῖς@n-p---ma- ἐκ@r-------- ἑαυτοῦ@p-s---mg- γίγνομαι@v--rna--- οὐ@d-------- δείκνυμι@v--fnm--- ὁ@l-s---fa- πρόκλησις@n-s---fa- οὗτος@p-p---ng- γάρ@d-------- γίγνομαι@v-papmng- οὐ@d-------- τε@d-------- οὗτος@p-p---ma- ἀποστερέω@v--fnm--- ὁ@l-s---fg- πολιτεία@n-s---fg- ὁ@l-s---md- τε@c-------- πατήρ@n-s---md- ἐγώ@p-s---mg- οὐκέτι@d-------- δύναμαι@v--fnm--- αὐτός@p-p---ma- πρᾶγμα@n-p---na- παρέχω@v--pna--- ὁ@l-s---fg- μήτηρ@n-s---fg- αὐτός@p-p---mg- οὐ@d-------- δέχομαι@v-sapmfg- ὁ@l-s---ma- ὅρκος@n-s---ma-"
