"location","text"
"Sch.Eucl.phaen._pr.1","ad@d-------- εἴω@v2spma--- τρεῖς@n-p---na- μόνος@a-p---na- ζητέω@v3ppie--- ἐν@r-------- ὅδε@a-s---nd- ὁ@l-s---nd- σύνταγμα@n-s---nd- ὁ@l-s---nn- σφαῖρα@n-s---fa- εἰμί@v--pna--- ὁ@l-s---na- πᾶς@a-s---na- ὁ@l-s---na- σφαιροειδής@a-s---na- ὁ@l-s---na- ὅμοιος@a-s---na- εἰμί@v--pna--- ὁ@l-s---nn- ὁ@l-s---fa- γῆ@n-s---fa- κέντρον@n-s---ng- λόγος@n-s---ma- ἐπέχω@v--pna---"
"Sch.Eucl.phaen._pr.2","διάστημα@n-p---na- ὁ@l-p---na- αὐτός@p-p---nn- ἔχω@v-pppann- p@x-------- οἷος@p-s---nn- ὁ@l-s---mg- ὠρίων@n-s---mg- ὁ@l-s---nn- τυγχάνω@v-sapann- ὁ@l-s---nn- ἀπό@r-------- ὁ@l-s---fg- ζώνη@n-s---fg- ἄχρι@r-------- ὁ@l-p---mg- πούς@n-p---mg- αὐτός@p-s---mg- διάστημα@n-s---nn- ὁ@l-s---nn- αὐτός@p-s---nn- εἰμί@v3spia--- ἀεί@d--------"
"Sch.Eucl.phaen._pr.3","3@x-------- οὗτος@p-p---nn- δέ@d-------- εἰμί@v3spia--- ὁ@l-p---nn- μή@d-------- τε@c-------- ἀνατέλλω@v-pppann- δηλαδή@d-------- μή@d-------- τε@c-------- δύω@v-pppenn-"
"Sch.Eucl.phaen._pr.4","p@n-------- οὗτος@p-p---na- ὡς@c-------- πρός@r-------- ὁ@l-p---ma- πρός@r-------- ὁ@l-s---md- φανερός@a-s---md- πόλις@n-s---md- ἀστήρ@n-p---ma-"
"Sch.Eucl.phaen._pr.5","οὗτος@p-p---na- πᾶς@a-p---na- δείκνυμι@v3saia--- ὁ@l-s---mn- αὐτόλυκος@n-s---mn-"
"Sch.Eucl.phaen._pr.6","ἐν@r-------- ὁ@l-p---nd- ἐναλλάξ@d-------- τέμω@n-p---nd- οὗτος@p-s---nn- ἀποδείκνυμι@v3saip--- ἐν@r-------- ὁ@l-s---nd- ιηʹ@a-------- θεώρημα@n-s---nd- ὁ@l-s---ng- δεύτερος@a-s---ng- βιβλίον@n-s---mg- ὁ@l-p---mg- σφαιρικός@a-p---ng-"
"Sch.Eucl.phaen._pr.7","ἐπί@r-------- ὁ@l-p---ng- λοξός@a-p---ng- κύκλος@n-p---mg- p@x-------- ὁ@l-s---ng- ὁ@l-s---ng- γάλα@n-s---ng- δηλαδή@d-------- καί@c-------- ὁ@l-s---ng- ζῳδιακός@n-s---ng- 7 ́@x-------- περί@n-s---fn- γάλα@n-s---ng- καί@c-------- ζῳδιακός@a-s---ng-"
"Sch.Eucl.phaen._pr.8","8@x-------- λαμβάνω@v-pppemn- p@x-------- ὁράω@v-pppemn-"
"Sch.Eucl.phaen._pr.9","9@x-------- ἀεί@d-------- ἐπί@r-------- ἡμικύκλιον@n-p---ng- ἴσος@a-p---ng- φέρω@v-pppemn- διά@r-------- ὁ@l-p---ma- ὅλος@a-p---ma- ἀστήρ@n-p---ma- οὗτος@p-s---na- φημί@v3spia--- ὁ@l-p---ma- ὁράω@v-pppema- ἐν@r-------- ὁ@l-s---nd- ζῳδιακός@n-s---nd- καί@c-------- ἐν@r-------- ὁ@l-s---md- ὁ@l-s---ng- γάλα@n-s---ng- κύκλος@n-s---md- ὅτι@c-------- εἰ@c-------- μή@d-------- εἰμί@v3siia--- ὁ@l-s---mn- κόσμος@n-s---mn- σφαιρικός@a-s---mn- ἀλλά@c-------- κῶνος@n-s---mn- ἤ1@c-------- κύλινδρος@n-s---mn- οὐ@d-------- μήν@d-------- φαίνω@v3siie--- πᾶς@a-p---nn- ἡμικύκλιον@n-s---nn- ὁ@l-s---nn- φαίνω@v-sppenn- τμῆμα@n-s---nn- ὁ@l-s---mg- ζφδιακός@a-s---mg- κύκλος@n-s---mg- ἤ1@c-------- ὁ@l-s---ng- γάλα@n-s---ng- ἀλλά@c-------- ποτέ@d-------- μέγας@a-s---nnc ἡμικύκλιον@n-s---ng- ποτέ@d-------- ἐλάσσων@a-s---nnc καί@c-------- ἄλλος@a-s---ng- μέντοι@d-------- καί@c-------- ἄλλος@a-s---ng- κύ@n-s---mg- κλος@n-s---mg- τμῆμα@n-s---nn- καί@c-------- οὐ@d-------- δέ@c-------- κύκλος@n-p---mn- δέ@d-------- εἰμί@v3ppoa--- οὗτος@p-p---mn- ἀλλά@c-------- παρεγκλίνω@v-prpemn- ὁ@l-p---na- μάλιστα@d-------s"
"Sch.Eucl.phaen._pr.10","μή@d-------- παρά@r-------- ὁ@l-s---fa- βάσις@n-s---fa- p@x-------- μή@c-------- παράλληλος@v1sasa--- δηλαδή@d--------"
