"location","text"
"Lys. 24_1","οὐ@d-------- πολύς@a-s---ng- δέω@v1spia--- χάρις@n-s---fa- ἔχω@v--pna--- ὦ@i-------- βουλή@n-s---fv- ὁ@l-s---md- κατήγορος@a-s---md- ὅτι@c-------- ἐγώ@p1s---md- παρασκευάζω@v3saia--- ὁ@l-s---ma- ἀγών@n-s---ma- οὗτος@a-s---ma- πρότερος@a-s---na- γάρ@g-------- οὐ@d-------- ἔχω@v-sppamn- πρόφασις@n-s---fa- ἐπί@r-------- ὅς@p-s---fg- ὁ@l-s---mg- βίος@n-s---mg- λόγος@n-s---ma- δίδωμι@v1saoa--- νυνί@d-------- διά@r-------- οὗτος@a-s---ma- λαμβάνω@v1sria--- καί@d-------- πειράω@v1sfim--- ὁ@l-s---md- λόγος@n-s---md- οὗτος@p-s---ma- μέν@d-------- ἐπιδείκνυμι@v--ana--- ψεύδω@v-sppema- ἐμαυτοῦ@p-s---ma- δέ@c-------- βιόω@v-srpama- μέχρι@r-------- ὅδε@a-s---fg- ὁ@l-s---fg- ἡμέρα@n-s---fg- ἔπαινος@n-s---mg- μᾶλλον@d-------c ἄξιος@a-s---ma- ἤ@c-------- φθόνος@n-s---mg- διά@r-------- γάρ@d-------- οὐδείς@p-s---na- ἄλλος@a-s---na- ἐγώ@p-s---md- δοκέω@v3spia--- παρασκευάζω@v--ana--- ὅδε@a-s---ma- ἐγώ@p-s---md- ὁ@l-s---ma- κίνδυνος@n-s---ma- οὗτος@p-s---mn- ἤ1@c-------- διά@r-------- φθόνος@n-s---ma-"
"Lys. 24_2","καίτοι@d-------- ὅστις@p-s---mn- οὗτος@p-p---md- φθονέω@v3spia--- ὅς@p-p---ma- ὁ@l-p---mn- ἄλλος@p-p---mn- ἐλεέω@v3ppia--- τις@a-s---fg- ἄν@d-------- σύ@p-p---md- ὁ@l-s---mn- τοιοῦτος@a-s---mn- ἀπέχω@v--anm--- δοκέω@v3spia--- πονηρία@n-s---fg- εἰ@c-------- μέν@d-------- γάρ@d-------- ἕνεκα@r-------- χρῆμα@n-p---ng- ἐγώ@p1s---ca- συκοφαντέω@v3spia--- εἰ@c-------- δέ@d-------- ὡς@d-------- ἐχθρός@n-s---ma- ἑαυτοῦ@p-s---mg- ἐγώ@p1s---ma- τιμωρέω@v3spie--- ψεύδω@v3spie--- διά@r-------- γάρ@d-------- ὁ@l-s---fa- πονηρία@n-s---fa- αὐτός@p-s---mg- οὐ@d-------- τε@d-------- φίλος@n-s---md- οὐ@d-------- τε@c-------- ἐχθρός@a-s---md- πώποτε@d-------- χράω2@v1saim--- αὐτός@p-s---mg-"
"Lys. 24_3","ἤδη@d-------- τοίνυν@d-------- ὦ@i-------- βουλή@n-s---fv- δῆλος@a-s---mn- εἰμί@v3spia--- φθονέω@v-sppamn- ὅτι@c-------- τοιοῦτος@a-s---fd- χράω2@v-srpemn- συμφορά@n-s---fd- οὗτος@p-s---mg- βελτίων@a-s---mnc εἰμί@v1spia--- πολίτης@n-s---mn- καί@c-------- γάρ@d-------- οἴομαι@v1spie--- δεῖ@v--pna--- ὦ@i-------- βουλή@n-s---fv- ὁ@l-p---na- ὁ@l-s---ng- σῶμα@n-s---ng- δυστύχημα@n-p---na- ὁ@l-p---nd- ὁ@l-s---fg- ψυχή@n-s---fg- ἐπιτήδευμα@n-p---nd- ἰάομαι@v--pne--- εἰ@c-------- γάρ@d-------- ἐκ@r-------- ἴσος@a-s---ng- ὁ@l-s---fd- συμφορά@n-s---fd- καί@d-------- ὁ@l-s---fa- διάνοια@n-s---fa- ἔχω@v1sfia--- καί@c-------- ὁ@l-s---ma- ἄλλος@a-s---ma- βίος@n-s---ma- διάγω@v1sfia--- τίς@p-s---na- οὗτος@p-s---ng- διαφέρω@v1sfia---"
"Lys. 24_4","περί@r-------- μέν@d-------- οὖν@d-------- οὗτος@p-p---ng- τοσοῦτος@p-p---nn- ἐγώ@p1s---md- ἐρῶ@v3srme--- ὑπέρ@r-------- ὅς@p-p---ng- δέ@d-------- ἐγώ@p1s---md- προσήκω@v3spia--- λέγω3@v--pna--- ὡς@c-------- ἄν@d-------- οἷος@a-s---na- τε@d-------- διά@r-------- βραχύς@a-p---ngs ἐρέω@v1sfia--- φημί@v3spia--- γάρ@d-------- ὁ@l-s---mn- κατήγορος@a-s---mn- οὐ@d-------- δίκαιος@d-------- ἐγώ@p1s---ma- λαμβάνω@v--pna--- ὁ@l-s---na- παρά@r-------- ὁ@l-s---fg- πόλις@n-s---fg- ἀργύριον@n-s---na- καί@c-------- γάρ@d-------- ὁ@l-s---nd- σῶμα@n-s---nd- δύναμαι@v--pne--- καί@c-------- οὐ@d-------- εἰμί@v--pna--- ὁ@l-p---ng- ἀδύνατος@a-p---ng- καί@c-------- τέχνη@n-s---fa- ἐπίσταμαι@v--pne--- τοιοῦτος@p-s---fa- ὥστε@c-------- καί@d-------- ἄνευ@r-------- ὁ@l-s---ng- δίδωμι@v-sppeng- οὗτος@p-s---ng- ζάω@v--pna---"
"Lys. 24_5","καί@c-------- τεκμήριον@n-p---nd- χράομαι@v3spie--- ὁ@l-s---fg- μέν@d-------- ὁ@l-s---ng- σῶμα@n-s---ng- ῥώμη@n-s---fg- ὅτι@c-------- ἐπί@r-------- ὁ@l-p---ma- ἵππος@n-p---ma- ἀναβαίνω@v1spia--- ὁ@l-s---fg- δέ@d-------- ἐν@r-------- ὁ@l-s---fd- τέχνη@n-s---fd- εὐπορία@n-s---fg- ὅτι@c-------- δύναμαι@v1spie--- σύνειμι1@v--pna--- δύναμαι@v-pppemd- ἄνθρωπος@n-p---md- ἀναλίσκω@v--pna--- ὁ@l-s---fa- μέν@d-------- οὖν@d-------- ἐκ@r-------- ὁ@l-s---fg- τέχνη@n-s---fg- εὐπορία@n-s---fa- καί@c-------- ὁ@l-s---ma- ἄλλος@a-s---ma- ὁ@l-s---ma- ἐμός@a-s---ma- βίος@n-s---ma- οἷος@a-s---mn- τυγχάνω@v3spia--- πᾶς@a-p---ma- σύ@p-p---ma- οἴμη@v1spie--- γιγνώσκω@v--pna--- ὅμως@d-------- δέ@d-------- καί@d-------- ἐγώ@p-s---mn- διά@r-------- βραχύς@a-p---ng- ἐρέω@v1sfia---"
"Lys. 24_6","ἐγώ@p-s---md- γάρ@d-------- ὁ@l-s---mn- μέν@d-------- πατήρ@n-s---mn- καταλείπω@v3saia--- οὐδείς@p-s---na- ὁ@l-s---fa- δέ@d-------- μήτηρ@n-s---fa- τελευτάω@v-sapafa- παύω@v1srie--- τρέφω@v-sppamn- τρίτος@a-s---na- ἔτος@n-s---na- οὗτος@p-s---na- παῖς@n-p----n- δέ@g-------- ἐγώ@p-s---md- οὔπω@d-------- εἰμί@v3ppia--- ὅς@p-p---mn- ἐγώ@p-s---ma- θεραπεύω@v3pfia--- τέχνη@n-s---fa- δέ@d-------- κτάομαι@v1srie--- βραχύς@a-s---fa- δύναμαι@v-sppefa- ὠφελέω@v--pna--- ὅς@p-s---fa- αὐτός@p-s---mn- μέν@d-------- ἤδη@d-------- χαλεπός@d-------- ἐργάζομαι@v1spie--- ὁ@l-s---ma- διαδέχομαι@v-sapmma- δέ@d-------- αὐτός@p-s---fa- οὔπω@d-------- δύναμαι@v1spie--- κτάομαι@v--anm--- πρόσοδος@n-s---fn- δέ@d-------- ἐγώ@p1s---cd- οὐ@d-------- εἰμί@v3spia--- ἄλλος@a-s---fn- πλήν@r-------- οὗτος@p-s---fg- ὅς@p-s---fa- ἄν@d-------- ἀφαιρέω@v2prie--- ἐγώ@p1s---ca- κινδυνεύω@v1saoa--- ἄν@d-------- ὑπό@r-------- ὁ@l-s---fd- δυσχερής@a-s---fds γίγνομαι@v--anm--- τύχη@n-s---fd- μή@d-------- τοίνυν@d--------"
"Lys. 24_7","ἐπεί@c-------- γε@d-------- εἰμί@v3spia--- ὦ@i-------- βουλή@n-s---fv- σώζω@v--ana--- ἐγώ@p1s---ma- δίκαιος@d-------- ἀπόλλυμι@v2pasa--- ἄδικος@d-------- μη@d-------- δέ@d-------- ὅς@p-s---md- νέος@a-s---mdc καί@c-------- μᾶλλον@d-------c ἐρρωμένος@v-srpemd- εἰμί@v-sppamd- δίδωμι@v2paia--- πρέσβυς@a-s---nac καί@c-------- ἀσθενής@a-s---nac γίγνομαι@v-sppena- ἀφαιρέω@v2pasm--- μη@d-------- δέ@d-------- πρότερος@a-s---na- καί@d-------- περί@r-------- ὁ@l-p---ma- οὐδείς@a-s---na- ἔχω@v-pppama- κακός@a-s---na- ἐλεήμων@a-p---mns δοκέω@v-pppamn- εἰμί@v--pna--- νυνί@d-------- διά@r-------- οὗτος@p-s---ma- ὁ@l-p---ma- καί@d-------- ὁ@l-p---md- ἐχθρός@a-p---md- ἐλεεινός@a-p---ma- εἰμί@v-pppama- ἄγριος@d-------- ἀποδέχομαι@v2pfim--- μη@d-------- δέ@d-------- ἐγώ@p1s---ma- τολμάω@v-papamn- ἀδικέω@v--ana--- καί@d-------- ὁ@l-p---ma- ἄλλος@p-p---ma- ὁ@l-p---ma- ὅμοιος@d-------- ἐγώ@p-s---md- διάκειμαι@v-prpema- ἀθυμέω@v--ana--- ποιέω@v2pasa---"
"Lys. 24_8","καί@d-------- γάρ@d-------- ἄν@d-------- ἄτοπος@a-s---nn- εἰμί@v3spoa--- ὦ@i-------- βουλή@n-s---fv- εἰ@c-------- ὅτε@c-------- μέν@d-------- ἁπλόος@a-s---fn- ἐγώ@p1s---md- εἰμί@v3siia--- ὁ@l-s---fn- συμφορά@n-s---fn- τότε@d-------- μέν@d-------- φαίνω@v1spoe--- λαμβάνω@v-sppamn- ὁ@l-s---na- ἀργύριον@n-s---na- οὗτος@a-s---na- νῦν@d-------- δέ@c-------- ἐπεί@c-------- καί@d-------- γῆρας@n-s---nn- καί@d-------- νόσος@n-p---fn- καί@c-------- ὁ@l-p---nn- οὗτος@p-p---nd- ἕπομαι@v-pppenn- κακός@a-p---nn- προσγίγνομαι@v3spie--- ἐγώ@p1s---md- τότε@d-------- ἀφαιρέω@v1saop---"
"Lys. 24_9","δοκέω@v3spia--- δέ@d-------- ἐγώ@p1s---cd- ὁ@l-s---fg- πενία@n-s---fg- ὁ@l-s---fg- ἐμός@a-s---fg- ὁ@l-s---na- μέγεθος@n-s---na- ὁ@l-s---mn- κατήγορος@n-s---mn- ἄν@d-------- ἐπιδείκνυμι@v--ana--- σαφής@a-p---nas μόνος@a-s---mn- ἄνθρωπος@n-p---mg- εἰ@c-------- γάρ@d-------- ἐγώ@p1s---mn- καθίστημι@v-sappmn- χορηγός@n-s---mn- τραγῳδός@n-p---md- προκαλέω@v1saom--- αὐτός@p-s---ma- εἰς@r-------- ἀντίδοσις@n-s---fa- δεκάκις@d-------- ἄν@d-------- αἱρέω@v3saom--- χορηγέω@v--ana--- μᾶλλον@d-------c ἤ1@c-------- ἀντιδίδωμι@v--ana--- ἅπαξ@d-------- καί@d-------- πῶς@d-------- οὐ@d-------- δεινός@a-s---nn- εἰμί@v3spia--- νῦν@d-------- μέν@d-------- κατηγορέω@v--pna--- ὡς@c-------- διά@r-------- πολύς@a-s---fa- εὐπορία@n-s---fa- ἐκ@r-------- ἴσος@a-s---ng- δύναμαι@v1spie--- σύνειμι1@v--pna--- ὁ@l-p---md- πλούσιος@a-p---mds εἰ@c-------- δέ@c-------- ὅς@p-p---ng- ἐγώ@p-s---mn- λέγω3@v1spia--- τυγχάνω@v3saoa--- τις@p-s---nn- γίγνομαι@v-sapmna- τοιοῦτος@p-s---ma- εἰμί@v--pna--- καί@d-------- τίς@p-s---nn- πονηρός@a-s---nnc"
"Lys. 24_10","περί@r-------- δέ@d-------- ὁ@l-s---fg- ἐμός@a-s---fg- ἱππικός@a-s---fg- ὅς@p-s---fg- οὗτος@p-s---mn- τολμάω@v3saia--- μιμνήσκω@v--anp--- πρός@r-------- σύ@p-p---ma- οὐ@d-------- τε@d-------- ὁ@l-s---fa- τύχη@n-s---fa- δείδω@v-sapamn- οὐ@d-------- τε@c-------- σύ@p-p---ma- αἰσχύνω@v-sappmn- οὐ@d-------- πολύς@a-s---mn- ὁ@l-s---mn- λόγος@n-s---mn- ἐγώ@p1s---mn- γάρ@d-------- ὦ@i-------- βουλή@n-s---fv- πᾶς@a-p---ma- οἴομαι@v1spie--- ὁ@l-p---ma- ἔχω@v-pppama- τις@a-s---na- δυστύχημα@n-s---na- οὗτος@a-s---na- ζητέω@v--pna--- καί@c-------- οὗτος@p-s---na- φιλοσοφέω@v--pna--- ὅπως@c-------- ὡς@d-------- ἄλυπος@a-p---nas μεταχειρίζω@v3pfim--- ὁ@l-s---na- συμβαίνω@v-srpana- πάθος@n-s---na- ὅς@p-p---mg- εἷς@a-s---mn- ἐγώ@p1s---mn- καί@d-------- περιπίπτω@v-srpamn- τοιοῦτος@a-s---fd- συμφορά@n-s---fd- οὗτος@a-s---fa- ἐμαυτοῦ@p-s---md- ῥᾳστώνη@n-s---fa- ἐξευρίσκω@v1siia--- εἰς@r-------- ὁ@l-p---fa- ὁδός@n-p---fa- ὁ@l-p---fa- μακρός@a-p---fa- ὁ@l-p---ng- ἀναγκαῖος@a-p---ng-"
