"location","text"
"Sch.Hipp._1.1","ὑστερογενεσισ@n-s---fn- ιπποδυτος@n-s---mg- θησευσ@n-s---mn- μέν@d-------- εἰμί@v3siia--- αἴθρα@n-s---mn- καί@c-------- ποσειδῶν@n-s---mg- βασιλεύς@n-s---mn- δέ@c-------- ἀθήναιος@n-p---mg- γαμέω@v-sapamn- δέ@d-------- εἷς@a-s---fa- ὁ@l-p---fg- ἀμαζονίς@n-p---fg- ἱππολύτη@n-s---ma- ἱππόλυτος@n-s---ma- γεννάω@v3saia--- κάλλος@n-s---nd- τε@d-------- καί@c-------- σωφροσύνη@n-s---fd- διαφέρω@v-sppama- ἐπεί@c-------- δέ@d-------- ὁ@l-s---fn- συνοικέω@v-sppafn- ὁ@l-s---ma- βίος@n-s---ma- μεταλλάσσω@v3saia--- ἐπεισάγω@v3saim--- κρητικός@a-s---fa- γυνή@n-s---fa- ὁ@l-s---fa- μίνως@n-s---mg- ὁ@l-s---mg- κρής@n-p---mg- βασιλεύς@n-s---mg- θυγάτηρ@n-s---fa- φαίδρη@n-s---fa- ὁ@l-s---mn- δέ@d-------- θησεύς@n-s---mn- πάλλας@n-s---ma- εἷς@a-s---ma- ὁ@l-p---mg- συγγενής@a-p---mg- φονεύω@v-sapamn- φεύγω@v3spia--- εἰς@r-------- τροιζήν@n-s---ma- μετά@r-------- ὁ@l-s---fg- γυνή@n-s---fg- ὅς@d-------- συμβαίνω@v3siia--- ὁ@l-s---ma- ἱππόλυτος@n-s---ma- παρά@r-------- πιτθεύς@n-s---md- τρέφω@v--pne--- θεάω@v-sapmfn- δέ@d-------- ὁ@l-s---ma- νεανίσκος@n-s---ma- ὁ@l-s---fn- φαίδρη@n-s---fn- εἰς@r-------- ἐπιθυμία@n-s---fa- ὀλισθάνω@v3saia--- οὐ@d-------- ἀκόλαστος@a-s---fn- εἰμί@v-sppafn- πληρόω@v-sppafn- δέ@c-------- ἀφροδίτη@n-s---fg- μῆνις@n-s---fa- ὅς@p-s---fn- ὁ@l-s---ma- ἱππόλυτος@n-s---ma- διά@r-------- σωφροσύνη@n-s---fa- ἀναιρέω@v--ana--- κρίνω@v-sapafn- ὁ@l-s---fa- φαίδρη@n-s---fa- εἰς@r-------- ὁ@l-s---ma- ἱππόλυτος@n-s---mg- ἔρως@n-s---ma- παρορμάω@v3saia--- τέλος@n-s---na- δέ@d-------- ὁ@l-p---nd- προτίθημι@v-pappmd- τίθημι@v3saia--- στέγω@v-sppafn- δέ@d-------- ὁ@l-s---fa- νόσος@n-s---fa- ὁ@l-s---fn- φαίδρη@n-s---fn- χρόνος@n-s---md- πρός@r-------- ὁ@l-s---fa- τροφός@n-s---fa- δηλόω@v--ana--- ἀναγκάζω@v3saip--- κατεπαγγέλλομαι@v-sapefa- αὐτός@p-s---fd- βοηθέω@v--fna--- ὅστις@p-s---fn- κατά@r-------- ὁ@l-s---fa- προαίρεσις@n-s---fa- λόγος@n-p---ma- προσφέρω@v3saia--- ὁ@l-s---md- νεανίσκος@n-s---md- τραχύνω@v-sppema- δέ@d-------- αὐτός@p-s---ma- ὁ@l-s---fn- φαίδρη@n-s---fn- καταμανθάνω@v-sapafn- ὁ@l-s---fd- μέν@d-------- τροφός@n-s---md- ἐπιπλήσσω@v3saia--- ἑαυτοῦ@p-s---fa- δέ@c-------- ἀναρτάω@v3saia--- κατά@r-------- ὅς@a-s---ma- καιρός@n-s---ma- φαίνω@v-sappmn- θησεύς@n-s---mn- καί@c-------- καθαιρέω@v--ana--- σπεύδω@v-sppamn- ὁ@l-s---fa- ἀποκονίζω@v-srpefa- εὑρίσκω@v3saia--- αὐτός@p-s---fd- προσαρτάω@v-srpefa- δέλτος@n-s---fa- διά@r-------- ὅς@p-s---fg- ἱππόλυτος@n-s---mg- φθορά@n-s---fa- κατηγορέω@v3siia--- καί@c-------- ἐπιβουλή@n-s---fa- πιστεύω@v-sapamn- δέ@d-------- ὁ@l-p---nd- γράφω@v-prpend- ὁ@l-s---ma- μέν@d-------- ἱππόλυτος@n-s---ma- ἐπιτάσσω@v3saia--- φεύγω@v--pna--- αὐτός@p-s---mn- δέ@d-------- ὁ@l-s---md- ποσειδῶν@n-s---md- ἀρά@n-p---fa- τίθημι@v3saim--- ὅς@p-p---fg- ἐπακούω@v-sapamn- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---ma- ἱππόλυτος@n-s---ma- διαφθείρω@v3saia--- ἄρτεμις@n-s---fn- δέ@d-------- ὁ@l-p---ng- γίγνομαι@v-prpeng- ἕκαστος@a-s---na- διασαφέω@v-sapafn- θησεύς@n-s---md- ὁ@l-s---fa- μέν@d-------- φαίδρη@n-s---fa- οὐ@d-------- καταμέμφομαι@v3saim--- οὗτος@p-s---ma- δέ@d-------- παραμυθέομαι@v3saie--- υἱός@n-s---mg- καί@c-------- γυνή@n-s---fg- στερέω@v-sappma- ὁ@l-s---md- δέ@c-------- ἱππόλυτος@n-s---md- τιμή@n-p---fa- φημί@v3siia--- γῆ@n-s---fg- ἐγκαθίστημι@v--anm--- ὁ@l-s---fn- σκηνή@n-s---fn- ὁ@l-s---ng- δρᾶμα@n-s---ng- ὑπόκειμαι@v3spie--- ἐν@r-------- τροιζήν@n-s---md- διδάσκω@v3saip--- ἐπί@r-------- ἐπαμείνων@n-s---mg- ἄρχω@n-s---mg- ὀλυμπιάς@a-s---fd- πϛ ́@m-------- ἔτος@n-s---nd- δ ́@c-------- πρῶτος@a-s---mn- εὐριπίδης@n-s---mn- δεύτερος@a-s---mn- ἰοφῶν@n-s---mn- τρίτος@a-s---mn- ἴων@n-s---mn- εἰμί@v3spia--- δέ@d-------- οὗτος@a-s---mn- ὁ@l-s---mn- ἱππόλυτος@n-s---mn- δεύτερος@a-s---mn- καί@d-------- στεφανίας@n-s---fg- προσαγορεύω@v-sppemn- ἐμφαίνω@v3spie--- δέ@d-------- ὕστερος@a-s---mn- γράφω@v-srpemn- ὁ@l-s---na- γάρ@d-------- ἀπρεπής@a-s---na- καί@c-------- κατηγορία@n-s---fg- ἄξιος@a-s---nn- ἐν@r-------- οὗτος@a-s---nd- διορθόω@v3srie--- ὁ@l-s---nd- δρᾶμα@n-s---nd- ὁ@l-s---nn- δέ@d-------- δρᾶμα@n-s---nn- ὁ@l-p---mg- πρῶτος@m-p---mg-"
"Sch.Hipp._2.1","πολύς@n-s---fn- μέν@d-------- ἐν@r-------- βροτός@n-p---md- μέγας@a-s---fn- δυνατός@a-s---fn- ἔνδοξος@a-s---fn- θαυμαστός@a-s---fn- ὅμηρος@n-s---mn- πολύς@a-s---mn- γάρ@d-------- τις@p-s---mn- κεῖμαι@v3siie--- παρήορος@n-s---mn- πᾶς@a-p---fd- ὁ@l-p---fd- ἀπό@r-------- ἥλιος@n-s---mg- ἔγκοτος@d-------- διάκειμαι@v3spie--- ὁ@l-s---fn- ἀφροδίτη@n-s---fn- διά@r-------- ὁ@l-s---ma- ἔλεγχος2@n-s---ma- ὁ@l-s---fg- μοιχεία@n-s---fg- ὁ@l-s---mg- ἄρης@n-s---mg- ὁ@l-s---fn- διάνοια@n-s---fn- ἐμφαντικός@a-s---nac καί@c-------- ῥητορικός@d-------c φράζω@v3srie--- ἐκ@r-------- ὁ@l-s---ng- ἐναντίος@a-s---ng- ὁ@l-s---na- ἐναντίον@a-s---na- παραλαμβάνω@v-sppafn- πολύς@a-s---fn- ἰσχυρός@a-p---nn- μέγας@a-s---fn- g@x-------- ἀνώνυμος@a-s---mn- ἄδοξος@a-s---mn- a@i--------"
"Sch.Hipp._2.2","2@i-------- οὐρανός@n-s---mg- τε@d-------- ἔσω@r-------- ὅς@p-s---nn- εἰμί@v3spia--- παρά@r-------- θεός@n-p---md- καί@c-------- ἐν@r-------- ὁ@l-s---md- οὐρανός@n-s---md- a@x-------- b@x--------"
"Sch.Hipp._2.3","3@x-------- ὅσος@p-p---mn- ἐκεῖνος@p-p---md- rec@l-s---fn- ὅσος@a-p---mn- τε@d-------- πόντος@n-s---mg- ἐπί@r-------- ὁ@l-s---na- μέγας@a-s---na- αὐξάνω@v3saia--- ὁ@l-s---na- κατηγόρημα@n-s---na- ὁ@l-s---mg- νεανίης@n-s---mg- εἰ@c-------- γάρ@d-------- ἐκεῖνος@p-p---mn- θηριώδης@a-p---mn- εἰμί@v-pppamn- ὁ@l-s---fa- φύσις@n-s---fa- καί@c-------- νόμος@n-p---mg- καί@c-------- γραφή@n-p---fg- ἄπειρος1@a-p---mn- σέβω@v3ppia--- ὅμως@d-------- ὁ@l-s---fa- θεός@n-s---fa- ὁ@l-s---fa- φύσις@n-s---fa- δέχομαι@v-papmmn- διδάσκαλος@n-s---ma- ποσός@a-s---fg- κατάγνωσις@n-s---fg- ἄξιος@a-s---mn- ὁ@l-s---mn- ἐν@r-------- μέσος@a-s---fd- ὁ@l-s---fd- ἑλλάς@n-s---fd- τρέφω@v-sappmn- καί@c-------- μέγας@a-s---nas ἐπί@r-------- φιλοσοφία@n-s---fd- φρονέω@v-sapamn- εἰ@c-------- δέ@d-------- καί@d-------- σωφρονέω@v--pna--- ἀπό@r-------- γάμος@n-p---mg- ἐθέλω@v3siia--- οὐδείς@a-s---na- ἥσσων@a-s---nac δεῖ@v3siia--- πάλιν@d-------- αὐτός@p-s---ma- σέβω@v--pna--- ὁ@l-s---fa- δαίμων@n-s---fa- προίστημι@v-srpafa- ὁ@l-p---fg- ἀγαθός@a-p---fg- ἐπιθυμία@n-p---fg- πᾶς@a-p---mn- γάρ@d-------- ὁ@l-p---mn- φιλόσοφος@n-p---mn- τιμάω@v3ppia--- ὁ@l-s---fa- θεός@n-s---fa- πρός@r-------- ὁ@l-s---na- μή@d-------- πρός@r-------- οὗτος@p-s---fa- ἁμαρτάνω@v-pppamn- ὁ@l-p---na- ἐναντίος@a-p---na- ὁ@l-s---fg- γνώμη@n-s---fg- δυστυχέω@v--pna--- τέρμων@n-p---mg- τε@d-------- ἀτλαντικός@a-p---mg- παρά@r-------- ὁ@l-s---na- ἀτλαντικός@a-s---na- πέλαγος@n-s---na- ἀκούω@v3paia--- ἔνιοι@a-p---mn- δέ@d-------- ὁ@l-p---na- γάδειρα@n-p---na- ἔνθα@d-------- εἰμί@v3spia--- ὅρος@n-s---mn- ὁ@l-s---mn- ἄτλας@n-s---mn- ὅσπερ@p-s---nn- εἰμί@v3spia--- δυτικός@a-s---nn- ὁ@l-s---mn- δέ@d-------- πόντος@n-s---mn- ἀνατολικός@a-s---mn- τέρμων@n-p---mg- εἰς@r-------- ὁ@l-p---na- ἔσχατος@a-p---na- ἵνα@c-------- καί@d-------- ὁ@l-p---nd- στοιχεῖον@n-p---nd- ἀφροδίτη@n-s---fa- γιγνώσκω@v--pne--- λέγω3@v3spsa--- διά@r-------- ὅς@p-p---ng- φύω@v3spie--- οἷος@p-s---na- καί@d-------- ὁ@l-p---na- ἔσω@r-------- ὁ@l-s---mg- πόντος@n-s---mg- φύω@v-pppena- ἀφροδίτη@n-s---fa- οἶδα@v3sria--- ὁ@l-s---fd- φύσις@n-s---fd- ἤ1@c-------- ὁ@l-p---ma- ἐν@r-------- ὁ@l-p---nd- πέραν@n-p---nd- ὁ@l-p---ng- στοιχεῖον@n-p---ng- οὗτος@a-p---ng- οἰκέω@v-pppama- θηριώδης@a-p---ma- ἄνθρωπος@n-p---ma- λέγω3@v3spia--- ὅς@p-s---nn- καί@d-------- βελτίων@a-s---nnc b@x--------"
"Sch.Hipp._2.5","ὁ@l-p---ma- μέν@d-------- σέβω@v-pppama- ὁ@l-s---na- ἑξῆς@d-------- ὁ@l-s---fg- διάνοια@n-s---fg- προαποδείκνυμι@v-sappmg- ὁ@l-s---ng- μέγας@a-s---fa- ἐγώ@p1s---ma- τις@p-s---ca- καί@c-------- ἐπιστήμων@a-s---fa- εἰμί@v--pna--- παρά@r-------- ἄνθρωπος@n-p---md- τοιοῦτος@p-s---fn- τις@p-s---fn- εἰμί@v1spia--- ὁ@l-s---fa- φύσις@n-s---fa- ὡς@c-------- ὁ@l-p---ma- μέν@d-------- σέβω@v-pppama- τιμάω@v--pna--- ὁ@l-p---ma- δέ@d-------- ἀποσείω@v-pppema- ὁ@l-s---fa- εἰς@r-------- ἐγώ@p1s---ma- εὐσέβεια@n-s---fa- καταβάλλω@v--pna--- ἀντί@r-------- ὁ@p-s---ng- πολύς@a-s---fn- τις@p-s---fn- εἰμί@v-sppafn- ὁ@l-p---ma- μέν@g-------- τιμάω@v-pppama- σέβω@v1spia--- ὁ@l-p---ma- μή@c-------- τιμάω@v-pppama- σφάλλω@v1spia--- πρεσβεύω@v1spia--- δέ@g-------- ὁ@l-s---na- ὑπερτιμάω@v1spia--- οὕτως@d-------- ἀττικός@a-p---mn- πρεσβεύω@v--pna--- γάρ@g-------- ὁ@l-s---nn- τιμάω@v--pna---"
"Sch.Hipp._2.6","σφάλλω@v1spia--- βλάπτω@v1spia--- a@x-------- b@x-------- ἐκ@r-------- μεταφορά@n-s---fg- ὁ@l-p---mg- ἐμποδίζω@v-pppemg- b.@x-------- rec@l-s---fn- βλάπτω@v1spia--- καταβάλλω@v1spia--- ἀποβάλλω@v1spia--- g@n-------- εἰς@r-------- ἐγώ@p-p---ma- ἀντί@r-------- ὁ@l-s---ng- κατά@r-------- ἐγώ@p-p---mg- a@x--------"
"Sch.Hipp._2.7","ἔνειμι@v3spia--- γάρ@d-------- δή@d-------- ἔνειμι@v3spia--- καί@c-------- ἐν@r-------- ὁ@l-p---md- θεός@n-p---md- ὁ@l-s---nn- χαίρω@v--pna--- ὁ@l-p---fd- τιμή@n-p---fd- ὡς@c-------- ἐπί@r-------- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- καί@d-------- διά@r-------- οὗτος@p-s---ng- καί@d-------- δείκνυμι@v3saia--- ὅτι@c-------- προφιλοτίμημαι@v3srie--- οὗτος@p-s---nn- παρά@r-------- πᾶς@a-p---md- ἄνθρωπος@n-p---md-"
"Sch.Hipp._2.9","9@x-------- δείκνυμι@v1sfia--- δέ@d-------- μῦθος@n-p---mg- ἔξεστι@v3spia--- μέν@d-------- οὗτος@p-s---na- καί@d-------- ἐπί@r-------- ὁ@l-p---ng- καθόλου@d-------- προερέω@v-prpeng- νόημα@n-p---ng- λαμβάνω@v--ana--- ἐξαιρετός@d-------- δέ@c-------- ἐπί@r-------- ὁ@l-s---ng- ὁ@l-p---ma- μέν@d-------- σέβω@v-pppama- τιμάω@v1spia--- ὁ@l-p---ma- δέ@c-------- βλασφημέω@v-pppama- ἐγώ@p-s---ma- σφάλλω@v1spia--- οὗτος@p-s---nn- δύναμαι@v3spie--- καί@d-------- ἐπί@r-------- πᾶς@a-p---ng- λαμβάνω@v--pne--- ὁ@l-p---ng- προερέω@v-prpeng- δύναμαι@v3spie--- δέ@c-------- καί@d-------- ἐπί@r-------- ὁ@l-s---ng- πάρειμι1@v-sppang- m.@n--------"
"Sch.Hipp._2.10","10@x-------- ἀμαζών@n-s---fg- τόκος@n-s---mn- ὅτε@d-------- γάρ@d-------- μετά@r-------- ἡρακλῆς@n-s---mg- ὁ@l-s---mn- θησεύς@n-s---mn- ὁ@l-p---fd- ἀμαζών@n-p---fd- πολεμέω@v3saia--- διά@r-------- ὁ@l-s---ma- ζωκτήρ@n-s---ma- καί@d-------- ἀντιόπη@n-s---fa- λαμβάνω@v3saia--- αἰχμάλωτος@a-s---fa- καί@c-------- ἄγω@v3saia--- εἰς@r-------- ὁ@l-s---fa- ἑλλάς@n-s---fa- καί@c-------- συμμίγνυμι@v-sappmn- αὐτός@p-s---fd- ποιέω@v3saia--- υἱός@n-s---ma- ὁμώνυμος@a-s---ma- ὁ@l-s---fd- ʼαμφιαράτη@n-s---fd- ἀμαζών@n-s---mn- ὁ@l-s---fg- ἀντιόπη@n-s---fg- a@x-------- b@x-------- rec@v2spma---"
"Sch.Hipp._2.11","11@x-------- ἁγνός@a-s---mg- πιτθεύς@n-s---mg- ἁγνός@a-s---ma- ὁ@l-s---ma- πιτθεύς@n-s---ma- ὡς@c-------- καί@d-------- ἐν@r-------- μήδεια@n-s---fd- παῖς@n-s---cn- ὡς@c-------- λέγω3@v3ppia--- πέλοψ@n-s---mg- εὐσεβής@a-s---mns παρά@r-------- πιτθεύς@n-s---md- ὁ@l-s---md- πατήρ@n-s---md- ὁ@l-s---fg- αἴθρα@n-s---fg- ὁ@l-s---fg- μήτηρ@n-s---fg- θησεύς@n-s---mg- παιδεύω@v3siie--- ὁ@l-s---mn- ἱππόλυτος@n-s---mn- εἰμί@v3siia--- δέ@d-------- ὁ@l-s---mn- πιτθεύς@n-s---mn- σοφός@a-s---mn- καί@c-------- χρησμολόγος@a-s---mn- καί@c-------- ἱερός@a-s---mn- θεός@n-p---md- ὅς@p-s---mn- καί@c-------- λύω@v3saia--- ὁ@l-s---ma- χρεσμός@n-s---ma- ὁ@l-s---md- αἰγεύς@n-s---md- μή@c-------- λύω@v2sasa--- ἀσκός@n-s---ma- καί@c-------- ὁ@l-s---fa- θυγάτηρ@n-s---fa- δίδωμι@v3saia--- οἶδα@v-srpamn- ὁ@l-s---fd- σοφία@n-s---fd- οἷος@p-s---mn- εἰμί@v3sfim--- ὁ@l-s---mn- τεύχω@v-sfpmmn- παρά@r-------- αὐτός@p-s---md- δέ@d-------- ὁ@l-s---mn- θησεύς@n-s---mn- παιδεύω@v3siie--- ὡς@c-------- φημί@v3spia--- καλλίμαχος@n-s---mn-"
