"location","text"
"ep.Barn._1.1","χαίρω@v2ppma--- υἱός@n-p---mv- καί@c-------- θυγάτηρ@n-p---fv- ἐν@r-------- ὄνομα@n-s---nd- κύριος@n-s---mg- ὁ@l-s---mg- ἀγαπάω@v-sapamg- ἐγώ@p1p---ca- ἐν@r-------- εἰρήνη@n-s---fd-"
"ep.Barn._1.2","μέγας@a-p---ng- μέν@d-------- εἰμί@v-pppang- καί@c-------- πλούσιος@a-p---ng- ὁ@l-p---ng- ὁ@l-s---mg- θεός@n-s---mg- δικαίωμα@n-p---ng- εἰς@r-------- σύ@p-p---ma- ὑπέρ@r-------- τις@p-s---na- καί@c-------- κατά@r-------- ὑπερβολή@n-s---fa- ὑπερευφραίνω@v1spie--- ἐπί@r-------- ὁ@l-p---nd- μακάριος@a-p---nd- καί@c-------- ἔνδοξος@a-p---nd- σύ@p-p---mg- πνεῦμα@n-p---nd- οὕτως@d-------- ἔμφυτος@a-s---na- ὁ@l-s---fg- δωρεά@n-s---fg- πνευματικός@a-s---fg- χάρις@r-------- λαμβάνω@v2pria---"
"ep.Barn._1.3","διό@d-------- καί@d-------- μᾶλλον@d-------- συγχαίρω@v1spia--- ἐμαυτοῦ@p-s---md- ἐλπίζω@v-sppamn- σώζω@v--anp--- ὅτι@d-------- ἀληθής@d-------- βλέπω@v1spia--- ἐν@r-------- σύ@p-p---md- ἐκχέω@v-srpena- ἀπό@r-------- ὁ@l-s---mg- πλούσιος@a-s---mg- ὁ@l-s---fg- πηγή@n-s---fg- κύριος@n-s---mg- πνεῦμα@n-s---na- ἐπί@r-------- σύ@p-p---ma- οὕτως@d-------- ἐγώ@p1s---ma- ἐκπλήσσω@v3saia--- ἐπί@r-------- σύ@p-p---mg- ὁ@l-s---fn- ἐγώ@p-s---md- ἐπιποθήτη@a-s---fn- ὄψις@n-s---fn- σύ@p2p---cg-"
"ep.Barn._1.4","πείθω@v-srpemn- οὖν@d-------- οὗτος@p-s---na- καί@c-------- σύνοιδα@v-srpamn- ἐμαυτοῦ@p-s---md- ὅτι@c-------- ἐν@r-------- σύ@p-p---md- λαλέω@v-sapamn- πολύς@a-p---na- ἐπίσταμαι@v1spie--- ὅτι@c-------- ἐγώ@p-s---md- συνοδεύω@v3saia--- ἐν@r-------- ὁδός@n-s---fd- δικαιοσύνη@n-s---fg- κύριος@n-s---mn- καί@c-------- πάντως@d-------- ἀναγκάζω@v1spie--- καί@d-------- ἐγώ@p-s---mn- εἰς@r-------- οὗτος@p-s---na- ἀγαπάω@v--pna--- σύ@p-p---ma- ὑπέρ@r-------- ὁ@l-s---fa- ψυχή@n-s---fa- ἐγώ@p1s---cg- ὅτι@c-------- μέγας@a-s---fn- πίστις@n-s---fn- καί@c-------- ἀγάπη@n-s---fn- ἐγκατοικέω@v3spia--- ἐν@r-------- σύ@p-p---md- ἐπί@r-------- ἐλπίς@n-s---fd- ζωή@n-s---fg- αὐτός@p-s---mg-"
"ep.Barn._1.5","λογίζομαι@v-sapemn- οὖν@d-------- οὗτος@p-s---na- ὅτι@c-------- ἐάν@c-------- μέλω@v3sasa--- ἐγώ@p-s----d- περί@r-------- σύ@p-p---mg- ὁ@l-s---ng- μέρος@n-s---na- τις@p-s---na- μεταδίδωμι@v--ana--- ἀπό@r-------- ὅς@p-s---ng- λαμβάνω@v1saia--- ὅτι@c-------- εἰμί@v3sfim--- ἐγώ@p1s---cd- τοιοῦτος@a-p---nd- πνεῦμα@n-p---nd- ὑπηρετέω@v-sapamd- εἰς@r-------- μισθός@n-s---ma- σπουδάζω@v1saia--- κατά@r-------- μικρός@a-s---na- σύ@p-p---md- πέμπω@v--pna--- ἵνα@c-------- μετά@r-------- ὁ@l-s---fg- πίστις@n-s---fg- σύ@p-p---mg- τέλειος@a-s---fa- ἔχω@v2ppsa--- ὁ@l-s---fa- γνῶσις@n-s---fa-"
"ep.Barn._1.6","τρεῖς@n-s---fn- οὖν@d-------- δόγμα@n-p---nn- εἰμί@v3spia--- κύριος@n-s---mg- ζωή@n-s---fg- ἐλπίς@n-s---fn- ἀρχή@n-s---fn- καί@c-------- τέλος@n-s---nn- πίστις@n-s---fg- ἐγώ@p1p---mg- καί@d-------- δικαιοσύνη@n-s---fn- κρίσις@n-s---fg- ἀρχή@n-s---fn- καί@c-------- τέλος@n-s---nn- ἀγάπη@n-s---fn- εὐφροσύνη@n-s---fg- καί@c-------- ἀγαλλίασις@n-s---fg- ἔργον@n-p---ng- δικαιοσύνη@n-s---fg- μαρτυρία@n-s---fn-"
"ep.Barn._1.7","γνωρίζω@v3saia--- γάρ@d-------- ἐγώ@p1p---cd- ὁ@l-s---mn- δεσπότης@n-s---mn- διά@r-------- ὁ@l-p---mg- προφήτης@n-p---mg- ὁ@l-p---na- παρέρχομαι@v-prpana- καί@c-------- ὁ@l-p---na- ἐνίστημι@v-prpana- καί@c-------- ὁ@l-p---mg- μέλλω@v-pppang- δίδωμι@v-sapamn- ἀπαρχή@n-p---fa- ἐγώ@p1p---md- γεῦσις@n-s---fg- ὅς@p-p---fg- ὁ@l-p---na- κατά@r-------- ἕκαστος@a-p---na- βλέπω@v-pppamn- ἐνεργέω@v-pppena- καθώς@c-------- λαλέω@v3saia--- ὀφείλω@v1ppia--- πλούσιος@a-s---nac καί@c-------- ὑψηλός@a-s---nac προσάγω@v--pna--- ὁ@l-s---md- φόβος@n-s---md- αὐτός@p-s---mg-"
"ep.Barn._1.8","ἐγώ@p-s---mn- δέ@d-------- οὐ@d-------- ὡς@d-------- διδάσκαλος@n-s---mn- ἀλλά@c-------- ὡς@d-------- εἰς@r-------- ἐκ@r-------- σύ@p-p---mg- ὑποδείκνυμι@v1sfia--- ὀλίγος@a-p---na- διά@r-------- ὅς@p-p---ng- ἐν@r-------- ὁ@l-p---nd- πάρειμι1@v-pppand- εὐφραίνω@v2pfim---"
"ep.Barn._2.1","ἡμέρα@n-p---fg- οὖν@d-------- εἰμί@v-pppafg- πονηρός@a-p---fg- καί@c-------- αὐτός@p-s---mg- ὁ@l-s---mg- ἐνεργέω@v-sppamg- ἔχω@v-sppamg- ὁ@l-s---fa- ἐξουσία@n-s---fa- ὀφείλω@v1ppia--- ἑαυτοῦ@p-p---md- προσέχω@v-pppamn- ἐκζητέω@v--pna--- ὁ@l-p---na- δικαίωμα@n-p---na- κύριος@n-s---mg-"
"ep.Barn._2.2","ὁ@l-s---fg- οὖν@d-------- πίστις@n-s---fg- ἐγώ@p1p---mg- εἰμί@v3ppia--- βοηθός@a-p---mn- φόβος@n-s---mn- καί@c-------- ὑπομονή@n-s---fn- ὁ@l-p---na- δέ@c-------- συμμαχέω@v-pppana- ἐγώ@p1p---md- μακροθυμία@n-s---fn- καί@c-------- ἐγκράτεια@n-s---fn-"
"ep.Barn._2.3","οὗτος@p-p---mg- οὖν@d-------- μένω@v-pppamg- ὁ@l-p---na- πρός@r-------- κύριος@n-s---ma- ἁγνός@d-------- σύνεὐφραίνω@v3ppie--- αὐτός@p-p---md- σοφία@n-s---fn- σύνεσις@n-s---fn- ἐπιστήμη@n-s---fn- γνῶσις@n-s---fn-"
"ep.Barn._2.4","δηλόω@v3sria--- γάρ@d-------- ἐγώ@p1p---md- διά@r-------- πᾶς@a-p---ng- ὁ@l-p---mg- προφήτης@n-p---mg- ὅτι@c-------- οὔτε@d-------- θυσία@n-p---fg- οὐ@d-------- τε@d-------- θυμίαμα@n-p---ng- οὐ@d-------- τε@c-------- προσφορά@n-p---fg- χρῄζω@v3spia--- λέγω3@v-sppamn- ὅτε@c-------- μέν@d--------"
"ep.Barn._2.5","τίς@n-s---mv- ἐγώ@p-s---md- πλῆθος@n-s---nn- ὁ@l-p---fg- θυσία@n-p---fg- σύ@p2p---cg- λέγω3@v3spia--- κύριος@n-s---mn- πλήρης@a-s---mn- εἰμί@v1spia--- θυμίαμα@n-p---ng- καί@c-------- στέαρ@n-s---na- ἀρνός@n-p---mg- καί@c-------- αἷμα@n-s---na- ταῦρος@n-p---mg- καί@c-------- τράγος@n-p---mg- οὐ@d-------- βούλομαι@v1spie--- οὐ@d-------- δέ@c-------- ἄν@d-------- ἔρχομαι@v2ppse--- ὁράω@v--anp--- ἐγώ@p1s---cd- τις@p-s---mn- γάρ@d-------- ἐκζητέω@v3saia--- οὗτος@p-p---na- ἐκ@r-------- ὁ@l-p---fg- χείρ@n-p---fg- σύ@p-p---mg- πατέω@v--pna--- ἐγώ@p-s---mg- ὁ@l-s---fa- αὐλή@n-s---fa- οὐ@d-------- προστίθημι@v2pfim--- ἐάν@c-------- φέρω@v2ppsa--- σεμίδαλις@n-s---fa- μάταιος@a-s---nn- θυμίαμα@n-s---nn- βδέλυγμα@n-s---nn- ἐγώ@p1s---md- εἰμί@v3spia--- ὁ@l-p---fa- νεομηνία@n-p---fa- σύ@p2p---cg- καί@c-------- ὁ@l-p---na- σάββατα@n-p---na- οὐ@d-------- ἀνέχω@v1spie---"
"ep.Barn._2.6","οὗτος@p-p---na- οὖν@d-------- καταλύω@v3saia--- ἵνα@c-------- ὁ@l-s---mn- καινός@a-s---mn- νόμος@n-s---mn- ὁ@l-s---mg- κύριος@n-s---mg- ἐγώ@p1p---mg- ἰησοῦς@n-s---mg- χριστός@n-s---mg- ἄνευ@r-------- ζυγόν@n-s---mg- ἀνάγκη@n-s---fg- εἰμί@v-sppamn- μή@d-------- ἀνθρωποποίητος@a-s---fa- ἔχω@v3spsa--- ὁ@l-s---fa- προσφορά@n-s---fa-"
"ep.Barn._2.7","λέγω3@v3spia--- δέ@d-------- πάλιν@d-------- πρός@r-------- αὐτός@p-p---ma- μή@c-------- ἐγώ@p1s---mn- ἐντέλλομαι@v1saim--- ὁ@l-p---md- πατήρ@n-p---md- σύ@p-p---mg- ἐκπορεύω@v-pppemd- ἐκ@r-------- γῆ@n-s---fg- αἴγυπτος@n-s---fg- προσφέρω@v--anm--- ἐγώ@p1s---md- ὁλοκαύτωμα@n-p---na- καί@c-------- θυσία@n-p---fa-"
"ep.Barn._2.8","ἀλλά@d-------- ὁ@l-s---fn- οὗτος@p-s---na- ἐντέλλομαι@v1saim--- αὐτός@p-p---md- ἕκαστος@a-s---mn- σύ@p-p---mg- κατά@r-------- ὁ@l-s---mg- πλησίος@d-------- ἐν@r-------- ὁ@l-s---fd- καρδία@n-s---fd- ἑαυτοῦ@p-s---mg- κακία@n-s---fa- μή@d-------- μνησικακέω@v3spma--- καί@c-------- ὅρκος@n-s---ma- ψευδής@a-s---ma- μή@d-------- ἀγαπάω@v2ppia---"
"ep.Barn._2.9","αἰσθάνομαι@v--pnm--- οὖν@d-------- ὀφείλω@v1ppia--- μή@d-------- εἰμί@v-pppamn- ἀσύνετος@a-p---mn- ὁ@l-s---fa- γνώμη@n-s---fa- ὁ@l-s---fg- ἀγαθωσύνη@n-s---fg- ὁ@l-s---mg- πατήρ@n-s---mg- ἐγώ@p1p---cg- ὅτε@c-------- ἐγώ@p1p---md- λέγω3@v3spia--- ἐθέλω@v-sppamn- ἐγώ@p-p----a- μή@d-------- ὅμοιος@d-------- πλανάω@v-pppema- ἐκεῖνος@p-p---md- ζητέω@v--pna--- πῶς@d-------- προσάγω@v1ppsa--- αὐτός@p-s---md-"
"ep.Barn._2.10","ἐγώ@p1p---md- οὖν@d-------- οὕτως@d-------- λέγω3@v3spia--- θυσία@n-s---fn- ὁ@l-s---md- κύριος@n-s---md- καρδία@n-s---fn- συντρίβω@v-srpefn- ὀσμή@n-s---fn- εὐωδία@n-s---fg- ὁ@l-s---md- κύριος@n-s---md- καρδία@n-s---fn- δοξάζω@v-sppafn- ὁ@l-s---ma- πλάσσω@v-srpama- αὐτός@p-s---fa- ἀκριβεύω@v--pne--- οὖν@d-------- ὀφείλω@v1ppia--- ἀδελφός@n-p---mv- περί@r-------- ὁ@l-s---fg- σωτηρία@n-s---fg- ἐγώ@p1p---cg- ἵνα@c-------- μή@d-------- ὁ@l-s---mn- πονηρός@a-s---mn- πάροδος@n-s---fa- πλάνη@n-s---fg- ποιέω@v-sapamn- ἐν@r-------- ἐγώ@p1p---md- ἐκσφενδονάω@v3sasa--- ἐγώ@p1p---ca- ἀπό@r-------- ὁ@l-s---fg- ζωή@n-s---fg- ἐγώ@p1p---cg-"
"ep.Barn._3.1","λέγω3@v3spia--- οὖν@d-------- πάλιν@d-------- περί@r-------- οὗτος@p-p---ng- πρός@r-------- αὐτός@p-p---ma- ἱνατί@a-s---na- ἐγώ@p-s---md- νηστεύω@v2ppia--- λέγω3@v3spia--- κύριος@n-s---mn- ὡς@c-------- σήμερον@d-------- ἀκούω@v--anp--- ἐν@r-------- κραυγή@n-s---fd- ὁ@l-s---fa- φωνή@n-s---fa- σύ@p2p---cg- οὐ@d-------- οὗτος@a-s---fa- ὁ@l-s---fa- νηστεία@n-s---fa- ἐγώ@p1s---cn- αἱρέω@v1saim--- λέγω3@v3spia--- κύριος@n-s---mn- οὐ@d-------- ἄνθρωπος@n-s---ma- ταπεινόω@v-sppama- ὁ@l-s---fa- ψυχή@n-s---fa- αὐτός@p-s---mg-"
"ep.Barn._3.2","οὐ@d-------- δέ@c-------- ἄν@d-------- κάμπτω@v2pasa--- ὡς@c-------- κρίκος@n-s---ma- ὁ@l-s---ma- τράχηλος@n-s---ma- σύ@p2p---cg- καί@c-------- σάκκος@n-s---ma- ἐνδύω@v2pasa--- καί@c-------- σποδός@n-s---fa- ὑποστόρνυμι@v2pasa--- οὐ@d-------- δέ@c-------- οὕτως@d-------- καλέω@v2pfia--- νηστεία@a-s---fa- δεκτός@n-s---fa-"
"ep.Barn._3.3","πρός@r-------- ἐγώ@p-p---ma- δέ@d-------- λέγω3@v3spia--- ἰδού@n-s---fn- οὗτος@p-s---fn- ὁ@l-s---fn- νηστεία@n-s---fn- ὅς@p-s---fa- ἐγώ@p1s---mn- αἱρέω@v1saim--- λέγω3@v3spia--- κύριος@n-s---mn- λύω@v2spma--- πᾶς@a-s---ma- σύνδεσμος@n-s---na- ἀδικία@n-s---fg- διαλύω@v2spma--- στραγγαλιά@n-p---fa- βίαιος@a-p---ng- συνάλλαγμα@n-p---ng- ἀποστέλλω@v2spma--- θραύω@v-prpema- ἐν@r-------- ἄφεσις@n-s---fd- καί@c-------- πᾶς@a-s---fa- ἄδικος@a-s---fa- συγγραφή@n-s---fa- διάσχω@v2spma--- διαθρύπτω@v2spma--- πεινάω@v-pppamd- ὁ@l-s---ma- ἄρτος@n-s---ma- σύ@p-s---mg- καί@c-------- γυμνός@a-s---ma- ἐάν@c-------- εἶδον@v2sasa--- περιβάλλω@v2sama--- ἀσφάλειος@v2spia--- εἰσάγω@v2spma--- εἰς@r-------- ὁ@l-s---ma- οἶκος@n-s---ma- σύ@p2s---cg- καί@c-------- ἐάν@c-------- εἶδον@v2sasa--- ταπεινός@a-s---ma- οὐ@d-------- ὑπεροράω@v2sfim--- αὐτός@p-s---ma- οὐ@d-------- δέ@c-------- ἀπό@r-------- ὁ@l-p---mg- οἰκεῖος@a-p---mg- ὁ@l-s---ng- σπέρμα@n-s---ng- σύ@p2s---cg-"
"ep.Barn._3.4","τότε@d-------- ῥέω@v3sfip--- πρώϊμος@a-s---nn- ὁ@l-s---nn- φάος@n-s---nn- σύ@p2s---cg- καί@c-------- ὁ@l-p---nn- ἱμάτιον@n-p---nn- σύ@p2s---cg- ταχύς@d-------- ἀνατέλλω@v3sfia--- καί@c-------- προπορεύω@v3sfim--- ἔμπροσθέν@d-------- σύ@p-s---mg- ὁ@l-s---fn- δικαιοσύνη@n-s---fn- καί@c-------- ὁ@l-s---fn- δόξα@n-s---fn- ὁ@l-s---mg- θεός@n-s---mg- περιστέλλω@v3sfia--- σύ@p2s---ca-"
"ep.Barn._3.5","τότε@d-------- βοή@v2sfia--- καί@c-------- ὁ@l-s---mn- θεός@n-s---mn- ἐπακούω@v3sfim--- σύ@p-s---mg- ἔτι@d-------- λαλέω@v-sppamg- σύ@p-s---mg- ἐρῶ@v3sfia--- ἰδού@n-s---na- πάρειμι@v1spia--- ἐάν@c-------- ἀφαιρέω@v2sasa--- ἀπό@r-------- σύ@p2s---cg- σύνδεσμος@n-s---fa- καί@c-------- χειροτονία@n-s---fa- καί@c-------- ῥῆμα@n-s---na- γογγυσμός@n-s---mg- καί@c-------- δίδωμι@v2sasa--- πεινάω@v-sppamd- ὁ@l-s---ma- ἄρτος@n-s---ma- σύ@p2s---cg- ἐκ@r-------- ψυχή@n-s---fg- σύ@p2s---cg- καί@c-------- ψυχή@n-s---fa- συντρίβω@v-srpefa- ἐλεέω@v2sasa---"
