"location","text"
"ren.vesic._0.1","ὅσος@a-p---nn- περί@r-------- ὁ@l-p---ma- νεφρός@n-p---ma- καί@c-------- ὁ@l-s---fa- κύστις@n-s---fa- νόσημα@n-p---nn- γίγνομαι@v3spie--- κατά@r-------- ἕκαστος@a-s---ma- γράφω@v1sfia--- καί@d-------- ὡς@c-------- γιγνώσκω@v--pna--- ἀυτή@p-p---na- χρή@v3spia--- καί@c-------- ὡς@c-------- θεραπεύω@v--pna---"
"ren.vesic._0.2","ὁ@l-s---na- |@c-------- μέν@g-------- δή@g-------- σύμπας@a-s---na- ἐν@r-------- νεφρός@n-p---md- οὐ@d-------- πάνυ@d-------- ὀξύς@a-p---fn- νόσος@n-p---fn- γίγνομαι@v3ppie--- θανατώδης@n-p---mn- γε@g-------- μήν@g-------- οὐ@d-------- ἥσσων@a-s---nac ἤ1@c-------- ἑτέρωθι@d-------- καί@d-------- γάρ@d-------- ἕλκος@n-p---nn- καί@c-------- ἐμπύημα@n-p---nn- αὐτός@p-s---mg- συνίστημι@v-papann- πολύς@a-p---ma- ἐν@r-------- ὁ@l-s---md- χρόνος@n-s---md- ἀποκτείνω@v3paia--- ἐπεί@c-------- καί@d-------- φλεγμαίνω@v-papamn- ὁ@l-p---mn- νεφρός@n-p---mn- ὀδυνάω@v3ppia--- μέν@d-------- τις@p-s---na- καί@d-------- μέγας@d-------c οὐ@d-------- μήν@d-------- οὐ@d-------- δέ@c-------- αὐτός@a-s---fn- ὁ@l-s---fn- νόσος@n-s---fn- συνταχύνω@v3spia--- ὁ@p-p---fn- δέ@g-------- κατά@r-------- κύστις@n-s---fa- φλεγμονή@a-p---fn- ὀξύς@a-s---nac καί@c-------- γάρ@d-------- οὖρος@n-s---ma- ἀπολαμβάνω@v--anp--- οὗτος@p-p---nd- ἑτοῖμος@a-s---mac καί@c-------- πυρέσσω@v--ana--- καί@c-------- παραφρονέω@v--ana--- καί@c-------- ἐμέω@v--ana--- πολύς@a-p---na- τε@c-------- καί@c-------- ἄκρατος@a-p---na-"
"ren.vesic._0.3","ὀξύς@a-p---fn- δέ@d-------- καί@c-------- ὁ@l-p---fn- ἄλλος@a-p---fn- κατά@r-------- κύστις@n-s---fa- νόσος@n-p---fn- καί@d-------- γάρ@d-------- ἐπικαίρως@a-s---nnc ὁ@l-s---nn- χωρίον@n-s---nn- καί@c-------- εὐθύς2@d-------- ἀπό@r-------- παῖς@n-p---cg- νοσέω@v--pna--- ἐθίζω@v-srpenn- ἐν@r-------- ὅς@p-s---nd- δή@d-------- μάλιστα@d-------s ὁ@l-p---fn- ὀξύς@a-p---fn- νόσος@n-p---fn- γίγνομαι@v3ppie--- ὁ@l-s---nn- δέ@d-------- κατά@r-------- νεφρός@n-p---ma- γέρων@n-p---md- μᾶλλον@d-------- ἤ1@c-------- νέος@a-p---md- συμβαίνω@v3spia--- διά@r-------- ὅδε@p-s---na- καί@d-------- μαλακός@a-s---nnc ἐκεῖνος@p-p---mg- εἰμί@v3spia---"
"ren.vesic._0.4","πᾶς@n-s---fa- δέ@d-------- καί@c-------- ὁ@l-p---na- ὁ@l-p---mg- νεφρός@n-p---mg- καί@c-------- ὁ@l-p---nn- ὁ@l-s---fg- |@x-------- κύστις@n-s---fg- οὐ@d-------- εὐμετακίνητος@a-p---na- καί@c-------- μάλιστα@d-------s ὅσος@a-p---nn- ἕλκος@n-s---fn- ἐν@r-------- αὐτός@p-p---nd- γίγνομαι@v3spie--- ἐπιρρέω@a-s---nn- γάρ@d-------- συνεχής@d-------- ὁ@l-s---nn- οὖρος@n-s---ma- δάκνω@v3spia--- τε@d-------- ἅμα@d-------- καί@c-------- εἰς@r-------- ὠτειλή@n-p---fa- εἶμι@v--pna--- κωλύω@v3spia--- ὡς@c-------- δή@d-------- τοιοῦτος@p-p---na- εἰμί@v-pppana- προαγορεύω@v--pna--- χρή@v3spia--- καί@c-------- ἰάομαι@v--pne---"
"ren.vesic._1.1","καί@c-------- δή@g-------- ἔνθεν@d-------- σημεῖον@n-p---nn- νεφρός@n-p---fg- φλεγμονή@n-s---fg- ὀδύνη@n-s---fn- ἔχω@v3spia--- ὑπό@r-------- ὁ@l-p---ma- κενεών@n-p---ma- καί@c-------- οὐ@d-------- τε@c-------- ὀρθόω@v--pne--- δύναμαι@v3ppie--- οὐ@d-------- τε@c-------- βαδίζω@v--pna--- καί@c-------- ἐάν@c-------- τε@c-------- πταρμός@n-s---mn- ἐάν@c-------- τε@c-------- ἄλλος@p-s---mn- τις@p-s---cn- σεισμός@n-s---mn- συμπίτνω@v3sasa--- ἀνα|ιμώζω@v3ppia--- καί@c-------- ἐπί@r-------- γαστήρ@n-s---fa- μέν@d-------- κλίνω@v-pppemn- οὐ@d-------- ἀνέχω@v3ppie--- ὕπτιος@a-p---mn- δέ@d-------- ἀνέχω@v3ppie--- μένω@v--pna---"
"ren.vesic._1.2","κεῖμαι@v3ppie--- γάρ@g-------- πρός@r-------- ὁ@l-p---md- κενός@n-p---md- ὁ@l-p---mn- νεφρός@n-p---mn- πᾶς@n-s---md- δέ@d-------- ὁ@l-s---md- οὕτως@d-------- ἀλγέω@v-sppamd- εὔφορος@a-s---nac κεῖμαι@v-sppemd- ἀτρεμίζω@v--pna---"
"ren.vesic._1.3","περί@r-------- μέν@d-------- ὁ@l-p---fa- κλίνω@n-p---fa- τοιοῦτος@p-p---na- πάσχω@v3ppia--- ὁ@l-p---na- δέ@d-------- ἄλλος@p-p---na- διήκω@v3ppia--- ὁ@l-p---mn- πόνος@n-p---mn- ἄνω@d-------- μέν@d-------- μέχρι@r-------- ἧπαρ@n-s---ng- κατά@r-------- γάρ@d-------- μέγας@a-s---fa- φλέψ@n-s---fa- κοινωνέω@v3ppia--- αὐτός@p-s---md- καί@d-------- μᾶλλον@d-------- εἰ@c-------- ὁ@l-s---mn- δεξιός@a-s---mn- φλεγμαίνω@v3spoa--- καί@d-------- γάρ@d-------- σύ@d-------- καί@d-------- ἐγγύς@d-------c οὗτος@p-s---mn- εἰμί@v3spia--- ὁ@l-s---ng- ἧπαρ@n-s---ng- καί@c-------- ψαύω@v3spia--- ὁ@l-s---mg- λοβός@n-s---mg- ὁ@l-s---mn- δέ@d-------- ἀριστερός@a-s---mn- πρόσω@d-------- καί@c-------- κάτω@d-------- ἄλλος@a-p---mn- δέ@d-------- πόνος@n-p---mn- μέχρι@r-------- κύστις@n-s---ng- καί@c-------- αἰδοῖος@n-s---ng- κατέρχομαι@v3ppie--- καί@c-------- οὐ@d-------- σύ@d-------- συνεχής@a-p---mn- ἀλλά@c-------- διασπάω@v-prpemn- μάλιστα@d-------- εἰς@r-------- ὀσφῦς@n-s---fa- τε@d-------- καί@d-------- ἰσχίον@n-s---fa- καί@c-------- ἦτρον@n-s---na- ἐνσείω@v3ppia---"
"ren.vesic._1.4","ψύχω@v3spie--- δέ@d-------- αὐτός@p-p---md- ὁ@l-p---nn- ἄκρον@n-p---nn- μᾶλλον@d-------- δέ@c-------- κνῆμαι@n-p---mn- καί@c-------- πούς@n-p---mn- καί@c-------- οὐρέω@v3ppia--- συνεχής@d-------- καί@c-------- ἐπίπονος@d-------- καί@c-------- κατά@r-------- ἀρχή@n-p---fa- μέν@d-------- λεπτός@a-p---nn- καί@c-------- ὑδατώδης@a-p---nn- πρόειμι1@v-sppafg- δέ@d-------- ὁ@l-s---fg- φλεγμονή@n-s---fg- ἐρυθρός@a-p---nnc"
"ren.vesic._1.5","ὅταν@c-------- δέ@d-------- γε@d-------- εἰς@r-------- ὅδε@p-s---na- ἀφικνέομαι@v3pase--- λεπτύνω@v3ppie--- μέν@d-------- ἰσχίον@n-s---fn- καί@c-------- γλουτός@n-p---mn- ἀκρατής@a-p---nnc δέ@c-------- ὁ@l-p---nn- σκέλος@n-p---nn- γίγνομαι@v3spie--- ὁ@p-p---md- δέ@d-------- καί@d-------- ἐκπυέω@v3paia--- ὁ@l-p---mn- νεφρός@n-p---mn- καί@d-------- ὁ@l-p---nn- γε@d-------- πολύς@a-p---nn- οὗτος@p-p---ng- οὕτως@d-------- τελευτάω@v3spia--- ἀλλά@d-------- περί@r-------- μέν@d-------- ὁ@l-p---ng- ἐμπύημα@n-p---ng- αὐτίκα@d-------- ἔρομαι@v3sfim---"
"ren.vesic._1.6","ὁ@l-p---fa- δέ@g-------- φλεγμονή@n-p---fa- θεραπεύω@v--pna--- ὧδε@v3siia--- κατακλίνω@v--pna--- μέν@d-------- ὡς@d-------- μαλακός@a-p---nas καί@c-------- σῖτος@n-s---mg- ὁ@l-s---fa- πρῶτος@a-s---fa- ἀπέχω@v--pna--- οὐ@d-------- μήν@d-------- εἰς@r-------- ἅπας@a-s---na- ὁ@l-p---fn- λιμαγχίαι@n-p---fn- οὗτος@p-p---md- συμφέρω@v3ppia--- ᾗπερ@c-------- ὁ@l-p---fd- ἄλλος@p-p---fd- φλεγμονή@n-p---fd- ἀλλά@c-------- τις@p-s---na- καί@d-------- προσαρτέος@a-s---nn- φυλάσσω@v-sppama- ὁ@l-p---ma- |@d-------- πυρετός@a-p---ma- ὅπη@d-------- τε@c-------- χαλάω@v3ppia--- καί@c-------- ὅπη@d-------- ἐπιτείνω@v3ppia--- οὐδείς@p-s---na- γάρ@d-------- αὐτός@p-p---md- τοσοῦτος@p-s---nn- ἀγαθός@a-s---nn- ὁ@l-p---fn- ἀσιτία@n-p---fn- ὅσος@p-s---nn- κακός@a-s---nn- ὁ@l-p---fn- ἀπό@r-------- ὁ@l-p---mg- οὖρος@n-p---mg- ἀκράτως@a-p---mg- γίγνομαι@v-papmmg- δεύω@n-p---fn-"
"ren.vesic._1.7","διαιτάω@v-sppamn- δέ@d-------- κατά@r-------- ἀρχή@n-p---fa- μέν@d-------- λεπτός@a-p---nd- ῥόφημα@n-p---nd- καί@d-------- ποτόν@n-s---nd- ὕδωρ@n-s---nd- μελίκρατον@a-s---na- δέ@d-------- μή@d-------- προσφέρω@v--pna--- ἐάν@c-------- μή@d-------- σύ@p-s---md- δοκέω@v3spsa--- ἐπί@r-------- οὔρησις@n-s---fa- ἤδη@d-------- προσρέπω@v--pna--- ὅς@p-s---na- ἐγώ@p1s---mn- κατά@r-------- ἀρχή@n-p---fa- οὐ@d-------- ἐπαινέω@v1spia--- πρίν@c-------- σαφής@d-------- ὁ@l-p---fa- ὀδύνη@n-p---fa- πέσσω@v--fnm--- τότε@d-------- δέ@d-------- καί@d-------- πάνυ@d-------- φημί@v1spia--- δεῖ@v--pna--- ὁ@l-p---md- οὐρητικός@a-p---md- καθαίρω@v--pna---"
"ren.vesic._1.8","εἰ@c-------- δέ@g-------- καί@d-------- ὁ@l-s---fn- γαστήρ@n-s---fn- κενόω@v--anp--- δέω2@v3spoe--- ἄλλος@a-s---fa- μέν@d-------- κένωσις@v3pria--- μηδείς@p-s---fa- μηχανάομαι@v--pne--- ὁποῖος@p-p---fn- ὅς@p-p---fn- ἀπό@r-------- φάρμακον@n-p---ng- ἐξευρίσκω@v3ppie--- κλυσμάτιον@n-s---na- δέ@d-------- θερμός@n-s---ma- ἐνίημι@v--pna--- ἤ1@c-------- μαλάχη@n-s---fa- ἐν@r-------- ὕδωρ@n-s---nd- ἑψέω@v-sapamn- ἤ1@c-------- λίνος@v2spme--- σπέρμα@n-s---na- ἤ1@c-------- βούκερας@n-p---fa- οὗτος@p-p---ng- τις@p-s---nd- ὑποκλύζω@v--pna--- μετά@r-------- ἔλαιον@n-s---ng- καί@c-------- οὗτος@p-s---ng- ὁ@l-s---na- ἱκανός@a-s---na- προσμείγνυμι@v-sppamn- πλῆθος@n-s---na- δέ@d-------- ἐνίημι@v--pna--- μή@d-------- πολύς@a-s---na- ὡς@c-------- μή@d-------- πιέζω@v3spsa--- ὁ@l-p---ma- νεφρός@n-p---ma- ὁ@l-p---nn- πλήρωμα@n-p---nn- ὁ@l-s---ng- ἔντερον@a-s---ng-"
"ren.vesic._1.9","ὑπέρχομαι@v-sapafg- δέ@d-------- ὁ@l-s---fg- γαστήρ@n-s---fg- εἰ@c-------- μέν@d-------- ἐνδίδωμι@v3spoa--- ὁ@l-s---mn- πόνος@n-s---mn- ἔριον@n-s---na- περιτίθημι@v-sppamn- ἐν@r-------- κύκλος@n-s---md- ἀναπαύω@v--pna--- ἐπιτέγγω@v-sppamn- ἔλαιον@n-s---nd- θερμός@n-s---md- οὐ@d-------- ἀπό@r-------- τρόπος@n-s---mg- δέ@d-------- συμψάω@v--rne--- ὁ@l-s---nd- ἔλαιον@n-s---nd- ὁ@l-s---ng- τε@g-------- πηγάνων@n-s---mg- καί@c-------- ὁ@l-s---fg- ἀλθαία@n-s---fg- καί@c-------- ὁ@l-s---mg- ἄνηθον@n-s---mg- καί@c-------- ὁ@l-s---fg- ἀρτεμισία@n-s---fg-"
