"location","text"
"H.Dem._1","τῷ@p-d---mn- κάλαθος@n-s---mg- κάτειμι@v-sppamg- ἐπιφθέγγομαι@v2pamm--- γυνή@n-p---fv-"
"H.Dem._2","μήτηρ@n-s---mv- μέγας@a-s---na- χαίρω@v2spma--- πολυτρόφος@a-s---fv- πουλυμέδνω@n-s---mv-"
"H.Dem._3","ὁ@l-s---ma- καλέω@n-s---ma- κάτειμι@v-sppama- χαμαί@d-------- θατέω@v2pfim--- ἐμβάλλω@a-p---mv-"
"H.Dem._4","μη@g-------- δέ@g-------- ἀπό@r-------- τῷ@l-s---mg- τέγος@n-s---ng- μη@g-------- δέ@g-------- ὑψόθεν@d-------- αὐγάζω@v2ppme---"
"H.Dem._5","μή@g-------- παῖς@n-s---mn- μη@g-------- δέ@g-------- γυνή@n-s---fn- μη@g-------- δέ@g-------- ὅς@p-p---na- καταχεύω@v3saim--- χαίτη@n-s---fa-"
"H.Dem._6","μη@g-------- δέ@g-------- ὅθι@d-------- ἀπό@r-------- αὐαλέος@a-p---ng- στόμα@n-p---ng- πτύω@v1sao---- ἄπαστος@a-p---mn-"
"H.Dem._7","ἕσπερος@n-s---mn- ἐκ@r-------- νέφος@n-p---ng- σκέπτομαι@v3saim--- πανικάα@d-------- νέομαι@n-p---mn-"
"H.Dem._8","ἕσπερος@a-s---mn- ὅστε@p-s---mn- πίνω@v--ana--- δάματηρ@n-s---ma- μῶν@n-s---mg- πείθω@v3saia---"
"H.Dem._9","ἁρπαγίμας@n-s---fg- ὅθι@d-------- ἄπυστος@a-p---na- μεταστίζω@v3saia--- ἴχνιον@n-p---nn- κώρα@n-s---fg-"
"H.Dem._10","πότνια@n-s---fv- πῶς@d-------- σύ@p-s---ma- δύναμαι@v3piie--- πούς@n-p---mn- φέρω@v--pna--- εἰμί@v3spia--- ἐπί@r-------- δυθμή@n-p---fa-"
"H.Dem._11","εἰμί@v3spia--- ἐπί@r-------- τώς@p-p---fa- μέλας@a-p---fa- καί@c-------- ὅπη@d-------- ὁ@l-p---nn- χρύσεος@a-p---nn- μᾶλλον@n-p---nn-"
"H.Dem._12","οὐ@d-------- πίνω@v2saia--- οὐ@d-------- τε@g-------- ἄρα@g-------- δέω@v2saia--- τῆνος@a-s---ma- χρόνος@n-s---ma- οὐ@d-------- δέ@g-------- λούω@a-p---na-"
"H.Dem._13","τρίς@d-------- μέν@g-------- δή@g-------- διαβαίνω@v2saia--- ἀχελῷος@n-s---fa- ἀργυροδίνητος@a-s---fa-"
"H.Dem._14","τοσάκις@a-p---na- δέ@g-------- ἀέναος@a-p---fg- ποταμός@n-p---mg- περάω1@v2saia--- ἕκαστος@a-s---ma-"
"H.Dem._15","τρίς@d-------- δέ@g-------- ἐπί@r-------- καλλίχορος@n-s---md- χαμάδις@d-------- καλλωπίζω@v2saim--- φρήν@n-s---fd-"
"H.Dem._16","αὐσταλέος@a-p---na- ἄποτος@n-s---fg- τε@g-------- καί@c-------- οὐ@d-------- φαγεῖν@n-p---ma- οὐ@d-------- δέ@g-------- λούω@n-p---na-"
"H.Dem._17","μή@c-------- μή@g-------- οὗτος@a-p---na- λέγω@v1ppsa--- ὅς@p-s---md- δάκρυον@n-s---na- ἄγω@v2sama--- δηώ@d--------"
