"location","text"
"l.C._pr.1","πρόλογος@n-s---mn- ὁ@l-p---mg- εἰς@r-------- κωνσταντῖνος@n-s---ma- ἔπαινος@n-p---mg- ἀλλά@c-------- ’@d-------- οὐ@d-------- ἐγώ@p1s---mn- μῦθος@n-p---ma- οὐ@d-------- ἀκοή@n-s---fg- θήραστρον@n-p---na- λόγος@n-p---mg- εὐγλωττία@n-s---fa- πλαστεύω@v-sapmmn- πάρειμι@v1spia--- κησείω@v-sfpamn- οὖς@n-p---na- φωνή@n-s---fd- σειρήν@n-p---fg- οὐ@d-------- δέ@c-------- χρύσεος@a-p---nd- δέπας@n-p---nd- ὡραῖος@a-p---nd- ἄνθος@n-p---nd- στεφανιεπέω@v-prpend- ἡδονή@n-s---fg- φάρμακον@n-p---na- ὁ@l-p---md- ὅδε@p-p---mg- προπίνω@v1spie--- φίλος@a-p---md- σοφός@a-p---md- δέ@d-------- πείθω@v-sppemn- παρά@x-------- ἐξαγγέλλω@v1spia--- ὁ@l-p---fa- λεωξοῦρος@n-p---fa- φεύγω@v--pna--- καί@c-------- ἐκτρίβω@v--pne--- μη@d-------- δέ@c-------- ὁ@l-s---nd- πλῆθος@n-s---nd- συνωθέω@v--pne--- διακελεύομαι@v1spie---"
"l.C._pr.2","ἥκω@v1spia--- δή@g-------- βασιλικός@a-p---mg- ὕμνος@n-p---mg- καινός@a-p---fac ᾠδή@n-s---fg- ἐν@r-------- σύ@p-p---md- ἀπάρχομαι@v-sfpmmn- μευρίων@n-p---ng- δέ@g-------- ἀμφί@r-------- ὁ@l-s---fa- αὐτός@p-s---fa- ἐγώ@p-s---fd- σπεύδω@v2spme--- δίδωμι@v-papang- πορεία@n-s---fa- πάτος@n-s---ma- ἄνθρωπος@n-p---mg- ἀλεείνω@v-sppamn- αὐτός@p-s---mn- ὁ@l-s---fa- ἀπριβής@n-s---fa- βα@n-s---fa- διόω@v1spie--- ὅς@p-s---fg- οὐ@d-------- θέμις@n-s---fn- ἀνίπροτις@d-------- ἐπιβαίνω@v--pna--- πούς@n-p---md- ὁ@l-p---mn- μέν@d-------- γε@d-------- καταγέλαστος@a-p---mn- μειράκιον@n-p---ng- τε@d-------- σόφισμα@n-p---nd- πετάννυμι@v-prpema- μέτειμι2@v-pppamn- λόγος@n-p---ma- μοῦσα@n-s---fa- τε@d-------- ἡδύς@a-s---fa- καί@c-------- πάνδημος@a-s---na- ἀσπάζομαι@v-pppemn- θνητός@a-p---fa- ἀκοή@n-p---fa- θνητός@a-p---nd- διήγημα@n-p---nd- θέλγω@v-pppang- ἡδονή@n-s---fd- ὁ@l-s---na- κριτήριον@n-s---na- ἀποδίδωμι@v-papamn- ὁ@l-p---mn- δέ@d-------- αὐτός@a-s---fg- μύστης@n-p---mn- ὁ@l-s---fg- κατά@r-------- ὅλος@n-s---ng- σοφία@n-s---fg- θεῖος2@a-p---ng- ἐίων@n-p---ng- ἐν@r-------- ἀγαθός@a-s---ng- μοῖρα@n-s---fd- τίθημι@v-papmmn- ὁ@l-p---fa- αὐτός@p-s---mg- βασιλεύς@n-s---mg- θεοπρεπής@a-p---fa- ἀρετή@n-p---fa- φιλόθεος@a-p---fa- τε@c-------- πρᾶξις@n-p---fa- ὁ@l-p---ng- ἀνθρώπινος@a-p---ng- προτιμάω@v3paia--- τε@d-------- καί@c-------- αἱρέω@v3paim--- δεύτερος@a-p---md- ἀνυμνέω@v--pna--- ὁ@l-p---na- δεύτερος@a-p---na- ὁ@l-p---fg- καλός@a-p---ng- παραχωρέω@a-p---na- σεσα@n-p---mn-"
"l.C._pr.3","θεῖος2@n-p---ng- γάρ@d-------- σύ@d-------- καί@c-------- ἀνθρώπειος@a-p---ng- δορία@n-s---fg- εἰμί@v-sppafg- ἐν@r-------- βασιλεύς@n-s---mg- ψυχή@n-s---fd- καί@c-------- ὁ@l-p---ng- μέν@d-------- εἰς@r-------- θεός@n-s---ma- ὁ@l-p---ng- δέ@c-------- εἰς@r-------- ἄνθρωπος@n-p---ma- τείνω@v-pppang- ὁ@l-p---md- μέν@d-------- ἐκτός@d-------- περίβολος@a-p---ng- ἱερόν@n-p---ng- ἵστημι@v-pppamd- ὅσπερ@p-p---mn- δή@d-------- ἐπιτήδειος@a-p---mn- ὁ@l-p---na- ἀνθρώπειος@a-p---na- διακονέω@v3ppme--- σεμνός@a-p---na- μέν@d-------- ὅμως@d-------- καί@c-------- ἡπερξυής@a-p---na- βιωφελής@a-p---na- τε@v2ppia--- καί@d-------- οὗτος@p-p---na- πᾶς@a-p---nn- γάρ@d-------- ὁ@l-p---nn- βασιλεύς@n-s---mg- καλός@a-p---nn- πλήν@r-------- ἔτι@d-------- λείπω@v-pppenn- ὁ@l-p---ng- θεῖος1@a-p---ngs"
"l.C._pr.4","ὁ@l-p---mn- δέ@d-------- ἀνακτόριον@n-p---mg- ἅγιος@a-p---mg- εἴσω@d-------- ἄδυτον@n-p---mg- τε@d-------- καί@c-------- ἄβατος@a-p---mg- μυχός@n-p---mg- ἐντός@d-------- διαβαίνω@v-prpamn- θύρα@n-p---fa- βέβηλος@a-p---fd- ἀκοή@n-p---fd- ἀποκλείω@v-papamn- ὁ@l-p---fa- ἀπόρρητος@a-p---fa- βασιλεύς@n-s---mg- μυέω@n-p---fa- ὁ@l-p---md- οὗτος@p-p---mg- μύστης@n-p---md- διηγέομαι@v3ppme--- μόνος@a-p---md- ὁ@p-p---mn- ὁ@l-p---na- οὖς@n-p---na- νᾶμα@v3ppia--- εὐσέβεια@n-s---fg- καθαίρω@v-pppemn- ψυχή@n-s---fg- τε@c-------- αὐτός@a-s---fg- μεταρσία@n-s---nd- πρερός@a-s---nd- ὁ@l-s---na- νοερός@a-s---na- ἐπερείδω@v-papamn- ἀμφί@r-------- ὁ@l-s---ma- πᾶς@a-p---mg- βασιλεύς@n-s---ma- χορεύω@v-pppamg- σιγή@n-s---fd- ὁ@l-p---na- θεῖος@a-p---na- τελέω@v-pppemn-"
"l.C._pr.5","λόγιον@n-p---ng- δέ@d-------- χρησμός@n-p---mn- οὐ@d-------- ἐκ@r-------- μαντεία@n-s---fg- μᾶλλον@d-------- δέ@d-------- μανία@n-s---fg- παράφρων@a-s---fg- φώς@n-s---mg- δέ@c-------- ἐπίπνοια@n-p---fd- ἔνθεος@a-s---mg- προσφωνέω@v-prpemn- ὁ@l-p---fg- τελετή@n-p---fg- ἐγώ@p1p---md- γίγνομαι@v3ppme--- διδάσκαλος@n-p---mn- ἀμφί@r-------- βασίλεια@n-s---fg- αὐτός@a-s---fg- ἀμφί@r-------- τε@d-------- βασιλεύς@n-s---mg- ὁ@l-s---mg- ἄνω@d-------- δορυφορία@n-s---fg- τε@d-------- θεῖος1@a-s---fg- ἀμφί@r-------- ὁ@l-s---ma- πᾶς@a-p---mg- βασιλεύς@n-s---ma- ὁ@l-s---ng- τε@d-------- κατά@r-------- ἐγώ@p1p---ma- βασιλικός@a-s---ng- παράδειγμα@n-s---ng- καί@c-------- ὁ@l-s---ng- ὁ@l-s---na- χάραγμα@n-s---na- κιβδηλεύω@v-srpemg- ὁ@l-p---ng- τε@r-------- ἑκάτερος@a-s---nd- συνομαρτέω@v-pppamg- τάγμα@n-s---nd- ὅς@p-p---nd- δή@d-------- ὁ@l-p---fa- θεοπρεπής@a-p---fa- τελετή@n-p---fa- ἱεροφαντέω@v-pppemn- ὧδε@i-------- πη@n-p---na- θεῖος2@a-p---ng- ὄργια@n-p---ng- ἐφάπτομαι@v1pfim---"
"l.C._1.1","πανήγυρις@n-s---fn- μέν@d-------- οὗτος@p-s---fn- βασιλεύς@n-s---mg- μέγας@a-s---mg- χαίρω@v1ppsa--- δέ@d-------- ἐν@r-------- αὐτός@p-s---fd- θειάζω@v-pppamn- λόγος@n-p---mg- ἱερόν@a-p---mg- μάθημα@n-p---nd- ὁ@l-p---mn- βασιλικός@a-p---mn- παῖς@n-p---mn- ἐξάρχω@v3spia--- δέ@d-------- ἐγώ@p1p---md- ὁ@l-s---fg- ἑορτή@n-s---fg- ὁ@l-s---mn- μέγας@a-s---mn- βασιλεύς@n-s---mn- μέγας@a-s---ma- δέ@d-------- ἐγώ@p1s---mn- βασιλεύς@n-s---ma- καλέω@v1spia--- ὁ@l-s---ma- ἀληθής@d-------- μέγας@a-s---ma- οὗτος@p-s---ma- δέ@d-------- εἰμί@v--pna--- φημί@v1spia--- οὐ@d-------- νεμεσάω@v3sfia--- δέ@d-------- πάρειμι@v-sppamn- βασιλεύς@n-s---mn- ἀλλά@c-------- καί@d-------- συνευφημέω@v3sfia--- ὁ@l-s---fd- θεολογία@n-s---fd- ὁ@l-s---ma- ἐπέκεινα@d-------- ὁ@l-p---ng- ὅλος@a-p---ng- ὁ@l-s---ma- πᾶς@a-p---mg- ἀνώτατος@a-s---mas ὁ@l-s---ma- ὐπέρτατος@a-s---ma- ὁ@l-s---ma- ὑπερμεγέθης@a-s---ma- ὅς@p-s---mg- θρόνος@n-p---mn- μέν@d-------- ὁ@l-s---fg- βασίλεια@n-s---fg- ἁψίς@n-p---mn- οὐράνιος@a-p---mn- γῆ@n-s---fn- δέ@c-------- ὑποπόδιον@n-s---nn- αὐτός@p-s---mg- ὁ@l-p---mg- πούς@n-p---mg- εἰ@c-------- τις@p-s---mn- ἐπάξιος@d-------- νοέω@v--ana--- οὗτος@a-s---ma- δύναμαι@v3spoe--- φάος@n-s---na- δέ@g-------- ἀμφί@r-------- αὐτός@a-s---ma- ἀποστίλβω@v-sppana- ἄρρητος@a-p---fd- ἀκτίς@n-p---fg- μαρμαρυγή@n-p---fd- πᾶς@a-s---nd- τις@p-s---nd- ὁ@l-s---fg- αὐτός@p-s---mg- θεότης@n-s---fg- ἀπείρητος@v3spia--- ὁ@l-s---fa- θέα@n-s---fa-"
"l.C._1.2","οὗτος@p-s---ma- στρατιά@n-p---fn- περιπολέω@v3ppia--- οὐράνιος@a-p---fn- δορυφορέω@v3ppia--- δέ@p-p---mn- ὑπερκόσμιος@a-p---fn- δύναμις@n-p---fn- ὁ@l-s---ma- αὐτός@p-p---mg- δεσπότης@n-s---ma- καί@d-------- κύριος@n-s---ma- καί@c-------- βασιλεύς@n-s---ma- γνωρίζω@v-pppafn- ἄγγελος@n-p---mg- τε@c-------- ἄπειρος1@a-p---na- πλῆθος@n-p---na- θίασος@n-p---mn- τε@c-------- ἄγγελος@n-p---mg- καί@c-------- πνεῦμα@n-p---ng- ἅγιος@a-p---ng- χορός@n-p---mn- ὁ@l-p---mg- ἀμφί@r-------- αὐτός@p-s---ma- μαρμαρυγή@n-p---mg- ὥσπερ@c-------- ἐκ@r-------- ἀέναος@a-p---fg- φώς@n-s---mg- πηγή@n-p---ng- ἀρύω@v-pppemn- καταυγάζω@v3ppie--- φώς@n-p---nn- τε@d-------- πᾶς@a-p---nn- καί@c-------- φάος@n-p---ng- ἀσώματος@a-p---ng- θεῖος@a-p---nn- καί@c-------- νοερός@a-p---nn- γένος@n-p---nn- ὁ@l-s---ma- ἐπέκεινα@d-------- χῶρος@n-s---ma- οὐρανός@n-s---mg- λαγχάνω@v-sapama- ὁ@l-s---ma- μέγας@a-s---ma- βασιλεύς@n-s---ma- ὁ@l-p---md- ἄνω@d-------- καί@c-------- θερπερπές@a-p---md- ὕμνος@n-p---md- γεραίρω@v3ppia--- μέσος@a-s---mn- δέ@c-------- ἀμφιβέβλτης@v3srie--- μέγας@a-s---mn- οὐρανός@n-s---mn- περιπέτασμα@n-s---na- κυάνεος@a-s---na- ὁ@l-p---ma- ἐκτός@r-------- ὁ@l-p---mg- εἴσω@d-------- βασιλικός@a-p---mg- οἶκος@n-p---mg- διεῖργον@v3piia--- ἀμφί@r-------- δέ@d-------- οὗτος@p-s---ma- ὡς@c-------- ἐν@r-------- βασίλειον@a-p---ng- πρόθυρον@n-p---nd- περιπολέω@v3ppia--- δᾳδουχέω@v-pppamn- ἥλιος@n-s---mn- καί@c-------- σελήνη@n-s---fn- καί@c-------- ὁ@l-p---nn- κατά@r-------- οὐρανός@n-s---ma- φωσφόρος@a-p---nn- ὁ@l-s---ma- ἐπέκεινα@d-------- ὁ@l-p---ng- ὅλος@a-p---ng- βασιλεύς@n-s---ma- τιμάω@v-pppamn- αὐτός@p-s---mg- τε@d-------- πρόσταγμα@n-s---nd- καί@c-------- λόγος@n-s---md- ὁ@l-p---md- ὁ@l-s---ma- σκότιος@a-s---ma- ἔξω@d-------- λαγχάνω@v-papamd- οὐρανός@n-s---mg- χῶρος@n-s---ma- φώς@n-s---mg- ἄσβεστος@a-p---fa- ἐξάπτω@v-pppamn- λαμπάς2@n-p---fa-"
"l.C._1.3","οὗτος@a-s---ma- ἐγώ@p-p---md- ὁ@l-s---ma- μέγας@a-s---ma- βασιλεύς@n-s---ma- καί@d-------- αὐτός@a-s---mn- ὁ@l-s---mn- καλλίνικος@a-s---mn- ἐγώ@p-p---mg- βασιλεύς@n-s---mn- ἀνυμνέω@v3spia--- συναισθάνομαι@v-srpemn- εὖ@d-------- μάλα@d-------- ὁ@l-s---ng- ὁ@l-s---fg- βασίλεια@n-s---fg- αἴτιος@n-s---ng- οὗτος@p-s---ma- φιλόθεος@a-p---mn- καῖσαρ@n-p---mn- πηγή@n-s---fa- ἅπας@a-p---ng- ἀγαθός@a-p---ng- εἰμί@v--pna--- γνωρίζω@v3ppia--- πατρόθεν@d-------- ὁ@l-s---na- μάθημα@n-s---na- παραλαμβάνω@v-prpamn- οὗτος@a-s---ma- στρατόπεδον@n-p---ng- δῆμος@n-p---mn- λαός@n-p---mn- παμπληθής@a-p---mn- κατά@r-------- χώρα@n-p---fa- καί@c-------- κατά@r-------- πόλις@n-p---fa- ἔθνος@n-p---ng- τε@c-------- ἄρχω@v-pppamn- ἐκκλησιάζω@v-pppamn- εὐσεβέω@v3ppia--- ὑπό@r-------- μέγας@a-s---md- σωτήρ@n-s---md- διδάσκαλος@a-s---md- παιδεύω@v-pppemn- ἀλλά@c-------- καί@d-------- πᾶς@a-s---nn- ἀθρόος@d-------- γένος@n-s---nn- ἄνθρωπος@n-p---mg- ἔθνος@n-p---nn- πᾶς@a-p---nd- φυλή@n-p---fn- καί@c-------- γλάμπω@n-p---fn- κοινῇ@d-------- τε@c-------- πᾶς@a-p---mn- ὁμοῦ@d-------- καί@c-------- κατά@r-------- μέρος@n-s---na- ὁ@l-p---fd- γνώμη@n-p---fd- διίστημι@v-pppamn- ὁ@l-p---na- ἄλλος@p-p---na- κατά@r-------- μόνος@a-s---fa- ὅδε@a-s---fa- συμφωνέω@v3ppia--- ὁ@l-s---fa- ὁμολογία@n-s---fa- ὁ@l-s---ma- εἷς@a-s---ma- καί@d-------- μόνος@a-s---ma- λογισμός@n-p---md- ἔμφυτος@a-p---md- αὐτομαθής@a-p---fd- τε@d-------- καί@c-------- αὐτοδίδακτος@a-p---fd- ἔννοια@n-p---fd- θεοκλυτέω@v-pppamn-"
"l.C._1.4","τίς@p-s---nn- δέ@d-------- οὐ@d-------- καί@d-------- ὁ@l-s---nn- πᾶς@a-s---nn- ὁ@l-s---fg- γῆ@n-s---fg- στοιχεῖον@n-s---nn- αὐτός@p-s---ma- δεσπότης@n-s---ma- γνωρίζω@v3spia--- ὁ@l-p---nd- ἐκ@r-------- αὐτός@p-s---fg- ἀναδίδωμι@v-pppend- βλάστημα@n-p---nd- τε@c-------- καί@c-------- ζώιον@n-p---nd- ὁ@l-s---fa- πρός@r-------- ὁ@l-s---na- νεῦμα@n-s---na- ὁ@l-s---ng- κρείσσων@a-s---ngc ὑποταγή@n-s---fa- ἐνδείκνυμι@v-sppefn- οὗτος@a-s---ma- καί@c-------- ποταμός@n-p---mg- ῥοή@n-p---fn- πλημμυρέω@v-pppafn- ὁ@l-p---nd- νᾶμα@n-p---nd- βυθός@n-p---mg- τε@l-p---na- ἀέναος@a-p---fg- πηγάζω@v-pppafn- ῥῦσις@n-p---fn- ὁ@l-s---fg- ἄρρητος@a-s---fg- θαυματουργία@n-s---fg- ἐπιγράφω@v3ppie--- ὁ@l-s---ma- αἴτιος@a-s---ma- αὐτός@p-s---ma- καί@d-------- θάλασσα@n-s---fg- ἄβυσσος@a-p---fn- βένθος@n-p---nd- ἄπειρος1@a-p---nd- κλείω@v-prpefn- κυρτόω@v-pppena- τε@c-------- κύχατα@n-p---na- μετέωρος@a-p---na- εἰς@r-------- ὕψος@n-s---na- αἴρω@v-pppena- καί@c-------- φόβος@n-s---ma- ἀπειλέω@v-sppama- ὁ@l-s---fd- γῆ@n-s---fd- μέχρι@r-------- αὐτός@a-p---mg- αἰγιαλός@n-p---mg- πρόειμι1@v-sppama- πτήσσω@n-s---nd- πρόσταγμα@n-s---nd- θεῖος2@a-s---mg- νόμος@n-s---mg- πεδάω@v-prpena- αὐτός@a-s---ma- καί@d-------- χειμέριος@a-p---mg- ὄμβρος@n-p---mg- μετρέω@v-prpenn- ῥεῦμα@n-p---nn- κτύπος@n-p---mn- τε@g-------- βροντή@n-p---mg- καί@c-------- ἀστραπή@n-p---fg- μαρμαρυγή@n-p---fn- παλίνστροφος@a-p---fn- τε@g-------- ἄνεμος@n-p---mg- ῥιπή@n-p---fn- νέφος@n-p---fg- τε@c-------- διαέριος@a-p---fn- πορεία@a-p---fn- ὁ@l-p---md- ὁ@l-s---fa- αὐτός@a-s---mg- θέα@n-s---fa- αὐτοπτέω@v--pna--- ἀδύνατος@a-p---md- προφαίνω@v3ppia---"
"l.C._1.5","ἀλλά@c-------- καί@d-------- ὁ@l-s---mn- παμφαής@a-s---mn- ἥλιος@n-s---mn- ὁ@l-s---ma- μακρός@a-s---ma- αἰών@n-s---ma- δολιχεύω@v-sppamn- μόνος@a-s---ma- αὐτός@p-s---ma- οἶδα@v3sria--- κύριος@a-s---ma- αὐτός@p-s---mg- τε@c-------- πρόσταγμα@n-s---nd- δουλεύω@v-sppamn- οὔποτε@d-------- βαίνω@v--pna--- ἐκτός@r-------- ὅρος@n-p---mg- τολμάω@v3spia--- σελήνη@n-s---fn- τε@d-------- ὑποχωρέω@v-sppafn- ὁ@l-s---na- φέγγος@n-s---na- ἥλιος@a-s---md- χρόνος@n-p---mg- τε@d-------- περίοδος@n-p---fd- μειόω@v-sppefn- καί@c-------- πάλιν@d-------- αὐξάνω@v-sppefn- θεσμός@n-p---md- ὑποτάσσω@v3spie--- θεῖος2@a-p---md- κάλλος@n-s---fn- τε@d-------- οὐ@n-s---mg- ρανός@n-s---mg- χορεία@n-p---fd- ἄστρον@n-p---ng- ἀπολάμπω@v-sppama- βαίνω@v-sppama- τε@d-------- σύν@r-------- τάξις@n-s---fd- καί@c-------- ἁρμονία@n-s---fd- καί@c-------- ὁ@l-p---ma- αὐτός@p-p---mg- ἀναμετρέω@v-pppena- κύκλος@n-p---ma- ὁ@l-s---ma- παντοῖος@a-p---ng- δοτήρ@n-s---ma- φάος@n-p---ng- ἀνακηρύσσω@v3ppia--- ὁμοῦ@d-------- τε@g-------- πᾶς@a-p---mn- οὐράνιος@a-p---mn- φωστήρ@n-p---mn- αὐτός@a-s---ng- πρόσταγμα@n-s---nd- καί@c-------- λόγος@n-s---md- εἷς@a-s---fa- συντάσσω@v-papmmn- μελῳδία@n-s---fa- μακρός@a-p---mg- αἰών@n-p---mg- κύκλος@n-p---md- δολιχός@a-s---ma- ἐξανύω@v-pppamn- δρόμος@n-s---ma- αἰθέριος@a-p---mg- στάδιον@n-p---ng- διιππεύω@v3ppia--- ἀγών@n-p---mn- νύξ@n-p---fg- τε@d-------- καί@c-------- ἡμέρα@n-p---fg- ἀμοιβαῖος@a-p---fn- κινέω@n-p---fn- ὥρα@n-p---fg- τε@d-------- καί@c-------- καιρός@n-p---mg- μεταβολή@n-p---fn- ῥυθμός@n-p---mn- τε@d-------- καί@c-------- τάξις@n-p---fn- ὁ@l-s---ng- πᾶς@a-s---ng- ὁ@l-s---fg- ἀπειρομεγέθης@a-s---ng- δύναμις@n-s---fg- ὁ@l-s---fa- πολυποίκιλος@a-s---fa- σοφία@n-s---fa- γεραίρω@v3ppia--- αὐτός@p-s---md- καί@d-------- δύναμις@n-p---fn- ἀφανής@a-p---fn- ἀμφί@r-------- ὁ@l-p---na- δέ@x-------- ἀήρ@n-s---mg- ἀνίημι@v-prpena- πεδίον@n-p---na- ποτάομαι@v-pppefn- ὁ@l-s---fa- ὀφείλω@v-sppefa- καί@c-------- πρέπω@v-sppafa- θεολογία@n-s---fa- ἀναπέμπω@v3ppia--- οὗτος@a-s---ma- δή@d-------- ὁ@l-s---ma- μέγας@a-s---ma- βασιλεύς@n-s---ma- καί@d-------- αὐτός@a-s---mn- ὁμοῦ@d-------- πᾶς@a-s---mn- ἀνυμνέω@v3sfia--- κόσμος@n-s---mn- οὗτος@a-s---ma- ἄνωθεν@d-------- οὐρανός@n-p---mn- οὐράνιος@a-p---fg- τε@g-------- ἁψίς@n-p---fg- ὑπέρ@a-p---mn- χορός@n-p---mn- γεραίρω@v3ppia--- ὑμνέω@v3ppia--- δέ@g-------- ὕμνος@n-p---md- ἄρρητος@a-p---md- ἄγγελος@n-p---mg- στρατιά@n-p---fn- πνεῦμα@n-p---na- τε@g-------- νοερός@a-s---mg- φώς@n-s---mg- ἔκγονος@a-p---na- ὁ@l-s---ma- σφεῖς@a-p---mg- γεννήτωρ@n-s---ma- θεολογέω@v3ppia--- οὗτος@p-s---ma- αἰών@n-p---mn- ἄχρονος@a-p---mn- πρό@r-------- οὐρανός@n-s---mg- ὅδε@a-s---mg- καί@c-------- πρό@r-------- κόσμος@n-s---mg- ἄλλος@a-p---mn- τε@c-------- οὗτος@a-p---mg- ἄπειρος1@a-p---mn- αἰών@n-p---mn- αἰών@n-p---mg- πρό@r-------- πᾶς@a-s---fg- ὁ@l-s---fg- ὁ@l-p---mg- ὁρατός@n-p---mg- ὑπόστασις@n-s---fg- μόνος@a-s---na- καί@d-------- μέγας@a-s---ma- δεσπότης@n-s---ma- καί@c-------- κύριος@n-s---ma- ἐπιγράφω@v3ppie---"
