"location","text"
"Demosth._1.1","ὁ@l-s---mn- μέν@d-------- γράφω@v-sapamn- ὁ@l-s---na- ἐπί@r-------- ὁ@l-s---fd- νίκη@n-s---fd- ὁ@l-s---fg- ὀλυμπία@d-------- ἱπποδρομία@n-s---fg- εἰς@r-------- ἀλκιβιάδης@n-s---ma- ἐγκώμιον@n-s---na- εἰ@c-------- τε@d-------- εὐριπίδης@n-s---mn- ὡς@c-------- ὁ@l-s---mn- πολύς@a-s---mn- κρατέω@v3spia--- λόγος@n-s---mn- εἰ@c-------- τε@c-------- ἕτερος@a-s---mn- τις@p-s---mn- εἰμί@v3siia--- σόσσιος@n-s---mv- φημί@v3spia--- χρή@v--pna--- ὁ@l-s---md- εὐδαίμων@a-s---md- πρῶτος@a-s---na- ὑπάρχω@v--ana--- ὁ@l-s---fa- πόλις@n-s---fa- εὐδόκιμος@a-s---fa- ἐγώ@p1s---mn- δέ@c-------- ὁ@l-s---md- μέν@d-------- εὐδαιμονέω@v--fna--- μέλλω@v-sppamd- ὁ@l-s---fa- ἀληθινός@a-s---fa- εὐδαιμονία@n-s---fa- ὅς@p-s---fg- ἐν@r-------- ἦθος@n-s---nd- καί@c-------- διάθεσις@n-s---fd- ὁ@l-s---nn- πλεῖστος@a-s---nn- εἰμί@v3spia--- οὐδείς@p-s---na- διαφέρω@v--pna--- ἡγέομαι@v1spim--- ἄδοξος@a-s---fg- καί@c-------- ταπεινός@a-s---fg- πατρίς@n-s---fg- ἤ1@c-------- μήτηρ@n-s---fg- ἄμορφος@a-s---fg- καί@c-------- μικρός@a-s---fg- γίγνομαι@v--anm---"
"Demosth._1.2","γέλοιος@a-s---na- γάρ@d-------- εἰ@c-------- τις@p-s---mn- οἴομαι@v3spoe--- ὁ@l-s---fa- ἰουλίς@n-s---fa- μέρος@n-s---na- μικρός@a-s---na- εἰμί@v-sppafa- οὐ@d-------- μέγας@a-s---fg- νῆσος@n-s---fg- ὁ@l-s---fg- κέως@n-s---mg- καί@c-------- ὁ@l-s---fa- αἴγινα@n-s---fa- ὅς@p-s---fa- ὁ@l-p---mg- ἀττικός@a-p---mg- τις@p-s---mn- κελεύω@v3siia--- ὡς@c-------- λήμη@n-s---fa- ἀφαιρέω@v--pna--- ὁ@l-s---mg- πειραιεύς@n-s---mg- ὑποκριτής@n-p---ma- μέν@d-------- ἀγαθός@a-p---ma- τρέφω@v--pna--- καί@c-------- ποιητής@n-p---ma- ἀνήρ@n-s---ma- δέ@c-------- οὐ@d-------- ἄν@d-------- ποτέ@d-------- δύναμαι@v--pne--- δίκαιος@a-s---ma- καί@d-------- αὐτάρκης@a-s---ma- καί@d-------- νόος@n-s---ma- ἔχω@v-sppama- καί@c-------- μεγαλόψυχος@a-s---ma- προφέρω@v--ana---"
"Demosth._1.3","ὁ@l-p---fa- γάρ@d-------- ἄλλος@a-p---fa- τέχνη@n-p---fa- εἰκός@v-srpann- εἰμί@v3spia--- πρός@r-------- ἐργασία@n-s---fa- ἤ1@c-------- δόξα@n-s---fa- συνίστημι@v-pppefa- ἐν@r-------- ὁ@l-p---fd- ἄδοξος@a-p---fd- καί@c-------- ταπεινός@a-p---fd- πόλις@n-p---fd- ἀπομαραίνω@v--pne--- ὁ@l-s---fa- δέ@c-------- ἀρετή@n-s---fa- ὥσπερ@c-------- ἰσχυρός@a-s---na- καί@c-------- διαρκής@a-s---na- φυτόν@n-s---na- ἐν@r-------- ἅπας@a-s---md- ῥιζόω@v--pne--- τόπος@n-s---md- φύσις@n-s---fg- τε@d-------- χρηστός@a-s---fg- καί@c-------- φιλόπονος@a-s---fg- ψυχή@n-s---fg- ἐπιλαμβάνω@v-sppefa- ὅθεν@d-------- οὐ@d-------- δέ@c-------- ἐγώ@p-p---mn- εἰ@c-------- τις@p-s---na- ὁ@l-s---ng- φρονέω@v--pna--- ὡς@c-------- δεῖ@v3spia--- καί@c-------- βιόω@v--pna--- ἐλλείπω@v1ppia--- οὗτος@p-s---na- ὁ@l-s---fd- σμικρότης@n-s---fd- ὁ@l-s---fg- πατρίς@n-s---fg- ἀλλά@c-------- ἑαυτοῦ@p-p---md- δίκαιος@d-------- ἀνατίθημι@v1pfia---"
"Demosth._2.1","ὁ@l-s---md- μέντοι@d-------- σύνταξις@n-s---fa- ὑπόκειμαι@v-srpemd- καί@c-------- ἱστορία@n-s---fa- ἐκ@r-------- οὐ@d-------- πρόχειρος@a-p---mg- οὐ@d-------- δέ@c-------- οἰκεῖος@a-p---mg- ἀλλά@c-------- ξένος@n-p---mg- τε@d-------- ὁ@l-p---mg- πολύς@a-p---mg- καί@c-------- διασπείρω@v-prpeng- ἐν@r-------- ἕτερος@a-p---nd- σύνειμι1@v-sppafa- ὑπόμνημα@n-p---ng- ὁ@l-s---nd- εἰμί@v-sppand- χρή@v3spia--- πρῶτος@a-s---na- ὑπάρχω@v--pna--- καί@d-------- μάλιστα@d-------- ὁ@l-s---fa- πόλις@n-s---fa- εὐδόκιμος@a-s---fa- καί@d-------- φιλόκαλος@a-s---fa- καί@c-------- πολυάνθρωπος@a-s---fa- ὡς@d-------- βιβλίον@n-p---ng- τε@d-------- παντοδαπής@a-p---ng- ἀφθονία@n-s---fa- ἔχω@v-sppamn- καί@c-------- ὅσος@a-p---na- ὁ@l-p---ma- γράφω@v-pppama- διαφεύγω@v-sapama- σωτηρία@n-s---fd- μνήμη@n-s---fg- ἐπιφανής@a-s---fac λαμβάνω@v3sria--- πίστις@n-s---fa- ὑπολαμβάνω@v-sppamn- ἀκοή@n-s---fd- καί@c-------- διαπυνθάνομαι@v-sppemn- μή@d-------- πολύς@a-p---ng- μη@d-------- δέ@c-------- ἀναγκαῖος@a-p---ng- ἐνδεής@a-s---na- ἀποδίδωμι@v3spoa--- ὁ@l-s---na- ἔργον@n-s---na-"
"Demosth._2.2","ἐγώ@p1p---mn- δέ@d-------- μικρός@a-s---fa- οἰκέω@v-pppamn- πόλις@n-s---fa- καί@d-------- ἵνα@c-------- μή@d-------- μικρός@a-s---fn- γίγνομαι@v3sasm--- φιλοχωρέω@v-pppamn- ἐν@r-------- δέ@c-------- ῥώμη@n-s---fd- καί@c-------- ὁ@l-p---fd- περί@r-------- ὁ@l-s---fa- ἰταλία@n-s---fa- διατριβή@n-p---fd- οὐ@d-------- σχολή@n-s---fg- εἰμί@v-sppafg- γυμνάζω@v--pne--- περί@r-------- ὁ@l-s---fa- ῥωμαῖος@a-s---fa- διάλεκτος@n-s---fa- ὑπό@r-------- χρεώ@n-p---fg- πολιτικός@a-p---ng- καί@c-------- ὁ@l-p---ng- διά@r-------- φιλοσοφία@n-s---fa- πλησιάζω@v-pppang- ὀψέ@d-------- ποτέ@d-------- καί@c-------- πρόσω@d-------- ὁ@l-s---fg- ἡλικία@n-s---fg- ἄρχω@v1paim--- ῥωμαῖος@a-p---nd- γράμμα@n-p---nd- ἐντυγχάνω@v--pna---"
"Demosth._2.3","καί@d-------- πρᾶγμα@n-s---na- θαυμαστός@a-s---nn- μέν@d-------- ἀλλά@c-------- ἀληθής@a-s---na- πράσσω@v1paia--- οὐ@d-------- γάρ@d-------- οὕτως@d-------- ἐκ@r-------- ὁ@l-p---ng- ὄνομα@n-p---ng- ὁ@l-p---na- πρᾶγμα@n-p---na- συνίημι@v--pna--- καί@c-------- γνωρίζω@v--pna--- συμβαίνω@v3siia--- ἐγώ@p-p---md- ὡς@c-------- ἐκ@r-------- ὁ@l-p---ng- πρᾶγμα@n-p---ng- ἀμῶς@d-------- γε@d-------- πως@d-------- ἔχω@v1piia--- ἐμπειρία@n-s---fa- ἐπακολουθέω@v--pna--- διά@r-------- αὐτός@p-p---na- καί@d-------- ὁ@l-p---nd- ὄνομα@n-p---nd- κάλλος@n-s---ng- δέ@d-------- ῥωμαῖος@a-s---fg- ἀπαγγελία@n-s---fg- καί@d-------- τάχος@n-s---ng- αἰσθάνομαι@v--pne--- καί@d-------- μεταφορά@n-s---fg- ὄνομα@n-p---ng- καί@d-------- ἁρμονία@n-s---fg- καί@c-------- ὁ@l-p---ng- ἄλλος@p-p---ng- ὅς@p-p---nd- ὁ@l-s---mn- λόγος@n-s---mn- ἀγάλλω@v3spie--- χαρίες@a-s---na- μέν@d-------- ἡγέομαι@v1ppim--- καί@c-------- οὐ@d-------- ἀτερπής@a-s---na- ὁ@l-s---fn- δέ@d-------- πρός@r-------- οὗτος@p-s---na- μελέτη@n-s---fn- καί@c-------- ἄσκησις@n-s---fn- οὐ@d-------- εὐχερής@a-s---fn- ἀλλά@c-------- ὅστις@p-p---md- πλείων@a-s---fnc τε@d-------- σχολή@n-s---fn- καί@c-------- ὁ@l-p---nn- ὁ@l-s---fg- ὥρα@n-s---fg- ἔτι@d-------- πρός@r-------- ὁ@l-p---fa- τοιοῦτος@a-p---fa- ἐπιχωρέω@v3spia--- φιλοτιμία@n-p---fa-"
"Demosth._3.1","διό@d-------- καί@d-------- γράφω@v-pppamn- ἐν@r-------- ὁ@l-s---nd- βιβλίον@n-s---nd- οὗτος@a-s---nd- ὁ@l-p---mg- παράλληλος@a-p---mg- βίος@n-p---mg- εἰμί@v-sppamd- πέμπτος@a-s---md- περί@r-------- δημοσθένης@n-s---mg- καί@c-------- κικέρων@n-s---mg- ἀπό@r-------- ὁ@l-p---fg- πρᾶξις@n-p---fg- καί@c-------- ὁ@l-p---fg- πολιτεία@n-p---fg- ὁ@l-p---fa- φύσις@n-p---fa- αὐτός@a-p---fg- καί@c-------- ὁ@l-p---fa- διάθεσις@n-p---fa- πρός@r-------- ἀλλήλων@p-p---fa- ἐπισκέπτομαι@v1pfim--- ὁ@l-s---na- δέ@c-------- ὁ@l-p---ma- λόγος@n-p---ma- ἀντεξετάζω@v--pna--- καί@c-------- ἀποφαίνω@v--pne--- πότερος@a-s---mn- ἡδύς@a-s---mnc ἤ1@c-------- δεινός@a-s---mnc εἶπον@v--ana--- ἐάω@v1pfia---"
"Demosth._3.2","κακός@a-s---fn- γάρ@d-------- ὡς@c-------- φημί@v3spia--- ὁ@l-s---mn- ἴων@n-s---mn- ὁ@l-s---fn- δελφίς@n-s---fn- ἐν@r-------- χέρσος@n-s---fd- βία@n-s---fn- ὅς@p-s---fa- ὁ@l-s---mn- περισσός@a-s---mn- ἐν@r-------- ἅπας@a-p---nd- κεκίλιος@n-s---mn- ἀγνοέω@v-sapamn- νεανιεύω@v3saim--- σύγκρισις@n-s---fa- ὁ@l-s---mg- δημοσθένης@n-s---mg- καί@c-------- κικέρων@n-s---mg- ἐκφέρω@v--ana--- ἀλλά@d-------- γάρ@d-------- ἴσως@d-------- εἰ@c-------- πᾶς@a-s---ng- εἰμί@v3siia--- ὁ@l-s---nn- γιγνώσκω@d-------- σεαυτοῦ@p-s---ma- ἔχω@v--pna--- πρόχειρον@a-s---ma- οὐ@d-------- ἄν@d-------- δοκέω@v3siia--- πρόσταγμα@n-s---nn- θεῖος1@a-s---nn- εἰμί@v--pna--- δημοσθένης@n-s---ma- γάρ@d-------- καί@c-------- κικέρων@n-s---ma- ὁ@l-s---ma- αὐτός@a-s---ma- ἔοικα@v3sria--- πλάσσω@v-sppamn- ἀπό@r-------- ἀρχή@n-s---fg- ὁ@l-s---mn- δαίμων@n-s---mn- πολύς@a-p---fa- μέν@d-------- ἐμβάλλω@v--ana--- εἰς@r-------- ὁ@l-s---fa- φύσις@n-s---fa- αὐτός@a-p---fg- ὁ@l-p---fg- ὁμοιότης@n-p---fg- ὥσπερ@c-------- ὁ@l-s---na- φιλότιμος@a-s---na- καί@c-------- φιλελεύθερος@a-s---na- ἐν@r-------- ὁ@l-s---fd- πολιτεία@n-s---fd- πρός@r-------- δέ@d-------- κίνδυνος@n-p---ma- καί@c-------- πόλεμος@n-p---ma- ἄτολμος@a-s---na- πολύς@a-p---na- δέ@c-------- ἀναμίγνυμι@v--ana--- καί@d-------- ὁ@l-p---mg- τυχηρός@a-p---mg-"
"Demosth._3.3","δύο@a-------- γάρ@d-------- ἕτερος@a-p---ma- οὐ@d-------- ἄν@d-------- εὑρίσκω@v--anp--- δοκέω@v1spia--- ῥήτωρ@n-p---ma- ἐκ@r-------- μέν@d-------- ἄδοξος@a-p---ng- καί@c-------- μικρός@a-p---ng- ἰσχυρός@a-p---ma- καί@c-------- μέγας@a-p---ma- γίγνομαι@v-papmma- προσκρούω@v-papama- δέ@d-------- βασιλεύς@n-p---md- καί@c-------- τύραννος@n-p---md- θυγάτηρ@n-p---fa- δέ@d-------- ἀποβάλλω@v-papama- ἐκπίτνω@v-papama- δέ@d-------- ὁ@l-s---fg- πατρίς@n-s---fg- κατέρχομαι@v-papama- δέ@d-------- μετά@r-------- τιμή@n-s---fg- ἀποδιδράσκω@v-papama- δέ@d-------- αὖθις@d-------- καί@c-------- λαμβάνω@v-pappma- ὑπό@r-------- ὁ@l-p---mg- πολέμιος@n-p---mg- ἅμα@d-------- δέ@c-------- παύω@v-sapmfd- ὁ@l-s---fd- ὁ@l-p---mg- πολίτης@n-p---mg- ἐλευθερία@n-s---fd- ὁ@l-s---ma- βίος@n-s---ma- συγκαταστρέφω@v-papama-"
"Demosth._3.4","ὥστε@d-------- εἰ@c-------- γίγνομαι@v3saom--- ὁ@l-s---fd- φύσις@n-s---fd- καί@c-------- ὁ@l-s---fd- τύχη@n-s---fd- καθά@c-------- τεχνίτης@n-p---md- ἅμιλλα@n-s---fn- χαλεπός@d-------- ἄν@d-------- διακρίνω@v--anp--- πότερον@d-------- οὗτος@p-s---fn- ὁ@l-p---md- τρόπος@n-p---md- ἤ1@c-------- ὁ@l-p---nd- πρᾶγμα@n-p---nd- ἐκεῖνος@a-s---fn- ὁ@l-p---ma- ἀνήρ@n-p---ma- ὅμοιος@a-p---mac ἀπεργάζομαι@v3srie--- λεκτέος@a-s---nn- δέ@d-------- περί@r-------- ὁ@l-s---ng- πρεσβύτερος@a-s---ng- πρότερος@a-s---na-"
