"location","text"
"Hyp. 4_1","ἀλλά@d-------- ἐγώ@p-s---mn- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὅσπερ@p-s---na- καί@d-------- πρός@r-------- ὁ@l-p---ma- παρακάθημαι@v-prpema- ἄρτιος@d-------- λέγω3@v1siia--- θαυμάζω@v1spia--- εἰ@c-------- μή@d-------- προσίστημι@v3ppie--- ἤδη@d-------- σύ@p-p---md- ὁ@l-p---fn- τοιοῦτος@a-p---fn- εἰσαγγελία@n-p---fn- ὁ@l-s---na- μέν@d-------- γάρ@d-------- πρότερος@a-s---na- εἰσαγγέλλω@v3piie--- παρά@r-------- σύ@p-p---md- τιμόμαχος@n-s---mn- καί@d-------- λεωσθένης@n-s---mn- καί@d-------- καλλίστρατος@n-s---mn- καί@d-------- φίλος@n-s---mn- ὁ@l-s---mn- ἐκ@r-------- ἀναῖος@n-p---mg- καί@d-------- θεότιμος@n-s---mn- ὁ@l-s---mn- σηστός@n-s---fa- ἀπόλλυμι@v-sapamn- καί@c-------- ἕτερος@a-p---mn- τοιοῦτος@p-p---mn- καί@d-------- ὁ@l-p---mn- μέν@d-------- αὐτός@p-p---mg- ναῦς@n-p---fa- αἰτία@n-s---fa- ἔχω@v-pppamn- προδίδωμι@v--ana--- ὁ@l-p---mn- δέ@d-------- πόλις@n-p---fa- ἀθήναιος@n-p---mg- ὁ@l-s---mn- δέ@c-------- ῥήτωρ@n-s---mn- εἰμί@v-sppamn- λέγω3@v--pna--- μή@d-------- ὁ@l-p---na- ἄριστος@a-p---na- ὁ@l-s---md- δῆμος@n-s---md-"
"Hyp. 4_2","καί@d-------- οὐ@d-------- τε@d-------- οὗτος@p-p---ng- πέντε@m-------- εἰμί@v-pppamg- οὐδείς@p-s---mn- ὑπομένω@v3saia--- ὁ@l-s---ma- ἀγών@n-s---ma- ἀλλά@c-------- αὐτός@p-p---mn- οἴχομαι@v3piie--- φεύγω@v-pppamn- ἐκ@r-------- ὁ@l-s---fg- πόλις@n-s---fg- οὐ@d-------- τε@c-------- ἄλλος@p-p---mn- πολύς@a-p---mn- ὁ@l-p---mg- εἰσαγγέλλω@v-pppemg- ἀλλά@c-------- εἰμί@v3siia--- σπάνιος@a-s---nn- εἶδον@v--ana--- ἀπό@r-------- εἰσαγγελία@n-s---fg- τις@p-s---ma- κρίνω@v-sppema- ὑπακούω@v-sapama- εἰς@r-------- ὁ@l-s---na- δικαστήριον@n-s---na- οὕτως@d-------- ὑπέρ@r-------- μέγας@a-p---ng- ἀδίκημα@n-p---ng- καί@c-------- περιφανής@a-p---ng- ὁ@l-p---fn- εἰσαγγελία@n-p---fn- τότε@d-------- εἰμί@v3piia--- νυνί@d-------- δέ@d-------- ὁ@l-s---nn- γίγνομαι@v-sppenn- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- πάνυ@d-------- καταγέλαστος@a-s---nn- εἰμί@v3spia---"
"Hyp. 4_3","διογνίδης@n-s---mn- μέν@d-------- καί@c-------- ἀντίδωρος@n-s---mn- ὁ@l-s---mn- μέτοικος@n-s---mn- εἰσαγγέλλω@v3ppie--- ὡς@d-------- πλείων@a-s---ngc μισθόω@v-pppamn- ὁ@l-p---fa- αὐλητρίς@n-p---fa- ἤ1@c-------- ὁ@l-s---mn- νόμος@n-s---mn- κελεύω@v3spia--- ἀγασικλῆς@n-s---mn- δέ@d-------- ὁ@l-s---mn- ἐκ@r-------- πειραιεύς@n-s---mg- ὅτι@c-------- εἰς@r-------- ἁλιμούσιος@n-p---ma- ἐγγράφω@v3saip--- φημί@v3saip--- εὐξένιππος@n-s---mn- δέ@c-------- ὑπό@r-------- ὲρ@r-------- ὁ@l-p---ng- ἐνύπνιον@n-p---ng- ων@n-p---fg- ὅς@p-p---ng- φημί@v3spia--- ἕ@v--rna--- ρακέω@v--rna--- ναί@v--rna--- ὅς@p-p---ng- οὐδείς@p-s---fn- ία@a-s---fn- δήπου@d-------- ὁ@l-p---fg- αἰτία@n-p---fg- οὗτος@a-p---fg- οὐδείς@a-s---na- κοινωνέω@v3spia--- ὁ@l-s---md- εἰσαγγελτικός@a-s---md- νόμος@n-s---md-"
"Hyp. 4_4","καίτοι@d-------- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ἐπί@r-------- ὁ@l-p---mg- δημόσιος@a-p---mg- ἀγών@n-p---mg- οὐ@d-------- χρή@v3spia--- ὁ@l-p---ma- δικαστής@n-p---ma- πρότερος@d-------c ὁ@l-p---na- κατά@r-------- ἕκαστος@a-p---na- ὁ@l-s---fg- κατηγορία@n-s---fg- ὑπομένω@v--pna--- ἀκούω@v--pna--- πρίν@c-------- ἄν@d-------- αὐτός@a-s---na- ὁ@l-s---na- κεφάλαιος@a-s---na- ὁ@l-s---mg- ἀγών@n-s---mg- καί@c-------- ὁ@l-s---fa- ἀντιγραφή@n-s---fa- ἐξετάζω@v3pasa--- εἰ@c-------- εἰμί@v3spia--- ἐκ@r-------- ὁ@l-p---mg- νόμος@n-p---mg- ἤ1@c-------- μή@d-------- οὐ@d-------- μά@r-------- ζεύς@n-s---ma- οὐ@d-------- ὥσπερ@c-------- ἐν@r-------- ὁ@l-s---fd- κατηγορία@n-s---fd- πολυεύκτος@n-s---mn- λέγω3@v3siia--- οὐ@d-------- φάσκω@v-sppamn- δεῖ@v--pna--- ὁ@l-p---ma- ἀπολογέομαι@v-pppema- ἰσχυρίζομαι@v--pne--- ὁ@l-s---md- εἰσαγγελτικός@a-s---md- νόμος@n-s---md- ὅς@p-s---mn- κελεύω@v3spia--- κατά@r-------- ὁ@l-p---mg- ῥήτωρ@n-p---mg- αὐτός@a-p---mg- ὁ@l-p---fa- εἰσαγγελία@n-p---fa- εἰμί@v--pna--- περί@r-------- ὁ@l-s---ng- λέγω3@v--pna--- μή@d-------- οὐ@d-------- ὁ@l-p---na- ἄριστος@a-p---na- ὁ@l-s---md- δῆμος@n-s---md- οὐ@d-------- κατά@r-------- πᾶς@a-p---mg- ἀθήναιος@n-p---mg-"
"Hyp. 4_5","ἐγώ@p1s---mn- δέ@d-------- οὐ@d-------- τε@d-------- πρότερος@a-s---na- οὐδείς@p-s---ng- ἄν@d-------- μιμνήσκω@v1saop--- ἤ1@c-------- οὗτος@p-s---mg- οὐ@d-------- τε@c-------- πλείων@a-p---mac οἴομαι@v1spie--- δεῖ@v--pna--- λόγος@n-p---ma- ποιέω@v--pne--- περί@r-------- ἄλλος@a-s---ng- τις@p-s---ng- ἤ1@c-------- ὅπως@c-------- ἐν@r-------- δημοκρατία@n-s---fd- κύριος@a-p---mn- ὁ@l-p---mn- νόμος@n-p---mn- εἰμί@v3pfim--- καί@c-------- ὁ@l-p---fn- εἰσαγγελία@n-p---fn- καί@c-------- ὁ@l-p---fn- ἄλλος@a-p---fn- κρίσις@n-p---fn- κατά@r-------- ὁ@l-p---ma- νόμος@n-p---ma- εἴσειμι@v3ppia--- εἰς@r-------- ὁ@l-s---na- δικαστήριον@n-s---na- διά@r-------- οὗτος@p-s---na- γάρ@d-------- σύ@p-p---mn- ὑπέρ@r-------- ἅπας@a-p---ng- ὁ@l-p---ng- ἀδίκημα@n-p---ng- ὅσος@a-p---nn- εἰμί@v3spia--- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- νόμος@n-p---ma- τίθημι@v2paim--- χωρίς@r-------- περί@r-------- ἕκαστος@a-s---ng- αὐτός@p-p---ng-"
"Hyp. 4_6","ἀσεβέω@v3spia--- τις@p-s---cn- περί@r-------- ὁ@l-p---na- ἱερόν@n-p---na- γραφή@n-p---fn- ἀσέβεια@n-s---fg- πρός@r-------- ὁ@l-s---ma- βασιλεύς@n-s---ma- φαῦλος@a-s---mn- εἰμί@v3spia--- πρός@r-------- ὁ@l-p---ma- ἑαυτοῦ@p-s---mg- γονεύς@n-p---ma- ὁ@l-s---mn- ἄρχων@n-s---mn- ἐπί@r-------- οὗτος@p-s---mg- κάθημαι@v3spie--- παράνομος@a-p---na- τις@p-s---cn- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- γράφω@v3spia--- θεσμοθέτης@v-sppamn- συνέδριον@n-s---nn- εἰμί@v3spia--- ἀπαγωγή@n-s---fg- ἄξιος@a-p---na- ποιέω@v3spia--- ἀρχή@n-s---fn- ὁ@l-p---mg- ἕνδεκα@a-------- καθίστημι@v3sria--- ὁ@l-s---ma- αὐτός@a-s---ma- δέ@d-------- τρόπος@n-s---ma- καί@d-------- ἐπί@r-------- ὁ@l-p---ng- ἄλλος@a-p---ng- ἀδίκημα@n-p---ng- ἅπας@a-p---ng- καί@d-------- νόμος@n-p---ma- καί@d-------- ἀρχή@n-p---fa- καί@c-------- δικαστήριον@n-p---na- ὁ@l-p---na- προσήκω@v-pppana- ἕκαστος@a-p---md- αὐτός@p-p---mg- ἀποδίδωμι@v2pama---"
"Hyp. 4_7","ὑπέρ@r-------- τίς@p-p---mg- οὖν@d-------- οἴομαι@v2ppie--- δεῖ@v--pna--- ὁ@l-p---fa- εἰσαγγελία@n-p---fa- γίγνομαι@v--pne--- οὗτος@p-s---na- ἤδη@d-------- κατά@r-------- ἕκαστος@a-s---na- ἐν@r-------- ὁ@l-s---md- νόμος@n-s---md- γράφω@v2paia--- ἵνα@c-------- μή@d-------- ἀγνοέω@v3spsa--- μηδείς@p-s---mn- ἐάν@d-------- τις@p-s---mn- φημί@v3spia--- ὁ@l-s---ma- δῆμος@n-s---ma- ὁ@l-s---ma- ἀθήναιος@n-p---mg- καταλύω@v3spsa--- εἰκότως@d-------- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὁ@l-s---fn- γάρ@d-------- τοιοῦτος@a-s---fn- αἰτία@n-s---fn- οὐ@d-------- παραδέχομαι@v3spie--- σκῆψις@n-s---fa- ἄν@n-s---fa- ο@d-------- μηδείς@a-s---fa- οὐδείς@p-s---ng- οὐ@d-------- δέ@c-------- ὑπωμοσία@n-s---fa- ἀλλά@c-------- ὁ@l-s---fa- ταχύς@a-s---fas αὐτός@p-s---fa- δεῖ@v3spia--- εἰμί@v--pna--- ἐν@r-------- ὁ@l-s---nd- δικαστήριον@n-s---nd-"
"Hyp. 4_8","ἤ1@d-------- σύνειμι@v2spie--- ποι@d-------- ἐπί@r-------- κατάλυσις@n-s---fd- ὁ@l-s---mg- δῆμος@n-s---mg- ἤ1@c-------- ἑταιρικός@a-s---na- συνάγω@v3sasa--- ἤ1@d-------- ἐάν@c-------- τις@p-s---mn- πόλις@n-s---fa- τις@a-s---fa- προδίδωμι@v3sasa--- ἤ1@d-------- ναῦς@n-p---fa- ἤ1@d-------- πεζός@a-s---fa- ἤ1@c-------- ναυτικός@a-s---fa- στρατιά@n-s---fa- ἤ1@c-------- ῥήτωρ@n-s---mn- εἰμί@v-sppamn- μή@d-------- λέγω3@v3spsa--- ὁ@l-p---na- ἄριστος@n-p---na- ὁ@l-s---md- δῆμος@n-s---md- ὁ@l-s---md- ἀθήναιος@n-p---mg- χρῆμα@n-p---na- λαμβάνω@v-sppamn- ὁ@l-p---na- μέν@d-------- ἄνω@d-------- ὁ@l-s---mg- νόμος@n-s---mg- κατά@r-------- πᾶς@a-p---mg- ὁ@l-p---mg- πολίτης@n-p---mg- γράφω@v-papamn- ἐκ@r-------- πᾶς@a-p---mg- γάρ@d-------- καί@d-------- ὁ@l-p---na- ἀδίκημα@n-p---nn- οὗτος@p-p---nn- γίγνομαι@v3saom--- ἄν@d-------- ὁ@l-s---na- δέ@d-------- τελευταῖος@a-s---na- ὁ@l-s---mg- νόμος@n-s---mg- κατά@r-------- αὐτός@a-p---mg- ὁ@l-p---mg- ῥήτωρ@n-p---mg- παρά@r-------- ὅς@p-p---md- εἰμί@v3spia--- καί@d-------- ὁ@l-s---nn- γράφω@v--pna--- ὁ@l-p---na- ψήφισμα@n-p---na-"
"Hyp. 4_9","μαίνομαι@v2ppie--- γάρ@d-------- ἄν@d-------- εἰ@c-------- ἄλλος@a-s---ma- τις@a-s---ma- τρόπος@n-s---ma- ὁ@l-s---ma- νόμος@n-s---ma- οὗτος@a-s---ma- τίθημι@v2paim--- ἤ1@c-------- οὕτως@d-------- εἰ@d-------- ὁ@l-p---fa- μέν@d-------- τιμή@n-p---fa- καί@c-------- ὁ@l-p---fa- ὠφέλεια@n-p---fa- ἐκ@r-------- ὁ@l-s---ng- λέγω3@v--pna--- ὁ@l-p---mn- ῥήτωρ@n-p---mn- καρπόω@v3ppie--- ὁ@l-p---ma- δέ@c-------- κίνδυνος@n-p---ma- ὑπέρ@r-------- αὐτός@p-p---mg- ὁ@l-p---md- ἰδιώτης@n-p---md- ἀνατίθημι@v2pria--- ἀλλά@d-------- ὅμως@d-------- πολυεύκτος@n-s---mn- οὕτως@d-------- εἰμί@v3spia--- ἀνδρεῖος@a-s---mn- ὥστε@c-------- εἰσαγγελία@n-s---fa- διώκω@v-sppamn- οὐ@d-------- φημί@v3siia--- δεῖ@v--pna--- ὁ@l-p---ma- φεύγω@v-pppama- ὁ@l-s---md- εἰσαγγελτικός@a-s---md- νόμος@n-s---md- χράω@v--pne---"
"Hyp. 4_10","καί@d-------- ὁ@l-p---mn- μέν@d-------- ἄλλος@p-p---mn- πᾶς@a-p---mn- κατήγορος@a-p---mn- ὅταν@c-------- οἴομαι@v3ppse--- δεῖ@v--pna--- ἐν@r-------- ὁ@l-s---md- πρότερος@a-s---md- λόγος@n-s---md- ὑφαιρέω@v--ana--- ὁ@l-p---mg- φεύγω@v-pppamg- ὁ@l-p---fa- ἀπολογία@n-p---fa- οὗτος@p-s---na- παρακελεύομαι@v3ppie--- ὁ@l-p---md- δικαστής@n-p---md- μή@d-------- ἐθέλω@v--pna--- ἀκούω@v--pna--- ὁ@l-p---mg- ἀπολογέομαι@v-pppemg- ἐάν@c-------- τις@p-p---mn- ἔξω@r-------- ὁ@l-s---mg- νόμος@n-s---mg- λέγω3@v3ppsa--- ἀλλά@c-------- ἀπαντάω@v--pna--- πρός@r-------- ὁ@l-p---na- λέγω3@v-pppena- καί@c-------- κελεύω@v--pna--- ὁ@l-s---ma- νόμος@n-s---ma- ἀναγιγνώσκω@v--pna--- σύ@p-s---mn- δέ@d-------- ὁ@l-s---na- ἐναντίος@a-s---na- ὁ@l-s---fa- εἰς@r-------- ὁ@l-p---ma- νόμος@n-p---ma- καταφυγή@n-s---fa- ἐκ@r-------- ὁ@l-s---fg- ἀπολογία@n-s---fg- οἴομαι@v2spie--- δεῖ@v--pna--- ἀφαιρέω@v--anm--- εὐξενίππος@n-s---mg-"
