"location","text"
"Philop._1.1","κλέανδρος@n-s---mn- εἰμί@v3siia--- ἐν@r-------- μαντίνεια@n-s---fd- γένος@n-s---ng- τε@d-------- πρῶτος@a-s---ng- καί@c-------- δύναμαι@v-sappmn- ἐν@r-------- ὁ@l-p---md- μάλιστα@d-------- ὁ@l-p---mg- πολίτης@n-p---mg- τύχη@n-s---fd- δέ@c-------- χράω2@v-sapmmn- καί@c-------- ὁ@l-s---fa- ἑαυτοῦ@p-s---mg- φεύγω@v-sapamn- ἥκω@v3siia--- εἰς@r-------- μέγας@n-s---fa- πόλις@n-s---fa- οὐ@d-------- ἥκιστος@a-p---na- διά@r-------- ὁ@l-s---ma- φιλόποιμεν@n-s---mg- πατήρ@n-s---ma- κράυζα@n-s---ma- ἀνήρ@n-s---ma- πᾶς@a-p---mg- ἕνεκα@r-------- λαμπρός@a-s---ma- ἴδιος@a-s---fd- δέ@c-------- πρός@r-------- ἐκεῖνος@p-s---ma- οἰκεῖος@d-------- ἔχω@v-sppama-"
"Philop._1.2","ζάω@v-sppamg- μέν@d-------- οὖν@d-------- αὐτός@p-s---mg- πᾶς@a-p---ng- τυγχάνω@v3siia--- τελευτάω@v-sapamg- δέ@c-------- ὁ@l-s---fa- ἀμοιβή@n-s---fa- ὁ@l-s---fg- φιλοξενία@n-s---fg- ἀποδίδωμι@v-sppamn- τρέφω@v3saia--- αὐτός@p-s---mg- ὁ@l-s---ma- υἱός@n-s---ma- ὀρφανός@a-s---ma- εἰμί@v-sppama- καθά@c-------- φημί@v3spia--- ὅμηρος@n-s---mn- ὑπό@r-------- ὁ@l-s---mg- φοῖνιξ@n-s---mg- ὁ@l-s---ma- ἀχιλλεύς@n-s---ma- τρέφω@v--anp--- γενναῖος@a-s---fa- τις@a-s---fa- καί@c-------- βασιλικός@a-s---fa- ὁ@l-s---ng- ἦθος@n-s---ng- εὐθύς2@d-------- ἐκ@r-------- ἀρχή@n-s---fg- πλάσις@n-s---fa- καί@c-------- αὔξησις@n-s---fa- λαμβάνω@v-sppemn- ἤδη@d-------- δέ@c-------- ὁ@l-s---mg- φιλόποιμεν@n-s---mg- ἀντίπαις@a-s---mg- εἰμί@v-sppamg- ἔκδημος@n-s---mn- καί@c-------- μεγαλοφάνης@n-s---mn- ὁ@l-p---mn- μεγαλοπολίτης@n-p---mn- διαδέχομαι@v3paim--- ὁ@l-s---fa- ἐπιμέλεια@n-s---fa- ἀρκεσίλαος@n-s---md- συνήθης@a-p---mn- ἐν@r-------- ἀκαδήμεια@n-s---fd- γίγνομαι@v-prpamn- καί@c-------- φιλοσοφία@n-s---fa- μάλιστα@d-------- ὁ@l-p---mg- κατά@r-------- ἑαυτοῦ@p-p---ma- ἐπί@r-------- πολιτεία@n-s---fa- καί@c-------- πρᾶξις@n-p---fa- προάγω@v-papamn-"
"Philop._1.3","οὗτος@p-p---mn- καί@d-------- ὁ@l-s---fa- ἑαυτοῦ@p-p---mg- πατρίς@n-s---fa- τυραννίς@n-s---fg- ἀπαλλαξείω@v3paia--- ὁ@l-p---ma- ἀποκτείνω@v-pppama- ἀριστόδημος@n-s---ma- κρύφα@d-------- παρασκευάζω@v-papamn- καί@d-------- νικοκλῆς@n-s---ma- ὁ@l-s---ma- σικυώνιος@n-p---mg- τύραννος@n-s---ma- ἄρατος@n-s---md- συνεκβάλλω@v3paia--- καί@c-------- κυρηναῖος@n-p---md- δέω2@v-pappmd- ταράσσω@v-prpemg- ὁ@l-p---ng- κατά@r-------- ὁ@l-s---fa- πόλις@n-s---fa- καί@c-------- νοσέω@v-pppamg- πλέω@v-papamn- εὐνομία@n-s---fa- τίθημι@v3paim--- καί@c-------- διακοσμέω@v3paia--- ἄριστος@a-p---na- ὁ@l-s---fa- πόλις@n-s---fa-"
"Philop._1.4","αὐτός@p-p---mn- γε@d-------- μήν@d-------- ἐν@r-------- ὁ@l-p---nd- ἄλλος@a-p---nd- ἔργον@n-p---nd- καί@d-------- ὁ@l-s---fa- φιλόποιμεν@n-s---mg- ποιέω@v3piie--- παίδευσις@n-s---fa- ὡς@d-------- κοινός@a-s---na- ὄφελος@n-s---na- ὁ@l-s---fd- ἑλλάς@n-s---fd- ὁ@l-s---ma- ἀνήρ@n-s---ma- οὗτος@a-s---ma- ὑπό@r-------- φιλοσοφία@n-s---fg- ἀπεργάζομαι@v-pfpmmn- καί@d-------- γάρ@d-------- ὥσπερ@d-------- ὀψίγονος@a-s---ma- ἐν@r-------- γῆρας@n-s---nd- ὁ@l-p---fd- ὁ@l-p---mg- παλαιός@a-p---mg- ἡγεμών@n-p---mg- ἐπιτεκνόω@v-sapafn- οὗτος@p-s---ma- ἀρετή@n-p---fd- ὁ@l-s---fn- ἑλλάς@n-s---fn- ἀγαπάω@v3saia--- διαφερόντως@d-------- καί@c-------- συναυξάνω@v3saia--- ὁ@l-s---fd- δόξα@n-s---fd- ὁ@l-s---fa- δύναμις@n-s---fa- ῥωμαῖος@n-p---mg- δέ@d-------- τις@p-s---mn- ἐπαινέω@v-sppamn- ἔσχατος@a-s---ma- αὐτός@p-s---ma- ἕλλην@n-p---mg- προσαγορεύω@v3saia--- ὡς@c-------- οὐδείς@a-s---ma- μέγας@a-s---ma- μετά@r-------- οὗτος@p-s---ma- ἔτι@d-------- ὁ@l-s---fg- ἑλλάς@n-s---fg- ἀνήρ@n-s---ma- γείνομαι@v-sapmfg- οὐ@d-------- δέ@c-------- ἑαυτοῦ@p-s---fg- ἄξιος@a-s---ma-"
"Philop._2.1","εἰμί@v3siia--- δέ@d-------- ὁ@l-s---nn- μέν@d-------- εἶδος@n-s---nn- οὐ@d-------- αἰσχρός@a-s---mn- ὡς@c-------- ἔνιοι@a-p---mn- νομίζω@v3ppia--- εἰκών@n-s---fa- γάρ@d-------- αὐτός@p-s---mg- διαμένω@v-sppafa- ἐν@r-------- δελφοί@n-p---md- ὁράω@v1piia--- ὁ@l-s---fa- δέ@d-------- ὁ@l-s---fg- ξένη@n-s---fg- ὁ@l-s---fg- μεγαρικός@a-s---fg- ἄγνοια@n-s---fa- συμβαίνω@v--ana--- λέγω3@v3ppia--- διά@r-------- εὐκολία@n-s---fa- τις@a-s---fa- καί@c-------- ἀφέλεια@n-s---fa- αὐτός@p-s---mg- πυνθάνομαι@v-sppefn- γάρ@d-------- ἔρχομαι@v--pne--- πρός@r-------- αὐτός@p-p---ma- ὁ@l-s---ma- στρατηγός@n-s---ma- ὁ@l-p---mg- ἀχαιός@n-p---mg- θορυβέω@v3siie--- παρασκευάζω@v-sppafn- δεῖπνον@n-s---na- οὐ@d-------- πάρειμι1@v-sppamg- κατά@r-------- τύχη@n-s---fa- ὁ@l-s---mg- ἀνήρ@n-s---mg-"
"Philop._2.2","ἐν@r-------- οὗτος@p-s---nd- δέ@d-------- ὁ@l-s---mg- φιλόποιμεν@n-s---mg- εἰσέρχομαι@v-sapamg- χλαμύδιον@n-s---na- εὐτελής@a-s---na- ἔχω@v-sppamg- οἴομαι@v-sppefn- τις@p-s---ma- ὁ@l-p---mg- ὑπηρέτης@n-p---mg- εἰμί@v--pna--- καί@d-------- πρόδρομος@n-s---ma- παρακαλέω@v3siia--- ὁ@l-s---fg- διακονία@n-s---fg- συνεφάπτομαι@v--anm--- καί@d-------- ὁ@l-s---mn- μέν@d-------- εὐθύς2@d-------- ἀπορρίπτω@v-sapamn- ὁ@l-s---fa- χλαμύς@n-s---fa- ὁ@l-p---ng- ξύλον@n-p---ng- σχίζω@v3siia--- ὁ@l-s---mn- δέ@d-------- ξένος@n-s---mn- ἐπεισέρχομαι@v-sapamn- καί@c-------- θεάω@v-sapemn- τίς@p-s---nn- οὗτος@p-s---nn- φημί@v3siia--- ὦ@i-------- φιλοποίμην@n-s---mv- τίς@p-s---na- γάρ@d-------- ἄλλος@a-s---na- φημί@v3siia--- δωρίζω@v-sppamn- ἐκεῖνος@p-s---mn- ἤ1@c-------- κακός@a-s---fg- ὄψις@n-s---fg- δίκη@n-p---fa- δίδωμι@v1spia---"
"Philop._2.3","ὁ@l-s---ng- δέ@d-------- ἄλλος@a-s---ng- σῶμα@n-s---ng- ὁ@l-s---fa- φύσις@n-s---fa- ἐπισκώπτω@v-sppamn- ὁ@l-s---mn- τίτος@n-s---mn- λέγω@v3saia--- ὦ@i-------- φιλοποίμην@n-s---mv- ὡς@c-------- κάλως@a-p---fa- χείρ@n-p---fa- ἔχω@v2spia--- καί@c-------- σκέλος@n-p---na- γαστήρ@n-s---fa- δέ@g-------- οὐ@d-------- ἔχω@v2spia--- εἰμί@v3siia--- γάρ@d-------- ἐκ@r-------- ὁ@l-p---ng- μέσος@a-p---ng- στενός@a-s---mnc ὁ@l-s---nn- μέντοι@d-------- σκῶμμα@n-s---nn- πρός@r-------- ὁ@l-s---fa- δύναμις@n-s---fa- αὐτός@p-s---mg- μᾶλλον@d-------c λέγω3@v3saip--- καί@c-------- γάρ@d-------- ὁπλίτης@n-p---ma- ἔχω@v-sppamn- ἀγαθός@a-p---ma- καί@c-------- ἱππεύς@n-p---ma- χρῆμα@n-p---ng- πολλάκις@d-------- οὐ@d-------- εὐπορέω@v3siia--- οὗτος@p-p---nn- μέν@d-------- οὖν@d-------- ἐν@r-------- ὁ@l-p---fd- σχολή@n-p---fd- περί@r-------- ὁ@l-s---mg- φιλόποιμεν@n-s---fg- λέγω3@v3spie---"
"Philop._3.1","ὁ@l-s---ng- δέ@d-------- ἦθος@n-s---ng- ὁ@l-s---nn- φιλότιμος@a-s---nn- οὐ@d-------- εἰμί@v3siia--- παντάπασι@d-------- φιλονεικία@n-s---fg- καθαρός@a-s---nn- οὐ@d-------- δέ@c-------- ὀργή@n-s---fg- ἀπαλλαξείω@v-srpenn- ἀλλά@c-------- καίπερ@d-------- ἐπαμεινώνδας@n-s---mg- βούλομαι@v-sppemn- εἰμί@v--pna--- μάλιστα@d-------- ζηλωτής@n-s---mn- ὁ@l-s---nn- δραστήριος@n-s---nn- καί@d-------- συνετός@a-s---nn- αὐτός@p-s---ng- καί@c-------- ὑπό@r-------- χρῆμα@n-p---ng- ἀπαθής@a-s---nn- ἰσχυρός@d-------- μιμέομαι@v3siie--- ὁ@l-s---md- δέ@c-------- πρᾶος@a-s---md- καί@d-------- βαθύς@a-s---md- καί@c-------- φιλάνθρωπος@a-s---md- παρά@r-------- ὁ@l-p---fa- πολιτικός@a-p---fa- διαφορά@n-p---fa- ἐμμένω@v--pna--- οὐ@d-------- δύναμαι@v-sppemn- διά@r-------- ὀργή@n-s---fa- καί@c-------- φιλονεικία@n-s---fa- μᾶλλον@d-------- δοκέω@v3siia--- στρατιωτικός@a-s---fg- ἤ1@c-------- πολιτικός@a-s---fg- ἀρετή@n-s---fg- οἰκεῖος@a-s---mn- εἰμί@v--pna---"
"Philop._3.2","καί@d-------- γάρ@d-------- ἐκ@r-------- παῖς@n-p---mg- εὐθύς2@d-------- εἰμί@v3siia--- φιλοστρατιώτης@n-s---mn- καί@c-------- ὁ@l-p---nd- πρός@r-------- οὗτος@p-s---na- χρήσιμος@a-p---nd- μάθημα@n-p---nd- ὑπακούω@v3siia--- πρόθυμος@d-------- ὁπλομαχέω@v--pna--- καί@c-------- ἱππεύω@v--pna--- ἐπεί@c-------- δέ@d-------- καί@d-------- παλαίω@v--pna--- εὐφυῶς@d-------- δοκέω@v3siia--- καί@c-------- παρακαλέω@v3piia--- αὐτός@p-s---ma- ἐπί@r-------- ὁ@l-s---fa- ἄθλησις@n-s---fa- ἔνιοι@a-p---mn- ὁ@l-p---mg- φίλος@n-p---mg- καί@c-------- ὁ@l-p---mg- ἐπίτροπος@a-p---mg- ἐρωτάω@v3saia--- αὐτός@p-p---ma- μή@c-------- τις@p-s---nn- πρός@r-------- ὁ@l-s---fa- στρατιωτικός@a-s---fa- ἄσκησις@n-s---fa- ὑπό@r-------- ὁ@l-s---fg- ἄθλησις@n-s---fg- βλάπτω@v3sfom---"
"Philop._3.3","ὁ@l-p---mg- δέ@d-------- φημί@v-pppmmg- ὅσπερ@p-s---nn- εἰμί@v3siia--- ἀθλητικός@a-s---na- στρατιωτικός@a-s---ng- σῶμα@n-s---na- καί@c-------- βίος@n-s---ma- διαφέρω@v--pna--- ὁ@l-p---md- πᾶς@a-p---md- μάλιστα@d-------- δέ@c-------- δίαιτα@n-s---fa- ἕτερος@a-s---fa- καί@c-------- ἄσκησις@n-s---fa- εἰμί@v--pna--- ὁ@l-p---mg- μέν@d-------- ὕπνος@n-s---md- τε@d-------- πολύς@a-s---md- καί@d-------- πλησμονή@n-p---fd- ἐνδελεχής@a-p---md- καί@d-------- κίνησις@n-p---fd- τάσσω@v-prpefd- καί@c-------- ἡσυχία@n-p---fd- αὐξάνω@v-pppamg- τε@d-------- καί@c-------- διαφυλάσσω@v-pppamg- ὁ@l-s---fa- ἕξις@n-s---fa- ὑπό@r-------- πᾶς@a-s---fg- ῥοπή@n-s---fg- καί@c-------- παράβασις@n-s---fg- ὁ@l-s---ng- συνήθης@a-s---ng- ἀκροσφαλής@a-s---fa- πρός@r-------- μεταβολή@n-s---fa- εἰμί@v-sppafa- ὁ@l-p---na- δέ@c-------- πᾶς@a-s---fg- μέν@d-------- πλάνη@n-s---fg- ἔμπειρος@n-s---fa- καί@c-------- πᾶς@a-s---fg- ἀνωμαλία@n-s---fg- προσήκω@v-sppann- εἰμί@v--pna--- μάλιστα@d-------- δέ@c-------- φέρω@v--pna--- ῥᾴδιος@d-------- μέν@d-------- ἔνδεια@n-s---fa- ἐθίζω@v-prpena-"
