"location","text"
"Mirab._1","ἐν@r-------- ποτνία@n-p---fd- περί@r-------- θῆβαι@n-s---fg- ἐκ@r-------- ὅς@p-s---fg- ὁ@l-p---mn- ἵππος@n-p---mn- πίνω@v-pppamn- μαίνομαι@v3ppie--- ὡς@c-------- ἱστορέω@v3spia--- ἰσίγονος@n-s---mn- ἐν@r-------- δεύτερος@a-s---md- ἄπιστος@v-sppamn-"
"Mirab._2","κρήνη@n-s---fn- ἐν@r-------- κλαζομεναί@n-p---fd- ἀπό@r-------- ὅς@p-s---fg- ὁ@l-p---nn- θρέμμα@n-p---nn- πίνω@v-pppann- ὁ@l-s---fa- ἐρέα@n-s---fa- χρωματίνη@a-s---fa- ποιέω@v3spia--- ὡς@c-------- ἱστορέω@v3spia--- ὁ@l-s---mn- προερέω@v-srpemn- ἰσίγονος@n-s---mn-"
"Mirab._3","κρήνη@n-s---fn- ἐν@r-------- ἰνδός@n-p---md- ὅς@l-s---fn- ὁ@l-p---ma- κολυμβάω@v-pppama- ἐπί@r-------- ὁ@l-s---fa- γῆ@n-s---fa- ἐκβάλλω@v3spia--- ὡς@c-------- ἀπό@r-------- ὄργανον@n-s---mg- ὡς@c-------- ἱστορέω@v3spia--- κτησίας@n-s---mn-"
"Mirab._4","ἐν@r-------- κρήτη@n-s---fd- ὀχετός@n-s---mn- ὕδωρ@n-s---ng- εἰμί@v3spia--- ὅς@p-s---ma- ὁ@l-p---mn- διαβαίνω@v-pppamn- ὕω@v-sppamg- ὁ@l-s---mg- ζεύς@n-s---mg- ἄβροχος@a-p---mn- διαβαίνω@v3ppia--- ἐπί@r-------- ὅσος@a-s---na- ἐν@r-------- ὁ@l-s---md- ὀχετός@n-s---md- εἰμί@v3ppia---"
"Mirab._5","ἐν@r-------- πέρσης@n-p---md- φημί@v3ppia--- ἀλέξανδρος@n-s---md- φαίνω@v--anp--- κρήνη@n-s---fa- ἔλαιον@n-s---ng- πληρόω@v-sppefa- αὐτόματος@d--------"
"Mirab._6","παρά@r-------- κιλίκια@n-p---fn- φημί@v3ppia--- ὕδωρ@n-s---ng- εἰμί@v--pna--- τις@a-s---na- σῦμα@n-s---na- ἐν@r-------- εἰμί@p-s---nd- ὁ@l-p---na- πνίγω@v-prpena- ὁ@l-p---ng- ὄρνεον@a-p---ng- καί@c-------- ὁ@l-p---ng- ἄλογος@a-p---ng- ζῷον@n-p---ng- ἐμβάλλω@v-pappna- ἀναζέω@v3siia---"
"Mirab._7","ἐν@r-------- ὁ@l-s---fd- ἐπί@r-------- συρακοῦσαι@n-p---fg- ὁδός@n-s---fd- κρήνη@n-s---fn- εἰμί@v3spia--- οὐ@d-------- μέγας@a-s---fn- οὐ@d-------- δέ@c-------- ὕδωρ@n-s---na- πολύς@a-s---na- ἔχω@v-sppafn- ὄχλος@n-s---mg- δέ@d-------- ἐπέρχομαι@v-sapamg- εἰς@r-------- ὁ@l-s---ma- τόπος@n-s---ma- καί@c-------- ψόφος@n-s---mg- γίγνομαι@v-sppemg- παρέχω@v3spia--- ὕδωρ@n-s---na- ἄφθονος@a-s---na- ὡς@c-------- φημί@v3spia--- ἀριστοτέλης@n-s---mn-"
"Mirab._8","κρήνη@n-s---fn- ἐν@r-------- παλικός@a-p---md- ὅστις@p-s---fn- εἰς@r-------- ὕψος@n-s---na- ἀναρριπτέω@v3spia--- ὁ@l-s---na- ὕδωρ@n-s---na- πῆχυς@n-p---mg- ἕξ@m-------- ἔμφασις@n-s---fa- ποιέω@v-sppafn- μέλλω@v--pna--- κατακλύζω@v--pna--- ὁ@l-p---ma- ὑπόκειμαι@v-prpema- τόπος@n-p---ma- καθόλου@d-------- δέ@d-------- οὐ@d-------- ὑπερεκχέω@v3spie--- οὐδείς@a-s---na- ἐπί@r-------- οὗτος@p-s---fg- ὁ@l-p---mn- ἐπιχώριος@a-p---mn- ὁ@l-p---ma- ὑπέρ@r-------- ὁ@l-p---ng- μέγας@a-p---ngs ὅρκος@n-p---ma- ποιέω@v3ppie--- ὡς@c-------- ἱστορέω@v3spia--- ἰσίγονος@n-s---mn- ἐν@r-------- δεύτερος@a-s---md- ἄπιστος@v-sppamn-"
"Mirab._9","σκότος@n-s---fa- ὁ@l-s---fg- θεσσαλία@n-s---fg- κρηνίδιον@n-s---nn- εἰμί@v3spia--- μικρός@a-s---nn- ὅς@p-s---nn- ὁ@l-p---na- ἕλκος@n-p---na- πᾶς@a-p---na- θεραπεύω@v3spia--- καί@c-------- ὁ@l-p---ng- ἄλογος@a-p---ng- ζῷον@n-p---ng- εἰς@r-------- ὅς@p-s---na- ἐάν@c-------- τις@p-s---cn- ξύλον@n-s---na- μή@d-------- λίαν@d-------- συντρίβω@v-sapamn- ἀλλά@c-------- σχίζω@v-sapamn- ἐμβάλλω@v3saoa--- ἀποκαθίστημι@v3spie--- οὕτως@d-------- κολλώδης@a-s---na- ἔχω@v3spia--- ὁ@l-s---nn- ὕδωρ@n-s---nn- ὡς@c-------- φημί@v3spia--- ἰσίγονος@n-s---mn-"
"Mirab._10","ἐν@r-------- λούσιος@n-p---md- ὁ@l-s---fg- ἀρκαδία@n-s---fg- φημί@v3spia--- ἀριστοτέλης@n-s---mn- κρήνη@n-s---fa- τις@a-s---fa- εἰμί@v--pna--- ἐν@r-------- ὅς@p-s---fd- μῦς@n-p---ma- χερσαῖος@a-p---ma- γίγνομαι@v--pne--- καί@d-------- οὗτος@p-p---ma- κολυμβάω@v--pna--- ἐν@r-------- ἐκεῖνος@a-s---fd- ὁ@l-s---fa- δίαιτα@n-s---fa- ποιέω@v-pppema-"
"Mirab._11","φημί@v3spia--- ἰσίγονος@n-s---mn- ἐν@r-------- ἀθαμάς@n-p---md- κρήνη@n-s---fa- εἰμί@v--pna--- ὅς@p-s---fg- ὁ@l-s---nn- μέν@d-------- ὕδωρ@n-s---nn- ψυ1ια@n-s---fn- χρώς@n-s---ma- ὑπάρχω@v--pna--- ὁ@l-s---na- δ ́@d-------- ὑπέρ@r-------- αὐτός@p-s---na- οὕτως@d-------- θερμός@a-s---na- ὑπάρχω@v--pna--- ὥστε@c-------- ἄν@d-------- τις@p-s---mn- ὑπερθέω@a-p---na- φρύνον@n-s---fn- παραχρῆμα@d-------- ἀνάπτω@v--pne---"
"Mirab._12","παρά@r-------- κλειτόριος@n-p---md- ὁ@l-s---mn- αὐτός@p-s---mn- φημί@v3spia--- εἰμί@v--pna--- κρήνη@n-s---fa- ὅς@p-s---fg- ὅταν@c-------- τις@p-s---mn- ὁ@l-s---ng- ὕδωρ@n-s---ng- πίνω@v3saoa--- ὁ@l-s---mg- οἶνος@n-s---mg- ὁ@l-s---fa- ὀσμή@n-s---fa- οὐ@d-------- φέρω@v3spia---"
"Mirab._13","ὁ@l-s---mn- αὐτός@p-s---mn- φημί@v3spia--- ἐν@r-------- ἰταλία@n-s---fd- ἐν@d-------- τις@d-------- ῥεατῖνος@v3slia--- ἀγρός@n-s---md- κρήνη@n-s---fa- εἰμί@v--pna--- μέντης@n-s---fa- ὀνομάζω@v-sppefa- ὅμοιος@a-s---fa- ὁ@l-s---fd- προεσπερικής@n-s---fd-"
