"location","text"
"HH6.Aph._1","αἰδοῖος@a-s---fa- χρυσοστέφανος@a-s---fa- καλός@a-s---fa- ἀφροδίτη@n-s---fa-"
"HH6.Aph._2","ἀείδω@v1sfim--- ὅς@p-s---fn- πᾶς@a-s---fg- κύπρος@n-s---fg- κρήδεμνον@n-p---na- λαγχάνω@v3sria---"
"HH6.Aph._3","ἐνάλιος@a-s---fg- ὅθι@d-------- μιν@p-s---ma- ζέφυρος@n-s---mg- μένος@n-s---nn- ὑγρός@a-s---na- ἄημι@n-s---mg-"
"HH6.Aph._4","φέρω@v3saia--- κατά@r-------- κῦμα@n-s---na- πολύφλοισβος@a-s---fg- θάλασσα@n-s---fg-"
"HH6.Aph._5","ἀφρός@n-s---md- ἐν@r-------- μαλακός@a-s---md- ὁ@p-s---fa- δέ@g-------- χρυσάμπυξ@n-p---fn- ὥρα@n-p---fn-"
"HH6.Aph._6","δέχομαι@v3paia--- ’@v3piie--- ἀσπάσιος@d-------- περί@r-------- δέ@g-------- ἄμβροτος@a-p---na- εἷμα@n-p---na- ἕννυμι@v3paia---"
"HH6.Aph._7","κράς@n-s---fd- δέ@g-------- ἐπί@r-------- ’@r-------- ἀθάνατος@a-s---fd- στεφάνη@n-s---fa- εὔτυκτος@a-s---fa- τίθημι@v3paia---"
"HH6.Aph._8","καλός@a-s---fa- χρύσεος@a-s---fa- ἐν@r-------- δέ@g-------- τρητός@a-p---md- λοβός@n-p---md-"
"HH6.Aph._9","ἄνθος@n-s---nn- ’@n-p---nn- ὀρείχαλκος@a-s---mg- χρυσός@n-s---mg- τε@g-------- τιμήεις@a-s---mg-"
"HH6.Aph._10","δειρή@n-s---fd- δέ@g-------- ἀμφί@r-------- ’@r-------- ἁπαλός@a-s---fd- καί@c-------- στῆθος@n-p---nd- ἀργύφεος@a-p---nd-"
"HH6.Aph._11","ὅρμος@n-p---md- χρύσεος@a-p---md- κοσμέω@v3piia--- ὅς@p-p---md- πέρ@g-------- αὐτός@a-p---fn-"
"HH6.Aph._12","ὥρα@n-p---fn- κοσμέω@v3diie--- χρυσάμπυξ@a-p---fn- ὁπότε@c-------- ἔρχομαι@v3ppoa---"
"HH6.Aph._13","εἰς@r-------- χορός@n-s---ma- ἱμερόεις@a-s---ma- θεός@n-p---mg- καί@c-------- δῶμα@n-p---na- πατήρ@n-s---mg-"
"HH6.Aph._14","ἀτάρ@g-------- ἐπεί@c-------- πᾶς@a-s---ma- περί@r-------- χρώς@n-s---md- κόσμος@n-s---ma- τίθημι@v3paia---"
"HH6.Aph._15","ἄγω@v3piia--- εἰς@r-------- ἀθάνατος@a-p---ma- ὅς@p-p---mn- δέ@g-------- ἀσπάζομαι@v3piie--- εἶδον@v-papamn-"
"HH6.Aph._16","χείρ@n-p---fd- τε@g-------- δεξιόομαι@v3piie--- καί@c-------- ἀράομαι@v3paim--- ἕκαστος@a-s---mn-"
"HH6.Aph._17","εἰμί@v--pna--- κουρίδιος@a-s---fa- ἄλοχος@n-s---fa- καί@c-------- οἴκαδε@d-------- ἄγω@v--pne---"
"HH6.Aph._18","εἶδος@n-s---na- θαυμάζω@v-pppamn- ἰοστεφάνης@n-s---mg- κυθέρεια@n-s---fg-"
"HH6.Aph._19","χαίρω@v2spma--- ’@v2spma--- ἑλικοβλέφαρος@a-s---mv- γλυκυμείλιχος@a-s---mv- δίδωμι@v2sama--- δέ@g-------- ἐν@r-------- ἀγών@n-s---md-"
"HH6.Aph._20","νίκη@n-s---fa- ὅδε@p-s---md- φέρω@v--pne--- ἐμός@a-s---fa- δέ@g-------- ἐντύνω@a-s---fa- ἀοιδή@n-s---fa-"
"HH6.Aph._21","ἀτάρ@c-------- ἐγώ@p1s---mn- καί@c-------- σύ@p2s----g- καί@c-------- ἄλλος@p-s---fg- μιμνήσκω@v1sasm--- ἀοιδή@n-s---fg-"
