"location","text"
"Lys. 26_1","οὐ@d-------- δέ@d-------- ἡγέομαι@v-sppemn- ἀκριβής@a-s---fa- νῦν@d-------- ὁ@l-s---fa- δοκιμασία@n-s---fa- αὐτός@p-p---ma- διά@r-------- ὁ@l-s---ma- χρόνος@n-s---ma- ποιέω@v--fnm--- ἐπεί@c-------- σύνοιδα@v2sria--- πολύς@a-p---na- καί@c-------- δεινός@a-p---na- εἰς@r-------- αὐτός@p-p---ma- ἐξαμαρτάνω@v-srpamn- ὅς@p-p---ng- ἐπιλανθάνομαι@v--rne--- καί@c-------- οὐ@d-------- δέ@c-------- ἀναμιμνῄσκω@v--fnp--- ἔνιοι@a-p---ma- αὐτός@p-p---mg- νομίζω@v2spia--- ὅς@p-s---na- δή@d-------- ἐγώ@p1s---mn- καί@d-------- ἀγανακτέω@v1spia--- εἰ@c-------- οὗτος@a-s---fd- ὁ@l-s---fd- ἐλπίς@n-s---fd- εἰς@r-------- σύ@p-p---ma- ἥκω@v3spia--- πιστεύω@v-sppamn- ὥσπερ@d-------- ἄλλος@p-p---mg- μέν@d-------- τις@p-p---mg- εἰμί@v-pppamg- ὁ@l-p---mg- ἀδικέω@v-prpemg- ἕτερος@a-p---mg- δέ@c-------- ὁ@l-p---mg- οὗτος@p-p---na- διαψηφίζω@v-pppmmg- ἀλλά@c-------- οὐ@d-------- ἀμφότερος@a-p---na- ὁ@l-p---mg- αὐτός@p-p---mg- καί@d-------- πάσχω@v-prpamg- καί@c-------- ἀκούω@v-pfpmfg-"
"Lys. 26_2","αἴτιος@a-p---mn- δέ@d-------- οὗτος@p-p---ng- σύ@p-p---mn- εἰμί@v2ppia--- οὐ@d-------- γάρ@d-------- ἐνθυμέομαι@v2ppme--- ὅτι@c-------- οὗτος@p-p---mn- μέν@d-------- ὅτε@c-------- ὁ@l-s---fn- πόλις@n-s---fn- ὑπό@r-------- λακεδαιμόνιος@n-p---mg- ἄρχω@v3siie--- οὐ@d-------- δέ@d-------- ὁ@l-s---fg- αὐτός@a-s---fg- δουλεία@n-s---fg- σύ@p-p---md- μεταδίδωμι@v--ana--- ἀξιόω@v3paia--- ἀλλά@c-------- καί@d-------- ὁ@l-s---fg- πόλις@n-s---fg- ἐξελαύνω@v3paia--- σύ@p-p---mn- δέ@d-------- ἐλεύθερος@a-s---fa- αὐτός@p-s---fa- ποιέω@v-papamn- οὐ@d-------- μόνος@a-s---na- ὁ@l-s---fg- ἐλευθερία@n-s---fg- αὐτός@p-p---md- ἀλλά@c-------- καί@d-------- ὁ@l-s---ng- δικάζω@v--pna--- καί@c-------- ὁ@l-s---ng- ἐκκλησιάζω@v--pna--- περί@r-------- ὁ@l-p---ng- κοινός@a-p---ng- μεταδίδωμι@v2paia--- ὥστε@c-------- εἰκότως@d-------- σύ@p-p---mg- οὗτος@a-s---fa- ὁ@l-s---fa- εὐήθεια@n-s---fa- καταγιγνώσκω@v3ppia---"
"Lys. 26_3","ὅς@p-p---mg- εἷς@n-s---mn- οὗτος@a-s---mn- εἰμί@v-sppamn- οὐ@d-------- ἀγαπάω@v3spia--- εἰ@c-------- τις@p-s---mn- αὐτός@p-s---ma- ἐάω@v3spia--- οὗτος@p-p---mg- μετέχω@v--pna--- ἀλλά@c-------- καί@d-------- πρίν@c-------- ἐκεῖνος@p-p---mg- δίδωμι@v--ana--- δίκη@n-s---fa- πάλιν@d-------- ἄρχω@v--pna--- ἀξιόω@v3spia--- καί@d-------- νυνί@d-------- αὐτός@p-s---ma- ἀκούω@v1spia--- ὑπέρ@r-------- μέν@d-------- ὁ@l-p---ng- αὐτός@p-s---mg- κατηγορέω@v-pppeng- διά@r-------- βραχύς@a-p---ng- ἀπολογέομαι@v--fnm--- ἐπισύρω@v-sppama- ὁ@l-p---na- πρᾶγμα@n-p---na- καί@c-------- διακλέπτω@v-sppama- ὁ@l-s---fd- ἀπολογία@n-s---fd- ὁ@l-s---fa- κατηγορία@n-s---fa- λέγω@v--fna--- δέ@c-------- ὡς@c-------- πολύς@a-p---na- εἰς@r-------- ὁ@l-s---fa- πόλις@n-s---fa- ἀναλίσκω@v3pria--- καί@d-------- φιλότιμος@d-------- λειτουργέω@v3pria--- καί@c-------- νίκη@n-p---fa- πολύς@a-p---fa- καί@c-------- κάλως@a-p---fa- ἐν@r-------- δημοκρατία@n-s---fd- νικάω@v3pria--- καί@c-------- ὅτι@c-------- αὐτός@p-s---mn- κόσμιος@a-s---mn- εἰμί@v3spia--- καί@c-------- οὐ@d-------- ὁράω@v3spie--- ποιέω@v-sppamn- ὅς@p-p---na- ἕτερος@a-p---mn- ἐνταῦθα@d-------- τολμάω@v3ppia--- ἀλλά@c-------- ὁ@l-p---na- ἑαυτοῦ@p-s---mg- πράσσω@v--pna--- ἀξιόω@v3spia---"
"Lys. 26_4","ἐγώ@p-s---mn- δέ@d-------- πρός@r-------- οὗτος@a-p---ma- ὁ@l-p---ma- λόγος@n-p---ma- οὐ@d-------- χαλεπός@a-s---na- οἴομαι@v1spie--- ἀντεῖπον@v--ana--- πρός@r-------- μέν@d-------- ὁ@l-p---fa- λειτουργία@n-p---fa- ὅτι@c-------- κρείσσων@a-s---mnc εἰμί@v3siia--- ὁ@l-s---mn- πατήρ@n-s---mn- αὐτός@p-s---mg- μή@d-------- λειτουργέω@v-sapamn- ἤ1@c-------- τοσοῦτος@p-p---na- ὁ@l-p---ng- ἑαυτοῦ@p-s---mg- ἀναλίσκω@v-sapamn- διά@r-------- γάρ@d-------- οὗτος@p-p---na- πιστεύω@v-sappmn- ὑπό@r-------- ὁ@l-s---mg- δῆμος@n-s---mg- καταλύω@v3saia--- ὁ@l-s---fa- δημοκρατία@n-s---fa- ὥστε@c-------- εἰμί@v--pna--- οὗτος@a-p---na- ὁ@l-p---na- ἔργον@n-p---na- ἀειμνημόνευτος@a-p---nac ἤ1@c-------- ὁ@l-p---na- ἐκ@r-------- ὁ@l-p---fg- λειτουργία@n-p---fg- αὐτός@p-s---md- ἀνάθημα@n-p---na-"
"Lys. 26_5","πρός@r-------- δέ@d-------- ὁ@l-s---fa- ἡσυχιότης@n-s---fa- ὁ@l-s---fa- οὗτος@p-s---mg- ὅτι@c-------- οὐ@d-------- νῦν@d-------- δεῖ@v3siia--- αὐτός@p-s---ma- ἐξετάζω@v--pna--- εἰ@c-------- σώφρων@a-s---mn- εἰμί@v3spia--- ὅτε@c-------- αὐτός@p-s---ma- οὐ@d-------- ἔξεστι@v3spia--- ἀσελγαίνω@v--pna--- ἀλλά@c-------- ἐκεῖνος@p-s---ma- ὁ@l-s---ma- χρόνος@n-s---ma- σκοπέω@v--pna--- ἐν@r-------- ὅς@p-s---md- ἔξεστι@v-sppann- ὁπότερος@d-------- βούλομαι@v3siie--- ζάω@v--pna--- αἱρέω@v3saim--- παράνομος@d-------- πολιτεύω@v--anp--- ὁ@l-s---ng- μέν@d-------- γάρ@d-------- νῦν@d-------- μηδείς@p-s---na- ἐξαμαρτάνω@v--pna--- ὁ@l-p---mn- κωλύω@v-papamn- αἴτιος@a-p---mn- ὁ@l-p---ng- δέ@c-------- τότε@d-------- γίγνομαι@v-papmng- ὁ@l-s---mn- οὗτος@p-s---mg- τρόπος@n-s---mn- καί@d-------- ὁ@l-p---mn- οὗτος@p-s---nd- ἐπιτρέπω@v--pna--- ἀξιόω@v-pppamn- ὥστε@d-------- ἐάν@c-------- ἐκ@r-------- οὗτος@p-p---ng- δοκιμάζω@v--pne--- ἀξιόω@v3spia--- οὗτος@p-p---na- χρή@v3spia--- ὑπολαμβάνω@v--pna--- μή@c-------- εὐήθης@a-s---mn- αὐτός@p-s---md- εἰμί@v--pna--- δοκέω@v2ppsa---"
"Lys. 26_6","ἐάν@c-------- δέ@d-------- καί@d-------- ἐπί@r-------- τοιόσδε@a-s---ma- λόγος@n-s---ma- τρέπω@v3pase--- ὡς@c-------- ὁ@l-s---mn- χρόνος@n-s---mn- οὐ@d-------- ἐγχωρέω@v3spia--- ἄλλος@p-s---ma- ἀποκληρόω@v--ana--- ἀλλά@c-------- ἀνάγκη@n-s---fn- ἐάν@c-------- αὐτός@p-s---ma- ἀποδοκιμάω@v2pasa--- ἄθυτος@a-p---na- ὁ@l-p---na- πάτριος@a-p---na- ἱερόν@n-p---na- γίγνομαι@v--pne--- ὅδε@p-p---na- ἐνθυμέομαι@v2pamp--- ὅτι@c-------- πάλαι@d-------- ὁ@l-s---mn- χρόνος@n-s---mn- ἤδη@d-------- παρέρχομαι@v3sria--- ὁ@l-s---fn- γάρ@d-------- αὔριον@d-------- ἡμέρα@n-s---fn- μόνος@a-s---fn- λοιπός@a-s---fn- ὁ@l-s---mg- ἐνιαυτός@n-s---mg- εἰμί@v3spia--- ἐν@r-------- δέ@c-------- οὗτος@p-s---fd- ὁ@l-s---md- ζεύς@n-s---md- ὁ@l-s---md- σωτήρ@n-s---md- θυσία@n-s---fn- γίγνομαι@v3spie--- δικαστήριον@n-s---nn- δέ@c-------- παρά@r-------- ὁ@l-p---ma- νόμος@n-p---ma- ἀδύνατος@a-s---nn- πληρόω@v--anp---"
"Lys. 26_7","εἰ@c-------- δέ@d-------- οὗτος@p-p---na- πᾶς@a-p---na- οὗτος@p-s---mn- ὥστε@c-------- γίγνομαι@v--anm--- διαπράσσω@v3srie--- τίς@p-s---na- προσδοκέω@v--ana--- δεῖ@v3siia--- δοκιμάζω@v-sappma- αὐτός@p-s---ma- ποιέω@v--fna--- εἰ@c-------- ὁ@l-s---fa- ἔξειμι@v-sppafa- ἀρχή@n-s---fa- πείθω@v3sria--- αὐτός@p-s---mg- ἕνεκα@r-------- παρανομέω@v--ana--- ἆρα@d-------- ἄν@d-------- ὀλίγος@a-p---na- τοιοῦτος@p-p---na- ἐν@r-------- ὁ@l-s---md- ἐνιαυτός@n-s---md- διαπράσσω@v--anm--- ἐγώ@p-s---mn- μέν@d-------- γάρ@d-------- οὐ@d-------- ἄν@d-------- οἴομαι@v1spie---"
"Lys. 26_8","εἰμί@v3spia--- δέ@d-------- σύ@p-p---md- οὐ@d-------- οὗτος@p-s---nn- μόνος@a-s---na- σκεπτέος@a-s---nn- ἀλλά@c-------- καί@d-------- πότερον@a-s---na- εὐσεβής@a-s---nac ὁ@l-s---ma- βασιλεύς@n-s---ma- καί@c-------- ὁ@l-p---ma- συνάρχω@v-pppama- ὁ@l-p---na- ὑπέρ@r-------- ὁ@l-s---ng- μέλλω@v-sppang- ἄρχω@v--fna--- ἱερόν@n-p---na- θύω@v--ana--- ὡς@c-------- καί@d-------- πρότερος@a-s---na- ἤδη@d-------- γίγνομαι@v3srie--- ἤ1@c-------- καί@d-------- οὗτος@p-s---ma- ὅς@p-s---ma- οὐ@d-------- δέ@c-------- καθαρός@a-s---ma- εἰμί@v--pna--- ὁ@l-p---fa- χείρ@n-p---fa- ὁ@l-p---mn- οἶδα@v-prpamn- μαρτυρέω@v3pria--- καί@c-------- πότερον@d-------- σύ@p-p---mn- ὄμνυμι@v2paia--- εἰς@r-------- ὁ@l-s---fa- ἀρχή@n-s---fa- ἀδοκίμαστος@a-s---ma- καθίστημι@v--fna--- ἤ1@c-------- δοκιμάζω@v-papamn- ὁ@l-s---ma- ἄξιος@a-s---ma- ὁ@l-s---fg- ἀρχή@n-s---fg- στεφανόω@v--fna--- οὗτος@p-p---na- γάρ@d-------- σκοπέω@v2ppme--- καί@d-------- ἐκεῖνος@p-s---na- δέ@d-------- ἐνθυμέομαι@v2ppme---"
"Lys. 26_9","ὅτι@c-------- ὁ@l-s---mn- τίθημι@v-sapamn- ὁ@l-s---ma- περί@r-------- ὁ@l-p---fg- δοκιμασία@n-p---fg- νόμος@n-s---ma- οὐ@d-------- ἥκιστος@a-p---na- ὁ@l-p---mg- ἐν@r-------- ὀλιγαρχία@n-s---fd- ἄρχω@v-papamg- ἕνεκα@r-------- τίθημι@v3saia--- ἡγέομαι@v-sppmmn- δεινός@a-s---na- εἰμί@v--pna--- εἰ@c-------- διά@r-------- ὅς@p-p---ma- ὁ@l-s---fn- δημοκρατία@n-s---fn- διαλύω@v3siie--- οὗτος@p-p---mn- ἐν@r-------- αὐτός@a-s---fd- ὁ@l-s---fd- πολιτεία@n-s---fd- πάλιν@d-------- ἄρχω@v3pfia--- καί@c-------- κύριος@n-p---mn- γίγνομαι@v3pfim--- ὁ@l-p---mg- νόμος@n-p---mg- καί@c-------- ὁ@l-s---fg- πόλις@n-s---fg- ὅς@p-s---fa- πρότερος@d-------c παραλαμβάνω@v-papamn- οὕτως@d-------- αἰσχρός@d-------- καί@c-------- δεινός@d-------- λωβάομαι@v3paim--- ὥστε@c-------- οὐ@d-------- ἄξιος@a-s---nn- ὁ@l-s---fg- δοκιμασία@n-s---fg- ὀλίγωρος@d-------- ἔχω@v--pna--- οὐ@d-------- δέ@c-------- μικρός@a-s---na- ἡγέομαι@v-pppmma- ὁ@l-s---na- πρᾶγμα@n-s---na- μή@d-------- φροντίζω@v--pna--- αὐτός@p-s---fg- ἀλλά@c-------- φυλάσσω@v--pna--- ὡς@c-------- ἐν@r-------- ὁ@l-s---nd- ἕκαστος@a-s---ma- δίκαιος@d-------- ἄρχω@v--pna--- ὅς@l-s---fn- τε@d-------- πολιτεία@n-s---fn- καί@c-------- ὁ@l-s---nn- ἄλλος@a-s---nn- πλῆθος@n-s---nn- ὁ@l-s---nn- ὑμέτερος@a-s---nn- σώζω@v3spie---"
"Lys. 26_10","καί@d-------- εἰ@c-------- μέν@d-------- δή@d-------- βουλεύω@v-sfpamn- νυνί@d-------- δοκιμάζω@v3siie--- καί@c-------- ὡς@c-------- ἱππεύω@v-srpamg- αὐτός@p-s---mg- ἐπί@r-------- ὁ@l-p---mg- τριάκοντα@a-------- ὁ@l-s---nn- ὄνομα@n-s---nn- ἐν@r-------- ὁ@l-p---fd- σανίς@n-p---fd- ἐγγράφω@v3slie--- καί@c-------- ἄνευ@r-------- κατήγορος@a-s---ng- ἄν@d-------- αὐτός@p-s---ma- ἀποδοκιμάζω@v2piia--- νῦν@d-------- δέ@d-------- ὅτε@c-------- μή@d-------- μόνος@a-s---na- ἱππεύω@v-srpamn- μη@d-------- δέ@c-------- βουλεύω@v-srpamn- ἀλλά@c-------- καί@d-------- εἰς@r-------- ὁ@l-s---na- πλῆθος@n-s---na- ἐξαμαρτάνω@v-srpamn- φαίνω@v3spie--- οὐ@d-------- ἄν@d-------- ἄτοπος@a-s---nn- ποιέω@v2paoa--- εἰ@c-------- μή@d-------- ὁ@l-s---fa- αὐτός@a-s---fa- γνώμη@n-s---fa- ἔχω@v-pppamn- περί@r-------- αὐτός@p-s---mg- φαίνω@v2pfim---"
