"location","text"
"Cl._1","ἰού@i-------- ἰού@i--------"
"Cl._2","ὦ@i-------- ζεύς@n-s---mv- βασιλεύς@n-s---mv- ὁ@l-s---nn- χρῆμα@n-s---nn- ὁ@l-p---fg- νύξ@n-p---fg- ὅσος@a-s---na-"
"Cl._3","ἀπέραντος@a-s---nn- οὐδέποτε@d-------- ἡμέρα@n-s---fn- γίνομαι@v3sfim---"
"Cl._4","καί@c-------- μήν@g-------- πάλαι@d-------- γε@g-------- ἀλεκτρυών@a-s---fn- ἀκούω@v1saia--- ἐγώ@p-s---fn-"
"Cl._5","ὁ@l-p---mn- δέ@d-------- οἰκέτης@n-p---mn- ῥέγκω@v3ppia--- ἀλλά@d-------- οὐ@d-------- ἄν@d-------- πρό@r-------- ὁ@l-s---ng-"
"Cl._6","ἀπόλλυμι@v2saom--- δῆτα@d-------- ὦ@i-------- πόλεμος@a-s---mv- πολύς@a-p---ng- οὕνεκα@r--------"
"Cl._7","ὅτε@c-------- οὐ@d-------- δέ@c-------- κολάζω@m-------- ἔξεστι@v3spia--- ἐγώ@p1s---cd- ὁ@l-p---ma- οἰκέτης@n-p---ma-"
"Cl._8","ἀλλά@d-------- οὐ@d-------- δέ@d-------- ὁ@l-s---mn- χρηστός@a-s---mn- οὗτος@a-s---mn- νεανίης@n-s---mn-"
"Cl._9","ἐγείρω@v3spie--- ὁ@l-s---fg- νύξ@n-s---fg- ἀλλά@c-------- πέρθω@v3spie---"
"Cl._10","ἐν@r-------- πέντε@m-------- σίσυροι@n-p---fd- ἐνκακορδυλέω@v-srpemn-"
"Cl._11","ἀλλά@d-------- εἰ@c-------- δοκέω@v3spia--- ῥέγκω@v1ppsa--- ἐγκαλύπτω@v-prpemn-"
"Cl._12","ἀλλά@d-------- οὐ@d-------- δύναμαι@v1spie--- δείλαιος@a-s---mn- εὕδω@v--pna--- δάκνω@v-sppemn-"
"Cl._13","ὑπό@r-------- ὁ@l-s---fg- δαπάνη@n-s---fg- καί@c-------- ὁ@l-s---fg- φάτνη@n-s---fg- καί@c-------- ὁ@l-p---ng- χρέος@n-p---ng-"
"Cl._14","διά@r-------- οὗτος@a-s---ma- ὁ@l-s---ma- υἱός@n-s---ma- ὁ@l-s---mn- δέ@d-------- κόμη@n-s---fa- ἔχω@v-sppamn-"
"Cl._15","ἱππάζομαι@v3spie--- τε@g-------- καί@c-------- συνοικειόω@v3spie---"
"Cl._16","ὀνειροπολέω@v3spia--- τε@g-------- ἵππος@n-p---ma- ἐγώ@p1s---cn- δέ@d-------- ἀπόλλυμι@v1spie---"
"Cl._17","ὁράω@v-sppamn- ἄγω@v-sppafa- ὁ@l-s---fa- σελήνη@n-s---fa- εἰκάς@n-p---fa-"
"Cl._18","ὁ@l-p---mn- γάρ@g-------- τόκος@n-p---mn- χωρέω@v3ppia--- ἅπτω@v2spma--- παῖς@n-s---cv- λύχνος@n-s---mv-"
"Cl._19","καί@d-------- φέρω@v2spma--- ὁ@l-s---na- γραμματεῖον@n-s---na- ἵνα@c-------- ἀναγιγνώσκω@v1sasa--- λαμβάνω@v-sapamn-"
"Cl._20","ὁπόσος@p-p---nd- ὀφείλω@v1spia--- καί@c-------- λογίζομαι@v1sasm--- ὁ@l-p---ma- τόκος@n-p---ma-"
"Cl._21","φέρω@v2spma--- εἶδον@v1sasa--- τίς@p-s---na- ὀφείλω@v1sasa--- δώδεκα@a-------- μνᾶ@n-p---fa- πασίας@n-s---md-"
"Cl._22","ὁ@l-s---ng- δώδεκα@m-------- μνᾶ@n-p---fa- πασίας@n-s---fd- τίς@p-s---na- χράω2@v1saim---"
"Cl._23","ὅτε@c-------- πρίαμαι@v1siie--- ὁ@l-s---ma- κοππατία@n-s---ma- οἴμοι@i-------- τάλας@a-s---mv-"
