"location","text"
"fr._1.1","ὄστρεον@n-p---na- τε@g-------- φέρω@v3saia--- θέτις@n-s---fg- νηρεύς@n-s---fg- ὕδνον@n-p---na-"
"fr._2.1","σόγκος@a-p---fa- δέ@g-------- οὐ@d-------- ἄν@g-------- ἐγώ@p-s---mn- μυθέομαι@v1sfie--- οὐ@d-------- δέ@g-------- ὀνομαίνω@v1sasa---"
"fr._2.2","μυελόεις@a-s---na- βλάστημα@n-s---na- καρήχω@v-pppama- ἄκανθα@n-p---fd-"
"fr._2.3","βολβίνα@n-p---fa- τε@g-------- ὅς@p-p---fn- ζεύς@n-s---mg- ὀυλύμπιος@a-s---mg- εἰμί@v3ppia--- ἀοιδός@n-p---mn-"
"fr._2.4","ὅς@p-p---fa- ἐν@r-------- χέρσος@n-s---fd- τρέφω@v3sfia--- ζεύς@n-s---mg- παῖς@n-s---mn- ἄσπετος@a-s---mn- ὄμβρος@n-s---mn-"
"fr._2.5","λευκός@a-s---fgc χιών@n-s---mn- ἔσθω@v--fna--- δέ@g-------- ἀμύλοι@a-p---md- ὁμοῖος@a-p---fa-"
"fr._2.6","ὁ@p-p---fg- θύω1@v-pppemg- ἔραμαι@v3saim--- πότνια@n-s---fn- γαστήρ@n-s---fn-"
"fr._3.1","καί@c-------- σικυός@n-s---ma- εἶδον@v1saia--- γαῖα@n-s---fg- ἐρικυδής@a-s---fg- υἱός@n-s---ma-"
"fr._3.2","κεῖμαι@v-sppema- ἐν@r-------- λάχανον@n-p---nd- ὁ@p-s---mn- δέ@g-------- ἐπί@r-------- ἐννέα@m-------- κεῖμαι@v3siie--- τράπεζα@n-p---fd-"
"fr._4.1","ὡς@d-------- φημί@v3siie--- ὁ@p-p---mn- δέ@g-------- γελάω@v3paia--- ἐπιφέρω@v3paia--- τε@g-------- ἐπί@r-------- οὗτος@a-s---md-"
"fr._4.2","σιτευτής@n-p---fa- ὄρνις@n-p---ma- ἐπί@r-------- ἀργύρεος@a-p---md- πίναξ@n-p---md-"
"fr._4.3","ἄτριχος@n-p---fa- οἰέτεας@n-p---ma- λάγανον@n-p---md- κατά@r-------- νῶτον@n-s---na- ἔισος@a-p---fa-"
"fr._5.1","οὐ@d-------- δέ@g-------- ἀπό@r-------- πάσσαλος@n-p---nd- κρεμάννυμι@v3paia--- ὅθι@d-------- πέρ@g-------- τανύω@v3slie---"
"fr._5.2","σκινδαψός@n-s---mn- τετράχορδος@a-s---fg- ἀνήκαστος@a-s---fg- γυνή@n-s---fg-"
"fr._6.1","ὁ@l-p---mn- μέν@g-------- γάρ@g-------- δή@d-------- πᾶς@a-p---mn- ὅσος@a-p---mn- πάρος@d-------- εἰμί@v3piia--- ἄριστος@a-p---mn-"
"fr._6.2","εὔβοιος@n-s---mn- τε@g-------- καί@d-------- ἑρμογένης@n-s---mn- δῖος@a-p---mn- τε@g-------- φίλιππος@n-p---mn-"
"fr._6.3","ὁ@p-p---mn- μέν@d-------- δή@g-------- θνήσκω@v3pria--- καί@d-------- ἐν@r-------- ᾅδης@n-s---mg- δόμος@n-p---md-"
"fr._6.4","εἰμί@v3spia--- δέ@d-------- τις@a-s---mn- κλεόνικος@n-s---mn- ὅς@p-s---ma- ἀθάνατος@a-s---fn- λαγχάνω@v3saia--- γῆρυς@n-s---fn-"
"fr._6.5","οὐ@d-------- τε@d-------- πονετός@n-p---mg- ἀδαήμων@a-s---mn- οὐ@d-------- τε@c-------- θέατρον@n-p---ng-"
"fr._6.6","ὅς@p-s---md- καί@d-------- τεθνειώτος@n-s---md- λαλέω@v--pna--- πόρω@v3saia--- φερσεφόνεια@n-s---fn-"
