"location","text"
"Androm._1","ἀσιάτις@n-s---fg- γῆ@n-s---fg- σχῆμα@n-s---nn- θηβαῖος@a-s---fn- πόλις@n-s---fv-"
"Androm._2","ὅθεν@d-------- ποτέ@g-------- ἕδνον@n-p---ng- σύν@r-------- πολύχρυσος@a-s---fd- χλιδή@n-s---fd-"
"Androm._3","πρίαμος@n-s---mg- τύραννος@n-s---ma- ἑστία@n-s---fa- ἀφικνέομαι@v1saim---"
"Androm._4","δάμαρ@n-s---fn- δίδωμι@v-sappfn- παιδοποιός@a-s---md- ἕκτωρ@n-s---md-"
"Androm._5","ζηλωτός@a-s---fn- ἐν@r-------- γε@g-------- ὁ@l-s---md- πρίν@d-------- ἀνδρομάχη@n-s---fn- χρόνος@n-s---md-"
"Androm._6","νῦν@d-------- δ@g-------- ’@g-------- εἰ@c-------- τις@p-s---fn- ἄλλος@a-s---fn- δυστυχής@a-s---fns γυνή@n-s---fn-"
"Androm._8","ὅστις@p-s---fn- πόσις@n-s---ma- μέν@g-------- ἕκτωρ@n-s---ma- ἐκ@r-------- ἀχιλλεύς@n-s---mg-"
"Androm._9","θνήσκω@v-sapama- ’@p-s---ma- εἰσοράω@v1saia--- παῖς@n-s---ma- τε@g-------- ὅς@p-s---ma- τίκτω@v3spma--- πόσις@n-s---md-"
"Androm._10","ῥίπτω@v-sappma- πύργος@n-p---mg- ἀστυάναξ@n-s---ma- ἀπό@r-------- ’@r-------- ὄρθιος@a-p---ng-"
"Androm._11","ἐπεί@c-------- ὁ@l-s---na- τροία@n-s---fg- αἱρέω@v3paia--- ἕλλην@n-p---mn- πέδον@n-s---na-"
"Androm._12","αὐτός@p-s---fn- δέ@d-------- δούλη@n-s---fn- ὁ@l-p---mg- ἐλεύθερος@a-p---mgs"
"Androm._13","οἶκος@n-p---mg- νομίζω@v-sappfn- ἑλλάς@n-s---fa- ’@n-s---fa- εἰσαφικνέομαι@v1saim---"
"Androm._14","ὁ@l-s---md- νησιώτης@n-s---md- νεοπτόλεμος@n-s---md- δόρυ@n-s---ng- γέρας@n-s---na-"
"Androm._15","δίδωμι@v-sappfn- λεία@n-s---fg- τρωικός@a-s---fg- ἐξαιρετός@a-s---na-"
"Androm._16","φθία@n-s---fg- δέ@g-------- ὅδε@p-s---fg- καί@c-------- πόλις@n-s---fg- φαρσαλία@a-s---fg-"
"Androm._17","σύγχορτα@n-p---na- ναίω@v1spia--- πεδίον@n-p---na- ’@a-p---na- ἵνα@d-------- ὁ@l-s---fn- θαλασσία@n-s---fn-"
"Androm._18","πηλεύς@n-s---md- συνοικέω@v3slia--- χωρίς@r-------- ἄνθρωπος@n-p---mg- θέτις@n-s---fn-"
"Androm._19","φεύγω@v-sppafn- ’@v-pppafn- ὅμιλος@n-s---ma- θεσσαλός@a-s---mn- δέ@g-------- νιν@p-s---ma- λαός@n-s---mn-"
"Androm._20","θετίδειον@n-s---ma- αὐδάω@v3spia--- θεά@n-s---fg- χάρις@r-------- νύμφευμα@n-p---ng-"
"Androm._21","ἔνθα@d-------- ’@d-------- οἶκος@n-s---ma- ἔχω@v3saia--- ὅδε@p-s---ma- παῖς@n-s---mn- ἀχιλλεύς@n-s---mg-"
"Androm._22","πηλεύς@n-s---ma- δέ@g-------- ἀνάσσω@v--pna--- γῆ@n-s---fg- ἐάω@d-------- φαρσαλία@a-s---fg-"
"Androm._23","ζάω@v-sppamg- γέρων@n-s---mg- σκῆπτρον@n-s---na- οὐ@d-------- ἐθέλω@v-sppamn- λαμβάνω@v--ana---"
"Androm._24","καί@d-------- ἐγώ@p-s---fn- δόμος@n-p---md- ὅδε@p-p---md- ἄρσην@n-s---ma- ’@v-sppamd- ἐντίκτω@v1spia--- κόρος@n-s---ma-"
"Androm._25","πλανάω@v-sappfn- ’@v3slip--- ἀχιλλεύς@n-s---mg- παῖς@n-s---md- δεσπότης@n-s---md- γε@g-------- ἐμός@a-s---md-"
"Androm._26","καί@c-------- πρίν@d-------- μέν@g-------- ἐν@r-------- κακός@a-p---nd- κεῖμαι@v-sppefa- ὅμως@d--------"
"Androm._27","ἐλπίς@n-s---fn- ἐγώ@p-s---fa- ἀεί@d-------- προσάγω@v3siia--- σῴζω@v-sappng- τέκνον@n-s---ng-"
"Androm._28","ἀλκή@n-s---fa- τις@p-s---ca- εὑρίσκω@v--ana--- καί@d-------- ἀπικούρησις@n-s---fa- κακός@a-p---ng-"
"Androm._29","ἐπεί@c-------- δέ@g-------- ὁ@l-s---fa- λάκαινα@n-s---fa- ἑρμιόνη@n-s---ma- γαμέω@v3spia---"
"Androm._30","ὁ@l-s---na- ἐμός@a-s---na- παρωθέω@v-sapamn- δεσπότης@n-s---mn- δοῦλος@a-s---na- λέχος@n-s---na-"
"Androm._31","κακός@a-p---nd- πρός@r-------- αὐτός@a-s---fg- σχέτλιος@a-p---nd- ἐλαύνω@v1spie---"
"Androm._32","λέγω3@v3spia--- γάρ@g-------- ὡς@c-------- νιν@p-s---fa- φάρμακος@n-p---md- κρύπτω@v-srpefn-"
"Androm._33","τίθημι@v1spia--- ’@v1sria--- ἄπαις@a-s---fa- καί@c-------- πόσις@n-s---fd- μισέω@v-sppefa-"
"Androm._34","αὐτός@a-s---fn- δέ@g-------- ναίω@v--pna--- οἶκος@n-s---ma- ἀντί@r-------- αὐτός@a-s---fg- ἐθέλω@v1spia---"
"Androm._35","ὅδε@p-s---ma- ’@p-s---ma- ἐκβάλλω@v-sapafn- λέκτρον@n-p---na- ὁ@l-s---na- ἐκεῖνος@a-s---fg- βία@n-s---fd-"
"Androm._36","ἐγώ@p-s---mn- ὁ@l-s---na- πρῶτος@a-s---na- οὐ@d-------- ἑκών@a-s---fn- δέχομαι@v1saim---"
"Androm._37","νῦν@d-------- δέ@g-------- ἐκλείπω@v1sria--- ζεύς@n-s---mn- ὅδε@p-p---na- οἶδα@v3sroa--- μέγας@a-s---mn-"
"Androm._38","ὡς@c-------- οὐ@d-------- ἑκών@a-s---fn- ὅδε@p-s---nd- κοινωνέω@v1saip--- λέχος@n-s---nd-"
"Androm._39","ἀλλά@d-------- ’@d-------- οὐ@d-------- σφεῖς@p-s---ma- πείθω@v1spia--- βούλομαι@v3spie--- δέ@g-------- ἐγώ@p-s---ma- κτείνω@v--ana---"
"Androm._40","πατήρ@n-s---mn- τε@g-------- θυγάτηρ@n-s---fd- μενέλαος@n-s---mg- συνδράω@v3spia--- ὅδε@p-p---na-"
"Androm._41","καί@d-------- νῦν@d-------- κατά@r-------- οἶκος@n-p---ma- εἰμί@v3spia--- ’@v3spia--- ἀπό@r-------- σπάρτη@n-s---fg- βλώσκω@v-sapamn-"
"Androm._42","ἐπί@r-------- ’@r-------- αὐτός@a-s---na- οὗτος@p-s---na- δειματόω@v-sppefn- δέ@g-------- ἐγώ@p-s---fn-"
"Androm._43","δόμος@n-p---mg- πάροικος@n-s---ma- θέτις@n-s---fg- εἰς@r-------- ἀνάκτωρ@n-s---ma-"
