"location","text"
"passion._1","1@x-------- ε.@x-------- ἀβληχρός@a-s---nn- δύναμαι@v3spie--- ὁ@l-s---nn- α@x-------- κατά@r-------- ἐπίτασις@n-p---fa- σφόδρα@n-s---fn- ἀςθενής@a-s---nn- βληχρός@a-s---nn- γάρ@d-------- ὁ@l-s---nn- ἀςθενής@a-s---nn- ἀπό@r-------- ὁ@l-s---fg- ὁ@l-p---ng- πρόβατον@n-p---ng- φωνή@n-s---fg- ὁ@l-s---nn- γάρ@d-------- βληχρός@a-s---nn- ἐπί@r-------- αὐτός@p-p---ng- ἐρῶ@v3srie--- πολλάκις@d-------- δέ@d-------- καί@c-------- ἐπί@r-------- ὁ@l-s---ng- ἰσχυρός@a-s---ng- τάσσω@v3spie--- ὁ@l-s---nn- βληχρός@n-s---nn- ὡς@c-------- εἰμί@v--pna--- παρά@r-------- ὁ@l-s---na- βάλλω@v--pna--- ὅς@d-------- ποτέ@d-------- μέν@d-------- ὁ@l-s---nn- καταβάλλω@v--pna--- εἰς@r-------- γῆ@n-s---fa- καί@c-------- δύναμαι@v--pne--- ἀναιρέω@v--pna--- σημαίνω@v3spia--- ποτέ@d-------- δέ@d-------- καί@c-------- ὁ@l-s---nn- καταβάλλω@v--pne--- εἰς@r-------- γῆ@n-s---fa- ὡς@c-------- δύναμαι@v--pne--- ὁ@l-s---na- ἀςθενής@d-------- δηλόω@v--pna--- καί@c-------- πάλιν@d-------- ὁ@l-s---na- ἰσχυρός@n-s---na- ὁ@p-s---ng- α@x-------- ἀναίρεςις@v--pna--- καί@d-------- ἐπίτασις@v-sapamn- δηλόω@v-sppamg- οὕτως@d-------- εὑρίσκω@v3paia--- ἐν@r-------- ὁ@l-s---md- περί@r-------- πάθος@n-p---ng- ἡρωδιανός@n-s---mg-"
"passion._2","2@x-------- ε.@x-------- 8@x-------- ἀγαυός@a-s---mn- ἡρωδία@n-s---mn- ός@a-s---mn- λέγω3@v3spia--- παρά@r-------- ὁ@l-s---na- γαῖα@n-s---na- ὁ@l-s---na- γαυριάω@n-s---na- ἀγαυός@a-s---mn- εἰμί@v--pna--- καί@d-------- τροπή@n-s---fd- ὁ@l-s---ng- ι@x-------- εἰς@r-------- ῦ@p-s---ng- ἀγαυός@a-s---mn- ὡς@c-------- καίω@v1spsa--- καίω@n-s---mg- πλεονάζω@v-sppamg- ὁ@l-s---ng- α@x-------- αἰολικός@a-s---mg-"
"passion._3","3@x-------- οr@n-------- ορ@i-------- 14@x-------- κατάξηρος@i-------- eustath@i-------- 1444@x-------- 7@x-------- ἀγαυρός@a-s---mn- ἤ1@c-------- παρά@r-------- ὁ@l-s---na- ἀγαυός@a-s---ng- ὅς@p-s---nn- παρά@r-------- ὁ@l-s---na- γαῖα@n-------- ὁ@l-s---na- γαυριάω@n-s---na- πλεονασμός@a-p---fac ὁ@l-s---ng- ρ@x-------- ἤ1@c-------- παρά@r-------- ὁ@l-s---na- γαῦρος@n-s---na- ἐκεῖνος@p-s---nn- μέν@d-------- οὐ@d-------- ἔχω@v3spia--- ἀπορία@n-s---fa- ὡς@c-------- ἐπενθέςις@n-s---fg- ὁ@l-s---ng- ρ@x-------- μή@d-------- ἀναγκάζω@v-sppefg- προπαραξυτόνησις@v2spoa--- οὗτος@p-s---nn- δέ@d-------- ἀπορέω@v3saop--- ἄν@d-------- εἰ@c-------- ὁ@l-s---nn- μέν@d-------- ἁπλόος@a-s---nn- βαρύνω@v3spie--- ἤτοι@c-------- ὁ@l-s---nn- γαῦρος@n-s---mn- ὁ@l-s---nn- δέ@d-------- σύνθετος@a-s---nn- ἀγαυρός@a-s---mn- ὀξύνω@v3spie--- δεῖ@v-sppana- εἰμί@v-sppana- παροξύνω@v--rne--- ἀλλά@c-------- καί@d-------- οὗτος@p-s---nn- ἔχω@v3spia--- λόγος@n-s---ma- διά@r-------- ὁ@l-s---na- συνακολουθέω@n-p---mn- ὁ@l-s---md- ἀφαυρός@a-s---mn- καί@d-------- ὁ@l-s---md- ἀμαυρός@a-s---mn- καί@c-------- ὁ@l-p---nd- ὅμοιος@a-p---nd- οὕτως@d-------- εὑρίσκω@v3paia--- ἐν@r-------- ὁ@l-s---md- περί@r-------- πάθος@n-p---ng- ἡρωδιανός@n-s---mg-"
"passion._4","m.@x-------- 18@x-------- 39@x-------- ἄδωρος@v2saoa--- ἀντίμαχος@n-s---mn- ἐν@r-------- ἄδορος@a-p---nd- χέω@v--pna--- εὐίλατος@a-s---na- ἄλφιτον@n-s---na- λέγω3@v3spie--- γάρ@d-------- παρά@r-------- ὁ@l-s---na- φόρτω@v--rne--- δόρυ@n-s---ng- δορός@n-p---mn- καί@c-------- κατά@r-------- πλεονασμός@a-s---ma- ἄδορος@a-p---mn- ἤ1@d-------- ἀντί@r-------- ὁ@l-s---ng- κακόδορος@a-p---mn- ἤ1@c-------- οὐ@d-------- δαίω@v-prpemn- οὕτως@d-------- ἡρωδιανός@n-s---mn-"
"passion._5","μ@n-------- 48@v2spma--- 39@x-------- ἀκίνασμα@n-p---nn- οἶος@a-s---na- χείρ@n-p---fg- ἠδέ@c-------- πούς@n-p---mg- ἀκίνασμα@n-p---nn- ὁ@l-p---nn- τινάσσω@a-p---nn- ὁ@l-p---mg- πούς@n-p---mg- μετά@r-------- ῥυθμός@n-s---mg- καί@c-------- ὁ@l-p---fg- χείρ@n-p---fg- ἤ1@c-------- κίνημα@n-p---nn- καί@c-------- πλεονασμός@n-s---nd- ὁ@l-s---ng- α@x-------- καί@c-------- ὁ@l-s---ng- γ@x-------- καί@c-------- τροπή@n-s---fd- ὁ@l-s---ng- η@x-------- εἰς@r-------- α@x-------- ἀκίνασμα@n-p---na- ἡρωδιανός@n-s---mn-"
"passion._6","6@x-------- ε.@n-------- οr@n-------- ἀκρεμών@a-s---mn- κρέμης@v1spia--- ῥῆμα@n-s---na- ἀπό@r-------- ὅς@p-s---ng- ῥηματικός@a-s---nn- ὄνομα@n-s---nn- κρεμάννυμι@a-s---mn- καί@c-------- κρεμάν@n-p---mn- ὁ@l-s---nn- πληθυντικός@a-s---nn- καί@c-------- πλεονασμός@a-p---mn- ὁ@l-s---ng- α@x-------- ἀκρεμών@a-s---mn- πλεονάζω@v3spia--- ὁ@l-s---nn- α@x-------- ὡς@d-------- ςτάχυς@n-s---fn- ἄςταχυς@d-------- οὕτως@d-------- ἡρωδιανός@n-s---mn-"
"passion._6a","6a@i-------- ἀλαλητός@a-s---mn- ἀπό@r-------- ὁ@l-s---mg- λαλητός@n-s---mg- προσθέω@v2spia--- ὁ@l-s---ng- α@x-------- arcad@v2spma--- 82@x-------- 1@x--------"
"passion._7","7@x-------- 119@x-------- 33@x-------- ἀπαιςός@n-s---mn- παιςός@n-s---mn- ὡς@c-------- ὁ@l-s---mn- ποιητής@n-s---mn- φημί@v3spia--- ὅς@p-s---mn- ἄρα@d-------- ἐν@r-------- παιςός@n-s---md- ναίω@v3siia--- π@n-------- ε@x-------- 612@n-------- ἐν@r-------- ἕτερος@a-p---nd- δέ@d-------- δῆμος@n-s---ma- ἀπαιςός@n-s---mg- β@n-------- 829@n-------- παιςός@n-s---mn- δέ@d-------- ἐρῶ@v3srie--- παρά@r-------- ὁ@l-s---na- ὁ@l-s---fa- ἀργώ@n-s---fa- προσορμίζω@n-s---fa- ἐκεῖςε@d-------- παιδεύω@n-p---fn- καί@c-------- προσεγγίζω@n-p---fn- παιςός@n-s---mn- καί@c-------- πλεονασμός@a-p---mn- ὁ@l-s---mg- α@x-------- ἀπαιςός@n-s---mn- ἡρωδιανός@n-s---mn-"
"passion._8","8@x-------- 150@x-------- 56@l-s---fn- ἄρυπες@n-p---mn- φερεκύδης@n-s---mn- ἀντί@r-------- ὁ@p-s---ng- ῥύπος@v2siia--- πρόδηλος@a-s---nn- ὁ@l-s---nn- ἐρῶ@v-srpenn- ῥύπος@n-p---mn- γάρ@d-------- λέγω3@v3ppie--- ὁ@l-p---mn- ἀχαιός@a-p---mn- κατά@r-------- πλεονασμός@a-s---ma- ὁ@p-s---ng- α@p-s---nn- ἄρυπες@n-p---mn-"
"passion._9","9@x-------- 157@n-------- 33@x-------- ἀςπληδών@n-s---fn- φημί@v2spia--- γάρ@d-------- εἰμί@v--pna--- ἀςπληδών@n-s---ma- ὁ@l-s---ma- πρέςβων@n-s---mg- καί@c-------- στερόπης@n-s---fg- ἀπολλόδωρος@n-s---mn- δέ@d-------- φημί@v3spia--- ἀςπληδών@n-s---fa- γνήςιος@a-s---fa- οὐ@d-------- εἰμί@v--pna--- εἰ@c-------- εὑρίσκω@v3saip--- σπληδών@n-s---fa- τε@d-------- ἠγάθεος@a-s---fa- ὅταν@c-------- οὖν@d-------- εὑρίσκω@v1pasa--- ὅς@p-p---mn- δ@d-------- ’@d-------- ἀςπληδών@n-s---fa- ναίω@v3piia--- ιl@n-------- b@x-------- 511@n-------- πλεονασμός@n-s---mn- ποιητικός@a-s---mn- εἰμί@r-------- ὁ@l-s---ng- α@x-------- ἡρω@n-s---mn- δινός@v2spia--- περί@r-------- πάθος@n-p---ng-"
