"location","text"
"intr.metr._1","περί@d-------- ποίημα@n-s---ng- ὁ@l-p---ng- ποίημα@n-p---ng- ὁ@l-p---nn- μέν@d-------- εἰμί@v3spia--- κατά@r-------- στίχος@n-s---ma- ὁ@l-p---nn- δέ@d-------- συστηματικός@a-p---nn- ὁ@l-p---nn- δέ@d-------- μικτός@a-p---nn- ὁ@l-p---nn- δέ@d-------- κοινός@a-p---nn- κατά@r-------- στίχος@n-s---ma- μέν@d-------- ὅσος@a-p---nn- ὑπό@r-------- ὁ@l-s---ng- αὐτός@a-s---ng- μέτρον@n-s---ng- καταμετρέω@v3spie--- ὡς@c-------- ὁ@l-p---nn- ὅμηρος@n-s---mg- καί@c-------- ὁ@l-p---mg- ἐποποιέω@n-p---mg- ἔπος@n-p---nn- καταχρηστικός@d-------- δέ@d-------- καί@d-------- ἄν@d-------- ὑπό@r-------- κῶλον@n-s---mg- ἤ1@c-------- κόμμα@n-s---mg- ὡς@c-------- ὁ@l-s---nn- καλλιμάχειος@a-s---nn- οὗτος@a-s---nn- ποιημάτιον@n-s---nn- 118@d-------- ὁ@l-s---fn- παῖς@n-s---fn- ὁ@l-s---fn- κατάκλειστος@a-s---fn- ὁ@l-s---fa- ὅς@p-p---mn- φημί@v3ppia--- τίκτω@v-papamn- καταμετρέω@v3spie--- γάρ@d-------- ὑπό@r-------- κόμμα@n-s---ng- ἀντισπαστικός@a-s---ng- καλέω@v-sppemg- ξενοκρατεῖον@n-s---mg- συστηματικός@a-p---nn- δέ@d-------- ὅσος@p-p---nn- ὑπό@r-------- πλείων@a-p---ngc μέτρον@n-p---ng- εἰς@r-------- εἷς@m-s---na- σῶμα@n-s---na- παραλαμβάνω@v-pappmg- καταμετρέω@v3spie--- ἤ1@c-------- συμπληρόω@v3spie--- μικτός@n-s---fn- δέ@d-------- ὅσος@p-p---nn- μέρος@n-s---na- μέν@d-------- τις@p-s---na- ἔχω@v3spia--- ὑπό@r-------- στίχος@n-s---mg- καταμετρέω@v-sppena- μέρος@n-s---na- δέ@d-------- συστηματικός@a-s---na- κοινός@a-p---nn- δέ@d-------- ὅσος@a-p---nn- ὑπό@r-------- σύστημα@n-s---ng- μέν@d-------- καταμετρέω@v3spie--- αὐτός@a-s---nn- δέ@c-------- ὁ@l-s---nn- σύστημα@n-s---nn- ἔχω@v3spia--- πληρόω@v-sppena- οἷος@a-p---nn- εἰμί@v3spia--- ὁ@l-p---nn- ἐν@r-------- ὁ@l-s---nd- δεύτερος@a-s---md- καί@c-------- τρίτος@a-s---md- σαπφώ@n-s---fg- ἐν@r-------- ὅς@p-p---nd- καταμετρέω@v3spie--- μέν@d-------- ὑπό@r-------- διστιχία@n-s---fg- αὐτός@a-s---fn- δέ@c-------- ὁ@l-s---fn- διστιχία@n-s---fn- ὅμοιος@a-s---fn- εἰμί@v3spia---"
"intr.metr._2","καί@c-------- ὁ@l-p---nn- μέν@d-------- εἰμί@v3spia--- κατά@r-------- σχέσις@n-s---fa- ὁ@l-p---nn- δέ@d-------- ἀπολύω@v-prpenn- ὁ@l-p---nn- δέ@d-------- ἐκ@r-------- ὅμοιος@a-p---ng- ὁ@l-p---nn- δέ@d-------- μετρικός@a-p---nn- ἄτακτος@a-p---nn- ὁ@l-p---nn- δέ@d-------- μικτός@a-p---nn- ὁ@l-p---nn- δέ@d-------- κοινός@a-p---nn- καί@c-------- κατά@r-------- σχέσις@n-s---fa- μέν@d-------- εἰμί@v3spia--- ὅσος@p-p---nn- μετρέω@v3spie--- ὑπό@r-------- σύστημα@n-s---ng- καλέω@v3spie--- δέ@d-------- οὕτως@d-------- διά@r-------- ὁ@l-s---na- κατά@r-------- σχέσις@n-s---fa- τις@p-s---ca- πρός@r-------- ἀλλήλων@p-p---na- ὁ@l-p---na- ἐν@r-------- ὁ@l-s---nd- ποίημα@n-s---nd- σύστημα@n-p---na- καταμετρέω@v--pne---"
"intr.metr._3","ἐκ@r-------- ὅμοιος@a-p---ng- δέ@d-------- ὅσος@p-p---nn- ἐκ@r-------- ὁ@l-s---mg- αὐτός@p-s---mg- πούς@n-s---mg- εἰμί@v3spia--- ἤ1@c-------- ὁ@l-s---fg- αὐτός@p-s---fg- συζυγία@n-s---fg- ἤ1@c-------- ὁ@l-s---fg- αὐτός@p-s---fg- περίοδος@n-s---fg- ἀρχικός@a-s---fg- οὐ@d-------- τε@c-------- ὑπό@r-------- στίχος@n-s---mg- οὔτε@c-------- ὑπό@r-------- σύστημα@n-s---ng- καταμετρέω@v-pppenn-"
"intr.metr._4","μετρικός@a-p---nn- δέ@d-------- ἄτακτος@a-p---nn- ὅσος@p-p---nn- ἐκ@r-------- μέτρον@n-p---ng- μέν@d-------- ὁμολογέω@v-pppeng- συνίστημι@v3sria--- τάξις@n-s---fa- δέ@d-------- καί@c-------- ἀνακύκλησις@n-s---fa- οὐ@d-------- ἔχω@v3spia--- οὔτε@c-------- κατά@r-------- στίχος@n-s---ma- οὐ@d-------- τε@c-------- συστηματικός@a-p---na- οἷος@p-s---mn- εἰμί@v3spia--- ὁ@l-s---mn- μαργίτης@n-s---mn- ὁ@l-s---mn- εἰς@r-------- ὅμηρος@n-s---ma- ἀναφέρω@v-sppemn- ἐν@r-------- ὅς@p-s---nd- παράκειμαι@v3srie--- ὁ@l-p---nd- ἔπος@n-p---nd- ἰαμβικός@n-p---nn- καί@c-------- οὗτος@p-p---na- οὐ@d-------- κατά@r-------- ἴσος@a-s---na- σύστημα@n-s---na- τοιοῦτος@p-s---nn- εἰμί@v3spia--- καί@d-------- ὁ@l-s---nn- σιμωνίδειον@a-s---nn- ἐπίγραμμα@n-s---nn- 188@d-------- ἴσθμιος@a-s---fn- δίς@n-s---mn- νεμέα@n-s---fd- δίς@n-s---mn- ὀλυμπία@n-s---fd- στεφανόω@v1saip--- οὐ@d-------- πλάτος@n-s---nd- νικάω@v-sppamn- σῶμα@n-s---ng- ἀλλά@c-------- τέχνη@n-s---fd- ἀριστόδαμος@n-s---mn- θράσυς@a-s---mn- ἀλεῖος@a-s---mn- πάλη@n-s---fd-"
"intr.metr._5","μικτός@n-s---fn- δέ@d-------- ὅσος@a-p---nn- μέρος@n-s---na- μέν@d-------- τις@p-s---na- ἔχω@v3spia--- κατά@r-------- σχέσις@n-s---fa- μέρος@n-s---na- δέ@d-------- τις@p-s---na- ἀπολύω@v-srpena- ἤ1@c-------- ἐκ@r-------- ὅμοιος@a-p---ng- κοινός@a-p---nn- δέ@d-------- ὅσος@p-p---nn- κατά@r-------- ἕτερος@a-s---fa- μέν@d-------- ἰδέα@n-s---fa- γράφω@v3srie--- ὁ@l-s---ng- σύστημα@n-s---ng- δύναμαι@v3spie--- δέ@c-------- καί@d-------- κατά@r-------- ἕτερος@a-s---fa- γράφω@v--rne--- δοκέω@v--pna--- οἷος@a-s---na- φέρω@v2spma--- εἶπον@v--ana--- ἐκ@r-------- ὅμοιος@a-p---ng- εἰμί@v-sppama- κατά@r-------- σχέσις@n-s---fa- δοκέω@v--pna--- γράφω@v--rne--- τοσοῦτος@a-p---nn- μέν@g-------- δή@g-------- οὗτος@p-p---nn-"
"intr.metr._6","πάλιν@n-s---ma- δέ@d-------- ἕκαστος@a-p---nn- ὁ@l-p---ng- προερέω@v-prpeng- ὑποδιαιρετέος@a-s---nn- ὁ@l-p---ng- γάρ@d-------- κατά@r-------- σχέσις@n-s---fa- ὁ@l-p---nn- μέν@d-------- εἰμί@v3spia--- μονοστροφικός@a-p---nn- ὁ@l-p---nn- δέ@d-------- ἐπῳδικός@a-p---nn- ὁ@l-p---nn- δέ@d-------- κατά@r-------- περικοπή@n-s---fa- ἀνομοιομερής@a-p---nn- ὁ@l-p---nn- δέ@d-------- ἀντιθετικός@a-p---nn- ὁ@l-p---nn- δέ@d-------- μικτός@a-p---nn- κατά@r-------- σχέσις@n-s---fa- ὁ@l-p---nn- δέ@d-------- κοινός@a-p---nn- κατά@r-------- σχέσις@n-s---fa-"
"intr.metr._7","ὁ@l-p---nn- μέν@d-------- οὖν@d-------- μονοστροφικός@a-p---nn- εἰμί@v3spia--- ὁπόσος@p-p---nn- ὑπό@r-------- εἷς@m-s---fg- στροφή@n-s---fg- καταμετρέω@v3spie---"
"intr.metr._8","ὁ@l-p---nn- δέ@d-------- ἐπῳδικός@a-p---nn- καλέω@v3spie--- ἐάν@c-------- δέ@d-------- ἐν@r-------- ὁ@l-s---fd- πρῶτος@a-s---fd- προῳδικός@a-p---nn- ἐάν@c-------- δέ@d-------- ἐν@r-------- μέσος@a-s---md- μεσῳδικός@a-p---nn- οὗτος@p-p---nn- μέν@d-------- οὖν@d-------- καί@d-------- ἐν@r-------- τριάς@n-p---fd- ὁράω@v3spie--- ἐάν@c-------- δέ@d-------- ὑπεραίρω@v3spsa--- ὁ@l-s---fa- τριάς@n-s---fa- γίγνομαι@v3ppie--- καί@d-------- ἄλλος@a-p---fn- ἰδέα@n-p---fn- δύο@a-------- ἤτοι@c-------- γάρ@d-------- περιῳδικός@a-p---nn- εἰμί@v3spia--- ὅταν@c-------- ὁ@l-p---fn- μέν@d-------- ἑκατέρωθεν@d-------- ἀνόμοιος@a-p---fn- εἰμί@v3ppsa--- ἀλλήλων@p-p---fd- ὁ@l-p---fn- δέ@d-------- ἐν@r-------- μέσος@a-s---nd- ἀλλήλων@p-p---fd- μέν@d-------- ὅμοιος@a-p---fn- ὁ@l-p---fd- δέ@d-------- περιέχω@v-pppafd- ἀνόμοιος@a-p---fn- ἤ1@c-------- παλινῳδικός@a-p---nn- ὅταν@c-------- ὁ@l-p---fn- ἑκατέρωθεν@d-------- ἀλλήλων@p-p---fd- μέν@d-------- εἰμί@v3ppsa--- ὅμοιος@a-p---fn- ὁ@l-p---fd- δέ@d-------- ἐν@r-------- μέσος@a-s---nd- ἀνόμοιος@a-p---fn- καί@c-------- ὁ@l-p---fn- ἐν@r-------- μέσος@a-s---nd- ὁ@l-p---fd- μέν@d-------- περιέχω@v-pppafd- ἀνόμοιος@a-p---fn- ἀλλήλων@p-p---fd- δέ@d-------- ὅμοιος@a-p---fn-"
"intr.metr._9","ὁ@l-p---nn- δέ@d-------- κατά@r-------- περικοπή@n-s---fa- ἀνομοιομερής@a-p---nn- ὁ@l-p---fa- μέν@d-------- περικοπή@n-p---fa- ὁμοῖος@a-p---fa- ἀλλήλων@p-p---fd- ἔχω@v3spia--- ὁ@l-p---fa- δέ@c-------- ἐν@r-------- ὁ@l-p---fd- περικοπή@n-p---fd- περίοδος@n-p---fa- ἀνόμοιος@a-p---fa- καλέω@v3spie--- δέ@d-------- ὁ@l-p---nn- μέν@d-------- δυαδικός@a-p---nn- ὅσος@p-p---nn- δύο@m-------- ὁ@l-p---fa- ἐν@r-------- ὁ@l-s---fd- περικοπή@n-s---fd- περίοδος@n-p---fa- ἔχω@v3spia--- ὁ@l-p---nn- δέ@d-------- τριαδικός@a-p---nn- ὅσος@p-p---nn- τρεῖς@m-p---fa- ὁ@l-p---nn- δέ@d-------- τετραδικός@a-p---nn- ὅσος@p-p---nn- τέσσαρες@m-p----a- καί@c-------- ἐπί@r-------- ὁ@l-p---ng- ἑξῆς@d-------- κατά@r-------- ὁ@l-s---ma- αὐτός@p-s---ma- λόγος@n-s---ma-"
"intr.metr._10","ἀντιθετικός@a-p---nn- δέ@d-------- ὅσος@a-p---nn- κατά@r-------- σχέσις@n-s---fa- μέν@d-------- γράφω@v3srie--- οὐ@d-------- μέντοι@d-------- κατά@r-------- ὁ@l-s---fa- αὐτός@a-s---fa- τάξις@n-s---fa- παραβάλλω@v3spie--- ἀλλήλων@p-p---nd- ὁ@l-p---nn- ἀντιστρέφω@v-pppann- ὁ@l-s---na- πρῶτος@a-s---na- ὁ@l-s---nd- πρῶτος@a-s---nd- παραβάλλω@v--pne--- ὁ@l-s---na- δέ@d-------- δεύτερος@a-s---na- ἀπό@r-------- τέλος@n-s---ng- ὁ@l-s---nd- δεύτερος@a-s---nd- ἀπό@r-------- ἀρχή@n-s---fg- ὁ@l-s---nn- δέ@d-------- τρίτος@a-s---nn- ἀπό@r-------- τέλος@n-s---ng- ὁ@l-s---md- τρίτος@a-s---nd- καί@d-------- ἐπί@r-------- ὁ@l-p---ng- λοιπός@a-p---ng- οὕτως@d-------- οὗτος@a-s---fg- ὁ@l-s---fg- ἰδέα@n-s---fg- εἰμί@v3spia--- ὁ@l-s---nn- ᾠόν@n-s---nn- ὁ@l-s---nn- σιμίας@n-s---mg- καί@c-------- ἄλλος@a-p---nn- παίγνιον@n-p---nn-"
