"location","text"
"Caes._1.1","ὁ@l-s---fa- κίννας@n-s---mg- ὁ@l-s---mg- μοναρχέω@v-sapamg- θυγάτηρ@n-s---fa- κορνηλία@n-s---fa- ὡς@c-------- ἐπικρατέω@v3saia--- σύλλας@n-s---mn- οὐ@d-------- τε@d-------- ἐλπίς@n-p---fd- οὐ@d-------- τε@c-------- φόβος@n-s---md- δύναμαι@v-sappmn- ἀποσπάω@v--ana--- καῖσαρ@n-s---mn- δημεύω@v3saia--- ὁ@l-s---fa- φερνή@n-s---fa- αὐτός@p-s---fg- αἰτία@a-s---fn- δέ@d-------- καῖσαρ@n-s---md- ὁ@l-s---fg- πρός@r-------- σύλλας@n-s---ma- ἀπέχθεια@n-s---fg- ὁ@l-s---fn- πρός@r-------- μάριος@n-s---ma- οἰκειότης@n-s---fn- εἰμί@v3siia--- ἰουλία@n-s---fd- γάρ@d-------- πατήρ@n-s---mg- ἀδελφή@n-s---fd- καῖσαρ@n-s---mg- ὁ@l-s---mn- πρέσβυς@a-s---mnc συνοικέω@v3siia--- μάριος@n-s---mn- ἐκ@r-------- ὅς@p-s---fg- γίγνομαι@v3slia--- μάριος@n-s---mn- ὁ@l-s---mn- νέος@a-s---mnc ἀνεψιός@n-s---mn- εἰμί@v-sppamn- καῖσαρ@n-s---mn-"
"Caes._1.2","ὡς@c-------- δέ@d-------- ὑπό@r-------- πλῆθος@n-s---ng- φόνος@n-p---mg- ἐν@r-------- ἀρχή@n-s---fd- καί@c-------- διά@r-------- ἀσχολία@n-s---fg- ὑπό@r-------- σύλλας@n-s---mg- παροράω@v-sppemn- οὐ@d-------- ἀγαπάω@v3saia--- ἀλλά@c-------- μέτειμι1@v-sppamn- ἱερωσύνη@n-s---fa- εἰς@r-------- ὁ@l-s---ma- δῆμος@n-s---ma- προέρχομαι@v3saia--- οὔπω@d-------- πάνυ@d-------- μειράκιον@n-s---nn- εἰμί@v-sppamn- οὗτος@p-s---fg- μέν@d-------- ἐκπίπτω@v--ana--- αὐτός@p-s---ma- ὑπεναντιόομαι@v-sappmn- σύλλας@n-s---mn- παρασκευάζω@v3saia--- περί@r-------- δέ@c-------- ἀναίρεσις@n-s---fg- βουλεύω@v-sppemn- ἔνιοι@v-sppamn- λέγω3@v-pppamg- ὡς@c-------- οὐ@d-------- ἔχω@v3spoa--- λόγος@n-s---ma- ἀποκτείνω@v--pna--- παῖς@n-s---ma- τηλικοῦτος@p-s---ma- οὐ@d-------- φημί@v3siia--- νόος@n-s---ma- ἔχω@v--pna--- αὐτός@p-p---ma- εἰ@c-------- μή@d-------- πολύς@a-p---ma- ἐν@r-------- ὁ@l-s---md- παῖς@n-s---md- οὗτος@a-s---md- μάριος@n-p---ma- ἐνοράω@v3ppia---"
"Caes._1.3","οὗτος@a-s---fg- ὁ@l-s---fg- φωνή@n-s---fg- ἀναφέρω@v-sappfg- πρός@r-------- καῖσαρ@n-s---ma- συχνός@a-s---ma- μέν@d-------- τις@a-s---ma- χρόνος@n-s---ma- πλανάω@v-sppemn- ἐν@r-------- σαβῖνος@n-p---md- κλέπτω@v3siia--- ἑαυτοῦ@p-s---ma- ἔπειτα@c-------- διά@r-------- ἀρρωστία@n-s---fa- εἰς@r-------- οἰκία@n-s---fa- ἕτερος@a-s---fa- μετακομίζω@v-sppemn- κατά@r-------- νύξ@n-s---fa- περιπίπτω@v3spia--- στρατιώτης@n-p---md- ὁ@l-s---mg- σύλλας@n-s---mg- διερευνάω@v-pppemd- ἐκεῖνος@a-p---na- ὁ@l-p---na- χωρίον@n-p---na- καί@c-------- ὁ@l-p---ma- κρύπτω@v-prpema- συλλαμβάνω@v-pppamd- ὅς@p-p---mg- ὁ@l-s---ma- ἡγεμών@n-s---ma- κορνήλιος@n-s---ma- πείθω@v-sapamn- δύο@a-p---nd- τάλαντον@n-p---nd- ἀφίημι@v3saip--- καί@c-------- καταβαίνω@v-sapamn- εὐθύς2@d-------- ἐπί@r-------- θάλασσα@n-s---fa- ἐκπλέω@v3saia--- εἰς@r-------- βιθυνίη@n-s---fa- πρός@r-------- νικομήδης@n-s---ma- ὁ@l-s---ma- βασιλεύς@n-s---ma-"
"Caes._1.4","παρά@r-------- ὅς@p-s---md- διατρίβω@v-sapamn- χρόνος@n-s---ma- οὐ@d-------- πολύς@a-s---ma- εἶτα@d-------- ἀποπλέω@v-sppamn- ἁλίσκομαι@v3spie--- περί@r-------- ὁ@l-s---fa- φαρμακόεις@n-s---fa- νῆσος@n-s---fa- ὑπό@r-------- πειρατής@n-p---mg- ἤδη@d-------- τότε@d-------- στόλος@n-p---md- μέγας@a-p---md- καί@c-------- σκάφος2@n-p---nd- ἄπλετος@a-p---nd- κατέχω@v-pppamg- ὁ@l-s---fa- θάλασσα@n-s---fa-"
"Caes._2.1","πρῶτος@a-s---na- μέν@d-------- οὖν@d-------- αἰτέω@v-sappmn- ὑπό@r-------- αὐτός@p-p---mg- λύτρον@n-p---na- εἴκοσι@a-------- τάλαντον@n-p---na- καταγελάω@v3saia--- ὡς@d-------- οὐ@d-------- οἶδα@v-prpamg- ὅς@p-s---ma- αἱρέω@v3paoa--- αὐτός@p-s---mn- δέ@d-------- ὁμολογέω@v3saia--- πεντήκοντα@a-------- δίδωμι@v--fna--- ἔπειτα@d-------- ὁ@l-p---mg- περί@r-------- αὐτός@p-s---ma- ἄλλος@p-s---ma- εἰς@r-------- ἄλλος@a-s---fa- διαπέμπω@v-sapamn- πόλις@n-s---fa- ἐπί@r-------- ὁ@l-s---ma- ὁ@l-p---ng- χρῆμα@n-p---ng- πορισμός@n-s---ma- ἐν@r-------- ἄνθρωπος@n-p---md- φονικός@a-p---mds κίλιξ@n-p---md- μετά@r-------- εἷς@a-s---mg- φίλος@n-s---mg- καί@c-------- δύο@a-d---md- ἀκόλουθος@a-d---mg- ἀπολιμπάνω@v-srpemn- οὕτως@d-------- καταφρονητικός@d-------- ἔχω@v3siia--- ὥστε@c-------- πέμπω@v-sppamn- ὁσάκις@d-------- ἀναπαύω@v3spoe--- προστάσσω@v3siia--- αὐτός@p-p---md- σιωπάω@v--pna---"
"Caes._2.2","ἡμέρα@n-p---fd- δέ@d-------- τεσσαράκοντα@a-------- δύο@a-d---fg- δέω2@v-pppafd- ὥσπερ@d-------- οὐ@d-------- φρουρέω@v-sppemn- ἀλλά@c-------- δορυφορέω@v-sppemn- ὑπό@r-------- αὐτός@p-p---mg- ἐπί@r-------- πολύς@a-s---fg- ἄδεια@n-s---fg- συμπαίζω@v3siia--- καί@c-------- συγγυμνάζω@v3siie--- καί@d-------- ποίημα@n-p---na- γράφω@v-sppamn- καί@c-------- λόγος@n-p---ma- τις@a-p---ma- ἀκροατής@n-p---md- ἐκεῖνος@a-p---md- χράομαι@v3siie--- καί@d-------- ὁ@l-p---ma- μή@d-------- θαυμάζω@v-pppama- ἄντικρυς@d-------- ἀπαίδευτος@a-p---ma- καί@c-------- βάρβαρος@a-p---ma- ἀποκαλέω@v3siia--- καί@c-------- σύν@r-------- γέλως@n-s---md- πολλάκις@d-------- ἀπειλέω@v3saia--- κρεμάω@v--pna--- αὐτός@p-p---ma-"
"Caes._2.3","ὁ@l-p---mn- δέ@d-------- χαίρω@v3piia--- ἀφελεία@n-s---fd- τις@a-s---fd- καί@c-------- παιδιή@n-s---fd- ὁ@l-s---fa- παρρησία@n-s---fa- οὗτος@a-s---fa- νέμω@v-pppamn- ὡς@c-------- δέ@d-------- ἥκω@v3piia--- ἐκ@r-------- μίλητος@n-s---fg- ὁ@l-p---na- λύτρον@n-p---na- καί@c-------- δίδωμι@v-sapamn- ἀφίημι@v3saip--- πλοῖον@n-p---na- πληρόω@v-sapamn- εὐθύς2@d-------- ἐκ@r-------- ὁ@l-s---mg- μιλήσιος@n-p---mg- λιμήν@n-s---mg- ἐπί@r-------- ὁ@l-p---ma- ληιστής@n-p---ma- ἀνάγω@v3siie--- καί@d-------- καταλαμβάνω@v-sapamn- ἔτι@d-------- πρός@r-------- ὁ@l-s---fd- νῆσος@n-s---fd- ναυλοχέω@v-pppama- κρατέω@v3saia--- ὁ@l-p---mg- πλεῖστος@a-p---fg- καί@c-------- ὁ@l-p---na- μέν@d-------- χρῆμα@n-p---na- λεία@n-s---fa- ποιέω@v3saim--- ὁ@l-p---ma- δέ@c-------- ἀνήρ@n-p---ma- ἐν@r-------- πέργαμον@n-s---md- κατατίθημι@v-sapmmn- εἰς@r-------- ὁ@l-s---na- δεσμωτήριον@n-s---na- αὐτός@p-s---mn- πορεύω@v3saip--- πρός@r-------- ὁ@l-s---ma- διέπω@v-sppama- ὁ@l-s---fa- ἀσία@n-s---fa- ἰούνιος@n-s---ma- ὡς@d-------- ἐκεῖνος@p-s---md- προσήκω@v-sppana- εἰμί@v-sppamd- στρατηγός@n-s---md- κολάζω@v--ana--- ὁ@l-p---ma- ἁλίσκομαι@v-prpama-"
"Caes._2.4","ἐκεῖνος@p-s---mg- δέ@d-------- καί@d-------- ὁ@l-p---nd- χρῆμα@n-p---nd- ἐποφθαλμιάω@v-sppamg- εἰμί@v3siia--- γάρ@d-------- οὐ@d-------- ὀλίγος@a-p---nn- καί@c-------- περί@r-------- ὁ@l-p---mg- αἰχμάλωτος@a-p---mg- σκέπτομαι@v--fnm--- φάσκω@v-sppamg- ἐπί@r-------- σχολή@n-s---fg- χαίρω@v--pna--- ἐάω@v-sapamn- αὐτός@p-s---ma- ὁ@l-s---mn- καῖσαρ@n-s---mn- εἰς@r-------- πέργαμον@n-s---ma- οἴχομαι@v3siie--- καί@c-------- προάγω@v-sapamn- ὁ@l-p---ma- ληιστής@n-p---ma- ἅπας@a-p---ma- ἀνασταυρόω@v3saia--- ὥσπερ@d-------- αὐτός@p-p---md- δοκέω@v-sppamn- παίζω@v--pna--- ἐν@r-------- ὁ@l-s---fd- νῆσος@n-s---fd- προλέγω@v3slia--- πολλάκις@d--------"
"Caes._3.1","ἐκ@r-------- δέ@d-------- οὗτος@p-s---ng- ὁ@l-s---fg- σύλλας@n-s---mg- δύναμις@n-s---fg- ἤδη@d-------- μαραίνω@v-sppefg- καί@c-------- ὁ@l-p---mg- οἴκοι@d-------- καλέω@v-pppamg- αὐτός@p-s---ma- πλέω@v3saia--- εἰς@r-------- ῥόδος@n-s---fa- ἐπί@r-------- σχολή@n-s---fa- πρός@r-------- ἀπολλώνιος@n-s---ma- ὁ@l-s---ma- ὁ@l-s---mg- μόλων@n-s---mg- ὅς@p-s---mg- καί@d-------- κικέρων@n-s---mn- κραίνω@v3slie--- σοφιστεύω@v-sppamg- ἐπιφανής@d-------- καί@c-------- ὁ@l-s---ma- τρόπος@n-s---ma- ἐπιεικής@v-sppamg- εἰμί@v--pna--- δοκέω@v-sppamg- λέγω3@v3spie--- δέ@c-------- καί@d-------- φύω@v--ana--- πρός@r-------- λόγος@n-p---ma- πολιτικός@a-p---ma- ὁ@l-s---mn- καῖσαρ@n-s---mn- ἄριστος@a-p---na- καί@c-------- διαπονέω@v--ana--- φιλότιμος@a-p---nas ὁ@l-s---fa- φύσις@n-s---fa- ὡς@c-------- ὁ@l-p---na- δευτερεῖον@a-p---na- μέν@d-------- ἀδήριτος@d-------- ἔχω@v--pna--- ὁ@l-s---na- δέ@c-------- πρωτεῖον@n-s---na- ὅπως@c-------- ὁ@l-s---fd- δύναμις@n-s---fd- καί@c-------- ὁ@l-p---nd- ὅπλον@n-p---nd- πρῶτος@a-s---mn- εἰμί@v3spoa--- μᾶλλον@d-------- ἀσχολέω@v-sappmn-"
"Caes._3.2","ἀφίημι@v--ana--- πρός@r-------- ὅσπερ@p-s---na- ὁ@l-s---fn- φύσις@n-s---fn- ὑφηγέομαι@v3spoe--- ὁ@l-s---fg- ἐν@r-------- ὁ@l-s---nd- λέγω3@v--pna--- δεινότης@n-s---fg- ὑπό@r-------- στρατεία@n-p---fg- καί@c-------- πολιτεία@n-s---fg- ὅς@p-s---fd- κατακτάομαι@v3saim--- ὁ@l-s---fa- ἡγεμονία@n-s---fa- οὐ@d-------- ἐξικνέομαι@v-sppemn- αὐτός@p-s---mn- δέ@d-------- οὖν@d-------- ὕστερος@a-s---na- ἐν@r-------- ὁ@l-s---fd- πρός@r-------- κικέρων@n-s---ma- περί@r-------- κάτων@n-s---mg- ἀντιγραφή@n-s---fd- παραιτέομαι@v3spie--- μή@d-------- στρατιωτικός@a-s---mg- λόγος@n-s---ma- ἀνήρ@n-s---mg- ἀντεξετάζω@v--pna--- πρός@r-------- δεινότης@n-s---fa- ῥήτωρ@n-s---mg- εὐφυής@a-s---mg- καί@c-------- σχολή@n-s---fa- ἐπί@r-------- οὗτος@p-s---na- πολύς@a-s---fa- ἄγω@v-sppamg-"
