"location","text"
"1Tim_1.1","παυλοσ@n-s---mn- ἀπόστολος@n-s---mn- χριστός@n-s---mg- ἰησοῦς@n-s---mg- κατά@r-------- ἐπιταγή@n-s---fa- θεός@n-s---mg- σωτήρ@n-s---mg- ἐγώ@p-p---mg- καί@c-------- χριστός@n-s---mg- ἰησοῦς@n-s---mg- ὁ@l-s---fg- ἐλπίς@n-s---fg- ἐγώ@p1p---cg- τιμόθεος@n-s---md- γνήσιος@a-s---nd- τέκνον@n-s---nd- ἐν@r-------- πίστις@n-s---fd-"
"1Tim_1.2","χάρις@n-s---fn- ἔλεος@n-s---mn- εἰρήνη@n-s---fn- ἀπό@r-------- θεός@n-s---mg- πατήρ@n-s---mg- καί@c-------- χριστός@n-s---mg- ἰησοῦς@n-s---mg- ὁ@l-s---mg- κύριος@n-s---mg- ἐγώ@p1p---cg-"
"1Tim_1.3","καθώς@d-------- παρακαλέω@v1saia--- σύ@p2s---ca- προσμένω@v--ana--- ἐν@r-------- ἔφεσος@n-s---fd- πορεύω@v-sppemn- εἰς@r-------- μακεδονία@n-s---fa- ἵνα@c-------- παραγγέλλω@v2sasa--- τις@p-p---cd- μή@d-------- ἑτεροδιδασκαλέω@v--pna---"
"1Tim_1.4","μη@d-------- δέ@c-------- προσέχω@v--pna--- μῦθος@n-p---md- καί@c-------- γενεαλογία@n-p---fd- ἀπέραντος@a-p---fd- ὅστις@p-p---fn- ἐκζητέω@n-p---fa- παρέχω@v3ppia--- μᾶλλον@d-------c ἤ1@c-------- οἰκονομία@n-s---fa- θεός@n-s---mg- ὁ@l-s---fa- ἐν@r-------- πίστις@n-s---fd-"
"1Tim_1.5","ὁ@l-s---nn- δέ@d-------- τέλος@n-s---nn- ὁ@l-s---fg- παραγγελία@n-s---fg- εἰμί@v3spia--- ἀγάπη@n-s---fn- ἐκ@r-------- καθαρός@a-s---fg- καρδία@n-s---fg- καί@c-------- συνειδήσεως@n-s---fg- ἀγαθός@a-s---fg- καί@c-------- πίστις@n-s---fg- ἀνυποκρίτος@a-s---fg-"
"1Tim_1.6","ὅς@p-s---fa- τις@p-p---cn- ἀστοχέω@v-papamn- ἐκτρέπω@v3paia--- εἰς@r-------- ματαιολογία@n-s---fa-"
"1Tim_1.7","ἐθέλω@v-pppamn- εἰμί@v--pna--- νομοδιδάσκαλος@n-p---mn- μή@d-------- νοέω@v-pppamn- μή@d-------- τε@c-------- ὅς@p-p---na- λέγω3@v3ppia--- μή@d-------- τε@c-------- περί@r-------- τίς@p-p---ng- διαβεβαιοῦμαι@v3ppie---"
"1Tim_1.8","οἶδα@v1pria--- δέ@d-------- ὅτι@c-------- καλός@a-s---mn- ὁ@l-s---mn- νόμος@n-s---mn- ἐάν@c-------- τις@p-s---mn- αὐτός@p-s---md- νομίμως@d-------- χράομαι@v3spse---"
"1Tim_1.9","οἶδα@v-srpamn- οὗτος@p-s---na- ὅτι@c-------- δίκαιος@a-s---md- νόμος@n-s---mn- οὐ@d-------- κεῖμαι@v3spie--- ἀνόμοιος@a-p---md- δέ@c-------- καί@c-------- ἀνυπότακτος@a-p---md- ἀσεβής@a-p---md- καί@c-------- ἁμαρτωλός@a-p---md- ἀνόσιος@a-p---md- καί@c-------- βέβηλος@a-p---md- πατρολῷος@n-p---fd- καί@c-------- μητρολῴα@a-p---md- ἀνδροφόνος@a-p---md-"
"1Tim_1.10","πόρνος@n-p---md- ἀρσενοκοίτης@n-p---md- ἀνδραποδιστής@n-p---md- ψεύστης@n-p---md- ἐπίορκος@a-p---md- καί@c-------- εἰ@c-------- τις@p-s---nn- ἕτερος@a-s---nn- ὁ@l-s---fd- ὑγιαίνω@v-sppafd- διδασκαλία@n-s---fd- ἀντίκειμαι@v3spie---"
