"location","text"
"Ps.fr._1.2","v@x-------- 2@x-------- μακάριος@a-s---mn- ἀνήρ@n-s---mn- ὅς@p-s---mn- οὐ@d-------- πορεύω@v3saip--- ἐν@r-------- βουλή@n-s---fd- ἀσεβής@v-sppamn- καί@d-------- ἐν@r-------- ὁδός@n-s---fd- ἁμαρτωλός@v-sppamn- οὐ@d-------- ἵστημι@v3saia--- καί@c-------- ἐπί@r-------- καθέδρα@n-s---fd- λοιμός@n-p---mg- οὐ@d-------- καθίζω@v3saia--- ἀλλά@c-------- ἤ1@d-------- ἐν@r-------- ὁ@l-s---md- νόμος@n-s---md- κύριος@n-s---mg- ὁ@l-s---nn- θέλημα@n-s---nn- αὐτός@p-s---mg- καί@c-------- ἐν@r-------- ὁ@l-s---md- νόμος@n-s---md- αὐτός@p-s---mg- μελετάω@v3sfia--- ἡμέρα@n-p---fa- καί@c-------- νύξ@n-s---fg- μακάριος@n-s---mn- οὖν@d-------- ὁ@l-s---mn- ὁ@l-p---na- ὄντως@d-------- εἰμί@v-pppana- ποθέω@v-sppamn- ἀλλά@c-------- πῶς@d-------- ἐν@r-------- ἀναίρεσις@n-s---fd- κακός@a-p---ng- ὁ@l-s---mn- μακαρισμός@n-s---mn- κοινός@a-s---nn- γάρ@d-------- καί@c-------- ὁ@l-p---ng- ἄψυχος@a-p---ng- καί@c-------- ὁ@l-p---ng- ἄλογος@a-p---ng- ὁ@l-s---fn- ὁ@l-p---mg- κακός@a-p---ng- ἀποχή@n-s---fn- διά@r-------- οὗτος@p-s---na- τοίνυν@d-------- ἐπάγω@v3saia--- ἀλλά@c-------- ὁ@l-s---fn- ἐν@r-------- ὁ@l-s---md- νόμος@n-s---md- κύριος@n-s---mg- ὁ@l-s---na- θέλημα@n-s---na- αὐτός@p-s---mg- οὗτος@p-s---nn- γάρ@d-------- οὐ@d-------- μόνος@a-s---na- φύω@v3sria--- λογικός@a-s---ng- ἀλλά@c-------- καί@d-------- ὁ@l-s---fg- ὁ@l-p---ng- καλός@a-p---ng- ἀνάληψις@n-s---fg- καταρχή@n-s---fn- ὁ@l-p---ng- κακός@a-p---ng- ὁ@l-s---fn- φυγή@n-s---fn- ἐκκλίνω@n-s---ma- γάρ@d-------- φημί@v3spia--- ἀπό@r-------- κακός@a-s---ng- καί@c-------- ποιέω@v2sama--- ἀγαθός@a-s---na- ὡς@c-------- γάρ@d-------- ἐπί@r-------- ὁ@l-s---fg- κλῖμαξ@n-s---fg- πρῶτος@a-s---fn- ἀνάβασις@n-s---fn- ὁ@l-s---fn- ὁ@l-s---fg- γῆ@n-s---fg- ἀναχώρησις@n-s---fn- οὕτως@d-------- ἐπί@r-------- ὁ@l-s---fg- κατά@r-------- θεός@n-s---ma- προκοπή@n-s---fg- ὁ@l-s---mn- χωρισμός@n-s---mn- ὁ@l-s---ng- κακός@a-s---ng- ἀλλά@c-------- καί@c-------- ὅλος@d-------- δέ@d-------- πᾶς@a-s---fn- ἀργία@n-s---fn- καί@d-------- ὁ@l-s---fg- τυγχάνω@v-sapafg- πρᾶξις@n-s---fg- εἰμί@v3spia--- εὐμαρής@a-s---fnc ὅποιος@d-------- ὁ@p-s---nn- οὐ@d-------- μοιχεύω@v2sfia--- οὐ@d-------- πορνεύω@v2sfia--- καί@c-------- ὁ@l-p---na- ἑξῆς@d-------- ἀργία@n-s---fg- ἕκαστος@a-s---mg- καί@c-------- ἀκινησία@n-s---fg- δέω@v3spie--- ὁ@p-s---nn- δέ@d-------- ἀγαπάω@v2sfia--- ὁ@l-s---ma- πλησίος@d-------- σύ@p2s---cg- καί@c-------- πωλέω@v2sama--- σύ@p2s---cg- ὁ@l-p---na- ὑπάρχω@v-pppana- καί@c-------- δίδωμι@v2sama--- πτωχός@a-p---md- καί@c-------- ἐάν@c-------- τις@p-s---mn- σύ@p-s---ma- ἀγγαρεύω@v3sasa--- μίλιον@n-s---na- εἷς@m-s---na- ὑπάγω@v2spma--- μετά@r-------- αὐτός@p-s---mg- δύο@m-------- ψυχή@n-s---fg- ἥδη@a-s---fn- νεανικός@a-s---fg- καί@c-------- ἀθλητής@n-p---mg- ἔργον@n-p---na- εἰ@c-------- γάρ@d-------- εὐθύς2@d-------- προβαίνω@v3saia--- σύ@p2s---cd- ὁ@l-p---na- τέλειος@a-p---na- ἀποκνέω@v2saia--- ἄν@d-------- πρός@r-------- ὁ@l-s---fa- ἐγχείρησις@n-s---fa- νῦν@d-------- δέ@d-------- ὁ@l-p---md- εὔληπτος@a-p---mdc σύ@p2s---ca- προεθίζω@v2spie--- ἵνα@c-------- κατατολμάω@v2sasa--- ὁ@l-p---mg- ἐφεξῆς@d-------- ὥσπερ@c-------- ἔργον@a-p---nn- εἰμί@v3spia--- ἀθλητής@n-p---md- πρέπω@v-pppann- ψυχή@n-s---fg- ἤδη@d-------- νεανικός@a-s---fg- δέομαι@v1ppie--- πρός@r-------- κατόρθωσις@n-s---fa- ὥστε@d-------- θαυμάζω@v2sama--- ὁ@l-s---fa- σοφία@n-s---fa- ὁ@l-s---mg- διά@r-------- ὁ@l-p---mg- εὐμαρής@a-p---mgc καί@c-------- εὔληπτος@a-p---mgc ἐνάγω@v-sppamg- ἐγώ@p1p---ma- πρός@r-------- ὁ@l-s---fa- τελείωσις@n-s---fa- εἰμί@v3spia--- ἁμαρτωλός@v-sppamn- ὁδός@n-s---fa- ὁ@l-s---ma- διάβολος@n-s---ma- εἶπον@v--ana--- ἐν@r-------- εἰμί@p-s---nd- ὁ@l-s---mn- γίγνομαι@v-sapmmn- μή@d-------- ἐμμένω@v3spma--- κατά@r-------- ὁ@l-s---na- ἀνθίστημι@v2pama--- ὁ@l-s---md- διάβολος@a-s---md- καί@c-------- φεύγω@v3sfim--- ἀπό@r-------- σύ@p2p----g- ὁ@l-s---mn- γάρ@d-------- μή@d-------- ἵστημι@v-sapamn- ἐν@r-------- αὐτός@p-s---fd- πρός@r-------- κύριος@n-s---ma- ἥκω@v3sfia--- ὁ@l-s---ma- εἶπον@v-sapama- ἐγώ@p1s---cn- εἰμί@v1spia--- ὁ@l-s---fn- ὁδός@n-s---fn- ἐν@r-------- εἰμί@p-s---fd- γίγνομαι@v-sppemn- καί@c-------- κατά@r-------- σκοπός@n-s---ma- τρέχω@v-sapamn- τυγχάνω@v3sfim--- ὁ@l-p---ng- βραβεῖον@n-p---ng- ἀσεβής@n-p---fg- ὁ@l-p---mg- ὁ@l-s---ma- θεός@n-s---ma- ἀγνοέω@v-pppamg- ἐπί@r-------- καθέδρα@n-s---fa- ὁ@l-s---fa- κακός@a-p---mg- ἐργασία@n-s---fa- κατά@r-------- διάδοσις@n-s---fa- γίγνομαι@v-sapmfa- ἀλλά@c-------- ’@d-------- ἤ1@c-------- ἐν@r-------- ὁ@l-s---md- νόμος@n-s---md- ὁ@l-s---md- εὐαγγελικός@a-s---md- δηλονότι@d-------- μελετάω@n-s---fd- ὁ@l-s---nd- βούλευμα@n-s---nd- αὐτός@p-s---mg-"
"Ps.fr._1.3","v@x-------- 3@x-------- καί@c-------- εἰμί@v3sfim--- ὡς@c-------- ὁ@l-s---nn- ξύλον@n-s---nn- ὁ@l-s---nn- φυτεύω@v-srpenn- παρά@r-------- ὁ@l-p---fa- διέξοδος@n-p---fa- ὁ@l-p---ng- ὕδωρ@n-p---ng- ὁ@l-s---mn- ὁ@l-s---ma- καρπός@n-s---ma- αὐτός@p-s---ng- δίδωμι@v3sfia--- ἐν@r-------- καιρός@n-s---md- αὐτός@p-s---mg- καί@c-------- ὁ@l-s---nn- φύλλον@n-s---nn- αὐτός@p-s---ng- οὐ@d-------- ἀπορρέω@v3sfim--- καί@c-------- πᾶς@a-p---nn- ὅσος@p-p---nn- ἄν@d-------- ποιέω@v3spsa--- κατευοδόω@v3sfip--- ξύλον@n-s---fn- ὁ@l-s---mn- χριστός@n-s---mn- ἀναγράφω@v3srie--- ἐν@r-------- ὁ@l-s---fd- θεόπνευστος@a-s---fd- γραφή@n-s---fd- ὁ@l-s---mn- δέ@g-------- ἀκύλας@n-s---mn- ὁ@l-s---na- μεταφυτεύω@v-srpena- ἐκδίδωμι@v3saia--- ῥίζω@v-sppemn- γάρ@d-------- ὁ@l-p---mg- πατριαρχής@n-p---mg- ῥίζα@n-p---fd- μεταφυτεύω@v3spie--- εἰς@r-------- ὁ@l-s---na- καί@d-------- ἄλλος@p-p---ma- μεταλαμβάνω@v--ana--- αὐτός@p-s---mg- ὁ@l-s---fg- εἰκών@n-s---fg- ὁ@l-s---fg- κατά@r-------- ὁ@l-s---na- μεταφυτεύομαι@v--pne--- λαμβάνω@v-sppefg- ὅς@p-s---fn- καί@d-------- διά@r-------- ὁ@l-s---fa- ψυχή@n-s---fa- ἐρῶ@v3srie--- ὁ@l-s---mg- σωτήρ@n-s---mg- μεταφυτεύω@v-sappfn- ἔνθεν@d-------- εἰς@r-------- ὁ@l-s---ma- παράδεισος@n-s---ma- φημί@v3siia--- γάρ@g-------- ὁ@l-s---md- ληιστής@n-s---md- σήμερον@d-------- μετά@r-------- ἐγώ@p1s---cg- εἰμί@v2sfim--- ἐν@r-------- ὁ@l-s---md- παράδεισος@n-s---md- ὁ@l-s---mg- θεός@n-s---mg- διέξοδος@n-p---fa- δέ@g-------- ὕδωρ@n-p---ng- ὁ@l-p---fa- θεῖος1@a-p---fa- γραφή@n-p---fa- ἐν@r-------- ὅς@p-p---fd- ἀπανταχοῦ@d-------- εἰμί@v3spia--- εὑρίσκω@v--ana--- χριστός@n-s---ma- κηρύσσω@v-sppema- ὁ@l-s---ma- καρπός@n-s---ma- ὁ@l-s---ng- ξύλον@n-s---ng- νοέω@v2sfia--- ὁ@l-s---fa- ὀρθός@a-s---fa- πίστις@n-s---fa- φύλλον@n-s---mg- δέ@d-------- αὐτός@p-s---mg- ὁ@l-s---fa- πλήρωσις@n-s---fa- ὁ@l-p---fg- ἐντολή@n-p---fg- λέγω3@v3siia--- δέ@d-------- τις@p-s---mn- ὁ@l-p---mg- ἅγιος@a-p---mg- φύλλον@n-p---na- εἰμί@v--pna--- ὁ@l-p---mg- ἀσκητής@a-p---mg- ὁ@l-s---fa- ταπεινοφροσύνη@n-s---fa- σκέπω@v-sppafa- αὐτός@p-p---mg- ὁ@l-p---ma- καρπός1@n-p---ma- καί@c-------- μηδέποτε@d-------- πίπτω@v-sppafa- κατευδοθέω@v3sfip--- οὐ@d-------- γάρ@d-------- εἰμί@v3spia--- πρᾶξις@n-s---fn- ὁ@l-p---ng- κατά@r-------- θεός@n-s---ma- γίγνομαι@v-papmng- ἀνωφελής@a-s---fn-"
"Ps.fr._1.4","v@x-------- οὐ@d-------- οὕτως@d-------- ὁ@l-p---mn- ἀσεβής@a-p---mn- οὐ@d-------- οὕτως@d-------- τις@n-p---mn- προτίθημι@v3ppia--- δεύτερος@a-s---na- ὁ@l-s---na- οὐ@d-------- οὕτως@d-------- οὐ@d-------- τε@c-------- δέ@c-------- ὁ@l-s---nn- ἑβραϊκός@a-s---nn- ἀναδίδωμι@v3saia--- ὁ@l-s---fa- λέξις@n-s---fa- οὐ@d-------- τε@c-------- τις@p-s---mn- ὁ@l-p---mg- ἑρμηνεύω@v-papamg- χράω2@v3saim--- ἐπανάληψις@n-s---fd- ὁ@l-s---fg- χρῆσις@n-s---fg-"
"Ps.fr._1.5","v@x-------- διά@r-------- οὗτος@p-s---na- οὐ@d-------- ἐγείρω@v3pfim--- ὁ@l-p---mn- ἀσεβής@a-p---mn- ἐν@r-------- κρίσις@n-s---fd- εἶπον@v-sapamn- οὐ@d-------- ἐγείρω@v3pfim--- ὁ@l-p---mn- ἀσεβής@a-p---mn- εἰς@r-------- κρίσις@n-s---fa- φημί@v3spia--- οὐ@d-------- εἰς@r-------- ἐρώτησις@n-s---fa-"
"Ps.fr._1.6","v@x-------- ὅτι@c-------- γιγνώσκω@v3spia--- κύριος@n-s---mn- ὁδός@n-s---fa- δίκαιος@a-p---ng- καί@c-------- ὁδός@n-s---fn- ἀσεβής@a-p---ng- ἀπόλλυμι@v3sfim--- ὁ@p-s---nn- γιγνώσκω@v3spia--- ἀντί@r-------- ὁ@p-s---ng- τιμάω@v3spia--- κατά@r-------- ὁ@l-s---na- ἐρῶ@v-srpena- ὑπό@r-------- θεός@n-s---mg- πρός@r-------- μωϋσῆς@n-s---ma- γιγνώσκω@v1spia--- σύ@p-s---ma- παρά@r-------- πᾶς@a-p---ma- καί@c-------- εὑρίσκω@v2saia--- χάρις@n-s---fa- παρά@r-------- ἐγώ@p-s---md- σημειωτέον@a-s---nn- καθολικός@d-------- ὅτι@c-------- καλός@a-s---nn- μόνος@d-------- γιγνώσκω@v3spie--- ὑπό@r-------- κύριος@n-s---mg- καλός@a-s---nn- γάρ@g-------- ὁδός@n-s---fn- δίκαιος@a-p---ng- ἀλλά@d-------- καί@d-------- γιγνώσκω@v3saia--- κύριος@n-s---mn- ὁ@l-p---ma- εἰμί@v-pppama- αὐτός@p-s---mg- καί@c-------- ὁδός@n-s---fa- δίκαιος@a-p---mg- εἶπον@v-sapamn- ἐγώ@p1s---cn- εἰμί@v1spia--- ὁδός@n-s---mn- ὁδός@n-s---mn- δέ@d-------- ἀσεβής@a-p---ng- ὅς@p-s---fa- ὁδεύω@v3ppia--- ὁ@l-p---mn- κακολογέω@v-pppamn- δημιουργός@n-s---ma- ὁμοιόω@v-pppemn- χνός@n-s---md- ἀπό@r-------- ἄνεμος@n-s---mg- ἐκριπτόμενος@v-sppemd- διό@d-------- ὁ@l-s---fg- ἐν@r-------- κρίσις@n-s---fd- ἀνάστασις@n-s---fg- οὐ@d-------- ἀξιόω@v3ppie--- ὡς@c-------- οὐ@d-------- δέ@d-------- ὁ@l-p---mn- ἁμαρτολοι@a-p---mn- δίκαιος@a-p---ng- βουλή@n-s---fg- δίκαιος@a-p---mg- μέν@d-------- γάρ@d-------- ὁδός@n-s---fn- ἄξιος@a-s---fn- γνῶσις@n-s---fg- εἰμί@v-sppafn- θεός@n-s---mg- γιγνώσκω@v3spie--- ὑπό@r-------- αὐτός@p-s---mg- ὁδός@n-s---fn- δέ@d-------- ἀσεβής@a-p---ng- ἀπόλλυμι@v3spie--- ὡς@d-------- οὐ@d-------- γιγνώσκω@v-sppefn- ὑπό@r-------- κύριος@n-s---mg- εἶπον@v-sapamn- δέ@d-------- ὁ@l-s---fa- ὁδός@n-s---fa- ὁ@l-p---ng- ἀσεβής@a-p---ng- ἀπόλλυμι@v--pne--- διορθόω@v3saim--- ὁ@l-p---fa- ὁ@l-p---mg- αἱρετικός@a-p---mg- ὑπόνοια@n-p---fa- οἴομαι@v-pappmg- ὁ@l-p---fa- οὐσία@n-p---fa- αὐτός@p-p---fg- εἰς@r-------- ὁ@l-s---na- μή@d-------- εἰμί@v-sppana- ἀφανίζω@v--pne--- ἐκ@r-------- ὁ@l-s---ng- ἐρῶ@v--pne--- ἀλλά@d-------- ἤ1@c-------- ὡσεί@d-------- ὁ@l-s---mn- χνοῦς@n-s---mn- ὅς@p-s---ma- ἐκρίπτω@v3spia--- ὁ@l-s---mn- ἄνεμος@n-s---mn- ἀπό@r-------- πρόσωπον@n-s---ng- ὁ@l-s---fg- γῆ@n-s---fg- ἀπόλλυμι@v-sapmfg- γάρ@d-------- ὁ@l-s---fg- ὁδός@n-s---fg- ἀνύπαρκτος@a-s---fn- ὁ@l-s---fn- ἀσέβεια@n-s---fn- γίγνομαι@v3spie--- ὁ@l-p---ng- ὅς@p-p---nd- συμβαίνω@v3sria--- καταλιμπάνω@v-pppeng-"
"Ps.fr._2.1","ὑπόθεσις@v2spia--- ἄλλος@c-------- ’@d-------- ἐπεί@c-------- ὁ@l-s---nn- μή@d-------- δεῖ@v--pna--- ἀσεβέω@v--pna--- ἐν@r-------- ὁ@l-s---fd- ἀρχή@n-s---fd- ὁ@l-s---mg- μακαρισμός@n-s---mg- προτάσσω@v3saip--- ὁ@l-s---nn- δεύτερος@a-s---nn- ἔπος@n-s---nn- ὁ@l-p---na- ἔξω@r-------- ὁ@l-s---fg- ἀσέβεια@n-s---fg- γίγνομαι@v-papmna- ὑποτίθημι@v3spie--- ὁ@l-s---na- εὐαγγελικός@a-s---na- προαναφωνέω@v3paia--- μυστήριον@n-s---na- ὥστε@c-------- τρόπος@n-s---ma- τις@a-s---fa- ἐπιγραφή@n-s---fa- ὁ@l-s---mg- δεύτερος@a-s---mg- ψαλμός@n-s---mg- ὁ@l-s---ma- πρῶτος@a-s---ma- εἰμί@v--pna--- λέγω3@v3spia--- γάρ@d-------- ὁ@l-s---fa- διά@r-------- σάρξ@n-s---fg- ἐκεῖ@d-------- γέννησις@n-s---fa- ὁ@l-s---mg- σήμερον@d-------- μέν@d-------- γίγνομαι@v-sappmg- διά@r-------- ἐγώ@p1p---ma- χριστός@n-s---mg- χρόνος@n-s---mg- δέ@d-------- μέρος@n-s---nn- εἰμί@v3spia--- ὁ@l-s---nn- σήμερον@d-------- ἀεί@d-------- δέ@c-------- ἐκ@r-------- ὁ@l-s---mg- πατήρ@n-s---mg- καί@c-------- ἐν@r-------- ὁ@l-s---md- πατήρ@n-s---fd- εἰμί@v-sppamg- υἱός@n-s---mg- καί@c-------- θεός@n-s---mg- ὁ@l-s---fa- τε@d-------- βασίλεια@n-s---fa- λέγω3@v3spia--- ἐπί@r-------- ὁ@l-p---mg- ἀβασίλευτος@a-p---mg- ὁ@l-p---mn- διά@r-------- ὁ@l-s---na- μή@d-------- δουλεύω@v--pna--- θεός@n-s---md- ἐπί@r-------- ἔθνος@n-p---nd- ἧμαι@v3piia--- καταλέγω@v-prpemn-"
"Ps.fr._2.3","v@x-------- 3@x-------- διαρρήγνυμι@v1pasa--- ὁ@l-p---ma- δεσμός@n-p---ma- αὐτός@p-p---mg- καί@c-------- ἀπορρίπτω@v1pasa--- ἀπό@r-------- ἐγώ@p1p---cg- ὁ@l-s---ma- ζυγόν@n-s---ma- αὐτός@p-p---mg- ὁ@l-p---nn- γάρ@g-------- ἔθνος@n-p---nn- ὁ@l-p---nd- ἴδιος@a-p---nd- ἁμάρτημα@n-p---nd- περισφίγγω@v3spie--- οὐ@d-------- εἰμί@v-pppann- ἐλεύθερος@a-p---nn- διό@d-------- φημί@v3spia--- ὁ@l-s---mn- χριστός@n-s---mn- ἤ1@d-------- πρός@r-------- ὁ@l-p---ma- αὐτός@p-s---md- διακονέω@v-pppama- ἄγγελος@n-p---ma- ἤ1@d-------- πρός@r-------- ὁ@l-s---ma- πατήρ@n-s---ma- καί@c-------- ὁ@l-s---na- πνεῦμα@n-s---na- ὁ@l-s---na- ἅγιος@a-s---na- ἤ1@c-------- πρός@r-------- ὁ@l-p---ma- ἀπόστολος@n-p---ma- ὁ@l-p---ma- ὑπηρέτης@n-p---ma- ὁ@l-s---ng- εὐαγγέλιον@n-s---ng- οὗτος@p-p---na- παρακαλέω@v-sppamn- αὐτός@p-p---mg- διασπάω@v--pna--- ὁ@l-p---ma- δεσμός@n-p---na- ὁ@l-p---mn- μέν@d-------- λαός@n-p---mn- σωματικός@d-------- τυγχάνω@v-pppamn- ὑπό@r-------- ὁ@l-s---ma- ὁ@l-s---mg- νόμος@n-s---mg- ζυγόν@n-s---ma- ὁ@l-s---mg- δικαίωμα@n-p---na- περιέχω@v-sppamg- οὐ@d-------- καλός@a-p---na- καί@c-------- πρόσταγμα@n-p---na- οὐ@d-------- καλός@a-p---na- προσάγω@v-pppemn- δέ@c-------- διά@r-------- ὁ@l-s---mg- χριστός@n-s---mg- ὁ@l-s---md- πνευματικός@a-s---md- νόμος@n-s---md- ὁ@l-s---md- ὁ@l-p---na- καλός@a-p---na- δικαίωμα@n-p---na- ἔχω@v-sppamd- καί@c-------- πρόσταγμα@n-p---na- ἀποτίθημι@v3ppie--- ὁ@l-s---ma- βαρύς@a-s---ma- ὁ@l-s---ng- ἀποκτείνω@v-sppang- γράμμα@n-s---ng- ζυγόν@n-s---ma- ὁ@l-s---mg- σωτήρ@n-s---mg- λέγω3@v-sppamg- πρός@r-------- ὁ@l-p---ma- προερέω@v-prpema- συνεργός@n-p---ma- ὁ@p-s---na- ἀπορρίπτω@v1pasa--- ἀπό@r-------- ἐγώ@p1p---cg- ὁ@l-s---ma- ζυγόν@n-s---ma- αὐτός@p-p---mg- ἤτοι@d-------- ἀπό@r-------- ἑαυτοῦ@p-p---mg- ποιέω@v1pasa--- οὗτος@p-s---ma- μή@d-------- περιμένω@v-papamn- ὁ@l-p---mg- βαρύνω@v-pppemg- ὁ@l-s---fa- δέησις@n-s---fa- ἤ1@i-------- ὡς@c-------- καί@d-------- αὐτός@p-s---mn- ὑπό@r-------- ὁ@l-s---ma- νόμος@n-s---ma- γίγνομαι@v-sapmmn- γράφω@v3saip--- γάρ@d-------- καί@d-------- περιτμήγω@v3saip--- καί@c-------- ὁ@l-p---nd- σάββατον@n-p---nd- αὐτός@p-p---mg- ἀκολουθέω@v3saia--- οὗτος@p-s---nn- εἰμί@v3spia--- ἀπό@r-------- ἐγώ@p1s---cg- καί@c-------- ὁ@l-p---mg- πείθω@v-pppemg- ἤγουν@v3piia--- ὁ@l-s---ma- ζυγόν@n-s---ma- αὐτός@p-p---mg- ἡμέτερος@a-s---na- βάρος@n-s---na- ἡγέομαι@v-pppmmn- διά@r-------- ὁ@l-s---fa- πρός@r-------- αὐτός@p-p---ma- ἀγάπη@n-s---fa- αὐτός@p-s---ma- ἀπορρίπτω@v1pasa--- οὗτος@p-p---nn- μέν@d-------- οὖν@d-------- περί@r-------- ἄνθρωπος@n-p---mg- ὁ@l-p---ng- τε@d-------- ἀπό@r-------- ἔθνος@n-p---ng- καί@c-------- ὁ@l-s---mg- λαός@n-s---mg-"
"Ps.fr._2.4","v@x-------- ὁ@l-s---mn- κατοικέω@v-sppamn- ἐν@r-------- οὐρανός@n-p---md- ἐκγελάω@v3spie--- αὐτός@p-p---ma- καί@c-------- ὁ@l-s---mn- κύριος@n-s---mn- ἐκμυκτηρίζω@v3sfia--- αὐτός@p-p---ma- ὁ@p-s---nn- δέ@d-------- ὁ@l-s---mn- κατοικέω@v-sppamn- ἐν@r-------- οὐρανός@n-p---md- ἐκγελάω@v3spie--- αὐτός@p-p---ma- πρός@r-------- ὁ@l-p---ma- βασιλεύς@n-p---ma- ὁ@l-s---fg- γῆ@n-s---fg- ὅς@p-p---ma- ὁ@l-s---mn- ἐν@r-------- οὐρανός@n-p---md- ἐκγελάω@v3sfim--- κύριος@n-s---mn- φρόνημα@n-s---na- γήϊνος@a-s---na- ἔχω@v-pppama- καί@c-------- μή@d-------- λυττάω@v-prpama- ὁ@l-s---fa- περί@r-------- ἐνανθρώπησις@n-s---fa- ὁ@l-s---mg- σωτήρ@n-s---mg- σοφία@n-s---fa- ἐκμυκτηρίζω@v3sfia--- δέ@d-------- καί@d-------- ὁ@l-p---ma- ἄρχων@n-p---ma- πρέπω@v3siia--- δέ@d-------- φημί@v--ana--- ὁ@l-s---md- υἱός@n-s---md- ὁ@l-s---mg- θεός@n-s---mg- ὡς@c-------- εἰ@c-------- καί@c-------- ὁ@l-p---nn- ἔθνος@n-p---nn- κρύπτω@v3paia--- καί@c-------- ὁ@l-p---mn- λαός@n-p---mn- μελετάω@v3paia--- κενός@a-p---na- ἐγώ@p-p---mn- δέ@g-------- ὁ@p-p---mg- μέν@d-------- ὁ@l-p---ma- δεσμός@n-p---ma- διαρρήγνυμι@v1pasa--- ὁ@l-p---mg- δέ@c-------- ὁ@l-s---ma- ζυγόν@n-s---ma- ἀπορρίπτω@v1pasa--- ἐπεί@c-------- μηκέτι@d-------- δέχομαι@v3ppie--- ὁ@l-s---fa- θεραπεία@n-s---fa- ῥᾴδιος@d-------- οὐ@d-------- γάρ@d-------- ἐθέλω@v3piia--- εἴσω@d-------- ὁ@l-s---fg- ἱερός@a-s---fg- σαγήνη@n-s---fg- γίγνομαι@v--anm--- περί@r-------- ὅς@p-s---fg- γράφω@v3srie--- ὅμοιος@a-s---fn- εἰμί@v3spia--- ὁ@l-s---fn- βασίλεια@n-s---fn- ὁ@l-p---mg- οὐρανός@n-p---mg- ὁ@l-s---fd- σαγήνη@n-s---fd- βάλλω@v-sappfd- εἰς@r-------- ὁ@l-s---fa- θάλασσα@n-s---fa-"
"Ps.fr._2.5","v@x-------- τότε@d-------- λαλέω@v3sfia--- πρός@r-------- αὐτός@p-p---ma- ἐν@r-------- ὀργή@n-s---fd- αὐτός@p-s---mg- ὀργή@n-s---fn- εἰμί@v3spia--- θεός@n-s---mg- κόλασις@n-s---fn- ἐπίπονος@a-s---fn- ἐπί@r-------- ὁ@l-s---nd- συμφέρω@v-sppand- ὁ@l-s---mg- ἁμαρτάνω@v-srpamg- καί@d-------- ἀλλά@c-------- ἐν@r-------- ὁ@l-s---md- ὁ@l-s---fg- κρίσις@n-s---fg- καιρός@n-s---md- ὀργή@n-s---fa- θεός@n-s---mg- πειράω@v3pfip--- καί@c-------- ὁ@l-s---md- θυμός@n-s---md- αὐτός@p-s---mg- ταράσσω@v3pfip--- πᾶς@a-p---mn- ὁ@l-p---mn- ὁ@l-s---mg- σωτήριος@a-s---mg- λόγος@n-s---mg- πολέμιος@n-p---mn- οὐ@d-------- εἶπον@v3saia--- δέ@d-------- κόλασις@v3sfia--- αὐτός@p-p---ma- ἀλλά@c-------- λαλέω@v3sfia--- πρός@r-------- αὐτός@p-p---ma- ἐν@r-------- ὀργή@n-s---fd- ἑαυτοῦ@p-s---mg- μετανοέω@v-pppama- γάρ@d-------- οὐ@d-------- κολάζω@v3saia--- καθά@c-------- ὁ@l-p---ma- νινευίτης@n-p---ma- ἀπειλέω@a-s---fd- γάρ@d-------- ἐπί@r-------- σωτηρία@n-s---fd- θεός@n-s---mn- φημί@v3siia--- καί@c-------- ὁ@l-p---md- νινευίτης@n-p---md- πέμπω@v3saia--- νωέας@n-p---mg-"
"Ps.fr._2.7","v@x-------- ἐγώ@p-s---mn- σήμερον@d-------- γεννάω@v1sria--- σύ@p2s---ca- ἀεί@d-------- ὁ@l-s---na- σήμερον@d-------- καλέω@v3spie---"
