"location","text"
"Lys. 20_1","οὐ@d-------- ἐγώ@p-s---md- δοκέω@v3spia--- χρή@v--pna--- ὀργίζω@v--pne--- σύ@p-p---ma- ὁ@l-s---nd- ὄνομα@n-s---nd- ὁ@l-s---nd- ὁ@l-p---mg- τετρακόσιοι@a-p---mg- ἀλλά@c-------- ὁ@l-p---nd- ἔργον@n-p---nd- ἔνιοι@a-p---ng- ὁ@l-p---mn- μέν@d-------- γάρ@d-------- ἐπιβουλεύω@v-papamn- εἰμί@v3piia--- αὐτός@p-p---mg- ὁ@l-p---mn- δέ@c-------- ἵνα@c-------- μή@d-------- τε@d-------- ὁ@l-s---fa- πόλις@n-s---fa- μηδείς@p-s---na- κακός@a-s---na- ἐργάζομαι@v3paom--- μή@d-------- τε@c-------- σύ@p-p---mg- μηδείς@p-s---ma- ἀλλά@c-------- εὔνους@a-p---mn- εἰμί@v-pppamn- εἰσέρχομαι@v3paia--- εἰς@r-------- ὁ@l-s---na- βουλευτήριον@n-s---na- ὅς@p-p---mg- εἷς@n-s---mn- εἰμί@v-sppamn- οὗτος@a-s---mn- τυγχάνω@v3spia--- πολύστρατος@n-s---mn-"
"Lys. 20_2","οὗτος@p-s---mn- γάρ@d-------- αἱρέω@v3saip--- μέν@d-------- ὑπό@r-------- ὁ@l-p---mg- φυλέτης@n-p---mg- ὡς@d-------- χρηστός@a-s---mn- εἰμί@v-sppamn- ἀνήρ@n-s---mn- καί@d-------- περί@r-------- ὁ@l-p---ma- δημότης@n-p---ma- καί@c-------- περί@r-------- ὁ@l-s---na- πλῆθος@n-s---na- ὁ@l-s---na- ὑμέτερος@a-s---na- κατηγορέω@v3ppia--- δέ@d-------- αὐτός@p-s---mg- ὡς@c-------- οὐ@d-------- εὔνους@a-s---mn- εἰμί@v3siia--- ὁ@l-s---nd- πλῆθος@n-s---nd- ὁ@l-s---nd- ὑμέτερος@a-s---nd- αἱρέω@v-sappmn- ὑπό@r-------- ὁ@l-p---mg- φυλέτης@n-p---mg- ὅς@p-p---mn- ἄριστος@d-------s ἄν@d-------- διαγιγνώσκω@v3paoa--- περί@r-------- σφεῖς@p-p---mg- αὐτός@a-p---mg- ὁποῖος@a-p---mn- τις@p-p---mn- εἰμί@v3ppia---"
"Lys. 20_3","οὗτος@p-s---mn- δέ@d-------- τις@a-s---fg- ἄν@d-------- ἕνεκα@r-------- ὀλιγαρχία@n-s---fg- ἐπιθυμέω@v3saia--- πότερον@d-------- ὡς@c-------- ἡλικία@n-s---fa- ἔχω@v3siia--- λέγω3@v-sppamn- τις@p-s---na- διαπράσσω@v--pne--- παρά@r-------- σύ@p-p---md- ἤ1@c-------- ὁ@l-s---nd- σῶμα@n-s---nd- πιστεύω@v-sppamn- ἵνα@c-------- ὑβρίζω@v3spoa--- εἰς@r-------- ὁ@l-p---ng- ὑμέτερος@a-p---ng- τις@p-s---ma- ἀλλά@d-------- ὁράω@v2ppma--- αὐτός@p-s---mg- ὁ@l-s---fa- ἡλικία@n-s---fa- ὅς@p-s---fd- καί@d-------- ὁ@l-p---ma- ἄλλος@p-p---ma- ἱκανός@a-s---mn- εἰμί@v3spia--- ἀποτρέπω@v--pna--- οὗτος@p-p---ng-"
"Lys. 20_4","ὅστις@p-s---mn- μέν@d-------- οὖν@d-------- ἄτιμος@a-s---mn- εἰμί@v-sppamn- κακός@a-s---na- τις@p-s---na- ἐργάζομαι@v-sapmmn- ἐν@r-------- ὁ@l-s---md- πρόσθεν@d-------- χρόνος@n-s---md- ἕτερος@a-p---fa- πολιτεία@n-p---fa- ἐπιθυμέω@v3saia--- διά@r-------- ὁ@l-p---na- πρόσθεν@d-------- ἁμάρτημα@n-p---na- ἑαυτοῦ@p-s---mg- ἕνεκα@r-------- ἄν@d-------- πράσσω@v3siia--- οὗτος@p-s---md- δέ@d-------- τοιοῦτος@a-s---nn- οὐδείς@p-s---nn- ἁμαρτάνω@v3slie--- ὥστε@c-------- ἑαυτοῦ@p-s---mg- ἕνεκα@r-------- μισέω@v--pna--- ὁ@l-s---na- πλῆθος@n-s---na- ὁ@l-s---na- ὑμέτερος@a-s---na- ἤ1@c-------- ὁ@l-p---mg- παῖς@n-p---mg- ὁ@l-s---mn- μέν@d-------- γάρ@d-------- ἐν@r-------- σικελία@n-s---fd- εἰμί@v3siia--- ὁ@l-p---mn- δέ@c-------- ἐν@r-------- βοιωτός@n-p---md- ὥστε@c-------- μη@d-------- δέ@d-------- οὗτος@p-p---ng- ἕνεκα@r-------- ἕτερος@a-s---fg- πολιτεία@n-s---fg- ἐπιθυμέω@v--ana---"
"Lys. 20_5","καί@d-------- κατηγορέω@v3ppia--- μέν@d-------- αὐτός@p-s---mg- ὡς@c-------- πολύς@a-p---fa- ἀρχή@n-p---fa- ἄρχω@v3saia--- ἀποδείκνυμι@v--ana--- δέ@c-------- οὐδείς@p-s---mn- οἷος@a-s---mn- τε@d-------- εἰμί@v3spia--- ὡς@c-------- οὐ@d-------- καλός@d-------- ἄρχω@v3saia--- ἐγώ@p1s---mn- δέ@d-------- ἡγέομαι@v1spim--- οὐ@d-------- οὗτος@p-p---ma- ἀδικέω@v--pna--- ἐν@r-------- ὁ@l-p---nd- πρᾶγμα@n-p---nd- ἐκεῖνος@a-p---nd- ἀλλά@c-------- εἰ@c-------- τις@p-s---mn- ὀλίγος@a-p---fa- ἄρχω@v-sapamn- ἀρχή@n-p---fa- μή@d-------- ὁ@l-p---na- ἄριστος@a-p---nas ἄρχω@v3saia--- ὁ@l-s---fd- πόλις@n-s---fd- οὐ@d-------- γάρ@d-------- ὁ@l-p---mn- καλός@d-------- ἄρχω@v-pppamn- πρ@d-------- ἀντιδίδωμι@v3piia--- ὁ@l-s---fa- πόλις@n-s---fa-"
"Lys. 20_6","ἀλλά@c-------- ὁ@l-p---mn- μή@d-------- δίκαιος@d-------- οὗτος@p-s---mn- δέ@d-------- πρῶτος@a-s---na- μέν@d-------- ἄρχω@v-sapamn- ἐν@r-------- ὠρωπός@n-s---md- οὐ@d-------- τε@d-------- προδίδωμι@v3saia--- οὐ@d-------- τε@c-------- ἕτερος@a-s---fa- πολιτεία@n-s---fa- καθίστημι@v3saia--- ὁ@l-p---mg- ἄλλος@p-p---mg- ἅπας@a-p---mg- ὅσος@a-p---mn- ἄρχω@v3piia--- καταπροδίδωμι@v-papamg- ὁ@l-p---na- πρᾶγμα@n-p---na- ὁ@l-p---mn- δέ@d-------- οὐ@d-------- ὑπομένω@v3paia--- καταγιγνώσκω@v-papamn- σφεῖς@p-p---mg- αὐτός@a-p---mg- ἀδικέω@v--pna--- ὁ@l-s---mn- δέ@d-------- ἡγέομαι@v-sppmmn- μηδείς@p-s---na- ἀδικέω@v--rna--- δίκη@n-s---fa- δίδωμι@v3spia---"
"Lys. 20_7","καί@d-------- ὁ@l-p---ma- μέν@d-------- ἀδικέω@v-pppama- ὁ@l-p---mn- κατήγορος@a-p---mn- ἐκκλέπτω@v3ppia--- ἀργύριον@n-s---na- λαμβάνω@v-pppamn- παρά@r-------- ὅς@p-p---mg- δέ@d-------- ἄν@d-------- μή@d-------- κερδαίνω@v3pasa--- ἀδικέω@v-pppama- ἀποφαίνω@v3ppia--- καί@d-------- ὁμοῖος@a-p---fa- ὁ@l-p---fa- κατηγορία@n-p---fa- ποιέω@v3ppie--- ὁ@l-p---mg- τε@d-------- εἶπον@v-papamg- γνώμη@n-s---fa- τις@a-s---fa- ἐν@r-------- ὁ@l-s---fd- βουλή@n-s---fd- καί@c-------- ὁ@l-p---mg- μή@d-------- οὗτος@p-s---mn- δέ@d-------- οὐ@d-------- δέ@d-------- γνώμη@n-s---fa- οὐδείς@a-s---fa- εἶπον@v3saia--- περί@r-------- ὁ@l-s---ng- ὑμέτερος@a-s---ng- πλῆθος@n-s---ng-"
"Lys. 20_8","ἐγώ@p1s---mn- δέ@d-------- ἡγέομαι@v1spim--- ἄξιος@a-p---ma- εἰμί@v--pna--- οὗτος@p-p---ma- μηδείς@p-s---na- πάσχω@v--pna--- ὑπό@r-------- σύ@p-p---mg- κακός@a-s---na- εἰ@c-------- σύ@p-p---md- μέν@d-------- εὔνους@a-p---mn- εἰμί@v3piia--- ἐκεῖνος@p-p---md- δέ@c-------- οὐ@d-------- ἀπεχθάνομαι@v3piie--- ὁ@l-p---mg- γάρ@d-------- λέγω3@v-pppamg- ἐναντίος@a-p---na- ἐκεῖνος@p-p---md- ὁ@l-p---mn- μέν@d-------- φεύγω@v3piia--- ὁ@l-p---mn- δέ@c-------- ἀποθνῄσκω@v3piia--- ὥστε@c-------- εἰ@c-------- τις@p-s---mn- καί@d-------- βούλομαι@v3siie--- ἐναντιόομαι@v--pne--- ὑπέρ@r-------- σύ@p-p---mg- ὁ@l-s---nn- δέος@n-s---nn- καί@c-------- ὁ@l-s---mn- φόνος@n-s---mn- ὁ@l-p---mg- πάσχω@v-prpamg- ἀποτρέπω@v3siia--- πᾶς@a-p---ma-"
"Lys. 20_9","ὥστε@d-------- ὁ@l-p---mn- πολύς@a-p---mn- πᾶς@a-p---na- ἀπογιγνώσκω@v3piia--- αὐτός@p-p---mg- ὁ@l-p---ma- μέν@d-------- γάρ@d-------- ἐξελαύνω@v3piia--- αὐτός@p-p---mg- ὁ@l-p---ma- δέ@c-------- ἀποκτίνω@v3paia--- ὅς@p-p---mn- δέ@d-------- ἐκεῖνος@p-p---mg- μέλλω@v3piia--- ἀκροάομαι@v--pnm--- καί@d-------- μηδείς@p-s---na- ἐπιβουλεύω@v--pna--- μη@d-------- δέ@c-------- ἐξαγγέλλω@v--pna--- οὗτος@p-p---ma- ἄν@d-------- καθίστημι@v3piie--- ὥστε@d-------- οὐ@d-------- ἄν@d-------- ῥᾴδιος@d-------- μεθίστημι@v3saia--- ἄν@d-------- σύ@p-p---md- ὁ@l-s---fn- πολιτεία@n-s---fn- οὔκουν@d-------- δίκαιος@a-p---mn- εἰμί@v3ppia--- ὅς@p-p---ng- σύ@p-p---md- εὔνους@a-p---mn- εἰμί@v3piia---"
"Lys. 20_10","οὗτος@p-p---ng- δίκη@n-s---fa- δίδωμι@v--pna--- δεινός@a-s---nn- δέ@d-------- ἐγώ@p1s---md- δοκέω@v3spia--- εἰμί@v--pna--- εἰ@c-------- ὁ@l-p---md- εἶπον@v-papamd- περί@r-------- ὁ@l-s---na- πλῆθος@n-s---na- ὁ@l-s---na- ὑμέτερος@a-s---na- μή@d-------- ὁ@l-p---na- ἄριστος@a-p---na- ὁ@l-s---mn- μηδείς@p-s---na- εἶπον@v-sapamn- ὁ@l-p---na- αὐτός@p-p---na- πάσχω@v3sfim--- καί@c-------- ἐν@r-------- μέν@d-------- ἑβδομήκοντα@a-------- ἔτος@n-p---nd- οὐδείς@p-s---nn- ἐξαμαρτάνω@v3saia--- εἰς@r-------- σύ@p-p---ma- ἐν@r-------- ὀκτώ@a-------- δέ@c-------- ἡμέρα@n-p---fd- καί@d-------- ὁ@l-p---mn- μέν@d-------- ὁ@l-s---ma- βίος@n-s---ma- ἅπας@a-s---ma- πονηρός@a-p---mn- εἰμί@v-pppamn- χρηστός@a-p---mn- ἐν@r-------- ὁ@l-s---nd- λόγιον@n-s---nd- γίγνομαι@v3srie--- πείθω@v-papamn- ὁ@l-p---ma- κατήγορος@a-p---ma- ὅς@l-p---mn- δέ@c-------- ἀεί@d-------- σύ@p-p---md- χρηστός@a-p---mn- εἰμί@v3piia--- οὗτος@p-p---mn- πονηρός@a-p---mn-"
