"location","text"
"Acts_1.1","ὁ@l-s---ma- μέν@d-------- πρῶτος@a-s---na- λόγος@n-s---ma- ποιέω@v1saim--- περί@r-------- πᾶς@a-p---ng- ὦ@i-------- θεόφιλος@n-s---mv- ὅς@p-p---ng- ἄρχω@v3saim--- ἰησοῦς@n-s---fg- ποιέω@v--pna--- τε@d-------- καί@c-------- διδάσκω@v--pna---"
"Acts_1.2","ἄχρι@r-------- ὅς@a-s---fg- ἡμέρα@n-s---fg- ἐντέλλω@v-sapmmn- ὁ@l-p---md- ἀπόστολος@n-p---md- διά@r-------- πνεῦμα@n-s---ng- ἅγιος@a-s---ng- ὅς@p-p---ma- ἐκλέγω@v3saim--- ἀναλαμβάνω@v3saip---"
"Acts_1.3","ὅς@p-p---md- καί@d-------- παρίστημι@v3saia--- ἑαυτοῦ@p-s---ma- ζάω@v-sppama- μετά@r-------- ὁ@l-s---na- πάσχω@v--ana--- αὐτός@p-s---ma- ἐν@r-------- πολύς@a-p---nd- τεκμήριον@n-p---nd- διά@r-------- ἡμέρα@n-p---fg- τεσσεράκοντα@a-------- ὀπτάνομαι@v-sppemn- αὐτός@p-p---md- καί@c-------- λέγω3@v-sppamn- ὁ@l-p---na- περί@r-------- ὁ@l-s---fg- βασίλεια@n-s---fg- ὁ@l-s---mg- θεός@n-s---mg-"
"Acts_1.4","καί@d-------- συναλίζω@v-sppemn- παραγγέλλω@v3saia--- αὐτός@p-p---md- ἀπό@r-------- ἰεροσόλυμα@n-p---ng- μή@d-------- χωρίζω@v--pne--- ἀλλά@c-------- περιμένω@v--pna--- ὁ@l-s---fa- ἐπαγγελία@n-s---fa- ὁ@l-s---mg- πατήρ@n-s---mg- ὅς@p-s---fa- ἀκούω@v2paia--- ἐγώ@p1s---mg-"
"Acts_1.5","ὅτι@c-------- ἰωάνη@n-s---mn- μέν@d-------- βαπτίζω@v3saia--- ὕδωρ@n-s---nd- σύ@p-p---mn- δέ@c-------- ἐν@r-------- πνεῦμα@n-s---nd- βαπτίζω@v2pfim--- ἅγιος@a-s---nd- οὐ@d-------- μετά@r-------- πολύς@a-p---fa- οὗτος@a-p---fa- ἡμέρα@n-p---fa-"
"Acts_1.6","ὁ@l-p---mn- μέν@d-------- οὖν@d-------- συνέρχομαι@v-papamn- ἐρωτάω@v3piia--- αὐτός@p-s---ma- λέγω3@v-pppamn- κύριος@n-s---mv- εἰ@c-------- ἐν@r-------- ὁ@l-s---md- χρόνος@n-s---md- οὗτος@a-s---md- ἀποκαθίστημι@v2spia--- ὁ@l-s---fa- βασιλεία@n-s---fa- ὁ@l-s---md- ἰσραήλ@n-s---md-"
"Acts_1.7","λέγω@v3saia--- πρός@r-------- αὐτός@p-p---ma- οὐ@d-------- σύ@p-p---mg- εἰμί@v3spia--- γιγνώσκω@v--ana--- χρόνος@n-p---ma- ἤ1@c-------- καιρός@n-p---ma- ὅς@p-p---ma- ὁ@l-s---mn- πατήρ@n-s---mn- τίθημι@v3saim--- ἐν@r-------- ὁ@l-s---fd- ἴδιος@a-s---fd- ἐξουσία@n-s---fd-"
"Acts_1.8","ἀλλά@c-------- λαμβάνω@v2pfim--- δύναμις@n-s---fa- ἐπέρχομαι@v-sapang- ὁ@l-s---ng- ἅγιος@a-s---ng- πνεῦμα@n-s---ng- ἐπί@r-------- σύ@p-p---ma- καί@c-------- εἰμί@v2pfim--- ἐγώ@p1s---mg- μάρτυς@n-p---mn- ἐν@r-------- τε@d-------- ἰερουσαλὴμ@n-s---fd- καί@c-------- ἐν@r-------- πᾶς@a-s---fd- ὁ@l-s---fd- ἰουδαία@n-s---fd- καί@c-------- σαμαρίη@n-s---fd- καί@c-------- ἕως@r-------- ἔσχατος@a-s---ng- ὁ@l-s---fg- γῆ@n-s---fg-"
"Acts_1.9","καί@d-------- οὗτος@p-p---na- εἶπον@v-sapamn- βλέπω@v-pppamg- αὐτός@p-p---mg- ἐπαίρω@v3saip--- καί@c-------- νεφέλη@n-s---fn- ὑπολαμβάνω@v3saia--- αὐτός@p-s---ma- ἀπό@r-------- ὁ@l-p---mg- ὀφθαλμός@n-p---mg- αὐτός@p-p---mg-"
"Acts_1.10","καί@d-------- ὡς@c-------- ἀτενίζω@v-pppamn- εἰμί@v3piia--- εἰς@r-------- ὁ@l-s---ma- οὐρανός@n-s---ma- πορεύω@v-sppemg- αὐτός@p-s---mg- καί@c-------- ἰδού@d-------- ἀνήρ@n-p---mn- δύο@a-------- παριστάω@v3plia--- αὐτός@p-p---md- ἐν@r-------- ἔσθησις@n-p---fd- λευκός@a-p---fd-"
