"location","text"
"Frogs_1","εἶπον@v1sasa--- τις@p-s---na- ὁ@l-p---ng- ἔθω@v-prpang- ὦ@i-------- δεσπότης@n-s---mv-"
"Frogs_2","ἐπί@r-------- ὅς@p-p---nd- ἀεί@d-------- γελάω@v3ppia--- ὁ@l-p---mn- θεάομαι@v-pppemn-"
"Frogs_3","νή@r-------- ὁ@l-s---ma- ζεύς@n-s---ma- ὅς@p-s---na- τις@p-s---na- βούλομαι@v2spie--- γε@d-------- πλήν@r-------- πιέζω@v--ana---"
"Frogs_4","οὗτος@p-s---na- δέ@d-------- φυλάσσω@v2samm--- πάνυ@d-------- γάρ@g-------- εἰμί@v3spia--- ἤδη@d-------- χολή@n-s---fn-"
"Frogs_5","μη@d-------- δέ@c-------- ἕτερος@a-s---nn- ἀστεῖος@a-s---nn- τις@p-s---nn-"
"Frogs_5b","πλήν@d-------- γε@g-------- ὡς@d-------- θλίβω@v1spie---"
"Frogs_6","τίς@p-s---nn- δαί@d-------- ὁ@l-s---na- πάνυ@d-------- γέλοιος@a-s---na- εἶπον@v1sasa---"
"Frogs_6b","νή@r-------- ζεύς@n-s---ma-"
"Frogs_7","θαρσέω@v-sppamn- γε@d-------- μόνος@a-s---ma- ἐκεῖνος@a-s---na- ὅπως@d-------- μή@c-------- ἐρώ@v2sfia---"
"Frogs_7b","ὁ@l-s---na- τίς@p-s---na-"
"Frogs_8","μεταβάλλω@v-sppemn- ὁ@l-s---na- ἀνάφορος@a-s---na- ὅτι@c-------- χεζητιάω@v2spia---"
"Frogs_9","μη@d-------- δέ@d-------- ὅτι@d-------- τοσοῦτος@a-s---na- ἄχθος@n-s---na- ἐπί@r-------- ἐμαυτοῦ@p-s---md- φέρω@v-sppamn-"
"Frogs_10","εἰ@c-------- μή@d-------- καθαιρέω@v3sfia--- τις@p-s---mn- ἀποπαρδάομαι@v1sfim---"
"Frogs_11","μή@d-------- δῆτα@d-------- ἱκετεύω@v1spia--- πλήν@r-------- γε@d-------- ὅταν@c-------- μέλλω@v1spsa--- ἐξεμέω@v--ana---"
"Frogs_12","τίς@p-s---na- δῆτα@d-------- δεῖ@v3siia--- ἐγώ@p1s---ma- οὗτος@a-p---na- ὁ@l-p---na- σκεῦος@n-p---na- φέρω@v--pna---"
"Frogs_13","εἴπερ@c-------- ποιέω@v1sfia--- μηδείς@p-s---na- ὅς@p-p---ng- φρύνιχος@n-s---mn-"
"Frogs_14","ἔθω@v3sria--- ποιέω@v--pna--- καί@c-------- λύτις@n-s---mn- καί@d-------- ἀμείψιος@n-p---fa-"
"Frogs_16","μή@d-------- νῦν@d-------- ποιέω@v2sasa--- ὡς@c-------- ἐγώ@p1s---mn- θεάομαι@v-sppemn-"
"Frogs_17","ὅταν@c-------- τις@p-s---na- οὗτος@a-p---ng- ὁ@l-p---ng- σόφισμα@n-p---ng- εἶδον@v1sasa---"
"Frogs_18","πλέω@a-s---nac ἤ1@c-------- ἐμαυτοῦ@n-s---md- πρέσβυς@a-s---mnc ἀπέρχομαι@v1spie---"
"Frogs_19","ὦ@i-------- τρισκακοδαίμων@a-s---mn- ἄρα@d-------- ὁ@l-s---mn- τράχηλος@n-s---mn- οὗτος@a-s---mn-"
"Frogs_20","ὅτι@c-------- θλίβω@v3spie--- μέν@d-------- ὁ@l-s---na- δέ@d-------- γέλοιος@n-s---ma- οὐ@d-------- ἐρῶ@v3sfia---"
"Frogs_21","εἶτα@d-------- οὐ@d-------- ὕβρις@n-s---fn- οὗτος@p-p---nn- εἰμί@v3spia--- καί@c-------- πολύς@a-s---fn- τρυφή@n-s---fn-"
"Frogs_22","ὅτε@c-------- ἐγώ@p-s---mn- μέν@d-------- εἰμί@v-sppamn- διόνυσος@n-s---mn- υἱός@n-s---mn- σταμνίον@n-s---mg-"
"Frogs_23","αὐτός@a-s---mn- βαδίζω@v1spsa--- καί@c-------- πονέω@v1spia--- οὗτος@p-s---ma- δέ@c-------- ὀχέω@v1spia---"
"Frogs_24","ἵνα@c-------- μή@d-------- ταλαιπωρέω@v3spoe--- μη@d-------- δέ@c-------- ἄχθος@n-s---na- φέρω@v3spoa---"
"Frogs_25","οὐ@d-------- γάρ@d-------- φέρω@v1spia--- ἐγώ@p1s---cn-"
"Frogs_25b","πῶς@d-------- φέρω@v2spia--- γάρ@g-------- ὅς@p-s---mn- γε@g-------- ὀχέω@v3spia---"
"Frogs_26","φέρω@v-sppamn- γε@g-------- οὗτος@p-p---na-"
"Frogs_26b","τις@p-s---ca- τρόπος@n-s---ma-"
"Frogs_26c","βαρύς@d-------- πάνυ@d--------"
"Frogs_27","οὔκουν@d-------- ὁ@l-s---na- βάρος@n-s---na- οὗτος@a-s---na- ὅς@p-s---na- σύ@p-s---fn- φέρω@v2spia--- ὄνος@n-s---mn- φέρω@v3spia---"
"Frogs_28","οὐ@d-------- δῆτα@d-------- ὅς@p-s---na- γε@d-------- ἔχω@v1spia--- ἐγώ@p1s---cn- καί@c-------- φέρω@v1spia--- μά@r-------- ὁ@l-s---ma- ζεύς@n-s---ma- οὐ@d--------"
"Frogs_29","πῶς@d-------- γάρ@g-------- φέρω@v2spia--- ὅς@p-s---mn- γε@g-------- αὐτός@a-s---mn- ὑπό@r-------- ἕτερος@a-s---mg- φέρω@v3spia---"
"Frogs_30","οὐ@d-------- οἶδα@v1sria--- ὁ@l-s---mn- δέ@g-------- ὦμος@n-s---mn- οὗτος@a-s---mn- πιέζω@v3spie---"
"Frogs_31","σύ@p-s---mn- δέ@d-------- οὖν@d-------- ἐπεί@c-------- ὁ@l-s---ma- ὄνος@n-s---ma- οὐ@d-------- φημί@v2spia--- σύ@p2s---ca- ὠφελέω@v--pna---"
"Frogs_32","ἐν@r-------- ὁ@l-s---nd- μέρος@n-s---nd- σύ@p2s---cn- ὁ@l-s---ma- ὄνος@n-s---ma- ἀείρω@v-sppemn- φέρω@v2spma---"
"Frogs_33","οἴμοι@i-------- κακοδαίμων@a-s---mv- τίς@p-s---na- γάρ@d-------- ἐγώ@p1s---mn- οὐ@d-------- ναυμαχέω@v1siia---"
"Frogs_34","ἦ@d-------- ὁ@p-s---na- ἄν@g-------- σύ@p-s----a- κωκύω@v--pna--- ἄν@g-------- κελεύω@v1siia--- μακρός@a-p---na-"
"Frogs_35","καταβαίνω@v2sama--- πανοῦργος@a-s---mv- καί@c-------- γάρ@g-------- ἐγγύς@r-------- ὁ@l-s---fg- θύρα@n-s---fg-"
"Frogs_36","ἤδη@d-------- βαδίζω@v-sppamn- εἰμί@v1spia--- ὅδε@p-s---fg- οἷ@d-------- πρῶτος@a-p---na- ἐγώ@p-s---ma-"
"Frogs_37","δεῖ@v3siia--- τρέπω@v--anm--- παιδίον@n-s---nv- παῖς@n-s---cv- ἐγώ@n-s---mv- παῖς@n-s---cv-"
"Frogs_38","τις@p-s---cn- ὁ@l-s---fa- θύρα@n-s---fa- πατάσσω@v3saia--- ὡς@d-------- κενταυρικός@d--------"
"Frogs_39","ἐνάλλομαι@v3saim--- ὅστις@p-s---mn- εἶπον@v2sama--- ἐγώ@p-s---md- οὗτος@p-s---nn- τίς@p-s---nn- εἰμί@v3siia---"
"Frogs_40","ὁ@l-s---mn- παῖς@n-s---mn-"
"Frogs_40b","τίς@p-s---nn- εἰμί@v3spia---"
"Frogs_40c","οὐ@d-------- ἐνθυμέομαι@v2saip---"
"Frogs_40d","ὁ@l-s---na- τίς@p-s---na-"
"Frogs_41","ὡς@d-------- σφόδρα@d-------- ἐγώ@p-s---ma- δείδω@v3saia---"
"Frogs_41b","νή@r-------- ζεύς@n-s---ma- μή@d-------- μαίνομαι@v2saom--- γε@d--------"
"Frogs_42","οὐ@d-------- σύ@d-------- μά@r-------- ὁ@l-s---fa- δημήτηρ@n-s---fa- δύναμαι@v1spie--- μή@d-------- γελάω@v--pna---"
"Frogs_43","καίτοι@g-------- δάκνω@v1spia--- γε@g-------- ἐμαυτοῦ@p-s---ma- ἀλλά@d-------- ὅμως@d-------- γελάω@v1spia---"
