"location","text"
"Prom._1","ὁ@l-s---mn- μέν@d-------- καύκασος@n-s---mn- ὦ@i-------- ἥφαιστος@n-s---mv- οὗτος@a-s---mn- ὅς@n-s---ma- ἄθλιος@a-s---ma- οὗτος@a-s---ma- τιτάν@n-s---ma- προσηλόω@v--rne--- δέω2@v3sfia--- περισκοπέω@v1ppsa--- δέ@d-------- ἤδη@d-------- κρημνός@n-s---ma- τις@a-s---ma- ἐπιτήδειος@a-s---ma- εἰ@c-------- πού@d-------- ὁ@l-s---fg- χιών@n-s---fg- τις@p-s---nn- γυμνός@a-s---nn- εἰμί@v3spia--- ὡς@c-------- βέβαιος@a-s---nac καταπάσσω@v3spoa--- ὁ@l-p---na- δεσμός@n-p---na- καί@c-------- οὗτος@p-s---mn- ἅπας@a-p---md- περιφανής@a-s---mn- εἰμί@v3spoa--- κατακρεμάννυμι@a-s---mn- περισκοπέω@v1ppsa--- ὦ@i-------- ἑρμῆς@n-s---mv- οὐ@d-------- τε@d-------- γάρ@d-------- ταπεινός@a-s---na- καί@c-------- πρόσγειος@a-s---na- σταυρόω@v--rne--- χρή@v3spia--- ὡς@c-------- μή@d-------- ἀπαμύνω@v3ppoa--- αὐτός@p-s---md- ὁ@l-p---na- πλάσμα@n-p---na- αὐτός@p-s---mg- ὁ@l-p---mn- ἄνθρωπος@n-p---mn- οὐ@d-------- τε@c-------- μήν@d-------- κατά@r-------- ὁ@l-s---na- ἄκρον@n-s---na- ἀφανής@a-s---mn- γάρ@d-------- ἄν@d-------- εἰμί@v3spoa--- ὁ@l-p---md- κάτω@d-------- ἀλλά@c-------- εἰ@c-------- δοκέω@v3spia--- κατά@r-------- μέσος@a-s---na- ἐνταῦθα@d-------- πού@d-------- ὑπέρ@r-------- ὁ@l-s---fg- φάραγξ@n-s---fg- ἀνασταυρόω@v3srme--- ἐκπετάννυμι@v-sappmn- ὁ@l-d---fa- χείρ@n-d---fa- ἀπό@r-------- οὗτος@a-s---mg- ὁ@l-s---mg- κρημνός@n-s---mg- πρός@r-------- ὁ@l-s---ma- ἐναντίον@a-s---ma- εὖ@d-------- λέγω@v2spia--- ἀπόξυρος@a-p---fn- τε@d-------- γάρ@d-------- ὁ@l-p---fn- πέτρα@n-p---fn- καί@c-------- ἀπρόσβατος@a-p---fn- πανταχόθεν@d-------- ἠρέμα@d-------- ἐπινεύω@v-prpafn- καί@d-------- ὁ@l-s---md- πούς@n-s---md- στενός@a-s---fa- οὗτος@a-s---fa- ὁ@l-s---mn- κρημνός@n-s---mn- ἔχω@v3spia--- ὁ@l-s---fa- ἐπίβασις@n-s---fa- ὡς@c-------- ἀκροποδητί@d-------- μόλις@d-------- ἵστημι@v--rna--- καί@c-------- ὅλος@d-------- ἐπικαίριος@a-s---mns ἄν@d-------- ὁ@l-s---mn- σταυρός@n-s---mn- γίγνομαι@v3saom--- μή@d-------- μέλλω@v2spma--- οὖν@d-------- ὦ@i-------- προμηθεύς@n-s---mv- ἀλλά@c-------- ἀναβαίνω@v3siia--- καί@c-------- παρέχω@v2spma--- σεαυτοῦ@p-s---ma- καταπήγνυμι@v-sfpmma- πρός@r-------- ὁ@l-s---na- ὄρος@n-s---na-"
"Prom._2","ἀλλά@d-------- καί@d-------- ἄν@d-------- σύ@p-p---mn- γε@d-------- ὦ@i-------- ἥφαιστος@n-s---mv- καί@c-------- ἑρμῆς@n-s---mv- κατελεέω@v2paia--- ἐγώ@p1s---ma- παρά@r-------- ὁ@l-s---fa- ἀξία@n-s---fa- δυστυχέω@v-sppama- οὗτος@p-s---na- φημί@v2spia--- ὦ@i-------- προμηθεύς@n-s---mv- ἀντί@r-------- σύ@p-s---mg- ἀνασκολοπίζω@v--anp--- αὐτίκα@d-------- μάλα@d-------- παρακούω@v-papama- ὁ@l-s---ng- ἐπίταγμα@n-s---ng- ἤ1@d-------- οὐ@d-------- ἱκανός@a-s---mn- εἰμί@v--pna--- σύ@p-s---md- δοκέω@v3spia--- ὁ@l-s---mn- καύκασος@n-s---mn- καί@d-------- ἄλλος@p-p---ma- χωρέω@v--ana--- δύο@a-------- προσπατταρίζω@v-pappma- ἀλλά@d-------- ὀρέγω@v2spma--- ὁ@l-s---fa- δεξιά@a-s---fa- σύ@p2s---cn- δέ@d-------- ὦ@i-------- ἥφαιστος@n-s---mv- κατακλείω@v2spma--- καί@d-------- προσήλαμαι@v2siie--- καί@c-------- ὁ@l-s---fa- σφῦρα@p-s---fa- ἐρρωμένος@d-------- καταφέρω@v2sama--- δίδωμι@v2sama--- καί@d-------- ὁ@l-s---fa- ἕτερος@a-s---fa- καταλαμβάνω@v3srme--- εὖ@d-------- μάλα@d-------- καί@c-------- οὗτος@a-s---fn- εὖ@d-------- ἔχω@v3spia--- καταπτήσσω@v3sfim--- δέ@d-------- ἤδη@d-------- καί@c-------- ὁ@l-s---mn- ἀετός@n-s---mn- ἀπολέγω@v-sppamn- ὁ@l-s---na- ἧπαρ@n-s---na- ὡς@c-------- πᾶς@a-p---na- ἔχω@v2spoa--- ἀντί@r-------- ὁ@l-s---fg- καλός@a-s---fg- καί@c-------- εὐμήχανος@a-s---fg- πλαστικός@a-s---fg-"
"Prom._3","ὦ@i-------- κρόνος@n-s---mv- καί@c-------- ἰαπετός@n-s---mv- καί@c-------- σύ@p-s---fn- ὦ@i-------- μήτηρ@n-s---fv- οἷος@a-p---na- πάσχω@v1sria--- ὁ@l-s---mn- κακοδαίμων@n-s---mn- οὐδείς@p-s---na- δεινός@a-s---na- ἐργάζομαι@v-srpemn- οὐδείς@p-s---na- ὦ@i-------- προμηθεύς@n-s---mv- δεινός@a-s---na- ἐργάζομαι@v2saie--- ὅς@p-s---mn- πρῶτος@a-p---na- μέν@d-------- ὁ@l-s---fa- νομή@n-s---fa- ὁ@l-p---ng- κρέας@n-p---ng- ἐγχειρίζω@v-sappmn- οὕτως@d-------- ἄδικος@a-s---fa- ποιέω@v2saim--- καί@c-------- ἀπατηλός@n-s---fa- ὡς@c-------- σεαυτοῦ@p-s---md- μέν@d-------- ὁ@l-p---na- καλός@a-p---nas ὑπεξαιρέω@v--anm--- ὁ@l-s---ma- ζεύς@n-s---ma- δέ@c-------- παραλογίζομαι@v--anm--- ὀστέον@n-p---na- καλύπτω@v-sapamn- ἄργος@n-s---md- δημός@n-s---md- μιμνήσκω@v1srie--- γάρ@d-------- ἡσίοδος@n-s---mg- νή@r-------- ζεύς@n-s---ma- οὕτως@d-------- εἶπον@v-sapamg- ἔπειτα@d-------- δέ@d-------- ὁ@l-p---ma- ἄνθρωπος@n-p---ma- ἀναπλάσσω@v2saia--- πάνουργος@a-p---nas ζῷον@n-p---na- καί@c-------- μάλιστα@d-------s γε@d-------- ὁ@l-p---fa- γυνή@n-p---fa- ἐπί@r-------- πᾶς@a-p---nd- δέ@d-------- ὁ@l-s---na- τίμιος@a-s---nas κτῆμα@n-s---na- ὁ@l-p---mg- θεός@n-p---mg- ὁ@l-s---na- πῦρ@n-s---na- κλέπτω@v-sapamn- καί@d-------- οὗτος@p-s---na- δίδωμι@v2saia--- ὁ@l-p---md- ἄνθρωπος@n-p---md- τοσοῦτος@a-p---na- δεινός@a-p---na- ἐργάζομαι@v-srpemn- φημί@v2spia--- μηδείς@n-s---na- ἀδικέω@v-sapamn- δέω@v--rne---"
"Prom._4","ἔοικα@v2sria--- ὦ@i-------- ἑρμῆς@n-s---mv- καί@d-------- σύ@p-s---mn- κατά@r-------- ὁ@l-s---ma- ποιητής@n-s---ma- ἀναίτιος@a-s---ma- αἰτιάομαι@v--pne--- ὅς@p-s---mn- ὁ@l-p---na- τοιοῦτος@p-p---na- ἐγώ@p1s---md- προφέρω@v2spia--- ἐπί@r-------- ὅς@p-p---nd- ἐγώ@p1s---mn- ὁ@l-s---fg- ἐν@r-------- πρυτανεῖον@n-s---nd- σιτησις@n-s---fg- εἰ@c-------- ὁ@l-p---nn- δίκαιος@a-p---nn- γίγνομαι@v3siie--- τιμάω@v1saim--- ἄν@d-------- ἐμαυτοῦ@p-s---md- εἰ@c-------- γοῦν@d-------- σχολή@n-s---fn- σύ@p2s---cd- ἡδέως@d-------- ἄν@d-------- καί@d-------- δικαιολογέω@v1saom--- ὑπέρ@r-------- ὁ@l-p---ng- ἔγκλημα@n-p---ng- ὡς@c-------- δείκνυμι@v1saoa--- ἄδικος@a-p---na- γιγνώσκω@v-srpama- περί@r-------- ἐγώ@p-p---mg- ὁ@l-s---ma- ζεύς@n-s---ma- σύ@p-s---mn- δέ@d-------- λάλος@a-s---mn- γάρ@d-------- εἰμί@v2spia--- καί@c-------- δικανικός@a-s---mn- ἀπολογέομαι@v2srie--- ὑπέρ@r-------- αὐτός@p-s---mg- ὡς@c-------- δίκαιος@a-s---fa- ὁ@l-s---fa- ψῆφος@n-s---fa- τίθημι@v3saim--- ἀνασταυρόω@v--rne--- ἐγώ@p1s---ma- πλησίος@d-------- ὁ@l-p---fg- κάσπιος@n-p---mg- οὗτος@a-p---fg- πύλη@n-p---fg- ἐπί@r-------- ὁ@l-s---mg- καύκασος@n-s---mg- οἴκτιστος@a-s---na- θέαμα@n-s---na- πᾶς@a-p---md- σκύθης@n-p---md- ἕωλος@a-s---fa- μέν@d-------- ὦ@i-------- προμηθεύς@n-s---mv- ὁ@l-s---fa- ἔφεσις@n-s---fa- ἀγωνιάω@v2spie--- καί@c-------- εἰς@r-------- οὐδείς@p-s---na- δεῖ@v-sppana- ὅμως@d-------- δέ@g-------- οὖν@g-------- λέγω3@v2spma--- καί@c-------- γάρ@d-------- ἄλλως@d-------- περιμένω@v--pna--- ἀναγκαῖος@a-s---nn- εἰμί@c-------- ἄν@d-------- ὁ@l-s---mn- ἀετός@n-s---mn- καταπέτομαι@v3spsa--- ἐπιμελέομαι@v-sfpmmn- σύ@p2s---cg- ὁ@l-s---ng- ἧπαρ@n-s---ng- ὁ@l-s---fa- ἐν@r-------- ὁ@l-s---nd- μέσος@a-s---nd- δή@d-------- οὗτος@p-s---fa- σχολή@n-s---fa- καλός@d-------- ἄν@d-------- ἔχω@v-sppann- εἰμί@v3spoa--- εἰς@r-------- ἀκρόασις@n-s---fa- καταχράω@v--anm--- σοφιστικός@a-s---fa- οἷος@p-s---mn- εἰμί@v2spia--- σύ@p-s---mn- πανοῦργος@a-s---mns ἐν@r-------- ὁ@l-p---md- λόγος@n-p---md-"
"Prom._5","πρότερος@a-s---mn- οὖν@d-------- ὦ@i-------- ἑρμῆς@n-s---mv- λέγω3@v2spma--- καί@d-------- ὅπως@c-------- ἐγώ@p1s---mg- ὡς@d-------- δεινός@a-p---nas κατηγορέω@v2sasa--- μη@d-------- δέ@c-------- καθυφίημι@v2sasa--- τις@p-s---na- ὁ@l-p---ng- δίκαιος@a-p---ng- ὁ@l-s---mg- πατήρ@n-s---mg- σύ@p-s---ma- δέ@d-------- ὦ@i-------- ἥφαιστος@n-s---mv- δικαστής@n-s---ma- ποιέω@v1spie--- ἐγώ@p1s---mn- μά@r-------- ζεύς@n-s---ma- ἀλλά@d-------- κατήγορος@a-s---ma- ἀντί@r-------- δικαστής@n-s---mg- οἶδα@v2spma--- ἐγώ@p1s---ca- ἔχω@v-sfpamn- ὅς@p-s---mn- ὁ@l-s---na- πῦρ@n-s---na- ὑφαιρέω@v-sapmmn- ψυχρός@a-s---fa- ἐγώ@p1s---cd- ὁ@l-s---fa- κάμινος@n-s---fa- ἀπολιμπάνω@v2sria--- οὐκοῦν@d-------- διαιρέω@v-papmmn- ὁ@l-s---fa- κατηγορία@n-s---fa- σύ@p-s---mn- μέν@d-------- περί@r-------- ὁ@l-s---fg- κλοπή@n-s---fg- ἤδη@d-------- συνείρω@v2spma--- ὁ@l-s---mn- ἑρμῆς@n-s---mn- δέ@c-------- ὁ@l-s---fa- κρεανομία@n-s---fa- καί@c-------- ὁ@l-s---fa- ἀνθρωποποιία@n-s---fa- αἰτιάομαι@v3sfim--- ἄμφω@a-d---mn- δέ@g-------- τεχνίτης@n-p---mn- καί@d-------- εἶπον@v--ana--- δεινός@a-p---mn- ἔοικα@a-------- εἰμί@v--pna--- ὁ@l-s---mn- ἑρμῆς@n-s---mn- καί@c-------- ὑπέρ@r-------- ἐγώ@p-s---mg- ἐρῶ@v3sfia--- ἐγώ@p1s---mn- γάρ@d-------- οὐ@d-------- πρός@r-------- λόγος@n-p---md- ὁ@l-p---md- δικανικός@a-p---md- εἰμί@v1spia--- ἀλλά@c-------- ἀμφί@r-------- ὁ@l-s---fa- κάμινος@a-s---fa- ἔχω@v1spia--- ὁ@l-p---na- πολύς@a-p---na- ὁ@l-s---mn- δέ@d-------- ῥήτωρ@n-s---mn- τε@d-------- εἰμί@v3spia--- καί@c-------- ὁ@l-p---ng- τοιοῦτος@p-p---ng- οὐ@d-------- πάρεργος@d-------- μέλω@v3sria--- αὐτός@p-s---md- ἐγώ@p1s---mn- μέν@d-------- οὐ@d-------- ἄν@d-------- ποτέ@d-------- οἴομαι@v1siie--- καί@d-------- περί@r-------- ὁ@l-s---fg- κλοπή@n-s---fg- ὁ@l-s---ma- ἑρμῆς@n-s---ma- ἐθέλω@v--ana--- ἄν@d-------- εἶπον@v--ana--- οὐ@d-------- δέ@c-------- ὀνειδίζω@v--fna--- ἐγώ@p-s---md- ὁ@l-s---na- τοιοῦτος@p-s---na- ὁμότεχνος@a-s---md- εἰμί@v-sppamd- πλήν@d-------- ἀλλά@d-------- εἰ@c-------- καί@d-------- οὗτος@p-s---na- ὦ@i-------- μαῖα@n-s---fg- παῖς@n-s---mv- ὑφίστημι@v2spie--- καιρός@n-s---mn- ἤδη@d-------- περαίνω@v--pna--- ὁ@l-s---fa- κατηγορία@n-s---fa-"
"Prom._6","πάνυ@d-------- γοῦν@d-------- ὦ@i-------- προμηθεύς@n-s---mv- μακρός@a-p---mg- δεῖ@v2spie--- λόγος@n-p---mg- καί@c-------- ἱκανός@a-s---fg- τις@a-s---fg- παρασκευή@n-s---fg- ἐπί@r-------- ὁ@l-p---na- σύ@p-s---md- πράσσω@v-prpena- οὐ@d-------- δέ@c-------- ἀποχράω@a-p---nn- μόνος@a-p---na- ὁ@l-p---na- κεφάλαιος@a-p---na- εἶπον@v--ana--- ὁ@l-p---ng- ἀδίκημα@n-p---ng- ὅτι@c-------- ἐπιτρέπω@v3sria--- σύ@p-s---md- μοιράω@v--ana--- ὁ@l-p---na- κρέας@n-p---na- σεαυτοῦ@p-s---md- μέν@d-------- ὁ@l-p---na- καλός@a-p---nas φυλάσσω@v-pppamn- ἐξαπατάω@v2saia--- δέ@d-------- ὁ@l-s---ma- βασιλεύς@n-s---ma- καί@d-------- ὁ@l-p---ma- ἄνθρωπος@n-p---ma- ἀναπλάσσω@v2saia--- οὐδείς@p-s---na- δεῖ@v-sppana- καί@c-------- ὁ@l-s---na- πῦρ@n-s---na- κλέπτω@v-sapamn- παρά@r-------- ἐγώ@p1p---cg- κομίζω@v2saia--- εἰς@r-------- αὐτός@p-p---ma- καί@d-------- ἐγώ@p1s---md- δοκέω@v2spia--- ὦ@i-------- βέλτιστος@a-s---mv- μή@d-------- συνίημι@v--pna--- ἐπί@r-------- ὁ@l-p---nd- τηλικοῦτος@a-p---nd- πάνυ@d-------- φιλάνθρωπος@a-s---mg- ὁ@l-s---mg- ζεύς@n-s---mg- πειράω@v-srpemn- εἰ@c-------- μέν@d-------- οὖν@d-------- ἔξαρνος@a-s---mn- εἰμί@v2spia--- μή@d-------- ἐργάζομαι@v--rne--- αὐτός@p-p---na- δέω2@v3sfia--- καί@c-------- διελέγχω@v--pna--- καί@c-------- ῥῆσις@n-s---fa- τις@p-s---ca- μακράν@a-s---fa- ἀποτείνειν@v--pna--- καί@c-------- πειράω@v--pne--- ὡς@c-------- ἐν@d-------- μάλιστα@d-------s ἐμφανίζω@v--pna--- ὁ@l-s---fa- ἀλήθεια@n-s---fa- εἰ@c-------- δέ@d-------- φημί@v2spia--- τοιοῦτος@a-s---fa- ποιέω@v--rne--- ὁ@l-s---fa- νομή@n-s---fa- ὁ@l-p---ng- κρέας@n-p---ng- καί@c-------- ὁ@l-p---na- περί@r-------- ὁ@l-p---ma- ἄνθρωπος@n-p---ma- καινουργέω@v--ana--- καί@c-------- ὁ@l-s---na- πῦρ@n-s---na- κλέπτω@v--rna--- ἱκανός@d-------- κατηγορέω@v3srie--- ἐγώ@p1s---md- καί@c-------- μακρός@a-p---nac οὐ@d-------- ἄν@d-------- εἶπον@v1saoa--- λῆρος@n-s---mn- γάρ@d-------- ἄλλως@d-------- ὁ@l-s---nn- τοιοῦτος@p-s---nn-"
"Prom._7","εἰ@c-------- μέν@d-------- καί@d-------- οὗτος@p-p---nn- λῆρος@n-s---mn- εἰμί@v3spia--- ὅς@p-p---na- ἐρῶ@v2sria--- οἶδα@v1pfim--- μικρός@d-------- ὕστερος@a-s---na- ἐγώ@p1s---mn- δέ@d-------- ἐπείπερ@c-------- ἱκανός@a-p---na- φημί@v2spia--- εἰμί@v--pna--- ὁ@l-p---na- κατηγορέω@v-prpena- πειράω@v1sfim--- ὡς@c-------- ἄν@d-------- οἷος@a-s---mn- τε@d-------- ὦ@v1spsa--- διαλύω@v--anm--- ὁ@l-p---na- ἔγκλημα@n-p---na- καί@d-------- πρῶτος@a-s---na- γε@d-------- ἀκούω@v2sama--- ὁ@l-p---na- περί@r-------- ὁ@l-p---ng- κρέας@n-p---ng- καίτοι@d-------- νή@r-------- ὁ@l-s---ma- οὐρανός@n-s---ma- καί@d-------- νῦν@d-------- λέγω3@v-sppamn- αὐτός@p-p---na- αἰσχύνω@v1spie--- ὑπέρ@r-------- ὁ@l-s---mg- ζεύς@n-s---mg- εἰ@c-------- οὕτως@d-------- μικρολόγος@a-s---mn- καί@c-------- μεμψίμοιρος@a-s---mn- εἰμί@v3spia--- ὡς@c-------- διότι@c-------- μικρός@a-s---ma- ὀστέον@n-s---ma- ἐν@r-------- ὁ@l-s---fd- μερίς@n-s---fd- εὑρίσκω@v3saia--- ἀνασκολοπίζομαι@v-sfpmma- πέμπω@v--pna--- παλαιός@a-s---ma- οὕτως@d-------- θεός@n-s---ma- μή@d-------- τε@d-------- ὁ@l-s---fg- συμμαχία@n-s---fg- μνημονεύω@v-sapama- μή@d-------- τε@c-------- αὖ@d-------- ὁ@l-s---na- ὁ@l-s---fg- ὀργή@n-s---fg- κεφάλαιος@a-s---na- ἡλίκος@a-s---nn- εἰμί@v3spia--- ἐννοέω@v-sapama- καί@d-------- ὡς@c-------- μειράκιον@n-s---ng- ὁ@l-s---na- τοιοῦτος@p-s---na- ὀργίζω@v--pne--- καί@c-------- ἀγανακτέω@v--pna--- εἰ@c-------- μή@d-------- ὁ@l-s---na- μέγας@a-s---nac αὐτός@p-s---mn- λαμβάνω@v3sfim---"
"Prom._8","καίτοι@d-------- ὁ@l-p---fa- γε@d-------- ἀπάτη@n-p---fa- ὦ@i-------- ἑρμῆς@n-s---mv- ὁ@l-p---fa- τοιοῦτος@p-p---fa- συμποτικός@a-p---fa- εἰμί@v-pppafa- οὐ@d-------- χρή@v3spia--- οἴομαι@v1spie--- ἀπομνημονεύω@v--pna--- ἀλλά@c-------- εἰ@c-------- καί@d-------- τις@p-s---nn- ἁμαρτάνω@v3srie--- μεταξύ@r-------- εὐωχέω@v-pppeng- παιδιή@n-s---fa- ἡγέομαι@v--pnm--- καί@c-------- αὐτός@d-------- ἐν@r-------- ὁ@l-s---nd- συμπόσιον@n-s---nd- καταλιμπάνω@v--ana--- ὁ@l-s---fa- ὀργή@n-s---fa- εἰς@r-------- δέ@d-------- ὁ@l-s---fa- αὔριον@d-------- ταμιεύω@v--pne--- ὁ@l-s---na- μῖσος@n-s---na- καί@c-------- μνησικακέω@v--pna--- καί@c-------- ἕωλος@a-s---ma- τις@p-s---ca- μῆνις@n-s---fa- διαφυλάσσω@v--pna--- ἀπάγω@v2spma--- οὐ@d-------- τε@c-------- θεός@n-p---md- πρέπω@v-sppana- οὐ@d-------- τε@c-------- ἄλλως@d-------- βασιλικός@a-s---ma- ἐάν@c-------- γοῦν@d-------- ἀφαιρέω@v3sasa--- τις@p-s---mn- ὁ@l-p---ng- συμπόσιον@a-p---ng- ὁ@l-p---fa- κομψεία@n-p---fa- οὗτος@a-p---fa- ἀπάτη@n-s---fa- καί@d-------- σκῶμμα@n-p---na- καί@c-------- ὁ@l-s---nn- διασιλλαίνω@v--pna--- καί@c-------- ἐπιγελάω@v--pna--- ὁ@l-s---nn- καταλιμπάνω@v-sppenn- εἰμί@v3spia--- μέθη@n-p---nn- καί@d-------- κόρος@n-s---mn- καί@c-------- σιωπή@n-s---fn- σκυθρωπός@a-p---na- καί@c-------- ἀτερπής@a-p---na- πρᾶγμα@n-p---na- καί@c-------- ἥκιστος@a-p---na- συμπόσιον@n-s---nd- πρέπω@v-pppann- ὥστε@d-------- ἐγώ@p1s---mn- οὐ@d-------- δέ@d-------- μνημονεύω@v--fna--- εἰς@r-------- ὁ@l-s---fa- ὑστεραῖος@a-s---fa- ἔτι@d-------- οἴομαι@v1siie--- οὗτος@p-p---ng- ὁ@l-s---ma- ζεύς@n-s---ma- οὐ@d-------- ὅπως@d-------- τηλικοῦτος@a-p---na- ἐπί@r-------- αὐτός@p-p---md- ἀγανακτέω@v--fna--- καί@c-------- πάνδεινος@a-p---na- ἡγέομαι@v--fnm--- πάσχω@v--rna--- εἰ@c-------- διανέμω@v-sppamn- τις@p-s---mn- κρέας@n-p---na- παιδιή@n-s---ma- τις@a-p---na- παίζω@v3siia--- πειράω@v-sppemn- εἰ@c-------- διακρίνω@v3sfim--- ὁ@l-s---na- βελτίων@a-s---nac ὁ@l-s---mn- αἱρέω@v-sppemn-"
"Prom._9","τίθημι@v3siia--- δέ@d-------- ὅμως@d-------- ὦ@i-------- ἑρμῆς@n-s---mv- ὁ@l-s---na- χαλεπός@a-s---nac μή@d-------- ὁ@l-s---fa- ἐλάσσων@a-s---fac μοῖρα@n-s---fa- ἀπονέμω@v--rna--- ὁ@l-s---md- ζεύς@n-s---md- ὁ@l-s---fa- δέ@d-------- ὅλος@a-s---fa- ὑφαιρέω@v--rne--- τίς@p-s---nn- οὖν@d-------- διά@r-------- οὗτος@p-s---na- χρή@v3siia--- ὁ@l-s---na- ὁ@l-s---mg- λόγος@n-s---mg- ὁ@l-s---fd- γῆ@n-s---fd- ὁ@l-s---ma- οὐρανός@n-s---ma- ἀναμίσγω@v--rne--- καί@d-------- δεσμός@n-p---na- καί@d-------- σταυρός@n-p---ma- καί@c-------- καύκασος@n-s---ma- ὅλος@a-s---ma- ἐπινοέω@v--pna--- καί@d-------- ἀετός@n-p---ma- καταπέμπω@v--pna--- καί@c-------- ὁ@l-s---na- ἧπαρ@n-s---na- ἐκκολάπτω@v--pna--- ὁράω@v2spma--- γάρ@d-------- μή@c-------- πολύς@a-s---fa- τις@p-p---na- οὗτος@p-p---nn- κατηγορέω@v3spsa--- ὁ@l-s---mg- ἀγανακτέω@v-sppamg- αὐτός@p-s---mg- μικροψυχία@n-s---fa- καί@d-------- ἀγένεια@n-s---fa- ὁ@l-s---fg- γνώμη@n-s---fg- καί@c-------- πρός@r-------- ὀργή@n-s---fa- εὐχέρεια@n-s---fa- ἤ1@d-------- τίς@p-s---na- γάρ@d-------- ἄν@d-------- ποιέω@v3saia--- οὗτος@p-s---mn- ὅλος@a-s---ma- βοῦς@n-s---ma- ἀπόλλυμι@v-sapamn- εἰ@c-------- κρέας@n-p---ng- ὀλίγος@a-p---ng- ἕνεκα@r-------- τηλικοῦτος@a-p---nn- ἐργάζομαι@v3spie---"
"Prom._10","καίτοι@d-------- πόσος@a-s---nd- ὁ@l-p---mn- ἄνθρωπος@n-p---mn- εὐγνώμων@a-s---nac διάκειμαι@v3ppie--- πρός@r-------- ὁ@l-p---na- τοιοῦτος@p-p---na- ὅς@p-p---ma- ἔοικα@v-srpann- εἰμί@v3siia--- καί@d-------- ὁ@l-p---na- εἰς@r-------- ὁ@l-s---fa- ὀργή@n-s---fa- ὀξύς2@a-p---mac εἰμί@v--pna--- ὁ@l-p---mg- θεός@n-p---mg- ἀλλά@d-------- ὅμως@d-------- ἐκεῖνος@p-p---mg- οὐ@d-------- εἰμί@v3spia--- ὅστις@p-s---mn- ὁ@l-s---md- μάγειρος@n-s---md- σταυρός@n-s---mg- ἄν@d-------- τιμάω@v3saom--- εἰ@c-------- ὁ@l-p---na- κρέας@n-p---na- ἕψω@v-sppamn- καθίημι@v-sapamn- ὁ@l-s---ma- δάκτυλος@n-s---na- ὁ@l-s---mg- ζωμός@n-s---mg- τις@p-s---na- περιελιχμάζω@v3saim--- ἤ1@c-------- ὀπτάω@v-sppamn- ἀποσπάω@v-sapamn- τις@p-s---na- καταβρόχθω@v3saia--- ἀλλά@c-------- συγγνώμη@n-s---fa- ἀπονέμω@v3ppia--- αὐτός@p-p---md- εἰ@c-------- δέ@d-------- καί@d-------- πάνυ@d-------- ὀργίζω@v3paop--- ἤ1@d-------- κόνδυλος@n-p---ma- ἐντρίβω@v3paia--- ἤ1@c-------- κατά@r-------- κόρση@n-s---fg- πατάσσω@v3paia--- ἀνασκολοπίζω@v3saip--- δέ@d-------- οὐδείς@p-s---mn- παρά@r-------- αὐτός@p-p---md- ὁ@l-p---ng- τηλικοῦτος@p-p---ng- ἕνεκα@r-------- καί@d-------- περί@r-------- μέν@d-------- ὁ@l-p---ng- κρέας@n-p---ng- τοσοῦτος@p-p---na- αἰσχρός@a-p---na- μέν@d-------- καί@d-------- ἐγώ@p1s---md- ἀπολογέομαι@v--pne--- πολύς@a-s---na- δέ@d-------- αἰσχρός@a-p---nac κατηγορέω@v--pna--- ἐκεῖνος@p-s---md-"
