"location","text"
"Xen. Hiero_1.1","σιμωνίδης@n-s---mn- ὁ@l-s---mn- ποιητής@n-s---mn- ἀφικνέομαι@v3saim--- ποτέ@d-------- πρός@r-------- ἱέρων@n-s---ma- ὁ@l-s---ma- τύραννος@n-s---ma- σχολή@n-s---fg- δέ@d-------- γίγνομαι@v-sapmfg- ἄμφω@a-d---mg- λέγω@v3saia--- ὁ@l-s---mn- σιμωνίδης@n-s---mn- ἆρα@d-------- ἄν@d-------- ἐγώ@p-s---md- ἐθέλω@v2saoa--- ὦ@i-------- ἱέρων@n-s---mv- διηγέομαι@v--anm--- ὅς@p-p---na- ἔοικα@v-srpann- οἶδα@v--rna--- σύ@p-s---ma- βελτίων@a-s---nac ἐγώ@p-s---mg- καί@d-------- ποῖος@a-p---nn- οὗτος@p-p---nn- εἰμί@v3spia--- φημί@v3siia--- ὁ@l-s---mn- ἱέρων@n-s---mn- ὁποῖος@a-p---na- δή@d-------- ἐγώ@p-s---mn- βελτίων@a-s---nac ἄν@d-------- οἶδα@v1sroa--- σύ@p-s---mg- οὕτως@d-------- εἰμί@v-sppamg- σοφός@a-s---mg- ἀνήρ@n-s---mg-"
"Xen. Hiero_1.2","οἶδα@v1sria--- σύ@p-s---ma- φημί@v3siia--- ἐγώ@p1s---mn- καί@d-------- ἰδιώτης@n-s---ma- γίγνομαι@v-srpema- καί@c-------- νῦν@d-------- τύραννος@n-s---ma- εἰμί@v-sppama- ἔοικα@v-srpann- οὖν@d-------- ἀμφότερος@a-p---mg- πειράω@v-srpena- καί@d-------- οἶδα@v--rna--- σύ@p-s---ma- μᾶλλον@d-------c ἐγώ@p-s---mg- πη@d-------- διαφέρω@v3spia--- ὁ@l-s---mn- τυραννικός@a-s---mn- τε@d-------- καί@c-------- ὁ@l-s---mn- ἰδιωτικός@a-s---mn- βίος@n-s---mn- εἰς@r-------- εὐφροσύνη@n-p---fa- τε@d-------- καί@c-------- λύπη@n-p---fa- ἄνθρωπος@n-p---md-"
"Xen. Hiero_1.3","τίς@a-s---na- οὖν@d-------- φημί@v3siia--- ὁ@l-s---mn- ἱέρων@n-s---mn- οὐ@d-------- καί@d-------- σύ@p-s---mn- ἐπεί@c-------- νῦν@d-------- γε@d-------- ἔτι@d-------- ἰδιώτης@n-s---mn- εἰμί@v2spia--- ὑπομιμνῄσκω@v2saia--- ἐγώ@p-s---ma- ὁ@l-p---na- ἐν@r-------- ὁ@l-s---md- ἰδιωτικός@a-s---md- βίος@n-s---md- οὕτως@d-------- γάρ@d-------- ἄν@d-------- σύ@p-s---md- οἴομαι@v1spie--- μάλιστα@d-------s ἐγώ@p-s---mn- δύναμαι@v--pne--- δηλόω@v--pna--- ὁ@l-p---na- διαφέρω@v-pppana- ἐν@r-------- ἑκάτερος@a-s---md-"
"Xen. Hiero_1.4","οὕτως@d-------- δή@d-------- ὁ@l-s---mn- σιμωνίδης@n-s---mn- λέγω@v3saia--- ὁ@l-p---ma- μέν@d-------- δή@d-------- ἰδιώτης@n-p---ma- ἐγώ@p-s---mn- ὦ@i-------- ἱέρων@n-s---mv- δοκέω@v1spia--- ἐγώ@p-s---md- καταμανθάνω@v--rna--- διά@r-------- μέν@d-------- ὁ@l-p---mg- ὀφθαλμός@n-p---mg- ὅραμα@n-p---nd- ἥδομαι@v-pppema- τε@d-------- καί@c-------- ἄχθομαι@v-pppema- διά@r-------- δέ@d-------- ὁ@l-p---ng- οὖς@n-p---ng- ἄκουσμα@n-p---nd- διά@r-------- δέ@d-------- ὁ@l-p---fg- ῥίς@n-p---fg- ὀσμή@n-p---fd- διά@r-------- δέ@d-------- ὁ@l-s---ng- στόμα@n-s---ng- σῖτος@n-p---md- τε@d-------- καί@c-------- ποτόν@n-p---nd- ὁ@l-p---na- δέ@c-------- ἀφροδίσιος@a-p---na- διά@r-------- ὅς@p-p---ng- δή@d-------- πᾶς@a-p---mn- ἐπίσταμαι@v1ppie---"
"Xen. Hiero_1.5","ὁ@l-p---na- δέ@d-------- ψῦχος@n-p---na- καί@d-------- θάλπος@n-p---na- καί@d-------- σκληρός@a-p---na- καί@d-------- μαλακός@a-p---na- καί@d-------- κοῦφος@a-p---na- καί@c-------- βαρύς@a-p---na- ὅλος@a-s---md- ὁ@l-s---nd- σῶμα@n-s---nd- ἐγώ@p-s---md- δοκέω@v1ppia--- φημί@v3siia--- κρίνω@v-pppamn- ἥδομαι@v--pne--- τε@d-------- καί@c-------- λυπέω@v--pne--- ἐπί@r-------- αὐτός@p-p---nd- ἀγαθός@a-p---nd- δέ@d-------- καί@c-------- κακός@a-p---nd- εἰμί@v3spia--- μέν@d-------- ὅτε@c-------- διά@r-------- αὐτός@a-s---fg- ὁ@l-s---fg- ψυχή@n-s---fg- ἐγώ@p-s---md- δοκέω@v1ppia--- ἥδομαι@v--pne--- ὅτε@c-------- δέ@c-------- αὖ@d-------- λυπέω@v--pne--- εἰμί@v3spia--- δέ@c-------- ὅτε@c-------- κοινῇ@d-------- διά@r-------- τε@d-------- ὁ@l-s---fg- ψυχή@n-s---fg- καί@c-------- διά@r-------- ὁ@l-s---ng- σῶμα@n-s---ng-"
"Xen. Hiero_1.6","ὁ@l-s---md- δέ@d-------- ὕπνος@n-s---md- ὅτι@c-------- μέν@d-------- ἥδομαι@v1ppie--- δοκέω@v1spsa--- ἐγώ@p-s---md- αἰσθάνομαι@v--pne--- ὅπως@d-------- δέ@c-------- καί@d-------- ὅστις@p-s---nd- καί@c-------- ὁπότε@d-------- οὗτος@p-p---na- μᾶλλον@d-------c πως@d-------- φημί@v3siia--- δοκέω@v1spia--- ἐγώ@p-s---md- ἀγνοέω@v--pna--- καί@d-------- οὐδείς@p-s---nn- ἴσως@d-------- οὗτος@p-s---nn- θαυμαστός@a-s---nn- εἰ@c-------- ὁ@l-p---nn- ἐν@r-------- ὁ@l-s---nd- ἐγείρω@v--rna--- σαφής@a-p---fac ἐγώ@p-p---md- ὁ@l-p---fa- αἴσθησις@n-p---fa- παρέχω@v3spie--- ἤ1@c-------- ὁ@l-p---nn- ἐν@r-------- ὁ@l-s---md- ὕπνος@n-s---md-"
"Xen. Hiero_1.7","πρός@r-------- οὗτος@p-p---na- δή@d-------- ὁ@l-s---mn- ἱέρων@n-s---mn- ἀποκρίνω@v3saim--- ἐγώ@p-s---mn- μέν@d-------- τοίνυν@d-------- φημί@v3siia--- ὦ@i-------- σιμωνίδης@n-s---mv- ἔξω@r-------- οὗτος@p-p---ng- ὅς@p-p---ng- ἐρῶ@v2sria--- σύ@p-s---mn- οὐ@d-------- δέ@d-------- ὅπως@c-------- ἄν@d-------- αἰσθάνομαι@v3saom--- τις@p-s---ng- ἄλλος@a-s---ng- ὁ@l-s---mn- τύραννος@n-s---mn- ἔχω@v1spoa--- ἄν@d-------- εἶπον@v--ana--- ὥστε@c-------- μέχρι@r-------- γε@d-------- οὗτος@p-s---ng- οὐ@d-------- οἶδα@v1sria--- εἰ@c-------- τις@p-s---nd- διαφέρω@v3spia--- ὁ@l-s---mn- τυραννικός@a-s---mn- βίος@n-s---mn- ὁ@l-s---mg- ἰδιωτικός@a-s---mg- βίος@n-s---mg-"
"Xen. Hiero_1.8","καί@d-------- ὁ@l-s---mn- σιμωνίδης@n-s---mn- λέγω@v3saia--- ἀλλά@d-------- ἐν@r-------- ὅδε@p-p---nd- φημί@v3siia--- διαφέρω@v3spia--- πολλαπλάσιος@a-p---na- μέν@d-------- διά@r-------- ἕκαστος@a-s---ng- οὗτος@p-p---ng- εὐφραίνω@v3spie--- πολύς@a-s---na- δέ@d-------- μείων@a-p---nac ὁ@l-p---na- λυπηρός@a-p---na- ἔχω@v3spia--- καί@d-------- ὁ@l-s---mn- ἱέρων@n-s---mn- λέγω@v3saia--- οὐ@d-------- οὕτως@d-------- ἔχω@v3spia--- ὦ@i-------- σιμωνίδης@n-s---mv- οὗτος@p-p---nn- ἀλλά@c-------- εὖ@d-------- οἶδα@v2srma--- ὅτι@c-------- μείων@a-p---nac πολύς@a-s---na- εὐφραίνω@v3ppie--- ὁ@l-p---mn- τύραννος@n-p---mn- ὁ@l-p---mg- μέτριος@d-------- διάγω@v-pppamg- ἰδιώτης@n-p---mg- πολύς@a-s---na- δέ@c-------- πλείων@a-p---nac καί@c-------- μέγας@a-p---nac λυπέω@v3ppie---"
"Xen. Hiero_1.9","ἄπιστος@a-p---na- λέγω@v2spia--- φημί@v3siia--- ὁ@l-s---mn- σιμωνίδης@n-s---mn- εἰ@c-------- γάρ@d-------- οὕτως@d-------- οὗτος@p-p---nn- ἔχω@v3siia--- πῶς@d-------- ἄν@d-------- πολύς@a-p---mn- μέν@d-------- ἐπιθυμέω@v3piia--- τυραννεύω@v--pna--- καί@d-------- οὗτος@p-p---na- ὁ@l-p---mg- δοκέω@v-pppamg- ἱκανός@a-p---mgs ἀνήρ@n-p---mg- εἰμί@v--pna--- πῶς@d-------- δέ@d-------- πᾶς@a-p---mn- ζηλόω@v3piia--- ἄν@d-------- ὁ@l-p---ma- τύραννος@n-p---ma-"
"Xen. Hiero_1.10","ὅτι@d-------- ναί@d-------- μά@r-------- ὁ@l-s---ma- ζεύς@n-s---ma- φημί@v3siia--- ὁ@l-s---mn- ἱέρων@n-s---mn- ἄπειρος1@a-p---mn- εἰμί@v-pppamn- ἀμφότερος@a-p---ng- ὁ@l-p---ng- ἔργον@n-p---ng- σκοπέω@v3ppie--- περί@r-------- αὐτός@p-s---mg- ἐγώ@p-s---mn- δέ@d-------- πειράω@v1sfim--- σύ@p-s---ma- διδάσκω@v--pna--- ὅτι@c-------- ἀληθής@a-p---na- λέγω3@v1spia--- ἄρχω@v-sapmmn- ἀπό@r-------- ὁ@l-s---fg- ὄψις@n-s---fg- ἐντεῦθεν@d-------- γάρ@d-------- καί@d-------- σύ@p-s---ma- δοκέω@v1spia--- μιμνήσκω@v--rne--- ἄρχω@v-sapmma- λέγω3@v--pna---"
