"location","text"
"Epig._1.1","αἰδέομαι@n-s---mv- ξένιος@n-p---ng- χράω@v-srpema- ἠδέ@c-------- δόμος@n-s---mg-"
"Epig._1.2","ὅς@p-p---mn- πόλις@n-s---fa- αἰπεινός@a-s---fa- κύμη@n-s---fa- ἐριῶπις@n-s---fa- κόρη@n-s---fa-"
"Epig._1.3","ναίω@v2ppia--- σαρδήνη@n-s---fg- πούς@n-s---ma- νέατος@v3diia--- ὑψίκομος@a-s---fg-"
"Epig._1.4","ἀμβρόσιος@a-s---na- πίνω@v-pppamn- ὕδωρ@n-s---na- θεῖος2@a-s---mg- ποταμός@n-s---mg-"
"Epig._1.5","ἕρμος@n-s---mg- δινήεις@a-s---mg- ὅς@p-s---ma- ἀθάνατος@a-s---mn- τίκτω@v3saim--- ζεύς@n-s---mn-"
"Epig._2.1","αἶψα@d-------- πούς@n-p---mn- ἐγώ@p-s---ma- φέρω@v3ppoa--- εἰς@r-------- αἰδοῖον@a-p---mg- πόλις@n-s---fa- ἀνήρ@n-p---mg-"
"Epig._2.2","ὁ@p-p---mg- γάρ@g-------- καί@c-------- θυμός@n-s---mn- πρόφρων@a-s---mn- καί@c-------- μῆτις@n-s---fn- ἄριστος@a-s---fn-"
"Epig._3.1","χάλκεος@a-s---fn- παρθένος@n-s---fn- εἰμί@v1spia--- μίδας@n-s---mg- δέ@g-------- ἐπί@r-------- σῆμα@n-s---nd- κεῖμαι@v1spie---"
"Epig._3.2","εἰμί@c-------- ’@c-------- ἄν@g-------- ὕδωρ@n-s---na- τε@g-------- νάω@v3spsa--- καί@c-------- δένδρεον@n-p---nn- μακρός@a-p---nn- θάλλω@v3srsa---"
"Epig._3.3","ἠέλιος@n-s---mn- τε@g-------- ἄνειμι@v-sppamn- λάμπω@v3spsa--- λαμπρός@a-s---fn- τε@g-------- σελήνη@n-s---fn-"
"Epig._3.4","καί@c-------- ποταμός@n-p---mn- γε@g-------- ῥέω@v3ppsa--- ἀνακλύζω@v3spsa--- δέ@g-------- θάλασσα@n-s---fn-"
"Epig._3.5","αὐτός@d-------- ὅδε@d-------- μένω@v-sppafn- πολύκλαυστος@a-s---mg- ἐπί@r-------- τύμβος@n-s---mg-"
"Epig._3.6","ἀγγέλλω@n-s---mg- πάρειμι1@v3ppia--- μίδας@n-s---mn- ὅτι@c-------- ὅδε@d-------- θάπτω@v3srie---"
"Epig._4.1","οἷος@a-s---fd- ἐγώ@p-s---fa- αἶσις@n-s---fd- δίδωμι@v3saia--- πατήρ@n-s---mn- ζεύς@n-s---mn- κύρμα@n-s---na- γίγνομαι@v--an----"
"Epig._4.2","νήπιος@a-s---na- αἰδοῖος@a-s---fg- ἐπί@r-------- γόνυ@n-p---nd- μήτηρ@n-s---fg- ἀτάλλω@v-sppamn-"
"Epig._4.3","ὅς@p-s---fa- ποτέ@g-------- πυργόω@v3paia--- βουλή@n-s---fd- ζεύς@n-s---mg- αἰγίοχος@a-s---mg-"
"Epig._4.4","λαός@n-p---mn- φρίκων@n-s---mg- μάργος@a-p---mg- ἐπιβήτωρ@n-p---mn- ἵππος@n-p---mg-"
"Epig._4.5","ὁπλότερος@a-p---mn- μαλερός@a-s---ng- πῦρ@n-s---ng- κρίνω@v-pppamn- ἄρης@n-s---ma-"
"Epig._4.6","αἰολίς@n-s---fa- σμύρνα@n-s---fa- ἁλιγύναιος@a-s---fa- ποντοτίνακτος@a-s---fa-"
"Epig._4.7","ὅστε@p-s---fa- διά@r-------- ἀγλαός@a-s---na- εἶμι@v3spia--- ὕδωρ@n-s---nn- ἱερόν@a-s---mg- μέλητος@n-s---mg-"
"Epig._4.8","ἔνθεν@d-------- ἀπόρνυμι@v-pppefn- κόρη@n-p---fn- ζεύς@n-s---mg- ἀγλαός@a-p---nn- τέκνον@n-p---nn-"
"Epig._4.9","ἐθέλω@v3diia--- κλείω@v--ana--- δῖος@a-s---fa- χθών@n-s---fa- καί@c-------- πόλις@n-s---fa- ἀνήρ@n-p---mg-"
"Epig._4.10","ὅς@p-p---mn- δέ@g-------- ἀπαναίνομαι@v3diie--- ἱερός@a-s---fa- ὄψ@n-s---fa- φῆμις@n-s---fa- ἀοιδή@n-s---fg-"
"Epig._4.11","ἀφραδία@n-s---fd- ὁ@p-p---mg- μέν@g-------- τε@g-------- πάσχω@v-sapamn- τις@p-s---mn- φράζω@v3spie--- αὖθις@d--------"
"Epig._4.12","ὅς@p-s---mn- σφεῖς@p-p---md- ὄνειδος@n-p---nd- ὁ@l-s---ma- ἐμός@a-s---ma- διαμέμφομαι@v3saim--- πότμος@n-s---ma-"
"Epig._4.13","κήρ@n-s---fa- δέ@g-------- ἐγώ@p-s---mn- ὁ@p-s---fa- ἐγώ@p-s---md- θεός@n-s---mn- ὀπάζω@v3saia--- γείνομαι@v-sppemd- πέρ@g--------"
"Epig._4.14","τλάω@v1sfim--- ἀκράαντος@a-p---na- φέρω@v-sppamn- τλάω@v-srpamd- θυμός@n-s---md-"
"Epig._4.15","οὐδέ@d-------- τίς@p-s---na- ἐγώ@p-s---md- φίλος@a-p---na- γυῖον@n-p---na- μένω@v--pna--- ἱερός@a-p---fd- ἐν@r-------- ἀγυιά@n-p---fd-"
"Epig._4.16","κύμη@n-s---fg- ὁρμαίνω@v3ppia--- μέγας@a-s---mn- δέ@g-------- ἐγώ@p-s---ma- θυμός@n-s---mn- ἐπείγω@v3spia---"
"Epig._4.17","δῆμος@n-s---ma- εἰς@r-------- ἀλλοδαπός@a-p---mg- εἶμι@v--pna--- ὀλίγος@a-s---ma- πέρ@g-------- εἰμί@v-sppama-"
"Epig._5.1","θεστορίδης@n-s---mv- θνητός@a-p---md- ἀνωίστων@a-p---ng- πολύς@a-p---mg- πέρ@g--------"
"Epig._5.2","οὐδείς@a-s---nn- ἀφράσστος@a-s---nnc πέλω@v3spie--- νόος@n-s---mg- ἄνθρωπος@n-p---md-"
"Epig._6.1","κλύω@n-s---mv- ποσειδῶν@n-s---mv- μεγαλοσθενής@a-s---mv- ἐννοσίγαιος@n-s---mv-"
"Epig._6.2","εὐρύχορος@a-s---mg- μεδέων@n-p---ng- ἠδέ@c-------- ξανθός@a-s---mg- ἑλικών@n-s---mg-"
"Epig._6.3","δίδωμι@v2sama--- δέ@g-------- οὖρος@n-s---ma- καλός@a-s---ma- καί@c-------- ἀπήμων@a-s---ma- νόστος@n-s---ma- εἶδον@v--anm---"
"Epig._6.4","ναύτης@n-p---md- ὅς@p-p---mn- ναῦς@n-s---fg- πομπός@n-p---mn- ἠδέ@c-------- ἀρχός@n-p---mn- εἰμί@v3ppia---"
"Epig._6.5","δίδωμι@v2sama--- δέ@g-------- εἰς@r-------- ὑπώρεια@n-s---fa- ὑψίκρημνος@a-s---mg- μίμας@n-s---mg-"
"Epig._6.6","αἰδοῖον@a-p---mg- ἐγώ@p-s---ma- ἔρχομαι@v-sapama- βροτός@n-p---mg- ὅσιος@a-p---mg- τε@g-------- κυρέω@v--ana---"
"Epig._6.7","φώς@n-s---ma- τε@g-------- τίνω@v1saom--- ὅς@p-s---mn- ἐμός@a-s---ma- νόος@n-s---ma- ἠπεροπεύω@v-sapamn-"
"Epig._6.8","ὀδύσσομαι@v3saim--- ζεύς@n-s---ma- ξένιος@a-s---ma- ξενία@a-s---fa- τε@g-------- τράπεζα@n-s---fa-"
"Epig._7.1","πότνια@n-s---fv- γῆ@n-s---fv- πάνδωρε@a-s---fv- δότειρα@n-s---fv- μελίφρων@a-s---mg- ὄλβος@n-s---mg-"
"Epig._7.2","ὡς@d-------- ἄρα@g-------- δή@g-------- ὁ@p-p---md- μέν@g-------- φώς@n-p---mg- εὔοχθος@n-s---mn- τεύχω@v2saip---"
"Epig._7.3","ὁ@p-p---md- δέ@g-------- δύσβωλος@a-s---fn- καί@c-------- τραχύς@a-s---fn- ὅς@p-p---md- χολόω@v2saip---"
"Epig._8.1","ναύτης@n-p---mv- ποντόπορος@a-p---mn- στυγερός@a-s---fd- ἐναλίγκιος@a-p---mn- ἄτη@n-s---fd-"
"Epig._8.2","πτωκάς@a-p---fd- αἴθυια@n-p---fd- βίος@n-s---ma- δύσζηλος@a-s---ma- ἔχω@v-pppamn-"
"Epig._8.3","αἰδέομαι@v2ppme--- ξένιος@a-s---mg- ζεύς@n-s---mg- σέβας@n-s---na- ὑψιμέδων@a-s---mg-"
"Epig._8.4","δεινός@a-s---fn- γάρ@g-------- μετά@v3spia--- ὄπις@n-s---fn- ξένιος@a-s---mg- ζεύς@n-s---mg- ὅς@p-s---mn- ἄν@g-------- ἀλιταίνω@v3spse---"
"Epig._9.1","σύ@p-p---ma- ὦ@i-------- ξένος@n-p---mv- ἄνεμος@n-s---mn- λαμβάνω@v3saia--- ἀντίος@a-s---mn- ἔρχομαι@v-sapamn-"
"Epig._9.2","ἀλλά@d-------- ’@c-------- ἐγώ@p-s---ma- νῦν@d-------- δέχομαι@v2pamm--- καί@c-------- ὁ@l-------- πλόος@n-s---mn- εἰμί@v3sfi---- σύ@p-p----d-"
"Epig._10.1","ἄλλος@a-s---fn- τις@p-s---fn- σύ@p-s----g- πεύκη@n-s---fn- ἀγαθός@a-s---mac καρπός@n-s---ma- ἵημι@v3spia---"
"Epig._10.2","ἴδη@n-s---fg- ἐν@r-------- κορυφή@n-p---fd- πολύπτυχος@a-s---fg- ἠνεμόεις@a-s---fg-"
"Epig._10.3","ἔνθα@d-------- σίδηρος@n-s---mn- ἄρης@n-s---mg- ἐπιχθόνιος@a-p---md- βροτός@n-p---md-"
