"location","text"
"Dem. 11_1","ὅτι@c-------- μέν@d-------- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- φίλιππος@n-s---mn- οὐ@d-------- ποιέω@v3saim--- ὁ@l-s---fa- εἰρήνη@n-s---fa- πρός@r-------- σύ@p-p---ma- ἀλλά@c-------- ἀναβάλλω@v3saim--- ὁ@l-s---ma- πόλεμος@n-s---ma- πᾶς@a-p---md- σύ@p-p---md- φανερός@a-s---nn- γίγνομαι@v3sria--- ἐπεί@c-------- γάρ@d-------- φαρνάβαζος@n-p---md- ἅλος@n-s---ma- παραδίδωμι@v3saia--- καί@d-------- ὁ@l-p---na- περί@r-------- φωκεύς@n-p---ma- διοικέω@v3saim--- καί@c-------- ὁ@l-s---fa- θρᾳκία@n-s---fa- καταστρέφω@v3saim--- πᾶς@a-s---fa- αἰτία@n-p---fa- οὐ@d-------- εἰμί@v-pppafa- πλαστεύω@v-sapmmn- καί@c-------- πρόφασις@n-p---fa- ἄδικος@a-p---fa- ἐξευρίσκω@v-sapamn- ὁ@l-s---nd- μέν@d-------- ἔργον@n-s---nd- πάλαι@d-------- πολεμέω@v3spia--- πρός@r-------- ὁ@l-s---fa- πόλις@n-s---fa- ὁ@l-s---md- δέ@c-------- λόγος@n-s---md- νῦν@d-------- ὁμολογέω@v3spia--- διά@r-------- ὁ@l-s---fg- ἐπιστολή@n-s---fg- ὅς@p-s---fg- πέμπω@v3saia---"
"Dem. 11_2","ὅτι@c-------- δέ@d-------- χρή@v3spia--- μή@d-------- τε@d-------- ὀρρωδέω@v--pna--- σύ@p-p---ma- ὁ@l-s---fa- ἐκεῖνος@p-s---mg- δύναμις@n-s---fa- μή@d-------- τε@c-------- ἀγεννής@d-------- ἀντιτάσσω@v--anp--- πρός@r-------- αὐτός@p-s---ma- ἀλλά@c-------- καί@d-------- σῶμα@n-p---nd- καί@d-------- χρῆμα@n-p---nd- καί@d-------- ναῦς@n-p---fd- καί@c-------- πᾶς@a-p---nd- ὡς@d-------- ἁπλῶς@d-------- εἶπον@v--ana--- ἀφειδής@d-------- ὁρμάω@v--ana--- πρός@r-------- ὁ@l-s---ma- πόλεμος@n-s---ma- ἐγώ@p1s---mn- πειράω@v1sfim--- διδάσκω@v--pna--- πρῶτος@a-s---na- μέν@d-------- γάρ@d-------- εἰκός@v-srpann- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- ὁ@l-p---ma- θεός@n-p---ma- μέγας@a-p---mas σύ@p-p---md- ὑπάρχω@v--pna--- σύμμαχος@n-p---ma- καί@c-------- βοηθός@a-p---ma- ὅς@p-p---mg- ἐκεῖνος@p-s---mn- ὁ@l-p---fa- πίστις@n-p---fa- ὑπέρεἶδον@v-sapamn- καί@c-------- ὁ@l-p---ma- ὅρκος@n-p---ma- ὑπερβαίνω@v-sapamn- λύω@v3sria--- ἄδικος@d-------- ὁ@l-s---fa- εἰρήνη@n-s---fa-"
"Dem. 11_3","ἔπειτα@d-------- ὅς@p-p---nd- πρότερος@a-s---na- αὐξάνω@v3saip--- φενακίζω@v-sppamn- ἀεί@d-------- τις@p-p---ma- καί@c-------- μέγας@a-p---na- ἐπαγγέλλω@v-sppemn- εὐεργετέω@v--fna--- οὗτος@p-p---na- πᾶς@a-p---na- διεξέρχομαι@v3sria--- ἤδη@d-------- καί@c-------- γιγνώσκω@v3spie--- μέν@d-------- ὑπό@r-------- ὁ@l-p---mg- περίνθιος@n-p---mg- καί@c-------- βυζάντιος@n-p---mg- καί@c-------- ὁ@l-p---mg- ἐκεῖνος@p-p---md- συμμαχέω@v-pppamg- ὡς@c-------- ἐπιθυμέω@v3spia--- προσφέρω@v--anp--- οὗτος@p-p---md- ὁ@l-s---ma- αὐτός@a-s---ma- τρόπος@n-s---ma- ὅς@a-s---ma- ὀλύνθιος@n-p---md- πρότερος@a-s---na-"
"Dem. 11_4","οὐ@d-------- ἀγνοέω@v3spie--- δέ@c-------- ὑπό@r-------- θεσσαλός@n-p---mg- δεσπόζω@v--pna--- ἀλλά@c-------- οὐ@d-------- ἡγέομαι@v--pnm--- ὁ@l-p---mg- σύμμαχος@n-p---mg- προαιρέω@v-sppemn- ὑποπτεύω@v3spie--- δέ@c-------- ὑπό@r-------- θηβαῖος@n-p---mg- νικαία@n-s---fa- μέν@d-------- φρουρά@n-s---fa- κατέχω@v-sppamn- εἰς@r-------- δέ@d-------- ὁ@l-s---fa- ἀμφικτυονία@n-s---fa- εἰσδύνω@v-srpamn- ὁ@l-p---fa- δέ@c-------- πρέσβεια@n-p---fa- ὁ@l-p---fa- ἐκ@r-------- πελοπόννησος@n-s---fg- πρός@r-------- ἑαυτοῦ@p-s---ma- ἄγω@v-sppamn- καί@c-------- ὁ@l-s---fa- ἐκεῖνος@p-p---mg- συμμαχία@n-s---fa- παραιρέω@v-sppemn- ὥστε@d-------- ὁ@l-p---mg- αὐτός@p-s---md- πρό@r-------- ὁ@l-s---ng- φίλος@n-p---mg- εἰμί@v-pppamg- ὁ@l-p---ma- μέν@d-------- νῦν@d-------- πολεμέω@v--pna--- ἀκατάλλακτος@d-------- ὁ@l-p---ma- δέ@d-------- μηκέτι@d-------- πρόθυμος@a-p---ma- εἰμί@v--pna--- συναγωνιστής@n-p---ma- ἅπας@a-p---ma- δέ@c-------- ὑφοράω@v--pne--- καί@c-------- διαβάλλω@v--rne--- πρός@r-------- αὐτός@p-s---ma-"
"Dem. 11_5","ἔτι@d-------- τοίνυν@d-------- οὐ@d-------- δέ@d-------- γάρ@d-------- οὗτος@p-s---nn- εἰμί@v3spia--- μικρός@a-s---nn- ὁ@l-p---mn- κατά@r-------- ὁ@l-s---fa- ἀσία@n-s---fa- σατράπης@n-p---mn- καθίστημι@v-prpamn- ἔναγχος@d-------- μέν@d-------- ξένος1@n-p---ma- εἰσπέμπω@v-papamn- κωλύω@v3paia--- ἐκπολιορκέω@v--anp--- πέρινθος@n-s---ma- νῦν@d-------- δέ@c-------- ὁ@l-s---fg- ἔχθρα@n-s---fg- αὐτός@p-p---md- ἐνίστημι@v-sppafg- καί@c-------- ὁ@l-s---mg- κίνδυνος@n-s---mg- πλησίος@d-------- εἰμί@v-sppamg- εἰ@c-------- χειρόω@v3sfip--- βυζάντιοv@n-s---nn-"
"Dem. 11_6","οὐ@d-------- μόνος@a-s---na- αὐτός@p-p---mn- πρόθυμος@d-------- συμπολεμέω@v3pfia--- ἀλλά@c-------- καί@d-------- βασιλεύς@n-p---na- χρῆμα@n-p---na- χορηγέω@v--pna--- ἐγώ@p1p---md- προτρέπω@v3pfim--- ὅς@p-s---mn- τοσοῦτος@a-s---ma- μέν@d-------- κτάομαι@v3srie--- πλοῦτος1@n-s---ma- ὅσος@a-s---ma- οὐ@d-------- δέ@d-------- ὁ@l-p---mn- λοιπός@a-p---mn- πᾶς@a-p---mn- τηλικοῦτος@a-s---fa- δέ@c-------- ἔχω@v3spia--- ῥώμη@n-s---fa- πρός@r-------- ὁ@l-p---fa- ἐνθάδε@d-------- πρᾶξις@n-p---fa- ὥστε@c-------- καί@d-------- πρότερος@a-s---na- ἡνίκα@c-------- λακεδαιμόνιος@n-p---md- πολεμέω@v1piia--- ὁπότερος@a-p---md- προστίθημι@v3saom--- οὗτος@p-p---ma- ποιέω@v3siia--- κρατέω@v--pna--- ὁ@l-p---mg- ἕτερος@a-p---mg- καί@c-------- νῦν@d-------- μετά@r-------- ἐγώ@p-p---mg- γίγνομαι@v-sapmmn- ῥᾴδιος@d-------- καταπολεμέω@v3sfia--- ὁ@l-s---fa- φίλιππος@n-s---mg- δύναμις@n-s---fa-"
"Dem. 11_7","πρός@r-------- τοίνυν@d-------- οὗτος@p-p---nd- τηλικοῦτος@a-p---nd- εἰμί@v-pppand- οὐ@d-------- ἐρέω@v1sfia--- μέν@d-------- ὡς@c-------- οὐ@d-------- διά@r-------- ὁ@l-s---fa- εἰρήνη@n-s---fa- πολύς@a-p---nn- προλαμβάνω@v3sria--- ἐγώ@p1p---mg- χωρίον@n-p---nn- καί@d-------- λιμήν@n-p---ma- καί@c-------- τοιοῦτος@p-p---na- ἕτερος@a-p---nn- χρήσιμος@a-p---na- πρός@r-------- πόλεμος@n-s---ma- ὁράω@v1spia--- δέ@c-------- ὡς@c-------- ὅταν@c-------- μέν@d-------- ὑπό@r-------- εὔνοια@n-s---fg- ὁ@l-p---nn- πρᾶγμα@n-p---nn- συνχέω@v3spse--- καί@c-------- πᾶς@a-p---md- ὁ@l-p---nn- αὐτός@p-p---nn- συμφέρω@v3spsa--- ὁ@l-p---md- μετέχω@v-pppamd- ὁ@l-p---mg- πόλεμος@n-p---mg- μένω@v3spia--- ὁ@l-p---nn- συνίστημι@v-pappnn- βέβαιος@d-------- ὅταν@c-------- δέ@d-------- ἐκ@r-------- ἐπιβουλή@n-s---fg- καί@c-------- πλεονεξία@n-s---fg- ἀπάτη@n-s---fd- καί@c-------- βία@n-s---fd- κατέχω@v3spse--- καθά@c-------- ὑπό@r-------- οὗτος@p-s---ng- νῦν@d-------- μικρός@a-s---fn- πρόφασις@n-s---fn- καί@c-------- ὁ@l-s---nn- τυγχάνω@v-sapann- πταῖσμα@n-s---nn- ταχύς@d-------- αὐτός@p-p---na- διασείω@v3saia--- καί@c-------- καταλύω@v3saia---"
"Dem. 11_8","καί@d-------- πολλάκις@d-------- εὑρίσκω@v1spia--- λογίζομαι@v-sppemn- οὐ@d-------- μόνος@a-s---na- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- ὁ@l-p---na- συμμαχικός@a-p---na- ὁ@l-s---md- φίλιππος@n-s---md- πρός@r-------- ὑποψία@n-s---fa- ἥκω@v-sppama- καί@c-------- δυσμένεια@n-s---fa- ἀλλά@c-------- καί@d-------- ὁ@l-p---na- ὁ@l-s---fg- ἴδιος@a-s---fg- ἀρχή@n-s---fg- οὐ@d-------- συναρμόζω@v-prpena- καλός@d-------- οὐ@d-------- δέ@c-------- οἰκεῖος@d-------- οὐ@d-------- δέ@c-------- ὡς@c-------- οἴομαι@v3spie--- τις@p-s---mn- ὅλος@d-------- μέν@d-------- γάρ@d-------- ὁ@l-s---fn- μακεδονικός@a-s---fn- δύναμις@n-s---fn- ἐν@r-------- μέν@d-------- προσθήκη@n-s---fg- μέρος@n-s---nd- ῥοπή@n-s---fa- ἔχω@v3spia--- τις@a-s---fa- καί@c-------- χρῆσις@n-s---fa- αὐτός@p-s---fn- δέ@c-------- κατά@r-------- ἑαυτοῦ@p-s---fa- ἀσθενής@a-s---fn- εἰμί@v3spia--- καί@c-------- πρός@r-------- τηλικοῦτος@a-s---na- ὄγκος@n-s---ma- πρᾶγμα@n-p---ng- εὐκαταφρόνητος@a-s---fn-"
"Dem. 11_9","ἔτι@d-------- δέ@d-------- αὐτός@p-s---fa- οὗτος@p-s---mn- ὁ@l-p---md- πόλεμος@n-p---md- καί@d-------- ὁ@l-p---fd- στρατεία@n-p---fd- καί@c-------- πᾶς@a-p---md- ὅς@p-p---md- ἄν@d-------- τις@p-s---mn- αὐτός@p-s---ma- μέγας@a-s---ma- εἰμί@v--pna--- νομίζω@v3saoa--- σφαλερός@a-s---fac ἑαυτοῦ@p-s---md- ποιέω@v3sria--- μή@d-------- γάρ@d-------- οἴομαι@v2ppie--- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- ὁ@l-p---md- αὐτός@a-p---md- χαίρω@v--pna--- φίλιππος@n-s---ma- τε@d-------- καί@c-------- ὁ@l-p---ma- ἄρχω@v-pppema- ἀλλά@c-------- ἐννοέω@v2ppme--- ὡς@c-------- ὁ@l-s---mn- μέν@d-------- ἐπιθυμέω@v3spia--- δόξα@n-s---fg- ὁ@l-p---mn- δέ@c-------- ἀσφάλεια@n-s---fg- καί@c-------- αὐτός@p-s---md- μέν@d-------- οὐ@d-------- εἰμί@v3spia--- τυγχάνω@v--ana--- οὗτος@p-s---fg- ἀκίνδυνος@d-------- ὁ@l-p---mn- δέ@c-------- οὐδείς@p-s---na- δέω2@v3ppie--- καταλείπω@v-pppamn- οἴκοι@d-------- τέκνον@n-p---na- γονεύς@n-p---ma- γυνή@n-p---fa- φθείρω@v--pne--- καί@c-------- κατά@r-------- ἕκαστος@a-s---fa- ἡμέρα@n-s---fa- κινδυνεύω@v--pna--- ὑπέρ@r-------- αὐτός@p-s---mg-"
"Dem. 11_10","ὥστε@d-------- ὁ@l-p---ma- μέν@d-------- πολύς@a-p---ma- ὁ@l-p---mg- μακεδών@n-p---mg- ἐκ@r-------- οὗτος@p-p---mg- ἄν@d-------- τις@p-s---mn- εἶδον@v3saoa--- πῶς@d-------- διάκειμαι@v3ppie--- πρός@r-------- ὁ@l-s---ma- φίλιππος@n-s---ma- ὁ@l-p---ma- δέ@d-------- περί@r-------- αὐτός@p-s---ma- εἰμί@v-pppama- ἑταῖρος@n-p---ma- καί@c-------- ὁ@l-p---ma- ὁ@l-p---mg- ξένος@a-p---mg- ἡγεμών@n-p---ma- εὑρίσκω@v2pfia--- δόξα@n-s---fa- μέν@d-------- ἔχω@v-pppama- ἐπί@r-------- ἀνδρεία@n-s---fd- περιδεής@d-------- δέ@c-------- μᾶλλον@d-------c ὁ@l-p---mg- ἄδοξος@a-p---ng- ζάω@v-pppama- ὁ@l-p---md- μέν@d-------- γάρ@d-------- ὁ@l-s---mn- πρός@r-------- ὁ@l-p---ma- πολέμιος@n-p---ma- μόνος@a-s---na- ὑπάρχω@v3spia--- κίνδυνος@n-s---mn- ὁ@l-p---mn- δέ@c-------- ὁ@l-p---ma- κόλαξ@n-p---ma- καί@c-------- ὁ@l-p---ma- διαβάλλω@v-pppama- αὐτός@p-p---ma- μᾶλλον@d-------- ἤ1@c-------- ὁ@l-p---fa- μάχη@n-p---fa- δείδω@v3pria---"
