"location","text"
"Ephes._1.1.1","εἰμί@v-sppamn- ἐν@r-------- ἔφεσος@n-s---fd- ἀνήρ@n-s---mn- ὁ@l-p---mg- ὁ@l-p---na- πρῶτος@a-p---na- ἐκεῖ@d-------- δύναμαι@v-pppemg- λυκομήδης@n-s---mn- ὄνομα@n-s---na- οὗτος@a-s---md- ὁ@l-s---md- λυκομήδης@n-s---md- ἐκ@r-------- γυνή@n-s---fg- ἐπιχώριος@a-s---fg- θεμιστώ@n-s---fg- γίγνομαι@v3spie--- παῖς@n-s---mn- ἁβροκόμης@n-s---mn- μέγας@a-s---nn- τις@a-s---nn- χρῆμα@n-s---nn- κάλλος@n-s---ng- οὐ@d-------- τε@d-------- ἐν@r-------- ἰωνία@n-s---fd- οὐ@d-------- τε@c-------- ἐν@r-------- ἄλλῃ@a-s---fd- γῆ@n-s---fd- πρότερος@a-s---na- γίγνομαι@v-sapmng-"
"Ephes._1.1.2","οὗτος@a-s---mn- ὁ@l-s---mn- ἁβροκόμης@n-s---mn- ἀεί@d-------- μέν@d-------- καί@d-------- κατά@r-------- ἡμέρα@n-s---fa- εἰς@r-------- κάλλος@n-s---na- αὐξάνω@v3siie--- συνανθέω@v3siia--- δέ@d-------- αὐτός@p-s---md- ὁ@l-p---nd- ὁ@l-s---ng- σῶμα@n-s---ng- καλός@a-p---nd- καί@d-------- ὁ@l-p---na- ὁ@l-s---fg- ψυχή@n-s---fg- ἀγαθός@a-p---na- παιδεία@n-s---fa- τε@d-------- γάρ@d-------- πᾶς@a-s---fa- μελετάω@v3siia--- καί@c-------- μουσική@n-s---fa- ποικίλος@a-s---fa- ἀσκέω@v3siia--- θήρα@n-p---na- δέ@c-------- αὐτός@p-s---md- καί@d-------- ἱππασία@n-s---fn- καί@c-------- ὁπλομαχία@n-s---fn- συνήθης@a-p---na- γύμνασμα@n-p---na-"
"Ephes._1.1.3","εἰμί@v-sppamn- δέ@d-------- περισπούδαστος@a-s---mn- ἅπας@a-p---md- ἐφέσιος@n-p---md- ἀλλά@c-------- καί@d-------- ὁ@l-p---md- ὁ@l-s---fa- ἄλλος@a-s---fa- ἀσία@n-s---fa- οἰκέω@v-pppamd- καί@d-------- μέγας@a-p---fa- ἔχω@v3piia--- ἐν@r-------- αὐτός@p-s---md- ὁ@l-p---fa- ἐλπίς@n-p---fa- ὅτι@c-------- πολίτης@n-s---mn- εἰμί@v3sfom--- διαφέρω@v-sppamn- προσέχω@v3piia--- δέ@d-------- ὡς@c-------- θεός@n-s---md- ὁ@l-s---md- μειράκιον@n-s---md- καί@d-------- εἰμί@v3ppia--- ἤδη@d-------- τις@p-p---mn- ὅς@p-p---mn- καί@d-------- προσκυνέω@v3paia--- εἶδον@v-papamn- καί@c-------- προσεύχομαι@v3paim---"
"Ephes._1.1.4","φρονέω@v3siia--- δέ@d-------- ὁ@l-s---nn- μειράκιον@n-s---nn- ἐπί@r-------- ἑαυτοῦ@p-s---nd- μέγας@a-s---na- καί@c-------- ἀγάλλω@v3siie--- μέν@d-------- καί@d-------- ὁ@l-p---nd- ὁ@l-s---fg- ψυχή@n-s---fg- κατόρθωμα@n-p---nd- πολύς@a-s---na- δέ@c-------- μᾶλλον@d-------- ὁ@l-s---nd- κάλλος@n-s---nd- ὁ@l-s---ng- σῶμα@n-s---ng- πᾶς@a-p---ng- δέ@d-------- ὁ@l-p---ng- ἄλλος@p-p---ng- ὅσος@a-p---nn- δή@d-------- λέγω3@v3siie--- καλός@a-p---nn- ὡς@d-------- ἐλάσσων@a-s---mnc καταφρονέω@v3siia--- καί@c-------- οὐδείς@p-s---nn- αὐτός@p-s---md- οὐ@d-------- θέαμα@n-s---nn- οὐ@d-------- ἄκουσμα@n-s---nn- ἄξιος@a-s---nn- ἁβροκόμος@n-s---mg- καταφαίνω@v3siie---"
"Ephes._1.1.5","καί@d-------- εἰ@c-------- τις@a-s---ma- ἤ1@d-------- παῖς@n-s---ma- καλός@a-s---ma- ἀκούω@v3saoa--- ἤ1@c-------- παρθένος@n-s---fa- εὔμορφος@a-s---fa- καταγελάω@v3siia--- ὁ@l-p---mg- λέγω3@v-pppamg- ὡς@c-------- οὐ@d-------- οἶδα@v-prpamg- ὅτι@c-------- εἰμί@v3spoa--- εἷς@n-s---mn- καλός@a-s---mn- αὐτός@p-s---mn- ἔρως@n-s---ma- γε@d-------- μήν@d-------- οὐ@d-------- δέ@d-------- νομίζω@v3siia--- εἰμί@v--pna--- θεός@n-s---ma- ἀλλά@c-------- πάντῃ@d-------- ἐκβάλλω@v3saia--- οὐδείς@p-s---na- ἡγέομαι@v-sppemn- λέγω3@v-sppamn- ὡς@c-------- οὐ@d-------- ἄν@d-------- ποτέ@d-------- τις@p-s---mn- ἔραμαι@v3saop--- οὐ@d-------- δέ@c-------- ὑποτάσσω@v3saop--- ὁ@l-s---md- θεός@n-s---md- μή@d-------- ἐθέλω@v-sppamn-"
"Ephes._1.1.6","εἰ@c-------- δέ@d-------- πού@d-------- ἱερόν@n-s---na- ἤ1@c-------- ἄγαλμα@n-s---na- ἔρως@n-s---mg- εἶδον@v3saia--- καταγελάω@v3siia--- ἀποφαίνω@v3siia--- τε@c-------- ἑαυτοῦ@p-s---ma- ἔρως@n-s---mg- πᾶς@a-s---ng- καλός@a-s---mac καί@c-------- ἔχω@v3siia--- οὕτως@d-------- ὅπου@d-------- γάρ@d-------- ἁβροκόμης@n-s---mn- ὁράω@v3saop--- οὐ@d-------- τε@d-------- ἄγαλμα@n-s---nn- καλός@a-s---nn- φαίνω@v3siie--- οὐ@d-------- τε@c-------- εἰκών@v-sppamn- ἐπαινέω@v3siie---"
"Ephes._1.2.1","μηνίω@v3spia--- πρός@r-------- οὗτος@p-p---na- ὁ@l-s---mn- ἔρως@n-s---mn- φιλόνεικος@a-s---mn- γάρ@d-------- ὁ@l-s---mn- θεός@n-s---mn- καί@c-------- ὑπερήφανος@a-p---md- ἀπαραίτητος@a-s---mn- ζητέω@v3siia--- δέ@d-------- τέχνη@n-s---fa- κατά@r-------- ὁ@l-s---ng- μειράκιον@n-s---ng- καί@d-------- γάρ@d-------- καί@d-------- ὁ@l-s---md- θεός@n-s---md- δυσάλωτος@a-s---fn- φαίνω@v3siie--- ἐξοπλίζω@v-sapamn- οὖν@d-------- ἑαυτοῦ@p-s---ma- καί@c-------- πᾶς@a-s---fa- δύναμις@n-s---fa- ἐρωτικός@a-p---ng- φάρμακον@n-p---ng- περιβάλλω@v-sapmmn- στρατεύω@v3siia--- ἐπί@r-------- ἁβροκόμην@n-s---fa-"
"Ephes._1.2.2","ἄγω@v3siie--- δέ@d-------- ὁ@l-s---fg- ἄρτεμις@n-s---fg- ἐπιχώριος@a-s---fn- ἑορτή@n-s---fn- ἀπό@r-------- ὁ@l-s---fg- πόλις@n-s---fg- ἐπί@r-------- ὁ@l-s---na- ἱερόν@n-s---na- στάδιον@n-p---mn- δέ@d-------- εἰμί@v3ppia--- ἑπτά@a-------- δεῖ@v3siia--- δέ@d-------- πομπεύω@v--pna--- πᾶς@a-p---fa- ὁ@l-p---fa- ἐπιχώριος@a-p---fa- παρθένος@n-p---fa- κοσμέω@v-prpefa- πολυτελής@d-------- καί@c-------- ὁ@l-p---ma- ἔφηβος@n-p---ma- ὅσος@a-p---mn- ὁ@l-s---fa- αὐτός@a-s---fa- ἡλικία@n-s---fa- ἔχω@v3piia--- ὁ@l-s---md- ἁβροκόμης@n-s---md- εἰμί@v-sppamn- δέ@d-------- αὐτός@p-s---mn- περί@r-------- ὁ@l-p---na- ἕξ@a-------- καί@c-------- δέκα@a-------- ἔτος@n-p---na- καί@d-------- ὁ@l-p---mg- ἔφηβος@n-p---mg- προσάπτω@v3siie--- καί@c-------- ἐν@r-------- ὁ@l-s---fd- πομπή@n-s---fd- ὁ@l-p---na- πρῶτος@a-p---na- φέρω@v3siie---"
"Ephes._1.2.3","πολύς@a-s---nn- δέ@d-------- πλῆθος@n-s---nn- ἐπί@r-------- ὁ@l-s---fa- θέα@n-s---fa- πολύς@a-s---na- μέν@d-------- ἐγχώριος@a-s---nn- πολύς@a-s---nn- δέ@d-------- ξενικός@a-s---nn- καί@d-------- γάρ@d-------- ἔθος@n-s---nn- εἰμί@v3siia--- ἐν@r-------- ἐκεῖνος@a-s---fd- ὁ@l-s---fd- πανήγυρις@n-s---fd- καί@d-------- νυμφίος@n-p---ma- ὁ@l-p---fd- παρθένος@n-p---fd- εὑρίσκω@v--pne--- καί@c-------- γυνή@n-p---fa- ὁ@l-p---md- ἔφηβος@n-p---md-"
"Ephes._1.2.4","πάρειμι2@v3piia--- δέ@d-------- κατά@r-------- στίχος@n-s---ma- ὁ@l-p---mn- πομπεύω@v-pppamn- πρῶτος@a-p---na- μέν@d-------- ὁ@l-p---nn- ἱερόν@n-p---na- καί@d-------- δαίς@n-p---fn- καί@d-------- κάνεον@n-p---na- καί@c-------- θυμίαμα@n-p---nn- ἐπί@r-------- οὗτος@p-p---nd- ἵππος@n-p---mn- καί@d-------- κύων@n-p---mn- καί@c-------- σκεῦος@n-p---nn- κυνηγετικός@a-p---nn- ὧδε@d-------- πολεμικός@a-p---nn- ὁ@l-p---nn- δέ@c-------- πλεῖστος@a-p---nn- εἰρηνικός@a-p---nn- ἕκαστος@a-s---fn- δέ@d-------- αὐτός@p-p---fg- οὕτως@d-------- ὡς@c-------- πρός@r-------- ἐραστής@n-s---ma- κοσμέω@v3slie---"
