"location","text"
"Aristot. sens._1.1","ἐπεί@n-------- δέ@d-------- περί@r-------- ψυχή@n-s---fg- κατά@r-------- ἑαυτοῦ@p-s---fa- διορίζω@n-s---mv- καί@c-------- περί@r-------- ὁ@l-p---fg- δύναμις@n-p---fg- ἕκαστος@a-s---fg- κατά@r-------- μόριον@n-s---na- αὐτός@p-s---fg- ἔχω@v-sppenn- εἰμί@v3spia--- ποιέω@v--anm--- ὁ@l-s---fa- ἐπίσκεψις@n-s---fa- περί@r-------- ὁ@l-p---ng- ζῷον@n-p---ng- καί@c-------- ὁ@l-p---ng- ζωή@n-s---fa- ἔχω@v-pppang- ἅπας@a-p---ng- τις@p-p---fn- εἰμί@v3ppia--- ἴδιος@a-p---fn- καί@c-------- τις@p-p---fn- κοινός@a-p---fn- πρᾶξις@n-p---fn- αὐτός@p-p---fg- ὁ@l-p---nn- μέν@d-------- οὖν@d-------- ἐρῶ@v-prpenn- περί@r-------- ψυχή@n-s---fg- ὑπόκειμαι@v3spme--- περί@r-------- δέ@c-------- ὁ@l-p---ng- λοιπός@a-p---ng- λέγω@v1ppsa--- καί@c-------- πρῶτος@a-s---na- περί@r-------- ὁ@l-p---mg- πρῶτος@a-p---ng-"
"Aristot. sens._1.2","φαίνω@v3spie--- δέ@d-------- ὁ@l-p---nn- μέγας@a-p---nns καί@c-------- ὁ@l-p---nn- κοινός@a-p---na- καί@c-------- ὁ@l-p---nn- ἴδιος@a-p---nn- ὁ@l-p---ng- ζῷον@n-p---ng- κοινός@a-p---nn- ὁ@l-s---fg- ψυχή@n-s---fg- εἰμί@v-pppann- καί@c-------- ὁ@l-s---ng- σῶμα@n-s---ng- οἷος@p-s---nn- αἴσθησις@n-s---fn- καί@c-------- μνήμη@n-s---fn- καί@c-------- θυμός@n-s---mn- καί@c-------- ἐπιθυμία@n-s---fn- καί@c-------- ὅλος@d-------- ὄρεξις@n-s---fn- καί@c-------- πρός@r-------- οὗτος@p-p---nd- ἡδονή@n-s---fn- τε@c-------- καί@c-------- λύπη@n-s---fn- καί@d-------- γάρ@d-------- οὗτος@p-p---nn- σχεδόν@d-------- ὑπάρχω@v3spia--- πᾶς@a-p---nd- ὁ@l-p---nd- ζῷον@n-p---nd-"
"Aristot. sens._1.3","πρός@r-------- δέ@d-------- οὗτος@p-p---nd- ὁ@l-p---nn- μέν@d-------- πᾶς@a-p---ng- εἰμί@v3spia--- ὁ@l-p---ng- μετέχω@v-pppang- ζωή@n-s---fg- κοινός@a-p---nn- ὁ@l-p---nn- δέ@c-------- ὁ@l-p---ng- ζῷον@n-p---ng- ἔνιοι@a-p---nd- τυγχάνω@v3ppia--- δέ@d-------- οὗτος@p-p---ng- ὁ@l-p---na- μέγας@a-p---nas τέσσαρες@a-p---fn- εἰμί@v-pppafn- συζυγία@n-p---fn- ὁ@l-s---ma- ἀριθμός@n-s---ma- οἷος@a-s---na- ἐγρήγορσις@n-s---fn- καί@c-------- ὕπνος@n-s---mn- καί@d-------- νεότης@n-s---fn- καί@d-------- γῆρας@n-s---nn- καί@d-------- ἀναπνοή@n-s---fn- καί@d-------- ἐκπνοή@n-s---fn- καί@d-------- ζωή@n-s---fn- καί@c-------- θάνατος@n-s---mn- περί@r-------- ὅς@p-p---ng- θεωρητέον@a-s---nn- τίς@p-s---na- τε@d-------- ἕκαστος@a-s---nn- αὐτός@p-p---ng- καί@c-------- διά@r-------- τις@a-p---fa- αἰτία@n-p---fa- συμβαίνω@v3spia---"
"Aristot. sens._1.4","φυσικός@a-s---ng- δέ@d-------- καί@d-------- περί@r-------- ὑγίεια@n-s---fg- καί@c-------- νόσος@n-s---fg- ὁ@l-p---fa- πρῶτος@a-p---fa- εἶδον@v--ana--- ἀρχή@n-p---fa- οὐ@d-------- τε@c-------- γάρ@d-------- ὑγίεια@n-s---fa- οὐ@d-------- τε@c-------- νόσος@n-s---fa- οἷος@p-s---nn- τε@d-------- γίγνομαι@v--pne--- ὁ@l-p---md- στερέω@v-prpemd- ζωή@n-s---fg- διό@d-------- σχεδόν@d-------- ὁ@l-p---mg- τε@d-------- περί@r-------- φύσις@n-s---fg- ὁ@l-p---mn- πολύς@a-p---mns καί@c-------- ὁ@l-p---mg- ἰατρός@n-p---mg- ὁ@l-p---mn- φιλόσοφος@d-------- ὁ@l-s---fa- τέχνη@n-s---fa- μέτειμι2@v-pppamn- ὁ@l-p---mn- μέν@d-------- τελευτάω@v3ppia--- εἰς@r-------- ὁ@l-p---na- περί@r-------- ἰατρικός@a-s---fg- ὁ@l-p---mn- δέ@c-------- ἐκ@r-------- ὁ@l-p---mg- περί@r-------- φύσις@n-s---fg- ἄρχω@v3ppie--- περί@r-------- ὁ@l-s---fg- ἰατρικός@a-s---fg-"
"Aristot. sens._1.5","ὅτι@c-------- δέ@d-------- ὁ@l-p---nn- λέγω3@v-pappnn- κοινός@a-p---nn- ὁ@l-s---fg- τε@c-------- ψυχή@n-s---fg- εἰμί@v3spia--- καί@c-------- ὁ@l-s---ng- σῶμα@n-s---ng- οὐ@d-------- ἄδηλος@a-s---nn- πᾶς@n-p---nn- γάρ@d-------- ὁ@l-p---nn- μέν@d-------- μετά@r-------- αἴσθησις@n-s---fg- συμβαίνω@v3spia--- ὁ@l-p---nn- δέ@d-------- διά@r-------- αἴσθησις@n-s---fg- ἔνιοι@a-p---nn- δέ@d-------- ὁ@l-p---nn- μέν@d-------- πάθος@n-p---nn- οὗτος@p-s---fg- εἰμί@v-pppann- τυγχάνω@v3spia--- ὁ@l-p---nn- δέ@d-------- ἔχω@n-p---fn- ὁ@l-p---nn- δέ@d-------- φυλακή@n-p---fn- καί@c-------- σωτηρία@n-p---fn- ὁ@l-p---nn- δέ@c-------- φθορά@n-p---fn- καί@c-------- στερέω@n-p---fn- ὁ@l-s---fn- δέ@d-------- αἴσθησις@n-s---fn- ὅτι@c-------- διά@r-------- σῶμα@n-s---ng- γίγνομαι@v3spie--- ὁ@l-s---fd- ψυχή@n-s---fd- δῆλος@a-s---nn- καί@d-------- διά@r-------- ὁ@l-s---mg- λόγος@n-s---mg- καί@c-------- ὁ@l-s---mg- λόγος@n-s---mg- χωρίς@d--------"
"Aristot. sens._1.6","ἀλλά@c-------- περί@r-------- μέν@d-------- αἴσθησις@n-s---fg- καί@c-------- ὁ@l-s---ng- αἰσθάνομαι@v--pne--- τίς@p-s---nn- εἰμί@v3spia--- καί@c-------- διά@r-------- τίς@p-s---na- συμβαίνω@v3spia--- ὁ@l-p---nd- ζῷον@n-p---nd- οὗτος@a-s---nn- ὁ@l-s---nn- πάθος@n-s---nn- ἐρῶ@v3srie--- πρότερος@d-------c ἐν@r-------- ὁ@l-p---md- περί@r-------- ψυχή@n-s---fg- ὁ@l-p---nd- δέ@d-------- ζῷον@n-p---nd- ὅς@p-s---nd- μέν@d-------- ζῷον@v-sppana- ἕκαστος@a-s---nn- ἀνάγκη@n-s---fn- ὑπάρχω@v--pna--- αἴσθησις@n-s---fa- οὗτος@p-s---nd- γάρ@d-------- ὁ@l-s---na- ζῷον@n-s---na- εἰμί@v--pna--- καί@c-------- μή@d-------- ζῷον@n-s---na- διορίζω@v1ppia---"
"Aristot. sens._1.7","ἴδιος@n-s---fd- δ@d-------- ’@d-------- ἤδη@d-------- κατά@r-------- ἕκαστος@a-s---na- ὁ@l-s---fn- μέν@d-------- ἁφή@n-s---fn- καί@c-------- γεῦσις@n-s---fn- ἀκολουθέω@v3spia--- πᾶς@a-p---md- ἐκ@r-------- ἀνάγκη@n-s---fg- ὁ@l-s---fn- μέν@d-------- ἁφή@n-s---fn- διά@r-------- ὁ@l-s---fa- ἐρῶ@v-srpefa- αἰτία@n-s---fa- ἐν@r-------- ὁ@l-p---nd- περί@r-------- ψυχή@n-s---fg- ὁ@l-s---fn- δέ@c-------- γεῦσις@n-s---fn- διά@r-------- ὁ@l-s---fa- τροφή@n-s---fa- ὁ@l-s---na- γάρ@d-------- ἡδύς@a-s---na- διακρίνω@v3spia--- καί@d-------- ὁ@l-s---na- λυπηρός@a-s---na- οὗτος@p-s---fn- περί@r-------- ὁ@l-s---fa- τροφή@n-s---fa- ὥστε@c-------- ὁ@l-s---na- μέν@d-------- φεύγω@v--pna--- ὁ@l-s---na- δέ@d-------- διώκω@v--pna--- καί@c-------- ὅλος@d-------- ὁ@l-s---mn- χυμός@n-s---mn- εἰμί@v3spia--- ὁ@l-s---ng- θρεπτικός@a-s---ng- μόριον@n-s---ng- πάθος@n-s---nn-"
"Aristot. sens._1.8","ὁ@l-p---fn- δέ@d-------- διά@r-------- ὁ@l-p---ng- ἔξωθεν@d-------- αἴσθησις@n-p---fn- ὁ@l-p---nd- πορευτικός@a-p---nd- αὐτός@p-p---fg- οἷος@p-s---nn- ὄσφρησις@n-s---fn- καί@c-------- ἀκοή@n-s---fn- καί@c-------- ὄψις@n-s---fn- πᾶς@a-p---md- μέν@d-------- ὁ@l-p---md- ἔχω@v-pppamd- σωτηρία@n-s---fg- ἕνεκα@r-------- ὑπάρχω@v3ppia--- ὅπως@c-------- διώκω@v3ppsa--- τε@c-------- προαισθάνομαι@v-pppena- ὁ@l-s---fa- τροφή@n-s---fa- καί@c-------- ὁ@l-p---na- φαῦλος@a-p---na- καί@c-------- ὁ@l-p---na- φθαρτικός@a-p---na- φεύγω@v3ppsa--- ὁ@l-p---md- δέ@d-------- καί@d-------- φρόνησις@n-s---fg- τυγχάνω@v3ppia--- ὁ@l-s---ng- εὖ@d-------- ἕνεκα@r-------- πολύς@a-p---fa- γάρ@d-------- εἰσαγγέλλω@v3ppia--- διαφορά@n-p---fa- ἐκ@r-------- ὅς@p-p---fg- ὅς@l-s---fn- τε@d-------- ὁ@l-p---ng- νοητός@a-p---ng- ἐγγίγνομαι@v3spie--- φρόνησις@n-s---fn- καί@c-------- ὁ@l-s---fn- ὁ@l-p---ng- πρακτός@a-p---mg-"
"Aristot. sens._1.9","αὐτός@p-p---mg- δέ@d-------- οὗτος@p-p---mg- πρός@r-------- μέν@d-------- ὁ@l-p---na- ἀναγκαῖος@a-p---na- κρείσσων@a-s---fnc ὁ@l-s---fn- ὄψις@n-s---fn- καί@c-------- κατά@r-------- ἑαυτοῦ@p-s---fa- πρός@r-------- δέ@c-------- νόος@n-s---ma- καί@c-------- κατά@r-------- συμβαίνω@a-s---fn- ὁ@l-s---fn- ἀκοή@n-s---fn-"
"Aristot. sens._1.10","διαφορά@n-p---fa- μέν@d-------- γάρ@d-------- πολύς@a-p---fa- εἰσαγγέλλω@v3spia--- καί@c-------- παντοδαπός@a-p---fa- ὁ@l-s---fn- ὁ@l-s---fg- ὄψις@n-s---fg- δύναμις@n-s---fn- διά@r-------- ὁ@l-s---na- πᾶς@a-p---na- ὁ@l-p---na- σῶμα@n-p---na- μετέχω@v--pna--- χρῶμα@n-s---ng- ὥστε@c-------- καί@c-------- ὁ@l-p---na- κοινός@a-p---na- διά@r-------- οὗτος@p-s---fg- αἰσθάνομαι@v--pne--- μάλιστα@d-------s λέγω3@v1spia--- δέ@d-------- κοινός@a-p---na- σχῆμα@n-s---na- μέγεθος@n-s---na- κίνησις@n-s---fa- ἀριθμός@n-s---ma- ὁ@l-s---fn- δέ@d-------- ἀκοή@a-s---fn- ὁ@l-p---na- ὁ@l-s---mg- ψόφος@n-s---mg- διαφορά@n-p---fa- μόνος@a-s---na- ὀλίγος@a-p---md- δέ@c-------- καί@d-------- ὁ@l-p---fa- ὁ@l-s---fg- φωνή@n-s---fg-"
