"location","text"
"ep.vii_1.praef.1","ἰγνάτιος@n-s---mn- ὁ@l-s---mn- καί@c-------- θεοφόρος@n-s---mn- ὁ@l-s---fd- εὐλογέω@v-srpefd- ἐν@r-------- μέγεθος@n-s---nd- θεός@n-s---mg- πατήρ@n-s---mg- πλήρωμα@n-s---nd- ὁ@l-s---fd- προορίζω@v-srpefd- πρό@r-------- αἰών@n-p---mg- εἰμί@v--pna--- διά@r-------- πᾶς@a-s---ng- εἰς@r-------- δόξα@n-s---fa- παράμονος@a-s---ma- ἄτρεπτος@a-s---ma- ἑνόω@v-sppefd- καί@c-------- ἐκλέγω@v-srpefd- ἐν@r-------- πάθος@n-s---nd- ἀληθινός@a-s---nd- ἐν@r-------- θέλημα@n-s---nd- ὁ@l-s---mg- πατήρ@n-s---mg- καί@c-------- ἰησοῦς@n-s---mg- χριστός@n-s---mg- ὁ@l-s---mg- θεός@n-s---mg- ἐγώ@p-p---mg- ὁ@l-s---fd- ἐκκλησία@n-s---fd- ὁ@l-s---fd- ἀξιομακάριστος@a-s---fds ὁ@l-s---fd- εἰμί@v-sppafd- ἐν@r-------- ἔφεσος@n-s---fd- ὁ@l-s---fg- ἀσία@n-s---fg- πλεῖστος@a-p---na- ἐν@r-------- ἰησοῦς@n-s---mg- χριστός@n-s---md- καί@c-------- ἐν@r-------- ἄμωμος@a-s---fd- χαρά@n-s---fd- χαίρω@v--pna---"
"ep.vii_1.1.1","ἀποδέχομαι@v-sapmmn- ἐν@r-------- θεός@n-s---md- ὁ@l-s---na- πολυαγάπητος@a-s---na- σύ@p-s---mg- ὄνομα@n-s---na- ὅς@p-s---na- κτάομαι@v2prie--- φύσις@n-s---fd- δίκαιος@a-s---fd- κατά@r-------- πίστις@n-s---fa- καί@c-------- ἀγάπη@n-s---fa- ἐν@r-------- χριστός@n-s---md- ἰησοῦς@n-s---mg- ὁ@l-s---md- σωτήρ@n-s---md- ἐγώ@p1p---mg- μιμητής@n-p---mn- εἰμί@v-pppamn- θεός@n-s---mg- ἀναζωπυρέω@v-papamn- ἐν@r-------- αἷμα@n-s---nd- θεός@n-s---mg- ὁ@l-s---na- συγγενικός@a-s---na- ἔργον@n-s---na- τέλειος@d-------- ἀπαρτίζω@v2paia---"
"ep.vii_1.1.2","ἀκούω@v-papamn- γάρ@d-------- δέω1@v-srpema- ἀπό@r-------- συρία@n-s---fg- ὑπέρ@r-------- ὁ@l-s---ng- κοινός@a-s---ng- ὄνομα@n-s---ng- καί@c-------- ἐλπίς@n-s---fg- ἐλπίζω@v-sppama- ὁ@l-s---fd- προσευχή@n-s---fd- σύ@p-p---mg- ἐπιτυγχάνω@v--ana--- ἐν@r-------- ῥώμη@n-s---fd- θηριομαχέω@v--ana--- ἵνα@c-------- διά@r-------- ὁ@l-s---ng- ἐπιτυγχάνω@v--ana--- δύναμαι@v1sasp--- μαθητής@n-s---mn- εἰμί@v--pna--- εἶδον@v--ana--- σπουδάζω@v2paia---"
"ep.vii_1.1.3","ἐπεί@c-------- οὖν@d-------- ὁ@l-s---fa- πολυπλήθεια@n-s---fa- σύ@p-p---mg- ἐν@r-------- ὄνομα@n-s---nd- θεός@n-s---mg- ἀπολαμβάνω@v1sria--- ἐν@r-------- ὀνήσιος@n-s---md- ὁ@l-s---md- ἐν@r-------- ἀγάπη@n-s---fd- ἀδιήγητος@a-s---md- σύ@p-p---mg- δέ@c-------- ἐπίσκοπος@a-s---md- εἰμί@v-sppamn- εὔχομαι@v1spie--- κατά@r-------- ἰησοῦς@n-s---ma- χριστός@n-s---ma- σύ@p-p---ma- ἀγαπάω@v--pna--- καί@c-------- πᾶς@a-p---ma- σύ@p-p---ma- αὐτός@p-s---md- ἐν@r-------- ὁμοιότης@n-s---fd- εἰμί@v--pna--- εὐλογητός@a-s---mn- γάρ@d-------- ὁ@l-s---mn- χαρίζομαι@v-sapmmn- σύ@p-p---md- ἄξιος@a-p---md- εἰμί@v-pppamd- τοιοῦτος@a-s---ma- ἐπίσκοπος@n-s---ma- κτάομαι@v--rne---"
"ep.vii_1.2.1","περί@r-------- δέ@d-------- ὁ@l-s---mg- σύνδουλος@n-s---mg- ἐγώ@p-s---mg- βούρρος@n-s---mg- ὁ@l-s---mg- κατά@r-------- θεός@n-s---ma- διάκονος@n-s---mg- σύ@p-p---mg- ἐν@r-------- πᾶς@a-p---md- εὐλογέω@v-srpemg- εὔχομαι@v1spie--- παραμένω@v--ana--- αὐτός@p-s---ma- εἰς@r-------- τιμή@n-s---fa- σύ@p-p---mg- καί@c-------- ὁ@l-s---mg- ἐπίσκοπος@n-s---mg- καί@d-------- κρόκος@n-s---mn- δέ@d-------- ὁ@l-s---mn- θεός@n-s---mg- ἄξιος@a-s---mn- καί@c-------- σύ@p-p---mg- ὅς@p-s---ma- ἐξεμπλάριον@a-s---ma- ὁ@l-s---fg- ἀπό@r-------- σύ@p-p---mg- ἀγάπη@n-s---fg- ἀπολαμβάνω@v1saia--- κατά@r-------- πᾶς@a-s---ma- ἐγώ@p1s---ma- ἀναπαύω@v3saia--- ὡς@c-------- καί@d-------- αὐτός@a-s---ma- ὁ@l-s---mn- πατήρ@n-s---mn- ἰησοῦς@n-s---mg- χριστός@n-s---mg- ἀναψύχω@v--ana--- ἅμα@d-------- ὀνήσιος@n-s---md- καί@d-------- βούρρος@n-s---md- καί@d-------- εὔπεπλος@n-s---md- καί@c-------- φρόντις@n-s---md- διά@r-------- οὖν@p-p---mg- πᾶς@a-p---ma- σύ@p-p---ma- κατά@r-------- ἀγάπη@n-s---fa- εἶδον@v1saia---"
"ep.vii_1.2.2","ὀνίνημι@v1saom--- σύ@p2p---cg- διά@r-------- πᾶς@a-s---ng- ἐάν@c-------- ἄξιος@a-s---mn- ὦ@v1spsa--- πρέπω@v-sppann- οὖν@d-------- εἰμί@v3spia--- κατά@r-------- πᾶς@a-s---ma- τρόπος@n-s---ma- δοξάζω@v--pna--- ἰησοῦς@n-s---ma- χριστός@n-s---ma- ὁ@l-s---ma- δοξάζω@v-sapama- σύ@p-p---ma- ἵνα@c-------- ἐν@r-------- εἷς@a-s---fd- ὑποταγή@n-s---fd- καταρτίζω@v-prpemn- ὑποτάσσω@v-pppemn- ὁ@l-s---md- ἐπίσκοπος@n-s---md- καί@c-------- ὁ@l-s---nd- πρεσβυτερίον@n-s---nd- κατά@r-------- πᾶς@a-p---na- εἰμί@v2ppsa--- ἅγιος@v-prpemn-"
"ep.vii_1.3.1","οὐ@d-------- διατάσσω@v1spie--- σύ@p-p---md- ὡς@d-------- εἰμί@p-p---mg- τις@p-s---cn- εἰ@c-------- γάρ@d-------- καί@d-------- δέω@v1srie--- ἐν@r-------- ὁ@l-s---nd- ὄνομα@n-s---nd- οὔπω@d-------- ἀπαρτίζω@v1srie--- ἐν@r-------- ἰησοῦς@n-s---mg- χριστός@n-s---md- νῦν@d-------- γάρ@d-------- ἀρχή@n-s---fa- ἔχω@v1spia--- ὁ@l-s---ng- μαθητεύω@v--pne--- καί@c-------- προσλαλῶ@v1sfia--- σύ@p-p---md- ὡς@c-------- συνδιδασκαλιστής@n-p---md- ἐγώ@p-s---mg- ἐγώ@p1s---ma- γάρ@d-------- δεῖ@v3siia--- ὑπό@r-------- σύ@p-p---mg- ὑπαλείφω@v--anp--- πίστις@n-s---fd- νουθεσία@n-s---fd- ὑπομονή@n-s---fd- μακροθυμία@n-s---fd-"
"ep.vii_1.3.2","ἀλλά@d-------- ἐπεί@c-------- ὁ@l-s---fn- ἀγάπη@n-s---fn- οὐ@d-------- ἐάω@v3spia--- ἐγώ@v--pna--- σιωπάω@v--pna--- περί@r-------- σύ@p-p---mg- διά@r-------- οὗτος@p-s---na- προλαμβάνω@v1saia--- παρακαλέω@v--pna--- σύ@p-p---ma- ὅπως@c-------- συντρέχω@v2ppsa--- ὁ@l-s---fd- γνώμη@n-s---fd- ὁ@l-s---mg- θεός@n-s---mg- καί@d-------- γάρ@d-------- ἰησοῦς@n-s---fg- χριστός@n-s---mn- ὁ@l-s---nn- ἀδιάκριτος@a-s---nn- ἐγώ@p-p---mg- ζάω@v--pna--- ὁ@l-s---mg- πατήρ@n-s---mg- ὁ@l-s---fn- γνώμη@n-s---fn- ὡς@c-------- καί@d-------- ὁ@l-p---mn- ἐπίσκοπος@n-p---mn- ὁ@l-p---mn- κατά@r-------- ὁ@l-p---na- πέρας@n-p---na- ὁρίζω@v-pappmn- ἐν@r-------- ἰησοῦς@n-s---mg- χριστός@n-s---mg- γνώμη@n-s---fd- εἰμί@v3ppia---"
"ep.vii_1.4.1","ὅθεν@d-------- πρέπω@v3spia--- σύ@p-p---md- συντρέχω@v--pna--- ὁ@l-s---fd- ὁ@l-s---mg- ἐπίσκοπος@a-s---mg- γνώμη@n-s---fd- ὅσπερ@p-s---na- καί@d-------- ποιέω@v2ppia--- ὁ@l-s---nn- γάρ@d-------- ἀξιονόμαστος@a-s---nn- σύ@p-p---mg- πρεσβυτέριον@a-s---nnc ὁ@l-s---mg- θεός@n-s---mg- ἄξιος@a-s---nn- οὕτως@d-------- συναρμόζω@v3srie--- ὁ@l-s---md- ἐπίσκοπος@n-s---md- ὡς@c-------- χορδή@n-p---fn- κιθάρα@n-s---fd- διά@r-------- οὗτος@p-s---na- ἐν@r-------- ὁ@l-s---fd- ὁμονοία@n-s---fd- σύ@p-p---mg- καί@c-------- σύμφωνος@a-s---fd- ἀγάπη@n-s---fd- ἰησοῦς@n-s---mn- χριστός@n-s---mn- ἀείδω@v3spie---"
"ep.vii_1.4.2","καί@d-------- ὁ@l-p---mn- κατά@r-------- ἀνήρ@n-s---ma- δέ@d-------- χορός@n-s---mn- γίγνομαι@v2ppie--- ἵνα@c-------- σύμφωνος@a-p---mn- εἰμί@v-pppamn- ἐν@r-------- ὁμονοία@n-s---fd- χρῶμα@n-s---na- θεός@n-s---mg- λαμβάνω@v-papamn- ἐν@r-------- ἑνότης@n-s---fd- ἀείδω@v2pasa--- ἐν@r-------- φωνή@n-s---fd- εἷς@a-s---fd- διά@r-------- ἰησοῦς@n-s---mg- χριστός@n-s---mg- ὁ@l-s---md- πατήρ@n-s---md- ἵνα@c-------- σύ@p-p---mg- καί@d-------- ἀκούω@v2sasm--- καί@c-------- ἐπιγιγνώσκω@v2spse--- διά@r-------- οὖν@p-p---ng- εὖ@d-------- πράσσω@v2pfia--- μέλος@n-p---na- εἰμί@v-pppama- ὁ@l-s---mg- υἱός@n-s---mg- αὐτός@p-s---mg- χρήσιμος@a-s---nn- οὖν@d-------- εἰμί@v3spia--- σύ@p-p---ma- ἐν@r-------- ἄμωμος@a-s---fd- ἑνότης@n-s---fd- εἰμί@v--pna--- ἵνα@c-------- καί@d-------- θεός@n-s---mg- πάντοτε@d-------- μετέχω@v2ppsa---"
