"location","text"
"ulcer._1","περί@n-s---mn- ελκων@n-s---fn- ἕλκος@n-p---na- σύμπας@a-p---na- οὐ@d-------- χρή@v3spia--- τέγγω@v--pna--- πλήν@r-------- οἶνος@n-s---md- ἐάν@c-------- μή@d-------- ἐν@r-------- ἄρθρον@n-s---md- εἰμί@v3spsa--- ὁ@l-s---nn- ἕλκος@n-s---nn- ὁ@l-s---nn- γάρ@d-------- ξηρός@a-s---nn- ὁ@l-s---ng- ὑγιής@a-s---ng- ἐγγύς@d-------c εἰμί@v3spia--- καί@c-------- ὁ@l-s---nn- ὑγρός@a-s---nn- ὁ@l-s---ng- μή@d-------- ὑγιής@a-s---ng- ὁ@l-s---nn- γάρ@d-------- ἕλκος@n-s---nn- ὑγρός@a-s---nn- εἰμί@v3spia--- ὁ@l-s---nn- δέ@d-------- ὑγιής@a-s---nn- ξηρός@a-s---nn- ἀνεπίδετος@n-s---ma- δέ@g-------- ἐάω@p-p---ng- ἀμείνων@a-s---nnc εἰμί@v3spia--- ὅς@p-s---nn- τις@p-s---nn- γε@g-------- μή@c-------- καταπλήσσω@v3spie--- οὐ@d-------- δέ@c-------- καταπλάσσω@v--pna--- ἐνδέχομαι@v-sppenn- εἰμί@v3spia--- ἔνιοι@a-p---nn- ὁ@l-p---ng- ἕλκος@n-p---fg- μᾶλλον@d-------- δέ@c-------- ὁ@l-p---na- νεότρωτος@a-p---na- ὁ@l-p---mg- παλαιός@a-p---mgc καί@c-------- ὁ@l-p---na- ἐν@r-------- ὁ@l-p---md- ἄρθρον@n-p---md- ὀλιγοσιτέω@v--pna--- τε@c-------- ὡς@c-------- μάλιστα@d-------s καί@c-------- ὕδωρ@n-s---na- συμφέρω@v3spia--- πᾶς@a-p---nd- ὁ@l-p---nd- ἕλκος@n-p---nd- μᾶλλον@d-------c δέ@c-------- ὁ@l-p---nd- νεότρωτος@a-p---nd- ὁ@l-p---mg- παλαιός@a-p---mgc καί@c-------- ὅς@p-s---na- τις@p-s---na- ἄλλος@p-s---na- φλεγμαίνω@v3spia--- ἕλκος@n-s---na- ἤ1@c-------- μέλλω@v3spia--- καί@c-------- ὅς@p-s---na- τις@p-s---na- σφακελίσω@v--ana--- κίνδυνος@n-s---mn- καί@c-------- ὁ@l-p---nd- ἕλκος@n-p---nd- καί@c-------- φλέγμα@n-p---nd- ὁ@l-p---nd- ἐν@r-------- ὁ@l-p---nd- ἄρθρον@n-p---nd- καί@c-------- ὅπου@d-------- σπασμός@n-p---ma- κίνδυνος@n-s---mn- ἐπιγίγνομαι@v--anm--- καί@c-------- ὁ@l-p---nd- ἐν@r-------- κοιλία@n-s---fd- τραῦμα@n-p---nd- πᾶς@a-p---ng- δέ@d-------- μάλιστα@d-------s ὁ@l-p---nd- ἐν@r-------- κεφαλή@n-s---fd- καί@c-------- μηρός@n-s---md- κατάγνυμι@v-pappmd- καί@c-------- ἄλλος@p-s---nd- ὅς@p-s---fd- κάτηξις@n-s---fn- ἄν@d-------- γίγνομαι@v3sasm--- ἵστημι@n-p---mn- δ@d-------- ’@d-------- ἕλκος@n-p---nd- ἥκιστος@a-p---na- συμφέρω@v3spia--- καί@d-------- ἄλλως@d-------- ἐάν@c-------- ἐν@r-------- ὁ@l-s---nd- σκέλος@n-s---nd- ἔχω@v3spsa--- ὁ@l-s---na- ἕλκος@n-s---na- οὐ@d-------- δέ@c-------- κάθημαι@v--pne--- οὐ@d-------- δέ@c-------- πορεύω@v--pne--- ἀλλά@c-------- ἡσυχία@n-s---fn- καί@c-------- ἀτρεμία@n-s---fn- συμφέρω@v3spia--- μάλιστα@d-------- ὁ@l-p---nn- δέ@d-------- νεότρωτος@a-p---nn- ἕλκος@n-p---nn- πᾶς@a-p---nn- ἥκιστος@a-p---nas ἄν@d-------- φλεγμαίνω@v3ppoa--- αὐτός@p-p---na- τε@c-------- καί@c-------- ὁ@l-p---na- περιέχω@v-pppana- εἰ@c-------- τις@p-s---cn- διαπυκάζω@v3spoa--- ὡς@c-------- ταχύς@a-p---nas καί@c-------- ὁ@l-s---na- πυός@n-s---na- μή@d-------- ἀπολαμβάνω@v-sppenn- ἀπό@r-------- ὁ@l-s---ng- ἕλκος@n-s---ng- ὁ@l-s---ng- στόμα@n-s---ng- ἴσχω@v3spoe--- ἤ1@c-------- εἰ@c-------- τις@p-s---cn- ἀποτρέπω@v3spoa--- ὅπως@c-------- μη@d-------- δέ@c-------- κατεπείγω@v3sasa--- διαπυέω@v--ana--- πλήν@r-------- ὁ@l-s---mg- ἀναγκαῖος@a-s---mg- πῦρ@n-s---mg- ὀλίγιστος@a-s---mgs ἀλλά@c-------- ξηρός@a-s---ma- εἰμί@v--pna--- ὡς@c-------- μάλιστα@d-------s φάρμακος@n-s---nd- μή@d-------- περισκελής@a-s---nd- πυρώδης@n-p---fn- γάρ@d-------- γίγνομαι@v3spie--- ἐπήν@c-------- φρίκη@n-s---fn- ἐγγίγνομαι@v3sasm--- καί@c-------- σφυγμός@n-s---mn- φλεγμαίνω@v3spia--- γάρ@d-------- ὁ@l-p---nn- ἕλκος@n-p---nn- τότε@d-------- ὁπόταν@c-------- διαπυέω@v--ana--- μέλλω@v3spsa--- διαπυίω@v3spia--- δέ@d-------- ἀλλάσσω@v-sppeng- ὁ@l-s---ng- αἷμα@n-s---ng- καί@c-------- θερμαίνω@v-sappng- ἕως@c-------- σαπέω@v-sappnn- πυός@n-s---nn- γίγνομαι@v3sasm--- ὁ@l-p---ng- τοιοῦτος@p-p---ng- ἕλκος@v-sppamn- ὅταν@c-------- δοκέω@v3spsa--- δέω2@v--pne--- καταπλάσιος@a-s---mn- οὐ@d-------- χρή@v3spia--- αὐτός@p-s---na- ὁ@l-s---na- ἕλκος@n-s---na- καταπλάσσω@v--pna--- ἀλλά@c-------- ὁ@l-p---na- περιέχω@v-pppana- ὅπως@c-------- ὁ@l-s---nn- πυός@n-s---nn- ἀποχωρέω@v3spsa--- καί@c-------- ὁ@l-p---nn- σκληρύνω@v-pppenn- μαλάσσω@v3sasp--- ὁ@l-p---mg- δέ@d-------- ἕλκος@n-p---fg- ὅσπερ@p-s---nn- μέν@d-------- ἄν@d-------- ὀξύς@a-s---nd- βέλος@n-s---nd- διατμήγω@v3sasp--- ἤ1@c-------- διακοπή@v3sasp--- ἐνδέχομαι@v3spie--- ἔναιμος@a-s---nn- φάρμακον@n-s---nn- καί@c-------- ὁ@l-s---nn- κωλύω@v-sppana- διαπυίω@v--pna--- ἀναξηραίνω@v-sppann- τις@p-s---na- ὅς@p-s---fd- τις@p-s---mn- δέ@d-------- ὑπό@r-------- ὁ@l-s---ng- βέλος@n-s---ng- σφάλλω@v3saip--- καί@c-------- κόπτω@v3saip--- σάρξ@n-s---fn- οὗτος@p-s---fa- δέ@d-------- ἰητρεύω@v--pna--- ὅπως@c-------- διάπυος@a-s---fn- ὡς@d-------- ταχύς@a-p---nas γίγνομαι@v3sasm--- ἥσσων@a-s---nac τε@g-------- γάρ@g-------- φλεγμαίνω@v3spia--- καί@d-------- ἀνάγκη@n-s---fn- ὁ@l-p---fa- σάρξ@n-p---fa- ὁ@l-p---fa- φλάζω@v-pappfa- καί@c-------- κόπτω@v-pappfa- σήπω@v-pppafa- καί@c-------- πυός@n-s---ma- γίγνομαι@v-papmfa- ἐκτήκω@v--anp--- ἔπειτα@c-------- βλαστάνω@v--pna--- ναῦς@a-p---fa- σάρξ@n-p---fa-"
"ulcer._2","ἕλκος@n-s---md- νεότρώτῳ@n-s---md- πᾶς@a-s---md- πλήν@r-------- ἐν@r-------- κοιλία@n-s---fd- συμφέρω@v3spia--- ἐκ@r-------- ὁ@l-s---ng- τραῦμα@n-s---ng- αἷμα@n-s---na- ῥέω@v--anp--- αὐτίκα@d-------- πλέος@a-s---nac ἤ1@c-------- ἐλάσσων@a-s---nac φλεγμαίνω@v3spia--- γάρ@d-------- ἥσσων@a-s---nac αὐτός@p-s---nn- ὁ@l-s---nn- ἕλκος@n-s---nn- καί@c-------- ὁ@l-p---na- περιέχω@v-pppana- καί@c-------- ἀπό@r-------- ὁ@l-p---mg- παλαιόω@v-prpemg- ἕλκος@n-p---fg- συμφέρω@v3spia--- αἷμα@n-s---na- ποιέω@v--pna--- ἀπορρέω@v--pna--- πυκνός@a-p---na- ὅπως@c-------- ἄν@d-------- δοκέω@v3spsa--- καιρός@n-s---mn- εἰμί@v--pna--- καί@c-------- ἀπό@r-------- αὐτός@p-p---mg- ὁ@l-p---mg- ἕλκος@n-p---mg- καί@c-------- ὁ@l-p---mg- περιέχω@v-pppamg- ὁ@l-s---na- ἕλκος@n-s---na- ἄλλως@d-------- τε@d-------- καί@c-------- ἐάν@c-------- ἐν@r-------- κνήμη@n-s---fd- εἰμί@v3spsa--- ὁ@l-s---nn- ἕλκος@n-s---nn- ἤ1@c-------- ἐν@r-------- δάκτυλος@n-s---md- πούς@n-s---mg- ἤ1@c-------- χείρ@n-s---fg- μᾶλλον@d-------c ἤ@c-------- πού@d-------- ἄλλοθι@d-------- ὁ@l-s---ng- σῶμα@n-s---ng- γίγνομαι@v3spie--- γάρ@d-------- ἀπορρέω@v-sppang- ὁ@l-s---ng- αἷμα@n-s---ng- ξηρός@a-p---nnc καί@c-------- μείων@a-p---nnc ἰσχναίνω@v-pppenn- κωλύω@v3spia--- γάρ@d-------- μάλιστα@d-------s μέν@d-------- ὁ@l-p---na- τοιοῦτος@p-p---na- ἕλκος@n-p---na- ὑγιαίνω@v--pne--- ἔπειτα@d-------- δέ@c-------- καί@d-------- ὁ@l-p---na- ἄλλος@p-p---na- σύμπας@a-p---na- αἷμα@n-s---ng- σηπεδών@v-sppamn- καί@c-------- ὅς@p-s---nn- τις@a-s---na- ἐκ@r-------- αἷμα@n-s---ng- μετάστασις@a-s---mn- γίγνομαι@v3srie--- συμφέρω@v3spia--- δέ@d-------- μετά@r-------- ὁ@l-s---fa- ὁ@l-s---ng- αἷμα@n-s---ng- ἀπορροή@n-s---fa- ἐπί@r-------- ὁ@l-p---fg- τοιοῦτος@p-p---ng- ἕλκος@n-p---fg- καί@c-------- σπόγγος@n-s---ma- ἐφοράω@v--ana--- πυκνός@a-s---ma- καί@c-------- μαλθακός@a-s---ma- τέμνω@v-srpema- ξηρός@a-s---nac ἤ1@c-------- ὑγρός@a-s---mac καί@c-------- ἐπί@r-------- ὁ@l-s---md- σπόγγος@n-s---md- ἄνωθεν@d-------- φύλλον@n-p---na- συχνός@a-p---na- τίθημι@v--pne--- ἔλαιον@n-s---nn- δέ@d-------- καί@c-------- ὅσος@a-p---nn- μαλθακώδης@a-p---nn- ἤ1@c-------- ἐλαιώδης@a-p---nn- εἰμί@v3spia--- φάρμακον@n-p---nn- οὐ@d-------- συμφέρω@v3spia--- ὁ@l-p---nd- τοιοῦτος@a-p---nd- ἕλκος@n-p---nd- ἐάν@c-------- μή@d-------- πάνυ@d-------- ἤδη@d-------- πρός@r-------- ὑγιής@n-s---fa- τείνω@v3spsa--- οὐδέ@a-s---nn- ὁ@l-p---md- νεότρωτος@a-p---md- ἕλκος@n-p---nd- συμφέρω@v3spia--- ἔλαιον@n-s---nn- οὐ@d-------- δέ@g-------- μαλθακώδης@n-p---na- οὐ@g-------- δέ@g-------- στεατώδης@a-p---nn- φάρμακον@n-p---na- ἄλλως@d-------- τε@g-------- καί@c-------- ὅς@p-s---nn- τις@p-s---nn- ἄν@g-------- δέω2@v3spse--- ἕλκος@n-s---ng- πλείων@a-s---ngc καθάρσιος@a-s---mn- ὁ@l-s---na- δέ@d-------- σύμπας@a-s---na- εἶπον@v--ana--- ἔλαιον@n-s---nd- ὁ@l-s---fa- χρῆσις@n-s---fa- ποιέω@v--pne--- καί@c-------- ἐν@r-------- θέρος@n-s---nd- καί@c-------- ἐν@r-------- χειμών@n-s---md- πρός@r-------- ὅς@p-s---nd- ὁ@l-p---ng- τοιοῦτος@p-p---ng- φάρμακον@n-p---ng- δέομαι@v1ppie---"
"ulcer._3","3@x-------- ὑποκάθαρσις@n-s---fn- ὁ@l-s---fg- κάτω@d-------- κοιλίη@n-s---fg- συμφέρω@v3spia--- ὁ@l-p---md- πλεῖστος@a-p---md- ὁ@l-p---mg- ἕλκος@n-p---mg- καί@d-------- ἐν@r-------- τραῦμα@n-p---nd- ἐν@r-------- κεφαλή@n-s---fd- εἰμί@v-pppamd- καί@d-------- ἐν@r-------- κοιλία@n-s---fd- καί@d-------- ἐν@r-------- ἄρθρον@n-p---md- καί@d-------- ὅσος@p-p---na- σφακελίσω@v--ana--- κίνδυνος@n-s---mn- καί@d-------- ὅσος@a-p---nn- ῥαπτός@a-p---nn- καί@d-------- ὁ@l-p---nd- ἐσθίω@v-pppemd- καί@c-------- ἑρπυστικός@a-p---nd- καί@d-------- ὁ@l-p---nd- ἄλλως@d-------- παλαιόω@v-prpend- ἕλκος@n-p---nd- καί@c-------- ὅπη@d-------- ἄν@d-------- μέλλω@v3spsa--- ἐφοράω@v--ana---"
"ulcer._4","οὐ@d-------- χρή@v3spia--- οὐ@d-------- δέ@c-------- ἐμπήγνυμι@v--pna--- ὁ@l-p---na- φάρμακον@n-p---na- πρίν@c-------- ἄν@d-------- πάνυ@d-------- ξηρός@a-s---na- ποιέω@v2sasa--- ὁ@l-s---na- ἕλκος@n-s---na- τότε@d-------- δέ@d-------- δεῖ@v3spia--- προστίθημι@v--pna--- ἀνασπογγίζω@v--pna--- δέ@d-------- ὁ@l-s---na- ἕλκος@n-s---na- πολλάκις@d-------- σπόγγος@n-s---md- καί@c-------- αὖθις@d-------- ὀθόνιον@n-s---na- ξηρός@a-s---na- καί@c-------- καθαρός@a-s---na- προσέχω@v-sppamn- πολλάκις@d-------- οὕτως@d-------- δέ@d-------- ἐπιτίθημι@v-sapamn- ὁ@l-s---na- φάρμακον@n-s---na- ὁ@l-s---na- δοκέω@v-sppana- συμφέρω@v--pna--- ἐφοράω@v--ana--- ἤ1@c-------- μή@d-------- ἐφοράω@v--ana---"
"ulcer._5","ἕλκος@n-p---md- ὁ@l-p---md- πλεῖστος@a-p---md- ὥρα@n-s---fn- ὁ@l-s---fn- θερμός@a-s---fnc σύμφορος@a-s---fnc ὁ@l-s---mg- χειμών@n-s---mg- πλήν@r-------- ὁ@l-p---md- ἐν@r-------- κεφαλή@n-s---fd- καί@c-------- κοιλία@n-s---fd- μᾶλλον@d-------c δέ@d-------- ὁ@l-s---fn- ἰσημερινός@a-s---fn-"
"ulcer._6","ὁ@l-p---nn- ἕλκος@n-p---na- ὁπόσος@a-p---nn- μή@d-------- καλός@d-------- καθαίρω@v-pappna- εἰς@r-------- ὁ@l-s---na- δεῖ@v-sppana- ἀεί@d-------- πρότερος@a-s---na- ἄρχω@v3sfim--- βλαστάνω@v--pna--- οὗτος@p-p---na- ὑπερσαρκέω@v3spia--- μάλιστα@d-------s ὁπόσος@p-p---nn- δέ@d-------- ἄν@d-------- καθαίρω@v-pppann- καλός@d-------- τε@c-------- καί@c-------- εἰς@r-------- ὁ@l-s---na- δεῖ@v-sppana- ἀεί@d-------- ἐπί@r-------- ὁ@l-s---na- ξηρός@a-s---nac θεραπεύω@v3spse--- πλήν@d-------- εἰ@c-------- θλάω@v3sasp--- οὗτος@p-p---na- δέ@d-------- οὐ@d-------- ὑπερσαρκέω@v3spia--- ὡς@c-------- ἐπί@r-------- ὁ@l-s---na- πολὺς@d--------"
"ulcer._7","ἐάν@p-p---mg- ὁκοθεν@d-------- ὀστέον@a-s---nn- ἀφιστάω@v3spse--- ἤ1@c-------- καίω@v-sappnn- ἤ1@c-------- πρίω@v-sappnn- ἤ1@c-------- ἄλλος@p-s---md- τις@l-s---md- τρόπος@n-s---md- ὁ@l-p---fg- ἕλκος@a-p---fg- οὗτος@p-p---fg- ὁ@l-p---fn- οὐλή@n-p---fn- κοιλότερος@a-p---fnc γίγνομαι@v3ppie---"
"ulcer._8","8@x-------- ἕλκος@n-p---na- οὐ@d-------- καθαίρω@v-prpena- οὐ@d-------- ἐθέλω@v3spia--- συνίημι@v--pna--- συνάγω@v-pppena- οὐ@g-------- δέ@g-------- αὐτόματος@a-p---na- συνέρχομαι@v3spie--- ὅς@p-p---ng- ὁ@l-p---nn- περιέχω@v-pppana- φλεγμαίνω@v3spia--- ὁ@l-s---ng- ἕλκος@n-s---ng- εἰμί@c-------- ’@c-------- ἄν@d-------- μή@d-------- παύω@v3sasm--- ὁ@l-s---fg- φλεγμασία@n-s---fg- οὐ@d-------- ἐθέλω@v3spia--- συνίημι@v--pna--- οὐ@d-------- δέ@c-------- ὅς@d-------- ὁ@l-p---nn- περιέχω@v-pppana- ὁ@l-s---ng- ἕλκος@n-s---ng- μελαίνω@v3sasp--- αἷμα@n-s---ng- σηπεδών@n-s---nd- ἤ1@c-------- καί@d-------- κιρσός@n-s---mg- παρέχω@v-sppamg- ὁ@l-s---fa- ἐπιρροή@n-s---fa- ὁ@l-s---ng- αἷμα@n-s---ng- οὐ@d-------- δέ@c-------- οὗτος@p-p---na- ἐθέλω@v3spia--- συνίημι@v--pna--- ἐάν@c-------- μή@d-------- ὁ@l-p---na- περιέχω@v-pppana- ὁ@l-s---ng- ἕλκος@n-s---ng- ὑγιής@a-p---na- ποιέω@v2sasa--- ὁ@l-p---mg- ἕλκος@a-p---ng- ὁ@l-p---na- κυκλοτερής@a-p---na- ἐάν@c-------- ὑπόκοιλος@a-p---nn- εἰμί@v3spsa--- ἐν@r-------- κύκλος@n-s---md- πάντῃ@d-------- ἐπιτέμνω@v--pna--- χρή@v3spia--- ὁ@l-p---na- ἀφίστημι@n-p---na- ἤ1@c-------- πᾶς@a-p---na- ἤ1@c-------- ὁ@l-p---na- ἥμισυς@a-p---na- ὁ@l-s---mg- κύκλος@n-s---mg- κατά@r-------- μῆκος@n-s---na- ὁ@l-s---fg- φύσις@n-s---fg- ὁ@l-s---mg- ἄνθρωπος@n-s---mg-"
"ulcer._9","9@x-------- ἐπί@r-------- πᾶς@a-s---nd- ἕλκος@n-s---nd- ἕρπασος@a-s---mn- ἐπιγίγνομαι@v-sapmng- κάθαρσις@n-s---fa- δεῖ@v3siia--- ποιέω@v--pne--- ὁ@l-s---ng- σῶμα@n-s---ng- ἐπί@r-------- ὁπότερος@p-p---nn- ἄν@d-------- συμφέρω@v3spsa--- ὁ@l-s---nd- ἕλκος@n-s---nd- εἰ@c-------- τε@c-------- ἄνω@d-------- εἰ@d-------- τε@c-------- κάτω@d--------"
"ulcer._10","ὅστις@p-s---md- ἄν@d-------- οἴδημα@n-s---nn- γίγνομαι@v3sasm--- παρά@r-------- ὁ@l-s---na- ἕλκος@n-s---na- ἀφλέγμαντος@a-s---ng- εἰμί@v-sppang- ὁ@l-s---ng- ἕλκος@n-s---ng- χρόνος@n-s---md- ὕστερος@a-s---na- πῦρ@n-s---mg- ὑπόστασις@n-s---fa- ἴσχω@v3spia--- ὁ@l-s---nn- οἴδημα@n-s---nn- καί@c-------- ὅς@p-s---na- τις@p-s---na- ἄν@d-------- ὁ@l-s---fd- φλεγμασία@n-s---fd- οἰδέω@v-sapafa- μή@d-------- καθίστημι@v3spse--- ὁ@l-p---ng- ἄλλος@p-p---ng- καθίστημι@v-pppeng- ὅσος@p-p---nn- ἅμα@d-------- ἄρχω@v3saim--- φλεγμαίνω@v--pna--- καί@c-------- οἰδίσκω@v--pne--- καί@d-------- οὗτος@p-s---na- κίνδυνος@n-s---mn- μηδέ@p-s---ma- ’@c-------- ἅμα@d-------- συνίημι@v--pna--- ὅσος@p-p---nn- δέ@d-------- πίπτω@v-pppang- ἤ1@c-------- ἄλλος@p-s---md- τις@p-s---cd- τρόπος@n-s---md- διακόπτω@v3spie--- καί@c-------- φλάω@v3spie--- καί@c-------- ἀνοιδίσκω@v3spie--- ὁ@l-p---nn- περιέχω@v-pppann- ὁ@l-s---na- ἕλκος@n-s---na- καί@c-------- διαπυέω@v-sapama- πυός@n-s---ma- ἀπό@r-------- ὁ@l-p---ng- οἴδημα@n-p---ng- ἀποχωρέω@v3spia--- κατά@r-------- ὁ@l-s---na- ἕλκος@n-s---na- ὁ@l-p---ng- τοιοῦτος@p-p---ng- ὅς@p-s---nn- τις@p-s---nn- ἄν@d-------- δοκέω@v3spsa--- δέω2@v--pne--- καταπλάσιος@a-s---mn- οὐ@d-------- χρή@v3spia--- αὐτός@p-s---na- ὁ@l-s---na- ἕλκος@n-s---na- καταπλάσσω@v--pna--- ἀλλά@c-------- ὁ@l-p---na- περιέχω@v-pppana- ὅπως@c-------- ὁ@l-s---nn- πυός@n-s---nn- ἀποχωρέω@v3spsa--- καί@c-------- ὁ@l-p---nn- σκληρύνω@v-pppenn- λαπάζω@v3sasp--- ἐπειδάν@c-------- δέ@d-------- λαπάζω@v3sasp--- καί@c-------- ὁ@l-s---fn- φλεγμασία@n-s---fn- παύω@v3sasm--- ἐπί@r-------- ὁ@l-p---na- ἀφεστήξω@v-prpana- σπόγγος@n-p---ma- ἐπιδέω@v-sppamn- προσίστημι@v--pna--- ἄρχω@v-sppemn- ἀπό@r-------- ὁ@l-s---ng- ὑγίεος@n-s---ng- ὀλίγος@a-s---na- προσχωρέω@v-sppamn- ἐπί@r-------- δέ@d-------- ὁ@l-s---md- σπόγγος@n-s---md- ἄνωθεν@d-------- φύλλον@n-p---nn- ἔπειμι@v3spma--- συχνός@d-------- ὅς@p-s---na- τις@p-s---na- δέ@g-------- ἄν@g-------- μή@g-------- δύναμαι@v3spse--- προσίστημι@v--ana--- ὁ@l-s---fn- σάρξ@n-s---fn- ὑγρός@a-s---fn- εἰμί@v-sppafn- αἰτία@n-s---fn- εἰμί@v3spia--- οὗτος@p-s---fa- ἐκβάλλω@v--pna--- ἐάν@p-p---fg- ὑπό@r-------- βαθύς@a-s---fd- σάρξ@n-s---fd- ὁ@l-s---nn- ἕλκος@n-s---nn- εἰμί@v3spsa--- κατά@r-------- ἄμφω@p-d---mn- καί@d-------- ἐκ@r-------- ὁ@l-s---fg- ἐπιδέσιος@a-s---fg- καί@d-------- ἐκ@r-------- ὁ@l-s---mg- προσπιέζω@v-sppamg- ὑποκιρσόομαι@v3spie--- ὁ@l-s---na- δή@d-------- τοιοῦτος@p-s---na- ἐάν@c-------- τις@p-s---mn- τέμνω@v3spsa--- πρός@r-------- μήλης@n-s---fa- ἐάν@c-------- ἐνδέχομαι@v3spse--- εὔροος@n-s---na- ἀπό@r-------- ὁ@l-s---ng- στόμα@n-s---ng- ὁ@l-s---na- ἕλκος@n-s---na- ἀνατέμνω@v--pna--- ὅπη@d-------- ἄν@d-------- δοκέω@v3spsa--- καιρός@n-s---mn- εἰμί@v--pna--- καί@c-------- οὕτως@d-------- ἰητρείη@n-s---fa- προσφέρω@v--pna--- ὁποῖος@p-s---fg- ἄν@d-------- δοκέω@v3spsa--- προσδέω@v--pne--- ὡς@c-------- δέ@g-------- ὁ@l-p---na- πολύς@a-p---na- ἐπί@r-------- πᾶς@a-s---nd- ἕλκω@v3spia--- ὅς@p-s---na- τις@p-s---na- ἄν@g-------- κοιλίη@n-s---fa- ἔχω@v3spsa--- πρός@r-------- ὁ@l-s---na- ἰθύς@a-s---na- καταφανής@a-s---na- εἶδον@v--ana--- οἴδημα@n-s---ng- μή@d-------- πρόσειμι1@v-sppang- ὅς@p-s---na- τις@a-s---na- δέ@d-------- ἄν@d-------- κοιλίη@n-s---fa- ἔχω@v3spsa--- μή@d-------- πρός@r-------- ὁ@l-s---na- ἰθύς@a-s---na- ἤ1@c-------- οἴδημα@n-s---ng- πρόσειμι1@v-sppang- ἐάν@c-------- μέν@d-------- εἰμί@v3spsa--- ἐν@r-------- αὐτός@p-s---nd- σηπεδών@v-sppamn- ἤ1@c-------- ὁ@l-s---fn- σάρξ@n-s---fn- ὑπέχω@v3spsa--- μυδάω@v-sppafn- καί@c-------- σαπρός@a-s---fn- εἰμί@v3sfim--- οὗτος@a-s---nn- ὁ@l-s---nn- ἕλκος@n-s---nn- καί@c-------- ὁ@l-p---na- περιέχω@v-pppana- ὁ@l-s---na- ἕλκος@n-s---na- εἶδον@v--ana--- μέλας@a-p---nn- ὑποπέλια@n-p---nn- καί@c-------- ὁ@l-p---ng- ἐσθίω@v-pppeng- ἕλκος@n-p---fg- ὅπη@d-------- ἄν@d-------- φαγέδαινα@d-------- ἔνειμι@v3spsa--- ἰσχυρός@a-p---nas τε@c-------- νέμω@v3spse--- καί@c-------- ἐσθίω@v3spsa--- οὗτος@p-s---fd- ὁ@l-s---ng- ἕλκος@n-s---ng- ὁ@l-s---nn- περιέχω@v-sppann- χροιά@n-s---fa- ἔχω@v3sfia--- μέλας@a-s---fa- ὑποπέλιος@n-s---fa-"
