"location","text"
"Aesch. Prom._1","χθών@n-s---fg- μέν@g-------- εἰς@r-------- τηλουρός@a-s---na- ἥκω@v1ppia--- πέδον@n-s---na-"
"Aesch. Prom._2","σκύθης@n-s---ma- εἰς@r-------- οἶμος@n-s---ma- ἄβατος@a-s---fa- εἰς@r-------- ἐρημία@n-s---fa-"
"Aesch. Prom._3","ἥφαιστος@n-s---mv- σύ@p-s---md- δέ@g-------- χρή@v3spia--- μέλω@v--pna--- ἐπιστολή@n-p---fa-"
"Aesch. Prom._4","ὅς@p-p---fa- σύ@p-s---md- πατήρ@n-s---mn- ἐφίημι@v3saim--- ὅδε@p-s---ma- πρός@r-------- πέτρα@n-p---fd-"
"Aesch. Prom._5","ὑψηλόκρημνος@a-p---fd- ὁ@l-s---ma- λεωργός@n-s---ma- ὀχμάζω@v--ana---"
"Aesch. Prom._6","ἀδαμάντινος@a-p---mg- δεσμός@n-p---mg- ἐν@r-------- ἄρρηκτος@a-p---fd- πέδη@n-p---fd-"
"Aesch. Prom._7","ὁ@l-s---na- σός@a-s---na- γάρ@d-------- ἄνθος@n-s---na- πάντεχνος@a-s---ng- πῦρ@n-s---ng- σέλας@n-s---na-"
"Aesch. Prom._8","θνητός@a-p---md- κλέπτω@v-sapamn- ὀπάζω@v3saia--- τοιόσδε@p-s---fg- σύ@g--------"
"Aesch. Prom._9","ἁμαρτία@n-s---fg- σφεῖς@p-s---ma- δεῖ@v3spia--- θεός@n-p---md- δίδωμι@v--ana--- δίκη@n-s---fa-"
"Aesch. Prom._10","ὡς@c-------- ἄν@g-------- διδάσκω@v3sasp--- ὁ@l-s---fa- ζεύς@n-s---mg- τυραννίς@n-s---fa-"
"Aesch. Prom._11","στέργω@v--pna--- φιλάνθρωπος@a-s---mg- δέ@g-------- παύω@v--pne--- τρόπος@n-s---mg-"
"Aesch. Prom._12","κράτος@n-s---nn- βία@n-s---fv- τε@d-------- σύ@p-d---mg- μέν@d-------- ἐντολή@n-s---fn- ζεύς@n-s---mg-"
"Aesch. Prom._13","ἔχω@v3spia--- τέλος@n-s---na- δή@d-------- καί@c-------- οὐδείς@p-s---nn- ἐμποδών@d-------- ἔτι@d--------"
"Aesch. Prom._14","ἐγώ@p-s---mn- δέ@g-------- ἄτολμος@a-s---mn- εἰμί@v1spia--- συγγενής@a-s---ma- θεός@n-s---ma-"
"Aesch. Prom._15","δέω@v--ana--- βία@n-s---fd- φάραγξ@n-s---fd- πρός@r-------- δυσχείμερος@a-s---fd-"
