"location","text"
"Orat. 6_1","πεύθομαι@n-s---mn- ἀμετρησία@n-s---mn- οὐ@d-------- ῥᾴδιος@a-s---nn- ἐντυγχάνω@v--ana--- ὦ@i-------- ἀνήρ@n-p---mv- ἄνθρωπος@n-s---md- μή@d-------- λοιδορέω@v-sppamd- ὁ@l-s---fa- τύχη@n-s---fa- καί@c-------- ὁ@l-s---fa- μέν@d-------- ἄδικος@a-s---fa- ἑαυτοῦ@p-s---ma- δέ@c-------- ἀτυχής@a-s---ma- καλέω@v-sppamd- καλέω@v3spia--- δέ@d-------- αὐτός@p-s---fa- ἄδικος@a-s---fa- καί@c-------- ἡγέομαι@v3spie--- ἀτυχέω@v--pna--- ὁ@l-s---mn- μέν@d-------- εἰμί@v-sppamn- καλός@a-s---mn- ὅτι@c-------- μή@d-------- καί@d-------- μέγας@a-s---mn- ὁ@l-s---mn- δέ@d-------- μέγας@a-s---mn- ὅτι@c-------- μή@d-------- καί@d-------- καλός@a-s---mn- ὅστις@p-s---md- δέ@d-------- οὗτος@p-p---na- ἄμφω@a-d---fn- ὅτι@c-------- μή@d-------- καί@d-------- ἰσχυρός@a-s---mn- καί@c-------- ὅστις@p-s---md- δέ@d-------- ἐν@r-------- ὁ@l-p---nn- τρεῖς@m-p---na- διά@r-------- ὁ@l-s---na- μή@d-------- καί@d-------- ταχύς@a-s---mn- εἰμί@v--pna--- αἰτιάομαι@v3spie--- ὁ@l-s---fa- θεός@n-s---fa-"
"Orat. 6_2","ἀλλά@d-------- ’@d-------- οὐ@d-------- δέ@d-------- εἰ@c-------- πᾶς@a-p---nn- αὐτός@p-s---md- πάρειμι@v3spoa--- ὁ@l-p---nn- ὁ@l-s---ng- σῶμα@n-s---ng- ἀγαθός@a-p---nn- στέργω@v3spoa--- ἄν@d-------- οὐ@d-------- δέ@c-------- ἄν@d-------- ἐπί@r-------- οὗτος@p-p---nd- οἶδα@v3sroa--- ὁ@l-s---fd- δαίμων@n-s---fd- οὗτος@a-s---fd- χάρις@n-s---fa- ἀλλά@c-------- οὐ@d-------- εἰμί@v1spia--- ῥητορικός@a-s---mn- ἐρῶ@v3sfia--- πρός@r-------- ἑαυτοῦ@p-s---ma- οὐ@d-------- δέ@c-------- ἰατρικός@a-s---fa- ἐπίσταμαι@v1spie--- οὐ@d-------- δέ@c-------- κρατέω@v1spia--- διαλέγω@v-sppemn- οὐ@d-------- δέ@c-------- οἶδα@v1sria--- κιθαρίζω@v--pna--- οὐ@d-------- δέ@c-------- ἡγέομαι@v--pne--- στρατόπεδον@n-p---ng- βαίνω@v-sppamn- οὖν@d-------- ὅς@p-s---nn- εἰμί@v3spia--- αὐτός@p-s---md- ὅς@p-s---nn- μή@d-------- εἰμί@v3spia--- ἀριθμός@v-sppamn- οὐ@d-------- τυγχάνω@v--pna--- οἴομαι@v3spie--- ὁ@l-s---fg- τύχη@n-s---fg- ἀδικέω@v-sppamn- οὐ@d-------- ἀδικέω@v-sppemn-"
"Orat. 6_3","καί@d-------- ἐν@r-------- οὗτος@p-p---nd- μέν@d-------- ἦττον@a-s---nac ἄν@d-------- καταβοάω@v3saoa--- ὁ@l-s---fg- τύχη@n-s---fg- ἐν@r-------- δέ@c-------- αὖ@d-------- ὁ@l-s---fd- χρῆμα@n-p---ng- τε@d-------- περί@r-------- καί@c-------- ἀρχή@n-p---fg- ἔννοια@n-s---fd- φεῦ@v2spme--- ὅς@p-s---mn- πολύς@a-s---fn- γε@d-------- ὁ@l-s---fn- καταδρομή@n-s---fn- καί@c-------- οὐδείς@p-s---nn- αὐτός@p-p---md- ἵστημι@v3sfia--- ὁ@l-s---fa- κακήγορος@a-s---fa- γλῶσσα@n-s---fa- μέμφομαι@v3spie--- δέ@d-------- ὁ@l-s---mn- μέν@d-------- εἷς@m-s---ma- γεωργέω@v-sppamn- ἀγρός@n-s---ma- ὅτι@c-------- μή@d-------- δύο@m-------- ὁ@l-s---mn- δέ@d-------- αὖ@d-------- δύο@m-------- ὅτι@c-------- μή@d-------- τρεῖς@m-p---mn- ὁ@l-s---mn- δέ@d-------- τρεῖς@m-------- ὅτι@c-------- μή@d-------- τέσσαρες@a-p---ma- ὁ@l-s---mn- δέ@d-------- δέκα@m-------- ὅτι@c-------- μή@d-------- εἴκοσι@m-------- ὁ@l-s---mn- δέ@d-------- αὖ@d-------- τοσοῦτος@p-p---ma- ὅτι@c-------- μή@d-------- δίς@d-------- τοσοῦτος@p-p---ma- ὁ@l-s---mn- δέ@d-------- δίς@d-------- τοσοῦτος@p-p---ma- ὅτι@c-------- μή@d-------- πολλάκις@d-------- τοσοῦτος@p-p---ma- παύω@v3spia--- δέ@d-------- οὐδείς@a-s---mn- ἀριθμός@n-s---mn- οὐ@d-------- τε@d-------- ὁ@l-s---fa- ἐπιθυμία@n-s---fa- οὐ@d-------- τε@c-------- ὁ@l-p---na- ματα@n-p---na-"
"Orat. 6_4","πάσχω@v3ppia--- δέ@d-------- ὁ@l-s---na- αὐτός@p-s---na- καί@d-------- ὁπόταν@c-------- ἐννοέω@v3pasa--- ὡς@c-------- ὅς@p-p---ng- κτάομαι@v3prie--- χρῆμα@n-p---ng- εἰμί@v3spia--- τις@p-s---nn- πλέος@a-s---nnc καί@c-------- διά@r-------- οὗτος@p-s---na- ὁ@l-s---nn- αὐτός@p-s---nn- μικρός@a-s---nn- τε@d-------- αὐτός@p-p---md- καί@c-------- μέγας@a-s---nn- μέγας@a-s---nn- μέν@d-------- πρίν@c-------- παραγίγνομαι@v--anm--- μικρός@a-s---nn- δέ@c-------- ἤδη@d-------- εἰμί@v-sppann- ἐν@r-------- χείρ@n-p---fd- μικρός@a-s---na- δέ@d-------- χίλιοι@a-p---nn- χρυσός@n-s---mg- τάλαντον@n-p---nn- διά@r-------- ὁ@l-p---na- δισχίλιοι@a-p---na- καί@c-------- αὖ@d-------- ὁ@l-p---nn- δισχίλιοι@a-p---nn- διά@r-------- ὁ@l-p---na- δεκάκις@d-------- τοσοῦτος@p-p---na-"
"Orat. 6_5","καί@d-------- ὅλος@d-------- οὐ@d-------- εἰμί@v3spia--- ὅς@p-s---na- ποιέω@v3saoa--- ἄν@d-------- ἐπαινέω@v--anp--- ὁ@l-s---fa- τύχη@n-s---fa- ὁποῖος@p-s---na- δή@d-------- τις@p-s---nn- καί@d-------- ὁ@l-s---nn- ὁ@l-p---fg- ἀρχή@n-p---fg- ἄρχω@v3spia--- τις@p-s---cn- πόλις@n-s---fg- ὅτι@c-------- μή@c-------- καί@c-------- ἔθνος@n-s---ng- ἀτυχέω@v3spia--- ἔθνος@n-s---ng- ἕτερος@a-s---mn- ὅτι@c-------- μή@c-------- πλείων@a-p---mgc ἄθλιος@a-s---mn- πλείων@a-p---ngc ἄλλος@a-s---mn- ὅστις@p-p---na- μή@d-------- ὕπαρχος@n-s---mn- μηδείς@p-s---mg- ἥσσων@a-s---nac ἤ1@c-------- μόνος@a-s---mg- ὁ@l-s---mg- ὁ@l-s---na- σχῆπτρον@n-s---na- ἔχω@v-sppamg- ἀτυχής@a-s---mn- τις@p-s---mn- παρά@r-------- ἑαυτοῦ@p-s---md- κρίνω@v3srie--- ἀτυχής@a-s---mn- δέ@d-------- καί@d-------- ἐκεῖνος@p-s---mn- ὁ@l-s---mn- μέγας@a-s---mn- ὕπαρχος@n-s---mn- εἰ@c-------- μή@d-------- καί@d-------- ἐν@r-------- ὕπατος@n-s---mg- σχῆμα@n-s---nd- κάθημαι@v-srpmmn- φαίνω@v3saop--- ἥκω@v3spia--- καί@d-------- οὗτος@p-s---nn- ὁ@l-s---mn- δέ@d-------- καί@d-------- πᾶς@a-p---na- πείθω@v--pna--- ἄγω@v--pna--- τε@d-------- ὅς@p-p---na- δοκέω@v3spia--- ὁ@l-s---ma- βασιλεύς@n-s---ma- βούλομαι@v-sppemn- εἰ@c-------- οὐ@d-------- ἄν@d-------- ὄις@a-s---mn- τε@d-------- εἰμί@v3spoa--- δεινός@a-s---nn- τις@p-s---nn- οὗτος@p-s---nn- καί@c-------- ὁ@l-s---fn- τύχη@n-s---fn- δυσμενής@a-s---fn- καί@c-------- οὐδέ@d-------- ’@c-------- ὁτιοῦν@p-s---ng- ὁ@l-p---ng- ἑαυτοῦ@p-s---fg- δίδωμι@v3sria--- ὡς@d-------- πρᾶος@a-s---fns γε@d-------- ὅδε@a-s---fn- ὁ@l-s---fn- θεός@n-s---fn- ὦ@i-------- νέος@a-p---mv- καί@d-------- ἴσως@d-------- πού@d-------- καί@d-------- γελάω@v3spia--- πρός@r-------- ὁ@l-s---fa- ὁ@l-p---mg- οὐ@d-------- μέγας@a-s---na- λαμβάνω@v--rna--- ὁ@p-p---mg- ἀγνωμοσύνη@n-s---fa- ὡς@c-------- οὐ@d-------- ἀγανακτέω@v-sapafn- εὐθύς2@d-------- ρέομαι@v3spie--- ὁ@l-p---na- δίδωμι@v-prpana- διδάσκω@v-sppafn- ὁπόσος@a-p---nn- εἰμί@v3siia--- σφεῖς@p-p---md- ὁ@l-p---mn- δέ@c-------- οὐ@d-------- αἰσθάνομαι@v3piim---"
"Orat. 6_7","δοκέω@v3spia--- δέ@d-------- ἐγώ@p1s---md- καί@d-------- κῦρος@n-s---mn- καί@d-------- δαρεῖος@n-s---mn- καί@c-------- ξέρξης@n-s---mn- στρατεύω@v-pppamn- ἐπί@r-------- ὅς@p-p---mg- οὔπω@d-------- ἔχω@v3piia--- μέμφομαι@v-pppemn- ὁ@l-s---fd- τύχη@n-s---fd- οὗτος@p-s---na- ποιέω@v--pna--- ὅτι@c-------- μή@d-------- καί@d-------- οὗτος@p-p---fg- κρατέω@v3piia--- καί@c-------- εἰ@c-------- γίγνομαι@v3slia--- ὁ@l-s---fg- ἑλλάς@n-s---fg- δεσπότης@n-s---mn- οὗτος@a-s---mn- ὁ@l-s---mn- πέρσης@n-s---mn- δοκέω@v3spia--- ἐγώ@p1s---cd- καί@d-------- ἄν@d-------- ὁ@l-s---fa- ὅλος@a-s---fa- γῆ@n-s---fa- ἀπαίω@a-p---fn- τεύχω@v--ana--- ὁ@l-s---fa- τύχη@n-s---fa- ἤ1@c-------- κακός@d-------- ἄν@d-------- εἶπον@v--ana--- ὡς@d-------- οὐ@d-------- εὐμενής@d-------- πρός@r-------- αὐτός@p-s---ma- ἔχω@v-sppafa-"
"Orat. 6_8","καί@d-------- ἄν@c-------- διά@r-------- πᾶς@a-p---ng- δέ@d-------- ἄνθρωπος@n-s---mn- ἀπολαύω@v3sasa--- ὁ@l-s---fg- τύχη@n-s---fg- κάθημαι@v3spie--- στένω@v-sppamn- ἀνάγκη@n-s---fg- εἰμί@v-sppafg- ἀποθνήσκω@v--ana--- ἄνθρωπος@n-s---md- καί@c-------- μακαρίζω@v3spia--- δή@d-------- ὁ@l-s---ma- οὐρανός@n-s---ma- καί@c-------- ὁ@l-s---ma- ἥλιος@n-s---ma- ὁ@l-s---ng- ἀεί@d-------- τε@d-------- εἰμί@v--fnm--- καί@c-------- μηδέποτε@d-------- ἀπόλλυμι@v--fnm--- οὕτως@d-------- ἄπληστος@a-s---na- τις@p-s---na- χρῆμα@n-s---na- ἄνθρωπος@n-s---mn- καί@c-------- ἀχάριστος@a-s---ma-"
"Orat. 6_9","διά@r-------- οὗτος@p-s---na- καί@d-------- ἕκτωρ@n-s---mn- τιμάω@v-sppemn- ὅς@p-p---nd- ἔοικα@v-srpann- στρατηγός@n-s---ma- τε@d-------- ἀνήρ@n-s---ma- καί@c-------- ἐπίδοξος@a-s---ma- μετά@r-------- ὁ@l-s---ma- πατήρ@n-s---ma- βασιλεύω@v--fna--- ὁ@l-p---fg- ὁ@l-s---mg- ἀπόλλων@n-s---mg- καί@c-------- ὁ@l-s---fg- ἀθήνη@n-s---fg- εὔχομαι@v3spie--- τιμή@n-p---fg- τυγχάνω@v--ana--- ὡς@d-------- δή@d-------- καί@d-------- οὗτος@p-p---ng- ἄξιος@a-s---mn- εἰμί@v-sppamn- ὁ@l-p---md- τρώς@n-p---md- οὐ@d-------- οὖν@d-------- ἐλάσσων@a-p---ndc ἤ1@c-------- ὅς@p-p---nd- ἡγέομαι@v3spie--- χρή@v--pna--- τιμάω@v-sppemn- ἀτυχέω@v3spia--- ἄν@d-------- ὑπολαμβάνω@v3siia---"
"Orat. 6_10","ποτέ@d-------- οὖν@d-------- ὦ@i-------- τᾶν@d-------- ἐπαινέω@v2sfia--- ὁ@l-s---fa- τύχη@n-s---fa- εἰ@c-------- θεός@n-s---mn- μέν@d-------- οὐ@d-------- εἰμί@v2sfim--- οὗτος@p-s---na- δέ@c-------- ἐθέλω@v2sfia--- καί@c-------- εἰ@c-------- βωμός@n-p---fg- μέν@d-------- καί@c-------- θυσία@n-p---fg- οὐ@d-------- τεύχω@v3sasa--- καί@c-------- οὗτος@p-p---na- ἔτι@d-------- εἰμί@v-sppamn- ἄνθρωπος@n-s---mn- μικρός@a-p---na- δέ@c-------- ὁ@l-p---na- ἄλλος@p-p---na- πᾶς@a-p---na- εἰμί@v--pna--- σύ@p-s---md- δοκέω@v3sfia---"
"Orat. 6_11","εἰμί@v-sppamn- δέ@g-------- τις@p-s---cn- ἀνήρ@n-s---mn- ἐν@r-------- αἴγυπτος@n-s---md- φιλοχρήματος@a-s---mn- οὗτος@p-s---mn- ποιέω@v3siie--- φίλος@n-p---ma- ὅς@p-p---md- παῖς@n-p----n- οὐ@d-------- εἰμί@v3piia--- ὅπως@c-------- αὐτός@p-s---mn- αὐτός@p-p---md- εἰμί@v3spoa--- παῖς@n-s---mn- γίγνομαι@v-sapmmn- δέ@d-------- ἐκ@r-------- ἄπορος@a-s---ng- πλούσιος@a-s---mn- εἰς@r-------- ὁ@l-p---na- ὁ@l-p---mg- τελευτάω@v-pppana- εἴσειμι@v-sppamn- ἄχθομαι@v3siie--- ὁ@l-p---md- ἔτι@d-------- ζάω@v-pppamd- τις@p-s---mg- τις@a-p---mg- ὁ@l-p---mg- πατήρ@n-p---mg- μακαρίζω@v-sppamg- δέ@d-------- αὐτός@p-s---ma- ποτέ@d-------- δράς@n-s---mn- ἕτερος@a-s---mg- ὁ@l-p---na- αὐτός@p-p---na- νοσέω@v-sppamg- ὁ@l-s---fg- τύχη@n-s---fg- διά@r-------- ὅς@p-s---fa- αὐτός@p-s---md- πλοῦτος@n-s---mn- εἰμί@d-------- μέγας@a-s---mn- ἐκ@r-------- πολύς@a-p---mg- ἀθροίζω@v3saop--- μήπω@d-------- γε@d-------- φημί@v3siia--- μή@d-------- μακάριος@a-s---ma- ἐγώ@p1s---ma- καλέω@v--pna--- πρῖν@c-------- ἄν@d-------- καί@d-------- ὅδε@p-p---mn- ἀπέρχομαι@v3pasa--- ωδιν@n-s---fa- εἶπον@v-sapamn- ὅς@p-s---fa- εἰς@r-------- ὁ@l-p---fa- οὐσία@n-p---fa- χέω@v3slia--- 12@x-------- τοιοῦτος@a-s---na- ἄν@d-------- τις@p-s---na- πάσχω@v3saoa--- καί@d-------- στρατηγός@n-s---mn- τύχη@v3sasa--- μέν@d-------- μάχη@n-s---fa- νικάω@v-srpamn- οὐ@d-------- συλλαμβάνω@v--ana--- δέ@c-------- αὐτός@p-s---fa- ὁ@p-s---md- λέγω3@v-sppamn- διά@r-------- ὁ@l-s---na- μή@d-------- καί@d-------- διαπορθέω@v--ana--- ὁ@l-p---mg- πολέμιος@n-p---mg- ὁ@l-s---fa- πόλις@n-s---fa- ὁ@l-s---na- δέ@d-------- κλίνη@v--ana--- τε@d-------- φάλαγξ@n-p---fa- ὦ@i-------- ἀγαθός@a-s---mv- καί@d-------- καταδιώκω@v--ana--- τιτρώσκω@v--ana--- τε@d-------- καί@c-------- καταφέρω@v--ana--- ἔτι@d-------- δέ@c-------- σκυλεύω@v--ana--- τε@d-------- καί@c-------- δίδωμι@v--ana--- νεκρός@n-p---ma- ἀναιρέω@v--anm--- μή@d-------- βούλομαι@v-sppefg- ἄν@d-------- πράσσω@v3slie--- ὁ@l-s---fg- τύχη@n-s---fg- 13@x-------- οἶδα@v1sria--- δέ@d-------- ἐγώ@p1s---mn- καί@d-------- ἔμπορος@a-p---ma- πολύς@a-p---md- μέν@d-------- ὁμιλέω@v-prpama- λιμήν@n-p---md- ἔνιοι@a-p---md- δέ@c-------- οὐ@d-------- δύναμαι@v-pappma- οὐ@d-------- ἀγαθός@a-s---fd- τύχη@n-s---fd- πλέω@v--rna--- λέγω3@v-pppama- ὅτι@c-------- μή@d-------- καί@d-------- ἐκεῖνος@d-------- νοι@v2saoa--- ὁ@l-s---nn- δέ@d-------- πολύς@a-s---fa- μέν@d-------- ὦ@i-------- βέλτιστος@a-s---mv- θάλασσα@n-s---fa- ἐκ@r-------- οὔριος@n-p---ng- διατρέχω@v--ana--- διά@r-------- πολύς@a-p---fg- δέ@d-------- ἐμπορία@n-p---fg- μέγας@a-p---nac καθίστημι@v--ana--- ὁ@l-p---na- εἰμί@v-pppana- οὐ@d-------- εὐτυχής@a-s---nn-"
