"location","text"
"Elocut._1.1","ὥσπερ@c-------- ὁ@l-s---fn- ποίησις@n-s---fn- διαιρέω@v3spie--- ὁ@l-p---nd- μέτρον@n-p---nd- οἷος@p-s---na- ἡμιμέτρον@a-p---nd- ἤ1@c-------- ἑξάμετρος@a-p---nd- ἤ1@c-------- ὁ@l-p---nd- ἄλλος@p-p---nd- οὕτως@d-------- καί@d-------- ὁ@l-s---fa- ἑρμηνεία@n-s---fa- ὁ@l-s---fa- λογικός@a-s---fa- διαιρέω@v3spia--- καί@c-------- διακρίνω@v3spia--- ὁ@l-p---na- καλέω@v-pppena- κῶλον@n-p---na- καθά@c-------- ἀναπαύω@v-pppana- ὁ@l-s---ma- λέγω3@v-sppama- τε@c-------- καί@c-------- ὁ@l-p---na- λέγω3@v-pppena- αὐτός@p-p---na- καί@c-------- ἐν@r-------- πολύς@a-p---md- ὅρος@n-p---md- ὁρίζων@v-sppama- ὁ@l-s---ma- λόγος@n-s---ma- ἐπεί@c-------- σύ@d-------- μακρός@a-s---mn- ἄν@d-------- εἰμί@v3spoa--- καί@c-------- ἄπειρος@a-s---mn- καί@c-------- ἄτεχνος@d-------- πνίγω@v-sppamn- ὁ@l-s---ma- λέγω3@v-sppama-"
"Elocut._1.2","βούλομαι@v3spie--- μέντοι@d-------- διάνοια@n-s---fa- ἀπαρτίζω@v--pna--- ὁ@l-p---na- κῶλον@n-p---na- οὗτος@a-p---na- ποτέ@d-------- μέν@d-------- ὅλος@a-s---fa- διάνοια@n-s---fa- οἷος@a-s---na- ὡς@c-------- ἑκαταῖος@n-s---mn- φημί@v3spia--- ἐν@r-------- ὁ@l-s---fd- ἀρχή@n-s---fd- ὁ@l-s---fg- ἱστορία@n-s---fg- ἑκαταῖος@a-s---mn- μιλήσιος@a-s---mn- ὧδε@d-------- μυθέομαι@v3spie--- συλλαμβάνω@v3srie--- γάρ@d-------- διάνοια@n-s---fn- ὁ@l-s---md- κῶλον@n-s---md- ὅλος@a-s---md- ὅλος@a-s---fn- καί@c-------- ἄμφω@a-d---mn- συγκαταλήγω@v3ppia--- ἐνίοτε@d-------- μέντοι@d-------- ὁ@l-s---nn- κῶλον@n-s---nn- ὅλος@a-s---fa- μέν@d-------- οὐ@d-------- συμπεραιόω@v3spia--- διάνοια@n-s---fa- μέρος@n-s---na- δέ@c-------- ὅλος@a-s---fg- ὅλος@a-s---na- ὡς@c-------- γάρ@d-------- ὁ@l-s---fg- χείρ@n-s---fg- εἰμί@v-sppafg- ὅλος@a-s---ng- τις@p-s---ng- μέρος@n-p---nn- αὐτός@p-s---fg- ὅλος@a-p---nn- ὅλος@a-s---fg- εἰμί@v3spia--- οἷος@p-s---na- δάκτυλος@n-p---mn- καί@c-------- πῆχυς@n-s---mn- ἴδιος@a-s---fa- γάρ@d-------- περιγραφή@n-s---fa- ἔχω@v3spia--- οὗτος@a-p---ng- ὁ@l-p---ng- μέρος@n-p---ng- ἕκαστος@a-s---nn- καί@c-------- ἴδιος@a-p---na- μέρος@n-p---na- οὕτως@d-------- καί@d-------- διάνοια@n-s---fg- τις@a-s---fg- ὅλος@a-s---fg- εἰμί@v-sppafg- μέγας@a-s---fg- περιλαμβάνω@v3spoe--- ’@v2ppoa--- ἄν@d-------- μέρος@n-p---na- τις@p-p---na- αὐτός@p-s---fg- ὁλόκληρος@a-p---na- εἰμί@v-pppana- καί@c-------- αὐτός@a-p---na-"
"Elocut._1.3","ὥσπερ@c-------- ἐν@r-------- ὁ@l-s---fd- ἀρχή@n-s---fd- ὁ@l-s---fg- ἀνάβασις@n-s---fg- ὁ@l-s---fg- ξενοφῶν@n-s---mg- ὁ@l-s---na- τοιοῦτος@p-s---na- δαρεῖος@n-s---mg- καί@c-------- παρύσατις@n-s---fg- μέχρι@r-------- ὁ@l-s---mg- νέος@a-s---mgc δέ@d-------- κῦρος@n-s---mn- συντελέω@v-srpefn- πᾶς@a-s---fn- διάνοια@n-s---fn- εἰμί@v3spia--- ὁ@l-p---nn- δέ@d-------- ἐν@r-------- αὐτός@p-s---fd- κῶλον@n-p---nn- δύο@a-------- μέρος@n-p---nn- μέν@d-------- αὐτός@p-s---fg- ἑκάτερος@a-s---nn- εἰμί@v3spia--- διάνοια@n-s---fn- δέ@c-------- ἐν@r-------- ἑκάτερος@a-s---nd- πληρόω@v3spie--- τις@a-s---fn- ἴδιος@a-s---na- ἔχω@v-sppafn- πέρας@n-s---na- οἷος@a-s---na- δαρεῖος@n-s---mg- καί@c-------- παρύσατις@n-s---fg- γίγνομαι@v3ppie--- παῖς@n-p---mn- ἔχω@v3spia--- γάρ@d-------- τις@a-s---fa- ὁλοκληρία@n-s---fa- ὁ@l-s---fn- διάνοια@n-s---fn- αὐτός@a-s---fn- κατά@r-------- ἑαυτοῦ@p-s---fa- ὅτι@c-------- γίγνομαι@v3paim--- δαρεῖος@n-s---md- καί@c-------- παρύσατις@n-s---fd- παῖς@n-p---mn- καί@d-------- ὡσαύτως@d-------- ὁ@l-s---nn- ἕτερος@a-s---nn- κῶλον@n-s---nn- ὅτι@c-------- πρέσβυς@a-s---mnc μέν@d-------- ἀρταξέρξης@n-s---mn- νέος@a-s---mnc δέ@c-------- κῦρος@n-s---mn- ὥστε@d-------- ὁ@l-s---nn- μέν@d-------- κῶλον@n-s---nn- ὡς@c-------- φημί@v1spia--- διάνοια@n-s---fa- περιέχω@v3sfia--- τις@p-s---ca- πάντῃ@d-------- πάντως@d-------- ἤτοι@d-------- ὅλος@a-s---fa- ἤ1@c-------- μέρος@n-s---na- ὅλος@a-s---fg- ὅλος@a-s---na-"
"Elocut._1.4","δεῖ@v3spia--- δέ@d-------- οὐ@d-------- τε@c-------- πάνυ@d-------- μακρός@a-p---na- ποιέω@v--pna--- ὁ@l-p---na- κῶλον@n-p---na- ἐπεί@c-------- σύ@d-------- γίγνομαι@v3spie--- ἄμετρος@a-s---fn- ὁ@l-s---fn- σύνθεσις@n-s---fn- ἤ1@c-------- δυσπαρακολούθητος@a-s---fn- οὐ@d-------- δέ@d-------- γάρ@d-------- ὁ@l-s---fn- ποιητικός@a-s---fn- ὑπέρ@r-------- ἑξάμετρος@a-s---na- ἔρχομαι@v3saia--- εἰ@c-------- μή@d-------- πού@d-------- ἐν@r-------- ὀλίγος@a-p---nd- γέλοιος@a-s---nn- γάρ@d-------- ὁ@l-s---na- μέτρον@n-s---na- ἄμετρος@a-s---na- εἰμί@v--pna--- καί@c-------- καταλήγω@v-sppamg- ὁ@l-s---ng- μέτρον@n-s---ng- ἐπιλανθάνομαι@v--rne--- ἐγώ@p1p---ma- ποτέ@d-------- ἄρχω@v3saim--- οὐ@d-------- τε@c-------- δή@d-------- ὁ@l-s---nn- μῆκος@n-s---nn- ὁ@l-p---ng- κῶλον@n-p---fg- πρέπω@v-sppann- ὁ@l-p---md- λόγος@n-p---md- διά@r-------- ὁ@l-s---fa- ἀμετρία@n-s---fa- οὐ@d-------- τε@c-------- ὁ@l-s---fn- μικρότης@n-s---fn- ἐπεί@c-------- σύ@d-------- γίγνομαι@v3spoe--- ἄν@d-------- ὁ@l-s---fn- λέγω3@v-sppefn- ξηρός@a-s---fn- σύνθεσις@n-s---fn- οἷος@p-s---na- ὁ@l-s---fn- τοιόσδε@p-p---nn- ὁ@l-s---mn- βίος@n-s---mn- βραχύς@a-s---mn- ὁ@l-s---fn- τέχνη@n-s---fn- μακρός@a-s---fn- ὁ@l-s---mn- καιρός@n-s---mn- ὀξύς@a-s---mn- κατακόπτω@v-srpefn- γάρ@d-------- ἔοικα@v3sria--- ὁ@l-s---fn- σύνθεσις@n-s---fn- καί@c-------- κερματίζω@v-srpefn- καί@c-------- εὐκαταφρόνητος@a-s---fn- διά@r-------- ὁ@l-s---na- μικρός@a-p---na- σύμπας@a-p---na- ἔχω@v--pna---"
"Elocut._1.5","γίγνομαι@v3spie--- μέν@d-------- οὖν@d-------- ποτέ@d-------- καί@d-------- μακρός@a-s---mg- κῶλον@n-s---mg- καιρός@n-s---mn- οἷος@p-s---na- ἐν@r-------- ὁ@l-p---nd- μέγεθος@n-p---nd- ὡς@c-------- ὁ@l-s---mn- πλάτων@n-s---mn- φημί@v3spia--- ὁ@l-s---na- γάρ@d-------- δή@d-------- πᾶς@a-s---na- ὅδε@p-s---na- τοτέ@d-------- μέν@d-------- αὐτός@a-s---mn- ὁ@l-s---mn- θεός@n-s---mn- πορεύω@v-sppena- συμποδηγέω@v3spia--- καί@c-------- συγκυκλέω@v3spia--- σχεδόν@d-------- γάρ@d-------- ὁ@l-s---nd- μέγεθος@n-s---nd- ὁ@l-s---mg- κῶλον@n-s---mg- συνεξέρομαι@v3srie--- καί@d-------- ὁ@l-s---mn- λόγος@n-s---mn- διά@r-------- οὗτος@p-s---na- καί@d-------- ἑξάμετρος@a-s---nn- ἡρῷον@a-s---nn- τε@d-------- ὀνομάζω@v3spie--- ὑπό@r-------- ὁ@l-s---ng- μῆκος@n-s---ng- καί@c-------- πρέπω@v-sppann- ἥρως@n-p---md- καί@c-------- οὐ@d-------- ἄν@d-------- ὁ@l-s---fa- ὅμηρος@n-s---mg- ἰλιάς@n-s---fa- πρεπόντως@d-------- τις@p-s---mn- γράφω@v3saoa--- ὁ@l-p---md- ἀρχίλοχος@n-s---mg- βραχύς@a-p---md- οἷος@p-s---na- ἀχεύω@v-srpefn- σκυτάλη@n-s---fn- καί@c-------- τις@p-s---mn- σός@a-p---fa- παρείρω@v3saia--- φρήν@n-p---fa- οὐ@g-------- δέ@g-------- ὁ@p-p---md- ἀνακρέων@n-s---mg- ὡς@d-------- ὁ@l-s---nn- φέρω@v3spia--- ’@v3spia--- ὕδωρ@n-s---nn- φέρω@v2spma--- οἶνος@n-s---ma- ὦ@i-------- παῖς@n-s---mv- μεθύω@v-sppamg- γάρ@g-------- ὁ@l-s---mn- ῥυθμός@n-s---mn- ἄτεχνος@d-------- γέρων@n-s---mg- οὐ@d-------- μάχομαι@v-sppemg- ἥρως@n-s---mg-"
"Elocut._1.6","μακρός@a-s---mg- μέν@g-------- δή@g-------- κῶλον@n-s---mg- καιρός@n-s---mn- γίγνομαι@v3spoe--- ἄν@g-------- ποτέ@g-------- διά@r-------- οὗτος@a-p---na- γίγνομαι@v3spoe--- δέ@d-------- ἄν@d-------- ποτέ@d-------- καί@d-------- βραχύς@a-s---mn- οἷος@p-s---na- ἤτοι@c-------- μικρός@a-s---na- τις@p-s---na- ἐγώ@p1p---mg- λέγω3@v-pppamg- ὡς@c-------- ὁ@l-s---mn- ξενοφῶν@n-s---mn- φημί@v3spia--- ὅτι@c-------- ἀφικνέομαι@v3paim--- ὁ@l-p---mn- ἕλλην@n-p---mn- ἐπί@r-------- ὁ@l-s---ma- τηλεβόας@n-s---ma- ποταμός@n-s---ma- οὗτος@p-s---mn- δέ@g-------- εἰμί@v3siia--- μέγας@a-s---mn- μέν@g-------- οὐ@d-------- καλός@a-s---mn- δέ@g-------- ὁ@l-s---fd- γάρ@d-------- μικρότης@n-s---fd- καί@c-------- ἀποκοπή@n-s---fd- ὁ@l-s---mg- ῥυθμός@n-s---mg- συναναφαίνω@v3saip--- καί@d-------- ὁ@l-s---fn- μικρότης@n-s---fn- ὁ@l-s---mg- ποταμός@n-s---mg- καί@c-------- χάρις@n-s---fn- εἰ@c-------- δέ@d-------- οὕτως@d-------- ἐκτείνω@v-sapamn- αὐτός@p-s---na- λέγω@v3saia--- οὗτος@p-s---mn- δέ@d-------- μέγεθος@n-s---nd- μέν@d-------- εἰμί@v3siia--- ἐλάσσων@a-s---mnc ὁ@l-p---mg- πολύς@a-p---mg- κάλλος@n-s---nd- δέ@c-------- ὑπερβάλλω@v3siie--- πᾶς@a-p---ma- ὁ@l-s---mg- πρέπω@v-sppamg- ἀποτυγχάνω@v3siia--- ἄν@d-------- καί@c-------- γίγνομαι@v3siie--- ὁ@l-s---mn- λέγω3@v-sppemn- ψυχρός@a-s---mn- ἀλλά@c-------- περί@r-------- ψυχρότης@n-s---fg- μέν@d-------- ὕστερος@d-------c λεκτέος@a-s---nn-"
"Elocut._1.7","ὁ@l-p---ng- δέ@g-------- μικρός@a-p---ng- κῶλον@n-p---ng- καί@d-------- ἐν@r-------- δεινότης@n-s---fd- χρῆσις@n-s---fn- εἰμί@v3spia--- δεινός@a-s---nnc γάρ@d-------- ὁ@l-s---nn- ἐν@r-------- ὀλίγος@a-s---nd- πολύς@a-s---na- ἐμφαίνω@v-sppenn- καί@c-------- σφοδρός@a-s---nnc διό@d-------- καί@d-------- ὁ@l-p---mn- λάκων@n-p---mn- βραχυλόγος@a-p---mn- ὑπό@r-------- δεινότης@n-s---fg- καί@d-------- ὁ@l-s---nn- μέν@d-------- ἐπιτάσσω@v--pna--- σύντομος@a-s---nn- καί@c-------- βραχύς@a-s---nn- καί@c-------- πᾶς@a-s---mn- δεσπότης@n-s---mn- δοῦλος@n-s---md- μονοσύλλαβος@n-s---mn- ὁ@l-s---nn- δέ@c-------- ἱκετεύω@v--pna--- μακρός@a-s---nn- καί@d-------- ὁ@l-s---nn- ὀδύρομαι@v--pne--- ὁ@l-p---fn- λιτή@n-p---fn- κατά@r-------- ὅμηρος@n-s---ma- καί@d-------- χωλός@a-p---fn- καί@c-------- ῥυσός@a-p---fn- ὑπό@r-------- βραδυτής@n-s---fg- οὗτος@p-s---nn- εἰμί@v3spia--- ὑπό@r-------- μακρολογία@n-s---fg- καί@c-------- ὁ@l-p---mn- γέρων@n-p---mn- μακρολόγος@a-p---mn- διά@r-------- ὁ@l-s---fa- ἀσθένεια@n-s---fa-"
"Elocut._1.8","παράδειγμα@n-s---na- δέ@d-------- βραχύς@a-s---fg- σύνθεσις@n-s---fg- ὁ@l-s---na- λακεδαίμων@n-p---mn- φίλιππος@n-s---md- διονύσιος@a-s---mn- ἐν@r-------- κόρινθος@n-s---fd- πολύς@a-s---na- γάρ@d-------- δεινός@a-s---nac φαίνω@v3spie--- ἐρῶ@v-sappnn- οὕτως@d-------- βραχύς@d-------- ἤ1@c-------- εἴπερ@c-------- αὐτός@p-s---na- μακρός@d-------- ἐκτείνω@v-papamn- εἶπον@v3paia--- ὅτι@c-------- ὁ@l-s---mn- διονύσιος@n-s---mn- ποτέ@d-------- μέγας@a-s---mn- εἰμί@v-sppamn- τύραννος@n-s---mn- ὥσπερ@c-------- σύ@p-s---mn- ὅμως@d-------- νῦν@d-------- ἰδιωτεύω@v-sppamn- οἰκέω@v3spia--- κόρινθος@n-s---fa- οὐ@d-------- γάρ@d-------- ἔτι@d-------- διά@r-------- πολύς@a-p---ng- ἐρῶ@v-sappnn- ἐπίπληξις@n-s---fd- ἔοικα@v3slia--- ἀλλά@c-------- διήγημα@n-s---nd- καί@c-------- μᾶλλον@d-------- τις@p-s---md- διδάσκω@v-sppamd- οὐ@d-------- ἐκφοβέω@v-sppamd- οὕτως@d-------- ἐκτείνω@v-sppenn- ἐκλύω@v3spie--- ὁ@l-s---mg- λόγος@n-s---mg- ὁ@l-s---nn- θυμικός@a-s---nn- καί@c-------- σφοδρός@a-s---nn- ὥσπερ@c-------- ὁ@l-p---nn- θηρίον@n-p---nn- συστρέφω@v-papann- ἑαυτοῦ@p-p---nn- μάχομαι@v3spie--- τοιοῦτος@p-s---fn- τις@p-s---cn- ἄν@d-------- εἰμί@v3spoa--- συστροφή@n-s---fn- καί@c-------- λόγος@n-s---mg- καθά@d-------- σπείρω@v-srpemg- πρός@r-------- δεινότης@n-s---fa-"
"Elocut._1.9","ὁ@l-s---fn- δέ@d-------- τοιοῦτος@p-s---fn- βραχύτης@a-s---fg- κατά@r-------- ὁ@l-s---fa- σύνθεσις@n-s---fa- κόμμα@n-s---nn- ὀνομάζω@v3spie--- ὁρίζω@v3ppie--- δέ@d-------- αὐτός@p-s---na- ὧδε@d-------- κόμμα@n-s---nn- εἰμί@v3spia--- ὁ@l-s---nn- κῶλον@n-s---ng- ἐλάσσων@a-s---nnc οἷος@p-s---na- ὁ@l-s---nn- προερέω@v-srpenn- ὁ@l-s---nn- τε@d-------- διονύσιος@n-s---mn- ἐν@r-------- κόρινθος@n-s---fd- καί@d-------- ὁ@l-s---nn- γιγνώσκω@v2sama--- σεαυτοῦ@p2s---ma- καί@c-------- ὁ@l-s---nn- ἕπομαι@n-s---ng- θεός@n-s---md- ὁ@l-p---nn- ὁ@l-p---mg- σοφός@a-p---mg- εἰμί@v3spia--- γάρ@d-------- καί@c-------- ἀποφθεγματικός@a-s---nn- ὁ@l-s---fn- βραχύτης@a-s---fn- καί@c-------- γνωμολογικός@a-s---nn- καί@c-------- σοφός@a-s---nnc ὁ@l-s---nn- ἐν@r-------- ὀλίγος@a-s---nd- πολύς@a-s---fa- διάνοια@n-s---fa- ἀθροίζω@v--pne--- καθά@c-------- ἐν@r-------- ὁ@l-p---nd- σπέρμα@n-p---nd- δένδρον@n-p---ng- ὅλος@a-p---ng- δύναμις@n-p---fa- εἰ@c-------- δέ@d-------- ἐκτείνω@v3spoe--- τις@p-s---mn- ὁ@l-s---fa- γνώμη@n-s---fa- ἐν@r-------- μακρός@a-p---nd- διδασκαλία@n-s---fn- γίγνομαι@v3spie--- τις@p-s---cn- καί@c-------- ῥητορεία@n-s---fn- ἀντί@r-------- γνώμη@n-s---fg-"
"Elocut._1.10","ὁ@l-p---mg- μέντοι@d-------- κῶλον@n-p---mg- καί@c-------- κόμμα@n-p---mg- τοιοῦτος@a-p---ng- συντίθημι@v-pppeng- πρός@r-------- ἀλλήλων@p-p---na- συνίστημι@v3ppie--- ὁ@l-p---fn- περίοδος@n-p---fn- ὀνομάζω@v-pppefn- εἰμί@v3spia--- γάρ@d-------- ὁ@l-s---fn- περίοδος@n-s---fn- σύστημα@n-s---nn- ἐκ@r-------- κῶλον@n-p---mg- ἤ1@c-------- κόμμα@n-p---mg- εὐκαταστάσιος@d-------- εἰς@r-------- ὁ@l-s---fa- διάνοια@n-s---fa- ὁ@l-s---fa- ὑπόκειμαι@v-sppefa- ἀπαρτίζω@v-srpenn- οἷος@p-s---na- μάλιστα@d-------- μέν@d-------- ἕνεκα@r-------- ὁ@l-s---ng- νομίζω@v--pna--- συμφέρω@v--pna--- ὁ@l-s---fd- πόλις@n-s---fd- λύω@v--rne--- ὁ@l-s---ma- νόμος@n-s---ma- εἶτα@d-------- καί@d-------- ὁ@l-s---mg- παῖς@n-s---mg- ἕνεκα@r-------- ὁ@l-s---mg- χαβρίης@n-s---mg- ὁμολογέω@v1saia--- οὗτος@p-p---md- ὡς@c-------- ἄν@d-------- οἷος@p-s---mn- τε@d-------- ὦ@v1spsa--- συνεράω@v--ana--- οὗτος@a-s---fn- γάρ@d-------- ὁ@l-s---fn- περίοδος@n-s---fn- ἐκ@r-------- τρεῖς@a-p---ng- κῶλον@n-p---ng- εἰμί@v-sppafn- καμπή@n-s---fa- τε@d-------- τις@a-s---fa- καί@c-------- συστροφή@n-s---fa- ἔχω@v3spia--- κατά@r-------- ὁ@l-s---na- τέλος@n-s---na-"
