"location","text"
"symp._1","βολβός@n-s---mn- ἐπί@r-------- ὁ@l-s---mg- εἰςθίω@v-sppeng- παρά@r-------- ὁ@l-s---na- βία@n-s---fd- ἀναβάλλω@v--pne--- οὕτως@d-------- ἡρωδιανός@n-s---mn- ἐν@r-------- συμποςίον@n-s---nd-"
"symp._2","ἡρωδιανός@n-s---mn- ός@n-s---mn- ἐν@r-------- ὁ@l-s---md- αὐτός@p-s---mg- συμποςίον@n-s---md- δασύνω@v--pne--- ὁ@l-s---na- ἦδος@n-s---na- λέγω3@v3spia--- πρός@r-------- τις@p-p---mg- ὡς@d-------- ἀπό@r-------- ὁ@l-s---ng- ηδω@v3siia--- καί@c-------- ὁ@l-s---fg- ἡδονή@n-s---fg- κρίνω@v1paia--- δέ@d-------- φημί@v3spia--- μᾶλλον@d-------c δέ@d-------- ψιλόω@a-s---ng- αὐτός@p-s---na- φέρω@v3spie--- δέ@d-------- καί@c-------- κανών@n-s---mn- τοιοῦτος@p-s---mn- ὁ@l-p---nn- εἰς@r-------- ος@n-s---na- οὐδέτερος@a-p---nn- βαρύτονος@n-p---na- ἄρχω@v-pppena- ἀπό@r-------- φύσις@n-s---fg- μακρός@a-s---fg- ψιλόω@v3spie--- ὁ@l-s---na- κατά@r-------- ἀρχή@n-p---fa- φωνήεις@v-sppana- οἶος@a-s---na- εὖχος@n-s---na- ἦδος@n-s---nn- ὅλος@d-------- δέ@d-------- πᾶς@a-p---nn- ὁ@l-p---nn- τροχαικός@a-p---nn- ψιλόω@v3spie--- ὡς@c-------- καί@c-------- ὁ@l-s---nn- ἦχος@n-s---nn- ἠμός@l-s---mn- ἀντί@r-------- ὁ@l-s---ng- ἡνίκα@c-------- οὕτως@d-------- δέ@d-------- καί@d-------- ὁ@l-s---nn- ἦμαρ@n-s---nn- μεταμορφόω@v-sapenn- ἀπό@r-------- ὁ@l-s---ng- ἡμέρα@n-s---mg- ὡς@c-------- καί@d-------- ὁ@l-s---nn- ἦδος@n-s---nn- αἰολικός@d-------- ἀπό@r-------- ὁ@l-s---fg- ἡδονή@n-s---fg- ὡς@d-------- καί@d-------- ἀπό@r-------- ὁ@l-s---fg- μηχανή@n-s---fg- μεταμορφόω@v3saip--- ὁ@l-s---nn- μῆχος@n-s---nn- ὅσπερ@p-s---na- καί@p-s---md- μῆχαρ@n-s---nn- λέγω3@v3spie--- ὡς@c-------- ἦμαρ@n-s---nn- καί@c-------- ὡς@c-------- μῶμαρ@n-s---nn- ὁ@l-s---mn- μῶμος@n-s---mn- παρά@r-------- λυκόφρων@n-s---md- προσφυής@a-s---na- δέ@c-------- εἶπον@v--ana--- ὡς@c-------- ἀλκή@n-s---fn- ἄλκαρ@n-s---nn- ςημείω@v3srie--- ἐν@r-------- ὁ@l-s---md- ἐρῶ@v-sappnd- κανών@n-s---md- ὁ@l-p---ng- τροχαικός@a-p---ng- ὁ@l-s---na- ἧλος@n-s---nn- δασύνω@v-sappnn- καί@c-------- ὁ@l-s---nn- ᾗχι@n-s---nn- ἐπί@r-------- ὅς@p-p---fg- εἰμί@d-------- καί@c-------- ἀπολγία@n-s---fn- εὔλογος@a-s---fn- ὁ@l-s---ng- δασύνω@v--pne--- αὐτός@p-p---na-"
"symp._3","3@x-------- ὁ@l-s---mn- ἡρωδιανός@a-s---mn- ἐν@r-------- ὁ@l-s---md- συμποςίον@n-s---nd- παρά@r-------- ὁ@l-s---na- ἐπαίρω@v--pne--- φημί@v2spoa--- ἔπαρις@n-s---na- τις@p-s---na- ἄν@d-------- καί@c-------- ἧπαρ@n-s---na- τροπή@n-s---fd- ὁ@l-s---ng- ἕ@a-------- εἰς@r-------- η@x-------- ἤ1@c-------- παρά@r-------- ὁ@l-s---na- ηδω@x-------- ἧδος@n-s---na- καί@c-------- ἧπαρ@n-s---na- ἐν@r-------- οὗτος@p-s---nd- γάρ@d-------- ὁ@l-s---na- ὁ@l-s---fg- ἡδονή@n-s---fg- καί@c-------- ὁ@l-s---nn- ὁ@l-s---fg- ἐπιθυμία@n-s---fg-"
"symp._4","κάραβος@n-s---mn- παρά@r-------- ὁ@l-s---na- κάρα@n-s---nd- βαίνω@v--pna--- ὁ@l-s---fg- κεφαλή@n-s---fg- προηχέω@v-srpafg- ἐπί@r-------- ὁ@l-s---nd- ἔδαφος@n-s---nd- ἡρωδιανός@n-s---mn- ἐν@r-------- ὁ@l-s---md- συμποςίον@a-s---md-"
"symp._5","καρκίνος@n-s---mn- παρά@r-------- ὁ@l-s---na- κάρα@n-s---na- κινέω@v--pna--- συνεχής@d--------"
"symp._6","καρίς@n-s---fn- παρά@r-------- ὁ@l-s---ng- ςκαίρω@v--pna--- ςκαρίς@n-s---fn- τις@p-s---cn- οὖς@n-s---fn-"
"symp._7","παρά@r-------- ὁ@l-s---na- ὄθω@n-s---na- ὁ@l-s---na- δηλόω@v--pna--- ὁ@l-s---fa- ἔνθεν@d-------- καί@d-------- οὐδέ@c-------- ’@c-------- ὄθομαι@v1spie--- κοτέω@v-sppamg- α@n-------- 181@n-------- καί@c-------- ψεδνός@a-s---fn- δέ@d-------- ἐπινηνέω@v3sria--- λάχνη@n-s---fn- β@n-------- 219@d-------- ἐνόθω@v1spia--- ἄνω@d-------- ἐνήνοθε@d-------- ἀντί@r-------- ὁ@p-s---ng- κινέω@v3siie--- ὀθόνη@n-s---fn- οὖν@d-------- εὐκίνητος@a-s---fn- διά@r-------- παχύτης@n-s---fa- ἡρωδιανός@n-s---mn- ἐν@r-------- ὁ@l-s---md- συμποςίς@a-s---md- ῳ@n-s---md-"
"symp._8","8@x-------- ἐπεί@d-------- τέμνω@v3spia--- καί@c-------- κεντίζω@v3spia--- ὡς@c-------- εἶπον@v--ana--- ὁ@l-s---fa- γεῦσις@n-s---fa- καί@c-------- ὀξύς@a-s---fa- ςταφυλή@n-s---fa- λέγω3@v1ppia--- ὁ@l-s---fa- κεντρίζω@n-s---fa- ἐγώ@p1p---cg- ὁ@l-s---fa- γεῦσις@n-s---fa- κυρηναῖος@n-p---mn- δέ@d-------- ὁ@l-s---na- ὄξος@n-s---na- ἧδος@n-s---na- λέγω3@v3ppia--- κατά@r-------- ἀντίφραςις@n-s---fg- δύναμαι@v3spie--- δέ@d-------- παρά@r-------- ὁ@l-s---na- ὀξύς@a-s---na- ὄξος@n-s---na- ὁ@l-s---mn- εἰς@r-------- ὀξύς@a-s---na- μεταβάλλω@v-srpamn- οἶνος@n-s---mn- ἐρῶ@n-s---fg- ὀξύς@a-s---mn- ὄξος@n-s---mn- ὡς@c-------- ταχύς@a-s---mn- τάχος@n-s---mn- εὐρύς@a-s---mn- εὐρύς@n-s---mn- οὕτως@d-------- φιλόξενος@n-s---mn-"
"symp._9","9@x-------- παρά@r-------- ὁ@l-s---na- πέλωρος@n-s---na- μέγας@a-s---nac γάρ@d-------- εἰμί@r-------- ὁ@l-s---fg- χήμη@n-s---fg- καί@c-------- ὁ@l-p---ng- ἄλλος@p-p---ng- ὅμοιος@a-p---ng- ὀστέον@v-sppamn- οὕτως@d-------- ἡρωδιανός@n-s---mn- ἐν@r-------- συμποςίς@n-s---nd- ίος@a-s---md-"
"symp._10","ὁ@l-s---mn- οἶνος@n-s---mn- παρά@r-------- ὁ@l-s---na- πάλλω@v--pna--- καί@c-------- ςείω@v--pna--- ἐγώ@p-p---ma- πίνω@v-pppama- ἐν@r-------- συμποςίς@n-s---nd- ῳ@n-s---nd- οὕτως@d-------- ἡρωδιανός@n-s---mn-"
"symp._11","11@x-------- τάριχος@n-s---na- παρά@r-------- ὁ@l-s---na- ἐν@r-------- ὁ@l-s---fd- ταριχεία@n-s---fd- ἰσχναίνω@v--pne--- ἤ1@c-------- παρά@r-------- ὁ@l-s---na- γάρος@d-------- ἔχω@v--pna--- ἤ1@c-------- καί@d-------- γάρος@n-s---na- ἐξιχωρίζω@v2siia--- οὕτως@d-------- ἡρωδιανός@n-s---mn- ἐν@r-------- ὁ@l-s---md- συμποςίον@n-s---nd- καί@d-------- εἰμί@d-------- τροπή@n-s---fn- ὁ@l-s---ng- γ@d-------- εἰς@r-------- ὁ@l-s---na-"
"symp._12","12@x-------- φάτνη@n-s---fn- παρά@r-------- ὁ@l-s---na- φαγνή@n-p---na- καί@c-------- τροπή@n-s---fd- ὁ@l-s---ng- γ@d-------- εἰς@r-------- ὁ@l-s---na- φάτνη@n-p---na- οὕτως@d-------- ἡρωδιανός@n-s---mn- ἐν@r-------- ὁ@l-s---nd- συμποςίς@n-s---nd- ίος@a-s---md-"
