"location","text"
"incredib._1","ἰστέον@a-s---nn- ὅτι@c-------- ἀρχαῖος@a-p---mas ἄνθρωπος@n-p---mg- ὁ@l-p---mn- μέν@d-------- αἰγύπτιος@n-p---ma- ὁ@l-p---mn- δέ@d-------- φρύξ@n-p---ma- φημί@v3ppia--- ἕλλην@n-p---mg- δέ@d-------- ἀρχαῖος@a-p---mas ἀθήναιος@n-p---ma- καί@c-------- ὁ@l-p---ma- πρίν@d-------- πελασγός@n-p---ma- νῦν@d-------- δέ@d-------- ἀρκάς@n-p---ma- ἐν@r-------- δέ@c-------- πόλις@n-p---fd- ὁ@l-s---fa- τε@d-------- ἀθήναιος@n-p---mg- ἀκρόπολις@n-s---fa- ὑπό@r-------- κέκροψ@n-s---mg- ὁ@l-s---mg- αὐτόχθων@a-s---mg- κτίζω@v-sappfa- ὁ@l-s---ng- διφυής@a-s---ng- καί@c-------- δεύτερος@a-s---fa- ὁ@l-s---fa- ὑπό@r-------- φορωνεύς@n-s---mg- ὁ@l-s---mg- ἴναχος@n-s---mg- κτίζω@v-sappfa- τρίτος@a-s---fa- δέ@c-------- ὁ@l-s---fa- ἴτων@n-s---mg- ἐν@r-------- θεσσαλία@n-s---fd- ὑπό@r-------- δευκαλίων@n-s---mg- ὁ@l-s---mg- προμηθεύς@n-s---mg-"
"incredib._2","ὁ@l-p---na- ἑπτὰ@m-------- θέαμα@n-p---nn- ὁ@l-s---mn- ἐν@r-------- ὀλυμπία@n-s---fd- ζεύς@n-s---mn- πῆχυς@n-p---mg- λεʹ@v3spia--- ὁ@l-s---mn- ὁ@l-s---fg- ἐφεσία@a-s---fg- ἄρτεμις@n-s---fg- ναῦς@n-s---mn- ὁ@l-s---mn- ἐν@r-------- δῆλος@n-s---fd- κεράτινος@a-s---mn- βωμός@n-s---mn- ὅς@p-s---mn- λέγω3@v3spie--- γίγνομαι@v--anm--- ἐκ@r-------- θῦμα@n-p---ng- ὁ@l-s---mg- θεός@n-s---mg- εἷς@m-s---fg- ἡμέρα@n-s---fg- δεξιός@a-p---ng- κέρας@n-p---ng- ὁ@l-s---na- μαυσώλειος@n-s---na- ὁ@l-s---na- ἐν@r-------- ἁλικαρνασός@n-s---md- ὁ@l-p---fn- ἐν@r-------- αἴγυπτος@n-s---fd- πυραμίς@n-p---fn- ὅς@p-p---fg- ὁ@l-s---fn- μέγας@a-s---fnc πῆχυς@n-s---fn- ἔχω@v2spia--- υʹ@p-s----g- ὁ@l-p---nn- βαβυλώνιος@a-p---nn- τεῖχος@n-p---nn- ὁ@l-s---mn- ἐν@r-------- ῥόδος@n-s---fd- κολοσσός@n-s---mn- πῆχυς@n-p---mg- οʹ@x-------- ὅς@p-s---ma- ποιέω@v3saia--- χάρης@n-s---mn- ὁ@l-s---mn- λίνδιος@a-s---mn- τις@n-p---mn- δέ@d-------- τάσσω@v3ppia--- καί@d-------- ὁ@l-s---ma- ἐν@r-------- ἐπίδαυρος@n-s---nd- ἀσκληπιός@n-s---na- καί@d-------- ὁ@l-s---ma- ἐν@r-------- παρίον@n-s---nd- βωμός@n-s---ma- καί@d-------- ὁ@l-p---ma- κρεμαστός@a-p---ma- κῆπος@n-p---ma- καί@d-------- ὁ@l-s---fa- ἵστημι@v-sppefa- ἀθήνη@n-p---fg- ἐν@r-------- ἀθῆναι@n-p---fd- καί@c-------- ὁ@l-p---na- κῦρος@n-s---mg- βασίλειον@n-p---na-"
"incredib._3","περί@v2spma--- ὁ@l-s---ng- χρυσός@a-s---ng- δέρος@n-s---ng- ὅτι@c-------- ὁ@l-s---nn- ἐν@r-------- κόλχος@n-p---md- φυλάσσω@v-sppenn- οὐ@d-------- εἰμί@v3siia--- δέρας@n-s---nn- ἀληθής@d-------- χρύσεος@a-s---nn- οὗτος@p-s---nn- γάρ@d-------- ποιητικεύω@v-sppenn- εἰμί@v3spia--- ἀλλά@c-------- βιβλίον@n-s---nn- ἐν@r-------- δέρμα@n-p---nd- γράφω@v-srpenn- περιέχω@v-sppann- ὅπως@c-------- δεῖ@v3spia--- γίγνομαι@v--pne--- διά@r-------- χειμῶνος@n-s---fg- χρυσός@n-s---ma- εἰκότως@d-------- οὖν@d-------- ὁ@l-p---mn- τότε@d-------- χρύσεος@n-s---ma- ὀνομάζω@v3piia--- αὐτός@p-s---na- διά@r-------- ὁ@l-s---fa- ἐκ@r-------- αὐτός@p-s---mg- ἐνέργεια@n-s---fa-"
"incredib._4","πῶς@d-------- λέγω3@v3spie--- ἀπόλλων@n-s---mn- καί@c-------- ποσειδῶν@n-s---mn- τειχίζω@v--ana--- ἴλιος@n-s---fa- ὅτι@d-------- ὁ@l-s---ma- ἀπόλλων@n-s---ma- καί@c-------- ὁ@l-s---ma- ποσειδῶν@n-s---ma- λέγω3@v3ppia--- τειχίζω@v--ana--- ὁ@l-s---fa- ἴλιος@n-s---fa- ὁ@l-s---nn- δέ@d-------- οὐ@d-------- οὕτως@d-------- ἔχω@v3spia--- ἀλλά@c-------- λαομέδων@n-s---mn- τειχίζω@v3saia--- ὁ@l-s---fa- πόλις@n-s---fa- οὐ@d-------- ὅσιος@d-------- εἰμί@v3siia--- δέ@d-------- ἐν@r-------- ὁ@l-s---fd- ἀκρόπολις@n-s---fd- ἱερόν@n-s---nn- ἀπόλλων@n-s---mg- καί@c-------- ποσειδῶν@n-s---mg- διαφερόντως@d-------- τιμάω@v-sppenn- ὅθεν@d-------- συλάω@v-sppamn- ἀναλίσκω@v3siia--- ὁ@l-p---nn- χρῆμα@n-p---na- εἰς@r-------- ὁ@l-s---fa- ὁ@l-s---ng- τεῖχος@n-s---ng- κατασκευή@n-s---fa-"
"incredib._5","περί@n-s---fd- κερβέρος@n-s---mg- ὅτι@d-------- κέρβερος@n-s---mn- ὁ@l-s---mn- κύων@n-s---mn- ᾀ̈δωνεύς@n-s---mn- εἰμί@v3siia--- βασιλεύς@n-s---mg- θεσπρωτοί@n-p---mg- ὅς@p-s---ma- νύξ@n-s---fg- ὑφαιρέω@v-papmmn- κλώψ@n-p---mn- ὑπό@r-------- σπήλαιον@n-s---na- κρύπτω@v3paia--- ἀφεγγής@a-s---na- ὁ@l-s---mn- δέ@d-------- ἡρακλῆς@n-s---mn- οὗτος@p-s---ma- ἀναιρέω@v-sapmmn- εὐρυσθεῖ@n-s---md- δίδωμι@v3saia---"
"incredib._6","περί@r-------- ὁ@l-s---fg- ἡρακλῆς@n-s---mg- καί@c-------- ἀχελῷος@n-s---mg- πάλη@n-s---fg- ὅτι@d-------- φημί@v3ppia--- ὁ@l-s---ma- ἡρακλέης@n-s---ma- μονομαχέω@v--ana--- ὁ@l-s---md- ἀχελῷος@n-s---md- ἔχω@v3spia--- δέ@d-------- οὕτως@d-------- ῥέω@v-sppamn- ὁ@l-s---mn- ἀχελῷος@n-s---mn- μεταξύ@r-------- αἰτωλοί@n-p---mg- καί@c-------- κουρήτων@n-p---mg- πολύς@a-p---na- ὁ@l-s---fg- χώρα@n-s---fg- ἀποτέμνω@v3siie--- ποτέ@d-------- μέν@d-------- οὗτος@p-p---md- ποτέ@d-------- ἐκεῖνος@p-p---md- προστίθημι@v-sppamn- ἐφίημι@r-------- καί@d-------- νεῖκος@n-s---nn- εἰμί@v3siia--- ἑκάτερος@a-p---md- κρατερός@a-s---nn- ἡρακλῆς@n-s---mn- οὖν@d-------- ἔρχομαι@v-sapamn- ἐπίκουρος@n-s---mn- αἰτωλοί@n-p---md- ὑπέρ@a-s---mn- ὁ@l-p---mg- κουρήτων@n-p---mg- γίγνομαι@v3saim--- καί@d-------- ὁ@l-s---ma- ποταμός@n-s---ma- κατακλείω@v-sapamn- εἰς@r-------- εἷς@a-s---na- ῥεῖθρον@n-s---na- καί@c-------- εἷς@a-s---fa- ἐκβολή@n-s---fa- κρατύνω@v3saim--- ὁ@l-p---md- αἰτωλοί@n-p---md- ὁ@l-s---fa- γῆ@n-s---fa- καί@c-------- ὁ@l-s---fa- οἰνεύς@n-s---mg- δηιάνειρα@n-s---fa- λαμβάνω@v3saia---"
"incredib._7","περί@n-s---mn- πασιφάη@n-s---fg- πασιφάη@n-s---fn- ἐράω1@v-sppafn- νεανίσκος@n-s---mg- ἐπιχώριος@a-s---mg- ξυλλήπτης@n-s---ma- ποιέω@v3spie--- ὁ@l-s---ma- δαίδαλος@n-s---ma- καί@c-------- ὑπουργός@a-s---ma- ποιέω@v3spie--- ὁ@l-s---md- ἔρως@n-s---md- καί@c-------- ἔθω@v-srpafn- καί@d-------- πρίν@c-------- ὅτε@d-------- τις@p-s---na- ἐργάζομαι@v3spoe--- ἐπισκοπέω@v--pna--- εἴδωλον@n-s---na- βοῦς@n-s---mg- τεκταίνομαι@v-sppamg- περικαλλής@a-s---na- καί@c-------- εἰς@r-------- ὁ@l-p---na- μάλιστα@d-------- ζάω@v-sppafd- ἔοικα@v-sppemn- συνεχής@d-------- εἰς@r-------- ὁ@l-s---ma- δαίδαλος@n-s---mg- οἶκος@n-s---ma- εἶμι@v-sppafn- καί@d-------- τότε@d-------- διά@r-------- θέα@n-s---fa- ὁ@l-s---fg- βοῦς@n-s---fg- σύνειμι@v3siia--- ὁ@l-s---md- ἐρώμενος@n-s---md- ἔστε@c-------- ἐπάιστος@a-s---mn- γίγνομαι@v3saim--- ὁ@l-p---nn- δέ@d-------- ἱστορέω@v-pppenn- μυθικός@a-p---nn-"
"incredib._8","περί@r-------- ὁ@l-s---fg- χίμαιρα@n-s---fg- περί@r-------- ὁ@l-s---fg- χίμαιρα@n-s---fg- οὕτως@d-------- φημί@v3spia--- πλούταρχος@n-s---mn- ἐν@r-------- ὁ@l-s---nd- μονόβιβλος@n-s---nd- ὁ@l-s---nd- περί@n-s---mg- ἀρετή@n-s---fg- γυνή@n-p---fg- ὁ@l-s---fa- χίμαιρα@n-s---fa- ὄρος@n-s---na- ἀντήλιος@a-s---fa- γίγνομαι@v--rna--- φημί@v3spia--- καί@c-------- ποιέω@v--pna--- ἀνάκλασις@n-p---fa- καί@c-------- ἀνάκαυσις@n-p---fa- ἐν@r-------- ὁ@l-s---nd- θέρος@n-s---nd- χαλεπός@a-p---fa- καί@c-------- πυρώδης@a-p---fa- ὑπό@p-p---mg- ἀνά@r-------- ὁ@l-s---na- πεδίον@n-s---na- σκεδάννυμι@v-pppeng- μαραίνω@v--pne--- ὁ@l-p---ma- καρπός1@n-p---ma- ὁ@l-s---ma- δέ@c-------- βελλεροφόντης@n-s---ma- συμφρονέω@v-sapama- διακόπτω@v--ana--- ὁ@l-s---mg- κρημνός@n-s---mg- ὁ@l-s---na- λεῖος@a-s---nas καί@c-------- μάλιστα@d-------- ὁ@l-s---na- ὁ@l-p---fa- ἀνάκλασις@n-p---fa- ἀποστέλλω@v--pna---"
"incredib._9","περί@n-p---fn- νάρκισσος@n-s---mg- λέγω3@v3spie--- περί@r-------- αὐτός@p-s---mg- ὡς@c-------- ἐν@r-------- ὕδωρ@n-s---nd- ὁ@l-s---fa- ἑαυτοῦ@p-s---mg- σκιά@n-s---fa- εἶδον@v-sapamn- καί@c-------- ἔραμαι@v-sappmn- ἅλλομαι@v3saim--- εἰς@r-------- ὁ@l-s---na- ὕδωρ@n-s---na- ἐφίημι@r-------- ὁ@l-s---fa- αὐτός@p-s---mg- σκιά@n-s---fa- περιπτύσσω@v--anm--- καί@c-------- οὕτως@d-------- ἀποπνίγω@v3saip--- οὐ@d-------- ἀληθής@a-s---nn- δέ@d-------- οὗτος@p-s---nn- οὐ@d-------- γάρ@d-------- εἰς@r-------- ὕδωρ@n-s---na- ἀποπνίγω@v3saip--- ἀλλά@c-------- ὁ@l-s---fd- ῥευστός@a-s---fd- ὁ@l-s---ng- ἔνυλος@a-s---ng- σῶμα@n-s---ng- φύσις@n-s---fd- ὁ@l-s---fa- ἑαυτοῦ@p-s---mg- θεάω@v-sapemn- σκιά@n-s---fa- ἤτοι@c-------- ὁ@l-s---fa- ἐν@r-------- ὁ@l-s---nd- σῶμα@n-s---nd- ζωή@n-s---fa- ὅστις@p-s---fn- εἰμί@v3spia--- ὁ@l-s---nn- ἔσχατος@a-s---nn- εἴδωλον@n-s---nn- ὁ@l-s---fg- ὄντως@d-------- ψυχή@n-s---fg- καί@c-------- οὗτος@p-s---fa- ὡς@c-------- οἰκεῖος@a-s---fa- περιπτύσσω@v--anm--- σπουδάζω@v-sapamn- τουτέστι@v3spia--- ὁ@l-s---fa- κατά@p-s---fa- ζωή@n-s---fa- ἀγαπάω@v-sapamn- ἀποπνίγω@v3saip--- γίγνομαι@v-srpamn- ὑποβρύχιος@a-s---mn- ὡς@c-------- φθείρω@v-sapamn- ὁ@l-s---fa- ὄντως@d-------- ψυχή@n-s---fa- ὁ@l-s---na- αὐτός@p-s---ma- δέ@d-------- εἶπον@v--ana--- ὁ@l-s---ma- ὄντως@d-------- ἑαυτοῦ@p-s---md- προσήκω@v-sppama- βίος@n-s---ma- ὅθεν@d-------- καί@d-------- παροιμία@n-s---fn- τις@p-s---cn- φάσκω@v3spia--- δείδω@v-srpamn- ὁ@l-s---fa- σεαυτοῦ@p-s---mg- σκιά@n-s---fa- διδάσκω@v3spia--- δέ@d-------- δείδω@v--rna--- ὁ@l-s---fa- περί@r-------- ὁ@l-p---na- ἔσχατος@a-p---na- ὡς@d-------- πρῶτος@a-p---na- σπουδή@n-s---fa- ὄλεθρος@n-s---ma- ἐγώ@p-p---md- ἐνάγω@v-sppafa- ὁ@l-s---fg- ψυχή@n-s---fg- ἤτοι@c-------- ἀφανισμός@n-s---ma- ὁ@l-s---fg- ἀληθής@a-s---fg- ὁ@l-p---ng- πρᾶγμα@n-p---ng- γνῶσις@n-s---fg- καί@c-------- ὁ@l-s---fg- προσήκω@v-sppafg- αὐτός@p-s---fd- κατά@n-s---fa- τελειότης@n-s---fg- οὕτως@d-------- ὁ@l-s---mn- εἰς@r-------- ὁ@l-p---fa- παρά@r-------- πλάτων@n-s---md- παροιμία@n-p---fa- γράφω@v-sapamn-"
"incredib._10","περί@n-s---fv- ἀλέξανδρος@n-s---mg- ἰστέον@a-s---nn- ὅτι@c-------- ἀλέξανδρος@n-s---mn- ὁ@l-s---mn- καί@d-------- πάρις@n-s---mn- οὐ@d-------- κρίνω@v3saia--- ὁ@l-p---fa- θεά@n-p---fa- ἀλλά@c-------- σοφός@a-s---mn- γίγνομαι@v-srpamn- ἐγκώμιον@a-s---na- εἰς@r-------- αὐτός@p-p---fa- ποιέω@v3saia--- ὅθεν@d-------- δίδωμι@v3saip--- μῦθος@n-s---mn- κρίνω@v--ana--- αὐτός@a-s---ma- μεταξύ@r-------- παλλάς@n-s---fg- καί@d-------- ἥρα@n-s---fg- καί@c-------- ἀφροδίτη@n-s---fg-"
