"location","text"
"Jer_1.1","το@l-s---nn- ῥῆμα@n-s---nn- ὁ@l-s---mg- θεός@n-s---mg- ὅς@p-s---nn- γίγνομαι@v3saim--- ἐπί@r-------- ἰερεμίας@n-s---fa- ὁ@l-s---ma- ὁ@l-s---mg- χελκίας@n-s---mg- ἐκ@r-------- ὁ@l-p---mg- ἱερεύς@n-p---ng- ὅς@p-s---mn- κατοικέω@v3siia--- ἐν@r-------- ἀναθώθ@n-s---fd- ἐν@r-------- γῆ@n-s---fd- βενιαμείν@n--------"
"Jer_1.2","ὅς@p-s---mn- γίγνομαι@v3saip--- λόγος@n-s---mn- ὁ@l-s---mg- θεός@n-s---mg- πρός@r-------- αὐτός@p-s---ma- ἐν@r-------- ὁ@l-p---fd- ἡμέρα@n-p---fd- ἰ@n-s---mg- ωσία@n-s---mg- υἱός@n-s---mg- ἀμώς@n-s---mg- βασιλεύς@n-s---mg- ούδα@n-s---mg- ἔτος@n-s---ng- τρισκαιδέκατος@a-s---ng- ἐν@r-------- ὁ@l-s---fd- βασιλεία@n-s---fd- αὐτός@p-s---mg-"
"Jer_1.3","καί@d-------- γίγνομαι@v3saim--- ἐν@r-------- ὁ@l-p---fd- ἡμέρα@n-p---fd- ἰωακείμ@n-s---mg- υἱός@n-s---mg- ἰωσεία@n-s---fn- βασιλεύς@n-s---mg- ἰούδας@n-s---mg- ἕως@r-------- ἑνδέκατος@a-s---ng- ἔτος@n-s---ng- ὁ@l-s---mg- σεδεκίας@n-s---mg- υἱός@n-s---mg- ἰωσεία@n-s---fn- βασιλεύς@n-s---mg- ἰούδας@n-s---mg- ἕως@r-------- ὁ@l-s---fg- αἰχμαλωσία@n-s---fg- ἰερουσαλὴμ@n-s---mg- ἐν@r-------- ὁ@l-s---md- πέμπτος@a-s---md- μήν@n-s---md-"
"Jer_1.4","καί@d-------- γίγνομαι@v3saim--- λόγος@n-s---mn- κύριος@n-s---mg- πρός@r-------- αὐτός@p-s---ma-"
"Jer_1.5","πρό@r-------- ὁ@l-s---ng- ἐγώ@p1s---ma- πλάσσω@v--ana--- σύ@p2s---ca- ἐν@r-------- κοιλία@n-s---fd- ἐπίσταμαι@v1spie--- σύ@p-s---ma- καί@c-------- πρό@r-------- ὁ@l-s---ng- σύ@p-s---ma- ἐξέρχομαι@v--ana--- θεραπεύω@a-s---ma- σύ@p-s---ma- προφήτης@v3daia--- εἰς@r-------- ἔθνος@n-p---na- καθίστημι@v-prpena- σύ@p-s---ma-"
"Jer_1.6","καί@d-------- λέγω@v1saia--- ὁ@n-s---mv- ὅς@n-s---mv- δεσπότης@n-s---mv- κύριος@n-s---mv- ἰδού@d-------- οὐ@d-------- ἐπίσταμαι@v1spie--- λαλέω@v--pna--- ὅτι@c-------- νέος@a-s---mnc ἐγώ@p1s---mn- εἰμί@v1spia---"
"Jer_1.7","καί@d-------- λέγω@v3saia--- κύριος@n-s---mn- πρός@r-------- ἐγώ@p1s---ma- μή@d-------- λέγω3@v2spma--- ὅτι@c-------- νέος@a-s---mnc ἐγώ@p1s---mn- εἰμί@v1spia--- ὅτι@c-------- πρός@r-------- πᾶς@a-p---ma- ὅς@p-p---ma- ἐάν@d-------- ἐξαποστέλλω@v1sasa--- σύ@p-s---ma- πορεύω@v2sfim--- καί@c-------- κατά@r-------- πᾶς@a-p---na- ὅσος@a-p---na- ἐάν@d-------- ἐντέλλω@v1spse--- σύ@p-s---md- λαλέω@v2sfia---"
"Jer_1.8","μή@d-------- φοβέω@v2sasp--- ἀπό@r-------- πρόσωπον@n-s---ng- αὐτός@p-p---mg- ὅτι@c-------- μετά@r-------- σύ@p-s---mg- ἐγώ@p1s---mn- εἰμί@v1spia--- ὁ@l-s---ng- ἐξαιρέω@v--pne--- σύ@p-s---ma- λέγω3@v3spia--- κύριος@n-s---mn-"
"Jer_1.9","καί@d-------- ἐκτείνω@v3saia--- κύριος@n-s---mn- ὁ@l-s---fa- χείρ@n-s---fa- αὐτός@p-s---mg- πρός@r-------- ἐγώ@p1s---ca- καί@c-------- ἅπτω@v3saim--- ὁ@l-s---ng- στόμα@n-s---ng- ἐγώ@p1s---cg- καί@c-------- λέγω@v3saia--- κύριος@n-s---mn- πρός@r-------- ἐγώ@p1s---ca- ἰδού@n-s---mv- δίδωμι@v1sria--- ὁ@l-p---ma- λόγος@n-p---ma- ἐγώ@p1s---cg- εἰς@r-------- ὁ@l-s---na- στόμα@n-s---na- σύ@p2s---cg-"
"Jer_1.10","ἰδού@d-------- καθίστημι@v1sria--- σύ@p2s---ca- σήμερον@d-------- ἐπί@r-------- ἔθνος@n-p---na- καί@c-------- βασίλεια@n-p---fa- ἐμπίμπρημι@v--pna--- καί@c-------- κατασκάπτω@v--pna--- καί@d-------- ἀπόλλυμι@v--pna--- καί@d-------- ἀνοικοδομέω@v--pna--- καί@c-------- καταφυτεύω@v--pna---"
"Jer_1.11","καί@d-------- γίγνομαι@v3saim--- λόγος@n-s---mn- κύριος@n-s---mg- πρός@r-------- ἐγώ@p1s---ma- λέγω3@v-sppamn- τίς@p-p---na- σύ@p-s---mn- ὁράω@v2spia--- καί@d-------- λέγω@v1saia--- βακτηρία@n-s---fa- καρυίνη@a-s---fa-"
"Jer_1.12","καί@d-------- λέγω@v3saia--- κύριος@n-s---mn- πρός@r-------- ἐγώ@p1s---ca- καλός@d-------- ὁράω@v2sria--- διότι@c-------- ἐγείρω@v1sria--- ἐγώ@p1s---mn- ἐπί@r-------- ὁ@l-p---ma- λόγος@n-p---ma- ἐγώ@p1s---cg- ὁ@l-s---ng- ποιέω@v--ana--- αὐτός@p-p---ma-"
"Jer_1.13","καί@d-------- γίγνομαι@v3saim--- λόγος@n-s---mn- κύριος@n-s---mg- πρός@r-------- ἐγώ@p1s---ma- ἐκ@r-------- δεύτερος@d-------- λέγω3@v-sppamn- τίς@p-s---na- σύ@p-s---mn- ὁράω@v2spia--- καί@d-------- λέγω@v1saia--- λέβης@n-s---ma- ὑποκαίω@v-sppema- καί@c-------- ὁ@l-s---nn- πρόσωπον@n-s---na- αὐτός@p-s---mg- ἀπό@r-------- πρόσωπον@n-s---ng- βορέας@a-s---ma-"
"Jer_1.14","καί@d-------- λέγω@v3saia--- κύριος@n-s---mn- πρός@r-------- ἐγώ@p1s---ma- ἀπό@r-------- πρόσωπον@n-s---ng- βορέας@a-p---nn- ἐκκαίω@v3sfip--- ὁ@l-p---nn- κακός@a-p---nn- ἐπί@r-------- πᾶς@a-p---ma- ὁ@l-p---ma- κατοικέω@v-pppama- ὁ@l-s---fa- γῆ@n-s---fa-"
"Jer_1.15","διότι@d-------- ἰδού@d-------- ἐγώ@p1s---mn- συγκαλέω@v1sfia--- πᾶς@a-p---fa- ὁ@l-p---fa- βασίλεια@n-p---fa- ἀπό@r-------- βορέας@n-s---fg- ὁ@l-s---fg- γῆ@n-s---fg- λέγω3@v3spia--- κύριος@n-s---mn- καί@c-------- ἥκω@v3pfia--- καί@c-------- τίθημι@v3pfia--- ἕκαστος@a-s---mn- ὁ@l-s---ma- θρόνος@n-s---ma- αὐτός@p-s---mg- ἐπί@r-------- ὁ@l-p---na- πρόθυρον@n-p---na- ὁ@l-p---fg- πύλη@n-p---fg- ἰερουσαλὴμ@n-s----g- καί@d-------- ἐπί@r-------- πᾶς@a-p---na- ὁ@l-p---na- τεῖχος@n-p---na- ὁ@l-p---na- κύκλος@n-s---md- αὐτός@p-s---fg- καί@c-------- ἐπί@r-------- πᾶς@a-p---fa- ὁ@l-p---fa- πόλις@n-p---fa- ἰούδας@n-s---mg-"
"Jer_1.16","καί@d-------- λαλέω@v1sfia--- πρός@r-------- αὐτός@p-p---ma- μετά@r-------- κρίσις@n-s---fg- περί@r-------- πᾶς@a-s---fg- ὁ@l-s---fg- κακία@n-s---fg- αὐτός@p-p---mg- ὡς@c-------- ἐγκαταλιπάω@v3paia--- ἐγώ@p-s---ma- καί@d-------- θύω1@v3paia--- θεός@n-p---md- ἀλλότριος@a-p---md- καί@c-------- προσκυνέω@v3paia--- ὁ@l-p---nd- ἔργον@n-p---nd- ὁ@l-p---fg- χείρ@n-p---fg- αὐτός@p-p---mg-"
"Jer_1.17","καί@d-------- σύ@p2s---cn- περιζώννυμι@v2samm--- ὁ@l-s---fa- ὀσφῦς@n-s---fa- σύ@p2s---cg- καί@c-------- ἀνίστημι@v2sama--- καί@c-------- εἶπον@v2sama--- πᾶς@a-p---na- ὅσος@p-p---na- ἄν@d-------- ἐντέλλω@v1spse--- σύ@p2s---cd- μή@d-------- φοβέω@v2sasp--- ἀπό@r-------- πρόσωπον@n-s---ng- αὐτός@p-p---mg- μηδέ@c-------- πτοέω@v2sasp--- ἐναντίον@r-------- αὐτός@p-p---mg- ὅτι@c-------- μετά@r-------- σύ@p-s---mg- εἰμί@v1spia--- ὁ@l-s---ng- ἐξαιρέω@v--pne--- σύ@p-s---ma- λέγω3@v3spia--- κύριος@n-s---mn-"
"Jer_1.18","ἰδού@d-------- καθίστημι@v1sria--- σύ@p-s---ma- ἐν@r-------- ὁ@l-s---fd- σήμερον@d-------- ἡμέρα@n-s---fd- ὡς@c-------- πόλις@n-s---fa- ὀχυρός@a-s---fa- καί@c-------- ὡς@c-------- τεῖχος@n-s---nn- χάλκεος@a-s---nn- ὀχυρόω@a-s---na- πᾶς@a-p---md- ὁ@l-p---md- βασιλεύς@n-p---md- ἰούδας@n-s---mg- καί@d-------- ὁ@l-p---md- ἄρχω@v-pppamd- αὐτός@p-s---mg- καί@c-------- ὁ@l-s---md- λαός@n-s---md- ὁ@l-s---fg- γῆ@n-s---fg-"
"Jer_1.19","καί@d-------- πολεμέω@v3pfia--- σύ@p-s---ma- καί@c-------- οὐ@d-------- μή@d-------- δύναμαι@v3ppse--- πρός@r-------- σύ@p-s---ma- διότι@c-------- μετά@r-------- σύ@p-s---mg- ἐγώ@p1s---mn- εἰμί@v1spia--- ὁ@l-s---ng- ἐξαιρέω@v--pne--- σύ@p-s---ma- λέγω@v3saia--- κύριος@n-s---mn-"
"Jer_2.2","καί@c-------- λέγω@v3saia--- ὅδε@p-p---na- λέγω3@v3spia--- κύριος@n-s---mn- μιμνήσκω@n-s---fa- ἔλεος@n-s---ng- νεότης@n-s---fg- σύ@p2s---cg- καί@c-------- ἀγάπη@n-s---fg- τελείωσις@n-s---fg- αὐτός@p-s---mg- ἐξακολουθέω@v--ana--- σύ@p-s---ma- ὁ@l-s---md- ἅγιος@a-s---md- ἰσραήλ@n-s---md- λέγω3@v3spia--- κύριος@n-s---mn-"
"Jer_2.3","ἅγιος@a-s---mn- ἰσραήλ@n-s---mn- ὁ@l-s---md- κύριος@n-s---md- ἀρχή@n-s---fn- γέννημα@n-p---ng- αὐτός@p-s---mg- πᾶς@a-p---mn- ὁ@l-p---mn- ἔσθω@v-pppamn- αὐτός@p-s---ma- πλημμελέω@v3pfia--- κακός@a-p---nn- ἥκω@v3sfia--- ἐπί@r-------- αὐτός@p-p---ma- φημί@v3spia--- κύριος@n-s---mn-"
"Jer_2.4","ἀκούω@v2pama--- λόγος@n-s---ma- κύριος@n-s---mg- οἶκος@n-s---mn- ἰαώβ@n-s---mg- καί@c-------- πᾶς@a-s---fn- πατριά@n-s---fn- οἶκος@n-s---mg- ἰσραήλ@n-s---fn-"
