"location","text"
"Nic.Cypr._1","εἰμί@v3ppia--- τις@p-p---mn- ὅς@p-p---mn- δύσκολος@d-------- ἔχω@v3ppia--- πρός@r-------- ὁ@l-p---ma- λόγος@n-p---ma- καί@c-------- καταμέμφομαι@v3ppie--- ὁ@l-p---ma- φιλοσοφέω@v-pppama- καί@c-------- φημί@v3ppia--- αὐτός@p-p---ma- οὐ@d-------- ἀρετή@n-s---fg- ἀλλά@c-------- πλεονεξία@n-s---fg- ἕνεκα@r-------- ποιέω@v--pne--- ὁ@l-p---fa- τοιοῦτος@a-p---fa- διατριβή@n-p---fa- ἡδέως@d-------- ἄν@d-------- οὖν@d-------- πυνθάνομαι@v1saom--- ὁ@l-p---ng- οὕτως@d-------- διάκειμαι@v-prpeng- διά@r-------- τίς@p-s---na- ὁ@l-p---ma- μέν@d-------- εὖ@d-------- λέγω3@v--pna--- ἐπιθυμέω@v-pppama- ψέγω@v3ppia--- ὁ@l-p---ma- δέ@c-------- ὀρθός@d-------- πράσσω@v--pna--- βούλομαι@v-pppema- ἐπαινέω@v3ppia--- εἰ@c-------- γάρ@d-------- ὁ@l-p---fn- πλεονεξία@n-p---fn- λυπέω@v3ppia--- αὐτός@p-p---ma- πλείων@a-p---fac καί@c-------- μέγας@a-p---fac ἐκ@r-------- ὁ@l-p---ng- ἔργον@n-p---ng- ἤ1@c-------- ὁ@l-p---mg- λόγος@n-p---mg- εὑρίσκω@v1pfia--- γίγνομαι@v-pppefa-"
"Nic.Cypr._2","ἔπειτα@d-------- καί@d-------- ἐκεῖνος@p-s---nn- ἄτοπος@a-s---nn- εἰ@c-------- λανθάνω@v3sria--- αὐτός@p-p---ma- ὅτι@c-------- ὁ@l-p---na- περί@r-------- ὁ@l-p---ma- θεός@n-p---ma- εὐσεβέω@v1ppia--- καί@d-------- ὁ@l-s---fa- δικαιοσύνη@n-s---fa- ἀσκέω@v1ppia--- καί@c-------- ὁ@l-p---fa- ἄλλος@p-p---fa- ἀρετή@n-p---fa- ἐπιτηδεύω@v1ppia--- οὐ@d-------- ἵνα@c-------- ὁ@l-p---ng- ἄλλος@p-p---ng- ἐλάσσων@a-s---nac ἔχω@v1ppsa--- ἀλλά@c-------- ὅπως@c-------- ἄν@d-------- ὡς@d-------- μετά@r-------- πλεῖστος@a-p---mas ἀγαθός@a-p---ng- ὁ@l-s---ma- βίος@n-s---ma- διάγω@v1ppsa--- ὥστε@d-------- οὐ@d-------- κατηγορητέον@a-s---nn- ὁ@l-p---ng- πρᾶγμα@n-p---ng- οὗτος@a-p---ng- εἰμί@v3spia--- διά@r-------- ὅς@p-p---ng- ἄν@d-------- τις@p-s---mn- μετά@r-------- ἀρετή@n-s---fg- πλεονεκτέω@v3saoa--- ἀλλά@c-------- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- ὁ@l-p---mg- περί@r-------- ὁ@l-p---fa- πρᾶξις@n-p---fa- ἐξαμαρτάνω@v-pppamg- ἤ1@d-------- ὁ@l-p---md- λόγος@n-p---md- ἐξαπατάω@v-pppamg- καί@c-------- μή@d-------- δίκαιος@d-------- χράομαι@v-pppemg- αὐτός@p-p---nd-"
"Nic.Cypr._3","θαυμάζω@v1spia--- δέ@d-------- ὁ@l-p---mg- οὗτος@a-s---fa- ὁ@l-s---fa- γνώμη@n-s---fa- ἔχω@v-pppamg- ὅπως@c-------- οὐ@d-------- καί@c-------- ὁ@l-s---ma- πλοῦτος1@n-s---ma- καί@c-------- ὁ@l-s---fa- ῥώμη@n-s---fa- καί@c-------- ὁ@l-s---fa- ἄνδριος@n-s---fa- κακός@d-------- λέγω3@v3ppia--- εἴπερ@c-------- γάρ@d-------- διά@r-------- ὁ@l-p---ma- ἐξαμαρτάνω@v-pppama- καί@c-------- ὁ@l-p---ma- ψεύδω@v-pppema- πρός@r-------- ὁ@l-p---ma- λόγος@n-p---ma- χαλεπός@d-------- ἔχω@v3ppia--- προσήκω@v3spia--- καί@d-------- ὁ@l-p---nd- ἄλλος@a-p---nd- ἀγαθός@a-p---nd- αὐτός@p-p---ma- ἐπιτιμάω@v--pna--- φαίνω@v3pfim--- γάρ@d-------- τις@p-p---mn- καί@d-------- ὁ@l-p---mg- οὗτος@p-p---na- κτάομαι@v-prpemg- ἐξαμαρτάνω@v-pppamn- καί@c-------- πολύς@a-p---ma- διά@r-------- οὗτος@p-p---ng- κακός@d-------- ποιέω@v-pppamn-"
"Nic.Cypr._4","ἀλλά@d-------- γάρ@d-------- οὐ@d-------- δίκαιος@a-s---nn- οὐ@d-------- τε@d-------- εἰ@c-------- τις@p-p---mn- ὁ@l-p---ma- ἀπαντάω@v-pppama- τύπτω@v3ppia--- ὁ@l-s---fg- ῥώμη@n-s---fg- κατηγορέω@v--pna--- οὐ@d-------- τε@d-------- διά@r-------- ὁ@l-p---ma- ἀποκτείνω@v-pppama- ὅς@p-p---ma- οὐ@d-------- δεῖ@v3spia--- ὁ@l-s---fa- ἄνδριος@n-s---fa- λοιδορέω@v--pna--- οὐ@d-------- τε@c-------- ὅλος@d-------- ὁ@l-s---fa- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- πονηρία@n-s---fa- ἐπί@r-------- ὁ@l-p---na- πρᾶγμα@n-p---na- μεταφέρω@v--pna--- ἀλλά@c-------- αὐτός@a-p---ma- ἐκεῖνος@p-p---ma- ψέγω@v--pna--- ὅσος@a-p---mn- ὁ@l-p---nd- ἀγαθός@a-p---nd- κακός@d-------- χράω@v3ppie--- καί@c-------- ὁ@l-p---md- ὠφελέω@v--pna--- δύναμαι@v-pppemd- οὗτος@p-p---md- βλάπτω@v--pna--- ὁ@l-p---ma- συμπολιτεύω@v-pppema- ἐπιχειρέω@v-pppamd-"
"Nic.Cypr._5","νῦν@d-------- δέ@d-------- ἀμελέω@v-papamn- οὗτος@a-s---ma- ὁ@l-s---ma- τρόπος@n-s---ma- περί@r-------- ἕκαστος@a-s---ng- διορίζω@v--pne--- πρός@r-------- ἅπας@a-p---ma- ὁ@l-p---ma- λόγος@n-p---ma- δύσκολος@d-------- διάκειμαι@v3ppie--- καί@c-------- τοσοῦτος@a-s---na- διαμαρτάνω@v3pria--- ὥστε@c-------- οὐ@d-------- αἰσθάνομαι@v3ppie--- τοιοῦτος@a-s---nd- πρᾶγμα@n-s---nd- δυσμενής@d-------- ἔχω@v-pppamn- ὅς@p-s---nn- πᾶς@a-p---ng- ὁ@l-p---ng- ἐνεἰμί@v-pppang- ἐν@r-------- ὁ@l-s---fd- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- φύσις@n-s---fd- πλεῖστος@a-p---ng- ἀγαθός@a-p---ng- αἴτιος@a-s---nn- εἰμί@v3spia--- ὁ@l-p---nd- μέν@d-------- γάρ@d-------- ἄλλος@p-p---nd- ὅς@p-p---nd- ἔχω@v1ppia--- οὐδείς@p-s---na- ὁ@l-p---ng- ἄλλος@p-p---ng- ζῷον@n-p---ng- διαφέρω@v1ppia--- ἀλλά@d-------- πολύς@a-p---ng- καί@c-------- ὁ@l-s---nd- τάχος@n-s---nd- καί@c-------- ὁ@l-s---fd- ῥώμη@n-s---fd- καί@c-------- ὁ@l-p---fd- ἄλλος@p-p---fd- εὐπορία@n-p---fd- καταδεής@a-p---mnc τυγχάνω@v1ppia--- εἰμί@v-pppamn-"
"Nic.Cypr._6","ἐγγίγνομαι@v-sapmng- δέ@d-------- ἐγώ@p-p---md- ὁ@l-s---ng- πείθω@v--pna--- ἀλλήλων@p-p---ma- καί@c-------- δηλόω@v--pna--- πρός@r-------- ἐγώ@p1p---ma- αὐτός@a-p---ma- περί@r-------- ὅς@p-p---ng- ἄν@d-------- βούλομαι@v1ppsa--- οὐ@d-------- μόνος@d-------- ὁ@l-s---ng- θηριώδης@d-------- ζάω@v--pna--- ἀπαλλάσσω@v1pria--- ἀλλά@c-------- καί@d-------- συνέρχομαι@v-papamn- πόλις@n-p---fa- οἰκίζω@v1paia--- καί@d-------- νόμος@n-p---ma- τίθημι@v1paim--- καί@d-------- τέχνη@n-p---fa- εὑρίσκω@v1paia--- καί@c-------- σχεδόν@d-------- ἅπας@a-p---na- ὁ@l-p---na- διά@r-------- ἐγώ@p-p---mg- μηχανάομαι@v-prpena- λόγος@n-s---mn- ἐγώ@p-p---md- εἰμί@v3spia--- ὁ@l-s---mn- συγκατασκευάζω@v-sapamn-"
"Nic.Cypr._7","οὗτος@p-s---mn- γάρ@d-------- περί@r-------- ὁ@l-p---mg- δίκαιος@a-p---mg- καί@d-------- ὁ@l-p---ng- ἄδικος@a-p---ng- καί@d-------- ὁ@l-p---ng- αἰσχρός@a-p---ng- καί@c-------- ὁ@l-p---ng- καλός@a-p---ng- νομοθετέω@v3saia--- ὅς@p-p---ng- μή@d-------- διατάσσω@v-pappng- οὐ@d-------- ἄν@d-------- οἷος@a-p---mn- τε@d-------- εἰμί@v1piia--- οἰκέω@v--pna--- μετά@r-------- ἀλλήλων@p-p---mg- οὗτος@p-s---nd- καί@d-------- ὁ@l-p---ma- κακός@a-p---ma- ἐξελέγχω@v1piia--- καί@c-------- ὁ@l-p---ma- ἀγαθός@a-p---ma- ἐγκωμιάζω@v1piia--- διά@r-------- οὗτος@p-s---ng- ὁ@l-p---ma- τε@d-------- ἀνόητος@a-p---ma- παιδεύω@v1ppia--- καί@c-------- ὁ@l-p---ma- φρόνιμος@a-p---ma- δοκιμάζω@v1ppia--- ὁ@l-s---na- γάρ@d-------- λέγω3@v--pna--- ὡς@c-------- δεῖ@v3siia--- ὁ@l-s---ng- φρονέω@v--pna--- εὖ@d-------- μέγας@a-s---nas σημεῖον@n-s---na- ποιέω@v1ppie--- καί@c-------- λόγος@n-s---mn- ἀληθής@a-s---mn- καί@d-------- νόμιμος@a-s---mn- καί@c-------- δίκαιος@a-s---mn- ψυχή@n-s---fg- ἀγαθός@a-s---fg- καί@c-------- πιστός@a-s---fg- εἴδωλον@n-s---nn- εἰμί@v3spia---"
"Nic.Cypr._8","μετά@r-------- οὗτος@p-s---ng- καί@d-------- περί@r-------- ὁ@l-p---mg- ἀμφισβητήσιμος@a-p---ng- ἀγωνίζομαι@v1ppie--- καί@c-------- περί@r-------- ὁ@l-p---ng- ἀγνοέω@v-pppeng- σκοπέω@v1ppie--- ὁ@l-p---fd- γάρ@d-------- πίστις@n-p---fd- ὅς@p-p---fd- ὁ@l-p---ma- ἄλλος@p-p---ma- λέγω3@v-pppamn- πείθω@v1ppia--- ὁ@l-p---fd- αὐτός@p-p---fd- οὗτος@p-p---fd- βουλεύω@v-pppemn- χράομαι@v1ppie--- καί@c-------- ῥητορικός@a-p---ma- μέν@d-------- καλέω@v1ppia--- ὁ@l-p---ma- ἐν@r-------- ὁ@l-s---nd- πλῆθος@n-s---nd- δύναμαι@v-pppema- λέγω3@v--pna--- εὔβουλος@a-p---ma- δέ@d-------- νομίζω@v1ppia--- ὅστις@p-p---mn- ἄν@d-------- αὐτός@a-p---mn- πρός@r-------- ἑαυτοῦ@p-p---ma- ἄριστος@a-p---nas περί@r-------- ὁ@l-p---ng- πρᾶγμα@n-p---ng- διαλέγω@v3pasp---"
"Nic.Cypr._9","εἰ@c-------- δέ@d-------- δεῖ@v3spia--- συλλήβδην@d-------- περί@r-------- ὁ@l-s---fg- δύναμις@n-s---fg- οὗτος@a-s---fg- εἶπον@v--ana--- οὐδείς@p-s---na- ὁ@l-p---ng- φρόνιμος@d-------- πράσσω@v-pppeng- εὑρίσκω@v1pfia--- ἄλογος@d-------- γίγνομαι@v-sppena- ἀλλά@c-------- καί@d-------- ὁ@l-p---ng- ἔργον@n-p---ng- καί@c-------- ὁ@l-p---ng- διάνόημα@n-p---ng- ἅπας@a-p---ng- ἡγεμών@a-s---ma- λόγος@n-s---ma- εἰμί@v-sppama- καί@c-------- μάλιστα@d-------- χράομαι@v-pppema- αὐτός@p-s---nd- ὁ@l-p---ma- πλεῖστος@a-s---ma- νόος@n-s---ma- ἔχω@v-pppama- ὥστε@d-------- ὁ@l-p---ma- τολμάω@v-pppama- βλασφημέω@v--pna--- περί@r-------- ὁ@l-p---mg- παιδεύω@v-pppamg- καί@c-------- φιλοσοφέω@v-pppamg- ὅμοιος@d-------- ἄξιος@a-s---nn- μισέω@v--pna--- ὥσπερ@c-------- ὁ@l-p---ma- εἰς@r-------- ὁ@l-p---na- ὁ@l-p---mg- θεός@n-p---mg- ἐξαμαρτάνω@v-pppama-"
"Nic.Cypr._10","ἐγώ@p1s---mn- δέ@d-------- ἀποδέχομαι@v1spie--- μέν@d-------- ἅπας@a-p---ma- ὁ@l-p---ma- λόγος@n-p---ma- ὁ@l-p---ma- καί@d-------- κατά@r-------- μικρός@a-s---na- ἐγώ@p1p---ma- ὠφελέω@v--pna--- δύναμαι@v-pppema- οὐ@d-------- μήν@d-------- ἀλλά@c-------- καλός@a-p---mas ἡγέομαι@v1spie--- καί@d-------- βασιλικός@a-p---mas καί@c-------- μάλιστα@d-------s πρέπω@v-pppama- ἐγώ@p1s---md- ὁ@l-p---ma- περί@r-------- ὁ@l-p---ng- ἐπιτήδευμα@n-p---ng- καί@c-------- ὁ@l-p---fg- πολιτεία@n-p---fg- παραινέω@v-pppama- καί@c-------- οὗτος@p-p---mg- αὐτός@a-p---mg- ὅσος@a-p---mn- διδάσκω@v3ppia--- ὁ@l-p---ma- τε@d-------- δυναστεύω@v-pppama- ὡς@c-------- δεῖ@v3spia--- ὁ@l-s---nd- πλῆθος@n-s---nn- χράω@v--pne--- καί@c-------- ὁ@l-p---ma- ἰδιώτης@n-p---ma- ὡς@c-------- χρή@v3spia--- πρός@r-------- ὁ@l-p---ma- ἄρχων@n-p---ma- διάκειμαι@v--pne--- διά@r-------- γάρ@d-------- οὗτος@p-p---ng- ὁράω@v1spia--- ὁ@l-p---fa- πόλις@n-p---fa- εὐδαίμων@a-p---fas καί@c-------- μέγας@a-p---fa- γίγνομαι@v-pppefa-"
