"location","text"
"Sch.Nicand.ther._0","νίκανδρος@n-s---ma- ὁ@l-s---ma- ποιητής@n-s---ma- διονύσιος@n-s---mn- ὁ@l-s---mn- φασηλίτης@n-s---mn- ἐν@r-------- ὁ@l-s---md- περί@r-------- ὁ@l-s---fg- ἀντίμαχος@n-s---mg- ποίησις@n-s---fg- αἰτωλός@a-s---ma- εἰμί@v--pna--- φημί@v3spia--- ὁ@l-s---na- γένος@n-s---na- ἐν@r-------- δέ@d-------- ὁ@l-s---md- περί@r-------- ποιητής@n-p---mg- ἱερεύς@n-s---ma- φημί@v3spia--- αὐτός@p-s---ma- ὁ@l-s---mg- κλάριος@a-s---mg- ἀπόλλων@n-s---mg- ἐκ@r-------- πρόγονος@n-p---mg- ὁ@l-s---fa- ἱερωσύνη@n-s---fa- δέχομαι@v-sapmma- καί@d-------- αὐτός@p-s---mn- δέ@d-------- ὑπέρ@r-------- αὐτός@p-s---mg- ἐν@r-------- ὁ@l-s---nd- τέλος@n-s---nd- ὁ@l-s---fg- βίβλος@n-s---fg- φημί@v3spia--- ὁ@p-s---ma- τρέφω@v3saia--- κλάρος@n-s---mg- νιφόεις@a-s---fn- πολίχνη@n-s---fn- κλάρος@n-s---mn- δέ@g-------- τόπος@n-s---mn- εἰμί@v3spia--- ἀπόλλων@n-s---mg- ἱερός@a-s---mn- υἱός@n-s---ma- δέ@d-------- φημί@v3spia--- αὐτός@p-s---ma- δήμιος@n-s---mg- οὕτως@d-------- λέγω3@v-sppamn- αἰνέω@v2sfia--- υἱός@n-s---ma- πολύμνηστος@a-s---mg- δήμιος@n-s---mg- χρόνος@n-s---md- δέ@d-------- γίγνομαι@v3saim--- κατά@r-------- ἄτταλος@n-s---ma- ὁ@l-s---ma- τελευταῖος@a-s---ma- ἄρχω@v-sapama- πέργαμον@n-s---mg- ὅς@p-s---mn- καταλύω@v3saip--- ὑπό@r-------- ῥωμαῖος@n-p---mg- ὅς@p-p---na- προσφωνέω@v3spia--- λέγω3@v-sppamn- οὕτως@d-------- τευθρανίδης@n-s---mn- ὦ@p-s---fn- κλῆρος@n-s---ma- ἀεί@d-------- πατρώιος@a-s---ma- ἴσχω@v-sppamn- κλύω@v2sama--- μη@d-------- δέ@g-------- ἄμνηστος@a-s---ma- ἀπό@r-------- οὖς@n-s---ng- ὕμνος@n-s---ma- ἐρύκω@v2sasa--- ἄτταλος@n-s---mv- ἐπεί@c-------- σύ@p-s---mg- ῥίζα@n-s---fa- ἐπικλύω@v1saia--- ἡρακλέης@n-s---mg- ἐξέτι@d-------- λυσιδίκη@n-s---fg- τε@c-------- περίφρων@a-s---fg- ὅς@p-s---fa- πελοπηίς@n-s---fn- ἱπποδάμεια@n-s---fa- ’@a-s---fa- φυτεύω@v3saia--- ὅτε@c-------- ἄπις@n-s---fg- αἴρω@v3saim--- τιμή@n-s---fa- διατρίβω@v3saia--- δέ@d-------- ἐν@r-------- αἰτωλία@n-s---fd- ὁ@l-p---ma- πλείων@a-p---ma- χρόνος@n-p---ma- ὡς@c-------- φανερός@a-s---nn- ἐκ@r-------- ὁ@l-p---ng- περί@r-------- αἰτωλία@n-s---fg- σύγγραμμα@n-p---ng- καί@c-------- ὁ@l-s---fg- ἄλλος@a-s---fg- ποίησις@n-s---fg- ποταμός@n-p---mg- τε@d-------- ὁ@l-p---mg- περί@r-------- αἰτωλία@n-s---fa- καί@c-------- τόπος@n-p---mg- ὁ@l-p---mg- ἐκεῖσε@d-------- τε@d-------- καί@c-------- ἄλλος@a-p---mg- διάφορος@a-p---mg- διήγησις@n-s---fg- ἔτι@d-------- δέ@c-------- καί@d-------- φυτόν@n-p---ng- ἰδιότης@n-s---fg-"
"Sch.Nicand.ther._1","ῥεῖα@i-------- ἄν@d-------- σύ@p-s---md- ὁ@l-s---mn- νόος@n-s---mn- ῥᾴδιος@d-------- σύ@p-s---md- ὁ@l-p---na- εἶδος@n-p---na- καί@c-------- ὁ@l-p---fa- βλάβη@n-p---fa- ὁ@l-p---mg- φονευτικός@a-p---mg- καί@c-------- ὀλέθριος@a-p---mg- θήρ@v-sppamn- αἰφνίδιος@d-------- καί@c-------- ἀθρόος@d-------- βλάπτω@v-pppafa- ὁ@l-s---fa- τε@d-------- ἴασις@n-s---fa- καί@c-------- θεραπεία@n-s---fa- ὁ@l-s---fa- ἀντιπαθής@a-s---fa- ὁ@l-s---mg- πόνος@n-s---mg- ὦ@p-s---fd- ὁ@l-p---mg- πολύς@a-p---mg- συγγενής@a-p---mg- ἔνδοξος@v-srpama- καί@c-------- προσφιλής@a-s---mv- ἑρμησιάναξ@n-s---mv- ἀσφαλής@d-------- καί@c-------- ἀκριβής@d-------- διηγέομαι@v1sfie--- σίνη@n-s---fn- γάρ@d-------- ὁ@l-p---na- βλαβερός@a-p---na- τύμμα@n-p---na- ὁ@l-p---ng- θηρίον@n-p---ng- φημί@v3spia--- κατά@r-------- περίφρασις@n-s---fa- ὁ@l-p---ng- θηρίον@n-p---ng- ὁ@l-p---na- εἶδος@n-p---na- καί@c-------- ὁ@l-p---fa- βλάβη@n-p---fa- ὀλοφώιος@a-p---nn- δέ@d-------- τουτέστι@v3spia--- φώς@n-p---ma- ἀναιρέω@v-sppama- ἤγουν@v3piia--- ἀνήρ@n-p---ma- ὄλλυμι@v-sppama- οὐ@d-------- ὁμηρικός@d-------- ὀλοφώιος@a-p---na- γάρ@d-------- ἐκεῖνος@p-s---mn- ὁ@l-p---na- ὀλέθριος@n-p---na- λέγω@v3saia--- γέρων@n-s---mn- ὀλοφώιος@a-p---na- οἶδα@v-srpamn-"
"Sch.Nicand.ther._2","ἑτεραλκής@a-s---fa- δέ@d-------- ὁ@l-s---fa- ἀντιπαθής@a-s---fa- ἀλκή@n-s---fa- λέγω3@v3spia--- ὅς@p-s---nn- εἰμί@v3spia--- μηχανή@n-s---fa- ἐναντίος@a-s---fa- ὁ@l-s---md- τύπτω@v-sapamd- οἷος@p-s---na- ὁ@l-s---fa- θεραπεία@n-s---fa- ἐμποιέω@v-sppafa- ὁ@l-p---nd- πρόσωπον@n-p---nd- ὁ@l-p---mg- δάκνω@n-p---mg- ὥσπερ@c-------- ὅμηρος@n-s---mn- ἑτεραλκής@a-s---ma- δῆμος@n-s---ma- ἔχω@v-pppamn- ὁ@l-s---nn- δέ@d-------- κῆδος@n-s---nn- ἰωνικός@a-s---nn- ἀντί@r-------- ὁ@l-s---ng- κῆδος@n-s---ng- ὁ@l-s---nn- δέ@d-------- κῆδος@n-s---nn- σημαίνω@v3spia--- τρεῖς@a-p---na- ὁ@l-s---fa- ἐκ@r-------- ἐπιγαμβρεία@n-s---fg- συγγένεια@n-s---fa- καί@c-------- ὁ@l-s---fa- φροντίς@n-s---fa- καί@c-------- ὁ@l-s---na- κακός@a-s---na- ὡς@c-------- ἐνταῦθα@d--------"
"Sch.Nicand.ther._3","φίλος@a-s---mn- ’@a-s---mn- ἑρμησιάναξ@n-s---mn- ὁ@l-s---mn- ἑρμησιάναξ@n-s---mn- οὗτος@a-s---mn- φίλος@n-s---mn- ὁ@l-s---md- φιλητᾶς@n-s---md- καί@c-------- γνώριμος@a-s---mn- εἰμί@v3siia--- οὗτος@p-s---nd- δέ@d-------- ὁ@l-p---nn- περσικός@a-p---nn- γράφω@v3srie--- καί@c-------- ὁ@l-p---nn- εἰς@r-------- λεόντιον@n-s---fa- ὁ@l-s---fa- ἐρώμενος@n-s---fa- οὐ@d-------- δύναμαι@v3spie--- δέ@d-------- νίκανδρος@n-s---mn- μνημονεύω@v--pna--- οὗτος@p-s---mg- διά@r-------- ὁ@l-s---fg- προσφωνησίς@n-s---fg- διά@r-------- ὁ@l-s---na- ὁ@l-s---ma- φιλητᾶς@n-s---ma- πρέσβυς@a-s---mac εἰμί@v--pna--- νικήρατος@n-s---mg- καί@d-------- αὐτός@a-s---mn- δέ@d-------- ὁ@l-s---mn- νίκανδρος@n-s---mn- μιμνήσκω@v3srie--- ὁ@l-s---mg- ἑρμησιάναξ@n-s---mg- ὡς@d-------- πρεσβύτερος@a-s---mgc ἐν@r-------- ὁ@l-s---md- περί@r-------- ὁ@l-p---mg- ἐκ@r-------- κολοφών@n-s---mg- ποιητής@n-p---mg- εἰμί@v3spia--- οὖν@d-------- οὗτος@p-s---mn- ἑταῖρος@n-s---mn- νικήρατος@n-s---mg- ὁμώνυμος@a-s---mn- ὁ@l-s---md- πρῶτος@a-s---md- δῆλος@a-s---nn- δέ@d-------- ὅτι@c-------- συγγενής@a-s---mn- αὐτός@p-s---mg- εἰμί@v3siia--- ὁ@l-s---mn- γάρ@d-------- πηός@n-s---mn- σημαίνω@v3spia--- τρεῖς@a-p---na- ὁ@l-s---ma- τε@d-------- φίλος@a-s---ma- καί@c-------- ὁ@l-s---ma- συγγενής@a-s---ma- ἔτι@d-------- δέ@c-------- καί@c-------- ὁ@l-s---ma- κατά@r-------- ἐπιγαμία@n-s---fa- οἰκεῖος@a-s---ma- εἰμί@v3spia--- δέ@d-------- καί@d-------- ὁ@l-s---mn- νίκανδρος@n-s---mn- ζηλωτὴς@n-s---mn- ἀντίμαχος@n-s---mg- διόπερ@c-------- πολύς@a-p---md- αὐτός@p-s---mg- χράω2@v3srie--- διό@d-------- καί@d-------- ἐν@r-------- ἔνιοι@a-p---nd- δωρίζω@v3spia--- ὡς@c-------- καί@d-------- νῦν@d-------- ἐν@r-------- ὁ@l-s---md- πάω@n-p---mg- πηός@n-p---mg- γάρ@d-------- εἰμί@v3spia--- ὅς@p-s---nn- εἰμί@v3spia--- συγγενής@a-p---mg-"
"Sch.Nicand.ther._5","βουκαῖος@a-s---mn- ἤ1@d-------- θεριστής@n-s---mn- ἤ1@d-------- βουκόλος@n-s---mn- ὁ@l-s---mn- ζεῦγος@n-p---nd- βοῦς@n-p---cg- ἕπομαι@v-sppemn- ἤ1@c-------- γεηπόνος@n-s---mn- ἁπλῶς@d-------- ἀλέγω@v3spoa--- δέ@d-------- ἐν@r-------- φροντίς@n-s---fd- ἔχω@v3spoa--- καί@c-------- τιμάω@v3saoa--- ὀροιτύπος@a-s---mn- δέ@g-------- ὑλοτόμος@a-s---mn- καί@d-------- ὕλη@n-s---fa- ὁ@l-s---ma- σύνδενδρος@a-s---ma- τόπος@n-s---ma-"
"Sch.Nicand.ther._6","ἐπιλίγω@v3piia--- δέ@d-------- ὀδούς@n-s---ma- ὁ@l-s---ma- θανάσιμος@a-s---ma- ἤ1@c-------- ἐπί@r-------- λοιγός@n-s---na- ἵνα@c-------- εἰμί@p-s---md- ἐπιβάλλω@v3sasa--- ὁ@l-s---ma- λοιγός@a-s---ma- ὀδούς@n-s---ma-"
"Sch.Nicand.ther._7","περιφράζω@v-sappmg- δέ@d-------- γιγνώσκω@v-srpamg- μανθάνω@v-srpamg- ἀπό@r-------- αἰτιατική@a-s---fg- δέ@d-------- μεταβαίνω@v3saia--- εἰς@r-------- γενικός@a-s---fa- σύ@p2s---ca- δέ@d-------- ἄν@d-------- πολύεργος@a-s---mn- τοῖος@p-p---na- περιφράζω@v-sappmg- κατά@r-------- διάλλαξις@n-s---fa- ὁ@l-s---fg- φράσις@n-s---fg-"
"Sch.Nicand.ther._8","φαλάγγιον@n-p---na- εἶδος@v2sama--- μικρός@a-p---ng- ὄφις@v2sama--- φημί@v3ppia--- δέ@d-------- ὅτι@c-------- ἀράχνης@n-s---fn- ἐρίζω@v3saia--- ὁ@l-s---fd- ἀθήνη@n-s---fd- περί@r-------- ἔργον@n-p---ng- γυνή@n-s---fn- εἰμί@v-sppafn- ὁ@l-s---na- πρῶτος@a-s---na- καί@c-------- διά@r-------- οὗτος@p-s---na- μεταβάλλω@v3saip--- εἰς@r-------- ὁ@l-s---na- νῦν@d-------- ζῷον@n-s---na- ἀνιγρός@a-p---ma- ἤτοι@g-------- ἀνιαρός@a-p---ma- λυπηρός@a-p---ma- αἴτιος@a-p---ma- κακός@a-s---ng- ἑρπηστής@n-p---ma- δέ@d-------- εἶπον@v3saia--- πρός@r-------- διαφορά@n-s---fa- ὁ@l-p---ng- ἄλλος@a-p---ng- ἑρπετόν@n-p---ng- ὅς@p-s---na- τις@a-s---na- γάρ@d-------- ἐρῶ@v3sfia--- τις@p-s---mn- πᾶς@a-p---nn- ἑρπετόν@n-p---nn- εἰμί@v3ppia--- καί@c-------- ἕρπω@v3ppia--- ἀλλά@c-------- λέγω3@v1ppia--- ὅτι@c-------- ὁ@l-p---nn- ἄλλος@p-p---nn- ἑρπετόν@n-p---nn- ὠοτοκέω@v3ppia--- ὁ@l-p---mn- δέ@c-------- ἔχις@v-pppamn- ζῳοτοκέω@v3ppia--- οὗτος@p-s---nn- εἰμί@v3spia--- εὐθύς2@d-------- ἐκ@r-------- τόκος@n-s---mg- ἕρπω@v-sppama- ὁ@l-p---na- γέννημα@n-p---na- τίκτω@v-pppamd- ὅσπερ@p-s---nn- οὐ@d-------- ὑπάρχω@v3spia--- ὁ@l-p---nd- ἄλλος@a-p---nd- ἑρπετόν@n-p---md- ἐκεῖνος@p-p---na- γάρ@d-------- ᾠόν@n-p---na- τίκτω@v3ppia--- καί@c-------- οὐ@d-------- ζῷον@n-p---na- ὡς@c-------- ὁ@l-p---mn- ἔχις@n-p---mn-"
"Sch.Nicand.ther._9","ἄχθος@a-p---nn- δέ@g-------- ἤτοι@g-------- βλάβη@n-p---fa- εἰ@c-------- δέ@d-------- διά@r-------- ὁ@l-s---ng- ε@x-------- ἔχθος@a-p---nn- ὁ@l-p---na- στύγημα@n-p---na- καί@c-------- ὁ@l-p---na- ἐχθρός@n-p---na- ἐκ@r-------- ὁ@l-s---ng- αἷμα@n-s---ng- οὖν@d-------- φημί@v3spia--- ὁ@l-s---mg- τυφωεύς@n-s---mg- μετά@r-------- ὁ@l-s---na- κεραυνόω@v--anp--- αὐτός@p-s---ma- οὗτος@a-p---nn- ὁ@l-p---na- θηρίον@n-p---na- ἀναδίδωμι@v3paip---"
"Sch.Nicand.ther._11","ἀσκραῖος@n-s---mn- ὁ@l-s---mn- βοιωτός@n-s---mn- καί@d-------- γάρ@d-------- ἄσκρη@n-s---fn- κώμη@n-s---fn- βοιωτία@n-p---fa- εἰμί@v3spia--- ὅθεν@d-------- καί@d-------- ἡσίοδος@n-s---mn- τυγχάνω@v3siia--- ὡς@c-------- φημί@v3spia--- καί@d-------- αὐτός@a-s---mn- ὁ@l-s---md- ἀδελφός@n-s---md- αὐτός@p-s---mg- πέρσης@n-s---md- διά@r-------- ὁ@l-s---ma- αὐτός@p-p---mg- πατήρ@n-s---ma- ναίω@v3saim--- δέ@g-------- ἄγχι@r-------- ’@r-------- ἑλικών@n-s---mg- ὀιζυρός@a-s---fd- ἐν@r-------- κώμη@n-s---fd- ἄσκρη@n-s---fd- χεῖμα@n-s---na- κακός@a-s---fd- θέρος@n-s---nd- ἀργαλέος@a-s---fd- οὐδέποτε@g-------- ἐσθλός@a-s---fd- ἰστέον@a-s---nn- δέ@d-------- ὅτι@c-------- ψεύδω@v3spie--- ὁ@l-s---mn- νίκανδρος@n-s---mn- ἐνταῦθα@d-------- οὐδαμοῦ@d-------- γάρ@d-------- οὗτος@p-s---na- λέγω@v3saia--- ἐν@r-------- ὁ@l-p---nd- πράσσω@v-pppend- μελισσήεις@n-s---ma- δέ@d-------- φημί@v3spia--- ὁ@l-s---ma- τόπος@n-s---ma- ὁ@l-s---mg- ἑλικών@n-s---mg- ἐν@r-------- ὅς@p-s---md- εὑρίσκω@v3saia--- ὁ@l-p---fa- μοῦσα@n-p---fa- ὅς@p-s---mn- οὕτως@d-------- καλέω@v3saip--- ἀπό@r-------- μελισσεύς@n-s---mg- βασιλεύω@v-sapamg- ὁ@l-s---mg- τόπος@n-s---mg- περί@r-------- γοῦν@d-------- ὁ@l-s---fg- ὁ@l-p---ng- δάκνω@v-pppang- θηρίον@n-p---ng- γένεσις@n-s---fg- ὅτι@c-------- εἰμί@v3spia--- ἐκ@r-------- ὁ@l-p---ng- τιτάν@n-p---ng- ὁ@l-s---ng- αἷμα@n-s---ng- παρά@r-------- μέν@d-------- ὁ@l-s---md- ἡσίοδος@n-s---md- οὐ@d-------- εἰμί@v3spia--- εὑρίσκω@v--ana--- ἀκουσίλαος@n-s---mn- δέ@d-------- φημί@v3spia--- ἐκ@r-------- ὁ@l-s---ng- αἷμα@n-s---ng- ὁ@l-s---mg- τυφῶν@n-s---mg- πᾶς@a-p---na- ὁ@l-p---na- δάκνω@v-pppana- γίγνομαι@v--anm--- ἀπολλώνιος@n-s---mn- δέ@d-------- ὁ@l-s---mn- ῥόδιος@a-s---mn- ἐν@r-------- ὁ@l-s---fd- ὁ@l-s---fg- ἀλεξάνδρεια@n-s---fg- κτίσις@n-s---fd- ἀπό@r-------- ὁ@l-p---mg- σταγών@n-p---mg- ὁ@l-s---ng- ὁ@l-s---fg- γοργών@n-s---fg- αἷμα@n-s---ng- ὁ@l-s---mn- δέ@d-------- ζηνοδότειος@a-s---mn- θεόφιλος@n-s---mn- ἱστορέω@v3spia--- ὡς@c-------- ἄρα@d-------- ἐν@r-------- ὁ@l-s---fd- ἀττική@n-s---fd- δύο@a-------- γίγνομαι@v3paim--- ἀδελφός@n-p---mn- φάλαγξ@n-s---fn- μέν@d-------- ἄρσην@n-s---fa- θῆλυς@n-s---fn- δέ@c-------- ἀράχνης@n-s---fn- ὁ@l-s---na- ὄνομα@n-s---na- καί@c-------- ὁ@l-s---mn- μέν@d-------- φάλαγξ@n-s---mn- μανθάνω@v3saia--- παρά@r-------- ὁ@l-s---fg- ἀθήνη@n-s---fg- ὁ@l-p---na- περί@r-------- ὁ@l-s---fa- ὁπλομαχία@n-s---fa- ὁ@l-s---fn- δέ@c-------- ἀράχνης@n-s---fn- ὁ@l-p---na- περί@r-------- ὁ@l-s---fa- ἱστοποιία@n-s---fa- μίγνυμι@v-pappma- δέ@d-------- ἀλλήλων@p-p---md- στυγέω@v--anp--- ὑπό@r-------- ὁ@l-s---fg- θεός@n-s---fg- καί@c-------- μεταβάλλω@v--anp--- εἰς@r-------- ἑρπετόν@n-p---na- ὅς@p-p---na- δή@d-------- καί@d-------- συμβαίνω@v3spia--- ὑπό@r-------- ὁ@l-p---ng- ἴδιος@a-p---ng- τέκνον@n-p---ng- κατεσθίω@v--pne---"
