"location","text"
"H.Athen._1","ὅσος@a-p---fv- λωτροχόος@a-p---fn- ὁ@l-s---fg- παλλάς@n-s---fg- ἔξειμι@v2ppma--- πᾶς@a-p---fn-"
"H.Athen._2","ἔξειμι@v2ppma--- τᾶν@l-p---fg- ἵππος@n-p---mg- ἄρτι@d-------- φρυασσόμενος@v-pppefg-"
"H.Athen._3","τᾶν@l-p---fg- ἱερός@n-p---fg- εἰσακούω@v1saia--- καί@c-------- ὁ@l-s---fn- θεός@n-s---fn- εὔτυκος@a-s---fn- ἕρπω@v--pna---"
"H.Athen._4","σεύω@v2pamm--- νῦν@d-------- ὦ@i-------- ξανθός@n-p---fv- σεύω@v2pamm--- πελασγιάς@n-p---fn-"
"H.Athen._5","οὔποτε@d-------- ἀθηναῖος@n-s---fn- μεγάλως@d-------- ἀπονίζω@v3saim--- πάχος@n-p---fa-"
"H.Athen._6","πρίν@c-------- κόνις@n-s---fa- ἱππεία@a-p---fg- ἐξελαύνω@v--ana--- γαστήρ@n-p---mg-"
"H.Athen._7","οὐ@d-------- δέ@c-------- ὅθι@a-p---nn- δή@d-------- λύθρον@n-s---md- παλάσσω@v-prpena- πᾶς@a-p---na- φέρω@v-sppafn-"
"H.Athen._8","τεῦχος@n-p---na- ὁ@l-p---mg- ἄδικος@a-p---mg- εἰμί@v3siia--- ἀπό@r-------- γηγενής@a-p---mg-"
"H.Athen._9","ἀλλά@c-------- πολύς@a-s---na- πράτιστος@a-s---ma- ὑπό@r-------- ἅρμα@n-s---ng- αὐχήν@n-p---ma- ἵππος@n-p---mg-"
"H.Athen._10","λύω@v-sapmfn- πηγή@n-p---fd- κλύω@v3saia--- ὠκεανός@n-s---mg-"
"H.Athen._11","ἱδρώς@n-s---na- καί@c-------- ῥαθάμιγξ@n-p---fa- ἐφοιβάζω@v3saia--- δέ@c-------- πήγνυμι@v-sappma-"
"H.Athen._12","πᾶς@a-s---ma- χαλινοπλήξ@a-p---ng- ἀφρός@n-s---ma- ἀπό@r-------- στόμα@n-p---ng-"
"H.Athen._13","ὦ@i-------- εἶμι@v2ppma--- ἀχαιίς@n-p---fv- καί@c-------- μή@c-------- μύρον@v2spma--- μη@g-------- δέ@g-------- ἀλάβαστρον@d--------"
"H.Athen._14","σῦριγξ@n-p---fg- ἀίω@v1spia--- φθόγγος@n-s---ma- ὑπαξίων@v-sppamn-"
