"location","text"
"Megar._1","μήτηρ@n-s---fv- ἐμός@a-s---fv- τίπτε@p-------- ὧδε@d-------- φίλος@a-s---ma- κατά@r-------- θυμός@n-s---ma- ἰάπτω@v2spia---"
"Megar._2","ἔκπαγλος@d-------- ἠχέω@v-sppafn- ὁ@l-------- πρίν@d-------- δέ@g-------- σύ@p-s----d- οὐκέτι@d-------- ἔρευθος@n-s---mn-"
"Megar._3","σώζω@v3siie--- ’@v3siie--- ἐπί@r-------- ῥεθές@n-p---nd- τίς@p-s---na- ἐγώ@p1s---cd- τόσος@a-s---na- ἀνιάω@v2srie---"
"Megar._4","ἦρ@d-------- ’@p-------- ὅτι@c-------- ἄλγος@n-p---na- πάσχω@v3spia--- ἀπείριτος@a-p---na- φαίδιμος@a-s---mn- υἱός@n-s---mn-"
"Megar._5","ἀνήρ@n-s---mg- ὑπό@r-------- οὐτιδανός@a-s---mg- λέων@n-s---mn- ὡσεί@v3saim--- ὑπό@r-------- νεβρός@n-s---mg-"
"Megar._6","ὤμοι@i-------- ἐγώ@p-s---mv- τίς@p-s---na- νῦν@d-------- δή@g-------- ἐγώ@p-s---ma- θεός@n-p---mn- τόσος@a-s---na- ἀτιμάω@v3paia---"
"Megar._7","ἀθάνατος@a-p---mn- τίς@p-s---na- νῦν@d-------- ἐγώ@p-s---ma- ὧδε@d-------- κακός@a-s---fd- γονεύς@n-p---mn- τίκτω@v3paia--- αἶσις@n-s---fd-"
"Megar._8","δύσμορος@a-s---mn- ὅστε@d-------- ἐπεί@c-------- ἀνήρ@n-s---mg- ἀμύμων@a-s----g- εἰς@r-------- λέχος@n-s---na- ἔρχομαι@v1saia---"
"Megar._9","ὁ@p-s---ma- μέν@g-------- ἐγώ@p-s---mn- τίω@v1siia--- ἴσος@a-s---na- φάος@a-p---nd- ἐμός@a-p---nd-"
"Megar._10","ἠδέ@c-------- ’@g-------- ἔτι@d-------- νῦν@d-------- σέβομαι@v1spie--- τε@g-------- καί@c-------- αἰδέομαι@v1spie--- κατά@r-------- θυμός@n-s---ma-"
"Megar._11","ὁ@p-s---mg- δέ@g-------- οὔτις@a-s---mn- γίγνομαι@v3saim--- ἄλλος@a-s---mn- ἄποτμος@a-s---mn- ζώω@v-pppamg-"
"Megar._12","οὐ@d-------- δέ@g-------- τόσος@a-p---fg- σφέτερος@a-p---fd- γεύω@v3saim--- φροντίς@n-p---fd- κῆδος@v-sppamn-"
"Megar._13","σχέτλιος@a-s---mn- ὅς@p-s---mn- τόξον@n-p---nd- ὅς@p-p---na- ὁ@p-s---md- πόρω@v3saia--- αὐτός@a-s---mn- ἀπόλλων@n-s---mn-"
"Megar._14","ἤ@c-------- τις@p-s---mg- κηρός@n-p---mg- ἤ1@c-------- ἐρινύς@n-s---fg- αἰνός@a-p---na- βέλεμνον@n-p---na-"
"Megar._15","παῖς@n-p---ma- ἑός@a-p---ma- κατέπεφνον@v3saia--- καί@c-------- ἐκ@r-------- φίλος@a-s---ma- αἱρέω@v3saim--- θυμός@n-s---ma-"
"Megar._16","μαίνομαι@v-sppemn- κατά@r-------- οἶκος@n-s---ma- ὅς@p-s---mn- δέ@g-------- ἔμπλεος@a-s---mn- εἰμί@v3siie--- φόνος@n-s---mg-"
"Megar._17","ὁ@p-p---ma- μέν@g-------- ἐγώ@p-s---mn- δύστηνος@a-s---mn- ἐμός@a-p---md- εἶδον@v1saia--- ὀφθαλμός@n-p---md-"
"Megar._18","βάλλω@v-pppema- ὑπό@r-------- πατήρ@n-s---md- ὁ@l-s---nn- δέ@g-------- οὐδέ@a-s---nn- ’@g-------- ὄναρ@n-s---nn- ἔρχομαι@v3saia--- ἄλλος@a-s---md-"
"Megar._19","οὐδέ@d-------- σφεῖς@p-p---md- δύναμαι@v1siie--- ἀδινός@a-s---na- καλέω@v3ppia--- ἀρήγω@v--ana---"
"Megar._20","μήτηρ@n-s---fa- ’@p-s----a- ἑός@a-s---fa- ἐπεί@c-------- ἐγγύς@d-------- ἀνίκητος@a-s---nn- κακός@a-s---nn- εἰμί@v3siia---"
"Megar._21","ὡς@d-------- δέ@g-------- ὄρνις@n-s---fn- ὀδύρομαι@v3srie--- ἐπί@r-------- σφέτερος@a-p---md- νεοσσός@a-p---md-"
"Megar._22","ὄλλυμι@v-pppemd- ὅστε@p-p---ma- αἰνός@a-s---mn- ὄφις@n-s---mn- ἔτι@d-------- νηπιάχω@v-pppama-"
"Megar._23","θάμνος@n-p---md- ἐν@r-------- πυκνός@a-p---md- κατεσθίω@v3spia--- ὅς@p-s---fn- δέ@g-------- κατά@r-------- αὐτός@a-p---ma-"
"Megar._24","πωτάομαι@v3spie--- κλάζω@v-sppafn- μάλα@d-------- λιγύς@a-s---na- πότνια@a-s---fn- μήτηρ@n-s---fn-"
"Megar._25","οὐδέ@d-------- ’@g-------- ἄρα@g-------- ἔχω@v3spia--- τέκνον@n-p---nd- ἐπαρκέω@v--ana--- ἦ@d-------- γάρ@g-------- ὁ@p-s---fd- αὐτός@a-s---fd-"
"Megar._26","ἆσσον@r-------- εἶμι@v--pna--- μέγας@a-s---na- τάρβος@n-s---na- ἀμείλικτος@a-s---ng- πέλωρον@n-s---ng-"
"Megar._27","ὡς@d-------- ἐγώ@p-s---fn- αἰνοτόκεια@v-sppafn- φίλος@a-s---ma- γόνος@n-s---ma- αἰάζω@v-sppafn-"
"Megar._28","μαίνομαι@v-pppemd- πούς@n-p---md- δόμος@n-s---ma- κατά@r-------- πολύς@a-s---ma- φοιτάω@v1siia---"
"Megar._29","ὡς@d-------- γε@g-------- ὀφείλω@v1saia--- μετά@r-------- παῖς@n-p---md- ἅμα@d-------- θνήσκω@v-sppafn- καί@c-------- αὐτός@a-s---fn-"
"Megar._30","κεῖμαι@v--pne--- φαρμακόεις@a-p---na- διά@r-------- ἧπαρ@n-s---ng- ἰός@n-s---ma- ἔχω@v-sppafn-"
"Megar._31","ἄρτεμις@n-p---md- θῆλυς@a-p---fd- μέγας@a-s---na- κρείων@v-sppafn- γυνή@n-p---fd-"
"Megar._32","ὁ@d-------- ἄν@g-------- ἐγώ@p-p---ma- κλαίω@v3paia--- φίλος@a-p---fd- ’@g-------- ἐν@r-------- χείρ@n-p---fd- τοκεύς@n-p---mn-"
"Megar._33","πολύς@a-p---md- σύν@r-------- κτέρεα@n-p---nd- πυρή@n-s---fg- ἐπιβαίνω@v3paia--- ὁμοῖος@a-s---fg-"
"Megar._34","καί@c-------- ἄν@g-------- εἷς@n-s---ma- χρύσεος@a-s---ma- εἰς@r-------- ὀστέον@n-s---ma- κρωσσός@n-s---ma- ἅπας@a-p---mg-"
"Megar._35","λέγω@v-papamn- καταθάπτω@v3paia--- ὅθι@d-------- πρῶτος@a-s---na- γίγνομαι@v1paim---"
"Megar._36","νῦν@d-------- δέ@g-------- ὅς@p-p---mn- μέν@g-------- θήβη@n-s---fa- ἱπποτρόφος@a-s---fa- ἐνναίω@v3ppia---"
"Megar._37","ἀόνιος@a-s---ng- πεδίον@n-s---ng- βαθύς@a-s---fa- βῶλος@n-s---fa- ἀρόω@v-pfpamn-"
"Megar._38","ἀτάρ@g-------- ἐγώ@p-s---mn- τίρυνς@n-s---fa- κατά@r-------- κραναός@a-s---fa- πόλις@n-s---fa- ἥρα@n-s---fg-"
"Megar._39","πολύς@a-p---nd- δύστηνος@a-s---mn- ἰάπτω@v1spie--- ἄλγος@n-p---nd- ἦτορ@n-s---na-"
"Megar._40","ἀεί@d-------- ὁμῶς@d-------- δάκρυον@n-p---ng- δέ@d-------- πάρειμι@v3spia--- ἐγώ@p1s---cd- οὐ@d-------- δέ@c-------- εἶμι@v2spma--- ἐρωή@a-s---fn-"
"Megar._41","ἀλλά@d-------- πόσις@n-s---ma- μέν@g-------- ὁράω@v1spia--- παῦρος@a-s---ma- χρόνος@n-s---ma- ὀφθαλμός@n-p---md-"
"Megar._42","οἶκος@n-s---md- ἐν@r-------- ἡμέτερος@a-s---md- πολύς@a-p---mg- γάρ@g-------- ὁ@p-s---md- ἔργον@n-s---nn- ἑτοῖμος@a-s---nn-"
"Megar._43","μόχθος@n-p---mg- ὁ@p-p---ma- ἐπί@r-------- γαῖα@n-s---fa- ἀλάομαι@v-sppemn- ἠδέ@c-------- θάλασσα@n-s---fa-"
"Megar._44","μοχθίζω@v3spia--- πέτρα@n-s---fg- ὅσγε@p-s---mn- ἔχω@v-sppamn- νόος@n-s---ma- ἤ@c-------- σίδηρος@n-s---mg-"
"Megar._45","καρτερός@a-s---ma- ἐν@r-------- στῆθος@n-p---nd- σύ@p-s----n- δέ@g-------- ἠύτε@d-------- λείβω@v2spie--- ὕδωρ@n-s---na-"
"Megar._46","νύξ@n-p---fa- τε@g-------- κλαίω@v-sppafn- καί@c-------- ἐκ@r-------- ζεύς@n-s---mg- ἁμός@v2saia--- ὁπόσος@a-p---na-"
"Megar._47","ἄλλος@a-s---mn- μήν@g-------- οὐ@d-------- ἄν@g-------- τις@p-s---mn- εὐφραίνω@v3saoa--- ἐγώ@p-s---ma- παρίστημι@v-sapamn-"
"Megar._48","κηδεμών@n-p---mg- οὐ@d-------- γάρ@g-------- σφεῖς@p-p---ma- δόμος@n-p---mg- κατά@r-------- τεῖχος@n-s---nn- ἔργω@v3spia---"
"Megar._49","καί@d-------- λίαν@d-------- πᾶς@a-p---mn- γε@g-------- πέραν@d-------- πιτυώδης@a-s---mg- ἰσθμός@n-s---mg-"
