"location","text"
"Porph._1.1","ἐπιδημέω@v3saia--- ὁ@l-s---mn- υἱός@n-s---mn- ὁ@l-s---mg- θεός@n-s---mg- χριστός@n-s---mn- ταγή@n-p---fd- ὁ@l-s---mg- πατήρ@n-s---mg- ὁ@l-s---fd- ὁρατός@a-s---fd- κτίσις@n-s---fd- ἵνα@c-------- δή@d-------- ὁ@l-p---na- κράτος@n-p---na- ὁ@l-p---mg- τυραννεύω@v-pppamg- ἀνατρέπω@v-sapamn- δαίμων@n-p---mg- ἐξαιρέω@v3spse--- ὁ@l-s---fg- πικρός@a-s---fg- ὁ@r-------- ψυχή@n-p---fa- δουλεία@n-s---fg- ἀντί@r-------- ὅς@p-p---fg- φύσις@n-s---fn- ὁ@l-p---fd- προποσία@n-p---fd- ὁ@l-s---fg- ἀδικία@n-s---fg- γοηθεύω@v-srpefn- θόρυβος@n-s---mg- τε@d-------- καί@c-------- ἀταξία@n-s---fg- πληρόω@v3slie--- οὐ@d-------- ἔτι@d-------- ὁ@l-p---ng- συμφέρω@v-pppang- εἰς@r-------- ἀνάμνησις@n-s---fa- ἀνατρέχω@v--ana--- οὐδαμῶς@d-------- δύναμαι@v-sppefn-"
"Porph._1.2","διόπερ@d-------- καί@d-------- πρός@r-------- ὁ@l-p---na- εἴδωλον@n-p---na- ῥᾴδιος@d-------- ἕλκω@v3siie--- ἅτε@d-------- ἐπικλύζω@v-sapamg- πᾶς@a-p---na- ὁ@l-s---ng- κακός@a-s---ng- καί@c-------- πᾶς@a-p---fa- ἐπινέμω@v-srpemg- ὁ@l-p---fa- γενεά@n-p---fa- κατά@r-------- ὁ@l-s---fa- ἀλλοίωσις@n-s---fa- ὁ@l-s---fa- ἐκ@r-------- ὁ@l-s---fg- παρακοή@n-s---fg- προσγίγνομαι@v-srpefa- ὁ@l-p---fd- ἔνσαρκος@a-p---fd- ἐγώ@p1p---mg- σκηνή@n-p---fd- ἕως@c-------- ὁ@l-s---mn- κύριος@n-s---mn- χριστός@n-s---mn- διά@r-------- ὅς@p-s---fg- ἐπιφαίνω@v3saip--- κός@n-s---mn- ὁ@l-s---md- βίος@n-s---md- ἀμυδρόω@v-sapamn- ὁ@l-p---fg- ἡδονή@n-p---fg- ὁ@l-p---fa- ἐπιβολή@n-p---fa- ὅς@p-p---fd- ὁ@l-p---fn- κάτω@d-------- δύναμις@n-p---fn- κατά@r-------- ’@r-------- ἐγώ@p1p---mg- ὁπλίζω@v3piie--- καταδουλόω@v-pppafn- ὁ@l-s---na- διανοητικός@a-s---na- ἐλεύθερος@a-s---ma- πᾶς@a-p---ng- ὁ@l-s---ma- ἄνθρωπος@n-s---ma- καταδείκνυμι@v3saia--- κακός@a-p---ng-"
"Porph._1.3","οὗτος@p-s---ng- γάρ@d-------- ἕνεκα@r-------- καί@d-------- σάρξ@n-s---fa- ἀνατίθημι@v3saia--- ὁ@l-s---mn- κύριος@n-s---mn- ἰησοῦς@n-s---mn- καί@c-------- ἄνθρωπος@n-s---mn- γίγνομαι@v3siia--- ετο@v3saim--- καί@d-------- προσηλόω@v3saip--- ὁ@l-s---md- σταυρός@n-s---md- οἰκονομέω@v-sppemn- ὅπως@c-------- διά@r-------- ὁ@p-s---fg- σάρξ@n-s---fg- ὁ@l-p---mn- δαίμων@n-p---mn- ἀναδείκνυμι@v--ana--- θεός@n-p---ma- ἀλαζονεύομαι@v3paim--- πρός@r-------- θάνατος@n-s---ma- ὁ@l-p---fa- ψυχή@n-p---fa- μέθοδος@n-p---fd- ἀπάτη@n-s---fg- ἀγκιστρεύω@v-papemn- διά@r-------- οὗτος@p-s---fg- ἀνατρέπω@v-pappmn- κατοπτεύω@v3pasp--- οὐ@d-------- εἰμί@v-pppamn- θεός@n-p---mn-"
"Porph._1.4","κωλύω@v-sppamn- γάρ@d-------- ἐπί@r-------- πλέος@a-s---na- ὄρνυμι@v--anp--- ὁ@l-s---fa- μεγαλοπάχησις@n-s---fa- αὐτός@p-p---mg- ἄνθρωπος@n-s---fn- γίγνομαι@v3saim--- ἵνα@c-------- δή@d-------- διά@r-------- ὅς@a-s---ng- σῶμα@n-s---ng- ὁ@l-s---na- λογικός@a-s---na- γένος@n-s---na- ὁ@l-s---fg- εἰμί@v-sppamg- ἀπαλλοτριόω@v-papamn- θεός@n-s---mg- θρησκεία@n-s---fg- λυμαίνομαι@v3paim--- διά@r-------- οὗτος@p-s---ng- ἄρρητος@a-p---fd- τέχνη@n-p---fd- σοφία@n-s---fg- ὁ@l-s---ma- λόγος@n-s---ma- χωρέω@v-sapamg- ὀλετήρ@n-p---mn- ἐλέγχω@v3pasp--- ἀλλά@c-------- ’@c-------- οὐ@d-------- εὐεργέτης@v3spie--- ὁ@l-p---fg- ψυχή@n-p---fg-"
"Porph._1.5","οὐ@d-------- ἐάν@d-------- μέν@d-------- οὐ@a-s---na- οὐδείς@p-s---nn- θαυμαστός@a-s---na- ὁ@l-s---md- χριστός@n-s---md- ὁ@l-s---mg- θεός@n-s---mg- καταπλήσσω@v3sfia--- δύναμις@n-s---fg- ἄτρεπτος@a-s---ng- μέγεθος@n-s---nd- ὁ@l-p---fa- ἀντιστατικός@a-p---fa- φύσις@n-p---fa- ὁ@l-p---mg- δαίμων@n-p---mg- ἀλλά@d-------- ἐπεί@c-------- ἄχος@n-s---nn- αὐτός@p-p---md- δή@d-------- καί@d-------- οὗτος@p-s---na- προσφέρω@v3siia--- νικάω@v--anp--- γάρ@d-------- ὑπό@r-------- ὁ@l-s---mg- κρείσσων@a-s---mgc μᾶλλον@d-------- ἄν@d-------- αἱρέω@v3paim--- διά@r-------- οὗτος@p-s---na- διά@r-------- ἄνθρωπος@n-s---mg- ὁ@l-s---fa- ἐπί@r-------- σωτηρία@n-s---fd- πᾶς@a-p---mg- οἰκονομέω@v3saie--- ἔκβασις@n-s---fa- ὅπως@c-------- ὁ@l-p---mn- μέν@d-------- ὁ@l-s---fg- ζωή@n-s---fg- ἑαυτοῦ@p-p---md- αὐτός@a-s---fg- σωματικός@d-------- καί@c-------- ὁ@l-s---fg- ἀλήθεια@n-s---fg- ἐνσκήπτω@v-sapafg- ὁ@l-p---mn- ἄνθρωπος@n-p---mn- πρός@r-------- ὁ@l-s---fa- μόρφωσις@n-s---fa- ἀνατρέχω@v--ana--- καί@c-------- ὁ@l-s---ma- φωτισμός@n-s---ma- ἐπέχω@v3pasa--- ὁ@l-s---mg- λόγος@n-s---mg- ὁ@l-p---na- ὁ@l-s---fg- ἁμαρτία@n-s---fg- θέλγητρον@n-p---na- ὁ@l-p---mn- δέ@c-------- πρός@r-------- ὁ@l-s---ng- ἀσθενής@a-s---ngs νικάω@v-pappmn- καί@c-------- καταφρονέω@v-prpemn- ὁ@l-p---mn- δαίμων@n-p---mn- λήγω@v3pasa--- ὁ@l-s---ng- θράσος@n-s---ng- ὁ@l-s---fg- κατά@r-------- ὁ@l-s---ma- τυφῶν@n-s---ma- δέω1@v-pappmn- φλεγμονή@n-s---fg-"
"Porph._1.6","διά@r-------- οὗτος@p-s---na- γάρ@d-------- μάλιστα@d-------- εἰσάγω@v3saip--- καί@d-------- ὁ@l-s---mn- σταυρός@n-s---mn- τρόπαιον@n-s---na- κατά@r-------- ὁ@l-s---fg- ἀδικία@n-s---fg- καί@c-------- ἔκπληγμα@n-s---na- τίθημι@v-sappmn- ὥστε@c-------- μηκέτι@d-------- ὁ@l-s---fd- ὀργή@n-s---fd- ὑπεύθυνος@a-s---ma- εἰμί@v--pna--- ἀπεντεῦθεν@d-------- ὁ@l-s---ma- ἄνθρωπος@n-s---ma- ἀναπαλαίω@v-sapama- μέν@d-------- ὁ@l-s---na- κατά@r-------- ὁ@l-s---fa- παρακοή@n-s---fa- ἥττημα@n-s---na- νικάω@v-sapama- δέ@c-------- ὁ@l-p---fa- κάτω@d-------- δύναμις@n-p---fa- ἔννομος@d-------- καί@c-------- ἐλεύθερος@a-s---ma- ὄφλημα@n-s---ng- πᾶς@a-s---mg- δωρεά@n-p---fd- ἀναδείκνυμι@v-sappma- θεός@n-s---mg- ἐπεί@c-------- οὕτως@d-------- γε@d-------- ὁ@l-s---mn- πρωτόγονος@a-s---mn- λόγος@n-s---mn- ὁ@l-s---mg- θεός@n-s---mg- δικαιοσύνη@n-s---fg- στεγάζω@v-sapamn- ὁ@l-s---ma- ἄνθρωπος@n-s---ma- ὅπλον@n-p---nd- ἐν@r-------- ὅς@p-s---nd- σκηνόω@v3saia--- ὁ@l-p---fa- δουλόω@v-papmfa- ἐγώ@p1p---ma- δύναμις@n-p---fa- καταγωνίζομαι@v3saim--- διά@r-------- ὁ@l-s---ng- σταυροειδής@a-s---ng- ὡς@c-------- ἐρῶ@v3srie--- σχῆμα@n-s---ng- ὁ@l-s---ma- ὁ@l-s---fd- φθορά@n-s---fd- τυραννεύω@v-srpema- ἄνθρωπος@n-s---ma- δείκνυμι@v-sapamn- ἐλεύθερος@a-s---ma- χείρ@n-p---fd- ἀνέχω@v-prpefd-"
"Porph._1.7","εἰμί@v3spia--- γάρ@d-------- οὗτος@p-s---nn- εἰ@c-------- χρή@v3spia--- ὁριστικός@d-------- εἶπον@v--ana--- ὁ@l-s---nn- σχῆμα@n-s---nn- νίκη@n-s---fg- κραταίωμα@n-s---nn- θεός@n-s---mg- κάθοδος@n-s---fn- ἐπί@r-------- ἄνθρωπος@n-s---ma- τρόπαιον@n-s---nn- κατά@r-------- ὁ@l-p---ng- ὑλικός@a-p---ng- πνεῦμα@n-p---ng- ἀπαλλαγή@n-s---fn- θάνατος@n-s---mg- ὑπόθεσις@n-s---fn- ἄνοδος2@n-s---mg- πρός@r-------- ἀληθινός@a-s---fa- ἡμέρα@n-s---fa- καί@c-------- διαβάθρα@n-p---nn- ὁ@l-p---mg- ἐπείγω@v-pppemg- ἀπολαύω@v--ana--- ὁ@l-s---mg- ἐκεῖ@d-------- φώς@n-s---mg- μηχανή@n-s---fn- διά@d-------- ὁ@c-------- ὁ@l-p---mn- εἰς@r-------- ὁ@l-s---fa- οἰκοδομὴ@n-s---fa- εὐθετέω@v-pppamn- ὁ@l-s---fg- ἐκκλησία@n-s---fg- κάτωθεν@d-------- λίθος@n-s---mg- τετράγωνος@a-s---mg- δίκη@n-s---fa- ἀνέλκω@v3ppie--- ἐναρμόζω@v-pfpmmn- ὁ@l-s---md- θεῖος2@a-s---md- λόγος@n-s---md-"
"Porph._1.8","ἐντεῦθεν@d-------- ὁ@l-p---mn- ὅδε@d-------- βασιλεύς@n-p---mn- πᾶς@a-s---fg- πονηρός@a-s---fg- ἕξις@n-s---fg- ἐπί@r-------- σκεδασμός@n-s---md- ὁ@l-s---na- σταυροειδής@a-s---na- παραλαμβάνω@v--pne--- αἰσθάνομαι@v-pppemn- σχῆμα@n-s---na- ὁ@l-p---na- καλέω@v-pppena- ὁ@l-s---fd- ρωμαϊκός@a-s---fd- διάλεκτος@n-s---fd- βήξιλλα@n-p---na- μηχανάομαι@v3paim--- ἔνθεν@d-------- εἴκω@v-sppafn- οὗτος@p-s---nd- ὁ@l-s---fn- θάλασσα@n-s---fn- ὁ@l-s---nd- σχῆμα@n-s---nd- πλωτός@a-s---fa- ἑαυτοῦ@p-s---fa- ἄνθρωπος@n-p---md- παρέχω@v3spia--- ὅλος@a-s---fn- γάρ@d-------- ὡς@c-------- εἶπον@v--ana--- οὗτος@d-------- ὁ@l-s---fn- κτίσις@n-s---fn- πρός@r-------- ἐλευθερία@n-s---fa- ἐνδύω@v3srie--- ὁ@l-s---nd- σημεῖον@n-s---nd- ὁ@l-p---nn- τε@c-------- γάρ@d-------- ὄρνεον@n-p---nn- ὑψιπετής@v-pppana- ὁ@l-s---na- σταυροειδής@a-s---na- κατά@r-------- ὁ@l-s---fa- ἔκτασις@n-s---fa- πτέρυξ@n-p---fg- σχῆμα@n-s---na- αἰνίσσομαι@v3ppie--- αὐτός@p-s---mn- τε@c-------- ὁ@l-s---mn- ἄνθρωπος@n-s---mn- ὁ@l-p---fa- χείρ@n-p---fa- πετάννυμι@v-sapamn- οὐδείς@p-s---na- ἄλλος@p-s---na- ὑπάρχω@v-sppamn- φαίνω@v3spie--- ἤ1@c-------- οὗτος@p-s---na-"
"Porph._1.9","ὅθεν@d-------- αὐτός@a-s---md- δή@d-------- οὗτος@p-s---md- ὅς@p-s---md- ἐκ@r-------- κατασκευή@n-s---fg- κοσμέω@v3slie--- σχηματίζομαι@v-sapmmn- αὐτός@p-s---ma- ὁ@l-s---mn- κύριος@n-s---mn- θεότης@n-s---fd- κεράννυμι@v3saia--- ἵνα@c-------- ὄργανον@n-s---ma- ἠ@c-------- λοιπός@a-s---na- ὁ@l-s---mg- θεός@n-s---mg- ἱερόν@a-s---na- πᾶς@a-s---fg- ἀσυμφωνία@n-s---fg- τε@d-------- καί@c-------- ἀρρυθμία@n-s---fg- ἀπαλλαξείω@v-srpema-"
"Porph._1.10","οὐ@d-------- δέ@c-------- γάρ@d-------- ἔτι@d-------- μετά@r-------- ὁ@l-s---na- ἁρμόζω@v--anp--- ὁ@l-s---ma- ἄνθρωπος@n-s---ma- πρός@r-------- θεοσεβεία@n-s---fa- καί@c-------- ὁ@l-s---na- ὁ@l-s---fg- ἀλληθία@n-s---fg- ἀκήρατος@a-s---na- μέλος@n-s---na- ἐναρμόζω@v--rna--- διά@r-------- ὅς@p-s---ng- ὁ@l-s---fa- θεότης@n-s---fa- χωρέω@v3sria--- ὁ@l-s---nd- ξύλον@n-s---nd- ὁ@l-s---fg- ζωή@n-s---fg- καθά@c-------- χορδή@n-p---fn- τε@d-------- καί@c-------- τόνος@n-p---mn- προσαρμόζω@v-srpema- εἰς@r-------- ἀσυμμετρία@n-s---fa- καί@c-------- φθορά@n-s---fa- χωρέω@v--ana--- δυνατός@a-s---nn-"
