"location","text"
"Praem.Poen._1","ὁ@l-p---ng- μέν@d-------- οὖν@d-------- διά@r-------- ὁ@l-s---mg- προφήτης@n-s---mg- μωυσῆς@n-s---mg- λόγιον@n-p---ng- τρεῖς@a-------- ἰδέα@n-p---fa- εἰμί@v--pna--- συμβαίνω@v3sria--- ὁ@l-s---fa- μέν@d-------- περί@r-------- κοσμοποιία@n-s---fg- ὁ@l-s---fa- δέ@d-------- ἱστορικός@a-s---fa- ὁ@l-s---fa- δέ@c-------- τρίτος@a-s---fa- νομοθετικός@a-s---fa- ὁ@l-s---fn- μέν@d-------- οὖν@d-------- κοσμοποιία@n-s---fn- πάγκαλος@d-------- πᾶς@a-s---fn- καί@c-------- θεοπρεπής@d-------- μηνύω@v3srie--- λαμβάνω@v-sapafn- ὁ@l-s---fa- ἀρχή@n-s---fa- ἀπό@r-------- γένεσις@n-s---fg- οὐρανός@n-s---mg- καί@c-------- λήγω@v-sapafn- εἰς@r-------- ἄνθρωπος@n-s---mg- κατασκευή@n-s---fa- ὁ@l-s---mn- μέν@d-------- γάρ@d-------- ἄφθαρτος@a-p---mg- τέλειος@a-s---mns ὁ@l-s---mn- δέ@d-------- θνητός@a-p---mg- ἀθάνατος@a-p---na- δέ@d-------- καί@c-------- θνητός@a-p---na- ἐν@r-------- γένεσις@n-s---fd- συνυφαίνω@v-sppamn- ὁ@l-s---mn- ποιητής@n-s---mn- ἐργάζομαι@v3saie--- ὁ@l-s---ma- κόσμος@n-s---ma- ὁ@l-p---na- μέν@d-------- γίγνομαι@v-papmna- ὡς@d-------- ἡγεμονικός@a-p---na- ὁ@l-p---na- δέ@c-------- ὡς@d-------- ὑπήκοος@a-p---na- καί@c-------- γίγνομαι@v-pfpmna-"
"Praem.Poen._2","ὁ@l-s---nn- δέ@d-------- ἱστορικός@a-s---nn- μέρος@n-s---nn- ἀναγραφή@n-s---fn- βίος@n-p---mg- εἰμί@v3spia--- σπουδαῖος@a-p---mg- καί@c-------- πονηρός@a-p---ng- καί@c-------- ὁ@l-p---nn- ὁρίζω@v-pappna- ἑκάτερος@a-p---nd- ἐπιτίμιον@a-p---nn- καί@c-------- γέρας@n-p---nn- ἐν@r-------- ἕκαστος@a-p---fd- γενεά@n-p---fd- ὁ@l-s---ng- δέ@d-------- νομοθετικός@a-s---ng- ὁ@l-s---nn- μέν@d-------- καθολικός@a-s---fac ὑπόθεσις@n-s---fa- ἔχω@v3spia--- ὁ@l-s---nn- δέ@c-------- ἕτερος@a-s---nn- ὁ@l-p---ng- κατά@r-------- μέρος@n-s---na- νόμιμος@a-p---ng- εἰμί@v3ppia--- ἐντολή@a-p---fn- κεφάλαιος@n-p---nn- μέν@d-------- δέκα@a-------- ὅσπερ@p-p---nn- λέγω3@v3spie--- χρησσῳδοδέω@v--rne--- οὐ@d-------- διά@r-------- ἑρμηνεύς@n-s---mg- ἀλλά@c-------- ἐν@r-------- ὁ@l-s---nd- ὕψωμα@n-s---nd- ὁ@l-s---mg- ἀήρ@n-s---mg- σχηματίζω@v-pppenn- καί@c-------- ἄρθρωσις@n-s---fa- ἔχω@v-pppann- λογικός@a-s---fa- ὁ@l-p---nn- δέ@c-------- ἄλλος@a-p---nn- ὁ@l-p---nn- κατά@r-------- εἶδος@n-s---na- μέρος@n-p---nn- διά@r-------- ὁ@l-s---mg- προφήτης@n-s---mg- θεσπίζω@v-pappna-"
"Praem.Poen._3","περί@r-------- ὅς@p-p---ng- ἅπας@a-p---ng- ὅσος@a-p---na- καιρός@n-s---mn- ἐν@r-------- ὁ@l-p---fd- πρότερος@a-p---fd- σύνταξις@n-p---fd- διεξέρχομαι@v-sapamn- καί@c-------- προσέτι@d-------- ὁ@l-p---fg- ἀρετή@n-p---fg- ὅς@p-p---fa- ἀπονέμω@v1paia--- εἰρήνη@n-s---fd- τε@d-------- καί@c-------- πόλεμος@n-s---md- μέτειμι@v1spia--- κατά@r-------- ὁ@l-s---na- ἀκόλουθος@a-s---na- ἐπί@r-------- ὁ@l-p---na- προτίθημι@v-pappna- καί@d-------- ὁ@l-p---md- ἀγαθός@a-p---md- ἆθλον@n-p---na- καί@c-------- ὁ@l-p---md- πονηρός@a-p---md- ἐπιτίμιον@n-p---na-"
"Praem.Poen._4","συνασκέω@v-sapamn- γάρ@d-------- ὑφήγησις@n-p---fd- καί@d-------- προτροπή@n-p---fd- μαλακός@a-p---fdc καί@d-------- πάλιν@d-------- ἀνάτασις@n-p---fd- καί@c-------- νουθεσία@n-p---fd- ἐμβριθής@a-p---fdc ὁ@l-p---ma- κατά@r-------- αὐτός@p-s---ma- πολιτεύω@v-pppema- καλέω@v3saia--- εἰς@r-------- ὁ@l-s---fa- ὅς@a-s---fa- παιδεύω@v3paip--- ἐπίδειξις@n-s---fa- ὁ@l-p---mn- δέ@d-------- παρέρχομαι@v-papamn- ὥσπερ@c-------- εἰς@r-------- ἱερόν@n-s---na- ἀγών@n-s---ma- γυμνός@a-s---fa- ὁ@l-s---fa- ἑαυτοῦ@p-p---mg- προαίρεσις@n-s---fa- ἀναφαίνω@v3paia--- εἰς@r-------- ἐναργής@a-s---mas ἔλεγχος2@n-s---ma- ὁ@l-s---fg- ἀλήθεια@n-s---fg-"
"Praem.Poen._5","εἶτα@d-------- ὁ@l-p---mn- μέν@d-------- ἀθλητής@n-p---mn- ὁ@l-s---nd- εἰμί@v-sppand- ἀρετή@n-s---fg- ἀνευρίσκω@v3piie--- μή@d-------- ψεύδω@v-papamn- ὁ@l-s---fg- ἐπί@r-------- αὐτός@p-p---md- χρηστός@a-s---fg- ἐλπίς@n-s---fg- ὁ@l-p---ma- ἀλείπτης@a-p---ma- νόμος@n-p---ma- ὁ@l-p---mn- δέ@c-------- ἄνανδρος@a-p---mn- καί@c-------- ἀγεννής@a-p---mn- ὑπό@r-------- ὁ@l-s---fg- ἔμφυτος@a-s---fg- μαλακία@n-s---fg- ὁ@l-p---fa- ψυχή@n-p---fa- πρίν@d-------- ἤ1@c-------- δυνατός@a-s---nac τις@p-s---na- ἀντιβιάζομαι@v--anm--- προκαταπίπτω@v-pppamn- αἰσχύνη@n-s---fn- καί@c-------- γέλως@n-s---mn- θεατής@n-p---mg- γίγνομαι@v3piie---"
"Praem.Poen._6","διά@r-------- ’@r-------- ὅς@p-s---fa- αἰτία@n-s---fa- ὁ@l-p---mn- μέν@d-------- βραβεῖον@n-p---ng- καί@d-------- κήρυγμα@n-p---ng- καί@c-------- ὁ@l-p---ng- ἄλλος@p-p---ng- ὅσος@a-p---nn- νικάω@v3ppsa--- δίδωμι@v3spie--- μεταλαμβάνω@v3piia--- ὁ@l-p---mn- δέ@c-------- οὐ@d-------- ἀστεφάνωτος@a-p---mn- μόνος@a-s---na- ἄπειμι2@v3piia--- ἀλλά@c-------- καί@d-------- ἧσσα@a-s---nac ἐπονείδιστος@a-s---fa- ἐνδέχομαι@v-papmmn- ὁ@l-p---mg- ἐν@r-------- ὁ@l-p---nd- γυμνικός@a-p---nd- ἀγών@n-p---md- ἐπικίνδυνος@a-s---fac ἐκεῖ@d-------- μέν@d-------- γάρ@d-------- ἀθλητής@n-p---mg- σῶμα@n-p---nn- κλίνω@v3spie--- ῥᾴδιος@d-------- ὀρθόω@v--pne--- δύναμαι@v-pppenn- ἐνταῦθα@d-------- δέ@d-------- ὅλος@a-p---mn- βίος@n-p---mn- πίπτω@v3ppia--- ὅς@p-p---ma- ἅπαξ@d-------- ἀνατρέπω@v-pappma- μόλις@d-------- εἰμί@v3spia--- ἀνεγείρω@v--ana---"
"Praem.Poen._7","ὁ@l-s---fg- δέ@d-------- προνομία@n-s---fg- καί@d-------- τιμή@n-s---fg- καί@c-------- ὁ@l-p---na- ἐναντίος@a-s---na- κόλασις@n-s---fg- τάξις@n-p---fa- ἐναρμονίος@a-p---fa- ὑφηγέομαι@v3spie--- κατά@r-------- ἀνήρ@n-p---ma- κατά@r-------- οἶκος@n-p---ma- κατά@r-------- πόλις@n-p---fa- κατά@r-------- χώρα@n-p---fa- καί@c-------- ἔθνος@n-p---na- κατά@r-------- κλίμα@n-p---na- γῆ@n-s---fg- μέγας@a-p---na- πρότερος@d-------c δέ@d-------- ἐρευνητέον@a-s---nn- ὁ@l-p---na- ἐπί@r-------- τιμή@n-p---fd- ἐπεί@c-------- καί@c-------- λυσιτελής@a-p---nnc καί@c-------- ἡδύς@a-p---nnc πρός@r-------- ἀκρόασις@n-s---fa- ἀρχή@n-s---fa- λαμβάνω@v-pppama- ὁ@l-s---fa- ἀπό@r-------- εἷς@m-s---mg- ἕκαστος@a-s---ng- ὁ@l-p---ng- ἐν@r-------- μέρος@n-s---nd-"
"Praem.Poen._8","φημί@v3ppia--- ὁ@l-s---ma- παλαιός@a-s---ma- ἐκεῖνος@p-s---ma- τριπτόλεμος@n-s---ma- ἕλλην@n-p---mn- αἴρω@v-sappma- μετέωρος@a-s---ma- ἐπί@r-------- πτηνός@a-p---ng- δράκων@v-pppang- ὁ@l-s---ma- ὁ@l-s---mg- σῖτος@n-s---mg- καρπός@n-s---ma- εἰς@r-------- ἅπας@a-s---fa- ὁ@l-s---fa- γῆ@n-s---fa- κατασπείρω@v--pna--- ἀντί@r-------- βαλανηφαγία@n-s---fg- ἵνα@c-------- ’@c-------- ἔχω@v3spsa--- ὁ@l-s---nn- ἄνθρωπος@n-p---mg- γένος@n-s---nn- ἥμερος@a-s---ma- καί@d-------- ὠφέλιμος@a-s---fa- καί@c-------- ἡδύς@a-s---fa- τροφή@n-s---fa- οὗτος@p-s---nn- μέν@d-------- οὖν@d-------- ὥσπερ@c-------- πολύς@a-p---nn- καί@d-------- ἄλλος@p-p---nn- ὁ@l-p---md- ἐθέλω@v-prpamd- τερατεύομαι@v--pne--- μῦθος@n-s---mg- πλάσμα@n-s---nn- εἰμί@v-sppana- ἀπολιμπάνω@v3srme--- σοφιστεία@n-s---fa- πρό@r-------- σοφία@n-s---fg- καί@c-------- γοητεία@n-s---fa- πρό@r-------- ἀλήθεια@n-s---fg- ἐπιτηδεύω@v-prpamd-"
"Praem.Poen._9","ἐκ@r-------- ἀρχή@n-s---fg- γάρ@d-------- ἅμα@r-------- ὁ@l-s---fd- πρῶτος@a-s---fd- γένεσις@n-s---fd- ὁ@l-p---ng- ὅλος@a-p---ng- ὁ@l-s---mn- θεός@n-s---mn- προπαρασκευάζω@v3saim--- ὁ@l-p---na- ἐπιτήδειος@a-p---na- πᾶς@a-p---nd- ὁ@l-p---nd- ζῷον@n-p---nd- ἐκ@r-------- γῆ@n-s---fg- ἀνίημι@v-sapamn- καί@c-------- μάλιστα@d-------- ὁ@l-s---nd- γένος@n-s---nd- ὁ@l-s---nd- ἄνθρωπος@n-p---mg- ὅς@p-s---nd- ὁ@l-s---fa- ἐπί@r-------- ἅπας@a-p---nd- ὁ@l-p---nd- γηγενής@n-p---nd- ἡγεμονία@n-s---fa- χαρίζω@v3siie--- ὁ@l-p---ng- γάρ@d-------- θεῖος2@a-p---ng- ἔργον@n-p---ng- οὐδείς@p-s---nn- ὀψίγονος@a-s---na- ἀλλά@c-------- καί@c-------- ὅσος@p-p---nn- τέχνη@n-p---fd- καί@c-------- ἐπιμέλεια@n-p---fd- ὕστερος@d-------c τελειόω@v--pne--- δοκέω@v3spia--- πάντως@d-------- ἡμίεργος@a-p---nn- προυπόκειμαι@v3spie--- πρόνοια@n-s---fd- φύσις@n-s---fg- ὡς@c-------- μή@d-------- ἀπό@r-------- σκοπός@n-s---mg- ὁ@l-p---fa- μάθησις@n-p---fa- ἀνάμνησις@n-p---fa- εἰμί@v--pna--- λέγω3@v--pne---"
"Praem.Poen._10","οὗτος@p-p---nn- μέν@d-------- οὖν@d-------- ὑπερκέω@v3spme--- ὁ@l-s---fa- δέ@d-------- ἀναγκαῖος@a-s---fas σπορά@n-s---fa- ἐπισκεπτέος@a-s---nn- ὅς@p-s---fa- ὁ@l-s---mn- ποιητής@n-s---mn- ἐν@r-------- ἀρετόω@n-s---fd- χώρα@n-s---fd- ἐγκαταμίγνυμι@v3saia--- λογικός@a-s---fd- ψυχή@n-s---fd-"
