"location","text"
"c.Callim._1","εἰ@c-------- μέν@d-------- καί@d-------- ἄλλος@a-p---mn- τις@p-p---cn- εἰμί@v3piia--- ἀγωνίζομαι@v-prpemn- τοιοῦτος@a-s---fa- παραγραφή@n-s---fa- ἀπό@r-------- αὐτός@a-s---ng- ὁ@l-s---ng- πρᾶγμα@n-s---ng- ἄρχω@v1siie--- ἄν@d-------- ὁ@l-p---ma- λόγος@n-p---ma- ποιέω@v--pne--- νῦν@d-------- δέ@d-------- ἀνάγκη@n-s---fn- περί@r-------- ὁ@l-s---mg- νόμος@n-s---mg- πρῶτος@a-s---na- εἶπον@v--ana--- κατά@r-------- ὅς@p-s---ma- εἰσέρχομαι@v1pria--- ἵνα@c-------- ἐπίσταμαι@v-pppemn- περί@r-------- ὅς@p-p---ng- ἀμφισβητέω@v1ppsa--- ὁ@l-s---fa- ψῆφος@n-s---fa- φέρω@v2ppsa--- καί@c-------- μηδείς@p-s---mn- σύ@p-p---mg- θαυμάζω@v3sasa--- διότι@c-------- φεύγω@v-sppamn- ὁ@l-s---fa- δίκη@n-s---fa- πρότερος@a-s---mn- λέγω3@v1spia--- ὁ@l-s---mg- διώκω@v-sppamg-"
"c.Callim._2","ἐπεί@c-------- γάρ@d-------- ἐκ@r-------- πειραιεύς@n-s---mg- κατέρχομαι@v-papamn- ἔνιοι@a-p---ma- ὁράω@v2piia--- ὁ@l-p---mg- πολίτης@n-p---mg- συκοφαντέω@v--pna--- ὁρμάω@v-prpema- καί@c-------- ὁ@l-p---fa- συνθήκη@n-p---fa- λύω@v--pna--- ἐπιχειρέω@v-pppama- βούλομαι@v-pppemn- οὗτος@p-p---ma- τε@d-------- παύω@v--ana--- καί@c-------- ὁ@l-p---md- ἄλλος@p-p---md- ἐπιδείκνυμι@v--ana--- ὅτι@c-------- οὐ@d-------- ἀναγκάζω@v-pappmn- ποιέω@v2paim--- αὐτός@p-p---fa- ἀλλά@c-------- ἡγέομαι@v-pppmmn- ὁ@l-s---fd- πόλις@n-s---fd- συμφέρω@v--pna--- εἶπον@v-sapamg- ἀρχῖνος@n-s---mg- νόμος@n-s---ma- τίθημι@v2paim--- ἄν@c-------- τις@p-s---mn- δικάζω@v3spse--- παρά@r-------- ὁ@l-p---ma- ὅρκος@n-p---ma- ἔξεστι@v--pna--- ὁ@l-s---md- φεύγω@v-sppamd- παραγράφω@v--anm--- ὁ@l-p---ma- δέ@d-------- ἄρχων@n-p---ma- περί@r-------- οὗτος@p-s---ng- πρῶτος@a-s---na- εἰσάγω@v--pna--- λέγω3@v--pna--- δέ@d-------- πρότερος@a-s---na- ὁ@l-s---ma- παραγράφω@v-sapmma-"
"c.Callim._3","ὁπότερος@a-s---mn- δέ@c-------- ἄν@d-------- ἡσσάομαι@v3sasp--- ὁ@l-s---fa- ἐπωβελία@n-s---fa- ὀφείλω@v--pna--- ἵνα@c-------- ὁ@l-p---mn- τολμάω@v-pppamn- μνησικακέω@v--pna--- μή@d-------- μόνος@a-s---na- ἐπιορκέω@v-pppamn- ἐξελέγχω@v3ppoe--- μη@d-------- δέ@c-------- ὁ@l-s---fa- παρά@r-------- ὁ@l-p---mg- θεός@n-p---mg- τιμωρία@n-s---fa- ὑπομένω@v3ppoa--- ἀλλά@c-------- καί@d-------- παραχρῆμα@d-------- ζημιόω@v3ppoe--- δεινός@a-s---na- οὖν@d-------- ἡγέομαι@v1saim--- εἰ@c-------- ὁ@l-p---mg- νόμος@n-p---mg- οὕτως@d-------- ἔχω@v-pppamg- ἐγώ@p1s---mn- περιοράω@v1sfim--- ὁ@l-s---ma- μέν@d-------- συκοφάντης@n-s---ma- ἐν@r-------- τριάκοντα@a-------- δραχμή@n-p---fd- κινδυνεύω@v-sppama- ἐμαυτοῦ@p-s---ma- δέ@c-------- περί@r-------- ὁ@l-s---fg- οὐσία@n-s---fg- ἅπας@a-s---fg- ἀγωνίζομαι@v-sppema-"
"c.Callim._4","ἀποδείκνυμι@v1sfia--- δέ@d-------- καλλίμαχος@n-s---ma- οὐ@d-------- μόνος@a-s---na- παρά@r-------- ὁ@l-p---fa- συνθήκη@n-p---fa- δικάζω@v-sppema- ἀλλά@c-------- καί@d-------- περί@r-------- ὁ@l-p---ng- ἔγκλημα@n-p---ng- ψεύδω@v-sppema- καί@c-------- προσέτι@d-------- δίαιτα@n-s---fa- ἐγώ@p1p---md- γίγνομαι@v-srpefa- περί@r-------- αὐτός@p-p---ng- βούλομαι@v1spie--- δέ@d-------- ἐκ@r-------- ἀρχή@n-s---fg- σύ@p-p---md- διηγέομαι@v--anm--- ὁ@l-p---na- πράσσω@v-pappna- ἄν@c-------- γάρ@d-------- οὗτος@p-s---na- μανθάνω@v2pasa--- ὡς@c-------- οὐδείς@p-s---nn- ὑπό@r-------- ἐγώ@p1s---mg- κακός@a-s---nn- πάσχω@v3sria--- ἡγέομαι@v1spie--- ὁ@l-p---fd- τε@d-------- συνθήκη@n-p---fd- σύ@p-p---ma- ἡδύς@a-s---nac βοηθέω@v--fna--- καί@c-------- οὗτος@p-s---nd- μᾶλλον@d-------c ὀργίζω@v--fnm---"
"c.Callim._5","ἄρχω@v3piia--- μέν@d-------- γάρ@d-------- ὁ@l-p---mn- δέκα@a-------- ὁ@l-p---mn- μετά@r-------- ὁ@l-p---ma- τριάκοντα@a-------- καθίστημι@v-papamn- εἰμί@v-sppamg- δέ@c-------- ἐγώ@p1s---md- πάτροκλος@n-s---mg- ἐπιτήδειος@a-s---mg- ὁ@l-s---mg- τότε@d-------- βασιλεύω@v-sppamg- τυγχάνω@v3paia--- μετά@r-------- αὐτός@p-s---mg- βαδίζω@v-sppamn- ἐκεῖνος@p-s---mn- δέ@d-------- ἐχθρός@a-s---mn- εἰμί@v-sppamn- καλλίμαχος@n-s---md- ὁ@l-s---md- νῦν@d-------- ἐγώ@p1s---ma- διώκω@v-sppamd- ὁ@l-s---fa- δίκη@n-s---fa- ἀπαντάω@v3saia--- ἀργύριον@n-s---na- φέρω@v-sppamd- λαμβάνω@v-sapmmn- δέ@d-------- αὐτός@p-s---mg- πάμφιλος@n-s---ma- φάσκω@v3siia--- αὐτός@p-s---na- καταλιμπάνω@v--ana--- καί@c-------- δημόσιος@a-s---na- γίγνομαι@v--pne--- ἐκεῖνος@p-s---ma- γάρ@d-------- εἰμί@v--pna--- ὁ@l-p---mg- ἐν@r-------- πειραιεύς@n-s---md-"
"c.Callim._6","ἀμφισβητέω@v-sppang- δέ@d-------- οὗτος@p-s---ng- καί@c-------- λοιδορία@n-s---fg- αὐτός@p-p---md- γίγνομαι@v-sapmfg- ἄλλος@p-p---mn- τε@d-------- πολύς@a-p---mn- συντρέχω@v3paia--- καί@c-------- κατά@r-------- τύχη@n-s---fa- ῥίνων@n-p---mg- εἷς@a-s---mn- ὁ@l-p---mg- δέκα@a-------- γίγνομαι@v-sapmmn- προσέρχομαι@v3saia--- εὐθύς2@d-------- οὖν@d-------- πρός@r-------- αὐτός@p-s---ma- ὁ@l-s---fa- φάσις@n-s---fa- ὁ@l-p---ng- χρῆμα@n-p---ng- ὁ@l-s---mn- πάτροκλος@n-s---mn- ποιέω@v3siie--- ὁ@l-s---mn- δέ@d-------- ὡς@r-------- ὁ@l-p---ma- συνάρχω@v-pppama- ἄγω@v3siia--- ἀμφότερος@a-p---ma- ἐκεῖνος@p-p---mn- δέ@d-------- εἰς@r-------- ὁ@l-s---fa- βουλή@n-s---fa- περί@r-------- αὐτός@p-p---mg- ἀποδίδωμι@v3paia--- κρίσις@n-s---fg- δέ@d-------- γίγνομαι@v-sapmfg- δοκέω@v3saia--- ὁ@l-p---nn- χρῆμα@n-p---nn- δημόσιος@a-p---nn- εἰμί@v--pna--- μετά@r-------- δέ@d-------- οὗτος@p-p---na-"
"c.Callim._7","ἐπεί@c-------- κατέρχομαι@v3paia--- ὁ@l-p---mn- φεύγω@v-pppamn- ἐκ@r-------- πειραιεύς@n-s---mg- οὗτος@p-s---mn- ἐγκαλέω@v3siia--- ὁ@l-s---md- πάτροκλος@n-s---md- καί@c-------- δίκη@n-p---fa- λαγχάνω@v3siia--- ὡς@d-------- αἴτιος@a-s---nd- ὁ@l-s---fg- συμφορά@n-s---fg- γίγνομαι@v-srpemd- διαλλάσσω@v-sappmn- δέ@d-------- πρός@r-------- ἐκεῖνος@p-s---ma- καί@c-------- πράσσω@v-sapmmn- αὐτός@p-s---ma- δέκα@a-------- μνᾶ@n-p---fa- ἀργύριον@n-s---ng- λυσίμαχος@n-s---ma- συκοφαντέω@v3siia--- λαμβάνω@v-sapamn- δέ@d-------- καί@d-------- παρά@r-------- οὗτος@p-s---mg- διακόσιοι@a-p---fa- δραχμή@n-p---fa- ἐγώ@p1s---md- πρᾶγμα@n-p---na- παρέχω@v3siia--- καί@d-------- ὁ@l-s---na- μέν@d-------- πρῶτος@a-s---na- ἐγκαλέω@v3siia--- φάσκω@v-sppamn- ἐγώ@p-s---ma- συμπράσσω@v--pna--- ἐκεῖνος@p-p---md- τελευτάω@v-sppamn- δέ@c-------- εἰς@r-------- οὗτος@p-s---na- ἀναίδεια@n-s---fg- ἔρχομαι@v3saia--- ὥστε@c-------- ἅπας@a-p---ng- ἐγώ@p1s---ma- ὁ@l-p---ng- γίγνομαι@v-prpeng- αἰτιάομαι@v3siie--- ὅσπερ@p-p---na- ἴσως@d-------- καί@d-------- νῦν@d-------- τολμάω@v3sfia--- κατηγορέω@v--pna---"
"c.Callim._8","ἐγώ@p1s---mn- δέ@d-------- σύ@p-p---md- παρέχω@v1sfim--- μάρτυς@n-p---ma- πρῶτος@a-s---na- μέν@d-------- ὁ@l-p---ma- ἐκ@r-------- ἀρχή@n-s---fg- παραγίγνομαι@v-papmma- ὡς@c-------- οὐ@d-------- τε@d-------- ἐπιλαμβάνω@v1saim--- οὐ@d-------- τε@c-------- ἐφάπτω@v1saim--- ὁ@l-p---ng- χρῆμα@n-p---ng- ἔπειτα@d-------- ῥίνων@n-s---ma- καί@c-------- ὁ@l-p---ma- συνάρχω@v-pppama- ὡς@c-------- οὐ@d-------- ἐγώ@p1s---mn- ὁ@l-s---fa- φάσις@n-s---fa- ἀλλά@c-------- πάτροκλος@n-s---mn- ποιέω@v3saim--- πρός@r-------- αὐτός@p-p---ma- ἔτι@d-------- δέ@c-------- ὁ@l-p---ma- βουλευτής@n-p---ma- ὡς@c-------- ἐκεῖνος@p-s---mn- εἰμί@v3siia--- ὁ@l-s---mn- κατηγορέω@v-sppamn- καί@d-------- ἐγώ@p1s---md- καλέω@v2spma--- οὗτος@p-p---ng- μάρτυς@n-p---ma-"
"c.Callim._9","οὕτως@d-------- τοίνυν@d-------- πολύς@a-p---mg- παραγίγνομαι@v-papmmg- ὁ@l-p---nd- πράσσω@v-pappnd- ὥσπερ@d-------- οὐδείς@p-s---mg- σύνοιδα@v-srpamg- αὐτός@a-s---mn- μέν@d-------- οὗτος@p-s---mn- ἐφίστημι@v-sppemn- εἰς@r-------- ὁ@l-p---ma- ὄχλος@n-p---ma- καί@c-------- καθίζω@v-sppamn- ἐπί@r-------- ὁ@l-p---nd- ἐργαστήριον@n-p---nd- λόγος@n-p---ma- ποιέω@v3siie--- ὡς@d-------- δεινός@a-p---na- πάσχω@v-srpamn- ὑπό@r-------- ἐγώ@p-s---mg- καί@c-------- ὁ@l-p---ng- χρῆμα@n-p---ng- ἀποστερέω@v-srpemn- ὁ@l-p---mg- δέ@c-------- χράομαι@v-pppemg- τις@p-p---mn- οὗτος@p-s---md- πρόσειμι1@v-pppamn- ἐγώ@p1s---md- συμβουλεύω@v3piia--- ἀπαλλάσσω@v--pne--- ὁ@l-s---fg- πρός@r-------- οὗτος@p-s---ma- διαφορά@n-s---fg- καί@c-------- μή@d-------- βούλομαι@v--pne--- κακός@d-------- ἀκούω@v--pna--- μη@d-------- δέ@c-------- κινδυνεύω@v--pna--- περί@r-------- πολύς@a-p---ng- χρῆμα@n-p---ng- μη@d-------- δέ@c-------- εἰ@c-------- σφόδρα@d-------- πιστεύω@v1spia--- ὁ@l-s---nd- πρᾶγμα@n-s---nd- λέγω3@v-pppamn- ὡς@c-------- πολύς@a-p---na- παρά@r-------- γνώμη@n-s---fa- ἐν@r-------- ὁ@l-p---nd- δικαστήριον@n-p---nd- ἀποβαίνω@v3spia---"
"c.Callim._10","καί@c-------- ὅτι@c-------- τύχη@n-s---fd- μᾶλλον@d-------- ἤ1@c-------- ὁ@l-s---nd- δίκαιος@a-s---nd- κρίνω@v3spie--- ὁ@l-p---nn- παρά@r-------- σύ@p-p---md- ὥστε@c-------- λυσιτελέω@v--pna--- ἐγώ@p1s---md- μικρός@a-p---na- ἀναλίσκω@v-sapamd- μέγας@a-p---ng- ἔγκλημα@n-p---ng- ἀπαλλάσσω@v--ana--- μᾶλλον@d-------- ἤ1@c-------- μηδείς@p-s---na- ἀποτίνω@v-sapamd- κινδυνεύω@v--pna--- περί@r-------- τηλικοῦτος@a-p---ng- τίς@p-s---na- δέ@d-------- ἄν@d-------- σύ@p-p---md- ὁ@l-p---na- πολύς@a-p---na- κατά@r-------- ἕκαστος@a-s---na- διηγέομαι@v1spoe--- οὐδείς@p-s---na- γάρ@d-------- παραλείπω@v1saia--- ὁ@l-p---ng- ἐθίζω@v-prpeng- περί@r-------- ὁ@l-p---ng- τοιοῦτος@p-p---ng- λέγω3@v--pne--- τελευτάω@v-sppamn- δέ@d-------- οὖν@d-------- πείθω@v1saip--- ἅπας@a-p---nn- γάρ@d-------- ἔρομαι@v3sfim--- ὁ@l-p---na- ἀληθής@a-p---nn- πρός@r-------- σύ@p-p---ma- δίδωμι@v--ana--- οὗτος@p-s---md- διακόσιοι@a-p---fa- δραχμή@n-p---fa- ἵνα@c-------- δέ@d-------- μή@d-------- πάλιν@d-------- ἔξεστι@v3spoa--- συκοφαντέω@v--pna--- αὐτός@p-s---md- δίαιτα@n-s---fa- ἐπί@r-------- ῥητός@a-p---nd- ἐπιτρέπω@v1paia--- νικόμαχος@n-s---md- βατήθεν@d--------"
