"location","text"
"Dem. 56_1","κοινωνός@n-s---mn- εἰμί@v1spia--- ὁ@l-s---ng- δάνεισμα@n-s---ng- οὗτος@a-s---ng- ἀνήρ@n-p---mv- δικαστής@n-p---mv- συμβαίνω@v3spia--- δέ@d-------- ἐγώ@p1p---md- ὁ@l-p---md- ὁ@l-s---fa- κατά@r-------- θάλασσα@n-s---fa- ἐργασία@n-s---fa- προαιρέω@v-prpemd- καί@c-------- ὁ@l-p---na- ἡμέτερος@a-p---na- αὐτός@p-p---mg- ἐγχειρίζω@v-pppamd- ἕτερος@a-p---md- ἐκεῖνος@p-s---na- μέν@d-------- σαφής@d-------- οἶδα@v--rna--- ὅτι@c-------- ὁ@l-s---mn- δανείζω@v-sppemn- ἐν@r-------- πᾶς@a-s---nd- προέχω@v3spia--- ἐγώ@p1p---mg- λαμβάνω@v-sapamn- γάρ@d-------- ἀργύριον@n-s---na- φανερός@a-s---na- καί@c-------- ὁμολογέω@v-sppena- ἐν@r-------- γραμματείδιον@n-s---nd- δύο@a-d----g- χάλκεος@a-d---ng- ὠνέομαι@v-sppend- καί@c-------- βυβλίον@n-s---nd- μικρός@a-s---nd- πάνυ@d-------- ὁ@l-s---fa- ὁμολογία@n-s---fa- καταλιμπάνω@v3sria--- ὁ@l-s---ng- ποιέω@v--fna--- ὁ@l-p---na- δίκαιος@a-p---na- ἐγώ@p1p---mn- δέ@d-------- οὐ@d-------- φημί@v1ppia--- δίδωμι@v--fna--- ἀλλά@c-------- εὐθύς2@d-------- ὁ@l-s---md- δανείζω@v-sppemd- δίδωμι@v1ppia--- ὁ@l-s---na- ἀργύριον@n-s---na-"
"Dem. 56_2","ὁ@p-s---nd- οὖν@d-------- ποτέ@d-------- πιστεύω@v-pppamn- καί@c-------- τίς@p-s---na- λαμβάνω@v-papamn- ὁ@l-s---na- βέβαιος@a-s---na- προίημι@v1ppie--- σύ@p-p---md- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- καί@c-------- ὁ@l-p---md- νόμος@n-p---md- ὁ@l-p---md- ὑμέτερος@a-p---md- ὅς@p-p---mn- κελεύω@v3ppia--- ὅσος@a-p---na- ἄν@d-------- τις@p-s---mn- ἑκών@a-s---mn- ἕτερος@a-s---mn- ἕτερος@a-s---md- ὁμολογέω@v3sasa--- κύριος@a-p---na- εἰμί@v--pna--- ἀλλά@d-------- ἐγώ@p1s---md- δοκέω@v3spia--- οὐ@d-------- τε@d-------- ὁ@l-p---mg- νόμος@n-p---mg- οὐ@d-------- τε@c-------- συγγραφή@n-s---fg- οὐδείς@a-s---fg- ὄφελος@n-s---nn- εἰμί@v--pna--- οὐδείς@a-s---nn- ἄν@c-------- ὁ@l-s---mn- λαμβάνω@v-sppamn- ὁ@l-p---na- χρῆμα@n-p---na- μή@d-------- πάνυ@d-------- δίκαιος@a-s---mn- εἰμί@v3spsa--- ὁ@l-s---ma- τρόπος@n-s---ma- καί@c-------- δύο@a-d---ng- ἕτερος@a-s---na- ἤ1@d-------- σύ@p-p---ma- δείδω@v-srpamn- ἤ1@c-------- ὁ@l-s---ma- συμβάλλω@v-sapama- αἰσχύνω@v-sppemn-"
"Dem. 56_3","ὅς@p-p---ng- οὐδέτερος@a-s---nn- πρόσειμι@v3spia--- διονυσόδωρος@n-s---md- οὗτος@a-s---md- ἀλλά@c-------- εἰς@r-------- τοσοῦτος@p-s---na- ἥκω@v3spia--- τόλμα@n-s---fg- ὥστε@c-------- δανείζω@v-sapmmn- παρά@r-------- ἐγώ@p1p---mg- ἐπί@r-------- ὁ@l-s---fd- ναῦς@n-s---fd- τρισχίλιοι@a-p---fa- δραχμή@n-p---fa- ἐπί@r-------- ὅς@p-s---nd- τε@d-------- ὁ@l-s---fa- ναῦς@n-s---fa- καταπλέω@v--pna--- ἀθήναζε@d-------- καί@c-------- δεῖ@v-sppann- ἐγώ@p-p---ma- ἐν@r-------- ὁ@l-s---fd- πέρυσι@d-------- ὥρα@n-s---fd- κομίζω@v--rne--- ὁ@l-p---na- χρῆμα@n-p---na- ὁ@l-s---fa- μέν@d-------- ναῦς@n-s---fa- εἰς@r-------- ῥόδος@n-s---fa- κατακομίζω@v3saia--- καί@c-------- ὁ@l-s---ma- γόμος@n-s---ma- ἐκεῖσε@d-------- ἐξαιρέω@v-sapmmn- ἀποδίδωμι@v3saim--- παρά@r-------- ὁ@l-s---fa- συγγραφή@n-s---fa- καί@c-------- ὁ@l-p---ma- νόμος@n-p---ma- ὁ@l-p---ma- ὑμέτερος@a-p---ma- ἐκ@r-------- δέ@d-------- ὁ@l-s---fg- ῥόδος@n-s---fg- πάλιν@d-------- ἀποστέλλω@v3saia--- ὁ@l-s---fa- ναῦς@n-s---fa- εἰς@r-------- αἴγυπτος@n-s---fa- καί@c-------- ἐκεῖθεν@d-------- εἰς@r-------- ῥόδος@n-s---fa- ἐγώ@p1p---md- δέ@c-------- ὁ@l-p---md- ἀθήνησι@n-p---md- δανείζω@v-papamd- οὐδέπω@d-------- καί@d-------- νῦν@d-------- οὐ@d-------- τε@d-------- ὁ@l-p---na- χρῆμα@n-p---na- ἀποδίδωμι@v3spia--- οὐ@d-------- τε@c-------- ὁ@l-s---na- ἐνέχυρον@n-s---na- καθίστημι@v3spia--- εἰς@r-------- ὁ@l-s---na- ἐμφανής@a-s---na-"
"Dem. 56_4","ἀλλά@c-------- δεύτερος@a-s---na- ἔτος@n-s---na- οὗτος@a-s---na- καρπόω@v-sppemn- ὁ@l-p---na- ἡμέτερος@a-p---na- καί@c-------- ἔχω@v-sppamn- ὁ@l-s---na- τε@d-------- δάνειον@n-s---na- καί@d-------- ὁ@l-s---fa- ἐργασία@n-s---fa- καί@c-------- ὁ@l-s---fa- ναῦς@n-s---fa- ὁ@l-s---fa- ὑπόκειμαι@v-srpefa- ἐγώ@p1p---md- οὐδείς@p-s---na- ἥσσων@a-s---nac εἰσέρχομαι@v3sria--- πρός@r-------- σύ@p-p----a- δῆλος@a-s---na- ὡς@d-------- ζημιόω@v-sfpamn- ἐγώ@p-p---ma- ὁ@l-s---fd- ἐπωβελία@n-s---fd- καί@c-------- κατατίθημι@v-sfpemn- εἰς@r-------- ὁ@l-s---na- οἴκημα@n-s---na- πρός@r-------- ὁ@l-s---nd- ἀποστερέω@v--pna--- ὁ@l-p---na- χρῆμα@n-p---na- σύ@p-p---mg- οὖν@d-------- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- ὅμοιος@d-------- ἅπας@a-p---ng- δέομαι@v1ppie--- καί@c-------- ἱκετεύω@v1ppia--- βοηθέω@v--ana--- ἐγώ@p1p---md- ἄν@c-------- δοκέω@v1ppsa--- ἀδικέω@v--pne--- ὁ@l-s---fa- δέ@d-------- ἀρχή@n-s---fa- ὁ@l-s---ng- συμβόλαιον@n-s---ng- διεξέρχομαι@v--ana--- σύ@p-p---md- πρῶτος@a-s---na- βούλομαι@v1spie--- οὕτως@d-------- γάρ@d-------- καί@d-------- σύ@p-p---mn- ῥᾴδιος@a-p---nas παρακολουθέω@v2pfia---"
"Dem. 56_5","διονυσόδωρος@n-s---mn- γάρ@d-------- οὗτος@a-s---mn- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- καί@c-------- ὁ@l-s---mn- κοινωνός@n-s---mn- αὐτός@p-s---mg- παρμενίσκος@n-s---mn- προσέρχομαι@v-papamn- ἐγώ@p1p---md- πέρυσι@d-------- ὁ@l-s---mg- μεταγειτνιών@n-s---mg- μείς@n-s---mg- λέγω3@v3piia--- ὅτι@c-------- βούλομαι@v3ppie--- δανείζω@v--anm--- ἐπί@r-------- ὁ@l-s---fd- ναῦς@n-s---fd- ἐπί@r-------- ὅς@p-s---nd- τε@d-------- πλέω@v--ana--- εἰς@r-------- αἴγυπτος@n-s---fa- καί@d-------- ἐκ@r-------- αἴγυπτος@n-s---fg- εἰς@r-------- ῥόδος@n-s---fa- ἤ1@c-------- εἰς@r-------- ἀθῆναι@n-p---fa- διομολογέω@v-papemn- ὁ@l-p---ma- τόκος@n-p---ma- ὁ@l-p---ma- εἰς@r-------- ἑκάτερος@a-s---ma- ὁ@l-p---ng- ἐμπόριον@n-p---ng- οὗτος@a-p---ng-"
"Dem. 56_6","ἀποκρίνω@v-papmmg- δέ@d-------- ἐγώ@p1p---mg- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὅτι@c-------- οὐ@d-------- ἄν@d-------- δανείζω@v1paoa--- εἰς@r-------- ἕτερος@a-s---na- ἐμπόριον@n-s---na- οὐδείς@a-s---na- ἀλλά@c-------- ἤ1@c-------- εἰς@r-------- ἀθῆναι@n-p---fa- οὕτως@d-------- προσομολογέω@v3ppia--- πλέω@v--fnm--- δεῦρο@d-------- καί@d-------- ἐπί@r-------- οὗτος@a-p---fd- ὁ@l-p---fd- ὁμολογία@n-p---fd- δανείζω@v3ppie--- παρά@r-------- ἐγώ@p1p---mg- ἐπί@r-------- ὁ@l-s---fd- ναῦς@n-s---fd- τρισχίλιοι@a-p---fa- δραχμή@n-p---fa- ἀμφοτερόπλους@a-s---fa- καί@c-------- συγγραφή@n-s---fa- γράφω@v3paim--- ὑπέρ@r-------- οὗτος@p-p---ng- ἐν@r-------- μέν@d-------- οὖν@d-------- ὁ@l-p---fd- συνθήκη@n-p---fd- δανειστής@n-s---mn- γράφω@v3saip--- πάμφιλος@n-s---mn- οὗτος@a-s---mn- ἐγώ@p1s---mn- δέ@d-------- ἔξωθεν@d-------- μετέχω@v1siia--- αὐτός@p-s---md- ὁ@l-s---ng- δάνεισμα@n-s---ng- καί@d-------- πρῶτος@a-s---na- σύ@p-p---md- ἀναγιγνώσκω@v3sfim--- αὐτός@a-s---fa- ὁ@l-s---fa- συγγραφή@n-s---fa- συγγραφή@n-s---fn-"
"Dem. 56_7","κατά@r-------- οὗτος@a-s---fa- ὁ@l-s---fa- συγγραφή@n-s---fa- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- λαμβάνω@v-papamn- παρά@r-------- ἐγώ@p-p---mg- ὁ@l-p---na- χρῆμα@n-p---na- διονυσόδωρος@n-s---mn- τε@d-------- οὗτος@a-s---mn- καί@c-------- ὁ@l-s---mn- κοινωνός@n-s---mn- αὐτός@p-s---mg- παρμενίσκος@n-s---mn- ἀποστέλλω@v3paia--- ὁ@l-s---fa- ναῦς@n-s---fa- εἰς@r-------- ὁ@l-s---fa- αἴγυπτος@n-s---fa- ἐνθένδε@d-------- καί@d-------- ὁ@l-s---mn- μέν@d-------- παρμενίσκος@n-s---mn- ἐπιπλέω@v3siia--- ἐπί@r-------- ὁ@l-s---fg- ναῦς@n-s---fg- οὗτος@p-s---mn- δέ@c-------- αὐτός@d-------- καταμένω@v3siia--- εἰμί@v3piia--- γάρ@d-------- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ἵνα@c-------- μη@d-------- δέ@d-------- οὗτος@p-s---na- ἀγνοέω@v2ppsa--- ὑπηρέτης@n-p---mn- καί@c-------- συνεργός@n-p---mn- πᾶς@a-p---mn- οὗτος@a-p---mn- κλεομένης@n-s---mg- ὁ@l-s---mg- ἐν@r-------- ὁ@l-s---fd- αἴγυπτος@n-s---fd- ἄρχω@v-sapamg- ὅς@p-s---mn- ἐκ@r-------- ὅς@p-s---mg- ὁ@l-s---fa- ἀρχή@n-s---fa- παραλαμβάνω@v3saia--- οὐ@d-------- ὀλίγος@a-p---na- κακός@a-p---na- ἐργάζομαι@v3saie--- ὁ@l-s---fa- πόλις@n-s---fa- ὁ@l-s---fa- ὑμέτερος@a-s---fa- μᾶλλον@d-------- δέ@c-------- καί@d-------- ὁ@l-p---ma- ἄλλος@a-p---ma- ἕλλην@n-p---ma- παλιγκαπηλεύω@v-sppamn- καί@c-------- συνίστημι@v-sppamn- ὁ@l-p---fa- τιμή@n-p---fa- ὁ@l-s---mg- σῖτος@n-s---mg- καί@d-------- αὐτός@p-s---mn- καί@c-------- οὗτος@p-p---mn- μετά@r-------- αὐτός@p-s---mg-"
"Dem. 56_8","ὁ@l-p---mn- μέν@d-------- γάρ@d-------- αὐτός@p-p---mg- ἀποστέλλω@v3paia--- ἐκ@r-------- ὁ@l-s---fg- αἴγυπτος@n-s---fg- ὁ@l-p---na- χρῆμα@n-p---na- ὁ@l-p---mn- δέ@d-------- ἐπιπλέω@v3piia--- ὁ@l-p---fd- ἐμπορία@n-p---fd- ὁ@l-p---mn- δέ@c-------- ἐνθάδε@d-------- μένω@v-pppamn- διατίθημι@v3piie--- ὁ@l-p---na- ἀποστέλλω@v-pppena- εἶτα@d-------- πρός@r-------- ὁ@l-p---fa- καθίστημι@v-prpafa- τιμή@n-p---fa- πέμπω@v3piia--- γράμμα@n-p---na- ὁ@l-p---mn- ἐπιδημέω@v-pppamn- ὁ@l-p---md- ἀποδημέω@v-pppamd- ἵνα@c-------- ἐάν@c-------- μέν@d-------- παρά@r-------- σύ@p-p---md- τίμιος@a-s---mn- εἰμί@v3spsa--- ὁ@l-s---mn- σῖτος@n-s---mn- δεῦρο@d-------- αὐτός@p-s---ma- κομίζω@v3pasa--- ἐάν@c-------- δέ@c-------- εὔωνος@a-s---mnc γίγνομαι@v3sasm--- εἰς@r-------- ἄλλος@a-s---na- τις@a-s---na- καταπλέω@v3pasa--- ἐμπόριον@n-s---na- ὅθεν@d-------- πέρ@d-------- οὐ@d-------- ἥκιστος@a-p---na- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- συντρέφω@v3saip--- ὁ@l-p---nn- περί@r-------- ὁ@l-s---ma- σῖτος@n-s---ma- ἐκ@r-------- ὁ@l-p---fg- τοιοῦτος@a-p---fg- ἐπιστολή@n-p---fg- καί@c-------- συνεργία@n-p---fg-"
"Dem. 56_9","ὅτε@c-------- μέν@d-------- οὖν@d-------- ἐνθένδε@d-------- ἀποστέλλω@v3paia--- οὗτος@p-p---mn- ὁ@l-s---fa- ναῦς@n-s---fa- ἐπιεικής@d-------- ἔντιμος@a-s---ma- καταλιμπάνω@v3paia--- ὁ@l-s---ma- σῖτος@n-s---ma- διό@d-------- καί@d-------- ὑπομένω@v3paia--- ἐν@r-------- ὁ@l-s---fd- συγγραφή@n-s---fd- γράφω@v--anm--- εἰς@r-------- ἀθῆναι@n-p---fa- πλέω@v--pna--- εἰς@r-------- δέ@d-------- ἄλλος@a-s---na- μηδείς@a-s---na- ἐμπόριον@a-s---na- μετά@r-------- δέ@d-------- οὗτος@p-p---na- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ἐπεί@c-------- ὁ@l-s---mn- σικελικός@a-s---mn- κατάπλοος@n-s---mn- γίγνομαι@v3saim--- καί@d-------- ὁ@l-p---fn- τιμή@n-p---fn- ὁ@l-s---mg- σῖτος@n-s---mg- ἐπί@r-------- ἐλάσσων@a-s---nac βαδίζω@v3piia--- καί@c-------- ὁ@l-s---fn- ναῦς@n-s---fn- ὁ@l-s---fn- οὗτος@p-p---mg- ἀνίημι@v3slie--- εἰς@r-------- αἴγυπτος@n-s---fa- εὐθύς2@d-------- οὗτος@p-s---mn- ἀποστέλλω@v3spia--- τις@p-s---ma- εἰς@r-------- ὁ@l-s---fa- ῥόδος@n-s---fa- ἀπαγγέλλω@v-sfpama- ὁ@l-s---md- παρμενίσκος@n-s---md- ὁ@l-s---md- κοινωνός@n-s---md- ὁ@l-p---na- ἐνθένδε@d-------- καθίστημι@v-prpana- ἀκριβής@d-------- οἶδα@v-srpamn- ὅτι@c-------- ἀναγκαῖος@a-s---nn- εἰμί@v3spoa--- ὁ@l-s---fd- ναῦς@n-s---fd- προσέχω@v--ana--- εἰς@r-------- ῥόδος@n-s---fa-"
"Dem. 56_10","πέρας@n-s---na- δέ@d-------- οὖν@d-------- λαμβάνω@v-sapamn- γάρ@d-------- ὁ@l-s---mn- παρμενίσκος@n-s---mn- ὁ@l-s---mn- οὗτος@a-s---mg- κοινωνός@n-s---mn- ὁ@l-p---na- γράμμα@n-p---na- ὁ@l-p---na- παρά@r-------- οὗτος@p-s---mg- ἀποστέλλω@v-pappna- καί@c-------- πυνθάνομαι@v-sapmmn- ὁ@l-p---fa- τιμή@n-p---fa- ὁ@l-p---fa- ἐνθάδε@d-------- καθίστημι@v-prpafa- ἐξαιρέω@v3spie--- ὁ@l-s---ma- σῖτος@n-s---ma- ἐν@r-------- ὁ@l-s---fd- ῥόδος@n-s---fd- καί@c-------- ἐκεῖ@d-------- ἀποδίδωμι@v3spie--- καταφρονέω@v-papamn- μέν@d-------- ὁ@l-s---fg- συγγραφή@n-s---fg- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- καί@c-------- ὁ@l-p---ng- ἐπιτίμιον@n-p---ng- ὅς@p-p---na- συγγράφω@v3paim--- αὐτός@a-p---mn- οὗτος@p-p---mn- κατά@r-------- ἑαυτοῦ@p-p---mg- ἐάν@c-------- τις@p-s---na- παραβαίνω@v3ppsa--- καταφρονέω@v-papamn- δέ@c-------- ὁ@l-p---mg- νόμος@n-p---mg- ὁ@l-p---mg- ὑμέτερος@a-p---mg- ὅς@l-p---mn- κελεύω@v3ppia--- ὁ@l-p---ma- ναύκληρος@n-p---ma- καί@c-------- ὁ@l-p---ma- ἐπιβάτης@n-p---ma- πλέω@v--pna--- εἰς@r-------- ὅς@p-s---na- τις@a-s---na- ἄν@d-------- συντίθημι@v3pfim--- ἐμπόριον@n-s---na- εἰ@c-------- δέ@c-------- μή@d-------- ὁ@l-p---fd- μέγας@a-p---fds ζημία@n-p---fd- εἰμί@v--pna--- ἔνοχος@a-p---ma-"
